Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Minimal Schlager // Plaisir,2021-12-18T00:00:00.000,2021-12-18T19:00:00.000,2021-12-19T02:00:00.000,,Loophole,/events/1488936,0
[CANCELLED] A Tribe Called Kotori: The Psychedelic Ball,2021-12-18T00:00:00.000,2021-12-18T22:00:00.000,2021-12-19T07:00:00.000,"Soneiro Collective, Caleesi, Isabeau Fort, Madmotormiquel, Martha van Straaten, Oliver Koletzki",Metropol,/events/1481914,232
"-Cancelled- Pan-Pot: Tobi Neumann, Anahit Vardanyan, Eluize, Yuada, Schön im Wald",2021-12-18T00:00:00.000,2021-12-18T23:59:00.000,2021-12-19T12:00:00.000,"Pan-Pot, Tobi Neumann, Anahit Vardanyan, Eluize, Yuada, Schön Im Wald",Watergate,/events/1479251,64
OG Weihnachtsfeier - The Christmas Party (2G Plus),2021-12-18T00:00:00.000,2021-12-18T14:00:00.000,2021-12-18T22:00:00.000,"Yami, Mad Hattress, Just Mo, ABuDi, Balkhausen, Wiebe Roose",Jockel Biergarten,/events/1488694,32
Sachsentrance - Süßer die Bassdrums nie Klingen (Outdoor/Heated/Covered & 2G+),2021-12-19T00:00:00.000,2021-12-19T14:00:00.000,2021-12-20T00:00:00.000,"SHADYLINES, Monster, HKKPTR, Sabu!, The Jakob Sisterz, RaverPik",Sage Beach Berlin,/events/1482470,480
"Æ x Nautilus: Outdoor Heated Covered 2G+ with Alex From Tokyo, Alison Swing & Alicia Carrera",2021-12-19T00:00:00.000,2021-12-19T14:00:00.000,2021-12-19T23:59:00.000,"Alex From Tokyo, Alison Swing, Alicia Carrera, Friedrich Raphael",ÆDEN,/events/1478631,174
://Whatever (Postponed),2021-12-19T00:00:00.000,2021-12-19T14:00:00.000,2021-12-20T22:00:00.000,"Josephine Wedekind, Mary Yuzovskaya, s.ra",://about blank,/events/1474506,25
Lazy.Sunday mit Diladï,2021-12-19T00:00:00.000,2021-12-19T18:00:00.000,2021-12-20T04:00:00.000,diladï,Minimal Bar,/events/1483000,3
://Whatever (Postponed),2021-12-19T00:00:00.000,2021-12-19T14:00:00.000,2021-12-20T22:00:00.000,"Josephine Wedekind, Mary Yuzovskaya, s.ra",://about blank,/events/1474506,25
Cancelled-Electric Monday @Kitkat Club,2021-12-20T00:00:00.000,2021-12-20T22:00:00.000,2021-12-21T06:00:00.000,"Martin Landsky, Joker & Rough, Frankie Flowerz",KitKatClub,/events/1483949,4
Manic.Monday mit Stevn Kaiser,2021-12-20T00:00:00.000,2021-12-20T18:00:00.000,2021-12-21T04:00:00.000,,Minimal Bar,/events/1484593,1
(Canceled) Encore.une.Fois,2021-12-21T00:00:00.000,2021-12-21T23:00:00.000,2021-12-22T09:00:00.000,"Monoloc, Mistake Made, Sven von Thülen, Stina Francina",ÆDEN,/events/1480106,38
[CANCELLED] - The Unknown,2021-12-21T00:00:00.000,2021-12-21T22:00:00.000,2021-12-22T04:00:00.000,,Süss War Gestern,/events/1483104,13
Tencho Tehran // Yalda Night,2021-12-21T00:00:00.000,2021-12-21T20:00:00.000,2021-12-22T06:00:00.000,"Shahrokh, AVA Irandoost, Moji, Franky Greiner, ANAHITA",Hoppetosse,/events/1484979,11
go.Play mit Aramis,2021-12-21T00:00:00.000,2021-12-21T18:00:00.000,2021-12-22T04:00:00.000,,Minimal Bar,/events/1484598,2
Techno Mittwoch (Canceld),2021-12-22T00:00:00.000,2021-12-22T23:00:00.000,2021-12-23T09:00:00.000,"AnGy KoRe, Gabriel Padrevita",AVA Club,/events/1472656,29
Bulbul Invites: Part 1,2021-12-22T00:00:00.000,2021-12-22T19:00:00.000,2021-12-23T02:00:00.000,"Marco Resmann, Norman Weber, Till Noon, Annina, Ramy Hasnawe",Bulbul Berlin,/events/1489702,26
Symbiotikka at Kitkat Club,2021-12-22T00:00:00.000,2021-12-22T22:00:00.000,2021-12-23T07:00:00.000,"Tocadisco, Patrick Scuro",KitKatClub,/events/1482816,17
The Unknown,2021-12-22T00:00:00.000,2021-12-22T22:00:00.000,2021-12-23T01:00:00.000,madmoiselle,Mein Haus Am See,/events/1483118,16
Techno Mittwoch (Canceld),2021-12-22T00:00:00.000,2021-12-22T23:00:00.000,2021-12-23T09:00:00.000,,AVA Club,/events/1481574,7
Mittendrin mit Herr Schabernack,2021-12-22T00:00:00.000,2021-12-22T18:00:00.000,2021-12-23T04:00:00.000,Herr Schabernack,Minimal Bar,/events/1482978,2
The Zenmenn Xmas Show,2021-12-22T00:00:00.000,2021-12-22T20:00:00.000,2021-12-23T01:00:00.000,,arkaoda Berlin,/events/1490155,2
Bulbul Invites: Part 2,2021-12-23T00:00:00.000,2021-12-23T19:00:00.000,2021-12-24T02:00:00.000,"Femdelic, Xiulan, Morphena, Abibi, Abibi",Bulbul Berlin,/events/1489703,24
The Unknown,2021-12-23T00:00:00.000,2021-12-23T22:00:00.000,2021-12-24T02:00:00.000,Dicso_Muzek,Zu Mir Oder Zu Dir,/events/1483111,13
Electronic.Thursday mit Mean Deen,2021-12-23T00:00:00.000,2021-12-23T18:00:00.000,2021-12-24T04:00:00.000,Mean Deen,Minimal Bar,/events/1482986,2
Skalitzer Strasse (Livestream),2021-12-23T00:00:00.000,2021-12-23T22:00:00.000,2021-12-24T05:00:00.000,Daniel Wang,Paloma,/events/1485056,1
Bulbul Invites: Part 3,2021-12-24T00:00:00.000,2021-12-24T20:00:00.000,2021-12-25T03:00:00.000,"HATAMI, Sam Eyvaz, Marie Midori, Ezio Aguiar, Ezio Aguiar, Moji, Soela",Bulbul Berlin,/events/1489704,24
Pervy XXX-Mas,2021-12-24T00:00:00.000,2021-12-24T22:00:00.000,2021-12-25T06:00:00.000,Monty,Insomnia,/events/1483440,7
Friends.Zone mit Doug Bass,2021-12-24T00:00:00.000,2021-12-24T18:00:00.000,2021-12-25T06:00:00.000,Doug Bass,Minimal Bar,/events/1484616,6
Gift Christmas Party,2021-12-24T00:00:00.000,2021-12-24T23:00:00.000,2021-12-25T03:00:00.000,YOUCANCALLMEOLIVER,Das Gift,/events/1491194,5
Berlin House Night (Chill Edition) - Cancelled,2021-12-24T00:00:00.000,2021-12-24T22:00:00.000,2021-12-25T06:00:00.000,Habibi Grooves,Crack Bellmer,/events/1490888,2
[CANCELED] Holy Heated Open Air,2021-12-25T00:00:00.000,2021-12-25T17:00:00.000,2021-12-26T02:00:00.000,,Sage Beach Berlin,/events/1490491,166
Techno Back to the Roots,2021-12-25T00:00:00.000,2021-12-25T22:30:00.000,2021-12-26T08:00:00.000,"Daniel Portman, Denny Hanson, Max Lindemann, Chris Kaey, Mike Bell, DJ G-PUNKT",Kulturhaus Kili,/events/1476349,14
Das Zündet X-Mas Party,2021-12-25T00:00:00.000,2021-12-25T23:00:00.000,2021-12-26T09:00:00.000,,Humboldthain Club,/events/1478143,8
"Friends.Zone mit Nat, man-l",2021-12-25T00:00:00.000,2021-12-25T18:00:00.000,2021-12-26T06:00:00.000,Man-L,Minimal Bar,/events/1482995,8
X-Mas Bizarre,2021-12-25T00:00:00.000,2021-12-25T22:00:00.000,2021-12-26T06:00:00.000,,Insomnia,/events/1483442,8
60 Hz Week10 Dana Ruh / Julie Marghilano / Secret x-mas,2021-12-25T00:00:00.000,2021-12-25T22:00:00.000,2021-12-26T07:00:00.000,"Dana Ruh, Julie Marghilano",60 Hz,/events/1491309,4
(Cancelled) Sh!tlabel x Sage Beach (Outdoor/Heated/Covered & 2G+),2021-12-26T00:00:00.000,2021-12-26T15:00:00.000,2021-12-27T03:00:00.000,"BLACK ANTHEM RESTORE, Hyperaktivist, Inverse Element, Metaraph",Sage Beach Berlin,/events/1490374,74
Lazy.Sunday mit Kat Kat Tat & Meriem,2021-12-26T00:00:00.000,2021-12-26T18:00:00.000,2021-12-27T04:00:00.000,"Kat Kat Tat, Meriem",Minimal Bar,/events/1483001,6
Cancelled -Electric Monday @Kitkat Club,2021-12-27T00:00:00.000,2021-12-27T22:00:00.000,2021-12-28T06:00:00.000,"Berny, Frankie Flowerz",KitKatClub,/events/1483953,14
Manic.Monday mit Kat Kat Tat,2021-12-27T00:00:00.000,2021-12-27T18:00:00.000,2021-12-28T04:00:00.000,Kat Kat Tat,Minimal Bar,/events/1484595,6
(Cancelled) Encore.une.Fois,2021-12-28T00:00:00.000,2021-12-28T23:00:00.000,2021-12-29T09:00:00.000,"Metaraph, Projekt Gestalten, Cheriii, Inverse Element",ÆDEN,/events/1480107,60
[CANCELLED] - The Unknown,2021-12-28T00:00:00.000,2021-12-28T22:00:00.000,2021-12-29T04:00:00.000,,Süss War Gestern,/events/1483105,13
go.Play mit Pyrame (Thisbe Recordings),2021-12-28T00:00:00.000,2021-12-28T18:00:00.000,2021-12-29T04:00:00.000,"Pyrame, Pyrame, Pyrame",Minimal Bar,/events/1484617,6
Symbiotikka at Kitkat Club,2021-12-29T00:00:00.000,2021-12-29T22:00:00.000,2021-12-30T07:00:00.000,"Marcus Meinhardt, Cotumo, MARCEL db",KitKatClub,/events/1482818,32
(Cancelled) Leciel - Release Party with Mark Seven,2021-12-29T00:00:00.000,2021-12-29T22:00:00.000,2021-12-30T06:00:00.000,"LeCiel, LeCiel, Mark Seven, Sabine Hoffmann",Paloma,/events/1484271,21
Bulbul Invites: Part 4,2021-12-29T00:00:00.000,2021-12-29T19:00:00.000,2021-12-30T02:00:00.000,"Eins Tiefer, Nikklaas, Anne Hou, Better Call Paul, Karsten Schmidt, Made In 87",Bulbul Berlin,/events/1489705,21
Techno Mittwoch,2021-12-29T00:00:00.000,2021-12-29T23:00:00.000,2021-12-30T09:00:00.000,,AVA Club,/events/1482569,18
The Unknown,2021-12-29T00:00:00.000,2021-12-29T22:00:00.000,2021-12-30T01:00:00.000,Dicso_Muzek,Mein Haus Am See,/events/1483119,17
Mittendrin mit Bevtelli,2021-12-29T00:00:00.000,2021-12-29T18:00:00.000,2021-12-30T04:00:00.000,bevtelli,Minimal Bar,/events/1482980,2
(Cancelled) Sh!tlabel x About Blank,2021-12-30T00:00:00.000,2021-12-30T23:59:00.000,2021-12-31T12:00:00.000,"BLACK ANTHEM RESTORE, Cheriii, Eric D. Clark, Inverse Element, Jamaica Suk, Juba, Jus-Ed, Kiddy Smile, Rotciv, Sara Miller, Voiski, Zadig",://about blank,/events/1468568,117
Bulbul Invites: Part 5,2021-12-30T00:00:00.000,2021-12-30T19:00:00.000,2021-12-31T02:00:00.000,"Robert Owens, Mad Shivers, Nathalie Capello, Philippe Autuori",Bulbul Berlin,/events/1489706,24
[CANCELLED] - The Unknown,2021-12-30T00:00:00.000,2021-12-30T22:00:00.000,2021-12-31T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1483112,21
Electronic.Thursday mit Bastian Klein,2021-12-30T00:00:00.000,2021-12-30T18:00:00.000,2021-12-31T04:00:00.000,,Minimal Bar,/events/1482987,9
[CANCELLED] Birgits NYE Festival - Day One Cancelled,2021-12-30T00:00:00.000,2021-12-30T23:59:00.000,2021-12-31T08:00:00.000,"Lexer, Pascale Voltaire, Daniel Schumann, Empro, Boy Next Door, Yetti Meißner, Leon Licht, Kaufmann, Manel Cluny, Memo., rusky, ADAMN",Birgit,/events/1480069,26
Error030 NYE [Open Air / Heated / Multi Area],2021-12-31T00:00:00.000,2021-12-31T21:00:00.000,2022-01-01T06:00:00.000,"Kid Simius, Casimir von Oettingen, Naomi Dasmoe, Sylvie Maziarz, ROEGLIN, Stella Zekri, Ady Toledano",Freiraumufer,/events/1489174,638
Karaoke Sylvester Party,2021-12-31T00:00:00.000,2021-12-31T20:00:00.000,2022-01-01T04:00:00.000,,Monster Ronson's Ichiban Karaoke,/events/1485283,125
NYE with Made In 87 & Friends,2021-12-31T00:00:00.000,2021-12-31T18:00:00.000,2022-01-01T08:00:00.000,Made In 87,Minimal Bar,/events/1482077,46
! [ Cancelled ] ! NYE Techno Rave /// Follow the White Rabbit,2021-12-31T00:00:00.000,2021-12-31T22:00:00.000,2022-01-01T14:00:00.000,"deKai, DJ Jordan, Mijk van Dijk, Maschine",Der Weiße Hase,/events/1484693,42
New Year's Eve Party,2021-12-31T00:00:00.000,2021-12-31T21:00:00.000,2022-01-01T08:00:00.000,"Monty, Daora",Insomnia,/events/1468800,28
Silvester,2021-12-31T00:00:00.000,2021-12-31T20:00:00.000,2022-01-01T06:00:00.000,,Kulturbrauerei,/events/1476551,14
Droop it Like it is Hooot 2022 (Canceled),2021-12-31T00:00:00.000,2021-12-31T18:00:00.000,2022-01-01T06:00:00.000,,AVA Club,/events/1490457,13
Feiern Unter Freunden - Exclusive New Year`s Eve Party with Thomas Lizzara,2021-12-31T00:00:00.000,2021-12-31T23:59:00.000,2022-01-01T06:00:00.000,Thomas Lizzara,Rivo Spreeterrassen,/events/1479807,10
2021,2021-12-31T00:00:00.000,2021-12-31T22:00:00.000,2022-01-02T12:00:00.000,,O.S.D.,/events/1481705,9
(Cancelled) Freak de L'afrique New Years Eve All Inclusive,2021-12-31T00:00:00.000,2021-12-31T21:00:00.000,2022-01-01T06:00:00.000,"PICCELL, Solange, Meg10",Haubentaucher,/events/1482325,7
Unser Wochenende im Promenaden Eck,2021-12-31T00:00:00.000,2021-12-31T19:00:00.000,2022-01-01T06:00:00.000,,Promenaden Eck,/events/1491776,3
NYE Party Golden Circus (Cancelled),2021-12-31T00:00:00.000,2021-12-31T21:00:00.000,2022-01-01T04:00:00.000,Mijk van Dijk,House of Gin,/events/1487324,0
[CANCELLED] HYTE NYE Berlin 2021,2021-12-31T00:00:00.000,2021-12-31T18:00:00.000,2022-01-01T11:00:00.000,"Amelie Lens, Ann Clue, Boris Brejcha, Julien Bracht, Kobosil, Len Faki, Marie Midori, MCR-T, Moritz Hofbauer, Patrick Mason, Sama' Abdulhadi, Thabo, VTSS",Funkhaus Berlin,/events/1450490,2532
[CANCELLED] Anomalies NYE Rave 2021,2021-12-31T00:00:00.000,2021-12-31T22:00:00.000,2022-01-01T18:00:00.000,"999999999, Rebekah, Boston 168, Pär Grindvik, Pfirter, Insolate, Echoes Of October, Opal, Ben Bear, Johnny Kaos, Marhu, Al Aslan, Maurice Mino, Sin:port",Anomalie Art Club,/events/1478579,411
[CANCELLED] NYE Endrave with Praerie Festival x Bodega x Rebellion der Träumer,2021-12-31T00:00:00.000,2021-12-31T22:00:00.000,2022-01-01T12:00:00.000,"Victor Ruiz, Extrawelt, Jan Oberlaender, Martha van Straaten, Marcus Meinhardt, Arutani, Jake the Rapper, Annett Gapstream, Ida Daugaard, Baba The Knife, Maurice Mino, Sin:port, Martin Ka, Marvin Jam",Festsaal Kreuzberg,/events/1478819,204
[CANCELLED] Hippie New Year Ritter Butzke,2021-12-31T00:00:00.000,2021-12-31T23:00:00.000,2022-01-01T10:00:00.000,"Dominik Eulberg, Super Flu, Hannes Bieger, Monkey Safari, Bebetta, Niconé, Prismode, Solvane, Markus Klee, Katzengold",Ritter Butzke,/events/1476138,178
[CANCELLED] Small Great House NYE (Small Great Things.),2021-12-31T00:00:00.000,2021-12-31T14:00:00.000,2022-01-01T02:00:00.000,"Luca Olivotto, David Silver, Habibi Grooves, YOUCANCALLMEOLIVER",ÆDEN,/events/1488748,93
[CANCELLED] Birgits NYE Festival - Day Two (24H Rave) Cancelled,2021-12-31T00:00:00.000,2021-12-31T22:00:00.000,2022-01-01T22:00:00.000,"vom Feisten, Martin Ka, Daniel Neuland",Birgit,/events/1480080,34
[CANCELLED] Die Große 80er & 90er All Inclusive Silvester Party,2021-12-31T00:00:00.000,2021-12-31T20:00:00.000,2022-01-01T04:00:00.000,,Trabrennbahn Karlshorst,/events/1475056,5
