Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Bass Station,2019-09-11T00:00:00.000,2019-09-11T23:00:00.000,2019-09-12T06:00:00.000,,Cassiopeia,/events/1310459,1
Halbzeit mit Soul,2019-09-11T00:00:00.000,2019-09-11T19:00:00.000,2019-09-12T04:00:00.000,,Promenaden Eck,/events/1314748,1
A Live Jazz Band Playing the Production of J Dilla,2019-09-12T00:00:00.000,2019-09-12T19:00:00.000,2019-09-12T21:30:00.000,Sameed,Monarch,/events/1300088,165
Expeditions N012,2019-09-12T00:00:00.000,2019-09-12T23:59:00.000,2019-09-13T08:00:00.000,"Markus Suckut, Oliver Deutschmann, Flavia Laus, Nora Medín, Soul Bait",://about blank,/events/1261188,158
"Eclectique x Ohm Resistance x Instruments of Discipline with Kaltes,Diasiva,More",2019-09-12T00:00:00.000,2019-09-12T23:00:00.000,2019-09-13T09:00:00.000,"Kaltès, Diasiva, Ireen Amnes, Mogano, GOEDEL, Luke Lund, Submerged, VILIFY, Sonair",Griessmuehle,/events/1299675,73
Awkward #6,2019-09-12T00:00:00.000,2019-09-12T23:00:00.000,2019-09-13T08:00:00.000,"Leibniz, Natureboy Gold, DJ Carlita",Zur Klappe,/events/1312087,69
"Thursdate: La Maison with Thomas Melchior, DJ Masda, Derek, Katie Drover",2019-09-12T00:00:00.000,2019-09-12T23:59:00.000,2019-09-13T10:00:00.000,"Thomas Melchior, DJ Masda, Derek, Katie Drover",Watergate,/events/1305819,67
Opening Night: Labland 2019,2019-09-12T00:00:00.000,2019-09-12T22:00:00.000,2019-09-13T03:00:00.000,Modeselektor,C/O Berlin,/events/1313410,47
No Signal present Globe,2019-09-12T00:00:00.000,2019-09-12T23:00:00.000,2019-09-13T07:00:00.000,"Vincent Perez, Francesco De Luca",Diskothek Melancholie 2,/events/1311922,28
FJAAK presents Spandau20,2019-09-12T00:00:00.000,2019-09-12T22:00:00.000,2019-09-13T10:00:00.000,"FJAAK, Anna Z., NIKK, Claus Schöning, Balas, Elli Acula",OHM,/events/1315558,28
Nordpath: Release Party,2019-09-12T00:00:00.000,2019-09-12T20:00:00.000,2019-09-13T01:00:00.000,"Tryphème, Milan W., Hyper Opal",Urban Spree,/events/1283054,25
Der Donnerstag im Gate: [Donnerdogge],2019-09-12T00:00:00.000,2019-09-12T23:59:00.000,2019-09-13T14:00:00.000,"Dave Stuart, Mirja, SY (DE), Gunnar Guess",Golden Gate,/events/1303456,21
Säule,2019-09-12T00:00:00.000,2019-09-12T22:00:00.000,2019-09-13T05:00:00.000,Josey Rebelle,Berghain | Panorama Bar | Säule,/events/1305286,19
Extrametric,2019-09-12T00:00:00.000,2019-09-12T22:00:00.000,2019-09-13T04:00:00.000,"LOLSNAKE, John Loveless, A. Baron",Monarch,/events/1301596,17
The Unknown presents Johnson Jr. & Friends,2019-09-12T00:00:00.000,2019-09-12T22:00:00.000,2019-09-13T02:00:00.000,Johnson Jr,Zu Mir Oder Zu Dir,/events/1312721,15
Electronic.Thursday mit Aramis,2019-09-12T00:00:00.000,2019-09-12T19:00:00.000,2019-09-13T05:00:00.000,,Minimal Bar,/events/1295470,14
Moist Liquid Sunrise,2019-09-12T00:00:00.000,2019-09-12T23:00:00.000,2019-09-13T05:00:00.000,DJ Fett Burger,Paloma,/events/1297124,13
Step Higher (Drum & Bass / Psytrance),2019-09-12T00:00:00.000,2019-09-12T23:00:00.000,2019-09-13T06:30:00.000,Upzet,Void Club,/events/1312903,12
Dennis Beutler Meets die Jungen Wilden,2019-09-12T00:00:00.000,2019-09-12T23:00:00.000,2019-09-13T08:00:00.000,Dennis Beutler,AVA Club,/events/1308614,11
Black Sun Rising,2019-09-12T00:00:00.000,2019-09-12T20:00:00.000,2019-09-13T06:00:00.000,,Crack Bellmer,/events/1314459,10
Thank You Thursday,2019-09-12T00:00:00.000,2019-09-12T20:00:00.000,2019-09-13T06:00:00.000,,Süss War Gestern,/events/1304028,6
4 Corners,2019-09-12T00:00:00.000,2019-09-12T18:00:00.000,2019-09-13T06:00:00.000,"Matt Brancatella, Raphael Carrau, Katsuya Sano, Evan Baggs",Hoppetosse,/events/1314483,6
Der Abend mit Barnet,2019-09-12T00:00:00.000,2019-09-12T19:00:00.000,2019-09-13T04:00:00.000,,Promenaden Eck,/events/1292690,5
Techno Troopers,2019-09-12T00:00:00.000,2019-09-12T23:00:00.000,2019-09-13T08:00:00.000,"DAV3, Maschine",Der Weiße Hase,/events/1316845,8
Thursdays::,2019-09-12T00:00:00.000,2019-09-12T15:00:00.000,2019-09-13T06:00:00.000,"Lorenzo Chiabotti, Weg (DE)",Club der Visionaere,/events/1317690,2
● Liveshow/Recording/w/Chicos de Nazca/Restless Liver/The Glims,2019-09-12T00:00:00.000,2019-09-12T19:30:00.000,2019-09-12T23:30:00.000,,arkaoda Berlin,/events/1315513,2
Black Beats presents Soulspy,2019-09-12T00:00:00.000,2019-09-12T14:00:00.000,2019-09-13T02:00:00.000,,Solar,/events/1298490,1
Lsbmaze (04) - ADS - Art Destroys Silence,2019-09-12T00:00:00.000,2019-09-12T21:00:00.000,2019-09-13T04:00:00.000,"APAT, Mijk van Dijk",Maze,/events/1307287,1
Drum Klub,2019-09-12T00:00:00.000,2019-09-12T20:00:00.000,2019-09-13T00:30:00.000,,Mensch Meier,/events/1308875,1
D.A.M.N. Berlin,2019-09-12T00:00:00.000,2019-09-12T23:00:00.000,2019-09-13T06:00:00.000,Marc Hype,Cassiopeia,/events/1311736,1
It Takes two! Indian Yepa Djset,2019-09-12T00:00:00.000,2019-09-12T22:00:00.000,2019-09-13T03:00:00.000,,Astro Bar,/events/1315406,1
12 Jahre Renate - 3 Tage Nonstop,2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-16T16:00:00.000,"Alexander Arpeggio, Alexander Kowalski, Alison Swing, Ata, Axel Boman, Blue Hour, Budino, Curses, Dave Harvey, Eric Duncan, Homeboy, Jack Jenson, Jamaica Suk, Jetti, Post, job sifre, Johannes Albert, Kiwi, Kevin STN, Marlon Hoffstadt, Michal Zietara, N.Y.N, Oberman, Odopt, Oskar Offermann, Patrick Pulsinger, p.leone, PBR Streetgang, Peak & Swift, Philipp Schultheis, Russell E.L. Butler, Sabine Hoffmann, Salto Honduras, Samuel Gieben, Shinedoe, Sebastian Voigt, Swam:Thing, Tessuto, Tobias Gullberg, Trance Wax, Ejeca, X-Coast, Tristan da Cunha, Wayne Holland, V musique, Sado Opera, Santa Valentina, Manhooker, Adis Abbé, Miss Italia, Darvish",Renate,/events/1289663,953
360° #1 with DJ Boring (Live),2019-09-13T00:00:00.000,2019-09-13T20:00:00.000,2019-09-13T23:59:00.000,"DJ BORING, Autem",[ipsə],/events/1292379,280
Toys Soliparty for Sea-Watch,2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-14T10:00:00.000,"Session Victim, Jacob Korn, Ena Lind, Qzen, ASA 808, Dairmount, Marius Krickow, Mo Chan, Sameed, Rudolph Beuys",://about blank,/events/1245448,254
Boar - Fetish & Cruising Party,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T10:00:00.000,"Femanyst, Anri, Dirty Daddy Don, Minq, Sami Zibak, Snax, Folly Ghost, Lady Maru",Polygon Club,/events/1304356,173
"SYNOID w./ 999999999, Setaoc Mass & Noneoftheabove",2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-14T22:00:00.000,"999999999, Setaoc Mass, Noneoftheabove, Zanias, Viscerale, Tham, Acierate, Ghost in the Machine, Rezystor, T_st, Loopdeville, Patrick DSP, Niki Istrefi, Echoes Of October, Philipp Drube",Griessmuehle,/events/1304803,159
"Parallelum with Khainz, Pavel Petrov, Atlantik, Tony Casanova uvm",2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-14T10:00:00.000,"Khainz, Atlantik, Pavel Petrov, Tony Casanova, Daniel Jaeger, Maurice Mino, Sin:port, FrauPfau, Katzengold",Ritter Butzke,/events/1297430,140
Herrensauna,2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-14T15:00:00.000,"PTU, Tasha, Fadi Mohem, CEM, MCMLXXXV, TSVI, Bill Kouligas",Tresor / Globus,/events/1306825,111
16 Jahre Betriebsfeier,2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-15T12:00:00.000,"Gel Abril, DJ Lion, Housemeister, Peter Schumann, Holger Zilske, Skelesys, Toxido Mask, SiD, Mona Moore, Altay Altin, Ben Bear, Igor Ochoa, Daniel Kirchner, Empro, Coco",Hoppetosse,/events/1308037,73
"Inverted Audio: Christopher Rau, Carsten Jost, Antepop",2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T07:00:00.000,"Christopher Rau, Carsten Jost, Antepop",Zur Klappe,/events/1305265,73
"Bassism ft Truth, Khiva, Flowdan",2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T07:00:00.000,"Flowdan, Tommy Lexxus",YAAM Berlin,/events/1294789,49
"Try Land with Ilario Alicante, The Reason Y, Matchy, Leon Licht, Casimir von Oettingen and More",2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-14T12:00:00.000,"Ilario Alicante, The Reason Y, Matchy, Leon Licht, Casimir von Oettingen, Mila Stern, Techno Jesus",Watergate,/events/1299162,42
Friends of Pets - Catz 'N Dogz / Dj Steaw / Huerta / Gigee / Maze & Masters,2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-14T12:00:00.000,"DJ Steaw, Catz 'N Dogz, Huerta, GIGEE, Maze & Masters",Kater Blau,/events/1301784,39
Finest Friday,2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-14T09:00:00.000,"Boys Noize, Simian Mobile Disco, Victor (DE)",Berghain | Panorama Bar | Säule,/events/1305287,38
Birgits Femme Fatale,2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T08:00:00.000,"CanDJane, Sarah Hauser, Anna Schreit",Birgit,/events/1240025,36
"Nerang Pres / Ron Wilson, LOLSNAKE, Soela, Module One Resident",2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T08:00:00.000,"Ron Wilson, LOLSNAKE, Soela, Module One, DJ Whipr Snipr, Jaundice",Beate Uwe,/events/1302864,31
T.Raumschmiere & Friends with Pan/Tone aka Sid Le Rock & More,2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-14T12:00:00.000,"Pan/Tone, Cubenx",Lokschuppen Berlin,/events/1306316,28
"CO:QUO presents: Alison Swing, Darwin, Juba, More",2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T06:00:00.000,"Alison Swing, Darwin, Juba, Tom Drew (UK)",Night Embassy,/events/1309704,24
"Which way to the Stars?? with Sara Miller,Turk & Fin and Boogiemann",2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T06:00:00.000,"Turk & Fin, Sara Miller, Boogiemann",Crack Bellmer,/events/1303542,22
"Hainmat with Kevin Morris, Kloe, Max Zander, Amari Tayo",2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-14T10:00:00.000,"KLOE, Max Zander, Tayo",AVA Club,/events/1307073,21
Explicit,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T09:00:00.000,"Isabassi, OCD, Alys, ÆRTIM, Profanus, Chris Knipp",Burg Schnabel,/events/1307275,21
Der Freitag im Gate: [Golden Gate Club Records Labelnight],2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-14T14:00:00.000,"Tyler Brunton, Clementine, Edgar Peng, Doyle Shepherd",Golden Gate,/events/1303461,19
Otrantos.Music.Zone mit Bruno Otranto & Friends,2019-09-13T00:00:00.000,2019-09-13T19:00:00.000,2019-09-15T07:00:00.000,Bruno Otranto,Minimal Bar,/events/1295463,16
Interzone,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T09:00:00.000,,Void Club,/events/1308945,14
Force Field Invites Ingrate & DJ PS,2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T06:00:00.000,"Ingrate, RO Zar, Misantrop",Loophole,/events/1309599,14
Berlin Techno I Rave I Clubbing I Dance,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T09:00:00.000,"Techno Jesus, Modest Crow, Freulein P., Oscar Wandel, Electrooney",Der Weiße Hase,/events/1313238,12
Chrissy all Night,2019-09-13T00:00:00.000,2019-09-13T23:30:00.000,2019-09-14T07:00:00.000,Chrissy,Paloma,/events/1306752,8
Exit Dogma - Free Festival,2019-09-13T00:00:00.000,2019-09-13T18:00:00.000,2019-09-15T15:00:00.000,"Baba The Knife, Budakid, Dahu, Guzy, dunkelheit, Jad & The, Kaspar Krug, Kleintierschaukel, Levat, Marius Drescher, SLOVA, Olean, Philipp Kempnich, Sachin°°°, Samuel James, Schmeckefuchs, Stella Zekri, Sterioa, Vittjas Tief",Haselhorst 13,/events/1316029,7
Re:Space - Project Space Art Award (Free Entry),2019-09-13T00:00:00.000,2019-09-13T19:00:00.000,2019-09-14T09:00:00.000,"Westbam, Mark Reeder",Humboldthain Club,/events/1312619,7
Traurig Und Untanzbar Vol.3,2019-09-13T00:00:00.000,2019-09-13T20:30:00.000,2019-09-14T00:00:00.000,"Subheim, Blakk Harbor, HAND",Kantine am Berghain,/events/1301990,6
Fjernstyrt with Bendix Mihle & Jarle Bråthen,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T07:00:00.000,"Bendix, Jarle Bråthen",Bohnengold,/events/1302820,6
Honey Loops,2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T07:00:00.000,"Lasha Guruli, Lena Brumby",Paloma,/events/1303095,6
Super Fies,2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T08:00:00.000,"David Silver, Norman Weber, Patrick Pulsinger, Thomas Stieler, youANDme",Fiese Remise,/events/1314663,6
Deck 2 Deck // All Night Long,2019-09-13T00:00:00.000,2019-09-13T18:00:00.000,2019-09-14T04:00:00.000,Hentzup,Panke,/events/1316073,5
Off The Beaten Track,2019-09-13T00:00:00.000,2019-09-13T16:00:00.000,2019-09-14T02:00:00.000,,Klunkerkranich,/events/1261592,4
Lollygag,2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T08:30:00.000,"Astronaut, Parand",Kulturhaus Kili,/events/1303481,4
Laubenpieper,2019-09-13T00:00:00.000,2019-09-13T20:00:00.000,2019-09-14T06:00:00.000,,Schoenwetter,/events/1304973,4
Dance for Your Digital Rights,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T10:00:00.000,Alma Linda,Mensch Meier,/events/1308886,4
Italo Disco - Microcosmos in Movement,2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T08:00:00.000,Jungle Mind,Ficken 3000,/events/1308535,3
Urban Nation Biennale 2019,2019-09-13T00:00:00.000,2019-09-13T20:00:00.000,2019-09-15T18:00:00.000,"Cryptik, Rebus",Urban Nation,/events/1311096,3
Süsses mit Freunden,2019-09-13T00:00:00.000,2019-09-13T20:00:00.000,2019-09-14T08:00:00.000,"Andi de Luxe, Ale Castro",Süss War Gestern,/events/1314948,3
Fridges Back to School,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T09:00:00.000,"Juan Ramos, Dj Saliva, ClubKid, Trol2000",Diskothek Melancholie 2,/events/1316009,2
Zissou Night Live,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T10:00:00.000,"volker.live, Speckman, david bay, david bay, DJ Dreams",Loftus Hall,/events/1307606,2
Hard Floor Shaking,2019-09-13T00:00:00.000,2019-09-13T23:30:00.000,2019-09-14T08:00:00.000,"Motoblok, about:kaos, Control Delete",Maze,/events/1307781,2
Dirty Dancing - 80s & 90s Love,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T07:00:00.000,,Cassiopeia,/events/1311846,2
Wave Goes in & out,2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T04:00:00.000,,Astro Bar,/events/1315403,2
Gordon DJ Sessions with Eagsy,2019-09-13T00:00:00.000,2019-09-13T18:00:00.000,2019-09-13T22:00:00.000,,Gordon Cafe & Recordstore,/events/1317176,1
13 Years Master & Servant Jubilee,2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T06:00:00.000,,Insomnia,/events/1297102,1
Afrobeats presents Marcel Da Kinky Koala,2019-09-13T00:00:00.000,2019-09-13T14:00:00.000,2019-09-14T03:00:00.000,Marcel da Kinky Koala,Solar,/events/1298491,1
Ladies Night,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T06:00:00.000,Paul Wolf,Soda Club,/events/1306708,1
Elisa Elisa,2019-09-13T00:00:00.000,2019-09-13T21:00:00.000,2019-09-14T01:00:00.000,,House of Gin,/events/1314476,1
We Love Dance Moves mit Thaysenberg and. Tobi Soul,2019-09-13T00:00:00.000,2019-09-13T19:00:00.000,2019-09-14T08:00:00.000,Tobi Soul,Promenaden Eck,/events/1314681,1
Festival Für Selbstgebaute Musik,2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-13T23:30:00.000,Driftmachine,ZK/U (Zentrum für Kunst und Urbanistik),/events/1315471,1
"Night Travel on a Blanket: Eiger Drums Propaganda (Live), OKO DJ",2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T06:00:00.000,"Eiger Drums Propaganda, Eiger, OKO DJ, Airaboi",arkaoda Berlin,/events/1315516,1
Chav,2019-09-13T00:00:00.000,2019-09-13T22:00:00.000,2019-09-14T04:00:00.000,,Eschschloraque,/events/1301933,0
Berlin Techno I Rave I Clubbing I Dance,2019-09-13T00:00:00.000,2019-09-13T23:00:00.000,2019-09-14T10:00:00.000,"Techno Jesus, Modest Crow, Freulein P., Oscar Wandel, Electrooney",RAW Club,/events/1294548,15
12 Jahre Renate - 3 Tage Nonstop,2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-16T16:00:00.000,"Alexander Arpeggio, Alexander Kowalski, Alison Swing, Ata, Axel Boman, Blue Hour, Budino, Curses, Dave Harvey, Eric Duncan, Homeboy, Jack Jenson, Jamaica Suk, Jetti, Post, job sifre, Johannes Albert, Kiwi, Kevin STN, Marlon Hoffstadt, Michal Zietara, N.Y.N, Oberman, Odopt, Oskar Offermann, Patrick Pulsinger, p.leone, PBR Streetgang, Peak & Swift, Philipp Schultheis, Russell E.L. Butler, Sabine Hoffmann, Salto Honduras, Samuel Gieben, Shinedoe, Sebastian Voigt, Swam:Thing, Tessuto, Tobias Gullberg, Trance Wax, Ejeca, X-Coast, Tristan da Cunha, Wayne Holland, V musique, Sado Opera, Santa Valentina, Manhooker, Adis Abbé, Miss Italia, Darvish",Renate,/events/1289663,953
Ritter Butzke - Zuhause with Dominik Eulberg Robag Wruhme Monkey Safari,2019-09-14T00:00:00.000,2019-09-14T23:59:00.000,2019-09-15T10:00:00.000,"Dominik Eulberg, Robag Wruhme, Niconé, Monkey Safari, Matthias Schuell, Re.You, Gunjah, Prismode, Solvane",Ritter Butzke,/events/1288378,513
Mother's Finest x Freerotation,2019-09-14T00:00:00.000,2019-09-14T22:00:00.000,2019-09-16T04:30:00.000,"DJ Bone, Shackleton, Pearson Sound, Willow, Alienata, Leif, Tom Ellis, Grimes Adhesif, Elisabeth, Miriam Schulte, Franklin De Costa, Leibniz, Sebastian Mullaert, Steevio, Suzybee, Tobias.",Griessmuehle,/events/1296022,427
"Koffäin Open Air with Adryiano, Black Loops, Bellaire, Harrison BDP a.m",2019-09-14T00:00:00.000,2019-09-14T16:00:00.000,2019-09-15T08:00:00.000,"Adryiano, Black Loops, Bellaire, Harrison BDP, Ruff Stuff, Armless Kid, Turkish",[ipsə],/events/1299916,397
"☆ Birgit ☆ Good Bye Summer 2019 with Kollektiv Ost, Thomas Lizzara",2019-09-14T00:00:00.000,2019-09-14T22:00:00.000,2019-09-15T10:00:00.000,"Kollektiv Ost, Thomas Lizzara, Alfred Heinrichs, Niko Schwind, Swaytone, Tom Marten, Kevin Wimmer, SHAZY, Andi de Luxe, JayKosy",Birgit,/events/1289304,228
Horse Meat Disco Berlin,2019-09-14T00:00:00.000,2019-09-14T23:59:00.000,2019-09-15T11:30:00.000,"James Hillard, Horse Meat Disco, Luke Howard, Lakuti, Oren Marzam, Daniel Wang",Prince Charles,/events/1307813,205
Klubnacht,2019-09-14T00:00:00.000,2019-09-14T23:59:00.000,2019-09-16T06:00:00.000,"Answer Code Request, DJ Nobu, Etapp Kyle, Julianna, Lennart Wiehe, Neel, Norman Nodge, Space Dimension Controller, Andrew Weatherall, Donato Dozzy, nd_baumecker, Palms Trax, Scott Fraser, Steffi, Virginia, TITIA, Tama Sumo, Lakuti",Berghain | Panorama Bar | Säule,/events/1305288,190
Sadar Bahar - warehaus3 Launch Party,2019-09-14T00:00:00.000,2019-09-14T18:00:00.000,2019-09-15T08:00:00.000,"Sadar Bahar, Nathalie Capello, Mountak, The Checkup, Paradise Architects",Warehaus3,/events/1300865,138
"Kanzler B-Day - Torsten Kanzler, Juliana Yamasaki, Matt Sassari, Dekai",2019-09-14T00:00:00.000,2019-09-14T23:00:00.000,2019-09-15T10:00:00.000,"Torsten Kanzler, Juliana Yamasaki, Matt Sassari, Martin Books, Daniel Boon, Basstronauten, Robert Egenolf, Toni Haupt, Joshua Meister, Dysentrieb, Hannes Lohrer",OST,/events/1306966,128
Warning 1902 – Weekender on 5 Floors,2019-09-14T00:00:00.000,2019-09-14T22:00:00.000,2019-09-16T07:00:00.000,"Tolouse Low Trax, Bufiman, Ludwig A.F., Benedikt Frey, Your Planet Is Next, Studio Barnhus, Giraffi Dog, RVDS, No Moon, Driss Bennis, INIT (2), Nasty King Kurl, DJ Gigola, MCR-T, Spekki Webu, Ece Özel, Philipp Otterbach, Aki Aki, DJ Fart in the Club, Marie Montexier, Mars Leder, Audien, TAI, Carmel, Menqui, Bakläxa, Dokia",://about blank,/events/1293455,110
Staub,2019-09-14T00:00:00.000,2019-09-14T10:00:00.000,2019-09-14T22:00:00.000,,://about blank,/events/1299786,82
"Fiese Feierei with Stereo Express, Channel X, Namito",2019-09-14T00:00:00.000,2019-09-14T23:00:00.000,2019-09-15T10:00:00.000,"Stereo Express, Channel X, Namito, Stefan Biniak, Daniel Schumann, A.N.I.C.E., Pascale Voltaire",TBA - Berlin,/events/1314768,75
16 Jahre Betriebsfeier,2019-09-13T00:00:00.000,2019-09-13T23:59:00.000,2019-09-15T12:00:00.000,"Gel Abril, DJ Lion, Housemeister, Peter Schumann, Holger Zilske, Skelesys, Toxido Mask, SiD, Mona Moore, Altay Altin, Ben Bear, Igor Ochoa, Daniel Kirchner, Empro, Coco",Hoppetosse,/events/1308037,73
"Anomalie Clubnight xxx Sound Of Utopia Showcase & Free Open Air with Raär, Ossian uvm",2019-09-14T00:00:00.000,2019-09-14T14:00:00.000,2019-09-15T14:00:00.000,"Ossian, Raär, Yes'in, Lilly & Kazan, Apoena, Mutlu San, Shaun Moses, ONNI, Tschoris, Rinaldo Makaj, Oliver Klostermann, Kabadayi",Anomalie Art Club,/events/1255495,71
Fête de la Liberté x Dldn // 32 h Nonstop,2019-09-14T00:00:00.000,2019-09-14T14:00:00.000,2019-09-15T00:00:00.000,"Jan Oberlaender, Adrian Hour, Boy Next Door, Mimi Love, Dave Dinger, A.D.H.S., Martin Ka, Bud Dancer, Stan Starry, Mona Moore, Intaktogene",Polygon Club,/events/1305710,65
"Samurai Night with Homemade Weapons, Presha",2019-09-14T00:00:00.000,2019-09-14T23:00:00.000,2019-09-15T07:00:00.000,"Homemade Weapons, Presha, Upzet, Dub Isotope, Jimi Handtrix, 65 Shapeshifters",Void Club,/events/1251642,49
Sasomo & Festival Nomade - Oliver Koletzki/ Xique Xique/ The Sorry Entertainer/ Mimi Love,2019-09-14T00:00:00.000,2019-09-14T23:59:00.000,2019-09-16T10:00:00.000,"Fata & Morgana, Oliver Koletzki, Dave Dinger, CIOZ, Ring & Dorf, Kuriose Naturale, doob, Janoma, Mimi Love, Shepherd, Boot Slap, Oliver Klostermann, Arteriam",Kater Blau,/events/1307248,36
Tresor Meets Deep in the Box,2019-09-14T00:00:00.000,2019-09-14T23:59:00.000,2019-09-15T12:00:00.000,"Daniel Bell, Franco Cinelli, Greener, Barbara Preisinger, Bloody Mary, Derek Plaslaiko, Rachel Noon, Christopher Joseph",Tresor / Globus,/events/1303502,34
"CO:QUO presents: Machine Woman (Live), Clara Cuvé, ketia, More",2019-09-14T00:00:00.000,2019-09-14T22:00:00.000,2019-09-15T06:00:00.000,"Machine Woman, Clara Cuvé, ketia, Cressida, Isabassi",Night Embassy,/events/1309711,28
"Rise with Culoe De Song, Floyd Lavine, Hyenah, MINCO, Dede, Pam Bam",2019-09-14T00:00:00.000,2019-09-14T23:59:00.000,2019-09-15T12:00:00.000,"Culoe De Song, Floyd Lavine, Hyenah, MINCO, Dede",Watergate,/events/1308877,27
Version presents 10 Years of Swamp 81,2019-09-14T00:00:00.000,2019-09-14T23:59:00.000,2019-09-15T08:00:00.000,"Loefah, Orson, Hops, Skratch",OHM,/events/1300413,23
"weeeirdos with Duran Duran Duran, GOD69, Loveland & Friends",2019-09-14T00:00:00.000,2019-09-14T23:30:00.000,2019-09-15T12:45:00.000,"Duran Duran Duran, GOD69, KIKIMORA, LOLSNAKE",Ziegrastraße 11,/events/1303132,19
"Klubnacht /w. Talisman, Rob Me, Joy Bloxx, Chris Kleinmann",2019-09-14T00:00:00.000,2019-09-14T23:00:00.000,2019-09-15T10:00:00.000,"Chris Kleinmann, Rob Me, Lormes, Kono",AVA Club,/events/1308623,18
Friends.Zone mit Daza & Freunde,2019-09-14T00:00:00.000,2019-09-14T19:00:00.000,2019-09-15T07:00:00.000,"DAZA, Daniel Jaramillo, Sam Koh",Minimal Bar,/events/1295467,17
Round the Corner,2019-09-14T00:00:00.000,2019-09-14T12:00:00.000,2019-09-15T09:00:00.000,"Arno aka Einzelkind, Robin Ordell, Georgia Girl, Matheiu, BioN, And.re",Club der Visionaere,/events/1311700,17
Otrantos.Music.Zone mit Bruno Otranto & Friends,2019-09-13T00:00:00.000,2019-09-13T19:00:00.000,2019-09-15T07:00:00.000,Bruno Otranto,Minimal Bar,/events/1295463,16
Underground Quality Turns 15 Years,2019-09-14T00:00:00.000,2019-09-14T21:00:00.000,2019-09-15T09:00:00.000,"Doreen, Doreen, Melchior Sultana, Lars Bartkuhn, Jus-Ed",MONOM,/events/1298767,16
"I We I Are I ... I with Phon.o, Simo Lorenz & More",2019-09-14T00:00:00.000,2019-09-14T23:59:00.000,2019-09-15T09:00:00.000,"Phon.o, Simo Lorenz, Kana Mechaniker, Púca",Lokschuppen Berlin,/events/1311957,17
"NO PLASTIC DISCO with Dirty Doering, Ante Perry, PAJI & Phil Fuldner",2019-09-14T00:00:00.000,2019-09-14T16:00:00.000,2019-09-14T22:00:00.000,"Dirty Doering, Ante Perry, PAJI, Phil Fuldner",Parkhaus X-Berg,/events/1304387,14
Pachamama 4th Year anniversary! [Berlin Edition],2019-09-14T00:00:00.000,2019-09-14T20:00:00.000,2019-09-15T07:00:00.000,"AndreVictor, Caapi El Mesti",Crack Bellmer,/events/1308188,13
Holy Mountain,2019-09-14T00:00:00.000,2019-09-14T23:59:00.000,2019-09-15T10:00:00.000,"Oceanvs Orientalis, Luis Rosenberg, Moji, Punani",Mensch Meier,/events/1308879,13
