Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Reef,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-19T10:00:00.000,"Darwin, Dis Fig, Hodge, Skeptical, SP:MC, Akanbi, Esposito, Sha Ru",Berghain | Panorama Bar | Säule,/events/1709170,363
"Re:mise: Aurōra x PULZAR w/ Funky Floorburn, Ephy Pinkman, SACID,  Upper90",2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T09:00:00.000,"Ephy Pinkman, SACID, Upper90, Sabu!, The Jakob Sisterz, DJ Thai Take Away, silver pearl, LASERBOY, Zenit, ZoneX, crøwblar, Atzeton, Rukis, djvonnebenan",Re:mise,/events/1711490,340
"S I G N A L with CHAOTIC HOSTILITY , ACTEK , BENZN , ROKUN , MONKEY SELEKTAH",2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T09:00:00.000,RoKun,M-BIA,/events/1745271,263
"Done Properly: Oh No, Disco",2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T06:00:00.000,"Christophe Darbouze, Hannes.., Ansonica, Hideto Omura, KARINA (2), general whatever, Jbradz",Lark,/events/1743769,228
LIBIDOH - rough edit,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T06:00:00.000,"Aoise, Henriko, DTRKST",Untertage Berlin,/events/1690843,209
"Nachtklub: Hozho, Marco Resmann, Mona Pirzad, Manu Strasse, TraumaMia",2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T10:00:00.000,"Hozho, Marco Resmann, Mona Pirzad, Manu Strasse, TraumaMia",Watergate,/events/1743684,198
"Birgits Weekender with Leon Licht, Grace Thompson, ONNI, Artur Achziger, ONNI + more",2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-20T22:00:00.000,"Raphael Kirsch, Bavaresco, Discult Soundsystem, Louis Dinkgrefe, Leon Licht, ONNI, SEIUN, Samet Gunal, Oliver Raumklang, R4W&L00PZ, Wiebe Roose, Grace Thompson",Birgit,/events/1717533,167
UWP x Dissident x Homopleasure presents: Temple of the Body,2023-08-18T00:00:00.000,2023-08-18T12:00:00.000,2023-08-19T22:00:00.000,"D. Tiffany, Cora (CN), Ifeoluwa, marum, Neve (2), Gemnital, Jing Lekker, Carly Zeng, Richii",Kühlhaus Berlin,/events/1750160,113
"Renate with Running Hot, Alex Neri, Aldonna, Karete Bu, Asymptote, Vio PRG + more",2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T10:00:00.000,"Anastasya, Asymptote, SY (DE), Alex Neri, Aldonna, Running Hot, karete bu, Vio PRG",Renate,/events/1742946,96
129 bpm. antifa. ost. soli,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-19T10:00:00.000,"Butschi, DJ Hyaluron, Janna N, Kwaint, Lukr Range, Resom, sarah4K, THNTS, Rodmin, Q NANi",Mensch Meier,/events/1738500,88
Animalia,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T07:00:00.000,"Different Shades, LOIF, Kia (AU), Reptant, Konduku",OHM,/events/1734236,87
Zapped x Association of Unison,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T09:00:00.000,"Cyko, Dojas, lievar, Sambaké, Jonaku (3)",M01,/events/1747585,62
"Klubnacht with dosaaf, 01100110, Karolina Bnv, Genghis C_nt",2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T09:00:00.000,"01100110, Karolina Bnv, Genghis C_nt, dosaaf",AVA Club,/events/1748956,62
"CRUDE w/ AGUSTIN G, Disgrays, DJ HAUGE, Faeryn",2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T09:00:00.000,"Disgrays, DJ Hauge, Faeryn",Fitzroy,/events/1726893,60
Globus pres. Aquabahn,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T12:00:00.000,"DJ MELL G, Viikatory, HiTech, Lazercat, Paula Koski, Sebastian Bayne, Slam",Tresor / Globus,/events/1733234,53
L.U.V. YOUR HOUSE OPEN AIR,2023-08-18T00:00:00.000,2023-08-18T15:00:00.000,2023-08-18T22:00:00.000,"Oliver Raumklang, DJ with Soul, Bare Tecture",Gestrandet An Der Jannowitzbrücke,/events/1753864,47
Rival Consoles,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-19T09:00:00.000,Rival Consoles,Ritter Butzke,/events/1722930,44
Physical Education,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-19T06:00:00.000,"Ninalacool, UWE!, Daddycation",Insomnia,/events/1745087,44
Half Baked Showcase ,2023-08-18T00:00:00.000,2023-08-18T15:00:00.000,2023-08-19T09:00:00.000,"Dorian Paic, Eli Verveine, Felix Hk, Sam Bangura",Club der Visionaere,/events/1727140,33
BUON STORNO by Dejawie,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T08:00:00.000,"Susi & Proll, 50.000 kiloJoulez, DJ Buona Sara, Anterist, Krash Cora",Void Club,/events/1754917,32
"#MOVEYOURBODY: Quadrakey, Nikklaas, Neo b2b Aimé You",2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T06:00:00.000,"Quadrakey, Nikklaas, _____.neo, Aimé You",Bulbul Berlin,/events/1735591,30
KATERLYSATOR mit DOUBT,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-21T01:00:00.000,"Soso Klein, Gespona, Landikhan, BARTi, Hannie Phi, iamkimkong, Multifuse, mariiza, Soul Bait, Los Cabra, Schwirri, SHI (KE), Öona Dahl, Naicet, Peer Du, Telva",Kater Blau,/events/1744234,30
Slàinte Mhath,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-19T10:00:00.000,"KATARINA, Al Gu, Smiff, Coben, missteikk, ulises4000",Petersburg Art Space,/events/1750778,29
RaveHeart / only girls Set the Pace,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T12:00:00.000,"Ave (DE), Nat SuPrise, Sika Akis, Chroma, Antikkka, DAZA",Der Weiße Hase,/events/1741832,27
Monkey Safari,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-19T09:00:00.000,"Monkey Safari, Niko Schwind, Bonfante",Ritter Butzke,/events/1731236,21
Salat Komplett #3,2023-08-18T00:00:00.000,2023-08-18T15:00:00.000,2023-08-18T23:59:00.000,"Lopal, Minijob",,/events/1749662,20
Memorias,2023-08-18T00:00:00.000,2023-08-18T19:00:00.000,2023-08-19T04:00:00.000,"Naga DJ, Cenzontle, Johan Ressle, Helene Havro",Loophole,/events/1756929,20
Gold,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T08:00:00.000,"DJ HENTAI, OTG(1), Carl Hang, Felix Herrmann, Melanchromie, Novel Expressions, Schorli",Humboldthain Club,/events/1754909,19
Alter le Future #3,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-20T08:00:00.000,"Sibil (1), Micha (5), Tau Car, Just1",TBA - Secret place,/events/1753526,17
AMAPIANO HAUS feat. Coco Em,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T05:00:00.000,Coco Em,Gretchen,/events/1741224,15
SPOTM: LABEL LAUNCH PARTY,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T07:00:00.000,"Hamma, M21SIX, Helen Schwarzweiß, V!TTS",Achtzehnb,/events/1744539,12
KATER ON STAGE,2023-08-18T00:00:00.000,2023-08-18T21:00:00.000,2023-08-18T23:30:00.000,,Kater Blau,/events/1744825,12
Atikhan Art School with Khan Of Finland & Atika Altar,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-19T06:00:00.000,"Atika Altar, Atika, 4E",Crack Bellmer,/events/1751903,12
Chill Mountain Rec Takeover,2023-08-12T00:00:00.000,2023-08-12T22:00:00.000,2023-08-20T05:00:00.000,"Thomash, 7e",arkaoda Berlin,/events/1756206,12
Cosmic deluxe festival,2023-08-17T00:00:00.000,2023-08-17T23:59:00.000,2023-08-19T23:59:00.000,"Albion Venables, Alexa D!saster, Bærnd Anders, Felde, GAZZA (2), Helene Havro, Johan Ressle, Pretty Sneaky, Sneaker, Surf Dancer, Tom Bolas",TBA - Between Strausberg and Wriezen,/events/1736627,10
Houseland,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T06:00:00.000,"Dennis Beutler, Peet Flower",Bohnengold,/events/1694872,9
"Sapphire Slows, Cosmo Vitelli, Rick Shivers",2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-19T07:00:00.000,"Sapphire Slows, Cosmo Vitelli",Sameheads,/events/1753848,8
"Anacalypto & Friends: Giu Nunez, Redleg On A Roll",2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T06:00:00.000,"Anacalypto, Giu Nunez, Redleg On A Roll",Paloma,/events/1730522,7
Daza & freunde,2023-08-18T00:00:00.000,2023-08-18T18:00:00.000,2023-08-19T06:00:00.000,"DAZA, Daniel Jaramillo, Marko Cardona",Minimal Bar,/events/1742983,7
Petit Bain X Urban Spree - Nachtfluss/Nuit fleuve,2023-08-18T00:00:00.000,2023-08-18T20:00:00.000,2023-08-19T05:00:00.000,,Urban Spree,/events/1754120,5
"MARLA RECORDS w. Fanfarrosa, Hijos del Agua, Delorean, Chiara Salome",2023-08-18T00:00:00.000,2023-08-18T16:00:00.000,2023-08-19T01:00:00.000,"Fanfarrosa, Delorean",Klunkerkranich,/events/1756077,5
Dark Matter Sommerlights TENSOR,2023-08-18T00:00:00.000,2023-08-18T20:00:00.000,2023-08-19T00:00:00.000,Akiko Haruna,Dark Matter Berlin,/events/1750448,4
Cosmic deluxe festival,2023-08-18T00:00:00.000,2023-08-18T15:00:00.000,2023-08-20T20:00:00.000,"Albion Venables, Alexa D!saster, Bærnd Anders, Felde, Gaffy, Gazza, Helene Havro, Johan Ressle, Pretty Sneaky, Sneaker, Surf Dancer, Tom Bolas",TBA,/events/1748906,3
Ottoman Grüw & Incendie CURATE,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-19T02:00:00.000,"Ottoman Grüw, Incendie",Dream Baby Dream,/events/1755451,3
Pillow Princess ~ After-work takeover aperitif,2023-08-18T00:00:00.000,2023-08-18T17:00:00.000,2023-08-18T22:00:00.000,"ilbroccolovolante, Kidcat",TBA - La Vineria dal 2022 ,/events/1749515,2
RAVE Unit In & Outdoor,2023-08-18T00:00:00.000,2023-08-18T18:00:00.000,2023-08-20T08:00:00.000,"DJENGO, Match Hoffman, SOBA",Recede Club Berlin,/events/1758686,2
King Kong Kicks // Berlin ,2023-08-18T00:00:00.000,2023-08-18T23:30:00.000,2023-08-19T06:00:00.000,,Badehaus Berlin,/events/1732296,1
SPAETSCHICHT / VOL 3,2023-08-18T00:00:00.000,2023-08-18T19:00:00.000,2023-08-19T02:00:00.000,"SHANNIN, YUMA",Kante Restaurant & Bar,/events/1746248,1
worse for wear,2023-08-18T00:00:00.000,2023-08-18T23:59:00.000,2023-08-19T13:00:00.000,"Neco, Echowoman, Didier Dlb",Golden Gate,/events/1749637,1
Unser Freitag mit Soulspy,2023-08-18T00:00:00.000,2023-08-18T20:00:00.000,2023-08-19T06:00:00.000,,Promenaden Eck,/events/1750277,1
"URBAN COSMONAUT RADIO w. Urubu Marinka, BurnTale",2023-08-18T00:00:00.000,2023-08-18T20:00:00.000,2023-08-19T03:00:00.000,"URUBU Marinka, BurnTale",Klunkerkranich,/events/1756090,1
CLUBNIGHT with Heap + Yeahlena + Artem Ikra,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-19T06:00:00.000,"Heap, Artem Ikra",arkaoda Berlin,/events/1756575,1
Techno Moon Night - Friday,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-19T06:00:00.000,,Soda Club,/events/1743420,0
Soulful Vibes,2023-08-18T00:00:00.000,2023-08-18T18:30:00.000,2023-08-19T02:00:00.000,Sonar (3),Solar,/events/1756756,0
RSO: WALL TO WALL CLUB FESTIVAL 2023,2023-08-19T00:00:00.000,2023-08-19T23:59:00.000,2023-08-21T11:00:00.000,"Monolake, AISHA, Animistic Beliefs, ASEC, Bodin, Bunsen, Byetone, CAIVA, Chlär, Cryptofauna, Faerber, Dasha Rush, Ellen Allien, ENNIO, Fabrizio Mammarella, Giulia Gutterer, False Witness, Flavia Laus, Frederic., HAMY, N.R.M, Henning Baer, Italo Brutalo, Jeffrey (DE), DJ Saunameister, Kangding Ray, Lawrence Lee, Lyric, Mar/us, Melati, Nastya Vogan, Nkisi, olesia, P.E.A.R.L., Peachlyfe, Perc, Radical Softness, Znzl, Shaleen, SITSOPE, So-Fi, Somewhen, Stephanie Sykes, Tauceti (FR), Thabo, Joss (aus), Thalo Santana, The Muffin Man, Tommy Four Seven, Victor (DE), Volvox, Amanda Mussi, Xiorro, Yanling, Young Draco",RSO.BERLIN,/events/1713055,4088
"Slave To The Rave (Day + Night) with UFO95, Miley Serious, Juicy Romance, DJ Spit, Meg10",2023-08-19T00:00:00.000,2023-08-19T18:00:00.000,2023-08-20T12:00:00.000,"DJ KILLING, Meg10, Deepneue, Projekt Gestalten, Lucinee, Juicy Romance, UFO95, DJ Spit, Miley Serious, Wittes",OST,/events/1703603,930
"KOFFÄIN Backyard Open Air with Adryiano, Carlos Willengton, Demi Riquisimo, Louise Chen",2023-08-19T00:00:00.000,2023-08-19T16:00:00.000,2023-08-20T06:00:00.000,"Adryiano, Black Loops, Carlos Willengton, Demi Riquisimo, Louise Chen, Tatie Dee, DimSum, Turkish",Prince Charles,/events/1748516,692
Toy Tonics presents ITALOMANIA - 17h Open Air + Indoor,2023-08-19T00:00:00.000,2023-08-19T15:00:00.000,2023-08-20T08:00:00.000,"BPlan, Tommiboy, Jason K (IT), Kapote, Rena Volvo, Luca Carluccio, Nadia Wise, Ansonica, Marcello Giordani",OXI,/events/1736985,564
DEMOLATE with Exil der Schatten / KUKO / Marsch ,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T10:00:00.000,"Alex Friday, Exil der Schatten, Hontas, KUKO, Marsch, Maximus., Mefteh, Ricksen, ROJI, UHD",Lokschuppen Berlin,/events/1753512,500
"MATTER: Surgeon, Batu, DJ Red, re:ni, Tapefeed b2b Ariel me llamo",2023-08-19T00:00:00.000,2023-08-19T14:00:00.000,2023-08-20T07:00:00.000,"Surgeon, Batu, DJ Red, re:ni, Tapefeed",Else,/events/1740040,483
Golosa * lights,2023-08-19T00:00:00.000,2023-08-19T22:00:00.000,2023-08-20T22:00:00.000,"2FARO, Amperia, cristian zanotti, Electrosexual, Hanaby, KH38, La Schmock, Madalba, Mashyno, Maze DK, The Jakob Sisterz",://about blank,/events/1646006,421
BERLIN SUMMER DRIFT: COCO vs. GEKKO,2023-08-19T00:00:00.000,2023-08-19T14:00:00.000,2023-08-19T22:00:00.000,"Carl Bergé, Maxïm, Pauly, Tilmän (PT), Zohar'KF, Zsa-Zsa",Gestrandet An Der Jannowitzbrücke,/events/1749301,363
"Nachtklub: John Summit, Heidi, Diogo Accioly, Maurizio Schmitz",2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T10:00:00.000,"John Summit, Diogo Accioly, Heidi, Maurizio Schmitz",Watergate,/events/1742641,359
Klubnacht,2023-08-19T00:00:00.000,2023-08-19T23:59:00.000,2023-08-21T06:00:00.000,"JakoJako, Josey Rebelle, Miss Kittin, quest?onmarq, DJ Rolando, Luke Slater, Ø [Phase], Rødhåd, Dinky, John Talabot, livwutang, Merve, Mozhgan, Ryan Elliott, Solar, Vlada",Berghain | Panorama Bar | Säule,/events/1709172,324
Knock Knock OPEN AIR - AFTER PARTY Secret Garden Vol. 2,2023-08-19T00:00:00.000,2023-08-19T13:30:00.000,2023-08-19T22:00:00.000,"Specific Objects, Stevyl, Mika Heggemann, DJ.P, Elis_Elis",Festsaal Kreuzberg,/events/1747433,222
"J.A.W with Marcellus Pittman, Tone B. Nimble, The Voices of Creation, I AM, Sanctuary",2023-08-19T00:00:00.000,2023-08-19T20:30:00.000,2023-08-20T09:00:00.000,"Marcellus Pittman, Sanctuary, Tone B. Nimble",Tresor / Globus,/events/1734548,219
"FEIERAMT DAY + NIGHT: Assumption, Caniche, Isaiah, Maris Shilton, TONI BA, Oktobr, Uväll",2023-08-19T00:00:00.000,2023-08-19T16:00:00.000,2023-08-20T10:00:00.000,"Assumption, Caniche, Isaiah (NL), Maris Shilton, TONI BA, Oktobr, Uväll",ÆDEN,/events/1743812,171
"Birgits Weekender with Leon Licht, Grace Thompson, ONNI, Artur Achziger, ONNI + more",2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-20T22:00:00.000,"Raphael Kirsch, Bavaresco, Discult Soundsystem, Louis Dinkgrefe, Leon Licht, ONNI, SEIUN, Samet Gunal, Oliver Raumklang, R4W&L00PZ, Wiebe Roose, Grace Thompson",Birgit,/events/1717533,167
supertonic,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T09:00:00.000,"Flo Massé, Mark Gill, Síofra, Mimi (CTW Podcasts), Arlanoa, DJ Bienveillance",Fitzroy,/events/1741176,141
Born with a nervous Breakdown - daytime party with Map.ache -live- and many more,2023-08-19T00:00:00.000,2023-08-19T12:00:00.000,2023-08-19T22:00:00.000,"Map.ache, Johannes Albert, Iron Curtis, Barbara Hofmann, Frau Levi, Jessamine",://about blank,/events/1742544,120
"Renate x Alexkid Invites: Lamache, Liquid Earth, Katie Drover,  Tomoki Tamura + more",2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T10:00:00.000,"Katie Drover, Robert Drewek, Tomoki Tamura, Alexkid, Lamache, Liquid Earth, Allan Strange, Thilini",Renate,/events/1743621,119
UWP x Dissident x Homopleasure presents: Temple of the Body,2023-08-18T00:00:00.000,2023-08-18T12:00:00.000,2023-08-19T22:00:00.000,"D. Tiffany, Cora (CN), Ifeoluwa, marum, Neve (2), Gemnital, Jing Lekker, Carly Zeng, Richii",Kühlhaus Berlin,/events/1750160,113
Free Open Air am See,2023-08-19T00:00:00.000,2023-08-19T12:00:00.000,2023-08-20T03:00:00.000,"AH-Effects, Phat Effects, Phat Beat, Henheimer",TBA - Berlin am See,/events/1714455,108
RAVE IM PARK: Open Air + Aftershow with Teenage Mutants,2023-08-19T00:00:00.000,2023-08-19T12:00:00.000,2023-08-20T06:00:00.000,"Teenage Mutants, Kollektiv Ost, Pascale Voltaire, Maurice Mino, Bianka Banks, vom Feisten, Dydaa Forne, Yves Meyer, Flow TNTS",Kulturpark Strausberg,/events/1733857,104
Survival Tactics Open Air,2023-08-19T00:00:00.000,2023-08-19T14:00:00.000,2023-08-19T22:00:00.000,"Tal Fussman, PAU PAU, Hard To Tell, Mori Miller",gART.n,/events/1744236,93
Oliver Huntemann at Ritter Butzke (Open Air & Indoor),2023-08-19T00:00:00.000,2023-08-19T18:00:00.000,2023-08-20T09:00:00.000,"Oliver Huntemann, Konfusia, Joseph Disco, Steven Shade",Ritter Butzke,/events/1667963,84
RAID with Bored Lord & HiTech (Detroit),2023-08-19T00:00:00.000,2023-08-19T23:59:00.000,2023-08-20T08:00:00.000,"Bored Lord, HiTech, $ombi",OHM,/events/1745448,70
"Laut, bunt und rebellisch: Die Hyperpop-Punk-Nacht",2023-08-19T00:00:00.000,2023-08-19T20:00:00.000,2023-08-20T04:00:00.000,,Little Stage Club,/events/1750330,66
Disco Berlin,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T09:00:00.000,"Sabine Hoffmann, Bruder Jakob, Jean-Jez",AVA Club,/events/1748143,60
WET GALA,2023-08-19T00:00:00.000,2023-08-19T12:00:00.000,2023-08-19T23:59:00.000,Elli.on,,/events/1748534,56
Operate UKG x Wax Pistols,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T06:00:00.000,"TMSN, Ben Mono",Paloma,/events/1741804,46
SENSUS Festival Afterparty,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T12:00:00.000,"Multifun, Ecke & Hugo, Nein oh Nein, dauersturz, Tatse, Loop My Life",Mensch Meier,/events/1747115,45
Paradise Garage Acid Bogen Take Over,2023-08-19T00:00:00.000,2023-08-19T11:00:00.000,2023-08-19T23:00:00.000,"iamkimkong, mariiza, Multifuse, Soul Bait",Kater Blau,/events/1755920,43
KATERLYSATOR mit DOUBT,2023-08-18T00:00:00.000,2023-08-18T22:00:00.000,2023-08-21T01:00:00.000,"Soso Klein, Gespona, Landikhan, BARTi, Hannie Phi, iamkimkong, Multifuse, mariiza, Soul Bait, Los Cabra, Schwirri, SHI (KE), Öona Dahl, Naicet, Peer Du, Telva",Kater Blau,/events/1744234,30
GENDER HARVEST,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T08:00:00.000,"Isaka, M8NSE, Bungalovv, dj g2g, Ryong, Wanton Witch",Lark,/events/1749599,28
Tresor meets J.A.W,2023-08-19T00:00:00.000,2023-08-19T20:30:00.000,2023-08-20T12:00:00.000,"Tone B. Nimble, Marcellus Pittman, Sanctuary, HGR, JSR, Milton Bradley",Tresor / Globus,/events/1733237,27
RANDALE,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T07:00:00.000,"Carlo Karacho, Rerïck, KARMA SHE, manu abeca, Erley",Humboldthain Club,/events/1749570,27
Brace Brace DAY RAVE IV,2023-08-19T00:00:00.000,2023-08-19T14:00:00.000,2023-08-19T22:00:00.000,"OXOPOHA, Th.is Fake, Mauro Molinero",TBA - Secret Off Location,/events/1755380,23
"Acide Technotheka: Danza di Onda, Li Lie, Mr. Funghi, V-Time",2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T06:00:00.000,"Lorenza Laserstein, Li Lie, Mr. Funghi, V-Time",Bulbul Berlin,/events/1735592,22
ITALIAN DANCE WAVE,2023-08-19T00:00:00.000,2023-08-19T18:00:00.000,2023-08-20T06:00:00.000,"Italian Dance Wave, Karolina Bnv, Lennart (NL), Paty Vapor, Xpresso Martina",Urban Spree,/events/1753660,20
r:nøcturn / RAW Techno,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T12:00:00.000,"Der Würfler, Tanith, Don Tom, DAV3",Der Weiße Hase,/events/1741809,24
Catz 'n Dogz,2023-08-19T00:00:00.000,2023-08-19T22:00:00.000,2023-08-20T09:00:00.000,"Catz 'N Dogz, NELA, AzMo",Ritter Butzke,/events/1722900,17
Picnic,2023-08-19T00:00:00.000,2023-08-19T12:00:00.000,2023-08-20T09:00:00.000,"Andrew James Gustav, Andy Luff, Jack D, ZEUS, Jos, Karine, Shakolin, Onirik",Club der Visionaere,/events/1751788,17
"Morph with Fanfa (live) Josefina Tapia, Joye Mitarakis, Gustavo, Nasta",2023-08-19T00:00:00.000,2023-08-19T22:00:00.000,2023-08-20T06:00:00.000,"Fanfarrosa, Gustavo",Crack Bellmer,/events/1751910,17
Alter le Future #3,2023-08-18T00:00:00.000,2023-08-18T23:00:00.000,2023-08-20T08:00:00.000,"Sibil (1), Micha (5), Tau Car, Just1",TBA - Secret place,/events/1753526,17
Baergarten Invites: Berlin House Music,2023-08-19T00:00:00.000,2023-08-19T14:00:00.000,2023-08-19T22:00:00.000,"Habibi Grooves, Eva Crystaltips, Paul Hupfer",Revier Südost,/events/1756233,16
Didiramba,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T10:00:00.000,"Gerrit X, Anubix, Tobi Maerz",M-BIA,/events/1749194,14
Chill Mountain Rec Takeover,2023-08-12T00:00:00.000,2023-08-12T22:00:00.000,2023-08-20T05:00:00.000,"Thomash, 7e",arkaoda Berlin,/events/1756206,12
7 Years Enter the Void,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T07:00:00.000,"Instinct, Anaté, Honschu Lee, Anton Quasi, Upzet, Psypher",Void Club,/events/1756236,12
SCHWERELOS meets FRIENDS,2023-08-19T00:00:00.000,2023-08-19T18:00:00.000,2023-08-20T04:30:00.000,"Sommersonnenwende, van Staen, IVNSKK, OXOPOHA, Th.is Fake, Mauro Molinero",TBA,/events/1755538,11
Kinktastisch! Fetish Dance & Play party,2023-08-19T00:00:00.000,2023-08-19T22:00:00.000,2023-08-20T06:00:00.000,"Epicx, Anubix",Insomnia,/events/1733988,10
Cosmic deluxe festival,2023-08-17T00:00:00.000,2023-08-17T23:59:00.000,2023-08-19T23:59:00.000,"Albion Venables, Alexa D!saster, Bærnd Anders, Felde, GAZZA (2), Helene Havro, Johan Ressle, Pretty Sneaky, Sneaker, Surf Dancer, Tom Bolas",TBA - Between Strausberg and Wriezen,/events/1736627,10
Full House,2023-08-19T00:00:00.000,2023-08-19T22:00:00.000,2023-08-20T04:00:00.000,"palle, MXC","TBA - Black Wedding Bar (Badstrasse 38-39, 13357 Berlin)",/events/1755198,9
'Christa Kupfer' present MSouls Music Labs,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T09:00:00.000,"Baloo (SA), Nakosta Yoris, Francesco Passantino, BioN, LA NIÑA (DE), Lucas Vazz, Robert Owens",Christa Kupfer,/events/1752965,8
visitor.area mit Play Your Youth,2023-08-19T00:00:00.000,2023-08-19T18:00:00.000,2023-08-20T06:00:00.000,Play Your Youth,Minimal Bar,/events/1742988,7
Old CCCP Bar,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T04:00:00.000,"ROM 3Ø3, Marko Cardona",Old CCCP,/events/1756557,7
Reverse Engineering,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-20T06:00:00.000,"Macrosoft, Gabriel Gifford, ophélie",TBA - Secret Location- Ziegrastraße,/events/1759511,7
ONE YEAR KANTE BLOCKPARTY,2023-08-19T00:00:00.000,2023-08-19T14:00:00.000,2023-08-19T22:00:00.000,Tiefschwarz,Kante Restaurant & Bar,/events/1753533,6
Pretty Nasty feat. Nasty King Kurl & Meg10,2023-08-19T00:00:00.000,2023-08-19T22:00:00.000,2023-08-20T07:00:00.000,"Nasty King Kurl, Meg10",Sameheads,/events/1754060,6
"MIXED FEELINGS w. Sarah Sutra, Garstique, ELIZEN THE EMPEROR",2023-08-19T00:00:00.000,2023-08-19T20:00:00.000,2023-08-20T03:00:00.000,ELIZEN THE EMPEROR,Klunkerkranich,/events/1756103,4
ZUG DER LIEBE FREE OPEN AIR,2023-08-19T00:00:00.000,2023-08-19T13:00:00.000,2023-08-19T22:00:00.000,Jens Schwan,Pumptrack 52 Grad e.V.,/events/1756664,4
Psychedelic Vibe - Open Air & Indoor - Free Entry until 8 pm,2023-08-19T00:00:00.000,2023-08-19T15:00:00.000,2023-08-20T08:00:00.000,"Progressive, Jefferson Airplane, Curl Ease, DaSoMaZo, Wachbär",Recede Club Berlin,/events/1759272,4
Ari,2023-08-19T00:00:00.000,2023-08-19T23:00:00.000,2023-08-27T06:00:00.000,,TBA,/events/1759737,4
Cosmic deluxe festival,2023-08-18T00:00:00.000,2023-08-18T15:00:00.000,2023-08-20T20:00:00.000,"Albion Venables, Alexa D!saster, Bærnd Anders, Felde, Gaffy, Gazza, Helene Havro, Johan Ressle, Pretty Sneaky, Sneaker, Surf Dancer, Tom Bolas",TBA,/events/1748906,3
Klubnacht,2023-08-19T00:00:00.000,2023-08-19T23:59:00.000,2023-08-20T14:00:00.000,"Mehmet Alpdogan, Click | Click, Mayan (PT), Moruki",Golden Gate,/events/1753079,3
