Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Deep Fried x Diversity with Jamie 3:26, Claudio PRC, Newa & More",2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T10:00:00.000,"Newa, Claudio PRC, The Gods Planet, fleika, DJ Geil, Jamie 3:26, Céline Technorama, Arara, Stratos, Kyros",://about blank,/events/1233304,243
"Paper with Kettama, Nkisi, Arp Frique, Glenn Astro & More",2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T12:00:00.000,"Arp Frique, Candy Pollard, Charlie, Glenn Astro, Kapusta, KETTAMA, Nkisi, No_4mat, S. Fidelity, Fabiano, Brennero, Tereza, The Vandelays",Renate,/events/1217944,173
Deborah De Luca - Dance & Smile,2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T10:00:00.000,"Deborah De Luca, Lampé, Patrick Arbez, Nicosh, Morris Fitch",Polygon Club,/events/1240797,128
"Sunday Drivers Journey with Midas104, Madmotormiquel, Jan Oberlaender, Krink, Schlepp Geist",2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T10:00:00.000,"Madmotormiquel, Midas 104, Krink, Schlepp Geist, Jan Oberlaender, Jacob Groening, Oliver Klostermann, Zebra Centauri, Marvin Jam",Ritter Butzke,/events/1240874,122
Setisfied,2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T10:00:00.000,"Pascale Voltaire, Cattaree, Leving, Yves Meyer",Burg Schnabel,/events/1237357,100
"Griessmuehle w./ Max Cooper, Raffaele Attanasio & XDB",2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-14T12:00:00.000,"Raffaele Attanasio, Tim Tama, Niki Istrefi, Tham, Johannes Schuster, Cardopusher, scheib, XDB, vince, Prantel, Digital Groove Affair, AWB, Rune Bagge, Acierate, -nico-, Guim Lebowski, Guim, Max Cooper",Griessmuehle,/events/1245008,99
"Smallblackdots Invites Basic Moves, Seekers, Yay and Foundation",2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T12:00:00.000,"Walrus, Deg, Z@p, Alex Picone, Eliaz, Modex (DE)",Hoppetosse,/events/1234820,63
"Tresor.Klubnacht with Dave Clarke, The Analogue Cops",2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T12:00:00.000,"The Analogue Cops, Patrick Russell, Anna Haleta, ERIS, Dave Clarke, Alienata, Lucindo",Tresor / Globus,/events/1240027,41
Made in 87 Invites Nikklaas & Friedrich Raphael,2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T05:45:00.000,"Friedrich Raphael, Nikklaas, Made In 87",Anita Berber,/events/1239527,37
Finest Mule,2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T10:00:00.000,"Secretsundaze, Toshiya Kawasaki, youANDme",Berghain | Panorama Bar | Säule,/events/1237849,35
Klub Nacht X Sample+Hold,2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T12:00:00.000,"Dino Sabatini, Patrik Skoog, Anders Hellberg, Versho",Lokschuppen Berlin,/events/1239970,34
"Emo Night Brooklyn: Berlin, Germany",2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T05:00:00.000,,Musik & Frieden,/events/1236751,33
Portraits presents: The Pilotwings & Jasmín,2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T09:00:00.000,"The Pilotwings, Jasmín, Oothang",Fitzroy,/events/1238423,32
House of M.A.N.D.Y - Behrouz / M.A.N.D.Y / Raz Ohara / Cook Strummer,2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T12:00:00.000,"Raz Ohara, Behrouz, Stereo.type, Janvanvau, Cook Strummer, Reno Wurzbacher",Kater Blau,/events/1234640,30
U.N.I.T.Y. on 3 Areas,2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T08:00:00.000,"submarine, DJ Agem, Blasted, Dub Isotope, Upzet, Ben Mono, Skratch, HitYaWitThat, redblunted, Djeez",Void Club,/events/1231742,30
"Superluminal x Discarded Gems with Dungeon Acid, Borut Cvajner",2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T10:00:00.000,"Dungeon Acid, Matthias (1), Superluminal, Ancut",TBA - Berlin,/events/1236650,28
Tales From The Evil Empire X,2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T10:00:00.000,"Nick Klein, Unhuman, Sebastian Swarm, Dj Nephil, Exterminador",OHM,/events/1239433,28
Drop Sessions Jaramillo B Day,2019-04-12T00:00:00.000,2019-04-12T19:00:00.000,2019-04-13T07:00:00.000,"Daniel Jaramillo, DAZA, Sam Koh",Minimal Bar,/events/1228379,22
"TRY Land Pres. Break New Soil: Gregor Tresher, 2000 and One, The Reason Y, David Keno and More",2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T12:00:00.000,"Gregor Tresher, 2000 and One, The Reason Y, David Keno, Foolik, Casimir von Oettingen, Juli N. More, Manel Cluny",Watergate,/events/1235312,22
Lt004 Release Party: Liebherr and Friends,2019-04-12T00:00:00.000,2019-04-12T20:00:00.000,2019-04-13T04:00:00.000,"Liebherr, Data Plan, Jack Massey",Repeat,/events/1236795,22
Bisous le Farb',2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T07:30:00.000,"Philippe Autuori, Ted Warehouse, Mad Shivers",Farbfernseher,/events/1242748,22
Tolouse Low Trax Live / Keller Crackers Live / ML / Frans Ambient / Manfuoco,2019-04-12T00:00:00.000,2019-04-12T22:00:00.000,2019-04-13T05:00:00.000,"Tolouse Low Trax, Keller Crackers, ML (1)",Acud Macht NEU,/events/1236417,18
Süsse Taumelei,2019-04-12T00:00:00.000,2019-04-12T19:00:00.000,2019-04-13T08:00:00.000,"Nikklaas, Better Call Paul",Süss War Gestern,/events/1250543,17
Nadir VI,2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T08:00:00.000,"TC555, Facettenzirkus",Humboldthain Club,/events/1245676,15
Luminaries Hedoné Anniversary,2019-04-12T00:00:00.000,2019-04-12T21:00:00.000,2019-04-13T12:00:00.000,"Die Ruhe, Fata & Morgana, GiZ, Sugark, Joax Col, Nyvs, Ulises, She Knows",KitKatClub,/events/1246453,15
Wex presents: day by day iii,2019-04-12T00:00:00.000,2019-04-12T21:00:00.000,2019-04-13T05:00:00.000,Marco Malpeso,It's a Bar,/events/1247531,15
"Hainmat with Fix E, Emel White, Max Zander, Distant Sun",2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T10:00:00.000,"Emel White, Max Zander, Distant Sun",AVA Club,/events/1237378,13
Kruder & Dorfmeister - 25 Years Anniversary,2019-04-12T00:00:00.000,2019-04-12T18:30:00.000,2019-04-12T23:59:00.000,Kruder & Dorfmeister,Funkhaus Berlin,/events/1223543,11
Tonkind Nacht,2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T10:00:00.000,"Lawrence Klein, Biesmans, Tyler Brunton",Golden Gate,/events/1244974,11
Music Hospital present '' Dj's und Ihre Plattensammlung '' with Rabella & Phat Beat,2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T06:15:00.000,Phat Beat,Sound Kitchen Emma Pea,/events/1208028,10
Fjernstyrt with Ahz & Annita & Jarle Bråthen,2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T07:00:00.000,Jarle Bråthen,Bohnengold,/events/1238960,10
"Leihhaus with Tako (Music From Memory), Ohlandy & Vio DJ",2019-04-12T00:00:00.000,2019-04-12T22:00:00.000,2019-04-13T07:00:00.000,"Tako, Vio DJ",arkaoda Berlin,/events/1245987,8
Fania Brava,2019-04-12T00:00:00.000,2019-04-12T20:00:00.000,2019-04-13T06:00:00.000,,Crack Bellmer,/events/1245860,8
Drehmoment,2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T10:00:00.000,"Josephine Wedekind, VEB Elektrokunst, Raus & Rausser, AFAR, Skaru, Steamy Window",Mensch Meier,/events/1240361,6
Amaze Yourself,2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T05:00:00.000,"AantiGen, Bee Lincoln, Flo Pirke",Maze,/events/1247360,6
"Hinterland with Philipp Matalla, Julius Judge, Robin Koek",2019-04-12T00:00:00.000,2019-04-12T23:30:00.000,2019-04-13T06:00:00.000,Philipp Matalla,Paloma,/events/1238603,5
"Plastic Clap w./ Carsten Jost, Basco, STN",2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T08:00:00.000,"Carsten Jost, Basco",Zur Klappe,/events/1243729,5
Donnerdogge,2019-04-11T00:00:00.000,2019-04-11T23:59:00.000,2019-04-19T12:00:00.000,"Electronic Elephant, T.Blisskin, Slurm McKenzie",Golden Gate,/events/1244973,5
No Lineup,2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T07:00:00.000,,Party Arty,/events/1315586,4
House Jams with Special Guest Arthur,2019-04-12T00:00:00.000,2019-04-12T22:00:00.000,2019-04-13T04:00:00.000,"DJ Kriton, Bassdee, Arthur (DE)",Acud Macht NEU,/events/1243019,4
Vorspiel - Friday-Night,2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T09:00:00.000,Match Hoffman,Der Weiße Hase,/events/1243058,4
Naomi Dasmoe Invites,2019-04-12T00:00:00.000,2019-04-12T22:00:00.000,2019-04-13T08:00:00.000,"Porter, Sense of Sun, Otto Lebowski, Naomi Dasmoe",Köpenicker Strasse 18,/events/1248252,4
Vanishing Point,2019-04-12T00:00:00.000,2019-04-12T22:00:00.000,2019-04-13T08:00:00.000,"Aleksa Alaska, Adam Marshall",Sameheads,/events/1250292,3
Electronicbodymove,2019-04-12T00:00:00.000,2019-04-12T22:00:00.000,2019-04-13T06:00:00.000,"Frieder Klaris, Franky Greiner",Paloma,/events/1216155,2
"∞ Lucid Satelight ∞ with Janoma, Alma ∞ Omega, Shepherd & Thea",2019-04-12T00:00:00.000,2019-04-12T21:00:00.000,2019-04-13T06:00:00.000,"Janoma, thea",Beate Uwe,/events/1238577,2
We Love Dance Moves with Dhari & ROEGLIN,2019-04-12T00:00:00.000,2019-04-12T19:00:00.000,2019-04-13T07:00:00.000,ROEGLIN,Promenaden Eck,/events/1246426,2
Forever Young,2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T06:00:00.000,,Cassiopeia,/events/1230844,1
Emma Isabella,2019-04-12T00:00:00.000,2019-04-12T22:00:00.000,2019-04-13T04:00:00.000,Emma Isabella,Eschschloraque,/events/1241014,1
Ladies Night,2019-04-12T00:00:00.000,2019-04-12T23:00:00.000,2019-04-13T06:00:00.000,Paul Wolf,Soda Club,/events/1241388,1
Rik´s Wohnzimmer,2019-04-12T00:00:00.000,2019-04-12T18:00:00.000,2019-04-13T03:00:00.000,,Solar,/events/1242606,1
Multiversal #90,2019-04-12T00:00:00.000,2019-04-12T20:30:00.000,2019-04-13T00:45:00.000,,Schwester Martha (ex-Rxxxhaus),/events/1243414,1
Beatz in the Flow - fOr Mother's Love,2019-04-12T00:00:00.000,2019-04-12T21:00:00.000,2019-04-13T05:00:00.000,Tuxedo Mask,Panke,/events/1246469,1
Hush Hush with Esther Silex (Studio Barnhus),2019-04-12T00:00:00.000,2019-04-12T22:00:00.000,2019-04-13T06:00:00.000,"Esther Silex, Studio Barnhus, Philipp Cerfontaine",Chausseestrasse 131,/events/1248518,1
Swingtime,2019-04-12T00:00:00.000,2019-04-12T22:00:00.000,2019-04-13T06:00:00.000,,Insomnia,/events/1237420,0
Steff Da Campo & Fabian Farell,2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T05:00:00.000,,ASeven,/events/1215152,1
Porn Forest by Pornceptual,2019-04-13T00:00:00.000,2019-04-13T22:30:00.000,2019-04-14T12:00:00.000,"Ø [Phase], Jamaica Suk, Denise Rabe, Monty Luke, Curses, Projekt Gestalten, Olivia Mendez, Deepneue, S Ruston, Chloe Lula, Laura de Vasconcelos, AM.MA",MUENZE,/events/1222871,1476
"Recycle Pres. Hospitality Berlin feat. S.P.Y., London Elektricity, Metrik",2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T06:30:00.000,"S.P.Y., London Elektricity, Metrik, Survey, Mc Jamie White",Gretchen,/events/1194980,462
"Liquid /w. Schacke, Solaris, Charlotte Bendiks B2B Borusiade",2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T12:00:00.000,"Schacke, Solaris, Charlotte Bendiks, Borusiade, Theus Mago, Shokh, Akirahawks, Sebastian Voigt, Salto Honduras",Renate,/events/1238294,247
Away presents Eluize Album Release Party,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T10:00:00.000,"Nightwave, Daniela La Luz, DJ Gigola, Bauernfeind, Claire Morgan, Eluize",://about blank,/events/1219590,148
"☆ Birgit ☆ Ein Kleines Indoor Festival with David Dorad, deKai, Empro",2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T10:00:00.000,"David Dorad, deKai, Empro, Mike Book, C'mon, eliXenia, Swaytone, Andi de Luxe",Birgit,/events/1225736,141
Magique - Frühlingserwachen with Felix Kröcher & Matchy,2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T14:00:00.000,"Felix Kröcher, Matchy, Kotelett&Zadak, Kotelett, Martin Ka, Bud Dancer, miAs, Mehr is Mehr, Danito San, Fusy",Polygon Club,/events/1218367,127
"made of CONCRETE // 4 Years // with Kaiser, Roberto Clementi, Marco Bruno",2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T12:00:00.000,"Roberto Clementi, Kaiser (K S R), Marco Bruno, Rebar, Toni Dextor, Alek S",Lokschuppen Berlin,/events/1234717,114
Klubnacht,2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-15T06:00:00.000,"Neel, Tobias., Adriana Lopez, Anthony Parasole, Marcus L, Norman Nodge, Roberto, Roman Lindau, Valentino Mora, Cooper Saver, David Elimelech, Fort Romeau, Ge-ology, Justin Strauss, Mano Le Tough, Parris Mitchell, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1237850,109
Staub,2019-04-13T00:00:00.000,2019-04-13T10:00:00.000,2019-04-13T22:00:00.000,,://about blank,/events/1216943,99
"Griessmuehle w./ Max Cooper, Raffaele Attanasio & XDB",2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-14T12:00:00.000,"Raffaele Attanasio, Tim Tama, Niki Istrefi, Tham, Johannes Schuster, Cardopusher, scheib, XDB, vince, Prantel, Digital Groove Affair, AWB, Rune Bagge, Acierate, -nico-, Guim Lebowski, Guim, Max Cooper",Griessmuehle,/events/1245008,99
Members - 6 Year Anniversary with Dinky,2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T12:00:00.000,"Dinky, Marc Miroir, Caleb ESC, Devan, Andrew Moore",Hoppetosse,/events/1237066,82
"777 Party with Textasy, DJ Occult, Nasty King Kurl & B. Sallum",2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T09:00:00.000,"Textasy, Nasty King Kurl, Benjamin Sallum",OHM,/events/1236704,78
"Anomalies Music & Art Night xXx Dasmoment with Kas:st, WarinD, Igor Ochoa uvm",2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T12:00:00.000,"KAS:ST, WarinD, Lea Occhi, Igor Ochoa, Niemand & Keiner, Yannick Weineck, Hoodling, S.lim",Anomalie Art Club,/events/1206554,70
Super Hexagon with xin and FFT,2019-04-13T00:00:00.000,2019-04-13T23:30:00.000,2019-04-14T06:00:00.000,"xin, FFT, J.Wiltshire, Jo Rae",Paloma,/events/1222084,60
Sasomo & Ursl - German Brigante / Tapesh / Marvin Hey / Ipek Ipekcioglu / Johnny Da Cruz,2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-15T14:00:00.000,"Tapesh, German Brigante, Vanita, Daniel Dreier, Empro, Marvin Hey, Sebo, Kuriose Naturale, David Dorad, Soukie & Windish, Mila Stern, Johnny Da Cruz, Ipek Ipekcioglu, Zigan Aldi, Sudden Beach, Soner, Arteriam",Kater Blau,/events/1227614,45
Fandango,2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T12:00:00.000,"Mystic Jungle, EMA (1), Murrin & Gill, Murrin",Ziegrastraße 11,/events/1245489,42
"Tresor.Klubnacht with Shed, DJ Skull, DJ Deep",2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T10:00:00.000,"DJ Skull, Sven von Thülen, Wittes, Shed, DJ Deep, Mischa",Tresor / Globus,/events/1241542,40
3 Jahre Schnabel,2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T10:15:00.000,"RSS Disco, Lassmalaura, Martin Ka, Fusy, Silent G, alnö, krlfrdrk",Burg Schnabel,/events/1248579,38
"RISE: Osúnlade, Floyd Lavine Feat. King Owusu, Hyenah, Dede, MINCO, Yuval",2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T12:00:00.000,"Osunlade, Floyd Lavine, Hyenah, Dede, MINCO, Yuval",Watergate,/events/1239202,29
Shades of House Release Party,2019-04-13T00:00:00.000,2019-04-13T20:00:00.000,2019-04-14T03:30:00.000,"Mystigrix, Thermal, Mountak",Klunkerkranich,/events/1233963,28
SLF,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T12:00:00.000,"Boogiemann, Long Island Sound, Turk & Fin, Adult Store",TBA - Berlin,/events/1237463,28
BFF (Best Films Forever) Launch,2019-04-13T00:00:00.000,2019-04-13T21:00:00.000,2019-04-14T06:00:00.000,"Teki Latex, Kutmah, DJ Detweiler, Ace of Diamonds, Ceekayin2u, LEFEU, Opium Hum, DJ DIE SOON",Humboldthain Club,/events/1241941,24
Bambule.Berlin mit Jans3n & Oaky & Lucas Vazz,2019-04-13T00:00:00.000,2019-04-13T19:00:00.000,2019-04-14T07:00:00.000,"Oaky, Lucas Vazz",Minimal Bar,/events/1228381,18
Klubnacht mit Frankyeffe,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T12:00:00.000,"Frankyeffe, Sebastian Kremer, Sebastian Bosch",AVA Club,/events/1240387,18
"Wrong Era with Pardon Moi *Live, Franz Scala",2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T09:00:00.000,"Pardon Moi, Freudenthal, Franz Scala",Diskothek Melancholie 2,/events/1245623,18
tba,2019-04-13T00:00:00.000,2019-04-13T13:00:00.000,2019-04-13T22:00:00.000,,TBA - Berlin,/events/1224980,17
Open Air im Baumhaus,2019-04-13T00:00:00.000,2019-04-13T16:00:00.000,2019-04-14T08:00:00.000,"TheStain, YonaWhale, Nihal, PHILIPP FRUEH, Giocoso, Friedrich Raphael, Soela, Made In 87, Raphael Kirsch",TBA - Berlin,/events/1242362,14
La Rêve vs. Rebellion der Träumer,2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T10:00:00.000,"Baba The Knife, Elias Doré, Elliver, Barnabass, Moji, Jørgen, Aeden, Klankveld, Alex Preda, Cliff de Zoete, Colyn, Nixe, Frida Darko, Frida Darko, Schmeckefuchs",Mensch Meier,/events/1240364,13
Return of the Hardcore,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T08:00:00.000,Robsen,Void Club,/events/1251335,9
://About What w./Rodmin & Iron Curtis,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T07:00:00.000,"Rodmin, Akmê, Iron Curtis, Achterbahn D'Amour",Farbfernseher,/events/1244401,9
Grau Record Release,2019-04-13T00:00:00.000,2019-04-13T20:00:00.000,2019-04-14T06:00:00.000,"Sascha Aviar, Salvo Salvatore",Crack Bellmer,/events/1244589,7
Kruder & Dorfmeister - 25 Years Anniversary - Extra Show I,2019-04-13T00:00:00.000,2019-04-13T18:30:00.000,2019-04-13T23:59:00.000,Kruder & Dorfmeister,Funkhaus Berlin,/events/1223545,6
Sweet Spot,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T08:00:00.000,"Vanita, Sarah Wild, Yobovski",Beate Uwe,/events/1244821,5
Donnerdogge,2019-04-11T00:00:00.000,2019-04-11T23:59:00.000,2019-04-19T12:00:00.000,"Electronic Elephant, T.Blisskin, Slurm McKenzie",Golden Gate,/events/1244973,5
Compute Afterhour,2019-04-13T00:00:00.000,2019-04-13T10:00:00.000,2019-04-14T23:59:00.000,,Golden Gate,/events/1247440,5
Disco Bizarre,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T08:00:00.000,"Dario (DE), Niklaus Katzorke",KitKatClub,/events/1239597,4
Super Fies,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T09:00:00.000,"Douglas Greed, Ell¡, Gwen, Martin Landsky, Meriem, Yapacc",Fiese Remise,/events/1245822,4
Ghostride The Party,2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T06:00:00.000,"Huerco S, Exael, uon",Acud Macht NEU,/events/1250474,3
Süsse Taumelei,2019-04-13T00:00:00.000,2019-04-13T19:00:00.000,2019-04-14T05:00:00.000,"fujiKATO, Frieda Karlssøn, Chris Hanke",Süss War Gestern,/events/1250544,3
Chord Records,2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-14T10:00:00.000,"Fletcher, Luke Black, Ephem",Golden Gate,/events/1247439,3
Naked Singularity,2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T06:00:00.000,"Professor Dictabeat, Seretan, Mechanic Slave",Chausseestrasse 131,/events/1248752,2
People Must Jam,2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T04:00:00.000,Rollers HiFi,Zum Böhmischen Dorf,/events/1212977,2
Friedrichshain Calling,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T06:00:00.000,,Cassiopeia,/events/1230846,2
Ori Moto (DJ set),2019-04-13T00:00:00.000,2019-04-13T22:30:00.000,2019-04-14T03:00:00.000,Ori Moto,CoBa Bar,/events/1243502,2
"Knekelhuis x Arkaoda w Mark Knekelhuis, Victor de Roo, Philipp Otterbach",2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T07:00:00.000,"Mark Knekelhuis, Victor De Roo, Philipp Otterbach",arkaoda Berlin,/events/1245988,2
All Night Long with Saša & Sosa,2019-04-13T00:00:00.000,2019-04-13T19:00:00.000,2019-04-14T07:00:00.000,Saša,Promenaden Eck,/events/1246428,2
_verschoben_,2019-04-13T00:00:00.000,2019-04-13T21:00:00.000,2019-04-14T01:00:00.000,,TBA - Berlin,/events/1249253,1
Konflikt EP Release Party,2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T07:00:00.000,Chaosmos,Loophole,/events/1249491,1
Perlonex Dean Roberts - Live - Perlonex20,2019-04-13T00:00:00.000,2019-04-13T20:00:00.000,2019-04-13T23:30:00.000,Dean Roberts,Ausland,/events/1252287,1
Eat the Bass,2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T06:00:00.000,,1 Stralau,/events/1252347,1
Secrets - Kinky Party - Hedonistic Cult,2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T06:00:00.000,,Insomnia,/events/1237421,1
High Fidelity Club,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,2019-04-14T06:00:00.000,Match Hoffman,Soda Club,/events/1241397,1
Soulful Vibes,2019-04-13T00:00:00.000,2019-04-13T18:00:00.000,2019-04-14T03:00:00.000,,Solar,/events/1242607,1
Industrie Anniversary - Mike Starr All Night Special,2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T06:00:00.000,Mike Starr,Paloma,/events/1243539,1
Rob 'n' Zoopsie & Rugile,2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T07:00:00.000,Rugile,Sameheads,/events/1247117,1
Naked Singularity,2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T06:00:00.000,"Professor Dictabeat, Seretan, Mechanic Slave",Chausseestrasse 131,/events/1248702,1
"Bojan (Berlin) – DJ, Vaage (Oslo) – Live",2019-04-13T00:00:00.000,2019-04-13T22:00:00.000,2019-04-14T04:00:00.000,,Eschschloraque,/events/1243889,0
Klubnacht,2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-15T06:00:00.000,"Neel, Tobias., Adriana Lopez, Anthony Parasole, Marcus L, Norman Nodge, Roberto, Roman Lindau, Valentino Mora, Cooper Saver, David Elimelech, Fort Romeau, Ge-ology, Justin Strauss, Mano Le Tough, Parris Mitchell, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1237850,109
Rituals x Esch,2019-04-14T00:00:00.000,2019-04-14T23:59:00.000,2019-04-15T12:00:00.000,"Binary Thoughts, Ax/s, THNTS",Lokschuppen Berlin,/events/1239943,64
OTHERSIDE at Griessmuehle 002,2019-04-14T00:00:00.000,2019-04-14T12:00:00.000,2019-04-15T08:00:00.000,"Andy Hart, Barbara Preisinger, Bärtaub, Butch, Damian.Thorn, Felix Reifenberg, Cedric Dekowski",Griessmuehle,/events/1222998,54
Sasomo & Ursl - German Brigante / Tapesh / Marvin Hey / Ipek Ipekcioglu / Johnny Da Cruz,2019-04-13T00:00:00.000,2019-04-13T23:59:00.000,2019-04-15T14:00:00.000,"Tapesh, German Brigante, Vanita, Daniel Dreier, Empro, Marvin Hey, Sebo, Kuriose Naturale, David Dorad, Soukie & Windish, Mila Stern, Johnny Da Cruz, Ipek Ipekcioglu, Zigan Aldi, Sudden Beach, Soner, Arteriam",Kater Blau,/events/1227614,45
Lazy.Sunday mit Guillermo Monedero,2019-04-14T00:00:00.000,2019-04-14T19:00:00.000,2019-04-15T05:00:00.000,Guillermo Monedero,Minimal Bar,/events/1231176,36
WE - Rise - Soli Party,2019-04-14T00:00:00.000,2019-04-14T10:00:00.000,2019-04-14T23:59:00.000,"EMKA, Carolain Luf, Maltitz, Max Joni, Subspace",://about blank,/events/1247015,17
Sonntagsklub,2019-04-14T00:00:00.000,2019-04-14T23:00:00.000,2019-04-15T10:00:00.000,"Mathias Birnbaum, Honschu Lee, Salvatore Foglia",AVA Club,/events/1240418,13
Kruder & Dorfmeister - 25 Years Anniversary - Extra Show II,2019-04-14T00:00:00.000,2019-04-14T18:30:00.000,2019-04-15T23:59:00.000,Kruder & Dorfmeister,Funkhaus Berlin,/events/1223548,12
Love Letters From Oslo,2019-04-14T00:00:00.000,2019-04-14T20:00:00.000,2019-04-15T09:00:00.000,"Dorian Paic, Federico Molinari, Nekes, Vera",Hoppetosse,/events/1241563,12
Modus.Plus,2019-04-14T00:00:00.000,2019-04-14T20:00:00.000,2019-04-15T04:00:00.000,"Eveline Fink, Yapacc, Tom Clark",Diskothek Melancholie 2,/events/1245550,10
GMF 0414 - Klubnacht,2019-04-14T00:00:00.000,2019-04-14T23:00:00.000,2019-04-15T07:00:00.000,Andrew Moore,Ritter Butzke,/events/1223884,8
Kitty Goldmine,2019-04-14T00:00:00.000,2019-04-14T08:00:00.000,2019-04-15T19:00:00.000,"Ed Ed, Dennis Beutler, Alex Kiefer",KitKatClub,/events/1249647,7
Donnerdogge,2019-04-11T00:00:00.000,2019-04-11T23:59:00.000,2019-04-19T12:00:00.000,"Electronic Elephant, T.Blisskin, Slurm McKenzie",Golden Gate,/events/1244973,5
Compute Afterhour,2019-04-13T00:00:00.000,2019-04-13T10:00:00.000,2019-04-14T23:59:00.000,,Golden Gate,/events/1247440,5
