Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Doug & Jean Carn Black Jazz 50th Live, Berlin - Family Reunion",2019-10-10T00:00:00.000,2019-10-10T19:30:00.000,2019-10-11T00:00:00.000,"Theo Parrish, Nicole Misha",Festsaal Kreuzberg,/events/1279305,165
WAYS #3 with Moopie b2b Klon Dump,2019-10-10T00:00:00.000,2019-10-10T23:59:00.000,2019-10-11T08:00:00.000,"Moopie, Elissa Suckdog, Enchanted Rhythms, Dan Beaven",Griessmuehle,/events/1317877,94
Thursday Madness with Djoker Daan,2019-10-10T00:00:00.000,2019-10-10T23:00:00.000,2019-10-11T08:00:00.000,Peed Neslø,Der Weiße Hase,/events/1325610,28
Donnerdogge,2019-10-10T00:00:00.000,2019-10-10T23:59:00.000,2019-10-11T14:00:00.000,"Lucas Hulan, Enzo Muro, Bongo & Pusk, Ark3r",Golden Gate,/events/1316372,19
Spielraum,2019-10-10T00:00:00.000,2019-10-10T22:00:00.000,2019-10-11T05:00:00.000,"Afra, KI/KI, Polly F",Berghain | Panorama Bar | Säule,/events/1317774,19
Step Higher (Drum & Bass / Psytrance),2019-10-10T00:00:00.000,2019-10-10T23:00:00.000,2019-10-11T06:00:00.000,"Upzet, Jensson",Void Club,/events/1324334,19
"Huntleys + Palmers x OHM: Shedbug, Dina & Andrew Thomson",2019-10-10T00:00:00.000,2019-10-10T23:00:00.000,2019-10-11T06:00:00.000,"Shedbug, DINA, Andrew Thomson",OHM,/events/1318524,17
The Unknown presents Dicso_muzek,2019-10-10T00:00:00.000,2019-10-10T22:00:00.000,2019-10-11T02:00:00.000,Dicso_Muzek,Zu Mir Oder Zu Dir,/events/1320785,16
Future Soundscapes Festival,2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-13T22:00:00.000,"Forest Swords, Perera Elsewhere, Laurel Halo, Sote, Driftmachine, Nicolas Bernier",Silent Green,/events/1324596,16
Electronic.Thursday mit Barbara Khmgnff,2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-11T05:00:00.000,,Minimal Bar,/events/1295474,16
Handshake,2019-10-10T00:00:00.000,2019-10-10T20:00:00.000,2019-10-11T06:00:00.000,"Shubostar, Giselle Supreme",Crack Bellmer,/events/1325151,15
Da Soul Revival: Robert Owens & Mandel Turner in Residence,2019-10-10T00:00:00.000,2019-10-10T22:00:00.000,2019-10-11T06:00:00.000,"Robert Owens, Mandel Turner",Paloma,/events/1319028,14
NO SIGNAL present Globe,2019-10-10T00:00:00.000,2019-10-10T23:00:00.000,2019-10-11T07:00:00.000,"Attila, Francesco De Luca, Francesco Devincenti, Slak",Diskothek Melancholie 2,/events/1324168,11
Chromatics,2019-10-09T00:00:00.000,2019-10-09T19:00:00.000,2019-10-10T23:00:00.000,Chromatics,Astra Kulturhaus,/events/1303454,10
"Saplings Records Showcase feat. Fis, Renick Bell, VASE & Pyur",2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-11T02:00:00.000,"Fis, Renick Bell, VASE, Pyur",MONOM,/events/1312740,10
"Live & Direct - Kinlaw & Franco Franco, Wilted Woman, Broshuda, Yao Bobby & Simon Grab, Ossia",2019-10-10T00:00:00.000,2019-10-10T22:00:00.000,2019-10-11T06:00:00.000,"Kinlaw, Franco Franco, Broshuda, Wilted Woman, Ossia, Young Echo",West Germany,/events/1317087,6
Drumklub,2019-10-10T00:00:00.000,2019-10-10T20:00:00.000,2019-10-10T23:59:00.000,,Mensch Meier,/events/1321446,4
"Thursdate: Soul Clap (Bamboozle), Ale Castro, Calmer",2019-10-10T00:00:00.000,2019-10-10T23:59:00.000,2019-10-11T12:00:00.000,"Soul Clap, Bamboozle, Ale Castro, Calmer",Watergate,/events/1324716,4
Space Drum Meditation - Record Release,2019-10-10T00:00:00.000,2019-10-10T23:00:00.000,2019-10-11T09:00:00.000,Space Drum Meditation,Zur Klappe,/events/1322953,3
The Pool Record Release Party,2019-10-10T00:00:00.000,2019-10-10T20:00:00.000,2019-10-11T04:00:00.000,"The Pool, Justin Ramsey",arkaoda Berlin,/events/1323620,3
Lsbmaze (05) - Feste Feiern wie sie Fallen,2019-10-10T00:00:00.000,2019-10-10T21:00:00.000,2019-10-11T04:00:00.000,"Omsk Information, Mijk van Dijk",Maze,/events/1319673,2
"Bath Salts: Lana del Rabies, Bestial Mouths, Rosmarin",2019-10-10T00:00:00.000,2019-10-10T20:00:00.000,2019-10-11T02:00:00.000,"Lana del Rabies, Bestial Mouths",Acud Macht NEU,/events/1314631,2
Soulful Vibes presents Valis,2019-10-10T00:00:00.000,2019-10-10T14:00:00.000,2019-10-11T02:00:00.000,DJ Valis,Solar,/events/1317811,1
Xpomet After Party,2019-10-10T00:00:00.000,2019-10-10T20:00:00.000,2019-10-11T03:00:00.000,Stiko,Glashaus,/events/1322775,1
D.A.M.N. Berlin,2019-10-10T00:00:00.000,2019-10-10T23:00:00.000,2019-10-11T06:00:00.000,"Grzly Adams, Auf Jeden, Marc Hype",Cassiopeia,/events/1324534,1
Ori Moto (DJ set),2019-10-10T00:00:00.000,2019-10-10T16:00:00.000,2019-10-10T20:00:00.000,Ori Moto,Klunkerkranich,/events/1324923,1
Autumn Grooves / Vinyl & Wine,2019-10-10T00:00:00.000,2019-10-10T20:00:00.000,2019-10-11T23:59:00.000,Daniel San,Motif Wein,/events/1331442,1
Drum Klub,2019-10-10T00:00:00.000,2019-10-10T20:00:00.000,2019-10-10T23:59:00.000,,Mensch Meier,/events/1270712,1
Der Abend mit Barnet,2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-11T04:00:00.000,,Promenaden Eck,/events/1314759,1
"yvois (Beat Retreat, Éclat Crew)",2019-10-10T00:00:00.000,2019-10-10T22:00:00.000,2019-10-11T04:00:00.000,yvois,Eschschloraque,/events/1314662,0
Ritter Butzke Jubiläum,2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T10:00:00.000,"Extrawelt, Thylacine, Einmusik, Mathias Kaden, Oliver Schories, Niconé, Township Rebellion, Re.You, Animal Trainer, DJ T., Murat Uncuoglu, Prismode, Solvane, Ante Perry, Matthias Schuell, Norman Weber, Luna City Express, Tim Andresen, Manuel Moreno, HRRSN, Fejká, Annett Gapstream, Markus Klee, Brigade, Marius Drescher, Felidae, Maik Gyver, Maurice Mino, Sin:port, Soul Bait, Parra for Cuva, Janus Rasmussen, Kiasmos",Ritter Butzke,/events/1286905,1343
"Family Reunion Weekender, Berlin",2019-10-11T00:00:00.000,2019-10-11T22:00:00.000,2019-10-14T06:00:00.000,"Theo Parrish, Marcellus Pittman, Hieroglyphic Being, Red Greg, Darryn Jones, Max Graef, ML (1), Kez Ym, Nicole Misha, DJ Nomad, John Gómez, Julion De'Angelo, Pablo Valentino, San Soda, Specter, Tone B. Nimble, Waxist",Griessmuehle,/events/1279307,536
"Birgits Herbstfest X Lights, Arts & Club",2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-13T07:30:00.000,"DJ Jauche, Oscar Wandel, Don Brazo, OXOPOHA, Jan Pyroman, Nikklaas, Made In 87, Holgi Star, OELV, Henrik Deroux",Birgit,/events/1329055,227
"Leroy Burgess Full Band Live, Berlin - Family Reunion",2019-10-11T00:00:00.000,2019-10-11T19:30:00.000,2019-10-11T23:00:00.000,"Theo Parrish, Specter, Leroy Burgess",Festsaal Kreuzberg,/events/1279397,226
Morphine Modern / Morphine Contemporary,2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-11T23:00:00.000,"Marta De Pascalis, Goat (JP), Thomas Brinkmann, YPY, DJ DIE SOON, Sugai Ken, Container, Marylou, Mieko Suzuki",Berghain | Panorama Bar | Säule,/events/1286203,218
Family Reunion 2019,2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-14T06:00:00.000,"Leroy Burgess, Theo Parrish, Marcellus Pittman, Hieroglyphic Being, Red Greg, Darryn Jones, DJ Nomad, Max Graef, ML (1), John Gómez, Julion De'Angelo, Kez Ym, Nicole Misha, Pablo Valentino, San Soda, Specter, Tone B. Nimble, Waxist",Griessmuehle,/events/1281178,203
"Deep Fried x Diversity with K-Hand, Jonas Kopp, Eduardo De La Calle & More",2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T12:00:00.000,"Jonas Kopp, Eduardo de la Calle, Olivia Mendez, Wittes, K-HAND, Kyros, Stratos, Arara",://about blank,/events/1306217,181
Polyyard Festival / 3 Days / 35 Acts,2019-10-11T00:00:00.000,2019-10-11T18:00:00.000,2019-10-14T03:00:00.000,"Tube & Berger, Betoko, Matchy, Christian Bonori, Philip Bader, Kotelett&Zadak, Kotelett, Dole & Kom, Leon Licht, Christ Burstein, Faray, Martin Ka, Maurice Mino, Sin:port, BOHO, Sabura, Heerhorst, FrauPfau, Rack.On, Stas Kolbass, Elisa Elisa, Danito San, Andreas König, Only Ollie, CERJ",Polygon Club,/events/1319240,161
The Hardest Rave Of Your Life #7 / 5 Floors,2019-10-11T00:00:00.000,2019-10-11T22:00:00.000,2019-10-12T12:00:00.000,Zak McCoy,Void Club,/events/1294783,121
Sneaker Social Club presents Fabio & Grooverider,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T08:00:00.000,"Grooverider, Appleblim, Low End Activist",OHM,/events/1279937,90
"Bananas w. Lee van Dowski, Federico Molinari, Billy Caso & More",2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T12:00:00.000,"Lee Van Dowski, Federico Molinari, Billy Caso, David Dorad, Pawas, Diego Krause, Pauli Pocket, Gigi, Adam Aalias, Lucas Hulan",Renate,/events/1316662,85
Funkhaus Pres. Forum x Jetztmusik Festival,2019-10-11T00:00:00.000,2019-10-11T18:30:00.000,2019-10-12T03:00:00.000,Biosphere,Funkhaus Berlin,/events/1289143,53
Dry,2019-10-11T00:00:00.000,2019-10-11T22:00:00.000,2019-10-12T09:00:00.000,"Isabassi, Toshiki, MacroAssembler, Mordio, Mæman, Tillman Jex, Pablo Diserens",Acud Macht NEU,/events/1321735,50
"Klein, Corin, RUI HO",2019-10-11T00:00:00.000,2019-10-11T20:00:00.000,2019-10-12T01:00:00.000,"CORIN, Rui Ho",Trauma Bar und Kino,/events/1326099,46
Tresor Meets Hellium,2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T12:00:00.000,"Fred P, Maayan Nidam, Hubble, Sleeparchive, Shifted, Leiras, Fracture, Mario Berger",Tresor / Globus,/events/1315062,46
Blaukleid & Brautklau,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T09:00:00.000,"Coco, Fabian Drews, Talantösis, Menzel, Stiefel One, Moms on Acid, Kilian Vega",Humboldthain Club,/events/1326162,35
elektrotribe X Techno-Traum,2019-10-11T00:00:00.000,2019-10-11T23:30:00.000,2019-10-12T09:00:00.000,"Moog Conspiracy, Raul Alvarez, Katapult Duo, Loris D'Ettorre, Kobzev, Erta Ale, AIDA (RU), VLTRA_U",Burg Schnabel,/events/1317730,34
"Emo Night Brooklyn: Berlin, Germany",2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T05:00:00.000,,Musik & Frieden,/events/1305377,31
Libertine Release Party with Gosub Live,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T10:00:00.000,"Gosub, Saverio Celestri, Brasi, Sbri, Yoshi (DE)",Fitzroy,/events/1273070,29
Criminal Bassline - Andreas Henneberg/ Mike Book/ Beth Lydi/ Daniel Jaeger/DJ Travel,2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T12:00:00.000,"Beth Lydi, Andreas Henneberg, Mike Book, Daniel Jaeger",Kater Blau,/events/1308981,28
"The Hammer Hits Tour: Berlin with Hammer, Cromby & Sally C",2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T07:00:00.000,"Hammer, Cromby, Sally C",Zur Klappe,/events/1320137,27
Finest Friday,2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T09:00:00.000,"Carlos Souffront, Erika, Gilb'R, Kenny Larkin",Berghain | Panorama Bar | Säule,/events/1317777,26
This is Techno-Jazz with VSK Live + Alistair Duncan (Trombone),2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T08:00:00.000,"VSK, Beat Movement",Lokschuppen Berlin,/events/1317125,24
"Try Land with Cari Lekebusch, The Reason Y, youANDme, Jiggler and More",2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T12:00:00.000,"Cari Lekebusch, The Reason Y, youANDme, Jiggler, Electronic Elephant, Mr. Propellerhead, Leving",Watergate,/events/1313108,24
"Humanoid 004 (Drum and Bass & Techno) with Sweetpea, PRTCL, Mython and More",2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T08:00:00.000,"Sweetpea, PRTCL, Humanoid, Xenon, Humanoid, SpecOne, Humanoid, Mython, Humanoid, Amavii, Reuse",Köpenicker Strasse 18,/events/1312630,22
"Hainmat with Pepe Mateos, Infinity, M II M, David Melvin",2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T10:00:00.000,"Pepe Mateos, M II M",AVA Club,/events/1313522,22
Gigolo Nights Feat. DJ Hell,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T07:00:00.000,"DJ Hell, Joyce Muniz, Alex Bau, Federico Leocata",Metropol,/events/1318525,21
Analog Room Showcase,2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T12:00:00.000,"Alexkid, Flabbergast, Guillaume & The Coutu Dumonts, Vincent Lemieux, moss (IR), Siamak Amidi",Hoppetosse,/events/1315317,19
Model Pupil,2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T23:59:00.000,"Naomi Dasmoe, Litmus, Tyler Brunton, Edgar Peng, Leiris, Tigergun",Golden Gate,/events/1316376,17
Future Soundscapes Festival,2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-13T22:00:00.000,"Forest Swords, Perera Elsewhere, Laurel Halo, Sote, Driftmachine, Nicolas Bernier",Silent Green,/events/1324596,16
"Trips & Ticks with Sebo, Sarah Kreis, Zebra Centauri & More",2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T10:00:00.000,"Sebo (DE), Zebra Centauri, Sarah Kreis, doob, Lukas Endhardt, Janoma, Tudse, Tom Eichhagen",Mensch Meier,/events/1316480,14
Modular Gang X Sound Metaphors w Pablo Mateo Live* (Figure),2019-10-11T00:00:00.000,2019-10-11T18:00:00.000,2019-10-11T21:00:00.000,Pablo Mateo,Sound Metaphors,/events/1322717,14
"ARRIVALS: Trade & No Shade Pres. Ase Manual, Trrueno & Deltatron",2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T07:00:00.000,"Ase Manual, Deltatron, Bungalovv, MAAY, Kikelomo, Simon Kaiser",Arena Club,/events/1324318,13
Basic Spirit with Tornado Wallace & Bell Towers,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T07:00:00.000,"Tornado Wallace, Bell Towers",Sameheads,/events/1326003,12
Wippe & Schaukl,2019-10-11T00:00:00.000,2019-10-11T20:00:00.000,2019-10-12T07:00:00.000,,Crack Bellmer,/events/1325158,10
Walfisch Revival Party,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T08:00:00.000,"Der Würfler, Felix FX",KitKatClub,/events/1317143,9
Arcane Patterns with Cocktail Party Effect,2019-10-11T00:00:00.000,2019-10-11T23:30:00.000,2019-10-12T06:00:00.000,"Cocktail Party Effect, aphtc, Kl.ne, Alienationist, INRA",Paloma,/events/1320337,6
"Faitiche, est. 2008 (Feat. Andrew Pekler, Jan Jelinek and Others)",2019-10-11T00:00:00.000,2019-10-11T19:00:00.000,2019-10-11T23:59:00.000,"Jan Jelinek, Andrew Pekler",Laura Mars Gallery,/events/1328795,6
Many Hands in Session,2019-10-11T00:00:00.000,2019-10-11T20:00:00.000,2019-10-12T04:00:00.000,,Repeat,/events/1315583,4
Love the 80's - Pop & Wave Party,2019-10-11T00:00:00.000,2019-10-11T22:00:00.000,2019-10-12T06:00:00.000,,Insomnia,/events/1320197,3
Hysteric Disco,2019-10-11T00:00:00.000,2019-10-11T22:00:00.000,2019-10-12T05:00:00.000,,Monarch,/events/1320911,3
Music Hospital ''Vinyl Edition'' with Phat Beat,2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T06:00:00.000,Phat Beat,Sound Kitchen Emma Pea,/events/1321595,3
Honey Loops,2019-10-11T00:00:00.000,2019-10-11T22:00:00.000,2019-10-12T07:00:00.000,"Ed Herbst, Lena Brumby",Paloma,/events/1322188,3
Cold Waves ~ Dark Beats by Enfant Terrible and Åtåmåtån,2019-10-11T00:00:00.000,2019-10-11T21:00:00.000,2019-10-12T03:00:00.000,Leroy Se Meurt,Urban Spree,/events/1324286,3
"Süss mit Mijk van Dijk, DJ Jauche & RDS",2019-10-11T00:00:00.000,2019-10-11T19:00:00.000,2019-10-12T08:00:00.000,"Mijk van Dijk, DJ Jauche, Henning Richter, RDS",Süss War Gestern,/events/1328412,3
Off The Beaten Track,2019-10-11T00:00:00.000,2019-10-11T16:00:00.000,2019-10-12T02:00:00.000,,Klunkerkranich,/events/1261593,3
Ladies Night,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T06:00:00.000,Paul Wolf,Soda Club,/events/1321904,2
Subsikus (cosmosolar - Derek Dila - Hypnoize - Mael - Pitch),2019-10-11T00:00:00.000,2019-10-11T20:00:00.000,2019-10-12T06:00:00.000,"cosmosolar, Derek Dila, Hypnoize, Mael, Pitch!",Maze,/events/1323798,2
Malka Tuti presents: Die Orangen Live Band & More,2019-10-11T00:00:00.000,2019-10-11T20:30:00.000,2019-10-12T06:00:00.000,"Neuzeitliche Bodenbeläge, Katzele, Dreems",arkaoda Berlin,/events/1324088,2
Plastic House /w. Attic & STN,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T07:00:00.000,,Bohnengold,/events/1324098,2
"BBB (Bears, Beards and Beers) - Moonoton & Residents ",2019-10-11T00:00:00.000,2019-10-11T22:00:00.000,2019-10-12T06:00:00.000,"Moonoton, Canogar",Ficken 3000,/events/1326826,2
Deck 2 Deck // Down Under Special,2019-10-11T00:00:00.000,2019-10-11T18:00:00.000,2019-10-12T04:00:00.000,Hentzup,Panke,/events/1329387,2
Sturmfrei mit Rich & Maroq & Freunde,2019-10-11T00:00:00.000,2019-10-11T19:00:00.000,2019-10-12T07:00:00.000,Rich & Maroq,Minimal Bar,/events/1301496,2
We Love Dance Moves mit Mondee and Iman Deeper,2019-10-11T00:00:00.000,2019-10-11T19:00:00.000,2019-10-12T08:00:00.000,"Iman Deeper, Mondee",Promenaden Eck,/events/1314702,2
Easylectro Berlin presents Nicolas Kany,2019-10-11T00:00:00.000,2019-10-11T14:00:00.000,2019-10-12T03:00:00.000,,Solar,/events/1317812,1
Rock vs. POP - Die Versus Party auf 2 Dancefloors,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T07:00:00.000,,Cassiopeia,/events/1324574,1
Fiesta Colombia,2019-10-11T00:00:00.000,2019-10-11T23:30:00.000,2019-10-12T06:00:00.000,,Lido Berlin,/events/1324758,1
BassFieber Drum&bass,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T08:00:00.000,Alexander Weinstein,Der Weiße Hase,/events/1325613,1
Peripheral Intuitions x Culonizers presents: The Church of Reggaeton: Feast of Culoka,2019-10-11T00:00:00.000,2019-10-11T21:00:00.000,2019-10-12T06:00:00.000,"Maque, Folly Ghost",Night Embassy,/events/1328347,1
this is a prøject. presents: Btob Sets,2019-10-11T00:00:00.000,2019-10-11T19:00:00.000,2019-10-11T23:00:00.000,,Motif Wein,/events/1328681,1
Janis Heavy Heavy / Loophole,2019-10-11T00:00:00.000,2019-10-11T19:30:00.000,2019-10-12T06:00:00.000,Janis,Loophole,/events/1329303,1
Elisa Elisa,2019-10-11T00:00:00.000,2019-10-11T21:00:00.000,2019-10-12T01:00:00.000,,House of Gin,/events/1329782,1
"Alora with Altair&sagan, Warte:Mal, Yanakuna",2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T05:00:00.000,"Altair & Sagan, Warte:mal, Yanakuna",Bulbul Berlin,/events/1330128,1
Joe Baiza Trio. F.S.Blumm&elena Poulou&ansgar Wilken,2019-10-11T00:00:00.000,2019-10-11T21:30:00.000,2019-10-12T01:30:00.000,,West Germany,/events/1330351,1
Grotesk by Psychedelic Theatre,2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-12T09:00:00.000,"Modulatos, Enantion",M-BIA,/events/1331050,1
Autumn Grooves / Vinyl & Wine,2019-10-10T00:00:00.000,2019-10-10T20:00:00.000,2019-10-11T23:59:00.000,Daniel San,Motif Wein,/events/1331442,1
Janis Heavy Heavy / Loophole,2019-10-11T00:00:00.000,2019-10-11T19:30:00.000,2019-10-12T07:00:00.000,,Loophole,/events/1313146,1
Anomalie Club Berlin,2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T09:00:00.000,madwoman,Anomalie Art Club,/events/1378690,1
Layla Cold,2019-10-11T00:00:00.000,2019-10-11T22:00:00.000,2019-10-12T04:00:00.000,Layla Cold,Eschschloraque,/events/1314670,0
Porn Club by Pornceptual,2019-10-12T00:00:00.000,2019-10-12T22:30:00.000,2019-10-13T12:00:00.000,"Bloody Mary, Ed Davenport, Inland, Oliver Deutschmann, Jamaica Suk, Local Suicide, Trus'me, Jacob Meehan, La Fraicheur, Budino, Projekt Gestalten, Lily Ackerman, Auspex",MUENZE,/events/1303496,1164
Ritter Butzke Jubiläum,2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-13T10:00:00.000,"Extrawelt, Thylacine, Einmusik, Mathias Kaden, Oliver Schories, Niconé, Township Rebellion, Re.You, Animal Trainer, DJ T., Murat Uncuoglu, Prismode, Solvane, Ante Perry, Matthias Schuell, Norman Weber, Luna City Express, Tim Andresen, Manuel Moreno, HRRSN, Fejká, Annett Gapstream, Markus Klee, Brigade, Marius Drescher, Felidae, Maik Gyver, Maurice Mino, Sin:port, Soul Bait, Parra for Cuva, Janus Rasmussen, Kiasmos",Ritter Butzke,/events/1286921,723
"Family Reunion Weekender, Berlin",2019-10-11T00:00:00.000,2019-10-11T22:00:00.000,2019-10-14T06:00:00.000,"Theo Parrish, Marcellus Pittman, Hieroglyphic Being, Red Greg, Darryn Jones, Max Graef, ML (1), Kez Ym, Nicole Misha, DJ Nomad, John Gómez, Julion De'Angelo, Pablo Valentino, San Soda, Specter, Tone B. Nimble, Waxist",Griessmuehle,/events/1279307,536
"Savour The Moment w. Lone, Kamma b2b Masalo, Ambien Baby & More",2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-13T14:00:00.000,"Lone, Kamma, Masalo, Ambien Baby, Toni Yotzi, Marlon Hoffstadt, Meggy, Shawn Reynaldo, Philipp Schultheis, Double A Battery Team",Renate,/events/1305172,325
"Birgits Herbstfest X Lights, Arts & Club",2019-10-11T00:00:00.000,2019-10-11T23:00:00.000,2019-10-13T07:30:00.000,"DJ Jauche, Oscar Wandel, Don Brazo, OXOPOHA, Jan Pyroman, Nikklaas, Made In 87, Holgi Star, OELV, Henrik Deroux",Birgit,/events/1329055,227
Family Reunion 2019,2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-14T06:00:00.000,"Leroy Burgess, Theo Parrish, Marcellus Pittman, Hieroglyphic Being, Red Greg, Darryn Jones, DJ Nomad, Max Graef, ML (1), John Gómez, Julion De'Angelo, Kez Ym, Nicole Misha, Pablo Valentino, San Soda, Specter, Tone B. Nimble, Waxist",Griessmuehle,/events/1281178,203
Klubnacht,2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-14T06:00:00.000,"Rrose, Aurora Halal, Cio D'Or, Don Williams, Drumcell, Haruka, Rødhåd, Roi Perez, Terence Fixmer, Cosmin TRG, Hannah Holland, Justin Cudmore, Midland, Mike Servito, Or:la, The Carry Nation, Virginia",Berghain | Panorama Bar | Säule,/events/1317783,196
Polyyard Festival / 3 Days / 35 Acts,2019-10-11T00:00:00.000,2019-10-11T18:00:00.000,2019-10-14T03:00:00.000,"Tube & Berger, Betoko, Matchy, Christian Bonori, Philip Bader, Kotelett&Zadak, Kotelett, Dole & Kom, Leon Licht, Christ Burstein, Faray, Martin Ka, Maurice Mino, Sin:port, BOHO, Sabura, Heerhorst, FrauPfau, Rack.On, Stas Kolbass, Elisa Elisa, Danito San, Andreas König, Only Ollie, CERJ",Polygon Club,/events/1319240,161
Warehouse Jam Toy Tonics x Nautilus,2019-10-12T00:00:00.000,2019-10-12T18:00:00.000,2019-10-13T12:00:00.000,"COEO, Kapote, FYI Chris, Friedrich Raphael, Delfonic, Alex Barck, Charlie Smooth, Eddy Ramich",TBA - Berlin,/events/1323344,128
"4 Years of OECUS with Antigone, IDA, Herva, Femanyst & More",2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T10:00:00.000,"Antigone, Femanyst, IDA, Giordano, Herva, Lawrence Kurt, Monovsn, UNTDX",://about blank,/events/1317049,97
10 Years of SMOKE MACHINE // Berlin,2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-13T09:00:00.000,,OHM,/events/1307507,75
Golosa x Brenn. with Vogue Ball,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T12:00:00.000,"Nina Pixel, Joseph Diel, KH38, Sherø, ADAM REC., 2FARO, Mashyno",Lokschuppen Berlin,/events/1317070,72
"Anomalie Clubnight & Garden Closing 2019 with D. Carbone, NX1, VII Circle uvm",2019-10-12T00:00:00.000,2019-10-12T14:00:00.000,2019-10-13T12:00:00.000,"D. Carbone, NX1, Keepsakes, Lea Occhi, Chymera, Téo Dréan, Discreet Haven, Al Aslan, DJ Lion, Ben Bear, vom Feisten",Anomalie Art Club,/events/1276692,58
3'Hi (BLN) with MikeQ x Citizen Boy x Rosa Pistola,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T06:00:00.000,"MikeQ, Rosa Pistola, Citizen Boy, Juba, Ceekayin2u, Tchuani",Burg Schnabel,/events/1316033,45
Ghost Party,2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-13T12:00:00.000,"Andrew James Gustav, Bruno Schmidt, Gene On Earth, Huerta",Hoppetosse,/events/1317632,42
"Tresor.Klubnacht with Dave Clarke, Credit00, annanan (Live)",2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-13T12:00:00.000,"annanan, Credit 00, Moopie, VCO, Dave Clarke, Mareena",Tresor / Globus,/events/1316382,41
Sasomo - Tunnelvisions/ Love Over Entropy/ Marcus Meinhardt/ Sam Shure/ Nour/ Sascha Cawa,2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-14T10:00:00.000,"Lena Bart, Tunnelvisions, Love Over Entropy, Sam Shure, Sascha Cawa, Edgar Peng, Bongo & Pusk, Mollono.Bass, Stephan Zovsky, AzMo, Marcus Meinhardt, Dan Buri, Marius Drescher, Nour, Coco, Nadine Hennig",Kater Blau,/events/1308987,37
Maschine 4.0 Rave with Toktok,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T12:00:00.000,"Ante Perry, Channel X, Ana Lilia, Funkwerkstatt, Oliver Raumklang, Maschine",Der Weiße Hase,/events/1322969,34
VOLTAGE.,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T10:00:00.000,"DE.fine, Memo., K.EULE",AVA Club,/events/1321770,26
