Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Süss mit Andi De Luxe, Tom Eichhagen, Lou Gatha & Marty Mc Fly",2020-02-08T00:00:00.000,2020-02-08T19:00:00.000,2020-02-09T08:00:00.000,"Andi de Luxe, Tom Eichhagen, Lou Gatha",Süss War Gestern,/events/1381894,2
All Night with Mondee and Hypnoize,2020-02-08T00:00:00.000,2020-02-08T19:00:00.000,2020-02-09T08:00:00.000,"Mondee, Hypnoize",Promenaden Eck,/events/1381929,2
State OF Mind,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T08:00:00.000,"Wareika, Livio Pinna, Stefano Razzo",Burg Schnabel,/events/1382117,2
Cirque de L'afrique - Berlin Edition,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T06:00:00.000,"DJ Freegah, Hanaby",Festsaal Kreuzberg,/events/1383695,2
Climax,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T07:00:00.000,,Christa Kupfer,/events/1386518,1
Secrets - Kinky Party Hedonistic Cult,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T06:00:00.000,Maringo,Insomnia,/events/1365951,1
Easylectro Berlin Pres. Soundtourist,2020-02-08T00:00:00.000,2020-02-08T17:00:00.000,2020-02-09T03:00:00.000,,Solar,/events/1369609,1
Electric River – Wintercamp,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T06:00:00.000,"DJ Hedges, Mr. Galonga, Ute Ungewiss, eigenstil",F-Club,/events/1373344,1
High Fidelity Club,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T06:00:00.000,"Gerrit X, Paul Wolf",Soda Club,/events/1374810,1
Carambolage,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T06:00:00.000,Tazmania,:Vorwien,/events/1381011,1
Public Hearing presents: Jeremy Black (NY) & Qi Quarter,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T04:00:00.000,Jeremy Black,Eschschloraque,/events/1382453,1
Queer Arab Barty,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T05:00:00.000,Shamsa,Acud Macht NEU,/events/1385116,1
East-West Session,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T06:00:00.000,"Figub Brazlevic, HitYaWitThat",Panke,/events/1385417,1
Max Benzing,2020-02-08T00:00:00.000,2020-02-08T21:00:00.000,2020-02-09T01:00:00.000,,House of Gin,/events/1385392,0
Klubnacht,2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-10T06:00:00.000,"Colin Benders, Ancient Methods, Ben Klock, Blawan, Jay Clarke, Kangding Ray, Kobosil, Somewhen, Chris Cruse, Francis Inferno Orchestra, Jennifer Cardini, GIDEÖN, Kasper Marott, Kim Ann Foxman, Krystal Klear, Luca Lozano",Berghain | Panorama Bar | Säule,/events/1372398,241
Self Healing with Sound: a Meditative Ambient Session,2020-02-09T00:00:00.000,2020-02-09T19:00:00.000,2020-02-09T23:30:00.000,"Simone Gatto, Distant Echoes, Tom Drew (UK)",Studio dB,/events/1371749,116
"Trancesition: Trancemaster, Europa (Live) & Mohammed al Hamza",2020-02-09T00:00:00.000,2020-02-09T10:00:00.000,2020-02-09T23:59:00.000,"nthng, Europa (1), BOBBIE*, Miriam Schulte, Mohammed Al Hamza, eterna_l",://about blank,/events/1357083,105
Electric Sound Garden,2020-02-09T00:00:00.000,2020-02-09T23:59:00.000,2020-02-10T10:00:00.000,"TAG, Sylvie Maziarz, Swaytone",Lokschuppen Berlin,/events/1358924,100
Melliflow & Closer Kiev: Winter Trip 4,2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-10T09:00:00.000,"Alexandra, Cedric Dekowski, Christian AB, Desyn, Gwenan, Andrew James Gustav, Kozo, KRN, SE62, Vera, Vova Klk, VOVA, Dasha Redkina, Evano, The Apricots, Yone-Ko",Hoppetosse,/events/1348170,64
Sasomo & Rebellion der Träumer - Acidflora/ Matchy/ Oberst & Buchner/Schmeckefuchs,2020-02-09T00:00:00.000,2020-02-09T12:00:00.000,2020-02-10T09:00:00.000,"HOVR, Yotam Avni, Constantijn Lange, Oberst & Buchner, Schmeckefuchs, Annett Gapstream, Elias Doré, Matchy, Kaspar Krug",Kater Blau,/events/1370886,30
Sonntagsklub,2020-02-09T00:00:00.000,2020-02-09T23:00:00.000,2020-02-10T12:00:00.000,"Salvatore Foglia, Kollectors",AVA Club,/events/1381497,15
Kitty Goldmine,2020-02-09T00:00:00.000,2020-02-09T08:00:00.000,2020-02-09T19:00:00.000,"Boy Next Door, Alex Kiefer",KitKatClub,/events/1384633,15
Heal Yourself and Move,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-10T07:00:00.000,"Levente, Iron Curtis",Paloma,/events/1370580,12
Landluft X KRB Edition,2020-02-09T00:00:00.000,2020-02-09T19:00:00.000,2020-02-10T06:00:00.000,"Terje Bakke, Lion Bakman, ",Paloma,/events/1375703,10
Lazy.Sunday mit Yulav,2020-02-09T00:00:00.000,2020-02-09T18:00:00.000,2020-02-10T06:00:00.000,Yulav,Minimal Bar,/events/1363196,10
"Ah, Bubbles! Incl. Afterhour",2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T23:59:00.000,"Sierra Sam, Koljah, Nephews, DimSum, Retromigration",Golden Gate,/events/1374946,5
GMF Extra by Judy Ladivina,2020-02-09T00:00:00.000,2020-02-09T22:00:00.000,2020-02-10T07:00:00.000,Maringo,Ritter Butzke,/events/1372745,3
Nachspiel,2020-02-09T00:00:00.000,2020-02-09T23:00:00.000,2020-02-10T08:00:00.000,MARCEL db,KitKatClub,/events/1374842,3
Afterhour,2020-02-09T00:00:00.000,2020-02-09T08:00:00.000,2020-02-09T16:00:00.000,,M-BIA,/events/1386609,2
Frequency Flow: A Sound Healing Experience (Full Moon Edition!),2020-02-09T00:00:00.000,2020-02-09T20:00:00.000,2020-02-09T22:00:00.000,,K77 Studio,/events/1377325,2
Beate Barfuß,2020-02-09T00:00:00.000,2020-02-09T17:00:00.000,2020-02-10T04:00:00.000,Kahl & Kæmena,Beate Uwe,/events/1383286,2
Sunday Selection,2020-02-09T00:00:00.000,2020-02-09T23:30:00.000,2020-02-10T06:00:00.000,,Cassiopeia,/events/1368332,1
Amazething Afterhour x Bœnanza,2020-02-09T00:00:00.000,2020-02-09T06:00:00.000,2020-02-09T18:00:00.000,Fynn Forster,Maze,/events/1385698,1
Electric Monday,2020-02-10T00:00:00.000,2020-02-10T23:00:00.000,2020-02-11T07:00:00.000,"HOVR, Vizard, Frankie Flowerz",KitKatClub,/events/1368343,43
"House of Waxx with Federico Molinari, Ali Nasser, Robert Drewek",2020-02-10T00:00:00.000,2020-02-10T23:59:00.000,2020-02-11T09:00:00.000,"Federico Molinari, Ali Nasser, Robert Drewek",Tresor / Globus,/events/1373382,16
Nice One,2020-02-10T00:00:00.000,2020-02-10T20:00:00.000,2020-02-11T06:00:00.000,"VIDO, Francesco Assenza",Crack Bellmer,/events/1383817,13
Manic.Monday mit Mistr Millr,2020-02-10T00:00:00.000,2020-02-10T18:00:00.000,2020-02-11T06:00:00.000,,Minimal Bar,/events/1363194,9
Mad Monday presents Timeless.Berlin,2020-02-10T00:00:00.000,2020-02-10T23:00:00.000,2020-02-11T07:00:00.000,Goa Camino,Der Weiße Hase,/events/1383346,4
Monday Mood,2020-02-10T00:00:00.000,2020-02-10T19:00:00.000,2020-02-11T04:00:00.000,,Süss War Gestern,/events/1374303,3
Encore.une.Fois - Techno Edition,2020-02-11T00:00:00.000,2020-02-11T23:59:00.000,2020-02-12T12:00:00.000,"Blake Baxter, Underground Resistance, Derek Plaslaiko, Inverse Element, Clarisse",Lokschuppen Berlin,/events/1354241,93
Phonik & Friends,2020-02-11T00:00:00.000,2020-02-11T22:00:00.000,2020-02-12T06:00:00.000,Yoshitaca,Crack Bellmer,/events/1379395,29
The Unknown w. Club Amore,2020-02-11T00:00:00.000,2020-02-11T22:00:00.000,2020-02-12T02:00:00.000,Club Amore,Mein Haus Am See,/events/1371062,16
go.Play mit Luca (Circle Berlin ) & Juliet,2020-02-11T00:00:00.000,2020-02-11T18:00:00.000,2020-02-12T06:00:00.000,,Minimal Bar,/events/1361460,14
Open Decks & Tischtennis,2020-02-11T00:00:00.000,2020-02-11T20:00:00.000,2020-02-12T04:00:00.000,,Humboldthain Club,/events/1387156,5
Absurd Lustre with uon,2020-02-11T00:00:00.000,2020-02-11T20:00:00.000,2020-02-12T02:00:00.000,uon,arkaoda Berlin,/events/1381363,5
Tuesday Tales,2020-02-11T00:00:00.000,2020-02-11T19:00:00.000,2020-02-12T05:00:00.000,,Süss War Gestern,/events/1374306,3
Super Tuesday,2020-02-11T00:00:00.000,2020-02-11T23:00:00.000,2020-02-12T06:00:00.000,,Cassiopeia,/events/1368351,1
Iconic Mirage & exhibition with Nikolaus Stein,2020-02-11T00:00:00.000,2020-02-11T20:00:00.000,2020-02-12T03:00:00.000,"Jenson, DJ KILLING",Tipsy Bear,/events/1389041,1
Cancelled - Pong Club with Herzen,2020-02-11T00:00:00.000,2020-02-11T20:00:00.000,2020-02-12T02:00:00.000,,Griessmuehle,/events/1369789,0
"Mittwoch: Nautilus with Nachtbraker, Laurence Guy, Friedrich Raphael",2020-02-12T00:00:00.000,2020-02-12T23:59:00.000,2020-02-13T10:00:00.000,"Nachtbraker, Laurence Guy, Friedrich Raphael",Watergate,/events/1370211,37
Techno Mittwoch,2020-02-12T00:00:00.000,2020-02-12T23:00:00.000,2020-02-13T12:00:00.000,"Salvatore Foglia, Viktor Kampf, Sancris",AVA Club,/events/1373943,29
Tresor New Faces with Ron Wilson,2020-02-12T00:00:00.000,2020-02-12T23:59:00.000,2020-02-13T09:00:00.000,"Jonas Friedlich, Alys, Ron Wilson, Miss Italia",Tresor / Globus,/events/1371745,23
The Unknown w. Moritz Wegemund x Das Vinylwohnzimmer,2020-02-12T00:00:00.000,2020-02-12T23:00:00.000,2020-02-13T04:00:00.000,"Moritz Wegemund, Rik Laren, Dohus",Süss War Gestern,/events/1373428,18
Flauschige Mazerunde mit Freunden,2020-02-12T00:00:00.000,2020-02-12T20:00:00.000,2020-02-13T06:00:00.000,"Nussi, Schicktanz, Varuu, zweifelsfall, OELEX, tonion",Maze,/events/1374858,16
Tereza presents Blue Space Recordshop Tour,2020-02-12T00:00:00.000,2020-02-12T18:00:00.000,2020-02-12T21:00:00.000,"Tereza, Uta",OYE Kreuzkoelln,/events/1370661,15
"Winter Release Party with Arilu, Mâhfoud & Fanfara Electronica",2020-02-12T00:00:00.000,2020-02-12T20:00:00.000,2020-02-13T06:00:00.000,Mâhfoud,Crack Bellmer,/events/1383821,13
Mittendrin mit BioN,2020-02-12T00:00:00.000,2020-02-12T18:00:00.000,2020-02-13T06:00:00.000,BioN,Minimal Bar,/events/1363191,13
Blue Space (Recordstore Tour Afterparty),2020-02-12T00:00:00.000,2020-02-12T21:30:00.000,2020-02-13T03:00:00.000,"Sofie, Tereza",Paloma,/events/1377313,4
Symbiotikka,2020-02-12T00:00:00.000,2020-02-12T23:00:00.000,2020-02-13T08:00:00.000,"Eliza Feliz, Unerhört",KitKatClub,/events/1378483,3
"Kick,Snare & Atmosphere",2020-02-12T00:00:00.000,2020-02-12T20:30:00.000,2020-02-13T00:30:00.000,Dub Isotope,Wendel,/events/1388051,3
Monoply Album Release,2020-02-12T00:00:00.000,2020-02-12T20:00:00.000,2020-02-12T23:30:00.000,LUCIE,Auster Club,/events/1296246,2
Bass Station,2020-02-12T00:00:00.000,2020-02-12T23:00:00.000,2020-02-13T06:00:00.000,,Cassiopeia,/events/1368375,2
Brazilian Beats presents Malloy,2020-02-12T00:00:00.000,2020-02-12T17:00:00.000,2020-02-13T02:00:00.000,Dj Malloy,Solar,/events/1369611,1
Evosonic Evopool Update,2020-02-12T00:00:00.000,2020-02-12T14:00:00.000,2020-02-12T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1384040,1
Mazeianer,2020-02-12T00:00:00.000,2020-02-12T20:00:00.000,2020-02-13T06:00:00.000,,Maze,/events/1397896,0
[CANCELLED] Haven X Fold: Miley Serious // Keepsakes // James Newmarch B2B Voicedrone,2020-02-12T00:00:00.000,2020-02-12T23:59:00.000,2020-02-13T07:00:00.000,"Miley Serious, Keepsakes, James Newmarch, Voicedrone",Griessmuehle,/events/1370913,22
"Eclectique x Art Bei Ton with Electric Indigo Live,Kontinum, A.Cossu, Liza Aikin,Lucindo,&More",2020-02-13T00:00:00.000,2020-02-13T23:00:00.000,2020-02-14T08:00:00.000,"Electric Indigo, Liza Aikin, Lucindo, Eric Oder, Lukr Range, VIBKO, Aberration, Andrea Cossu, The Gods Planet, Justine Perry, nara is neus, Samo Rane",://about blank,/events/1354077,126
Säule,2020-02-13T00:00:00.000,2020-02-13T22:00:00.000,2020-02-14T05:00:00.000,"Clara Cuvé, False Witness, Hadone, Schacke",Berghain | Panorama Bar | Säule,/events/1372405,121
"Griessmuehle im Exil - Operate: 2-Step, UK-Garage & Speed Garage",2020-02-13T00:00:00.000,2020-02-13T23:59:00.000,2020-02-14T06:00:00.000,"Low End Activist, DJ Swagger, TMSN, Ben Mono",Polygon Club,/events/1364636,88
"Thursdate: La Maison with DeWalta, Katie Drover, Derek, Fosky",2020-02-13T00:00:00.000,2020-02-13T23:59:00.000,2020-02-14T10:00:00.000,"DeWalta, Katie Drover, Derek, Fosky",Watergate,/events/1374245,39
Thursday Madness with Nocturnal Mad,2020-02-13T00:00:00.000,2020-02-13T23:00:00.000,2020-02-14T08:00:00.000,"Sanja Lapsin, Memo., DAV3",Der Weiße Hase,/events/1384176,41
4 Years Autopoiesis,2020-02-13T00:00:00.000,2020-02-13T23:00:00.000,2020-02-14T08:00:00.000,"Killa, DJ Vela, Amperia, Pixelflowers",Diskothek Melancholie 2,/events/1377150,28
Zur Strictly with Skuum,2020-02-13T00:00:00.000,2020-02-13T23:00:00.000,2020-02-14T08:00:00.000,"Lakehead, Liosh",Zur Klappe,/events/1378852,22
The Unknown w. Disco Darnowski,2020-02-13T00:00:00.000,2020-02-13T22:00:00.000,2020-02-14T02:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1373437,18
Donnerdogge,2020-02-13T00:00:00.000,2020-02-13T23:59:00.000,2020-02-14T14:00:00.000,"Miroloja, Berny, Marie Midori",Golden Gate,/events/1377798,14
A Taste of Space,2020-02-13T00:00:00.000,2020-02-13T20:00:00.000,2020-02-14T06:00:00.000,Jarle Bråthen,Crack Bellmer,/events/1383822,13
Electronic.Thursday mit Jago K.,2020-02-13T00:00:00.000,2020-02-13T18:00:00.000,2020-02-14T06:00:00.000,Jago K.,Minimal Bar,/events/1361462,12
Step Higher on Thursdays,2020-02-13T00:00:00.000,2020-02-13T23:00:00.000,2020-02-14T06:00:00.000,Upzet,Void Club,/events/1382725,11
Thank you Thursday,2020-02-13T00:00:00.000,2020-02-13T19:00:00.000,2020-02-14T06:00:00.000,"Raphael Kirsch, Habibi Grooves",Süss War Gestern,/events/1374308,6
Moist Liquid Sunrise,2020-02-13T00:00:00.000,2020-02-13T22:00:00.000,2020-02-14T05:00:00.000,DJ Fett Burger,Paloma,/events/1381233,6
Equations Collective Feat. Rabih Beaini,2020-02-13T00:00:00.000,2020-02-13T22:00:00.000,2020-02-14T07:00:00.000,"Equations Collective, Rabih Beaini",OHM,/events/1381236,6
HOT 8 Brass Band,2020-02-13T00:00:00.000,2020-02-13T20:00:00.000,2020-02-13T23:30:00.000,,Gretchen,/events/1362621,4
Die Jungen Wilden,2020-02-13T00:00:00.000,2020-02-13T23:00:00.000,2020-02-14T12:00:00.000,,AVA Club,/events/1373931,3
Peña with Special Guests - Soliklub on Tour,2020-02-13T00:00:00.000,2020-02-13T20:00:00.000,2020-02-14T04:00:00.000,"Imad, Desouz",Maze,/events/1383292,3
D.A.M.N. Berlin,2020-02-13T00:00:00.000,2020-02-13T23:00:00.000,2020-02-14T07:00:00.000,,Cassiopeia,/events/1376390,2
Evosonic Evopool Update Classic Edition,2020-02-13T00:00:00.000,2020-02-13T14:00:00.000,2020-02-13T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1377484,2
Dance As You Are,2020-02-13T00:00:00.000,2020-02-13T21:00:00.000,2020-02-14T05:00:00.000,"Heimlich Knüller, Lemonella, miAs",Beate Uwe,/events/1383262,2
Namak-E Safar – Fashion & Music Night,2020-02-13T00:00:00.000,2020-02-13T19:00:00.000,2020-02-14T02:00:00.000,,Acud Macht NEU,/events/1385118,2
Ark. Pres. Weird Dust Live and Fyoelk Live,2020-02-13T00:00:00.000,2020-02-13T20:30:00.000,2020-02-14T02:00:00.000,Weird Dust,arkaoda Berlin,/events/1386790,1
French Kiss Pres. Elisa Elisa,2020-02-13T00:00:00.000,2020-02-13T17:00:00.000,2020-02-14T02:00:00.000,,Solar,/events/1369613,1
Intersections II,2020-02-13T00:00:00.000,2020-02-13T22:00:00.000,2020-02-14T04:00:00.000,,Eschschloraque,/events/1375873,1
Planet Reese Invades Wedding,2020-02-13T00:00:00.000,2020-02-13T22:00:00.000,2020-02-14T06:00:00.000,,Panke,/events/1385422,1
BIG Mistake / Trash Wedding,2020-02-13T00:00:00.000,2020-02-13T20:30:00.000,2020-02-14T05:00:00.000,,Loophole,/events/1387597,1
Punkfest,2020-02-13T00:00:00.000,2020-02-13T20:30:00.000,2020-02-14T01:00:00.000,,Mensch Meier,/events/1389668,1
AfraMode Nr. 5 with Bad Boy Baader,2020-02-13T00:00:00.000,2020-02-13T21:30:00.000,2020-02-14T04:00:00.000,,Oh Calcutta,/events/1389909,1
Das Vinylwohnzimmer,2020-02-13T00:00:00.000,2020-02-13T21:00:00.000,2020-02-14T01:00:00.000,Dohus,Barkett,/events/1390552,1
One Night Stand,2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T10:00:00.000,"Popof, Eelke Kleijn, Einmusik, Chris Schwarzwälder, Gunnar Stiller, Markus Klee, Antonio Marrandino, Mehr is Mehr, Sin:port, Bombata & The Fox, Otistic, Bonq",Ritter Butzke,/events/1370227,605
Four Years SYNOID Weekender,2020-02-14T00:00:00.000,2020-02-14T22:00:00.000,2020-02-17T07:00:00.000,"SNTS, Shlømo, Scalameriya, Parallx, Inhalt der Nacht, Echoes Of October, Trym, Insolate, Lorenzo Raganzini, D.Dan, Janzon, Tham, Acierate, Strongrain, Quail, DJ Smoker, Missing Persons Club, Brecc, Cristian Marras, VUUDUU, RO/AD, Tom Talenberg, Fabian Stange, Vergil, Peak & Swift, Michal Zietara, Phil2, Double A Battery Team",MUENZE,/events/1370270,421
"Pressure: The Bug Feat. Flowdan, Stephen O'malley, Ossia",2020-02-14T00:00:00.000,2020-02-14T22:00:00.000,2020-02-15T07:00:00.000,"The Bug, Flowdan, Stephen O'Malley, Ossia",Gretchen,/events/1377992,180
"Climate of Fear: Powder, Bambounou, Samo DJ",2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T10:00:00.000,"Bambounou, Samo DJ, DJ Fart in the Club, Gramrcy",://about blank,/events/1374349,169
"Salon zur Lauten Luise w. Ameli Paul, Brigade, do.do & Many More",2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T12:00:00.000,"Ameli Paul, Brigade, Do.Do, Isabeau Fort, Jascha Hagen, Kleintierschaukel, Scrounger, Swam:Thing",Renate,/events/1374855,128
Nerang presents / Goddard Soela Verner Ray Kandinski Whipr Snipr,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T08:00:00.000,"Loz Goddard, Soela, Verner (DE), Ray Kandinski, Slim Steve, DJ Whipr Snipr",Beate Uwe,/events/1374229,127
"Grounded Theory 50 with Efdemin, Kyoka, Pessimist, Schwefelgelb and More...",2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T12:00:00.000,"Efdemin, Kyoka, Pablo Mateo, Pessimist, Philippa Pacho, Schwefelgelb",Tresor / Globus,/events/1375007,123
Lilipad Fundraver Vol. ii,2020-02-14T00:00:00.000,2020-02-14T22:00:00.000,2020-02-15T07:00:00.000,"Malika, Hansi, Edmondson, GiZ",Acud Macht NEU,/events/1377558,122
THROYL 9,2020-02-14T00:00:00.000,2020-02-14T21:00:00.000,2020-02-15T12:00:00.000,,Void Club,/events/1338153,91
Finest Friday,2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T09:00:00.000,"Axel Boman, Joel Mull, Robag Wruhme",Berghain | Panorama Bar | Säule,/events/1372406,69
"Emo Night Brooklyn: Berlin, Germany",2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T05:00:00.000,,Musik & Frieden,/events/1374584,67
Hard Rub by Apokalipstick,2020-02-14T00:00:00.000,2020-02-14T22:00:00.000,2020-02-15T06:00:00.000,"The Shredder, Marc Hype, DJ sorry",Maze,/events/1366691,56
"Gone Fishin' vol. 3 with Hidden Spheres, Rick Flair aka. Klaus Layer, Made in M & More",2020-02-14T00:00:00.000,2020-02-14T22:00:00.000,2020-02-15T06:30:00.000,"Hidden Spheres, Educut",Burg Schnabel,/events/1380355,37
xx,2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T09:00:00.000,,TBA - Berlin,/events/1372258,29
Rave D'amore,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T12:00:00.000,"Bianka Banks, EHRHARDT, Hana Fideli",AVA Club,/events/1372637,28
"Try Land with Gregor Tresher, The Reason Y, Schlepp Geist, Kadosh, Boho, Chris Hanke and More",2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T12:00:00.000,"Gregor Tresher, The Reason Y, Schlepp Geist, Kadosh, BOHO, Chris Hanke, Ninetyfour.",Watergate,/events/1374141,29
Anomalies Season Opening with Opal & Anomalie Residents,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T10:00:00.000,"Opal, Ben Bear, Skipio, Asem Shama, SOPHIE, Al Aslan",Anomalie Art Club,/events/1382143,25
House of M.A.N.D.Y - MAGA/ Yulia Niko/ Mimi Love/ Zimt/ DJ H.A.N.S,2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T12:00:00.000,"Yulia Niko, MAGA, Mimi Love",Kater Blau,/events/1376557,25
The END OF The F***ING Week,2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T09:00:00.000,"Housemeister, Tizian Haas, Süss, Mike Vamp, Märtini Brös",Lokschuppen Berlin,/events/1375434,23
Vaagner Two Year Anniversary Feat. Instruments of Discipline,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T06:00:00.000,"DJ TOOL, Luna Vassarotti, Tusagi",OHM,/events/1374258,22
Vatos Locos 5 Years,2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T12:00:00.000,"Satoshi Tomiie, Hector, David Gtronic, Dani Ramos",Hoppetosse,/events/1374773,17
Tonkind Nacht Incl. Afterhour,2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-21T23:59:00.000,"Lorenzo Chiabotti, Tyler Brunton, AudioKast, Katy De Jesus, Edgar Peng, Hagel",Golden Gate,/events/1377809,17
Workshop presents Snow and Yone-Ko,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T07:00:00.000,"Yone-Ko, Even Tuell, Lowtec",Paloma,/events/1377186,15
Queerl - Hungrige Herzen,2020-02-14T00:00:00.000,2020-02-14T20:00:00.000,2020-02-15T07:00:00.000,Brett Knacksen,Crack Bellmer,/events/1383824,11
The Best Valentine In Town,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T09:00:00.000,"Undermind, Joas Mann, Alexander Weinstein",Humboldthain Club,/events/1387148,10
Love & Loops Records Showcase Ale Castro & Friends,2020-02-14T00:00:00.000,2020-02-14T18:00:00.000,2020-02-15T06:00:00.000,Ale Castro,Minimal Bar,/events/1361467,10
We are Tofu with Thomas Numan,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T07:00:00.000,"Thomas Numan, Local Suicide",Bohnengold,/events/1368071,7
Liebe Ist Nur Ein Mal Im Jahr,2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T14:00:00.000,"Oberst & Buchner, Gina Sabatini, Detmolt, Lukas Endhardt, Mila Stern, Daensen, Leon Kostner, Tanz Franz, Cornelis",Mensch Meier,/events/1383709,7
Honey Loops,2020-02-14T00:00:00.000,2020-02-14T22:00:00.000,2020-02-15T06:00:00.000,"Tomoki Tamura, Ed Herbst",Paloma,/events/1377792,6
Bass 'til Breakfast // London to Berlin // Vol. I,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T10:00:00.000,,Köpenicker Strasse 18,/events/1384923,5
Tropez Valentine's Night,2020-02-14T00:00:00.000,2020-02-14T20:00:00.000,2020-02-15T04:00:00.000,Kikelomo,Trauma Bar und Kino,/events/1388495,5
Alora presents: From Latvia with Love,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T05:00:00.000,,Bulbul Berlin,/events/1386193,3
Max for Live / MSP Workshop Teil II,2020-02-14T00:00:00.000,2020-02-14T18:00:00.000,2020-02-16T21:00:00.000,Pure,EMS - Electronic Music School,/events/1324813,3
Unicorn Night - Einhörner der Nacht,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T10:00:00.000,,M-BIA,/events/1362283,3
Day Experience 30,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T10:00:00.000,,Der Weiße Hase,/events/1384201,3
Local Classics with Beatkollektiv,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T05:00:00.000,"Marian Tone, Markus Tone",Tausend,/events/1385494,3
Valentinstag Bash with Lars Lässig,2020-02-14T00:00:00.000,2020-02-14T23:59:00.000,2020-02-15T06:15:00.000,,Sound Kitchen Emma Pea,/events/1387862,3
&Claudia,2020-02-14T00:00:00.000,2020-02-14T22:00:00.000,2020-02-15T04:00:00.000,,Eschschloraque,/events/1369598,2
Disco Volante with Filippo Moscatello,2020-02-14T00:00:00.000,2020-02-14T21:30:00.000,2020-02-15T05:00:00.000,Filippo Moscatello,Monarch,/events/1378693,2
We Love Dance Moves with ROEGLIN and Ured Rami,2020-02-14T00:00:00.000,2020-02-14T19:00:00.000,2020-02-15T08:00:00.000,"ROEGLIN, Ured",Promenaden Eck,/events/1381958,2
Süsses mit Freunden,2020-02-14T00:00:00.000,2020-02-14T19:00:00.000,2020-02-15T08:00:00.000,"OELV, Thomas Haak",Süss War Gestern,/events/1385495,2
Banausen: P.S: Ich Liebe Dicht,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T10:00:00.000,"SKALA, Olek, Lauren Mia, Maurice Mino, Theologos",Christa Kupfer,/events/1390059,2
Danielle Arielli,2020-02-14T00:00:00.000,2020-02-14T22:00:00.000,2020-02-15T02:00:00.000,Danielle Arielli,Luzia,/events/1386394,1
Ark Pres Stevie Whisper and 33.10.3402,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T06:00:00.000,"Stevie Whisper, Ozan Maral",arkaoda Berlin,/events/1386757,1
Love the 80's - Pop & Wave Party,2020-02-14T00:00:00.000,2020-02-14T22:00:00.000,2020-02-15T06:00:00.000,,Insomnia,/events/1365953,1
Versus Party! Rock vs Pop,2020-02-14T00:00:00.000,2020-02-14T23:00:00.000,2020-02-15T07:00:00.000,Jacqui,Cassiopeia,/events/1372238,1
