Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Leftroom with Matt Tolfrey / Matthew Styles / Kevin Knapp,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T14:00:00.000,"Matt Tolfrey, Matthew Styles, Kevin Knapp, Moscoman, Peter Schumann",Kater Blau,/events/844183,12
Stay Tuned with Red Robin,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T13:15:00.000,"Didier Dlb, Joal, Red Robin, Turmspringer",Golden Gate,/events/847933,11
O.L.A..Records Showcase,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T10:00:00.000,"Nils Twachtmann, Sqim, Lee Jokes, Leevey, Bee Lincoln, Robert Deckstar, SCHiLLiNG, Daensen",Rosi's,/events/846789,10
Appetite Meets Soulection: Phazz & Jarreau Vandal,2016-07-15T00:00:00.000,2016-07-15T23:30:00.000,2016-07-16T08:00:00.000,Soulmind,Gretchen,/events/847290,9
XLR 1507 Meets Superfiction vs. Oslo Rec.,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T10:00:00.000,"Pierre Deutschmann, Dominik Vaillant, Alexander Weinstein, Søren Linke, Damian Schwartz, Federico Molinari, Italoboyz, Blind Minded",Magdalena,/events/850064,9
"Nils Weimann, Martin Glowacz, Sarah Satorii und Phil-In",2016-07-15T00:00:00.000,2016-07-15T19:00:00.000,2016-07-16T08:00:00.000,"Nils Weimann, Martin Glowacz",Promenaden Eck,/events/854951,9
Bar Noir with Ouissam & Franz Scala,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T07:00:00.000,"Ouissam, Franz Scala",Bohnengold,/events/856231,9
Electro Swing Revolution,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T05:00:00.000,"Mack The Producer, Justin Fidèle",Frannz Club,/events/851987,7
Suede with Elbee BaD - The Prince Of Dance Music,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T06:00:00.000,"Elbee Bad, Castro Moore",Beate Uwe,/events/848872,6
Ritual Nomade,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T07:00:00.000,"SidiRum, VRUNO",Kultstätte Keller,/events/851390,5
Polepoledub at Schilling,2016-07-15T00:00:00.000,2016-07-15T22:00:00.000,2016-07-16T03:00:00.000,Bebek,Schillingbar,/events/851740,5
Makumba Batismo,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T14:00:00.000,"Nkisi, Why Be, Lotic",Freudenzimmer II,/events/855349,5
"Portray Invites Rivulet with Pablo Mateo, Départ, Jonas Palzer",2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T06:00:00.000,"Pablo Mateo, Jonas Palzer",Anita Berber,/events/855828,5
Joika#13 with Jex Opolis & Telephones,2016-07-15T00:00:00.000,2016-07-15T23:30:00.000,2016-07-16T06:00:00.000,"Jex Opolis, Telephones",Sameheads,/events/858739,5
"Studio Sessions. w. Aquarius Heaven, Pauls Artists",2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T06:00:00.000,"Aquarius Heaven, Pauls Artists",Weekend,/events/851448,4
N.o.N Music (Birthday Party) mit Robert Owens / The Pushaman,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T07:00:00.000,"Robert Owens, The Pushamann",Farbfernseher,/events/856351,3
"Apersonal Night with Ponzu Island, András, Trujillo & Andres Vegas",2016-07-15T00:00:00.000,2016-07-15T22:00:00.000,2016-07-16T04:00:00.000,"Trujillo, Andres Vegas",HRD Bar,/events/856653,3
Die Party with Sam De La Rosa Riikka Xavier J. Pre Optrans,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T06:00:00.000,"Sam De La Rosa, Led Er Est, Grau",Loophole,/events/856973,3
Hausfriendz,2016-07-15T00:00:00.000,2016-07-15T22:00:00.000,2016-07-16T02:00:00.000,Danny Russell,Mein Haus Am See,/events/822928,2
Toxycommander's Real Hardcore,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T16:00:00.000,,R19,/events/855234,2
Mittendrin,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T10:00:00.000,"Patrick Arbez, Klangpusch",M-BIA,/events/857533,2
get Together,2016-07-15T00:00:00.000,2016-07-15T22:00:00.000,2016-07-16T02:00:00.000,Daniel San,Nachbeben,/events/860239,2
Islam Chipsy & EEK,2016-07-15T00:00:00.000,2016-07-15T22:30:00.000,2016-07-16T00:15:00.000,Islam Chipsy,Haus Der Berliner Festspiele,/events/845942,1
Soda Club,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T07:00:00.000,,Soda Club,/events/851231,1
Alegria Berlin,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T05:00:00.000,,Badehaus Berlin,/events/857830,1
Wine & Vinyl,2016-07-14T00:00:00.000,2016-07-14T19:00:00.000,2016-07-15T22:00:00.000,Sandro Chiaravalle,Jaja,/events/858314,1
Adventure Tyme Feat. Stitch & Tchuani,2016-07-15T00:00:00.000,2016-07-15T22:00:00.000,2016-07-16T05:00:00.000,Stitch & Tchuani,Panke,/events/858593,1
Freak Session Mutantenstadl Festival Weekend,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-17T11:45:00.000,Maschine,Der Weiße Hase,/events/859975,1
Klubnacht,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-18T06:00:00.000,"Kamikaze Space Programme, Ben Klock, Ben Sims, LSD, Luke Slater, Steve Bicknell, Function, Lucy, Planetary Assault Systems, Sev Dah, Ø [Phase], Avalon Emerson, Heidi, Honey Dijon, Kim Ann Foxman, Martyn, Partok, Soundstream",Berghain | Panorama Bar | Säule,/events/848066,343
Speechless,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T10:00:00.000,"Oliver Schories, Undercatt, Channel X, Atlantik, Marcel Freigeist, Tom Nowa, Bazy",Ritter Butzke,/events/804609,205
"Mother's Finest Pres Truss b2b Tessela, An-i Live, Max D, PLO Man",2016-07-16T00:00:00.000,2016-07-16T22:00:00.000,2016-07-17T22:00:00.000,"Truss, Tessela, An-i, Lee Douglas, Maxmillion Dunbar, Beautiful Swimmers, Willie Burns, PLO Man, Franklin De Costa, Wilhelm, Elisabeth, Uta, DJ Brom, BROM, DJ Normal 4",Griessmuehle,/events/843449,144
Slave To The Rave,2016-07-15T00:00:00.000,2016-07-15T22:00:00.000,2016-07-16T22:00:00.000,"Duran Duran Duran, Lenny Posso, Odscure, Appleblim, Natan H, Steven Pieters, Wittes, Mimi",Griessmuehle,/events/849010,110
Baywatch Birgit - Outdoor Pool Party - Part 2,2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T12:00:00.000,"Martin Landsky, Douglas Greed, Patryk Molinari, Dahu, Steve Hope, Ady Toledano",Birgit,/events/852113,96
White Nights,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T10:00:00.000,"Tolga Fidan, Oshana, Patrice Meiner, Harry Leath, Tomash GHz",Arena Club,/events/839405,91
Buttons,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-17T22:00:00.000,"Akirahawks, Andrea Belluzzi, Synkopheit, Caleb ESC, Shingo Suwa, Lady Blacktronika, Jacob Meehan, Franz Scala, Miro Lopasso, Reka, Madalba, Stanley Schmidt, Paolo Di Nola, Marcel Vogel",://about blank,/events/851648,55
Greenwood Festival - Day 2,2016-07-16T00:00:00.000,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,"Extrawelt, Mollono.Bass, Oliver Schories, M.A.N.D.Y., The Glitz, Nico Stojan, Schlepp Geist, David Jach, Franz Alice Stern, Meggy, Alex Flatner, Sascha Cawa, Channel X, Britta Arnold, Sokool, Jan Oberlaender, Soukie & Windish, Madmotormiquel, Groove Squared, Prismode, Solvane, Wonkers, Stefan Mint, Mr.Schug, Tom Nowa, Juli Holz, Markus Klee, Marion Cobretti, Mike Book, Sabrina Mue, Daniel Archut, Salvo Salvatore, Niral Lissu, Ianic",Kiekebusch See,/events/844910,53
"Clap Your Hands Garden with Nikola Gala, Gunnar Stiller, Jens Bond, u.v.m",2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T12:00:00.000,"Nikola Gala, Gunnar Stiller, Jens Bond, Adam Curtain, Marcel Knopf, Distale, MSTCH, Seddig",Polygon Club,/events/849238,52
High Five! 5 Jahre Ashore,2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T08:30:00.000,"Iron Curtis, Uta, Johannes Albert, LtDan, Jonas Lion, Zola, Basco, whatwhatwhat, Ted Pikul",Paloma,/events/857416,33
Atavism with Stenny,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T08:00:00.000,"Stenny, Actefy, Attila, Gian",OHM,/events/854318,32
"Lilabookings Showcase with Vonda7, Steve Nash",2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T06:00:00.000,"Steve Nash, VONDA7, Lunar Plane",Weekend,/events/851554,30
Seifenblasen Open Air,2016-07-16T00:00:00.000,2016-07-16T14:00:00.000,2016-07-16T22:00:00.000,Andree Wischnewski,Heizhaus Berlin,/events/855358,27
Tresor Meets Cabinet Records,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T12:00:00.000,"Cab Drivers, Subb-an, DJ Honesty, Rufus, Nightdrivers, Alex Bau, Subjected, Vault Series, Dinamite, HGR",Tresor / Globus,/events/853443,26
Saturdazed,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T09:00:00.000,,Humboldthain Club,/events/855429,26
Tonkind Special,2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T15:00:00.000,"#INSTANTBONER, Yetti Meißner, Turmspringer, Uone, Thankyou City, Toby Dreher, Jiggler, Gunnar Guess, Edgar Peng",Sisyphos,/events/859277,26
"Matheiu, Jairo Uria",2016-07-16T00:00:00.000,2016-07-16T21:00:00.000,2016-07-17T06:00:00.000,Matheiu,TBA,/events/841041,24
Hormonal Sequenze Label Launch Party,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T08:00:00.000,"Varg, Alexey Volkov, Anal Virginity",Kantine am Berghain,/events/847007,24
Buttons,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T22:00:00.000,"Akirahawks, Andrea Belluzzi, Synkopheit, Caleb ESC, Shingo Suwa, Lady Blacktronika, Jacob Meehan, Franz Scala, Miro Lopasso, Reka, Madalba, Stanley Schmidt, Paolo Di Nola, Marcel Vogel",://about blank,/events/851649,24
Futureboogie Night,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T12:00:00.000,"Maxxi Soundsystem, Gatto Fritto, Red Rack'em, Wayne Holland, Jamie Blanco, Dave Harvey, Mr Price, Sado Opera",Renate,/events/854938,21
no Disco Future and CDV present,2016-07-16T00:00:00.000,2016-07-16T12:00:00.000,2016-07-17T09:00:00.000,"Brawther, Stekke, Thomas Melchior",Club der Visionaere,/events/854950,21
"M Meets Soma Project with Sasha Carassi, Drumcomplex, Daniel Boon, AGENT!, Nadja Lind, Yapacc",2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T10:00:00.000,"Sasha Carassi, Drumcomplex, Daniel Boon, Stereo Jack, Yapacc, Nadja Lind, Sashanti",Magdalena,/events/850065,20
Nachtklub,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T11:00:00.000,"Christian Burkhardt, Dubspeeka, The Reason Y, Marvin Hey, Stefan Mint, Robin Drimalski",Watergate,/events/852661,20
"Clubnight with Lee Jones, Pasci, San Marco & More",2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T10:00:00.000,"Lee Jones, San Marco, DJ Kaos",Chalet,/events/823729,19
Recycle presents: Virus Recording Night Feat. Optical & MC Ryme Time & BTK,2016-07-16T00:00:00.000,2016-07-16T23:30:00.000,2016-07-17T08:00:00.000,"Optical, Ryme Tyme, BTK, Survey, Mc Jamie White",Gretchen,/events/838538,18
Pläy vs. Double Impact,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T10:00:00.000,"Tanith, Patrick Chardronnet, Märtini Brös",Lokschuppen Berlin,/events/848733,17
In The Face Vs Wir Sind Laut,2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T07:00:00.000,"Tommy Lexxus, 65 Shapeshifters, Chris K",Void Club,/events/858432,15
Süsse Heimlichkeiten,2016-07-16T00:00:00.000,2016-07-16T20:00:00.000,2016-07-17T09:00:00.000,"Bruno Otranto, Sven Swade, Yves Meyer",Süss War Gestern,/events/856434,11
"Fjernstyrt with Jarle Bråthen, Sauvage World & Snorrefromnorway",2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T07:00:00.000,"Sauvage World, Italian Dance Wave",Bohnengold,/events/854322,9
TOY Tonics Label Night,2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T07:00:00.000,"Munk, Black Loops, Carlo",Farbfernseher,/events/856352,9
Pranke Panther,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T15:00:00.000,"Nils Ohrmann, Ema Remedi",Golden Gate,/events/856284,8
Innerbird Summerjam,2016-07-16T00:00:00.000,2016-07-16T22:00:00.000,2016-07-17T12:00:00.000,Peter Grummich,Beate Uwe,/events/858075,8
Danse Tragicomica,2016-07-16T00:00:00.000,2016-07-16T20:00:00.000,2016-07-17T07:00:00.000,Wasn & Wunderwaffel,Crack Bellmer,/events/858389,8
Applied Arts #1: Nu Guinea // Vigera // Samuele Paletti,2016-07-16T00:00:00.000,2016-07-16T22:00:00.000,2016-07-17T06:00:00.000,,Acud Macht NEU,/events/855352,7
Golden Gate Open Air,2016-07-16T00:00:00.000,2016-07-16T12:00:00.000,2016-07-16T22:00:00.000,"Slurm McKenzie, Jased, 100Tons",Golden Gate,/events/856904,7
Wedding Soul 54 with Beat Kollektiv & J.A.W Family,2016-07-16T00:00:00.000,2016-07-16T22:30:00.000,2016-07-17T06:00:00.000,,Panke,/events/858596,7
Island Popupartfestival,2016-07-16T00:00:00.000,2016-07-16T14:00:00.000,2016-07-17T08:00:00.000,"Dach, Breiten, Volruptus, LaFontaine, ThizOne, KSF, Heka",[ipsə],/events/858861,7
All Night with Ale Castro and Mondee,2016-07-16T00:00:00.000,2016-07-16T19:00:00.000,2016-07-17T08:00:00.000,Ale Castro,Promenaden Eck,/events/854955,5
Ngoma Africanized Killer Beats,2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T06:00:00.000,"Lamin Fofana, DJ Zhao",YAAM Berlin,/events/854980,5
Berlins Größte Wasserbombenschlacht,2016-07-16T00:00:00.000,2016-07-16T16:00:00.000,2016-07-17T06:00:00.000,"Daniel Dreier, Sommersonnenwende",Haubentaucher,/events/857515,5
TK,2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T07:00:00.000,,Zwille,/events/850303,4
"Fairys, Unicorns & Freaks with Dotstripe",2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T03:00:00.000,dotSTRIPE,Radio The Label Bar,/events/858308,4
Dury De Bagh,2016-07-16T00:00:00.000,2016-07-16T20:00:00.000,2016-07-16T23:59:00.000,,Kultstätte Keller,/events/850737,3
HRD BAR and Mike Bryant presents: Boombox Sessions with Myroslaw Bytz,2016-07-16T00:00:00.000,2016-07-16T20:00:00.000,2016-07-17T04:00:00.000,"Myroslaw Bytz, Mike Bryant",HRD Bar,/events/860106,3
Uproot Andy - Worldwide Ting,2016-07-16T00:00:00.000,2016-07-16T23:45:00.000,2016-07-17T05:00:00.000,,Maze,/events/852168,2
Soliparty,2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T10:00:00.000,,Kulturhaus Kili,/events/859050,2
Funk Dadance,2016-07-16T00:00:00.000,2016-07-16T22:00:00.000,2016-07-17T03:00:00.000,Erico Falcone,Cake Club,/events/859918,2
Laute im Park,2016-07-16T00:00:00.000,2016-07-16T12:00:00.000,2016-07-16T23:59:00.000,Gitte Verfuehrt,Treptower Park,/events/860248,2
Soda Club,2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T07:00:00.000,,Soda Club,/events/851234,1
Generation Radiation,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-17T10:00:00.000,"Tim Dörre, Kristoff Georg, Jason Lemm",M-BIA,/events/857534,1
Bites & Vibes Summer Tour,2016-07-16T00:00:00.000,2016-07-16T12:30:00.000,2016-07-17T06:00:00.000,Kevin Cremer,Tube Station,/events/858374,1
60hz Sommerpause,2016-07-16T00:00:00.000,2016-07-16T21:00:00.000,2016-07-17T07:00:00.000,,60 Hz,/events/859452,1
Freak Session Mutantenstadl Festival Weekend,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-17T11:45:00.000,Maschine,Der Weiße Hase,/events/859975,1
Bassport Feat. Allied & Mc Coppa,2016-07-16T00:00:00.000,2016-07-16T23:00:00.000,2016-07-17T08:00:00.000,"Allied, Jimi Handtrix",Rosi's,/events/860197,1
Save The Last Rave,2016-07-17T00:00:00.000,2016-07-17T23:00:00.000,2016-07-18T10:00:00.000,"D-Nox, Mario Aureo, Bhish, Si Heslin",Lokschuppen Berlin,/events/840252,55
Klubnacht,2016-07-16T00:00:00.000,2016-07-16T23:59:00.000,2016-07-18T06:00:00.000,"Kamikaze Space Programme, Ben Klock, Ben Sims, LSD, Luke Slater, Steve Bicknell, Function, Lucy, Planetary Assault Systems, Sev Dah, Ø [Phase], Avalon Emerson, Heidi, Honey Dijon, Kim Ann Foxman, Martyn, Partok, Soundstream",Berghain | Panorama Bar | Säule,/events/848066,343
"Mother's Finest Pres Truss b2b Tessela, An-i Live, Max D, PLO Man",2016-07-16T00:00:00.000,2016-07-16T22:00:00.000,2016-07-17T22:00:00.000,"Truss, Tessela, An-i, Lee Douglas, Maxmillion Dunbar, Beautiful Swimmers, Willie Burns, PLO Man, Franklin De Costa, Wilhelm, Elisabeth, Uta, DJ Brom, BROM, DJ Normal 4",Griessmuehle,/events/843449,144
Tanstaafl Rave with Petar Dundov / XDB / Lando / John Daly / John Osborn,2016-07-17T00:00:00.000,2016-07-17T12:00:00.000,2016-07-18T09:00:00.000,"XDB, Petar Dundov, John Daly, John Osborn, Lando, Noah Gibson",Else,/events/852246,85
S•o•m•o with Justin Martin / The Sorry Entertainer /Ejeca / Oliver Koletzki / Open Air Floor,2016-07-17T00:00:00.000,2016-07-17T12:00:00.000,2016-07-18T23:00:00.000,"Justin Martin, Meggy, The Sorry Entertainers, Carlos de Brito, Ejeca, Oliver Koletzki, El_Txef_A, Elliver, Hazy Pockets, Sascha Sander, Damian.Thorn, Georgia Girl, Konrad Ritter, Oscar Rocha, Fanfarrosa, Eliazar",Kater Blau,/events/844496,60
Buttons,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-17T22:00:00.000,"Akirahawks, Andrea Belluzzi, Synkopheit, Caleb ESC, Shingo Suwa, Lady Blacktronika, Jacob Meehan, Franz Scala, Miro Lopasso, Reka, Madalba, Stanley Schmidt, Paolo Di Nola, Marcel Vogel",://about blank,/events/851648,55
Greenwood Festival - Day 3,2016-07-17T00:00:00.000,2016-07-17T00:00:00.000,2016-07-17T23:59:00.000,"Extrawelt, Mollono.Bass, Oliver Schories, M.A.N.D.Y., The Glitz, Nico Stojan, Schlepp Geist, David Jach, Meggy, Alex Flatner, Sascha Cawa, Channel X, Britta Arnold, Sokool, Jan Oberlaender, Soukie & Windish, Madmotormiquel, Groove Squared, Prismode, Solvane, Wonkers, Stefan Mint, Mr.Schug, Tom Nowa, Juli Holz, Markus Klee, Marion Cobretti, Mike Book, Sabrina Mue, Daniel Archut, Salvo Salvatore, Niral Lissu, Ianic",Kiekebusch See,/events/844159,51
Sundays:.,2016-07-17T00:00:00.000,2016-07-17T12:00:00.000,2016-07-18T09:00:00.000,"Rhadoo, Cabanne, Herodot",Club der Visionaere,/events/855070,49
Lazy Sundaze,2016-07-17T00:00:00.000,2016-07-17T22:00:00.000,2016-07-18T07:00:00.000,"Nikola Gala, Larsson",Griessmuehle,/events/853594,46
Spree Vibes Open Air - Direkt an der Spree,2016-07-17T00:00:00.000,2016-07-17T14:00:00.000,2016-07-18T22:00:00.000,"Spinoza, Paul Sinh",Magdalena,/events/855503,33
Lazy.Sunday mit Mr Down,2016-07-17T00:00:00.000,2016-07-17T19:00:00.000,2016-07-18T05:00:00.000,,Minimal Bar,/events/852448,22
Buttons,2016-07-17T00:00:00.000,2016-07-17T10:00:00.000,2016-07-17T22:00:00.000,"Akirahawks, Andrea Belluzzi, Synkopheit, Caleb ESC, Shingo Suwa, Lady Blacktronika, Jacob Meehan, Franz Scala, Miro Lopasso, Reka, Madalba, Stanley Schmidt, Paolo Di Nola, Marcel Vogel",://about blank,/events/851650,21
"Sontagz with Mike Dunn, Arcarsenal, Francesco De Luca, Charly Delhom",2016-07-17T00:00:00.000,2016-07-17T14:00:00.000,2016-07-18T08:00:00.000,"Mike Dunn, Arcarsenal, Francesco De Luca, Charly Delhom",[ipsə],/events/859071,21
[Percep-tion] Label Showcase,2016-07-17T00:00:00.000,2016-07-17T14:00:00.000,2016-07-18T10:00:00.000,"Mikael Jonasson, Jonasson, Steve Cop, Malbetrieb, Alexander Koning",Sisyphos,/events/844313,20
Residents Night with Marius Krickow & Jonathan Ritzmann,2016-07-17T00:00:00.000,2016-07-17T23:59:00.000,2016-07-18T10:00:00.000,"Marius Krickow, Ritzman",Chalet,/events/853446,16
Wannwargestern,2016-07-17T00:00:00.000,2016-07-17T22:00:00.000,2016-07-18T09:00:00.000,,AVA Club,/events/855817,16
Mischerman's Friend Free Open Air #4,2016-07-17T00:00:00.000,2016-07-17T14:00:00.000,2016-07-18T22:00:00.000,"Digitate, Alec Judge, Daddy Cool",Volkspark Friedrichshain,/events/846495,15
Who's my Rabbit Techno Afterhour Closing,2016-07-17T00:00:00.000,2016-07-17T22:00:00.000,2016-07-18T09:00:00.000,,R19,/events/853472,11
Techno Türken Sommer Open Air,2016-07-17T00:00:00.000,2016-07-17T13:00:00.000,2016-07-17T23:59:00.000,"DIESEN, Demir & Seymen, Ipek Ipekcioglu, Marc Brauner, PEGAH",Sage Beach Berlin,/events/855448,11
Sunday Groove with Markus Hemann,2016-07-17T00:00:00.000,2016-07-17T19:00:00.000,2016-07-18T04:00:00.000,,Promenaden Eck,/events/854958,9
Magdalena's Sonntags Afterhour,2016-07-17T00:00:00.000,2016-07-17T10:00:00.000,2016-07-18T06:00:00.000,,Magdalena,/events/850059,4
Open Air to go #3,2016-07-17T00:00:00.000,2016-07-17T12:00:00.000,2016-07-17T22:00:00.000,,TBA - Berlin,/events/850337,4
Kosmonaut Sonntags Garten,2016-07-17T00:00:00.000,2016-07-17T10:00:00.000,2016-07-17T23:59:00.000,"Steven Strahl, Altay Altin, Simon Kaiser, Pelvic Thrust, Gregor Sultanow, Dan Høyer, Bin Okin",Polygon Club,/events/858304,4
Nachspiel (Sonntags Afterhour),2016-07-17T00:00:00.000,2016-07-17T08:00:00.000,2016-07-17T19:00:00.000,,KitKatClub,/events/850582,2
GMF 0717 - Summer Residence,2016-07-17T00:00:00.000,2016-07-17T21:00:00.000,2016-07-18T06:00:00.000,,Weekend,/events/855746,1
Bellmer Balboa,2016-07-17T00:00:00.000,2016-07-17T20:00:00.000,2016-07-18T03:00:00.000,,Crack Bellmer,/events/858478,1
Singularity Labelmonday - Rooftop Open Air Indoor,2016-07-18T00:00:00.000,2016-07-18T19:00:00.000,2016-07-19T08:00:00.000,"Smash TV, Click | Click, Daniel Dreier",Weekend,/events/851625,89
S•o•m•o with Justin Martin / The Sorry Entertainer /Ejeca / Oliver Koletzki / Open Air Floor,2016-07-17T00:00:00.000,2016-07-17T12:00:00.000,2016-07-18T23:00:00.000,"Justin Martin, Meggy, The Sorry Entertainers, Carlos de Brito, Ejeca, Oliver Koletzki, El_Txef_A, Elliver, Hazy Pockets, Sascha Sander, Damian.Thorn, Georgia Girl, Konrad Ritter, Oscar Rocha, Fanfarrosa, Eliazar",Kater Blau,/events/844496,60
Max Graef Band - Live,2016-07-18T00:00:00.000,2016-07-18T20:00:00.000,2016-07-18T23:59:00.000,Max Graef,Gretchen,/events/832545,34
Spree Vibes Open Air - Direkt an der Spree,2016-07-17T00:00:00.000,2016-07-17T14:00:00.000,2016-07-18T22:00:00.000,"Spinoza, Paul Sinh",Magdalena,/events/855503,33
Monday Mood,2016-07-18T00:00:00.000,2016-07-18T20:00:00.000,2016-07-19T05:00:00.000,,Süss War Gestern,/events/850664,25
House of Waxx,2016-07-18T00:00:00.000,2016-07-18T23:59:00.000,2016-07-19T11:00:00.000,"Resom, Mix Mup",Tresor / Globus,/events/849036,23
Manic.Monday mit Wunder Brumme,2016-07-18T00:00:00.000,2016-07-18T19:00:00.000,2016-07-19T05:00:00.000,,Minimal Bar,/events/852451,22
Electric Monday,2016-07-18T00:00:00.000,2016-07-18T23:00:00.000,2016-07-19T07:00:00.000,,KitKatClub,/events/850847,18
Mischerman's Friend Free Open Air #4,2016-07-17T00:00:00.000,2016-07-17T14:00:00.000,2016-07-18T22:00:00.000,"Digitate, Alec Judge, Daddy Cool",Volkspark Friedrichshain,/events/846495,15
Let´s Stay Awake with Diego Alvarado,2016-07-18T00:00:00.000,2016-07-18T19:00:00.000,2016-07-19T04:00:00.000,,Promenaden Eck,/events/854960,11
Montag auf Cräck - Herz&leber Showcase,2016-07-18T00:00:00.000,2016-07-18T20:00:00.000,2016-07-19T06:00:00.000,"Bensøn, Larose",Crack Bellmer,/events/858925,7
Meltdown,2016-07-18T00:00:00.000,2016-07-18T15:00:00.000,2016-07-19T06:00:00.000,"Marc Antona, Easy Changes, David Delgado",Club der Visionaere,/events/854342,5
Monday You Bastard,2016-07-18T00:00:00.000,2016-07-18T23:00:00.000,2016-07-19T10:00:00.000,,R19,/events/859011,2
Montag present: Pony Asteroid & Teresa Caballo,2016-07-18T00:00:00.000,2016-07-18T20:00:00.000,2016-07-19T05:00:00.000,,Maze,/events/852174,1
After Work Roller Skate Disko,2016-07-18T00:00:00.000,2016-07-18T20:00:00.000,2016-07-19T01:00:00.000,Rollers HiFi,So36,/events/868332,1
Encore.une.Fois: Sound of Berlin // Open AIR & Indoor // 2 Floors,2016-07-19T00:00:00.000,2016-07-19T23:59:00.000,2016-07-20T16:00:00.000,"Tom Clark, Dirt Crew, Cotumo, Cinthie, Michael Placke, Lilly Deupré, Marcus Meya",Lokschuppen Berlin,/events/850232,128
"The Tuesday - Rooftop & Club w. Frag Maddin, Jekyll&hyde & More",2016-07-19T00:00:00.000,2016-07-19T23:00:00.000,2016-07-20T06:00:00.000,"Frag Maddin, Faux Couture, Taller & Manolito",Weekend,/events/795313,43
Down The Rabbit Hole,2016-07-19T00:00:00.000,2016-07-19T23:59:00.000,2016-07-20T10:00:00.000,"Butch, San Proper",Watergate,/events/852673,31
"Between The Lines with Christian Löffler (Live), Aparde (Live), Damien K. Sahri & More",2016-07-19T00:00:00.000,2016-07-19T23:59:00.000,2016-07-20T10:00:00.000,"Christian Löffler, Aparde, Damien K. Sahri, Ryan Mathiesen",Chalet,/events/852765,29
Tuesday Tales,2016-07-19T00:00:00.000,2016-07-19T20:00:00.000,2016-07-20T05:00:00.000,,Süss War Gestern,/events/850658,23
The Unknown presents Madame,2016-07-19T00:00:00.000,2016-07-19T22:00:00.000,2016-07-20T02:00:00.000,,Mein Haus Am See,/events/848762,18
