Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Emergent Bass #1 - Outdoor Event,2021-07-17T00:00:00.000,2021-07-17T14:00:00.000,2021-07-17T23:00:00.000,"Juba, Sarah Farina, Malonda, MINCO",Mensch Meier,/events/1451424,19
Art Bei Ton x Ambient Sleepers,2021-07-17T00:00:00.000,2021-07-17T16:00:00.000,2021-07-17T22:00:00.000,"The Alchemical Theory, Infinity (HR), Hypnotic Black Magic",Köpenicker Strasse 18,/events/1452255,18
Golden Gate Garden Open Air,2021-07-17T00:00:00.000,2021-07-17T16:00:00.000,2021-07-18T04:00:00.000,"Koljah, Kahru, Rozin",Golden Gate,/events/1452244,16
"Beautiful Gathering with Madmotormiquel, Marvin Jam & RSS Disco",2021-07-17T00:00:00.000,2021-07-17T15:00:00.000,2021-07-17T22:00:00.000,"Madmotormiquel, Marvin Jam, RSS Disco",gART.n,/events/1451846,15
"Æ Samstag: Stephanie Sykes, Ray Kajioka, Philippa Pacho, Malcolm Flex",2021-07-17T00:00:00.000,2021-07-17T14:00:00.000,2021-07-18T02:00:00.000,"Stephanie Sykes, Ray Kajioka",ÆDEN,/events/1452462,12
Sascha Braemer (4h Extended Set) at Kulturgarten,2021-07-16T00:00:00.000,2021-07-16T18:00:00.000,2021-07-17T22:00:00.000,Sascha Braemer,Ritter Butzke,/events/1451254,11
Sleep is Commercial,2021-07-17T00:00:00.000,2021-07-17T12:00:00.000,2021-07-18T06:00:00.000,"Andrea Ferlin, Topper, Francesco Assenza",Club der Visionaere,/events/1452274,9
Exhibition: I Slid Across the Dancefloor,2021-07-14T00:00:00.000,2021-07-14T14:00:00.000,2021-07-17T18:00:00.000,,dot,/events/1447449,7
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Sturmfrei mit Wojtech,2021-07-17T00:00:00.000,2021-07-17T18:00:00.000,2021-07-18T05:00:00.000,,Minimal Bar,/events/1448855,6
Sommergarten w. Nikklaas & DJ Dister,2021-07-17T00:00:00.000,2021-07-17T14:00:00.000,2021-07-17T22:00:00.000,Nikklaas,Cassiopeia,/events/1452879,6
Studio Berlin - Open House,2021-07-17T00:00:00.000,2021-07-17T12:00:00.000,2021-07-17T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1449733,5
Dynamic,2021-07-17T00:00:00.000,2021-07-17T23:00:00.000,2021-07-18T08:00:00.000,"Aynaet, WAYNETTE, Gretchen Bazooka, disttler, Yulav, DEN!SE",Kulturhaus Kili,/events/1452706,5
"Disko, No Disko : 3rd Anniversary Open Air",2021-07-17T00:00:00.000,2021-07-17T14:00:00.000,2021-07-17T22:00:00.000,"Art Lapinsch, Anele, Almost Famous, Chinita Mami, Kim Anker, Manel",Humboldthain Club,/events/1452733,5
Music for the Milfs,2021-07-17T00:00:00.000,2021-07-17T21:00:00.000,2021-07-18T06:00:00.000,Maschine,Der Weiße Hase,/events/1452953,2
Zumi Saturday,2021-07-17T00:00:00.000,2021-07-17T23:00:00.000,2021-07-18T03:00:00.000,Jørnemann,Zu Mir Oder Zu Dir,/events/1450160,1
Süsser Samstag,2021-07-17T00:00:00.000,2021-07-17T23:00:00.000,2021-07-18T03:00:00.000,Mean Deen,Süss War Gestern,/events/1450163,1
TSH Backyard,2021-07-17T00:00:00.000,2021-07-17T17:00:00.000,2021-07-17T23:00:00.000,IAM,The Student Hotel Berlin,/events/1458325,1
Absurd Lustre: Beneath The Forest Floor (Is A Balearic Breeze) Part 2,2021-07-17T00:00:00.000,2021-07-17T22:00:00.000,2021-07-18T03:00:00.000,"Pretty Sneaky, Sa Pa",arkaoda Berlin,/events/1479369,0
"RSO Open Air with Chris Liebing, Radio Slave, Raven",2021-07-18T00:00:00.000,2021-07-18T12:00:00.000,2021-07-18T22:00:00.000,"Chris Liebing, Hybrasil, Lola Luc, Radio Slave, Raven (CA)",RSO.BERLIN,/events/1452366,1013
Tropicalia by Pornceptual - Open Air,2021-07-18T00:00:00.000,2021-07-18T12:00:00.000,2021-07-18T22:00:00.000,"Rotciv, Projekt Gestalten, Laura de Vasconcelos",Plötze,/events/1451040,956
Bordel Des Arts Open Air 2021 'Selfish,2021-07-18T00:00:00.000,2021-07-18T12:00:00.000,2021-07-18T22:00:00.000,"Dirty Doering, Darin Epsilon, Jake the Rapper, A.D.H.S., Mike Book, Polytoxikomanie, Maurice Mino, Sin:port, Floco_C",Anomalie Art Club,/events/1450860,317
Transmi:ion Berlin #17,2021-07-18T00:00:00.000,2021-07-18T16:00:00.000,2021-07-19T00:00:00.000,"Ancient Methods, Alekzandra, Pooja B",Lokschuppen Berlin,/events/1451854,306
Libertine X Jupiter4 Afterparty (Night Time),2021-07-18T00:00:00.000,2021-07-18T22:30:00.000,2021-07-19T08:00:00.000,"Neu Verboten, DJ LOUI FROM JUPITER4, DJ Loui, Aton",TBA - Berlin,/events/1450968,136
Klubgarten,2021-07-18T00:00:00.000,2021-07-18T13:00:00.000,2021-07-18T20:00:00.000,"Gerd Janson, Roman Flügel, Steffi, Virginia",Berghain | Panorama Bar | Säule,/events/1451275,107
Nation of Gondwana - Milan - Festival 2021,2021-07-16T00:00:00.000,2021-07-16T15:00:00.000,2021-07-18T21:00:00.000,"Anja Zaube, Aussteiger, Beda, Caleesi, Sarah Kreis, Carina Posse, Christian Lindemann, Cotumo, Cromby, Dana Anderson, Der Dritte Raum, DJ Assam, Johan Kaseta, DJ Gigola, Eclair Fifi, FJAAK, HAAi, Héctor Oaks, Heimlich Knüller, Intaktogene, JAMIIE, Jennifer Cardini, Joel Mull, Judith van Waterkant, KI/KI, Kollektiv KlangGut, Lola Luc, MCMLXXXV, MIU LING, MIU LING, Mor Elian, PARAMIDA, Pauli Pocket, Foolik, Pastor, Public Emely, Resom, Rebekah, Rødhåd, Sarah Farina, Seth Troxler, Soundstream, Stella Zekri, Kvrt, Sven Dohse, Tereza, Tijana T, Virginia","Schönwalde-Glien, Grünefeld bei Berlin, Germany",/events/1438874,88
Ufer Daytime Open Air,2021-07-18T00:00:00.000,2021-07-18T12:00:00.000,2021-07-18T23:59:00.000,"DJ Gigola, Woody, Boogie Dan, Nico Adomako, KANUCIA, JAXX TMS, Simon Kaiser",Funkhaus Berlin,/events/1452041,39
Birgits Weekender 4 (Sunday),2021-07-18T00:00:00.000,2021-07-18T14:00:00.000,2021-07-18T22:00:00.000,"Niconé, MARC WERNER, Dada Disco, Martin Dacar",Birgit,/events/1452010,35
La Maison,2021-07-18T00:00:00.000,2021-07-18T15:00:00.000,2021-07-18T23:00:00.000,"Shonky, Lamache, Quest, Christian AB",Ritter Butzke,/events/1452072,31
Joachim Pastor (Live) at Kulturgarten,2021-07-17T00:00:00.000,2021-07-17T18:00:00.000,2021-07-18T22:00:00.000,"Joachim Pastor, Markus Klee",Ritter Butzke,/events/1451327,30
Æ Sonntag: Suns,2021-07-18T00:00:00.000,2021-07-18T14:00:00.000,2021-07-19T02:00:00.000,"Ben Balance, Monika Ross, Mo Mezcal, stevn.aint.leavn",ÆDEN,/events/1450153,25
Libertine Open Air,2021-07-18T00:00:00.000,2021-07-18T14:00:00.000,2021-07-18T22:00:00.000,"Max Durante, Yoshi (DE), Sbri, Saverio Celestri",Sounds Garten,/events/1451495,15
Perfect Sundays,2021-07-18T00:00:00.000,2021-07-18T09:00:00.000,2021-07-19T06:00:00.000,"Ion Ludwig, Cabanne, David Gluck, Cesar Merveille, Margaret Dygas",Club der Visionaere,/events/1452313,14
Picnic FM,2021-07-18T00:00:00.000,2021-07-18T15:00:00.000,2021-07-18T20:00:00.000,"JakoJako, Katya Kóv",ZK/U (Zentrum für Kunst und Urbanistik),/events/1446822,13
Subverted x Sektgarten,2021-07-18T00:00:00.000,2021-07-18T10:00:00.000,2021-07-18T22:00:00.000,"Clarisse, Fluid, hybral, Kim Valmount, Melania .",://about blank,/events/1452781,12
Lunchtime x Club Eugens Last Boogie,2021-07-18T00:00:00.000,2021-07-18T14:00:00.000,2021-07-18T22:00:00.000,"Oscar Krantzén, Steve Blom, Magnus Glädt, Moodymack, Autem",Köpenicker Strasse 18,/events/1451998,9
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Lazy.Sunday mit Smoove&mocean,2021-07-18T00:00:00.000,2021-07-18T18:00:00.000,2021-07-19T03:00:00.000,,Minimal Bar,/events/1448539,7
Fällt aus/ Abgesagt,2021-07-18T00:00:00.000,2021-07-18T12:00:00.000,2021-07-19T00:00:00.000,,Humboldthain,/events/1452583,3
Studio Berlin - Open House,2021-07-18T00:00:00.000,2021-07-18T12:00:00.000,2021-07-18T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1449734,2
"Goanuatika w./ Cloud7, Chorea Lux, Coon and More",2021-07-18T00:00:00.000,2021-07-18T14:00:00.000,2021-07-18T22:00:00.000,Norrin Radd,OST,/events/1452110,2
Musikgarten x Tropikal,2021-07-18T00:00:00.000,2021-07-18T16:00:00.000,2021-07-18T22:00:00.000,"Amuleto Manuela, Calamidades Lola, Masaya",ZENNER,/events/1451761,1
Mild! with Martha van Straaten,2021-07-18T00:00:00.000,2021-07-18T14:00:00.000,2021-07-19T04:00:00.000,Martha van Straaten,Zuckerzauber,/events/1453124,1
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Manic.Monday mit Wojtech,2021-07-19T00:00:00.000,2021-07-19T18:00:00.000,2021-07-20T03:00:00.000,,Minimal Bar,/events/1448543,7
Noisy Glance,2021-07-19T00:00:00.000,2021-07-19T15:00:00.000,2021-07-20T06:00:00.000,"Daniele Papini, Topper",Club der Visionaere,/events/1452790,2
Encore.une.Fois / Night Open Air,2021-07-20T00:00:00.000,2021-07-20T23:59:00.000,2021-07-21T09:00:00.000,"Alexander Kowalski, Jamaica Suk, Echoes Of October, Ina Kacz",Deus Temple Berlin,/events/1451527,906
The Unknown,2021-07-20T00:00:00.000,2021-07-20T22:00:00.000,2021-07-21T01:00:00.000,,Mein Haus Am See,/events/1448552,24
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Süsser Dienstag,2021-07-20T00:00:00.000,2021-07-20T22:00:00.000,2021-07-21T02:00:00.000,"LeoSkiDj, Chaker, Colsen",Süss War Gestern,/events/1450164,7
go.Play mit Luca ( Minimal Bar),2021-07-20T00:00:00.000,2021-07-20T18:00:00.000,2021-07-21T03:00:00.000,,Minimal Bar,/events/1448548,5
Groove Noir,2021-07-20T00:00:00.000,2021-07-20T15:00:00.000,2021-07-21T06:00:00.000,"Benjamin Fehr, Andrea Cichecki, Laura Garrido",Club der Visionaere,/events/1453003,2
Eröffnung des Humboldt Forum,2021-07-20T00:00:00.000,2021-07-20T16:00:00.000,2021-07-20T18:00:00.000,DAZA,Humboldt Terrassen,/events/1453327,2
"Hangout: Rabih Beaini, Zoë Mc Pherson",2021-07-21T00:00:00.000,2021-07-21T19:00:00.000,2021-07-21T22:00:00.000,"Rabih Beaini, Marylou",Berghain | Panorama Bar | Säule,/events/1452262,57
Mittendrin mit Neo aka Dixo….n ( not The guy From Innervision),2021-07-21T00:00:00.000,2021-07-21T18:00:00.000,2021-07-22T03:00:00.000,,Minimal Bar,/events/1448835,49
Vertere Berlin: Strictly Dancefloor Business,2021-07-21T00:00:00.000,2021-07-21T17:00:00.000,2021-07-22T02:00:00.000,"Roza Terenzi, Sonic Paradise, Basic Instinct, Amin Fallaha",ÆDEN,/events/1452997,20
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Meltdown,2021-07-21T00:00:00.000,2021-07-21T15:00:00.000,2021-07-22T06:00:00.000,"Ferro, Makondo, David Delgado",Club der Visionaere,/events/1451747,7
Exhibition: I Slid Across the Dancefloor,2021-07-21T00:00:00.000,2021-07-21T14:00:00.000,2021-07-24T18:00:00.000,,dot,/events/1447450,4
Studio Berlin - Guided Tours,2021-07-21T00:00:00.000,2021-07-21T12:00:00.000,2021-07-21T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1451445,4
Ava Open Air,2021-07-21T00:00:00.000,2021-07-21T20:00:00.000,2021-07-22T06:00:00.000,,AVA Club,/events/1451949,3
The Future Light Show - Synthfavs Edition,2021-07-21T00:00:00.000,2021-07-21T22:00:00.000,2021-07-22T01:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1449959,1
Universal Love Exchange,2021-07-21T00:00:00.000,2021-07-21T20:00:00.000,2021-07-22T01:30:00.000,vig0,Repeat,/events/1450945,1
"Confusion Is Next To Happiness 005 x Defrost with Kris Baha, Azu Tiwaline & Alicia Carrera",2021-07-22T00:00:00.000,2021-07-22T17:00:00.000,2021-07-22T22:00:00.000,"Kris Baha, Azu Tiwaline, Livity Sound, Alicia Carrera",OXI,/events/1448596,52
Hedomanie: An Adult Playground,2021-07-22T00:00:00.000,2021-07-22T20:00:00.000,2021-07-23T05:00:00.000,"Bazeja, Dr Double U",Insomnia,/events/1451263,12
Seekers,2021-07-22T00:00:00.000,2021-07-22T15:00:00.000,2021-07-23T06:00:00.000,"Luca Piermattei, Ethel, Alex Picone",Club der Visionaere,/events/1452775,10
Electronic.Thursday mit Ele Luz,2021-07-22T00:00:00.000,2021-07-22T18:00:00.000,2021-07-23T03:00:00.000,Ele Luz,Minimal Bar,/events/1448850,9
Ambient Biergarten x Summer Frequencies presented by Media Loca & ISM,2021-07-22T00:00:00.000,2021-07-22T17:00:00.000,2021-07-22T22:00:00.000,"MimiCof, Faso",ZENNER,/events/1451769,8
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Exhibition: I Slid Across the Dancefloor,2021-07-21T00:00:00.000,2021-07-21T14:00:00.000,2021-07-24T18:00:00.000,,dot,/events/1447450,4
Renate Garten with Darwin,2021-07-22T00:00:00.000,2021-07-22T14:00:00.000,2021-07-23T01:00:00.000,Darwin,Renate,/events/1453505,4
C'est Jeudi,2021-07-22T00:00:00.000,2021-07-22T20:00:00.000,2021-07-23T02:30:00.000,,Repeat,/events/1450947,3
Marie Midori & Michael Melchner,2021-07-22T00:00:00.000,2021-07-22T16:00:00.000,2021-07-22T22:00:00.000,"Marie Midori, Michael Melchner",Sage Beach Berlin,/events/1453913,2
Zumi Thursday,2021-07-22T00:00:00.000,2021-07-22T22:00:00.000,2021-07-23T02:00:00.000,Mean Deen,Zu Mir Oder Zu Dir,/events/1450165,1
Süsser Donnerstag,2021-07-22T00:00:00.000,2021-07-22T22:00:00.000,2021-07-23T02:00:00.000,Neobeo,Süss War Gestern,/events/1450167,1
Studio Berlin - Guided Tours,2021-07-22T00:00:00.000,2021-07-22T12:00:00.000,2021-07-22T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1451446,1
SÄHKÖ RECORDINGS: DJ SOTOFETT TECHNO LISTENING ROOM,2021-07-22T00:00:00.000,2021-07-22T13:00:00.000,2021-07-24T19:00:00.000,DJ Sotofett,Audio Inn,/events/1453744,1
Cancelled - OG Overgoundmusic x Subland x Nachtschicht: DnB x Techno,2021-07-22T00:00:00.000,2021-07-22T16:00:00.000,2021-07-23T02:00:00.000,"Mad Hattress, Yami, Acriter",H13 Kulturpark,/events/1453434,13
"RSO Open Air with Evan Baggs, Ryan Elliott, Sally C",2021-07-23T00:00:00.000,2021-07-23T16:00:00.000,2021-07-24T07:00:00.000,"Evan Baggs, Ryan Elliott, Sally C",RSO.BERLIN,/events/1453357,958
Watergate Fridays #2,2021-07-23T00:00:00.000,2021-07-23T16:00:00.000,2021-07-23T22:00:00.000,"KEENE, Matthias Meyer, Yulia Niko",Sage Beach Berlin,/events/1452968,513
"Jardin Rave with Kangding Ray, UVB, Chloe Lula",2021-07-23T00:00:00.000,2021-07-23T16:00:00.000,2021-07-24T03:00:00.000,"Kangding Ray, UVB, Chloe Lula",ÆDEN,/events/1452461,372
Suicide Club - Grand Opening by Trnsm:n Berlin,2021-07-23T00:00:00.000,2021-07-23T18:00:00.000,2021-07-24T06:00:00.000,"CONCEPTUAL, Electric Indigo, P.E.A.R.L., Henning Baer, ChillinBerlin, Space Exile",Lokschuppen Berlin,/events/1453260,328
Boys Noize - Nude & Xpress Yourself Release Party,2021-07-23T00:00:00.000,2021-07-23T19:00:00.000,2021-07-24T01:00:00.000,"Boys Noize, Melanie Havens, Kris Baha",Deus Temple Berlin,/events/1453320,223
Nation of Gondwana - Kranich - Festival 2021,2021-07-23T00:00:00.000,2021-07-23T15:00:00.000,2021-07-25T21:00:00.000,"a:tok, Adiel, Anja Schneider, Anna Schreit, Aryon Agape, Baikal, Beda, Blawan, Caleesi, Sarah Kreis, Canson, Carl Craig, Cinthie, Claire Morgan, Cormac, Cotumo, Dubfire, DVS1, Ellen Allien, Eluize, Floyd Lavine, Friday Dunard, Lakkes, Violetta (DE), Gabrielle Kwarteng, Gerd Janson, Grizzly, Gwen Wayne, ItaloJohnson, Julio Paradise, Julio Paradise, Lassmalaura, Mama Snake, Martha van Straaten, Matrixxman, Max Marlon, Max Marlon, Monika Kruse, Monkeyman, Naomi Dasmoe, Nene H, Raven (CA), Randweg, Recondite, Reka Zalan, Robot Bennett, Sportbrigade Sparwasser, Suse, Sven Dohse, Sven von Thülen, Zwielicht","Schönwalde-Glien, Grünefeld bei Berlin, Germany",/events/1438872,144
Elysion: Back to the Rave,2021-07-23T00:00:00.000,2021-07-23T16:00:00.000,2021-07-25T10:00:00.000,Naked Nils,Haselhorst 13,/events/1452413,94
Borderless Pres. Berlin X Belarus / Open Air,2021-07-23T00:00:00.000,2021-07-23T20:00:00.000,2021-07-24T06:00:00.000,"Morgotika, Raketka",AVA Club,/events/1452040,66
Renate Garten with DJ Frankie,2021-07-23T00:00:00.000,2021-07-23T14:00:00.000,2021-07-24T02:00:00.000,DJ Frankie,Renate,/events/1453509,32
Birgits Weekender 5 (FRI),2021-07-23T00:00:00.000,2021-07-23T15:00:00.000,2021-07-23T22:00:00.000,"TiM TASTE, Kaufmann",Birgit,/events/1453411,24
Alex Stein b2b Victor Ruiz (4h Extended Set) at Kulturgarten,2021-07-23T00:00:00.000,2021-07-23T18:00:00.000,2021-07-23T22:00:00.000,"Alex Stein, Victor Ruiz",Ritter Butzke,/events/1452240,20
Cura Garden w./ Erta Ale,2021-07-23T00:00:00.000,2021-07-23T18:00:00.000,2021-07-23T22:00:00.000,Erta Ale,CURA Berlin,/events/1453261,16
Musikgarten x Ceremony,2021-07-23T00:00:00.000,2021-07-23T16:00:00.000,2021-07-23T22:00:00.000,"Llupe, Dj Katah, Rafa (ES)",ZENNER,/events/1450530,12
Sturmfrei mit Ian Fog & Friends,2021-07-23T00:00:00.000,2021-07-23T18:00:00.000,2021-07-24T05:00:00.000,,Minimal Bar,/events/1448857,8
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
OXI Pride Open Air,2021-07-23T00:00:00.000,2021-07-23T16:00:00.000,2021-07-23T22:00:00.000,"GiGi FM, S Ruston",OXI,/events/1453290,7
Melcure Birthday Edition,2021-07-23T00:00:00.000,2021-07-23T15:00:00.000,2021-07-24T06:00:00.000,"Dorian Paic, Lamache, Felipe Valenzuela, Dani Casarano, Abscal",Club der Visionaere,/events/1453548,7
Andreas Henneberg,2021-07-23T00:00:00.000,2021-07-23T23:00:00.000,2021-07-24T05:00:00.000,"Andreas Henneberg, Beth Lydi",Ritter Butzke,/events/1453643,6
6 Years Void Berlin Open Air - Drum & Bass,2021-07-23T00:00:00.000,2021-07-23T14:00:00.000,2021-07-23T22:00:00.000,"Soraya, Upzet, Shaded Lines",Void Club,/events/1450655,5
Superluminal x Discarded Gems Open Air,2021-07-23T00:00:00.000,2021-07-23T17:00:00.000,2021-07-24T02:00:00.000,"Velasco, Ancut, So-Fi",TBA - Berlin,/events/1453549,5
Exhibition: I Slid Across the Dancefloor,2021-07-21T00:00:00.000,2021-07-21T14:00:00.000,2021-07-24T18:00:00.000,,dot,/events/1447450,4
Süsser Freitag,2021-07-23T00:00:00.000,2021-07-23T23:00:00.000,2021-07-24T03:00:00.000,Oaky,Süss War Gestern,/events/1450169,3
Gay Beach Pride Edition Open Air,2021-07-23T00:00:00.000,2021-07-23T16:00:00.000,2021-07-24T02:00:00.000,,Gestrandet An Der Jannowitzbrücke,/events/1453123,3
Zumi Friday,2021-07-23T00:00:00.000,2021-07-23T23:00:00.000,2021-07-24T03:00:00.000,DJ whity,Zu Mir Oder Zu Dir,/events/1450168,1
SÄHKÖ RECORDINGS: DJ SOTOFETT TECHNO LISTENING ROOM,2021-07-22T00:00:00.000,2021-07-22T13:00:00.000,2021-07-24T19:00:00.000,DJ Sotofett,Audio Inn,/events/1453744,1
[CANCELLED] X.Fingers with Francesco Tristano - Live,2021-07-23T00:00:00.000,2021-07-23T19:00:00.000,2021-07-23T23:00:00.000,"Francesco Tristano, Janina",Deus Temple Berlin,/events/1450863,9
"[ Test.Signal ] with DVS1, Rødhåd NO Tickets AT The Door",2021-07-24T00:00:00.000,2021-07-24T12:00:00.000,2021-07-25T00:00:00.000,"DVS1, Rødhåd, Stojche, Mareena, Cecilia Tosh",Deus Temple Berlin,/events/1450498,1285
Likeminded by the Lake: Luke Slater presents the 7th Plain,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-24T22:00:00.000,"Luke Slater, Laurine, Cecilio, Locky Mazzucchelli",Plötze,/events/1451041,1014
"RSO Open Air with Acierate, Dana Montana, Lady Starlight (Live), Mama Snake",2021-07-24T00:00:00.000,2021-07-24T12:00:00.000,2021-07-25T07:00:00.000,"Acierate, Dana Montana, Lady Starlight, Mama Snake",RSO.BERLIN,/events/1453559,963
TRY Land Open Air,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-25T01:00:00.000,"The Reason Y, Hito, Juliet Fox, BROTECH, Mike Book, vom Feisten, Bianka Banks",Sage Beach Berlin,/events/1453130,462
INHERIT x Anomalie,2021-07-24T00:00:00.000,2021-07-24T12:00:00.000,2021-07-24T22:00:00.000,"Jasmine Azarian, DLV, Kim She, Daniel Heinrich, Disguised, Bacch",Anomalie Art Club,/events/1452715,450
Golosa - Pride Night Open Air,2021-07-24T00:00:00.000,2021-07-24T20:00:00.000,2021-07-25T06:00:00.000,"Stephanie Sykes, Carmen 16, Samuel Gieben, 2FARO, Mashyno, KH38",Lokschuppen Berlin,/events/1453258,301
All Those Moments Will Be Lost In Time Like Tears In Rain x Sektgarten,2021-07-24T00:00:00.000,2021-07-24T10:00:00.000,2021-07-24T22:00:00.000,"Irakli, Hang Aoki, Helena Hauff, Mor Elian, Rhyw",://about blank,/events/1449681,164
Nation of Gondwana - Kranich - Festival 2021,2021-07-23T00:00:00.000,2021-07-23T15:00:00.000,2021-07-25T21:00:00.000,"a:tok, Adiel, Anja Schneider, Anna Schreit, Aryon Agape, Baikal, Beda, Blawan, Caleesi, Sarah Kreis, Canson, Carl Craig, Cinthie, Claire Morgan, Cormac, Cotumo, Dubfire, DVS1, Ellen Allien, Eluize, Floyd Lavine, Friday Dunard, Lakkes, Violetta (DE), Gabrielle Kwarteng, Gerd Janson, Grizzly, Gwen Wayne, ItaloJohnson, Julio Paradise, Julio Paradise, Lassmalaura, Mama Snake, Martha van Straaten, Matrixxman, Max Marlon, Max Marlon, Monika Kruse, Monkeyman, Naomi Dasmoe, Nene H, Raven (CA), Randweg, Recondite, Reka Zalan, Robot Bennett, Sportbrigade Sparwasser, Suse, Sven Dohse, Sven von Thülen, Zwielicht","Schönwalde-Glien, Grünefeld bei Berlin, Germany",/events/1438872,144
MFLT Berlin 2021 with Nandu Live,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-24T22:00:00.000,"Nandu, Prismode, Solvane, Nadine Hennig, BI:NÆRY",gART.n,/events/1452189,144
Magic Island + JSR Company: Encaje For TEN,2021-07-24T00:00:00.000,2021-07-24T19:00:00.000,2021-07-24T23:00:00.000,,Trauma Bar und Kino,/events/1449336,114
Pride Garten,2021-07-24T00:00:00.000,2021-07-24T13:00:00.000,2021-07-24T22:00:00.000,"Boris, Cormac, Jennifer Cardini, Massimiliano Pagliara, Luigi Di Venere, Roi Perez, David Elimelech",Berghain | Panorama Bar | Säule,/events/1452272,114
Renate Garten with Juan Ramos,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-25T02:00:00.000,Juan Ramos,Renate,/events/1453535,110
Elysion: Back to the Rave,2021-07-23T00:00:00.000,2021-07-23T16:00:00.000,2021-07-25T10:00:00.000,Naked Nils,Haselhorst 13,/events/1452413,94
AVA Open Air,2021-07-24T00:00:00.000,2021-07-24T19:00:00.000,2021-07-25T05:00:00.000,,AVA Club,/events/1449570,75
Szlag: The Prelude,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-24T22:00:00.000,"Alienata, Melania ., Aetha, Dj Noseblunt, Vodec, orti",Sounds Garten,/events/1453267,60
Birgits Weekender 5 (SAT),2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-24T22:00:00.000,"Jake the Rapper, David Jach, Channel X",Birgit,/events/1453412,35
'Love is Love' with OG Overgroundmusic - CSD Afterparty,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-25T03:00:00.000,"Mad Hattress, Yami, Just Mo",Jockel Biergarten,/events/1453440,35
Humanoid Open Air,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-24T22:00:00.000,"Survey, PRTCL, Humanoid, Xenon, Humanoid, SpecOne, Humanoid",Brache 09,/events/1451525,28
OXI & Floorgasm,2021-07-24T00:00:00.000,2021-07-24T11:00:00.000,2021-07-24T22:00:00.000,"Cali Rose, DJ Hyperdrive, LSDXOXO, MDSM, Wallis",OXI,/events/1453291,22
Zumi Saturday,2021-07-24T00:00:00.000,2021-07-24T19:00:00.000,2021-07-25T03:00:00.000,"Anne Hou, Nikklaas",Zu Mir Oder Zu Dir,/events/1449033,18
"Duat Records w./ Ruede Hagelstein, Amin Fallaha, Anja Zaube",2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-24T22:00:00.000,"Guzy, Ruede Hagelstein, Ones., Anja Zaube, Amin Fallaha",CURA Berlin,/events/1453823,17
Golden Gate Garden Open Air,2021-07-24T00:00:00.000,2021-07-24T16:00:00.000,2021-07-25T04:00:00.000,"Oliver Dollar, The Pushamann, Francesco Galea, Annina, Nils Ohrmann",Golden Gate,/events/1453766,13
"Friends.Zone mit Man-L, Martin Teysera (Live), Nat",2021-07-24T00:00:00.000,2021-07-24T18:00:00.000,2021-07-25T05:00:00.000,"Martin Teysera, Man-L",Minimal Bar,/events/1448861,12
Stimming (Live) at Kulturgarten,2021-07-24T00:00:00.000,2021-07-24T18:00:00.000,2021-07-24T22:00:00.000,"Stimming, Aparde",Ritter Butzke,/events/1452472,12
"We Are T.O.F.U. 'Is This The End??' with Moderna, Local Suicide & Sean Patrick",2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-25T02:00:00.000,"Moderna, Local Suicide, Sean Patrick",Urban Spree,/events/1450022,9
