Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Black Bouwie Rec. - Showcase,2017-06-08T00:00:00.000,2017-06-08T22:00:00.000,2017-06-09T06:00:00.000,"Planktom, Speaknspell",Phonoclub,/events/970751,7
Kicks - Experimental Boat Edition,2017-06-08T00:00:00.000,2017-06-08T17:30:00.000,2017-06-08T23:00:00.000,"Alex Picone, Baby Vulture, Dasha Redkina, Federico Molinari, Maayan Nidam",Boat - MS Rhein,/events/978606,4
Elektrodonnerstag with Herr Wunderlich,2017-06-08T00:00:00.000,2017-06-08T22:00:00.000,2017-06-09T09:00:00.000,,Der Weiße Hase,/events/966219,3
Donnerdogge,2017-06-08T00:00:00.000,2017-06-08T23:59:00.000,2017-06-09T14:00:00.000,"Boronas, Jakob Seidensticker, Neco",Golden Gate,/events/974652,3
Elektronischer Donnerstag: Boyola Meets House of Moda,2017-06-08T00:00:00.000,2017-06-08T23:00:00.000,2017-06-09T08:00:00.000,"Mauro Feola, Crame",Schwuz,/events/976135,3
as usual. /// with Gabriel Ferreira & Dennis Calmer,2017-06-08T00:00:00.000,2017-06-08T22:00:00.000,2017-06-09T06:00:00.000,"Gabriel Ferreira, Dennis Calmer",Crack Bellmer,/events/976830,3
Kairo Is Koming,2017-06-08T00:00:00.000,2017-06-08T19:00:00.000,2017-06-08T23:59:00.000,"Bosaina, Hussein Sherbini, $$$TAG$$$, ZULI",Roter Salon,/events/978389,2
Electric Culture,2017-06-08T00:00:00.000,2017-06-08T23:59:00.000,2017-06-09T07:00:00.000,"Tomax, Phil Barbee",Cassiopeia,/events/978671,2
Discobedience,2017-06-08T00:00:00.000,2017-06-08T23:00:00.000,2017-06-09T06:00:00.000,Bastus,Paloma,/events/979124,2
Groovy Tunes Berlin,2017-06-08T00:00:00.000,2017-06-08T18:00:00.000,2017-06-09T02:00:00.000,,Solar,/events/973991,1
"Scope Sessions #66 – Kovács/O'Doherty , Raphaël de Courville",2017-06-08T00:00:00.000,2017-06-08T18:00:00.000,2017-06-08T23:00:00.000,,Panke,/events/977998,1
Donnerstag,2017-06-08T00:00:00.000,2017-06-08T23:00:00.000,2017-06-09T06:00:00.000,"Elle Dee, Marc-Alan Gray",King Size Bar,/events/978264,1
Die Jungen Wilden,2017-06-08T00:00:00.000,2017-06-08T23:00:00.000,2017-06-09T08:00:00.000,,AVA Club,/events/973839,6
8 Years suicide circus Birthday Weekend,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-12T10:00:00.000,"DJ Rush, Aril Brikha, Yan Cook, Electric Indigo, Stefan Goldmann, Tyree Cooper, Jerome Hill, Gebrüder Teichmann, DJ Krime, Tanith, WolleXDP, DJ Jauche, Mike Wall, Jacob Richter, Axiom (CL), Balas, Christian Rütz, Cotumo, Coss, Tashi Luis, Adlas, DJ Ion, Michael Placke, Lilly Deupré, Cynthia Stern, Eskubano, Mike Vamp, Hawkinson, J.Fernandes, Benno Blome, Empro, Felidae, Dennis Reich, Adonis Wolf, ZeitlupenUwe, Robert Deckstar",Lokschuppen Berlin,/events/953976,287
One Night Stand,2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T10:00:00.000,"Daniel Bortz, Sascha Sibler, Alex Flatner, Mimi Love, Sokool, Hernan Cayetano, Fidelity Kastrow, Mike Book, Markus Klee, Karel Nine, Danito San",Ritter Butzke,/events/947790,212
Magdalena im Exil,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T12:00:00.000,"Dr. Motte, Housemeister, Daniel Boon, Pierre Deutschmann, Kaiser Souzai, Sebastian Kremer, Dennis Beutler, Pascale Voltaire, Sánchéz & Sztuka",YAAM Berlin,/events/953123,151
Deep Fried 38,2017-06-09T00:00:00.000,2017-06-09T22:00:00.000,2017-06-10T22:00:00.000,"DJ Sotofett, Savas Pascalidis, Sweatshop, Afrozoid, Diwa, Iron Curtis, Ron Wilson, Wittes, Appleblim, Tevo Howard, Richard Zepezauer",Griessmuehle,/events/972670,116
Lumberjacks In Hell,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T08:00:00.000,"Rahaan, Jamie 3:26, Mendel, Marcel Vogel",Prince Charles,/events/941745,105
Her Damit - Festival im Exil,2017-06-09T00:00:00.000,2017-06-09T12:00:00.000,2017-06-11T18:00:00.000,"Juan Atkins, Kim Ann Foxman, Kobosil, Mall Grab, Marcel Fengler, Cormac, DJ Yamaho, Freddy K, ItaloJohnson, Janice, Karl Ferdinand, Konstantin Sibold, Leif Müller, Leo Küchler, Mistake Made, Modig, Muallem, nd_baumecker, Nitam, Oliver Deutschmann, Phase Fatale, Sandrien, Smallpeople, Somewhen, TRP, Uchi",TBA - Berlin,/events/868479,101
"Music Lab with Ambivalent, Esther Duijn, VONDA7 & More",2017-06-09T00:00:00.000,2017-06-09T20:00:00.000,2017-06-10T10:00:00.000,"Ambivalent, Esther Duijn, Yannick Robyns, VONDA7, Kon Ding, Vito Fattore",Chalet,/events/973921,98
Birgit Bordeaux / Open Air&indoor,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T12:00:00.000,"David Keno, Yetti Meißner, Ron Flatter, Ale Castro, freedomB, Grey Pantone, Broschek, Andi de Luxe",Birgit,/events/972971,97
A Bass Odyssey - Festival,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-11T10:00:00.000,"Young Warrior, Hatcha, Radikal Guru, DJ Madd, Aries, Navigator, El Ninho, Tommy Lexxus, Jimi Handtrix, 65 Shapeshifters",Mensch Meier,/events/928907,62
The Potential,2017-06-09T00:00:00.000,2017-06-09T14:00:00.000,2017-06-10T22:00:00.000,"Underground Resistance, Mike Banks, Mark Flash, Blake Baxter, DJ Skurge, Mike Huckaby, Scott Grooves, DJ T-1000, Basic Soul Unit, Madalba, Sky Deep, Barbara Preisinger, Mareena, Magda El Bayoumi, Dinamite, Mario Berger",Tresor / Globus,/events/970840,60
"Klubnacht with Mihalis Safras, Pirupa, DoubtingThomas, Click|Click and More",2017-06-09T00:00:00.000,2017-06-09T20:00:00.000,2017-06-10T11:00:00.000,"Mihalis Safras, Pirupa, Argenis Brito, Jef K, DoubtingThomas, David Delgado, Shir Khan, Click | Click, Hernan Cayetano",[ipsə],/events/976167,34
Friends.Zone mit Federico Farina & Friends,2017-06-09T00:00:00.000,2017-06-09T19:00:00.000,2017-06-10T06:00:00.000,Federico Farina,Minimal Bar,/events/953165,32
"Metro /w. Dorian Paic, Michael Melchner, Adryiano & More",2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T12:00:00.000,"Dorian Paic, Michael Melchner, Patrick Specke, Joao Maria, Adryiano, J Choirboy, Rockaforte, Mandel Turner, Laminat, Michal Zietara",Renate,/events/974459,31
Katermukke with Rey & Kjavik / Dirty Doering / Sascha Cawa / Warte:mal / Point Showcase,2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T14:00:00.000,"Dirty Doering, Sascha Cawa, Warte:mal, Aaron Ahrends, Chak Besh, Dean Marc, Andrea Dave",Kater Blau,/events/964256,30
Babbler,2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T09:00:00.000,Juli Holz,Humboldthain Club,/events/974519,28
Disco Spektrum X Disco Kiez,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T06:00:00.000,"Brian Ring, Bridge Guy, Brennero",Privatclub,/events/964882,27
Säule III,2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T06:00:00.000,"CAO, Marie Davidson, Inga Mauer, Natalia Escobar, Rivet",Berghain | Panorama Bar | Säule,/events/969564,27
TRY Land,2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T11:00:00.000,"Technasia, The Reason Y, Pauli Pocket, Foolik, Juli N. More, Electronic Elephant, Marcel Freigeist",Watergate,/events/972461,25
Fake Society Goes Berlin,2017-06-09T00:00:00.000,2017-06-09T23:30:00.000,2017-06-10T12:00:00.000,"Sublee, Dragos Ungureanu, Luca Rosa, Mrloverlee, Edan, Ca.fune",Burg Schnabel,/events/952891,25
"Zwischenwelten #3 - JK Flesh, Mogano, Artik",2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T11:00:00.000,"JK Flesh, Mogano, Artik",Arena Club,/events/970075,24
Liber Null Berlin / Total Black - Filth III,2017-06-09T00:00:00.000,2017-06-09T22:00:00.000,2017-06-10T06:00:00.000,"Violet Poison, Unhuman, Sirio Gry J",Agora Rollberg,/events/970332,22
Mannequin Records Night,2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T08:00:00.000,"Fallbeil, Alessandro Adriani, JASSS",OHM,/events/968708,19
Corona Sunsets Rooftop Club. with Re.You & Doctor Dru,2017-06-09T00:00:00.000,2017-06-09T19:00:00.000,2017-06-10T06:00:00.000,"Re.You, Doctor Dru, Thabo",Weekend,/events/973490,17
Tonkind Nacht,2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T14:00:00.000,"Bee Lincoln, Karu, Edgar Peng, RifRaf",Golden Gate,/events/974655,16
Jibaro Aperitivo,2017-06-09T00:00:00.000,2017-06-09T22:00:00.000,2017-06-10T04:00:00.000,Danny Russell,Zum Böhmischen Dorf,/events/951577,16
Süsse Runde,2017-06-09T00:00:00.000,2017-06-09T20:00:00.000,2017-06-10T10:00:00.000,"DJ Jauche, Mijk van Dijk, Daniel Brandt",Süss War Gestern,/events/971847,14
Lalelu - Grillen im Laternenpark,2017-06-09T00:00:00.000,2017-06-09T20:00:00.000,2017-06-10T07:30:00.000,"Chris Knipp, Lenn, Dora Pan, Vincent Munz, Marie Midori, James le Roux, Rasmus Erasmus",Rosi's,/events/926061,13
Fine Cuts Pres. Nathalie Capello,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T07:00:00.000,"Nathalie Capello, KC Wray",F-Club,/events/967050,11
4 Years of Rotate,2017-06-09T00:00:00.000,2017-06-09T15:00:00.000,2017-06-10T09:00:00.000,"Leiris, Yuzo Iwata, Levi Verspeek, Mattia Lapucci, Andrea Cichecki",Club der Visionaere,/events/973342,11
Liquid Progression (Drum & Bass),2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T07:30:00.000,"Upzet, Bona",Void Club,/events/978664,10
We Love Dance Moves with Lucas Humann and Relent,2017-06-09T00:00:00.000,2017-06-09T19:00:00.000,2017-06-10T08:00:00.000,Relent,Promenaden Eck,/events/969149,9
Summer Rituals,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T07:00:00.000,"Charlie Smooth, Menqui, Philipp Melon",Bohnengold,/events/968381,6
Wet Delights,2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T12:00:00.000,"Guillaume Des Bois, Bastus, Bærnd Anders, Cobeia",TBA - Berlin,/events/975498,5
"Maria Torres 'Sangre y Misticismo', Dj Peaknick, Aemong *Live",2017-06-09T00:00:00.000,2017-06-09T19:00:00.000,2017-06-10T07:00:00.000,"Franz Scala, Aemong",Sameheads,/events/973035,4
New Ambient Berlin,2017-06-09T00:00:00.000,2017-06-09T18:00:00.000,2017-06-10T03:00:00.000,,Solar,/events/973992,2
An Evening Of Disco,2017-06-09T00:00:00.000,2017-06-09T20:00:00.000,2017-06-10T03:00:00.000,"Zaren Courtenay, Zola, My Friend Bob Sacamano",Nirgendwo,/events/975346,2
Honey Loops,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T06:00:00.000,"Koljah, Lena Brumby",Paloma,/events/975633,2
Shlomp ,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T06:00:00.000,,Bei Ruth,/events/979189,2
Stammnacht'techno,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T08:00:00.000,,Chesters,/events/971003,1
Soda Club,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T06:00:00.000,,Soda Club,/events/971261,1
The Breaks Feat. DJ Format & MC Abdominal,2017-06-09T00:00:00.000,2017-06-09T21:00:00.000,2017-06-10T06:00:00.000,,Cassiopeia,/events/977477,1
"Vétomat Crowdfunding - The Final Countdown with Janco, Spezial-K",2017-06-09T00:00:00.000,2017-06-09T20:00:00.000,2017-06-10T06:00:00.000,,Vetomat,/events/977839,1
Fete De La Hip-Hop 2017,2017-06-09T00:00:00.000,2017-06-09T21:00:00.000,2017-06-11T18:00:00.000,"Kabel K, Genys",Panke,/events/978008,1
",",2017-06-09T00:00:00.000,2017-06-09T20:30:00.000,2017-06-10T08:00:00.000,,Rosi's,/events/978134,1
"Cube 006 Uchi, Chris Video, X",2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T04:00:00.000,Chris Video,Sauer Mutter,/events/978862,1
Chocolateremix,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T03:00:00.000,,IPA Bar,/events/979222,1
Psychedelic Theatre Summer Edition,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T12:00:00.000,"Enantion, Paskal Tzellos",Polygon Club,/events/979546,1
DJ Whity // All Night Long,2017-06-09T00:00:00.000,2017-06-09T21:00:00.000,2017-06-10T04:00:00.000,,Zu Mir Oder Zu Dir,/events/979600,1
Stammnacht,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-10T10:00:00.000,TAG,Chesters,/events/979924,1
Spontan mit Pan,2017-06-09T00:00:00.000,2017-06-09T23:59:00.000,2017-06-10T06:15:00.000,,Sound Kitchen Emma Pea,/events/1031002,1
8 Years suicide circus Birthday Weekend,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-12T10:00:00.000,"DJ Rush, Aril Brikha, Yan Cook, Electric Indigo, Stefan Goldmann, Tyree Cooper, Jerome Hill, Gebrüder Teichmann, DJ Krime, Tanith, WolleXDP, DJ Jauche, Mike Wall, Jacob Richter, Axiom (CL), Balas, Christian Rütz, Cotumo, Coss, Tashi Luis, Adlas, DJ Ion, Michael Placke, Lilly Deupré, Cynthia Stern, Eskubano, Mike Vamp, Hawkinson, J.Fernandes, Benno Blome, Empro, Felidae, Dennis Reich, Adonis Wolf, ZeitlupenUwe, Robert Deckstar",Lokschuppen Berlin,/events/953976,287
Klubnacht,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-12T06:00:00.000,"Terence Fixmer, Answer Code Request, Aurora Halal, Function, Marco Shuttle, Matrixxman, Perc, Rødhåd, Nick Höppner, Fantastic Man, Fort Romeau, Gonno, Konstantin, Virginia, Leif, Matthew Styles",Berghain | Panorama Bar | Säule,/events/969568,164
"The Industry with Boo Williams, A Made Up Sound, Pinch, Via App Live",2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T22:00:00.000,"A Made Up Sound, Pinch, Via App, Leibniz, Rhyw, Franklin De Costa, Miriam Schulte, Boo Williams, Red Rack'em, Flørist, Elisabeth, DJ bwin",://about blank,/events/970111,148
"Niejeliebt at Ipse —Saturday - Monday with Miguel Bastida, Pauli Pocket, Atlantik Live, Elliver",2017-06-10T00:00:00.000,2017-06-10T18:00:00.000,2017-06-12T10:00:00.000,"Atlantik, Miguel Bastida, Pauli Pocket, Coco, David Keno, Foolik, Leon Licht, Elliver, Tom Nowa, JurieMember, Kontny & Stache, Sánchéz & Sztuka, A.D.H.S., Traffic Report, Benjamin Knows, Damien Eie",[ipsə],/events/966171,144
"Mechatronica w. A Guy Called Gerald (Live), Jensen Interceptor, Bosconi Sound System & More",2017-06-10T00:00:00.000,2017-06-10T22:00:00.000,2017-06-11T10:00:00.000,"A Guy Called Gerald, Fabio della Torre, Mass Prod, Rufus, Jensen Interceptor, Elena Sizova, Dj Nephil, Roman Sputnik, ElectroDon, Mejle",Griessmuehle,/events/949066,122
Deep Fried 38,2017-06-09T00:00:00.000,2017-06-09T22:00:00.000,2017-06-10T22:00:00.000,"DJ Sotofett, Savas Pascalidis, Sweatshop, Afrozoid, Diwa, Iron Curtis, Ron Wilson, Wittes, Appleblim, Tevo Howard, Richard Zepezauer",Griessmuehle,/events/972670,116
"1.Jahr Berlin Residents w. Sokool, Eins Tiefer *Live, Kalyma uvm",2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T11:00:00.000,"Sokool, Eins Tiefer, Kalyma, Braunbeck, Marion Cobretti, COBRETTI, Nikklaas, Salvo Salvatore",Polygon Club,/events/924106,112
Her Damit - Festival im Exil,2017-06-09T00:00:00.000,2017-06-09T12:00:00.000,2017-06-11T18:00:00.000,"Juan Atkins, Kim Ann Foxman, Kobosil, Mall Grab, Marcel Fengler, Cormac, DJ Yamaho, Freddy K, ItaloJohnson, Janice, Karl Ferdinand, Konstantin Sibold, Leif Müller, Leo Küchler, Mistake Made, Modig, Muallem, nd_baumecker, Nitam, Oliver Deutschmann, Phase Fatale, Sandrien, Smallpeople, Somewhen, TRP, Uchi",TBA - Berlin,/events/868479,101
"Clubnight with Timo Maas, Freedom B, Patryk Molinari & More",2017-06-10T00:00:00.000,2017-06-10T15:00:00.000,2017-06-11T10:00:00.000,"Timo Maas, freedomB, Mario Urien, Cromby, Juarés, Marius Krickow, Dora Pan, Patryk Molinari, Janosch Ulm",Chalet,/events/967258,74
8 Years suicide circus Birthday Weekend,2017-06-10T00:00:00.000,2017-06-10T00:00:00.000,2017-06-11T23:59:00.000,"DJ Rush, Aril Brikha, Yan Cook, Electric Indigo, Stefan Goldmann, Tyree Cooper, Jack The Box, Jerome Hill, Gebrüder Teichmann, DJ Krime, Tanith, WolleXDP, DJ Jauche, Mike Wall, Jacob Richter, Axiom (CL), Balas, Christian Rütz, Cotumo, Coss, Tashi Luis, Adlas, DJ Ion, Michael Placke, Lilly Deupré, Cynthia Stern, Eskubano, Mike Vamp, Hawkinson, J.Fernandes, Benno Blome, Empro, Felidae, Dennis Reich, Adonis Wolf, ZeitlupenUwe, Robert Deckstar",Lokschuppen Berlin,/events/971470,66
A Bass Odyssey - Festival,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-11T10:00:00.000,"Young Warrior, Hatcha, Radikal Guru, DJ Madd, Aries, Navigator, El Ninho, Tommy Lexxus, Jimi Handtrix, 65 Shapeshifters",Mensch Meier,/events/928907,62
The Potential,2017-06-09T00:00:00.000,2017-06-09T14:00:00.000,2017-06-10T22:00:00.000,"Underground Resistance, Mike Banks, Mark Flash, Blake Baxter, DJ Skurge, Mike Huckaby, Scott Grooves, DJ T-1000, Basic Soul Unit, Madalba, Sky Deep, Barbara Preisinger, Mareena, Magda El Bayoumi, Dinamite, Mario Berger",Tresor / Globus,/events/970840,60
"Voyage Voyage /w. Timothy J. Fairplay, Days Of Being Wild, Golden Bug & More",2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T12:00:00.000,"Timothy J. Fairplay, Golden Bug, Kezokichi, diskJokke, Sofia Kourtesis, The Vandelays, 22Rockets, The Swift",Renate,/events/971309,52
15 Years Get Physical,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T11:00:00.000,"Andre Salata, Deetron, DJ T., Emanuel Satie, Francesco Tristano, M.A.N.D.Y., m.O.N.R.O.E., Reno Wurzbacher, Ryan Murgatroyd, Thor Rixon",Watergate,/events/968559,31
LDH: Satyr #3,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T10:00:00.000,"Emmanuel, Jerome Sydenham, imaminaki, Kennst Du Eh Nich, VYRTUS, Syazwanov",Arena Club,/events/973120,32
The Potential,2017-06-10T00:00:00.000,2017-06-10T14:00:00.000,2017-06-11T12:00:00.000,"Opinion, Mike Banks, Mark Flash, Blake Baxter, DJ Skurge, Mike Huckaby, Scott Grooves, DJ T-1000, Basic Soul Unit, Madalba, Sky Deep, Barbara Preisinger, Mareena, Magda El Bayoumi, Dinamite",Tresor / Globus,/events/971302,29
S•a•s•o•m•o - Alex Smoke / Avatism / Exercise One / Clint Stewart / Arado / Guido Schneider,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-12T23:00:00.000,"Alex Smoke, Avatism, Exercise One, Clint Stewart, Danni B, Arado, Guido Schneider, Empro, Nour, Daniel Dreier, Mental Carnival, Georgia Girl, Patrice Meiner, Jan Mir, Memek",Kater Blau,/events/972194,30
Sturmfrei mit Mario Lauriano & Friends,2017-06-10T00:00:00.000,2017-06-10T19:00:00.000,2017-06-11T06:00:00.000,Mario Lauriano,Minimal Bar,/events/953166,28
"Back to Laser // Brian Burger, Michael Lasch uvm",2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T12:00:00.000,"Brian Burger, Michael Lasch, Jonathan Ranzinger, Ben Teumer",Burg Schnabel,/events/965081,27
All Night with Andi de Luxe and Made in 87,2017-06-10T00:00:00.000,2017-06-10T19:00:00.000,2017-06-11T08:00:00.000,"Andi de Luxe, Made In 87",Promenaden Eck,/events/967860,25
Techno Türken Meets Techno WG,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T10:00:00.000,"Marc Brauner, Demir & Seymen, Baba Sikander, DJ Aroma, Techno Frühstück",Ritter Butzke,/events/969676,19
Herrensauna #17,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T16:00:00.000,"Venus Ex Machina, Shifted, Schacke, CEM, MCMLXXXV",TBA - Berlin,/events/972661,17
Arterial,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T09:00:00.000,"Vlaysin, Voitax, Knigi, gonzo MDF, Katze Schroedinger, Beatelephant, q100, Fabian Vieregge, Kollektiv Karpfenteich",Humboldthain Club,/events/976131,15
Süsse Runde,2017-06-10T00:00:00.000,2017-06-10T20:00:00.000,2017-06-11T10:00:00.000,"Sven Swade, high.co.coon",Süss War Gestern,/events/971849,14
We are Tofu with Gabriel Ferreira,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T07:00:00.000,"Gabriel Ferreira, Local Suicide, Sean Patrick",Bohnengold,/events/975630,13
15 Years of Prspct Recordings,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T08:30:00.000,"Sinister Souls, Thrasher, Lucy Furr, JOE ET, Upzet, Sonair, Sonair",Void Club,/events/977213,13
Have A Nice Day with Tako & Chee Shimizu,2017-06-10T00:00:00.000,2017-06-10T22:00:00.000,2017-06-11T11:00:00.000,"Tako, Chee Shimizu, Sound Metaphors Djs, Castro Moore, Float A Bort",TBA - Berlin,/events/967187,12
Winter & Winter at Kellergedeck Meets Elektrotribe Release Party,2017-06-10T00:00:00.000,2017-06-10T20:00:00.000,2017-06-11T10:00:00.000,"Theo Komp, Moog Conspiracy, CØMPASS, Christian Kuhlmann",Kultstätte Keller,/events/966464,11
Creamcake,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T07:00:00.000,"Kilbourne, LYZZA, ausschuss",OHM,/events/976361,11
..Licious,2017-06-10T00:00:00.000,2017-06-10T20:00:00.000,2017-06-11T06:00:00.000,"Lady Blacktronika, Brett Knacksen",Crack Bellmer,/events/977174,9
Keep on Going & Keep Rollin,2017-06-10T00:00:00.000,2017-06-10T12:00:00.000,2017-06-11T09:00:00.000,"Georgia Girl, Stipé, Luca Rosa, Sputnick, Evonii",Club der Visionaere,/events/977457,8
Point ,2017-06-10T00:00:00.000,2017-06-10T02:00:00.000,2017-06-10T10:00:00.000,"Georgio Oniani, Chak Besh, Dean Marc, Andrea Dave",Kater Blau,/events/972605,7
ein Samstag mit Urulu und Huerta,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T07:00:00.000,"Urulu, Huerta",Farbfernseher,/events/975480,6
Pangaea - One Continent Club Night 4.0,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T07:00:00.000,"Chiati, Ezeo",Beate Uwe,/events/977815,5
All Night Long,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T03:00:00.000,,Fuchsbau,/events/977210,4
Torstraßen Festival 2017,2017-06-10T00:00:00.000,2017-06-10T14:00:00.000,2017-06-11T06:00:00.000,"$$$TAG$$$, Bosaina, Brat Star, Carla dal Forno, Ducktails, Fritz Helder, Hussein Sherbini, Pan Daijing, Perera Elsewhere, ZULI",Acud Macht NEU,/events/978396,3
TnF! Tekknofuckerz -Tour Stop,2017-06-10T00:00:00.000,2017-06-10T22:00:00.000,2017-06-11T12:00:00.000,"Sebastian Keks, Funky Fred",Der Weiße Hase,/events/947732,4
Claire Goes to the sea,2017-06-10T00:00:00.000,2017-06-10T19:00:00.000,2017-06-11T10:00:00.000,De:tronique,BLO-Ateliers,/events/970749,2
Feel the Breeze,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-11T14:45:00.000,"Slurm McKenzie, Lilithh, Koljah",Golden Gate,/events/978665,2
Kotti Crew: Paloma Closing Party,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T06:00:00.000,,Paloma,/events/979123,2
Godeep,2017-06-10T00:00:00.000,2017-06-10T22:00:00.000,2017-06-11T05:00:00.000,"DJ Vela, Sheila Chipperfield",Supamolly,/events/967451,1
Soda Club,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T06:00:00.000,,Soda Club,/events/971280,1
Paramour Berlin,2017-06-10T00:00:00.000,2017-06-10T23:30:00.000,2017-06-11T08:00:00.000,"Ali Moghrani, Suburbial",Urban Spree,/events/971843,1
Deep Tunes Berlin,2017-06-10T00:00:00.000,2017-06-10T18:00:00.000,2017-06-11T03:00:00.000,Denite,Solar,/events/973994,1
Friedrichshain Calling,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T06:00:00.000,,Cassiopeia,/events/977465,1
Rnbiza Berlin,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T08:00:00.000,,The Grand,/events/977972,1
Fete De La Hip-Hop 2017,2017-06-09T00:00:00.000,2017-06-09T21:00:00.000,2017-06-11T18:00:00.000,"Kabel K, Genys",Panke,/events/978008,1
Goulash Disko Festival Launch // Berlin,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T07:00:00.000,"ElPeche, Cerverita",Maze,/events/978161,1
Punchline • Nachtimpuls x Bricks Berlin,2017-06-10T00:00:00.000,2017-06-10T23:00:00.000,2017-06-11T05:00:00.000,,Bricks Berlin,/events/978780,1
EDM Bodypint Rave,2017-06-10T00:00:00.000,2017-06-10T22:00:00.000,2017-06-11T06:00:00.000,"Mosura, Maniak",Pfefferberg Haus 13,/events/979420,1
Suol Open Air 2017,2017-06-11T00:00:00.000,2017-06-11T12:00:00.000,2017-06-12T08:00:00.000,"Soul Clap, Chopstick & Johnjon, Matthew Dekay, Till von Sein, Nick Monaco, Meggy, Black Loops, Carlo",Else,/events/959396,323
8 Years suicide circus Birthday Weekend,2017-06-09T00:00:00.000,2017-06-09T23:00:00.000,2017-06-12T10:00:00.000,"DJ Rush, Aril Brikha, Yan Cook, Electric Indigo, Stefan Goldmann, Tyree Cooper, Jerome Hill, Gebrüder Teichmann, DJ Krime, Tanith, WolleXDP, DJ Jauche, Mike Wall, Jacob Richter, Axiom (CL), Balas, Christian Rütz, Cotumo, Coss, Tashi Luis, Adlas, DJ Ion, Michael Placke, Lilly Deupré, Cynthia Stern, Eskubano, Mike Vamp, Hawkinson, J.Fernandes, Benno Blome, Empro, Felidae, Dennis Reich, Adonis Wolf, ZeitlupenUwe, Robert Deckstar",Lokschuppen Berlin,/events/953976,287
