Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Strut,2023-09-15T00:00:00.000,2023-09-15T23:00:00.000,2023-09-16T06:00:00.000,,Zur Klappe,/events/1775372,0
16 Years Renate,2023-09-15T00:00:00.000,2023-09-15T23:00:00.000,2023-09-18T08:00:00.000,"ECE (DE), Handmade, Sean H, Alexkid, Pin, Ansonica, Claudio Chinotto, Franz Scala, Grace, Mondee, Intaktogene, Nihil Young, Till Antonio, Cosmic Minds (DE), Daichi Wada, Esther Dune, James Demon, Johannes Albert, Juan Ramos, Nyksan, Rhom Omit, Bawrut, Amy Dabbs, Daniele Bussoleni, Busso, Faso, Olin, Kotelett, Marit, Pressure Point, Robin Flux, Tinko, Adis Is OK, Kid_A, RifRaf, Dave Dinger, Dydaa Forne, Rallo, Bertrand., Exildiscount, Jacob Phono, Lukr Range, Burnhard, Bonnie Ford, Ady Toledano, Julie Marghilano, Franca, Elli Altenberger, Enzio Etchaberri, Jased, Katy De Jesus, Leon Licht, Nils Ohrmann, Slurm McKenzie, Tobi Dei (DE), Turmspringer",Renate,/events/1739037,999
"fhainest DTECT w. AISHA, Faster Horses, Franky-B, Arman John and MANY MORE ",2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T10:00:00.000,"AISHA, Faster Horses, Franky-B, 1luu, Punktmidi, Arman John, Louis Harshman, Caniche, SHADYLINES, Pelin Vedis, San Regret",Anomalie Art Club,/events/1633848,1000
"Watergate Open Air: Agents Of Time, JAMIIE, Ede, KEENE",2023-09-16T00:00:00.000,2023-09-16T15:00:00.000,2023-09-16T22:00:00.000,"Agents Of Time, JAMIIE, Ede, KEENE",Sage Beach Berlin,/events/1688495,776
BCCO,2023-09-16T00:00:00.000,2023-09-16T14:00:00.000,2023-09-17T07:00:00.000,"Arbitrage, AYLIN IDAH, Marcel Fengler, Phil Berg, Stef de Haan, STERAC, VIL (PT), CRAVO, VINVAR",Else,/events/1737049,703
Berlin Atonal 2023,2023-09-07T00:00:00.000,2023-09-07T18:00:00.000,2023-09-17T22:00:00.000,"Alessandro Adriani, Apeiron Crew, Solid Blake, Smokey, Mama Snake, Caterina Barbieri, Space Afrika, Dame Area, e r o s, Regis, Valentina Magaletti, Al Wootton, Laurel Halo, Rainy Miller, Sidney, Stella Zekri, Zakia, Traxx, FAUZIA, Peder Mannerfelt, Pär Grindvik, AYA, DJ Holographic, DJ Spit, mad miran, Haruka, Wata Igarashi, Jana Irmert, Lamin Fofana, Manami, Margaux, mu”he, Rhyw, Rrose, Sandwell District, Shackleton, Pedro Maia, Sigha, Simo Cell, The Fear Ratio, Venus Ex Machina, Sarkawt Hamad, ISAbella, cheng nwsh, Aho Ssan, Cop Envy, December, Katatonic Silentio, DJ LAG, DJ Plead, Loraine James, Mayo (1), Nkisi, OK Williams, OKO DJ, Zebra Katz, Neu-Romancer, Flore, Dreamcrusher, Black Rave Culture, Jossy Mitsu, Buttechno, Crystallmess, Torus, DJ Marcelle, LCY, Maria W Horn, Shannen SP, Shapednoise, Shinedoe, upsammy, Young Lychee, ¥ØU$UK€ ¥UK1MAT$U, Ziúr, ophélie, DjRUM, Skee Mask, Bolt Ruin, AceMoMA, Actress, Blackhaine, Carmen Villain, CORIN, Debit, Elena Colombi, Emma DJ, Emptyset, Kode9, Lee Gamble, LYDO, Mia Koden, Nastya Vogan, Pariah, Prison Religion, Tom Boogizm, Huerco S, Alessandro Cortini, Marco Ciceri, Blawan, Istanbul Ghetto Club, Mala, Marta De Pascalis, Perila, quest?onmarq, Teki Latex, The Bug, Flowdan, Tikiman, Richard Akingbehin, KMRU, Azu Tiwaline, DJ Caring, Ain Bailey, Rabon Aibo, Robin Fox, Triptych, Klein, Nadia Struiwigh, Ireen Amnes, Chloe Lula, Orson, Nandele, Kiernan Laveaux, CCL, Evigt Mörker, E-Saggila, Anthony Linell, Jessie Granqvist, Arthur (US), Fadi Mohem, Struktur, Yasmin Sun, Bolt Ruin, Marta De Pascalis",Kraftwerk Berlin,/events/1726493,688
"RFLXN x Gravity Network with Bailey Ibbs, Detroit In Effect, JKS, Kaiser & Neri J",2023-09-16T00:00:00.000,2023-09-16T23:59:00.000,2023-09-18T06:00:00.000,"Bailey Ibbs, JKS, Laura van Hal, Tapefeed, Detroit In Effect, DJ Bus Replacement Service, dzuma, Olivia, Yan (CZ), Inox Traxx, Kaiser (K S R), Neri J, sanguinica",RSO.BERLIN,/events/1757250,519
"Delirium² Day 'N' Night w/ Kling & Klang, Consumed, Chontane",2023-09-16T00:00:00.000,2023-09-16T13:00:00.000,2023-09-17T09:00:00.000,"Momo Femi, Flits, KVLR, V:SONNTAG, Chontane, Egotot, Montague², Oskar Knickelbein, ogtrues, KLING&KLANG, LiNK (2), Schicktanz, Techno Thomson",OXI,/events/1737138,480
20 Jahre Betriebsfeier,2023-09-15T00:00:00.000,2023-09-15T23:59:00.000,2023-09-17T12:00:00.000,"AAVA, Bee Lincoln, Coco, Daniel Dreier, Denise Bauer, Empro, Flo Pirke, Johannes Fröhlich, Kiki, Silversurfer, Mehr is Mehr, Noa (DE), Stan Starry, The Reason Y",Hoppetosse,/events/1756411,458
Klubnacht,2023-09-16T00:00:00.000,2023-09-16T23:59:00.000,2023-09-18T06:00:00.000,"Luigi Di Venere, Marcel Dettmann, Ogazón, Primal State, Roman Flügel, Tasha, Zisko, Axel Boman, Eva Be, nd_baumecker, Francesco Menduni, Nicola Cruz, Roi Perez, Ruby Savage, Tama Sumo, Mathew Jonson",Berghain | Panorama Bar | Säule,/events/1736321,245
BLANKLESS SUMMER,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T22:00:00.000,"Diwa, Don Williams, ERIS, Hitam, Isabel Soto, Jessamine, JOY (2), Lars Huismann, Lena Brumby, Mister Willis, Natalie Robinson, Paolo Di Nola, Rodmin, V:SONNTAG, Hanna Baertig",://about blank,/events/1744388,201
KNOCK KNOCK x KYMATIK,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T07:00:00.000,"TIKOA, Luli Panasci, Aamun Koi, TEØH, Richard Ullrich, LS22",Void Club,/events/1762423,197
"FEIERAMT 1 YEAR : A.Morgan, Jessie Granqvist, KUSS, Maris Shilton, Moonchild, TEHOTU",2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T11:00:00.000,"A.Morgan, Jessie Granqvist, KUSS, Maris Shilton, MOONCHILD (DE), TEHOTU",Lokschuppen Berlin,/events/1747029,169
"Watergate Nacht: Agents Of Time, JAMIIE, Annett Gapstream, Skatman, Final Request",2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T12:00:00.000,"Agents Of Time, JAMIIE, Annett Gapstream, Skatman, Final Request",Watergate,/events/1761871,140
REVIVAL RAVE w/Bollmann/MØDZE/Jordan.nsx  ,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T07:00:00.000,"Bollmann, Jordan.nsx, Mødze, Janek M.o.",ASeven,/events/1736094,114
FANTASIA,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T09:00:00.000,"daphicha, LLY, Carlo Marchetti, Atlas Mob, solito caleb, Tanja Alison, Dominik Graf",TBA - Secret location Neukölln,/events/1768164,109
LA PARABOLICA - Baila morena + La Resaka,2023-09-16T00:00:00.000,2023-09-16T23:30:00.000,2023-09-17T05:00:00.000,,Lark,/events/1759912,105
Lunchbox Candy,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T12:00:00.000,"La Schmock, Elninodiablo, Sudha, ADAM MUNNINGS, ketia, DJ Petite, De La Ioakim",ÆDEN,/events/1762670,89
Kindcrime pres. Cage Of Flesh,2023-09-16T00:00:00.000,2023-09-16T21:00:00.000,2023-09-17T06:00:00.000,"Crystal Geometry, Radical G, Alessandro Nero, Velvet May, Delectro (2), Elen Payne",Urban Spree,/events/1746748,76
"Sen·so·ri·um: Dario Mass ILOVDADDYZ Zig Wolf Sven F ,",2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T09:00:00.000,"Dario Mass, ILOVDADDYZ, Zig Wolf, DMZ (1), Hache",AVA Club,/events/1757027,72
Disco Bizarre pres. The Disco Express,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T08:00:00.000,"Sparkling Attitude, Bustin' Loose, Soundsmith (UK), Shimanski",KitKatClub,/events/1746943,70
"Amplifier w/ Repair.Together, Bass Resistance, coppi",2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T08:00:00.000,"The Lazy Jesus, JmDasha, Dasha Atom, Paat., Terikon, ele uno, Sabine Hoffmann, Digabuna",Re:mise,/events/1769817,61
El Cumpleañito: 2nd Anniversary,2023-09-16T00:00:00.000,2023-09-16T23:59:00.000,2023-09-17T05:00:00.000,,TBA - Philosophia,/events/1767487,56
Horse Meat Disco,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T12:00:00.000,"Luke Howard, Horse Meat Disco, DJ Paulette, GIDEÖN",Prince Charles,/events/1765010,55
KATZENSPORT,2023-09-15T00:00:00.000,2023-09-15T23:59:00.000,2023-09-18T09:00:00.000,"Midas 104, Tante Emma, YAME, Fabian Krooss, KIVI, KC Wray, Jade, HOVR, Stan Starry, Livaton, Cosmic Minds (DE), DE.fine, Mona Moore, Empro, Karlï, Cosmokat, Katzengold, Fabian Vieregge, MINJA, Tic Tac Techno, Hermann Hellwig",Kater Blau,/events/1741260,54
TRIEBWERK - OPEN AIR (day & night),2023-09-16T00:00:00.000,2023-09-16T12:00:00.000,2023-09-17T10:00:00.000,"Basshirte, GVEMEACD, Dozer, K1KO, MF1000, riko (2)",TBA - Secret Location,/events/1771451,45
"Culture Club 6: Phonk D, Burkey, Boom Dis, Kujiradio, Le Fox",2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T06:00:00.000,"Phonk D, Le Fox",Bulbul Berlin,/events/1753701,42
Joris Delacroix,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T09:00:00.000,"Joris Delacroix, Oliver Schories, LOVRA, Martin Ka, BEEAST, Belkina",Ritter Butzke,/events/1694572,40
Torture Garden Berlin September Ball,2023-09-16T00:00:00.000,2023-09-16T21:00:00.000,2023-09-17T07:00:00.000,Tareq,Metropol,/events/1715267,34
Saturday Aperitivo,2023-09-16T00:00:00.000,2023-09-16T21:00:00.000,2023-09-17T04:00:00.000,"Radondo, Lorenza Laserstein, ÆMIK, Aziz H, Butch Warns, Sentra",Mena Berlin,/events/1769972,30
singuhr – projekte: Mouse On Mars 'areal folds',2023-09-08T00:00:00.000,2023-09-08T16:00:00.000,2023-09-17T22:00:00.000,Mouse On Mars,Silent Green,/events/1757255,29
Zusammen: BLVSH x SLIME x Tooflez Muzik,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T10:00:00.000,"Acidfinky, Dornika, hripsime, INVERNO, Triqi, DJ BONEY S, zikade, CHRISPY",Mensch Meier,/events/1763980,26
Magic Silence Das Elektro Open Air im Silent Disco Stil Kopfhörer auf – Welt aus,2023-09-16T00:00:00.000,2023-09-16T18:00:00.000,2023-09-17T02:00:00.000,"Housemeister, Daniel Boon, Miss Parhelion, DAZA, WAYNETTE, Daniel Jaramillo, Felidae, Hausbrand",Museumspark Rüdersdorf,/events/1650995,24
Baergarten invites: Treffpunkt / Open Air & Indoor,2023-09-16T00:00:00.000,2023-09-16T14:00:00.000,2023-09-17T03:00:00.000,"Interplay, Phil2, Patrick Schröter",Revier Südost,/events/1758798,23
Emergent Bass,2023-09-16T00:00:00.000,2023-09-16T15:00:00.000,2023-09-16T23:00:00.000,"Blck Mamba, AfroOankali, Sarah Farina, Xubii",Mensch Meier,/events/1768865,20
XXX,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T08:00:00.000,,TBA,/events/1705507,20
Tabassgo,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T11:00:00.000,"DJ Jordan, Nicosh, Tobi Maerz, Daora",M-BIA,/events/1699837,19
Pace Yourself with DJ Sotofett & LNS + Nipuna + Jank Inc. + Walden S,2023-09-16T00:00:00.000,2023-09-16T23:59:00.000,2023-09-17T09:00:00.000,"DJ Sotofett, LNS, Jank Inc.",Fitzroy,/events/1768910,18
BodyParts x SURE,2023-09-16T00:00:00.000,2023-09-16T12:00:00.000,2023-09-17T08:00:00.000,"Olga Korol, Per Hammar, Andrii., Elnur, Aniska",Club der Visionaere,/events/1769334,15
Bipolar ist auf LEVEL ,2023-09-16T00:00:00.000,2023-09-16T17:30:00.000,2023-09-17T05:00:00.000,"DJ Cringey, TOXIC MAMI",OST,/events/1772903,14
Kinktastisch! Fetish Dance & Play party,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T06:00:00.000,"Epicx, Anubix",Insomnia,/events/1733990,14
PerForma: Empowerment,2023-09-16T00:00:00.000,2023-09-16T21:00:00.000,2023-09-17T04:00:00.000,"Jessica Kert, Fangarm, PRCDRL, Ewa Nomad",Acud Macht NEU,/events/1766156,13
Wuza im gART.n,2023-09-16T00:00:00.000,2023-09-16T14:00:00.000,2023-09-16T22:00:00.000,"Amo (NO), EXZ, KLAUDIA, Raphael Hofman, Saraabb",gART.n,/events/1767790,13
(in)VISIBLE STRUCTURES,2023-09-16T00:00:00.000,2023-09-16T14:00:00.000,2023-09-16T22:00:00.000,"Jonathan Apelbaum, Norman Nodge, Caius, ELAYN, ATŌMI",ehemaliges Stummfilmkino Delphi,/events/1769381,13
"Shrouded x DIVIDID with ABIS, Aegis, Latesleeper, Maysev & Secula",2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T06:00:00.000,,Void Hall,/events/1745240,13
MULTITUDES Queer Festival,2023-09-15T00:00:00.000,2023-09-15T15:00:00.000,2023-09-17T22:00:00.000,"Electrosexual, JAXX TMS",TBA - Schloss Biesdorf,/events/1759658,13
"Explorers with Atree, Suonee, Josh, Bizzy-B, Grigor",2023-09-16T00:00:00.000,2023-09-16T20:00:00.000,2023-09-17T06:00:00.000,"Atree, Suonee, Josh",Crack Bellmer,/events/1767508,12
CTM x arkaoda x Morphine x Latent Sonorities pres: Raja Kirik + Y-DRA + Rabih Beaini + Kakubo,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T06:00:00.000,"Y-DRA, Rabih Beaini, Kakubo",arkaoda Berlin,/events/1768184,11
KlangSubsTanz x Secret Rave,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T12:00:00.000,"Marc Eisenberg, FUCHSEN, V (NYC), Kyttiara, Le Fab, Ukik, AHAB",TBA,/events/1769734,11
never happend,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T08:00:00.000,"DJ pusspuss, Finona Rider, Toni Pfad",Humboldthain Club,/events/1772983,9
TOO SLOW TO DISCO Berlin / DJ Supermarkt all nite long,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T05:00:00.000,,Monarch,/events/1751017,9
Athlete Whippet Invites: Rebecca Vasmant,2023-09-16T00:00:00.000,2023-09-16T23:30:00.000,2023-09-17T08:00:00.000,"Athlete Whippet, Rebecca Vasmant",Paloma,/events/1755385,8
"Studio X feat. Enzio Etchaberri, Murrin, Tania Just, Franz Scala",2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T07:00:00.000,"Enzio Etchaberri, Murrin, Tania Just, Franz Scala",Sameheads,/events/1769687,7
"MYSTIC TALES ABOVE THE CLOUDS w. Just Emma, Eloïß, Matuli, Adrian Schneider *live, soso klein",2023-09-16T00:00:00.000,2023-09-16T16:00:00.000,2023-09-17T03:00:00.000,"Just Emma, Adrian Schneider, Soso Klein, Francesco Rizzi",Klunkerkranich,/events/1772771,7
"Fairies w Andrew Birds, INGI & robbin",2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T07:00:00.000,"Andrew Birds, INGI (1), Ines Cartas, SENERGI, robbin",Zur Klappe,/events/1770501,6
Full House,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T06:00:00.000,"palle, Brink (US), Craig White, Fellagha","TBA - Black Wedding Bar (Bad Strasse 38-39, 13357 Berlin)",/events/1771682,5
Berlin meets Ibiza,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T06:30:00.000,"AntZ (AR), Alex Rise, Waikiki",Der Weiße Hase,/events/1760036,6
Dark Matter Sommerlights TENSOR,2023-09-16T00:00:00.000,2023-09-16T19:00:00.000,2023-09-16T23:00:00.000,Akiko Haruna,Dark Matter Berlin,/events/1764869,4
An(8)x Kwia Scrub Night,2023-09-16T00:00:00.000,2023-09-16T23:59:00.000,2023-09-17T06:00:00.000,"ALEX WANG, bianyachichi, kjjabber, Mobilegirl, Kloxii Li, TOGO, TOGO, yimo yivil, YUI (4), LIL RISK, Yantan Ministry",TBA - Kantstrasse 159,/events/1775097,4
visitor.area Enzo Cenci b2b Dix0n (not the guy from innnervisions),2023-09-16T00:00:00.000,2023-09-16T20:00:00.000,2023-09-17T06:00:00.000,,Minimal Bar,/events/1743061,3
Glücksgefühle Festival 2023,2023-09-16T00:00:00.000,2023-09-16T18:00:00.000,2023-09-16T23:59:00.000,Paul Van Dyk,TBA - Hockenheimring,/events/1694031,3
Klubnacht,2023-09-16T00:00:00.000,2023-09-16T23:59:00.000,2023-09-17T13:00:00.000,"Hajdar Berisha, Fletcher, Phonatic",Golden Gate,/events/1765778,2
PingPong,2023-09-16T00:00:00.000,2023-09-16T15:00:00.000,2023-09-16T22:00:00.000,,Gestrandet An Der Jannowitzbrücke,/events/1770894,2
DJ Trujillo y su Ritmo Fantasía,2023-09-15T00:00:00.000,2023-09-15T21:00:00.000,2023-09-17T03:00:00.000,Trujillo,Palabra Bar,/events/1773306,2
Kotti Crew Night,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T06:00:00.000,,Paloma,/events/1757553,2
Sweet Spot on Socks,2023-09-16T00:00:00.000,2023-09-16T21:00:00.000,2023-09-17T05:00:00.000,Riyoon,Beate Uwe,/events/1767204,1
Blah Blah,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-17T06:00:00.000,,TBA - Secret,/events/1774133,1
Sisyphos Invites:  Natural Goofy / Ben English / Petter Bladlund / Delavas,2023-09-16T00:00:00.000,2023-09-16T08:00:00.000,2023-09-16T20:00:00.000,"Natural Goofy, Ben English",Sisyphos,/events/1794507,1
Headless • The Home of Alternative Rock • Lido Berlin,2023-09-16T00:00:00.000,2023-09-16T23:59:00.000,2023-09-17T06:00:00.000,,Lido Berlin,/events/1746981,1
Techno Moon Night - Saturday,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T06:00:00.000,"Paul Wolf, Gerrit X",Soda Club,/events/1751090,1
Käptens Club Party - Disco pur,2023-09-16T00:00:00.000,2023-09-16T21:00:00.000,2023-09-17T05:00:00.000,,Hafenbar Berlin,/events/1760803,1
Renate birthday,2023-09-16T00:00:00.000,2023-09-16T23:00:00.000,2023-09-18T06:00:00.000,,Renate,/events/1780211,0
16 Years Renate,2023-09-15T00:00:00.000,2023-09-15T23:00:00.000,2023-09-18T08:00:00.000,"ECE (DE), Handmade, Sean H, Alexkid, Pin, Ansonica, Claudio Chinotto, Franz Scala, Grace, Mondee, Intaktogene, Nihil Young, Till Antonio, Cosmic Minds (DE), Daichi Wada, Esther Dune, James Demon, Johannes Albert, Juan Ramos, Nyksan, Rhom Omit, Bawrut, Amy Dabbs, Daniele Bussoleni, Busso, Faso, Olin, Kotelett, Marit, Pressure Point, Robin Flux, Tinko, Adis Is OK, Kid_A, RifRaf, Dave Dinger, Dydaa Forne, Rallo, Bertrand., Exildiscount, Jacob Phono, Lukr Range, Burnhard, Bonnie Ford, Ady Toledano, Julie Marghilano, Franca, Elli Altenberger, Enzio Etchaberri, Jased, Katy De Jesus, Leon Licht, Nils Ohrmann, Slurm McKenzie, Tobi Dei (DE), Turmspringer",Renate,/events/1739037,999
Berlin Atonal 2023,2023-09-07T00:00:00.000,2023-09-07T18:00:00.000,2023-09-17T22:00:00.000,"Alessandro Adriani, Apeiron Crew, Solid Blake, Smokey, Mama Snake, Caterina Barbieri, Space Afrika, Dame Area, e r o s, Regis, Valentina Magaletti, Al Wootton, Laurel Halo, Rainy Miller, Sidney, Stella Zekri, Zakia, Traxx, FAUZIA, Peder Mannerfelt, Pär Grindvik, AYA, DJ Holographic, DJ Spit, mad miran, Haruka, Wata Igarashi, Jana Irmert, Lamin Fofana, Manami, Margaux, mu”he, Rhyw, Rrose, Sandwell District, Shackleton, Pedro Maia, Sigha, Simo Cell, The Fear Ratio, Venus Ex Machina, Sarkawt Hamad, ISAbella, cheng nwsh, Aho Ssan, Cop Envy, December, Katatonic Silentio, DJ LAG, DJ Plead, Loraine James, Mayo (1), Nkisi, OK Williams, OKO DJ, Zebra Katz, Neu-Romancer, Flore, Dreamcrusher, Black Rave Culture, Jossy Mitsu, Buttechno, Crystallmess, Torus, DJ Marcelle, LCY, Maria W Horn, Shannen SP, Shapednoise, Shinedoe, upsammy, Young Lychee, ¥ØU$UK€ ¥UK1MAT$U, Ziúr, ophélie, DjRUM, Skee Mask, Bolt Ruin, AceMoMA, Actress, Blackhaine, Carmen Villain, CORIN, Debit, Elena Colombi, Emma DJ, Emptyset, Kode9, Lee Gamble, LYDO, Mia Koden, Nastya Vogan, Pariah, Prison Religion, Tom Boogizm, Huerco S, Alessandro Cortini, Marco Ciceri, Blawan, Istanbul Ghetto Club, Mala, Marta De Pascalis, Perila, quest?onmarq, Teki Latex, The Bug, Flowdan, Tikiman, Richard Akingbehin, KMRU, Azu Tiwaline, DJ Caring, Ain Bailey, Rabon Aibo, Robin Fox, Triptych, Klein, Nadia Struiwigh, Ireen Amnes, Chloe Lula, Orson, Nandele, Kiernan Laveaux, CCL, Evigt Mörker, E-Saggila, Anthony Linell, Jessie Granqvist, Arthur (US), Fadi Mohem, Struktur, Yasmin Sun, Bolt Ruin, Marta De Pascalis",Kraftwerk Berlin,/events/1726493,688
Funk Assault Take Over - Primal Instinct Showcase,2023-09-17T00:00:00.000,2023-09-17T16:00:00.000,2023-09-18T02:00:00.000,"Funk Assault, Chlär, Alarico",Watergate,/events/1757421,561
"RFLXN x Gravity Network with Bailey Ibbs, Detroit In Effect, JKS, Kaiser & Neri J",2023-09-16T00:00:00.000,2023-09-16T23:59:00.000,2023-09-18T06:00:00.000,"Bailey Ibbs, JKS, Laura van Hal, Tapefeed, Detroit In Effect, DJ Bus Replacement Service, dzuma, Olivia, Yan (CZ), Inox Traxx, Kaiser (K S R), Neri J, sanguinica",RSO.BERLIN,/events/1757250,519
Klubnacht,2023-09-16T00:00:00.000,2023-09-16T23:59:00.000,2023-09-18T06:00:00.000,"Luigi Di Venere, Marcel Dettmann, Ogazón, Primal State, Roman Flügel, Tasha, Zisko, Axel Boman, Eva Be, nd_baumecker, Francesco Menduni, Nicola Cruz, Roi Perez, Ruby Savage, Tama Sumo, Mathew Jonson",Berghain | Panorama Bar | Säule,/events/1736321,245
BLANKLESS SUMMER,2023-09-16T00:00:00.000,2023-09-16T22:00:00.000,2023-09-17T22:00:00.000,"Diwa, Don Williams, ERIS, Hitam, Isabel Soto, Jessamine, JOY (2), Lars Huismann, Lena Brumby, Mister Willis, Natalie Robinson, Paolo Di Nola, Rodmin, V:SONNTAG, Hanna Baertig",://about blank,/events/1744388,201
Jeff Mills presents 'Tomorrow Comes The Harvest' feat. Prabhu Edouard + Jean-Phi Dary,2023-09-17T00:00:00.000,2023-09-17T20:00:00.000,2023-09-17T23:00:00.000,Jeff Mills,Theater des Westens,/events/1711419,187
Dissident #14 ༺ The High Tea ༻ Garden & Indoor ,2023-09-17T00:00:00.000,2023-09-17T14:00:00.000,2023-09-18T04:00:00.000,"Budino, Blume, Carly Zeng, Cryptofauna, Danielle, Konduku, Marylou, Perra Inmunda, Tweeman",OXI,/events/1762564,141
"ANECHOIC: Be Friends, Open Air Special  ",2023-09-17T00:00:00.000,2023-09-17T14:00:00.000,2023-09-17T22:00:00.000,"Al Aslan, August Kind, bbymeister, Deltapeak, FREEGO, Skungal",Recede Club Berlin,/events/1754747,112
Brace Brace (DAY & NIGHT),2023-09-17T00:00:00.000,2023-09-17T16:00:00.000,2023-09-18T04:00:00.000,"OXOPOHA, Isoskeles, Kelly Cortese, _minted, shesand, Garnello",ÆDEN,/events/1760064,91
RUG369 presents: RUG SOUND ''Hard2Groove'',2023-09-17T00:00:00.000,2023-09-17T23:00:00.000,2023-09-18T08:00:00.000,"Davitte, Mansist, Neboulus, Eric Brwn, MIKA G, UWE!, ea sportz, Glossardi",Lokschuppen Berlin,/events/1767185,65
Italo Sundaze,2023-09-17T00:00:00.000,2023-09-17T14:00:00.000,2023-09-17T22:00:00.000,"Eclectic Elektra, Haeder, Maltitz, Shimanski",Revier Südost,/events/1767232,61
KATZENSPORT,2023-09-15T00:00:00.000,2023-09-15T23:59:00.000,2023-09-18T09:00:00.000,"Midas 104, Tante Emma, YAME, Fabian Krooss, KIVI, KC Wray, Jade, HOVR, Stan Starry, Livaton, Cosmic Minds (DE), DE.fine, Mona Moore, Empro, Karlï, Cosmokat, Katzengold, Fabian Vieregge, MINJA, Tic Tac Techno, Hermann Hellwig",Kater Blau,/events/1741260,54
Sonntags im gART.n by Frida Darko,2023-09-17T00:00:00.000,2023-09-17T14:00:00.000,2023-09-17T22:00:00.000,"Frida Darko, FLAVE, Lou Velours",gART.n,/events/1769665,50
singuhr – projekte: Mouse On Mars 'areal folds',2023-09-08T00:00:00.000,2023-09-08T16:00:00.000,2023-09-17T22:00:00.000,Mouse On Mars,Silent Green,/events/1757255,29
MULTITUDES Queer Festival,2023-09-15T00:00:00.000,2023-09-15T15:00:00.000,2023-09-17T22:00:00.000,"Electrosexual, JAXX TMS",TBA - Schloss Biesdorf,/events/1759658,13
Sundays::,2023-09-17T00:00:00.000,2023-09-17T10:00:00.000,2023-09-18T07:00:00.000,"Yoshitaca, Fumiya Tanaka, Luc Ringeisen, Andrea Ferlin, Frieder Klaris, o.utlier",Club der Visionaere,/events/1773933,12
Somnambul BLN,2023-09-17T00:00:00.000,2023-09-17T22:00:00.000,2023-09-18T07:00:00.000,"Katzengold, Lazykid, DE.fine",KitKatClub,/events/1761622,9
The MUDD Show @Plotzensee #2,2023-09-17T00:00:00.000,2023-09-17T15:00:00.000,2023-09-17T22:00:00.000,"Admo, Annyrock, E.LINA, Jack D, Tom Kutsche",,/events/1775442,9
lazy.sunday mit Kat Kat Tat,2023-09-17T00:00:00.000,2023-09-17T18:00:00.000,2023-09-18T05:00:00.000,Kat Kat Tat,Minimal Bar,/events/1743508,7
Beate Barfuß,2023-09-17T00:00:00.000,2023-09-17T17:00:00.000,2023-09-18T04:00:00.000,"Lagomo, Janoma",Beate Uwe,/events/1767205,5
 ,2023-09-17T00:00:00.000,2023-09-17T14:00:00.000,2023-09-18T04:00:00.000,"Alicia Carrera, Kiernan Laveaux, ābnamā, RRRKRTA, The Neighbourhood Character",TBA,/events/1763715,4
Museum of Consciousness,2023-09-17T00:00:00.000,2023-09-17T15:00:00.000,2023-09-17T21:00:00.000,Kat Polar,Moos,/events/1773129,4
GAIKA • Cities Aviv,2023-09-17T00:00:00.000,2023-09-17T20:00:00.000,2023-09-17T22:30:00.000,GAIKA,Volksbühne,/events/1765091,2
Chasing Hearts,2023-09-17T00:00:00.000,2023-09-17T16:00:00.000,2023-09-18T00:00:00.000,krstn,TBA,/events/1775306,2
