Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Nowa Events 1 Year Anniversary,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-26T06:00:00.000,,Panke,/events/1266708,1
Süsse Runde,2019-05-25T00:00:00.000,2019-05-25T20:00:00.000,2019-05-26T08:00:00.000,"Sven Swade, Lys, Oliver Raumklang, AudioBros, fujiKATO",Süss War Gestern,/events/1267499,1
Daisies || Djset,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T04:00:00.000,,Astro Bar,/events/1269179,1
On The Road In-Store Sesh,2019-05-25T00:00:00.000,2019-05-25T16:00:00.000,2019-05-25T22:00:00.000,Aniska,Marla Records,/events/1271026,1
Radiant Love,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T11:00:00.000,"Afra, Cáit",TBA - Berlin,/events/1273488,1
"Mirmix Bash mit Mirmix Orkeztan, Kriwi, Rosa Morena Russa & DJs",2019-05-25T00:00:00.000,2019-05-25T21:00:00.000,2019-05-26T05:00:00.000,DAGVII,Hangar 49,/events/1236485,1
Borderliner Lounge,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T04:00:00.000,,Eschschloraque,/events/1263911,0
"Keinemusik Open Air /w. Rampa, &ME, Adam Port, Cinthie, Alinka & D.Y.A",2019-05-26T00:00:00.000,2019-05-26T14:00:00.000,2019-05-27T06:00:00.000,"Rampa, &ME, Adam Port, Reznik, Cinthie, Alinka, D.Y.A",Else,/events/1256610,598
The Last Trip Open Air with Extrawelt,2019-05-26T00:00:00.000,2019-05-26T15:00:00.000,2019-05-27T06:00:00.000,"Extrawelt, KlangKuenstler, Moonwalk, Yetti Meißner, BEC, The Reason Y, Boy Next Door, Christopher Breuer",Sage Beach Berlin,/events/1251572,424
Katermukke Open Air,2019-05-26T00:00:00.000,2019-05-26T14:00:00.000,2019-05-26T22:00:00.000,"Dirty Doering, Niconé, Lexer, Marcus Meinhardt",Open Air,/events/1256921,395
"Mother's Finest - 32hrs - Special Request, Doc Scott, Hodge",2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-27T06:00:00.000,"Special Request, Doc Scott, Hodge, Violet (PT), Kampire, object blue, LNS, Franklin De Costa, Miriam Schulte, Qzen, DJ OK, Klex",Griessmuehle,/events/1224819,349
Klubnacht,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-27T06:00:00.000,"Kangding Ray, Amotik, Boris, CJ Bolland, Electric Indigo, Marcel Dettmann, Nazira, Phase Fatale, Terence Fixmer, Perel, Carlos Valdes, Khidja, Konstantin Sibold, Man Power, Pional, Vermelho, Virginia",Berghain | Panorama Bar | Säule,/events/1250932,153
Katerstelzbums - Tim Engelhardt / Dirty Honkers / RSS Disco / David Mayer / Skinnerbox,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-27T18:00:00.000,"Pilocka Krach, Skinnerbox, Tim Engelhardt, RSS Disco, David Mayer, Sooma, Chris Schwarzwälder, David Dorad, Dave Dinger, coco pop, Esther Silex, Ninze, Okaxy, TARS",Kater Blau,/events/1257601,47
Rituals x Disconnekt,2019-05-26T00:00:00.000,2019-05-26T23:59:00.000,2019-05-27T12:00:00.000,"Fourthpole, Hannah Addams, Stallo, wht moth",Lokschuppen Berlin,/events/1256250,43
Sendeschluss,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-27T00:00:00.000,"Syncom Data, Philipp Otterbach",Farbfernseher,/events/1268261,34
Club Guesthouse Night,2019-05-26T00:00:00.000,2019-05-26T20:00:00.000,2019-05-27T09:00:00.000,"Rhadoo, Maayan Nidam, Dubtil, Andrei Ciubuc, Kozo, Julian",Hoppetosse,/events/1262146,27
Pamela Z - Listening Session N°8: Untraining The Ear,2019-05-26T00:00:00.000,2019-05-26T19:00:00.000,2019-05-26T23:00:00.000,,SAVVY Contemporary,/events/1258689,19
tINI & The Gang “Randra's Birthday Special”,2019-05-26T00:00:00.000,2019-05-26T12:00:00.000,2019-05-27T06:00:00.000,"tINI, Patrick Specke, Sebastian Rudolph, Patrick Poitz, Levat",Club der Visionaere,/events/1261183,17
Sonntagsklub,2019-05-26T00:00:00.000,2019-05-26T23:00:00.000,2019-05-27T10:00:00.000,"Dario Mass, Marco Bruno, Viktor Kampf",AVA Club,/events/1253883,16
Kitty Goldmine,2019-05-26T00:00:00.000,2019-05-26T08:00:00.000,2019-05-26T19:00:00.000,,KitKatClub,/events/1268670,11
Sunday Groove with KB-Beatstyles,2019-05-26T00:00:00.000,2019-05-26T19:00:00.000,2019-05-27T03:00:00.000,,Promenaden Eck,/events/1262933,3
Sunday Selection,2019-05-26T00:00:00.000,2019-05-26T23:00:00.000,2019-05-27T06:00:00.000,,Cassiopeia,/events/1248945,2
Nachspiel Sunday-Night,2019-05-26T00:00:00.000,2019-05-26T23:00:00.000,2019-05-27T08:00:00.000,Match Hoffman,KitKatClub,/events/1253702,2
GMF Maylights,2019-05-26T00:00:00.000,2019-05-26T23:00:00.000,2019-05-27T07:00:00.000,Neuss,Ritter Butzke,/events/1257894,2
Noiselab,2019-05-25T00:00:00.000,2019-05-25T12:00:00.000,2019-05-26T21:30:00.000,"Alisa Berger, Anina, DJ Popup, Frieder Klaris, Henri Falk, Jan Keller, Laura Not, Maria Wildeis, Polyplay, Polyplay, Taka, Valentin Ginies",Teufelsberg,/events/1269640,2
Amazething Afterhour,2019-05-26T00:00:00.000,2019-05-26T06:00:00.000,2019-05-26T18:00:00.000,"Welpenberg, Mean Deen",Maze,/events/1261031,1
Sunday Paradise • Vogue at Ficken3000,2019-05-26T00:00:00.000,2019-05-26T22:30:00.000,2019-05-27T06:00:00.000,,Ficken 3000,/events/1267227,1
Beate Barfuß,2019-05-26T00:00:00.000,2019-05-26T18:00:00.000,2019-05-27T04:00:00.000,"URUBU Marinka, Altair & Sagan, Brigade",Beate Uwe,/events/1268463,1
Katerstelzbums - Tim Engelhardt / Dirty Honkers / RSS Disco / David Mayer / Skinnerbox,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-27T18:00:00.000,"Pilocka Krach, Skinnerbox, Tim Engelhardt, RSS Disco, David Mayer, Sooma, Chris Schwarzwälder, David Dorad, Dave Dinger, coco pop, Esther Silex, Ninze, Okaxy, TARS",Kater Blau,/events/1257601,47
Electric Monday,2019-05-27T00:00:00.000,2019-05-27T23:00:00.000,2019-05-28T07:00:00.000,Arne Spremberg,KitKatClub,/events/1255830,36
House of Waxx,2019-05-27T00:00:00.000,2019-05-27T23:59:00.000,2019-05-28T09:00:00.000,"Jacob Meehan, Ady Toledano, DJ TEETH",Tresor / Globus,/events/1247997,26
"Hallo Montag - Open Air #05 with Moon, Zola, Dean Zepherin and More",2019-05-27T00:00:00.000,2019-05-27T14:00:00.000,2019-05-28T02:00:00.000,"Iron Curtis, Zola, Zepherin Saint, Stella Zekri",[ipsə],/events/1251035,25
Nice One,2019-05-27T00:00:00.000,2019-05-27T20:00:00.000,2019-05-28T06:00:00.000,,Crack Bellmer,/events/1245872,17
Manic.Monday mit Jørnemann,2019-05-27T00:00:00.000,2019-05-27T19:00:00.000,2019-05-28T05:30:00.000,Jørnemann,Minimal Bar,/events/1242988,15
Mad Monday presents Discipline Showcase Berlin,2019-05-27T00:00:00.000,2019-05-27T23:00:00.000,2019-05-28T07:00:00.000,Tempus Fugit,Der Weiße Hase,/events/1266455,6
Monday Mood,2019-05-27T00:00:00.000,2019-05-27T20:00:00.000,2019-05-28T05:00:00.000,,Süss War Gestern,/events/1262174,3
Dunkle Dummies Meets Vayvay,2019-05-27T00:00:00.000,2019-05-27T15:00:00.000,2019-05-28T06:00:00.000,"Kevin Kutta, Chris Cutter, serdal, Francesco Assenza, Andrea Ferlin",Club der Visionaere,/events/1266880,3
Let's Stay Awake with tba.,2019-05-27T00:00:00.000,2019-05-27T19:00:00.000,2019-05-28T03:00:00.000,,Promenaden Eck,/events/1262934,2
Encore.une.Fois *My House Is Your House*,2019-05-28T00:00:00.000,2019-05-28T23:59:00.000,2019-05-29T12:00:00.000,"Jakob Seidensticker, Wareika, Visionquest, Vincenzo, Daniela Cast, Emma Isabella",Lokschuppen Berlin,/events/1252302,82
go.Play mit Sven Swade,2019-05-28T00:00:00.000,2019-05-28T19:00:00.000,2019-05-29T05:30:00.000,Sven Swade,Minimal Bar,/events/1242989,16
The Unknown presents Gregor Rost & Friends,2019-05-28T00:00:00.000,2019-05-28T22:00:00.000,2019-05-29T02:00:00.000,,Mein Haus Am See,/events/1256476,15
Raving Lebanon,2019-05-28T00:00:00.000,2019-05-28T20:00:00.000,2019-05-29T06:00:00.000,"Isa Wolff, Samo Rane, Samo, Joker",Crack Bellmer,/events/1266632,12
Lupusinfabula / Liveact Special,2019-05-28T00:00:00.000,2019-05-28T22:00:00.000,2019-05-29T07:00:00.000,"Aquarius Heaven, Cesko, Lee Jokes, Funkenstrøm, Oszillo",Void Club,/events/1270152,12
Lee Scratch Perry & Mad Professor (Live),2019-05-28T00:00:00.000,2019-05-28T20:00:00.000,2019-05-28T23:59:00.000,Mad Professor,YAAM Berlin,/events/1257211,9
Sol Asylum,2019-05-28T00:00:00.000,2019-05-28T15:00:00.000,2019-05-29T06:00:00.000,"Leiris, MATO, Miss Jools, Julie Marghilano",Club der Visionaere,/events/1250377,7
Altin GÜN // Sold Out,2019-05-28T00:00:00.000,2019-05-28T20:00:00.000,2019-05-28T23:15:00.000,,Gretchen,/events/1222905,4
Tuesday Tales,2019-05-28T00:00:00.000,2019-05-28T20:00:00.000,2019-05-29T05:00:00.000,Mario Worgall,Süss War Gestern,/events/1262180,4
Beb.Welten,2019-05-28T00:00:00.000,2019-05-28T21:00:00.000,2019-05-29T04:00:00.000,Beb Welten,Maze,/events/1262415,2
Irie Tuesdays,2019-05-28T00:00:00.000,2019-05-28T19:00:00.000,2019-05-29T03:00:00.000,,Promenaden Eck,/events/1262935,2
The Mudd Show presents S.Moreira & Band,2019-05-28T00:00:00.000,2019-05-28T19:00:00.000,2019-05-28T23:00:00.000,"Malika, Stella Zekri",Studio dB,/events/1271215,2
Super Tuesday,2019-05-28T00:00:00.000,2019-05-28T23:00:00.000,2019-05-29T06:00:00.000,,Cassiopeia,/events/1248886,1
Angel-in-Bondage,2019-05-28T00:00:00.000,2019-05-28T22:00:00.000,2019-05-29T06:00:00.000,,Insomnia,/events/1261824,1
"Reef with DJ Storm, Tzusing, Dis Fig, Skratch, Mark",2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T22:00:00.000,"DJ Storm, Tzusing, Mark (DE), Darwin, Esposito, Dis Fig, Skratch, Anina, Enchanted Rhythms, Max Ulis, Elissa Suckdog, Dan Beaven",Griessmuehle,/events/1255862,298
Draußen ist's schöner Open Air & Indoor,2019-05-29T00:00:00.000,2019-05-29T16:00:00.000,2019-05-30T10:00:00.000,"Super Flu, Kollektiv Ost, Boy Next Door, Stefan Biniak, Pascale Voltaire, Daniel Schumann, Frieda Who?, BARTi",Polygon Club,/events/1243977,262
Late Nite Tuff Guy x Prince,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T06:00:00.000,"Late Nite Tuff Guy, Pablo Contraband, Tim Vitá",Prince Charles,/events/1254788,116
Bmva & Gretchen Pres.: Kompromat(Vitalic&rebeka Warrior),2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T01:30:00.000,"Vitalic, Rebeka Warrior",Gretchen,/events/1248279,77
Tresor Meets Aufnahme+Wiedergabe,2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T10:00:00.000,"The Horrorist, Blush Response, Philipp Strobel, Imperial Black Unit, Egyptian Lover, Juan Ramos, VCO",Tresor / Globus,/events/1259538,66
Birgits Himmelfahrt,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T10:00:00.000,"Alexander Aurel, Andi de Luxe, Sam Shure, vom Feisten",Birgit,/events/1239662,66
"Pan-Pot with Marco Bailey, Joey Daniel, Juliet Fox, Michael Klein, Dotdat",2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T12:00:00.000,"Pan-Pot, Marco Bailey, Joey Daniel, Juliet Fox, Michael Klein, Dotdat",Watergate,/events/1262282,63
"Nerang presents/ Deejay Astral, Turk Turkelton, Ray Kandinski, Jaundice, Dj Whipr Snipr",2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T08:00:00.000,"Deejay Astral, Ray Kandinski, Jaundice, DJ Whipr Snipr",Beate Uwe,/events/1259589,58
Süsse Himmelfahrt mit The Unknown - 3.Floors,2019-05-29T00:00:00.000,2019-05-29T20:00:00.000,2019-05-30T07:00:00.000,"Nikklaas, 1-800-Disco, Distinctive Jun, OELV, Raempl",Süss War Gestern,/events/1220467,50
"Refuge - Mor Elian b2b Nathan Micay, Resom, Sugar Free, No Plastic",2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T08:00:00.000,"Nathan Micay, Mor Elian, Resom, Sugar Free, No Plastic",OHM,/events/1259046,49
The Ghost 3rd Birthday Part 1,2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T12:00:00.000,"Andy Hart, Christian AB, Gene On Earth, Hamish & Toby, KRN, Truly Madly, The Ghost, Tho, Vlada, Plankton",Hoppetosse,/events/1258093,47
Gang of Tutow Solirave with Route 8,2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T10:00:00.000,"Route 8, Mary Velo, ESSHAR, Lupaal, Prozecca",://about blank,/events/1265081,41
Revolting,2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T12:00:00.000,"The Emperor Machine, Cormac, Mystery Affair, nd_baumecker",Berghain | Panorama Bar | Säule,/events/1250934,36
Techno Mittwoch,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T10:00:00.000,"Sam Ey, Memo., Viktor Kampf, Scøpe",AVA Club,/events/1253898,27
one.Night.Allone mit Rocko Garoni,2019-05-29T00:00:00.000,2019-05-29T19:00:00.000,2019-05-30T05:00:00.000,Rocko Garoni,Minimal Bar,/events/1238268,17
BYE BYE M-BIA Closing,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-06-02T12:00:00.000,"Westbam, Thomas Lizzara, Hijack, Daniel Boon, DLR, Superstrobe, RS63, Match Hoffman, Kollektiv KlangGut, Basstronauten, Andree Wischnewski, Patrick Arbez, JayKosy, Marc van Tosh, Enantion, NK Porter, Basshirte, Landmark, Till Krimsen, Akuschrauber",M-BIA,/events/1190887,15
Noise is the Message,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T08:00:00.000,"Upzet, Fraktal",Void Club,/events/1256826,11
Was Zoll das Denn,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T10:00:00.000,"Chrystal Chris, Danielle Arielli, Liesa, Grizzly, Ipek Ipekcioglu, Kalipo, Kvrt, Niko Schwind, Boy Next Door, Stina Francina, Soukie & Windish, Thomas Atzmann",Mensch Meier,/events/1258033,11
No Shade's Booty Call,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T06:00:00.000,"DJ Plead, Cera Khin, Perra Inmunda, Ace of Diamonds, PERIGG, Folly Ghost, Opium Hum",Maze,/events/1266108,11
Underground with Dnaondna uvm.,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T08:00:00.000,"Osc Kins, Dogpatrol, Ray Monero",Humboldthain Club,/events/1266855,10
"Ambient Sleepers N°8 with Hypnotic Black Magic, Samo Rane and Igor Girio",2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-05-29T21:00:00.000,"Hypnotic Black Magic, Samo Rane, Igor Girio",SAE Institute,/events/1271417,10
Dubplate Mania Meets Slow Life,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T06:00:00.000,"Cecilio, Ancut",Paloma,/events/1259287,9
Musa Paradisiaca,2019-05-29T00:00:00.000,2019-05-29T20:00:00.000,2019-05-30T06:00:00.000,"Diskohengst, Edna Martinez",Crack Bellmer,/events/1266035,9
"Trikk, Terr, Matthias Schuell",2019-05-29T00:00:00.000,2019-05-29T20:30:00.000,2019-05-30T03:00:00.000,"Trikk, Terr, Matthias Schuell",Factory Berlin Görlitzer Park,/events/1269228,9
Wednesdays::,2019-05-29T00:00:00.000,2019-05-29T15:00:00.000,2019-05-30T06:00:00.000,"Luca Cazal, Tobi Neumann",Club der Visionaere,/events/1263819,8
Symbiotikka at Kit Kat Club Berlin,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T07:00:00.000,"Cotumo, Lexy, Till Krimsen",KitKatClub,/events/1254405,7
Ein Mittwoch im Gate: [SEV],2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T14:00:00.000,"Dahu, MUUI, Cecilia Tosh, annyann",Golden Gate,/events/1258379,7
Napkin with Arthur & Tom Of England,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T06:00:00.000,"Arthur (DE), Thomas Bullock",Paloma,/events/1258518,7
Leihhaus & Smells Pres. Serious Pump,2019-05-29T00:00:00.000,2019-05-29T22:30:00.000,2019-05-30T06:00:00.000,"River Yarra, Vio DJ, Niklas Wandt",Sameheads,/events/1264847,4
Savage Wear Fetish Night - Birthday Clash,2019-05-29T00:00:00.000,2019-05-29T20:00:00.000,2019-05-30T04:00:00.000,,Badehaus Berlin,/events/1228495,4
Concrete BLN,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T06:00:00.000,,Cassiopeia,/events/1248897,2
GMF God is a Woman,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T09:00:00.000,"Esther Silex, Sabrina Mue",Ritter Butzke,/events/1257895,2
Circus Bizarre,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T06:00:00.000,,Insomnia,/events/1261826,2
CDC Festival 2019,2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-06-02T18:30:00.000,,Gemeinschaftshaus Gropiusstadt,/events/1263623,2
SEV,2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T14:00:00.000,"Dahu, MUUI, Cecilia Tosh, annyann",Golden Gate,/events/1268085,2
Vinka Katt x Zur Klappe,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T09:00:00.000,"oiko, MATVRAK",Zur Klappe,/events/1271365,2
Kiezsalon with Seth Graham & Gwenifer Raymond,2019-05-29T00:00:00.000,2019-05-29T20:00:00.000,2019-05-29T23:30:00.000,,Musikbrauerei,/events/1259566,1
"Amplify Berlin 8: Andi Toma (Mouse on Mars), Big Daddy Mugglestone, Sissi Rada",2019-05-29T00:00:00.000,2019-05-29T20:00:00.000,2019-05-29T23:59:00.000,,Acud Macht NEU,/events/1260898,1
Deck 2 Deck // All Night Long,2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-05-30T02:00:00.000,,Panke,/events/1271635,1
Reflexionen,2019-05-29T00:00:00.000,2019-05-29T21:00:00.000,2019-05-30T00:30:00.000,,Loophole,/events/1271705,1
"Goa to Techno Blackice with Shleyer, Double Trouble, Peer uvm.",2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T08:00:00.000,,Der Weiße Hase,/events/1271842,1
Cosmic Rumble DJ set,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T04:00:00.000,,Astro Bar,/events/1271860,1
Glanz & Tanz Get Up and Dance V4,2019-05-29T00:00:00.000,2019-05-29T06:15:00.000,2019-05-29T10:30:00.000,"Jay Shepheard, Barber",The Reed,/events/1247035,1
the House of Red Doors: Deep Space 2 - Tickets are Available to buy at the Door From 11pm,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T16:00:00.000,"Dixon Avenue Basement Jams, p.leone, Projekt Gestalten, Fringe Society, Ena Lind, Homeboy, Sebastian Plössner, Hc Kurtz, The Shredder, Goldenaxe",Renate,/events/1257849,736
"Reef with DJ Storm, Tzusing, Dis Fig, Skratch, Mark",2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T22:00:00.000,"DJ Storm, Tzusing, Mark (DE), Darwin, Esposito, Dis Fig, Skratch, Anina, Enchanted Rhythms, Max Ulis, Elissa Suckdog, Dan Beaven",Griessmuehle,/events/1255862,298
"Pau_se Open air Festival with Paul Woolford, Big Miz, Illum Sphere, Laurence Guy",2019-05-30T00:00:00.000,2019-05-30T14:00:00.000,2019-05-31T09:00:00.000,"Paul Woolford, Big Miz, Illum Sphere, Laurence Guy, Soela, pau_se soundsystem",[ipsə],/events/1269214,185
Birgit´s Hip Hop Bambule On Fathers Day (Open Air & Indoor),2019-05-30T00:00:00.000,2019-05-30T13:00:00.000,2019-05-31T08:00:00.000,"DJ MAXXX, Alex Gallus, Mondee, Justin Tinderdate",Birgit,/events/1253313,118
"La Maison with Fumiya Tanaka, Vera, Katie Drover",2019-05-30T00:00:00.000,2019-05-30T23:59:00.000,2019-05-31T10:00:00.000,"Fumiya Tanaka, Vera, Katie Drover",Watergate,/events/1257094,77
Idiothek with Wolfram,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T08:00:00.000,"Wolfram, Bongsy, Max Wittig",Griessmuehle,/events/1260876,48
The Ghost 3rd Birthday Part 2,2019-05-30T00:00:00.000,2019-05-30T12:00:00.000,2019-05-31T06:00:00.000,"Andy Hart, Gene On Earth, Hamish & Toby, KRN, Truly Madly, The Ghost, Tho, Vlada",Club der Visionaere,/events/1258089,44
Säule Xxxi,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T05:00:00.000,"D.Dan, DJ TOOL, Falling Apart, Viscerale",Berghain | Panorama Bar | Säule,/events/1250936,35
Satori & The Band From Space,2019-05-30T00:00:00.000,2019-05-30T21:00:00.000,2019-05-30T23:30:00.000,Satori,Säälchen,/events/1213325,23
About Feminism,2019-05-30T00:00:00.000,2019-05-30T14:00:00.000,2019-05-31T06:00:00.000,"Term & The MNKY, Elliver, Sanni Est, Gwen Wayne",://about blank,/events/1263324,21
Kwaitour with Lakuti (Uzuri),2019-05-30T00:00:00.000,2019-05-30T23:00:00.000,2019-05-31T07:00:00.000,"Lakuti, Pierre-Estienne, Gratts",OHM,/events/1260927,19
Himmelfahrt Open Air & Indoor,2019-05-30T00:00:00.000,2019-05-30T15:00:00.000,2019-05-31T08:00:00.000,,Der Weiße Hase,/events/1263705,22
"Sundowner. with Z@p, Niff & Ika",2019-05-30T00:00:00.000,2019-05-30T16:00:00.000,2019-05-31T04:00:00.000,"Z@p, Niff, Ika (GE)",Else,/events/1266416,17
Electronic.Thursday mit Benjamin Fehr & Eran Ben-Zeev,2019-05-30T00:00:00.000,2019-05-30T19:00:00.000,2019-05-31T06:45:00.000,"Benjamin Fehr, Eran Ben-zeev",Minimal Bar,/events/1242990,16
The Unknown presents Nicola Fornasier & Friends,2019-05-30T00:00:00.000,2019-05-30T20:00:00.000,2019-05-31T03:00:00.000,Nicola Fornasier,Zu Mir Oder Zu Dir,/events/1256542,15
Extrametric,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T06:00:00.000,"Clara Badu, A. Baron, Jesse G",Monarch,/events/1263797,15
BYE BYE M-BIA Closing,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-06-02T12:00:00.000,"Westbam, Thomas Lizzara, Hijack, Daniel Boon, DLR, Superstrobe, RS63, Match Hoffman, Kollektiv KlangGut, Basstronauten, Andree Wischnewski, Patrick Arbez, JayKosy, Marc van Tosh, Enantion, NK Porter, Basshirte, Landmark, Till Krimsen, Akuschrauber",M-BIA,/events/1190887,15
Dance for Futures,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T10:00:00.000,,Mensch Meier,/events/1266493,13
The Cosmic Encounter,2019-05-30T00:00:00.000,2019-05-30T20:00:00.000,2019-05-31T06:00:00.000,Freudenthal,Crack Bellmer,/events/1266637,10
The Volunteer Sessions,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T06:00:00.000,Bakläxa,Paloma,/events/1257921,9
Die Jungen Wilden Meets Hexenwerk Festival Feat. Martin Books,2019-05-30T00:00:00.000,2019-05-30T23:00:00.000,2019-05-31T10:00:00.000,Martin Books,AVA Club,/events/1264438,8
Step Higher (Drum & Bass / Psytrance),2019-05-30T00:00:00.000,2019-05-30T23:00:00.000,2019-05-31T07:00:00.000,"Upzet, Enantion",Void Club,/events/1273588,6
Rhare 001,2019-05-30T00:00:00.000,2019-05-30T21:00:00.000,2019-05-31T05:00:00.000,"Felix Hall, Henry Wu, Kamaal Williams, Glenn Astro, IAMNOBODI, JAXX TMS, Melis",Zwei Drei Raum,/events/1271866,5
Disco Vibes and Soulful Grooves,2019-05-30T00:00:00.000,2019-05-30T18:00:00.000,2019-05-31T02:00:00.000,,Solar,/events/1250357,4
Open Air with Arcadehead & Lucky Loop,2019-05-30T00:00:00.000,2019-05-30T16:00:00.000,2019-05-30T22:00:00.000,,Festsaal Kreuzberg,/events/1268467,3
Tape Release Party N°3,2019-05-30T00:00:00.000,2019-05-30T20:00:00.000,2019-05-31T03:00:00.000,,Loophole,/events/1251302,2
Der Donnerstag im Gate: [Donnerdogge],2019-05-30T00:00:00.000,2019-05-30T23:59:00.000,2019-05-31T14:00:00.000,,Golden Gate,/events/1256385,2
Thank you Thursday,2019-05-30T00:00:00.000,2019-05-30T20:00:00.000,2019-05-31T06:00:00.000,ThiBaut,Süss War Gestern,/events/1262181,2
CDC Festival 2019,2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-06-02T18:30:00.000,,Gemeinschaftshaus Gropiusstadt,/events/1263623,2
Behome,2019-05-30T00:00:00.000,2019-05-30T21:00:00.000,2019-05-31T05:00:00.000,,Beate Uwe,/events/1266378,2
"Nomi Elektra – Live-set: Emolektra, Techno",2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T04:00:00.000,Nomi Elektra,Eschschloraque,/events/1247738,2
Coquetta / Soundperformance 2018 & Machinery,2019-05-30T00:00:00.000,2019-05-30T17:30:00.000,2019-05-30T19:00:00.000,,Panke,/events/1258300,1
Roots Rocket Meets Jah Schulz for a Live-Dubbing Set,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T06:00:00.000,,Hangar 49,/events/1259597,1
Goodbai Mai - Katzenjammer Records,2019-05-30T00:00:00.000,2019-05-30T20:00:00.000,2019-05-31T03:00:00.000,"Diskokatze, CALLE",Maze,/events/1272204,1
Spinnerr • Djset,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T03:00:00.000,,Astro Bar,/events/1272233,1
Ritter Rodeo,2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T10:00:00.000,"Hector Couto, Mathias Kaden, Mladen Tomic, Yetti Meißner, Sokool, Sarah Wild, Ionah Inept, Techno Jesus, Soul Bait",Ritter Butzke,/events/1225223,270
"Griessmuehle w./ Rolando, La Fleur, Genius of Time, Kr!z & More",2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T12:00:00.000,"DJ Rolando, Kr!z, J.Manuel, Forsberg, La Fleur, Genius of Time, Sven Weisemann, Carsten Jost, Sami Zibak, Yulika",Griessmuehle,/events/1264323,235
ROH X Ipse,2019-05-31T00:00:00.000,2019-05-31T18:00:00.000,2019-06-01T08:00:00.000,"Baikal, NYMA, Ogazón",[ipsə],/events/1259204,166
