Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Electronic.Thursday mit Wojtech,2018-10-11T00:00:00.000,2018-10-11T19:00:00.000,2018-10-12T05:00:00.000,,Minimal Bar,/events/1148813,20
The Unknown presents Disco Darnowski,2018-10-11T00:00:00.000,2018-10-11T20:00:00.000,2018-10-12T03:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1150742,19
Femme Schakal,2018-10-11T00:00:00.000,2018-10-11T21:00:00.000,2018-10-12T05:00:00.000,"Ultraviolett, Carlotta Jacobi",Zur Klappe,/events/1170105,14
Donnerdogge,2018-10-11T00:00:00.000,2018-10-11T23:59:00.000,2018-10-12T12:00:00.000,"Midas 104, Doyle Shepherd, Miguel Rodriguez, NILU",Golden Gate,/events/1164477,12
Step Higher,2018-10-11T00:00:00.000,2018-10-11T23:00:00.000,2018-10-12T07:00:00.000,Upzet,Void Club,/events/1165822,12
DeWalta - Live Performance and Workshop,2018-10-11T00:00:00.000,2018-10-11T19:30:00.000,2018-10-11T21:00:00.000,DeWalta,SchneidersLaden,/events/1167041,9
Music Heaven Recordstore Anniversary Takeover,2018-10-11T00:00:00.000,2018-10-11T23:00:00.000,2018-10-12T05:00:00.000,,Farbfernseher,/events/1165979,8
Cory Wong (Vulfpeck),2018-10-11T00:00:00.000,2018-10-11T20:00:00.000,2018-10-11T23:00:00.000,,Gretchen,/events/1125789,6
Michael Nielebock Meets die Jungen Wilden,2018-10-11T00:00:00.000,2018-10-11T23:00:00.000,2018-10-12T10:00:00.000,"Michael Nielebock, Marc Moeller",AVA Club,/events/1159675,6
Dee & Jay,2018-10-11T00:00:00.000,2018-10-11T22:00:00.000,2018-10-12T06:00:00.000,J.Lindroos,Paloma,/events/1161643,4
Thank you Thursday,2018-10-11T00:00:00.000,2018-10-11T19:00:00.000,2018-10-12T05:00:00.000,Tobi Soul,Süss War Gestern,/events/1158884,4
Antonio Benrush /S.O.L/ + Special Guests,2018-10-11T00:00:00.000,2018-10-11T20:00:00.000,2018-10-12T03:00:00.000,"Antonio BenRush, Deraj Neerg",Repeat,/events/1170673,3
5 Years as usual.,2018-10-11T00:00:00.000,2018-10-11T22:00:00.000,2018-10-12T06:00:00.000,Bee Lincoln,Crack Bellmer,/events/1170758,3
Relax Your Soul,2018-10-11T00:00:00.000,2018-10-11T18:00:00.000,2018-10-12T02:00:00.000,,Solar,/events/1165507,2
Red Bull Music Festival Berlin: Robot Koch x Mickael Le Goff – Sphere (2. Show),2018-10-11T00:00:00.000,2018-10-11T19:00:00.000,2018-10-11T22:00:00.000,"Robot Koch, Delhia de France",Zeiss Grossplanetarium,/events/1166729,2
Meltdown,2018-10-11T00:00:00.000,2018-10-11T15:00:00.000,2018-10-12T06:00:00.000,"BeleeJean, David Delgado",Club der Visionaere,/events/1171753,2
M.A.K.U. Soundsystem - Immigrant Beat (NYC) Live,2018-10-11T00:00:00.000,2018-10-11T19:00:00.000,2018-10-12T02:00:00.000,Edna Martinez,YAAM Berlin,/events/1166125,1
Naxatras – Headz Up Fest 2018,2018-10-11T00:00:00.000,2018-10-11T20:00:00.000,2018-10-11T23:00:00.000,,Cassiopeia,/events/1166616,1
Dr Martens Beat,2018-10-11T00:00:00.000,2018-10-11T22:30:00.000,2018-10-12T06:00:00.000,Bebek,Mokum Berlin,/events/1171371,1
Beatz in the Flow - Birthdaybash,2018-10-11T00:00:00.000,2018-10-11T21:00:00.000,2018-10-12T06:00:00.000,,Panke,/events/1171594,1
Window Session,2018-10-11T00:00:00.000,2018-10-11T20:00:00.000,2018-10-11T22:30:00.000,Ben David,Das Hotel,/events/1172495,1
Phenomena Live mit: Hoyoung,2018-10-11T00:00:00.000,2018-10-11T22:00:00.000,2018-10-12T04:00:00.000,,Eschschloraque,/events/1158903,1
Ritter Butzke Jubiläum,2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T10:00:00.000,"Kiasmos, Stimming, Christian Löffler, Reinier Zonneveld, Oliver Schories, Niconé, Animal Trainer, Jonas Mantey, Madmotormiquel, Soul Button, Kotelett&Zadak, Kotelett, Prismode, Solvane, Matthias Schuell, Nils Hoffmann, Dole & Kom, Juliet Sikora, Beatamines, Agent, Toni Haupt, HRRSN, Alejandro Mosso, Boy Next Door, Markus Klee, Björn Störig, Baime, Soul Bait, Felidae, Frieda Karlssøn, Maik Gyver, Lukas Meunier, Thomas Maschitzke, Anton Johnsen",Ritter Butzke,/events/1139330,678
"Savour The Moment /w. Madteo, Textasy, Kate Miller, D. Tiffany & C.K",2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T12:00:00.000,"Madteo, Textasy, D. Tiffany, Kate Miller, Fantastic Twins, Marlon Hoffstadt, C.K, Eric Maltz, Finn Johannsen, Luigi Di Venere, Philipp Schultheis, Double A Battery Team",Renate,/events/1150678,236
"SYNOID w/ Marcel Fengler, Cleric & Anetha",2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T22:00:00.000,"Marcel Fengler, Cleric, Anetha, Blush Response, Reflec, Acierate, Tham, Melania ., Handmade, Manuela Mayoral, Annechoic, scheib",Griessmuehle,/events/1137039,186
"Grounded Theory [43] with Blawan, Kassem Mosse, Henning Baer b2b Paleman, Exos and More..",2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T12:00:00.000,"Blawan, Kassem Mosse, Henning Baer, Paleman, Exos, Pablo Mateo, Wrong Copy, Adiel, Claire Morgan",Tresor / Globus,/events/1159976,158
"Home Again Open Air & Warehouse with Eli Escobar, Borrowed Identity & More",2018-10-12T00:00:00.000,2018-10-12T20:00:00.000,2018-10-13T08:00:00.000,"Eli Escobar, Borrowed Identity, Thabo, Mandana, Sally C",[ipsə],/events/1113254,120
8 Jahre Klangbiotop....und Tschüss,2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T12:00:00.000,"Mantra, Dead Man's Chest, 3.14, Sabine Hoffmann, Sorcery, Merlin, Frank Heise, Tetsuo, Drea Lunt, Public Emely, See Bastian",://about blank,/events/1117503,68
"Viel Hilft Viel with Monophobia, SPULE Musik, Berlinafürtechno",2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T11:00:00.000,"Add A Line, Andre Crom, ALXJ, Daniel Heinrich, ROEGLIN, Dojas, Ianic, Ionah Inept, Martin Ka, Maurice Mino, Ole Niedermauntel, Stas Kolbass",Birgit,/events/1142476,58
Beatgeeks Wknd Spcl #7,2018-10-12T00:00:00.000,2018-10-12T21:00:00.000,2018-10-13T05:30:00.000,Thallus,Gretchen,/events/1113034,57
The Hardest Rave Of Your Life #2,2018-10-12T00:00:00.000,2018-10-12T22:00:00.000,2018-10-13T12:00:00.000,"PETDuo, Zak McCoy, SlugoS, Upzet, Bass To Pain Converter, Bassbottle",Void Club,/events/1141948,46
Vakant - DeWalta / Avatism / Cesare vs Disorder / Franky Greiner & Frieder Klaris,2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T12:00:00.000,"Avatism, Cesare vs Disorder, DeWalta, Felix Nadelfein, Franky Greiner, Frieder Klaris",Kater Blau,/events/1154152,40
Inverted Audio Meets Toys Berlin,2018-10-12T00:00:00.000,2018-10-12T23:30:00.000,2018-10-13T07:00:00.000,"ASA 808, Antepop",Farbfernseher,/events/1162572,36
"Klub Nacht with Saytek Live, Kiki and More",2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T12:00:00.000,"Saytek, Kiki, Tyree Cooper, Berny, ChillinBerlin",Lokschuppen Berlin,/events/1161306,35
"DBRS with Mare, Stephen Howe, Enchanted Rhythms & Dan Beaven",2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T08:00:00.000,"Stephen Howe, Enchanted Rhythms, Dan Beaven",Paloma,/events/1152283,33
Kess Kill,2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T08:00:00.000,"Broken English Club, Five o'clock Traffic, Tolouse Low Trax, Rivet, Sneaker",Berghain | Panorama Bar | Säule,/events/1158771,29
"Lane 8: Little by Little Tour, Berlin",2018-10-12T00:00:00.000,2018-10-12T19:00:00.000,2018-10-12T23:00:00.000,"Lane 8, La Fille",Prince Charles,/events/1126685,27
Red Bull Music Festival Closing Night,2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T07:00:00.000,"Mykki Blanco, TOXE, Ziúr, Air Max '97, Oklou, Dis Fig, Rui Ho, Wasted Fates",Prince Charles,/events/1137473,26
"Marek Hemmann with Marco Resmann, Sasse, Instantboner, Robin Drimalski, Dennis Kuhl",2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T12:00:00.000,"Marek Hemmann, Marco Resmann, Sasse, Robin Drimalski, Dennis Kuhl",Watergate,/events/1163258,23
Otrantos.Music.Zone mit Bruno Otranto & La Triq,2018-10-12T00:00:00.000,2018-10-12T19:00:00.000,2018-10-13T06:00:00.000,Bruno Otranto,Minimal Bar,/events/1150565,23
"Emo Night Brooklyn: Berlin, Germany",2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-13T06:00:00.000,,Musik & Frieden,/events/1151316,23
Jazzanova (Live) & Friends,2018-10-12T00:00:00.000,2018-10-12T20:00:00.000,2018-10-12T23:00:00.000,"Jazzanova, Alex Barck",Festsaal Kreuzberg,/events/1142571,17
Melliflow,2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T12:00:00.000,"Z@p, Unai Trotti, Raphael Carrau, Alexandra, Vera",Hoppetosse,/events/1159895,16
Disco Train with Alex ,2018-10-12T00:00:00.000,2018-10-12T22:00:00.000,2018-10-13T07:00:00.000,"Charlie Smooth, Jochen Discomeyer",Crack Bellmer,/events/1165727,15
Berries - Hip Hop & Beyond,2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T07:00:00.000,"Le1f, Tchuani",OHM,/events/1159389,13
"Wrong Era with Pellegrino, Surf Dancer *Live, Franz Scala, Murrin & Gill",2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-13T09:00:00.000,"Pellegrino, Surf Dancer, Murrin & Gill, Murrin, Franz Scala",Diskothek Melancholie 2,/events/1172299,11
Helium 3.0,2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-13T08:00:00.000,,Maze,/events/1164863,9
Rebellion der Träumer,2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-14T10:00:00.000,"Baba The Knife, BLANCAh, Schmeckefuchs, Kahl & Kæmena, Lui Mafuta, Martha van Straaten, Moji, Barnabas, Nixe, TURTUR, Christian Kuhlmann",Mensch Meier,/events/1167375,9
Jazzanova and Friends DJ Night (Concert After-Party),2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T05:00:00.000,Alex Barck,Festsaal Kreuzberg,/events/1141717,9
Dengue Dengue Dengue,2018-10-12T00:00:00.000,2018-10-12T18:30:00.000,2018-10-12T23:30:00.000,,Funkhaus Berlin,/events/1160107,9
Equilibrisme Night,2018-10-12T00:00:00.000,2018-10-12T22:00:00.000,2018-10-13T06:00:00.000,"Man-L, Sybaritedj",Loophole,/events/1164232,8
Tonkind,2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T10:00:00.000,"Tyler Brunton, TURNIP, Len Walker",Golden Gate,/events/1164479,8
Filmuni presents: Projection Playgrounds,2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-13T08:00:00.000,"Map.ache, Neele, Johnny Da Cruz, DJ Lachs, Brigade, Bookwood",Rosi's,/events/1170134,6
Acid Washed Opens Your Mind,2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-13T07:00:00.000,Acid Washed,Bohnengold,/events/1164125,5
Music Hospital present ''Dj's und Ihre Plattensammlung '' with & Sascha Sander & Phat Beat,2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T06:15:00.000,"Sascha Sander, Phat Beat",Sound Kitchen Emma Pea,/events/1138730,5
Honey Loops,2018-10-12T00:00:00.000,2018-10-12T22:00:00.000,2018-10-13T07:00:00.000,"Ed Herbst, Lena Brumby",Paloma,/events/1156803,5
Lounge Sessions,2018-10-12T00:00:00.000,2018-10-12T18:00:00.000,2018-10-13T00:00:00.000,Danny Russell,Le Faubourg Lounge,/events/1164687,4
"Hainmat Meets Hearec with Till Noon, Stina Francina, Babi Hertli, HK",2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T10:00:00.000,"Till Noon, Stina Francina, HAFENKANDE",AVA Club,/events/1165032,4
Smoove & Turrell Feat. Dusty Donuts 45S Special,2018-10-12T00:00:00.000,2018-10-12T20:00:00.000,2018-10-13T05:00:00.000,"Marc Hype, Marian Tone",Cassiopeia,/events/1165447,2
Easylectro Berlin,2018-10-12T00:00:00.000,2018-10-12T18:00:00.000,2018-10-13T03:00:00.000,The Henrik Maneuver,Solar,/events/1165509,2
Svetlana Maraš / Robert Lippok,2018-10-12T00:00:00.000,2018-10-12T20:00:00.000,2018-10-13T06:00:00.000,Robert Lippok,arkaoda Berlin,/events/1166904,2
Monaco Fugee Night,2018-10-12T00:00:00.000,2018-10-12T21:00:00.000,2018-10-13T06:00:00.000,"Yves Taubert, Future Doctor, Ethen",Die Perle,/events/1167292,2
Late Night Shopping,2018-10-12T00:00:00.000,2018-10-12T20:00:00.000,2018-10-12T23:59:00.000,zvh,TBA - Berlin,/events/1168009,2
"Süss mit fujiKATO, Freakout & Mariano Montori",2018-10-12T00:00:00.000,2018-10-12T19:00:00.000,2018-10-13T08:00:00.000,"fujiKATO, Mariano Montori",Süss War Gestern,/events/1171016,2
Dirty Reggae Allnighter at Schilling,2018-10-12T00:00:00.000,2018-10-12T22:00:00.000,2018-10-13T03:45:00.000,Bebek,Schillingbar,/events/1171375,2
Blaukleid & Brautklau - Die Holdene Gochzeit,2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-13T08:00:00.000,"Sterioa, Mistraal, Kookaburra, Manel Cluny",Beate Uwe,/events/1159363,2
Von der Schnapskiste zur Schnapsklappe,2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-13T08:00:00.000,DJ Hornhaut,Zur Klappe,/events/1160112,2
Badassbassbombardement,2018-10-12T00:00:00.000,2018-10-12T22:00:00.000,2018-10-13T04:00:00.000,,Eschschloraque,/events/1161394,1
Ladies Night,2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-13T06:00:00.000,Match Hoffman,Soda Club,/events/1162043,1
Der Elektronische Walther Ing Plaschek,2018-10-12T00:00:00.000,2018-10-12T22:00:00.000,2018-10-13T02:00:00.000,,Walther Bar,/events/1165276,1
Fiesta Colombia,2018-10-12T00:00:00.000,2018-10-12T23:30:00.000,2018-10-13T06:00:00.000,,Lido Berlin,/events/1166868,1
The Mystic Friday,2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-13T12:00:00.000,,KitKatClub,/events/1170547,1
Rookies Night 2.0,2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-13T06:00:00.000,,Panke,/events/1171597,1
Fridays::,2018-10-12T00:00:00.000,2018-10-12T15:00:00.000,2018-10-13T06:00:00.000,"Topper, Giuliano Lomonte",Club der Visionaere,/events/1172380,1
Barry Graves' Original Studio 89 Dance Party,2018-10-12T00:00:00.000,2018-10-12T20:00:00.000,2018-10-13T03:00:00.000,Dieta Berliner,Flowbar,/events/1112690,1
Venus Kick Off Party,2018-10-12T00:00:00.000,2018-10-12T22:00:00.000,2018-10-13T06:00:00.000,,Insomnia,/events/1157743,1
Tuttifrutti: the Looney Tunes,2018-10-12T00:00:00.000,2018-10-12T22:00:00.000,2018-10-13T06:00:00.000,Fab.s,Mysliwska,/events/1158039,1
We Love Dance Moves with Mondee and Deniz Arslan,2018-10-12T00:00:00.000,2018-10-12T19:00:00.000,2018-10-13T08:00:00.000,Mondee,Promenaden Eck,/events/1159871,1
Assemble – Black Power Naps,2018-10-12T00:00:00.000,2018-10-12T19:00:00.000,2018-10-13T04:00:00.000,,Acud Macht NEU,/events/1168518,0
Spætial,2018-10-12T00:00:00.000,2018-10-12T22:00:00.000,2018-10-13T03:00:00.000,"Osterlund, Verner",Cosmic Kaspar,/events/1173054,0
"Arms & Legs Label Showcase with Daniel Steinberg, Nils Ohrmann, Kristin Velvet and Vincenzo",2018-10-12T00:00:00.000,2018-10-12T23:59:00.000,2018-10-13T09:00:00.000,"Daniel Steinberg, Nils Ohrmann, Kristin Velvet, Vincenzo",Chalet,/events/1167980,35
Uniform Porn by Pornceptual - Berlin,2018-10-13T00:00:00.000,2018-10-13T22:30:00.000,2018-10-14T12:00:00.000,"Robert Owens, Local Suicide, Curses, Jamaica Suk, Mareena, Projekt Gestalten, Esposito, Deepneue, Lipstick Trash, Killa, Olivia Mendez, Damien Eie",MUENZE,/events/1148855,1178
Ritter Butzke Jubiläum,2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-15T02:00:00.000,"Kiasmos, Stimming, Christian Löffler, Reinier Zonneveld, Oliver Schories, Niconé, Animal Trainer, Jonas Mantey, Madmotormiquel, Soul Button, Kotelett&Zadak, Kotelett, Prismode, Solvane, Matthias Schuell, Nils Hoffmann, Dole & Kom, Juliet Sikora, Beatamines, Agent, Toni Haupt, HRRSN, Alejandro Mosso, Boy Next Door, Markus Klee, Björn Störig, Baime, Soul Bait, Felidae, Frieda Karlssøn, Maik Gyver, Lukas Meunier, Thomas Maschitzke, Anton Johnsen",Ritter Butzke,/events/1139336,654
"Solar One Music Label Night with Helena Hauff, The Exaltics, Luke Eargoggle & More",2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T18:00:00.000,"Helena Hauff, The Exaltics, Luke Eargoggle, Animistic Beliefs, Cindy Looper, Axiom (CL), Vivian Koch, Tónlistina, Haptic, Malo Lacroix, Sarah for Sure, Bastus",Griessmuehle,/events/1156276,596
Klubnacht,2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-15T06:00:00.000,"Shlømo, Anthony Parasole, Blind Observatory, Inga Mauer, Jay Clarke, Kobosil, Kyle Geiger, Somewhen, Umfang, rRoxymore, DJ Sprinkles, Donato Dozzy, Jennifer Cardini, Margaret Dygas, Massimiliano Pagliara, Roi Perez, Virginia, Steffi",Berghain | Panorama Bar | Säule,/events/1158777,151
Ross From Friends (Live),2018-10-13T00:00:00.000,2018-10-13T20:00:00.000,2018-10-14T00:00:00.000,Ross From Friends,Kantine am Berghain,/events/1121198,148
Ich liebe mein Leben Vol. 3,2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T08:00:00.000,"Midge, Diana May, Aris (DE)",Beate Uwe,/events/1160672,103
"Killekill Megablank with Alien Rain, Borusiade et al",2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-14T10:00:00.000,"Alien Rain, Milton Bradley, Borusiade, DJ Flush, Tanith, Philipp Strobel",://about blank,/events/1151834,89
"SYNOID w./ Marcel Fengler, Cleric & Anetha",2018-10-13T00:00:00.000,2018-10-13T00:15:00.000,2018-10-13T22:00:00.000,"Marcel Fengler, Cleric, Anetha, Blush Response, Reflec, Acierate, Tham, Melania ., Handmade, Manuela Mayoral, Annechoic, scheib",Griessmuehle,/events/1160865,85
Trancesition: DJ Normal 4 & Engyn,2018-10-13T00:00:00.000,2018-10-13T21:00:00.000,2018-10-14T11:00:00.000,"DJ Normal 4, Engyn, Katzler",Crack Bellmer,/events/1056898,79
"Liquid w. Nightwave, Snuffo, D.Dan & More",2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-14T12:00:00.000,"Nightwave, Snuffo, Pjotr, Tobias Gullberg, D.Dan, Magna Pia, Younger Than Me, SHMLSS, Peak & Swift",Renate,/events/1164102,75
Disobedient Circumstance,2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-14T12:00:00.000,"Esther Duijn, Mary Velo, fr. JPLA, Eva Geist, The Allegorist, Lilly Deupré",Lokschuppen Berlin,/events/1165524,75
"Utopia m/ Barber, Tschoris, Arteriam, uvm",2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T12:00:00.000,"Barber, Tschoris, Arteriam, Tyler Brunton, The Relative Zero, Carl Cousin, Deepraker, GiZ, Kabadayi, Andreas König",Burg Schnabel,/events/1162771,69
The Ghost - Back 2 School,2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-14T12:00:00.000,"Francesco Del Garda, KRN, The Ghost",Hoppetosse,/events/1160512,55
"Have A Nice Day H.A.N.D. with Soft Rocks, Emil Doesn't Drive",2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T10:00:00.000,"Soft Rocks, Emil Doesn't Drive, Castro Moore, Sound Metaphors Djs",Fitzroy,/events/1167878,50
Mechatronica x Casa Voyager,2018-10-13T00:00:00.000,2018-10-13T22:00:00.000,2018-10-14T06:00:00.000,"Driss Bennis, Daribone, Milan Hermess, ElectroDon",Sameheads,/events/1156299,45
"Tresor.Klubnacht with Luke Hess, Cosmin TRG, Posthuman Live",2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-14T12:00:00.000,"Posthuman, Justin Aulis Long, Nicola Kazimir, Ron Wilson, Luke Hess, Cosmin TRG, Deniro",Tresor / Globus,/events/1158130,42
Sasomo - Mihai Popoviciu / Gel Abril / David Mayer / Markus Homm / Daniel Dreier / Dada Land,2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-15T12:00:00.000,"Chris Wood, Meat, Dada Disco, Daniel Dreier, David Mayer, Gel Abril, Jona, Karina, Ksenia Kamikaza, Kuriose Naturale, Markus Homm, Mihai Popoviciu, Zigan Aldi",Kater Blau,/events/1154822,37
"Clubnight with Ian Pooley, Cesare vs Disorder, Juliet Fox and Weg",2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-14T09:00:00.000,"Ian Pooley, Cesare vs Disorder, Juliet Fox",Chalet,/events/1171864,34
"Guesthouse Berlin with Khainz, Asem Shama and More",2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T10:00:00.000,"Khainz, David Pher, Cook Strummer, Tashi Luis, MARCISM, Asem Shama, Mehr is Mehr",Polygon Club,/events/1170281,33
Shishko Disco Live & J Lamotta,2018-10-13T00:00:00.000,2018-10-13T19:30:00.000,2018-10-13T23:30:00.000,,Gretchen,/events/1156251,26
Friends.Zone mit Rics. & Stan Starry,2018-10-13T00:00:00.000,2018-10-13T19:00:00.000,2018-10-14T06:00:00.000,"Rics., Stan Starry",Minimal Bar,/events/1150566,20
Secret Bunker Rave - Märchenbunker,2018-10-13T00:00:00.000,2018-10-13T18:00:00.000,2018-10-14T10:00:00.000,"DJ Emerson, Qzen, Aera, Casimir von Oettingen, Peak & Swift, DJ Holographic, Friedrich Raphael, Ionah Inept, Justus Jonas, Lucas Jedamzick, Otto Lebowski, Vincent Kenway",TBA - Berlin,/events/1165346,19
"Subland - Hard & Dark Drum and Bass with Presha, Monolog & More",2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-14T09:00:00.000,"Presha, Monolog, DJ Vertigo, Acriter",Arena Club,/events/1167026,19
Spaghetti N°03,2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T09:00:00.000,"Breen, Eoin, Filippo Blasi Foglietti, Odd Omens",Loftus Hall,/events/1157554,19
"Watergate 25: Adana Twins, Matthias Meyer, Lehar B2B Musumeci, Innellea, SBTH",2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-14T12:00:00.000,"Adana Twins, Matthias Meyer, Lehar, Musumeci, Innellea, SBTH",Watergate,/events/1163184,18
Tales From The Evil Empire V|||,2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-14T11:00:00.000,"Not Waving, Martial Canterel, R Gamble, Jana Woodstock, Dj Nephil, Exterminador",OHM,/events/1168486,16
Das Zündet Party,2018-10-13T00:00:00.000,2018-10-13T22:00:00.000,2018-10-14T09:00:00.000,Valentino 45,Humboldthain Club,/events/1163092,14
"Süss mit Marcel Steuer, Bam Bule, Nikklaas uvm",2018-10-13T00:00:00.000,2018-10-13T19:00:00.000,2018-10-14T08:00:00.000,"Peer Du, Nikklaas, Better Call Paul",Süss War Gestern,/events/1171018,14
We are Tofu with Pink Skull,2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T07:00:00.000,"Pink Skull, Sean Patrick, Fringe Society, The Vandelays",Bohnengold,/events/1088264,13
Connected (Sub Nature),2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T08:00:00.000,"NK Porter, Bæmbus",Void Club,/events/1165820,12
Knuggles Recordings Pres. 7107 Music,2018-10-13T00:00:00.000,2018-10-13T22:00:00.000,2018-10-14T07:00:00.000,"DJ Kriton, Netto Houz",Paloma,/events/1105844,12
"Гope: Sofia Special – Stefan Goldmann, Stefak",2018-10-13T00:00:00.000,2018-10-13T23:30:00.000,2018-10-14T06:30:00.000,"Stefan Goldmann, Stefak",Paloma,/events/1160606,9
Compute Afterhour,2018-10-13T00:00:00.000,2018-10-13T10:00:00.000,2018-10-13T23:59:00.000,"John Gham, Oblique Industries, Arne Zabel",Golden Gate,/events/1164481,9
Rebellion der Träumer,2018-10-12T00:00:00.000,2018-10-12T23:00:00.000,2018-10-14T10:00:00.000,"Baba The Knife, BLANCAh, Schmeckefuchs, Kahl & Kæmena, Lui Mafuta, Martha van Straaten, Moji, Barnabas, Nixe, TURTUR, Christian Kuhlmann",Mensch Meier,/events/1167375,9
Hold Your Hour and Have Another... Funky Groovy Party Time,2018-10-13T00:00:00.000,2018-10-13T23:30:00.000,2018-10-14T05:00:00.000,,Das Hotel,/events/1172773,8
"Raving Synthesis with BurnTale, Maugli, Shepherd, Hey Joe",2018-10-13T00:00:00.000,2018-10-13T23:30:00.000,2018-10-14T11:00:00.000,"BurnTale, Uferkind, Shepherd, Hey Joe, Caniche, Ketarina, Raphael Buenaventura",TBA - Berlin,/events/1166455,7
Gramrcy & Karima F,2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T07:00:00.000,"Gramrcy, Karima F",Farbfernseher,/events/1158699,5
Bar Sessions,2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T03:00:00.000,Danny Russell,Twinpigs,/events/1164688,4
BassFieber with B-Complex,2018-10-13T00:00:00.000,2018-10-13T23:30:00.000,2018-10-14T07:00:00.000,Alexander Weinstein,Der Weiße Hase,/events/1163412,3
All Night with David Roeglin and Caren Callas,2018-10-13T00:00:00.000,2018-10-13T19:00:00.000,2018-10-14T08:00:00.000,"ROEGLIN, Caren Callas",Promenaden Eck,/events/1159876,3
Maybe Last Saturday,2018-10-13T00:00:00.000,2018-10-13T12:00:00.000,2018-10-14T06:00:00.000,"Inner, Luc Ringeisen",Club der Visionaere,/events/1172821,2
High Fidelity Club,2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T06:00:00.000,Paul Wolf,Soda Club,/events/1162052,1
Sentinel Superdance,2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T06:00:00.000,,YAAM Berlin,/events/1164779,1
Der Elektronische Walther 6.0 Sly Ride,2018-10-13T00:00:00.000,2018-10-13T22:00:00.000,2018-10-14T02:00:00.000,,Walther Bar,/events/1165278,1
"Night Travel on a Blanket w/ Alicia Carrera, Jules, Heninspace",2018-10-13T00:00:00.000,2018-10-13T22:00:00.000,2018-10-14T06:00:00.000,"Alicia Carrera, Ozan Maral",arkaoda Berlin,/events/1165383,1
