Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Ableton User Group: Max for Live Generative Music Workshop,2017-12-13T00:00:00.000,2017-12-13T20:00:00.000,2017-12-13T23:00:00.000,,Panke,/events/1047782,1
Urban Base Jam-Stella's B-day Celebration,2017-12-13T00:00:00.000,2017-12-13T21:00:00.000,2017-12-14T04:00:00.000,,Panke,/events/1047787,1
Electronica Berlin,2017-12-13T00:00:00.000,2017-12-13T18:00:00.000,2017-12-14T02:00:00.000,Eddy Ramich,Solar,/events/1038754,1
M.O.P - Yaam Berlin,2017-12-13T00:00:00.000,2017-12-13T20:00:00.000,2017-12-13T23:00:00.000,,YAAM Berlin,/events/1042829,1
Sama,2017-12-13T00:00:00.000,2017-12-13T23:00:00.000,2017-12-14T10:00:00.000,,Club Moskau,/events/1042601,16
Bordel Des Arts - Body Patterns,2017-12-14T00:00:00.000,2017-12-14T22:00:00.000,2017-12-15T23:59:00.000,"Andreas Henneberg, Yetti Meißner, Franz Alice Stern, Leon Licht, Ron Flatter, Gunnar Stiller, Prismode, Solvane, Beth Lydi, Sam Shure, Sokool, Electronic Elephant, Tony Casanova, vom Feisten, Sqim, Lee Jokes, Michael Nielebock, Christ Burstein, Shlomsen, Slurm McKenzie, Tom Nowa, Daensen, JurieMember, Oliver Olschgo, Friendly Ghost, Ehrenstil",Renate,/events/1009324,100
Certain Circles,2017-12-14T00:00:00.000,2017-12-14T23:00:00.000,2017-12-15T10:00:00.000,"Ed Herbst, Maik Yells, stevn.aint.leavn, Porter",Griessmuehle,/events/1046592,65
Thursdate: Selador,2017-12-14T00:00:00.000,2017-12-14T23:59:00.000,2017-12-15T10:00:00.000,"Dave Seaman, Guy Mantzur, Justin Massei, Steve Parry",Watergate,/events/1033474,55
Lobster Theremin,2017-12-14T00:00:00.000,2017-12-14T22:00:00.000,2017-12-15T05:00:00.000,"Asquith, BOBBIE*, D.Dan",Berghain | Panorama Bar | Säule,/events/1036700,40
"The Unknown presents Ph:l, Till & Robin",2017-12-14T00:00:00.000,2017-12-14T22:00:00.000,2017-12-15T03:00:00.000,,Zu Mir Oder Zu Dir,/events/1023040,30
Spirits: Sun Ra Sessions with Jimi Tenor & Special Guests,2017-12-14T00:00:00.000,2017-12-14T22:00:00.000,2017-12-15T06:00:00.000,"Jimi Tenor, Richard Zepezauer",Paloma,/events/1039743,28
Rituals Hosted by Female:Pressure,2017-12-14T00:00:00.000,2017-12-14T23:59:00.000,2017-12-15T08:00:00.000,"Akkamiau, aXial Procession, Black Lotus, Lindsey Herbert",Lokschuppen Berlin,/events/1035366,25
Electronic.Thursday mit Sarah Wild,2017-12-14T00:00:00.000,2017-12-14T19:00:00.000,2017-12-15T06:00:00.000,Sarah Wild,Minimal Bar,/events/1027273,24
§amsara Experiments,2017-12-14T00:00:00.000,2017-12-14T22:00:00.000,2017-12-15T05:00:00.000,"Sote, Charlton, Damcase, Positive Centre, Alfred, Jacopo",OHM,/events/1028582,21
Donnerdogge,2017-12-14T00:00:00.000,2017-12-14T23:59:00.000,2017-12-15T12:00:00.000,"Jiggler, Karu, Mr. Laboso",Golden Gate,/events/1043096,18
Secret Source,2017-12-14T00:00:00.000,2017-12-14T23:59:00.000,2017-12-15T04:00:00.000,"Marie Midori, Abilaan",Rosi's,/events/1042553,15
Max Cooper | Caterina Barbieri live in 4Dsound,2017-12-14T00:00:00.000,2017-12-14T19:00:00.000,2017-12-15T01:00:00.000,"Max Cooper, Caterina Barbieri",MONOM,/events/1041271,14
Step Higher,2017-12-14T00:00:00.000,2017-12-14T23:00:00.000,2017-12-15T07:00:00.000,"Jimi Handtrix, Upzet, Enantion",Void Club,/events/1047406,13
Dr Walker's 'The Devil Made Me Do It' Dark Psychedelic Lounge,2017-12-14T00:00:00.000,2017-12-14T20:00:00.000,2017-12-15T03:00:00.000,Dr Walker,Liquid Sky Berlin - #LSB02,/events/1047159,12
Der Abend mit White Lie,2017-12-14T00:00:00.000,2017-12-14T19:00:00.000,2017-12-15T04:00:00.000,,Promenaden Eck,/events/1043611,12
As Usual,2017-12-14T00:00:00.000,2017-12-14T20:00:00.000,2017-12-15T06:00:00.000,"freedomB, Bee Lincoln",Crack Bellmer,/events/1046102,9
"Ubuntus-Soliparty with Philipp Kempnich, Arne Spremberg",2017-12-14T00:00:00.000,2017-12-14T22:00:00.000,2017-12-15T06:00:00.000,"Philipp Kempnich, Arne Spremberg, Frieda Who?, BARTi, Frau Kaufmann, Maurice Mino",Burg Schnabel,/events/1046574,9
Chaos Caraoke Club + Afterparty,2017-12-14T00:00:00.000,2017-12-14T20:00:00.000,2017-12-15T06:00:00.000,"Tetsuo, Nils Twachtmann",Humboldthain Club,/events/1034254,8
Thank you Thursday,2017-12-14T00:00:00.000,2017-12-14T19:00:00.000,2017-12-15T06:00:00.000,,Süss War Gestern,/events/1036737,8
ein Donnerstag mit Shlerner,2017-12-14T00:00:00.000,2017-12-14T23:00:00.000,2017-12-15T06:30:00.000,,Farbfernseher,/events/1044379,7
Singles Meetup - Would You Mull Your Wine,2017-12-14T00:00:00.000,2017-12-14T19:00:00.000,2017-12-14T22:00:00.000,,Bar In A Jar,/events/1038099,3
Blazed Uli_k/Cochija/Gofi/2nd*Life/Sazoo/Princess Galaxy/Becci,2017-12-14T00:00:00.000,2017-12-14T21:00:00.000,2017-12-15T04:00:00.000,Uli K,Acud Macht NEU,/events/1045779,2
Im Anschlus IV,2017-12-14T00:00:00.000,2017-12-14T20:00:00.000,2017-12-15T02:00:00.000,,Mensch Meier,/events/1039050,2
The Flying Eyes,2017-12-14T00:00:00.000,2017-12-14T20:00:00.000,2017-12-14T23:00:00.000,,Cassiopeia,/events/1045368,1
Filastine & Nova (USA/IDN) present a new Album 'Drapetomania,2017-12-14T00:00:00.000,2017-12-14T20:00:00.000,2017-12-14T23:30:00.000,,Urban Spree,/events/1045622,1
Kilkelly's Christmas Cabaret: The 12 Acts Of Xmas,2017-12-14T00:00:00.000,2017-12-14T21:00:00.000,2017-12-14T23:59:00.000,,Kaffee Burger,/events/1046360,0
Another Haus Planet,2017-12-14T00:00:00.000,2017-12-14T22:00:00.000,2017-12-15T04:00:00.000,"Akatana, AKNL, Hideto Omura, Ombossa, Yasuhisa",Eschschloraque,/events/1039877,0
Sebastian Bosch Meets die Jungen Wilden,2017-12-14T00:00:00.000,2017-12-14T23:00:00.000,2017-12-15T10:00:00.000,Sebastian Bosch,AVA Club,/events/1042600,11
Fckng Serious Pres. Boris Brejcha,2017-12-15T00:00:00.000,2017-12-15T23:45:00.000,2017-12-16T09:30:00.000,"Boris Brejcha, Ann Clue, Deniz Bul, Theydream",Astra Kulturhaus,/events/992767,1839
"SYNOID w./ Truncate, Jeroen Search, ROD & DJ Hyperactive",2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T22:00:00.000,"Truncate, Jeroen Search, ROD, DJ Hyperactive, Luis Flores, Mike Gervais, Acierate, Tham, Shaleen, Miran N, Tobias Gullberg, Samuel Gieben, scheib",Griessmuehle,/events/1025659,167
Objekt and Call Super = Everything is True,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T08:00:00.000,"Call Super, Objekt",Greenhouse Berlin,/events/1034774,161
Into the Desert x ℒaut & ℒuise,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T10:00:00.000,"Ninze, Okaxy, Kleintierschaukel, Niju, Innellea",Ritter Butzke,/events/1030439,140
Bordel Des Arts - Body Patterns,2017-12-14T00:00:00.000,2017-12-14T22:00:00.000,2017-12-15T23:59:00.000,"Andreas Henneberg, Yetti Meißner, Franz Alice Stern, Leon Licht, Ron Flatter, Gunnar Stiller, Prismode, Solvane, Beth Lydi, Sam Shure, Sokool, Electronic Elephant, Tony Casanova, vom Feisten, Sqim, Lee Jokes, Michael Nielebock, Christ Burstein, Shlomsen, Slurm McKenzie, Tom Nowa, Daensen, JurieMember, Oliver Olschgo, Friendly Ghost, Ehrenstil",Renate,/events/1009324,100
"Music Lab with Ian Pooley, Eli Escobar & More",2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T10:00:00.000,"Ian Pooley, Eli Escobar, Noah Pred, Mario Urien",Chalet,/events/1032576,99
Buttons Freak Show,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T22:00:00.000,"Job Jobse, Stanley Schmidt, Kana Mechaniker, Madalba, Shingo Suwa, Dave Fernandes, Paolo Di Nola, Jacob Meehan",://about blank,/events/1008125,68
"Beak Factory with Leon Licht, Empro, Klangkost",2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T09:15:00.000,"Leon Licht, Empro, Wonkers, Martin Ka, Salvo Salvatore, Manel Cluny",Burg Schnabel,/events/1040940,63
The Ghost,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T12:00:00.000,"Andrew James Gustav, Youandewan, DJ Pipe, The Ghost",Hoppetosse,/events/1037851,60
Uncanny Valley,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T08:00:00.000,"Jacob Korn, Cuthead, Break SL, Panthera Krause, Uncanny Valley Soundsystem, Carl Suspect, Conrad Kaden",Prince Charles,/events/976755,58
"Metro /w. Dixon Avenue Basement Jams, LA-4A, Röder ",2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T12:00:00.000,"Dixon Avenue Basement Jams, LA-4A, Michal Zietara, Benjamin Roeder",Renate,/events/1040864,50
Bobby and Ben's Free Acid Kosmic Christmas,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T04:00:00.000,"Sooma, Ben Olayinka",Cosmic Kaspar,/events/1045062,48
Walls Pres. Odd/Even Labelnight with Andre Kronert b2b Markus Suckut,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T10:00:00.000,"Andre Kronert, Markus Suckut, Mike Wall, MTBF",Lokschuppen Berlin,/events/1012281,41
Tresor Meets Wania,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T12:00:00.000,"Jori Hulkkonen, DJ Sotofett, SVN, Patrice Scott, Zepherin Saint",Tresor / Globus,/events/1039789,37
Friday - Guido Schneider / Danilo Schneider / Eveline Fink /,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T12:00:00.000,"Eveline Fink, Danilo Schneider, Guido Schneider, Jacob Stoy, Blender (2)",Kater Blau,/events/1029392,32
"1 Year Stereophonic - Drumcomplex, Jan Fleck, DJ Tanith, Christian Rütz -Live-",2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T10:00:00.000,"Drumcomplex, Jan Fleck, Tanith, Christian Rütz, Lunatik, Worg",Polygon Club,/events/1036453,31
Zwischenwelten Meets Holotone (Scald Process Release Launch),2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T10:00:00.000,"Errorbeauty, Koichi Shimizu",Arena Club,/events/1040936,31
"AUS Liebe with Ma&mo, ro.mé & Vincent Munz",2017-12-15T00:00:00.000,2017-12-15T21:00:00.000,2017-12-16T06:00:00.000,Vincent Munz,Minimal Bar,/events/1014193,25
Vitamin,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T10:00:00.000,"Tiefschwarz, Marco Resmann, Patlac, VONDA7, Click | Click",Watergate,/events/1040721,22
Chaos Theory (Psy),2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T09:00:00.000,,Void Club,/events/1042183,20
Indocile with Fasenuova / Stine Janvin / Shortparis / Zoya Zerkalski & Lisokot,2017-12-15T00:00:00.000,2017-12-15T19:00:00.000,2017-12-16T02:00:00.000,,Kantine am Berghain,/events/1040003,17
Which way to the Stars?? with Jay Skelly & Boogiemann,2017-12-15T00:00:00.000,2017-12-15T22:00:00.000,2017-12-16T07:00:00.000,"Jay Skelly, Boogiemann",Crack Bellmer,/events/1040324,17
Pet Shop Bears,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T08:00:00.000,Superdefekt,Berghain | Panorama Bar | Säule,/events/1036702,16
"We Love Dance Moves with Titas Motuzas/ Anna Mesha, Švoba/ Erase Records and Phil-In",2017-12-15T00:00:00.000,2017-12-15T19:00:00.000,2017-12-16T04:00:00.000,,Promenaden Eck,/events/1044075,15
Heaven Inside Your Frequencies - Release Event,2017-12-15T00:00:00.000,2017-12-15T19:00:00.000,2017-12-16T01:00:00.000,"Simone Gatto, Mørk, Automata, Distant Echoes",Studio dB,/events/1037792,15
ein Freitag mit Honest Underground Pres. Nation2nation,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T07:00:00.000,Paulo Chinatown,Farbfernseher,/events/1044380,13
Plastic House,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T07:00:00.000,M.ono,Bohnengold,/events/1034674,12
Süss mit Prismode & Solvane,2017-12-15T00:00:00.000,2017-12-15T19:00:00.000,2017-12-16T09:00:00.000,"Prismode, Solvane",Süss War Gestern,/events/1047062,9
Berries,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T07:00:00.000,"Le1f, Tchuani",OHM,/events/1016733,9
Deepartures - W3ird Ltd Showcase,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T07:00:00.000,"Basti Grub, Kiki, Daze Maxim, Cosmik Konnection, Kat Kat Tat, René Lahar",Loftus Hall,/events/1042112,9
Music Hospital present: '' Dj's und Ihre Plattensammlung '' with Oliver von Dannen & Phat Beat,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T06:30:00.000,Phat Beat,Sound Kitchen Emma Pea,/events/1019887,8
Techtakel Special,2017-12-15T00:00:00.000,2017-12-15T23:30:00.000,2017-12-17T10:00:00.000,,Mensch Meier,/events/1039051,7
Revolver Party Naughty Christmas,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T10:00:00.000,"Maringo, high.co.coon, Moog Conspiracy, Asaf Dolev, 2FARO, Sarah Wild",KitKatClub,/events/1041780,7
BBC Instore: Kez YM EP Release Party,2017-12-15T00:00:00.000,2017-12-15T18:00:00.000,2017-12-16T22:00:00.000,"Kez Ym, Justin Ramsey, Mountak",OYE Kreuzkoelln,/events/1047712,6
Trujillo,2017-12-15T00:00:00.000,2017-12-15T21:00:00.000,2017-12-16T04:00:00.000,,Repeat,/events/1041476,6
Freaky 23: 1. Birthday Party,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T10:00:00.000,"Crystal Distortion, Ixindamix, Jeff23, Suit Kei, Groove Daniel, Diarmaid O Meara, Nadine Talakovics",Der Weiße Hase,/events/1045122,5
DJ Agem Playing House Music and More,2017-12-15T00:00:00.000,2017-12-15T22:00:00.000,2017-12-16T05:00:00.000,DJ Agem,Cafe Futuro,/events/1045219,5
"Potlatch: Kris Baha, The Holy Fix, Capablanca & Alicia Carrera",2017-12-15T00:00:00.000,2017-12-15T22:00:00.000,2017-12-16T04:00:00.000,"Kris Baha, The Holy Fix, C.P.I., Alicia Carrera",Acud Macht NEU,/events/1046552,5
Technotempel // Dasmoment,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T08:00:00.000,"Alexander Weinstein, NK Porter, Yannick Weineck, Hoodling, Schou",Kultstätte Keller,/events/1047105,5
Beatgeeks & Greyzone present: The X-Ecutioners,2017-12-15T00:00:00.000,2017-12-15T20:00:00.000,2017-12-16T04:00:00.000,,Gretchen,/events/1041949,5
"*Cancelled* 10 Years of Huntleys + Palmers with Ivan Smagghe, Wilted Woman & Andrew Thomson",2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T07:00:00.000,"Ivan Smagghe, Wilted Woman, Andrew Thomson",Sameheads,/events/1039800,4
"Ah, Bubbles",2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T10:00:00.000,"Damian.Thorn, Koljah",Golden Gate,/events/1043100,3
III by SCB,2017-12-15T00:00:00.000,2017-12-15T19:30:00.000,2017-12-16T19:30:00.000,Matresanch,Pfefferberg Theater,/events/1043421,3
Electro Swing Revolution,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T05:00:00.000,Justin Fidèle,Frannz Club,/events/1036772,3
Pleasure Pit with DJ Marion,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T08:00:00.000,"DJ Marion, Wallat",TBA - Berlin,/events/1040300,3
Jonny Knüppel at Lost 48h Artfestival,2017-12-15T00:00:00.000,2017-12-15T20:00:00.000,2017-12-16T12:00:00.000,"Black Mirror Park, Christian Kuhlmann, Elbee Bad, Logic Not, Mad Max, nordin, Patrick Franke, TURTUR, VEB Elektrokunst",Wbb Willner Brauerei,/events/1046221,2
Späti Disco,2017-12-15T00:00:00.000,2017-12-15T22:30:00.000,2017-12-16T06:00:00.000,Jonattan Levingstone,Diskothek Melancholie 2,/events/1046437,2
Vintage Session: HOVER,2017-12-15T00:00:00.000,2017-12-15T17:00:00.000,2017-12-15T19:00:00.000,,Humana,/events/1044645,2
Haustunesdiving,2017-12-15T00:00:00.000,2017-12-15T22:00:00.000,2017-12-16T02:00:00.000,Toxic,Mein Haus Am See,/events/1023741,2
Nupacific Warming Up The Lakehouse,2017-12-15T00:00:00.000,2017-12-15T19:00:00.000,2017-12-15T22:00:00.000,,Mein Haus Am See,/events/1029982,2
1st Afro Caribbean X-Mas Market - Yaam Berlin,2017-12-15T00:00:00.000,2017-12-15T16:00:00.000,2017-12-17T20:00:00.000,,YAAM Berlin,/events/1042834,2
The Legendary David Rodigan Night,2017-12-15T00:00:00.000,2017-12-15T23:59:00.000,2017-12-16T06:00:00.000,"David Rodigan, Supersonic",YAAM Berlin,/events/1042840,2
"Lucid Satelight Sessions with Warte:mal, Alma ∞ Omega, Shepherd",2017-12-15T00:00:00.000,2017-12-15T21:00:00.000,2017-12-16T06:00:00.000,Warte:mal,Beate Uwe,/events/1045510,1
Drone & Ambient Night at Venus des Westens,2017-12-15T00:00:00.000,2017-12-15T19:30:00.000,2017-12-16T02:00:00.000,,TBA - Berlin,/events/1046645,1
Kraft. Ghettogether II,2017-12-15T00:00:00.000,2017-12-15T22:00:00.000,2017-12-16T06:00:00.000,"Meg10, SENU",Panke,/events/1047796,1
Beenoise Attack with Daza,2017-12-15T00:00:00.000,2017-12-15T22:00:00.000,2017-12-15T23:59:00.000,DAZA,TBA - Berlin,/events/1048882,1
You! Me! Dancing,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T05:00:00.000,,Privatclub,/events/1049569,1
Der Elektronische Walther 6.0 Ollider Twist,2017-12-15T00:00:00.000,2017-12-15T22:00:00.000,2017-12-16T02:00:00.000,Ollider Twist,Walther Bar,/events/1044212,1
Vinyl Rarities by Pakalolo Soundlab,2017-12-15T00:00:00.000,2017-12-15T21:00:00.000,2017-12-16T01:00:00.000,"Dieta Berliner, Frau Rossi",Sofitel Kurfürstendamm,/events/1100658,1
Ambient Lounge,2017-12-15T00:00:00.000,2017-12-15T20:00:00.000,2017-12-16T06:00:00.000,"Datis 5L, Dr Walker, HprScl3",Liquid Sky Berlin - #LSB02,/events/1020527,1
100 Jahre Crackhuren – Die Gala Megaparty,2017-12-15T00:00:00.000,2017-12-15T18:45:00.000,2017-12-16T06:00:00.000,,Cassiopeia,/events/1033026,1
Soda Club,2017-12-15T00:00:00.000,2017-12-15T23:00:00.000,2017-12-16T06:00:00.000,,Soda Club,/events/1037254,1
Red Salon with Julian Jeweil & Friends,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T10:00:00.000,"Julian Jeweil, Rene Bourgeois, Alex Flatner, Gunnar Stiller, Empro, Daniel Boon, Steven Strahl",Ritter Butzke,/events/1011570,271
Klubnacht,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-18T05:00:00.000,"Shifted, The Empire Line, 400PPM, Cosmin TRG, Marcel Fengler, Oscar Mulero, Reeko, Rhyw, Roman Lindau, Convextion, Carl Craig, Efdemin, Konstantin Sibold, Mark Archer, Maurice Fulton, Oracy, Sven Weisemann",Berghain | Panorama Bar | Säule,/events/1036703,154
Performance & Visual Artist Club Festival 2017 - Berlin,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T07:00:00.000,"Smash TV, Atelier Francesco, Jama Deejay, Lee Jokes, Van Siegertstein, Was Deferenz",MUENZE,/events/1036741,152
Weihnachtsrøk & Album 'Black Ice' Release,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-17T15:00:00.000,"Darmec, Dario Sorano, Steven Shade, Matt Morra, Chris von B., Kevin Wimmer, Tom Marten",Polygon Club,/events/1037934,85
Pan-Pot,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-17T12:00:00.000,"Pan-Pot, Luigi Madonna, Roberto Capuano, DJ Skizzo",Watergate,/events/1037219,84
"Prosumer, Daniel Wang, Wes Baggaley, Teleself, Yogic, Ronan, Vesna",2017-12-16T00:00:00.000,2017-12-16T22:00:00.000,2017-12-17T12:00:00.000,"Prosumer, Daniel Wang, Wes Baggaley, S Ruston, Golden Medusa, Teleself, Vesna, Yogic",Griessmuehle,/events/1040348,81
"Klangbiotop with Esther Duijn, Fixate, Escape to Mars",2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-17T11:00:00.000,"Esther Duijn, Escape to Mars, Vault Series, Kwaint, Fixate, Diffrent, Cri$py C, Zeitreise",://about blank,/events/1016373,73
"Tokyo Redlight /w. AWB, Lena Popova, Blazej Malinowski & More",2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-17T12:00:00.000,"THNTS, Miro Lopasso, AWB, Blazej Malinowski, Scarlit Port",Renate,/events/1040235,61
"Clubnight with South London Ordnance, Nuno Dos Santos & More",2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-17T10:00:00.000,"South London Ordnance, Nuno dos Santos, Cromby, Chris Knipp",Chalet,/events/1042929,60
Яeturn,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-18T09:00:00.000,"Anthea, Cristi Cons, Dana Ruh, Digby, Djebali, DJ Ralf, Dorian Paic, Dyed Soundorom, Giuliano Lomonte, Janina, Kashawar, Mathew Jonson, Reiss, Sammy Dee, Vera",Hoppetosse,/events/1030930,51
Sasomo - Markus Kavka / Dave Dinger / Marcus Meinhardt / Kuriose Naturale / Kotelett&Zadak,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-18T23:00:00.000,"Dave Dinger, Beatamines, Gunjah, Barber, The Cheapers, Dirty Doering, Marcus Meinhardt, Kuriose Naturale, Kotelett&Zadak, Kotelett, Red Robin, Sebastian Klenk, Tom Eichhagen, Coss, Schmeckefuchs, Ellosophy, Mutlu, Jama Deejay",Kater Blau,/events/1029393,46
All Night with Nikklaas and David Roeglin,2017-12-16T00:00:00.000,2017-12-16T19:00:00.000,2017-12-17T08:00:00.000,"ROEGLIN, Nikklaas",Promenaden Eck,/events/1044077,44
Niejeliebt Weihnachtsfeier mit Freunden,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T11:00:00.000,"Ray Okpara, Ferdinand Dreyssig, The Reason Y, Sánchéz & Sztuka",[ipsə],/events/1037471,45
Awkwardly Social // One Year Anniversary,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T08:00:00.000,"DJ Carlita, Moritz Rudolf, cheng nwsh",Anita Berber,/events/1040145,39
Buttons Freak Show - Day 2,2017-12-16T00:00:00.000,2017-12-16T00:00:00.000,2017-12-16T22:00:00.000,"Job Jobse, Stanley Schmidt, Kana Mechaniker, Madalba, Shingo Suwa, Dave Fernandes, Paolo Di Nola, Jacob Meehan",://about blank,/events/1024808,37
Tresor.Klubnacht,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-17T12:00:00.000,"Tensal, Z.I.P.P.O, KUF, Dold, Adam Craft, The Mole",Tresor / Globus,/events/1039876,33
Bipølar. - Lost 48 h Artfestival,2017-12-16T00:00:00.000,2017-12-16T22:00:00.000,2017-12-17T10:00:00.000,"Amin Fallaha, Escape to Mars, Vault Series, Forrest, Izzi Bizzi, Paralysis, Polly Powder, Soda Kids, Tobias Hall",Wbb Willner Brauerei,/events/1044390,30
Sturmfrei mit Diana May & Lux & Lauber,2017-12-16T00:00:00.000,2017-12-16T19:00:00.000,2017-12-17T06:00:00.000,Diana May,Minimal Bar,/events/1027274,29
Rhythm Alchemy - Burnt Friedman & Don't DJ,2017-12-16T00:00:00.000,2017-12-16T21:00:00.000,2017-12-17T01:00:00.000,"Burnt Friedman, DON'T DJ",Arena Club,/events/1019197,28
Festplatten Family,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-17T10:00:00.000,"TB Arthur, Gebrüder Teichmann, Dr.Nojoke",Lokschuppen Berlin,/events/1040207,27
Clubnight,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-17T10:00:00.000,"Developer, Distant Echoes, John Osborn, QVILT, Jack Massey",OST,/events/1044995,26
We are Tofu *Brax Moody Birthday Special*,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T07:00:00.000,Brax Moody,Bohnengold,/events/1018687,21
Free Party Special - House / Liquid,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T08:00:00.000,"Upzet, Tomax",Void Club,/events/1042185,18
Satisfaction,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T07:00:00.000,"Johannes Albert, Marc Fm",Paloma,/events/1046975,11
Transatlantyk with Kito Jempere & Bell Towers,2017-12-16T00:00:00.000,2017-12-16T23:30:00.000,2017-12-17T06:00:00.000,"Kito Jempere, Bell Towers, Zambon",Farbfernseher,/events/1044193,11
Famlove with Bluestaeb & IMYRMIND,2017-12-16T00:00:00.000,2017-12-16T22:00:00.000,2017-12-17T05:00:00.000,IMYRMIND,Father Graham,/events/1042280,11
Die 100jährigen,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T07:00:00.000,"Toxido Mask, Schmeckefuchs, TURTUR",Beate Uwe,/events/1041349,9
Blasted - Trueskool dNb with Acriter,2017-12-16T00:00:00.000,2017-12-16T22:00:00.000,2017-12-17T05:00:00.000,"Acriter, Molecular Structures, Motul, DJ Agem",Luna28,/events/1045199,8
"Süss mit Andi de Luxe, Freak de Philip uvm",2017-12-16T00:00:00.000,2017-12-16T19:00:00.000,2017-12-17T09:00:00.000,"Andi de Luxe, Sven Swade, fujiKATO",Süss War Gestern,/events/1047063,8
Extraklatsch,2017-12-16T00:00:00.000,2017-12-16T21:00:00.000,2017-12-17T08:00:00.000,"Danito San, Binto & Henny, Binto, André Pillar",Kaffee Burger,/events/1043363,8
FBB Klangsubstanz [Eintritt:Spendenbasis],2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T10:00:00.000,"Marc Eisenberg, dinaLiks",TBA - Berlin,/events/1044505,7
Carbon Christmas Party,2017-12-16T00:00:00.000,2017-12-16T21:00:00.000,2017-12-17T04:00:00.000,"Dj Malloy, Michael Lovatt, Frau Braun, Danny Russell",Repeat,/events/1044539,7
Techtakel Special,2017-12-15T00:00:00.000,2017-12-15T23:30:00.000,2017-12-17T10:00:00.000,,Mensch Meier,/events/1039051,7
BBC Instore: Kez YM EP Release Party,2017-12-15T00:00:00.000,2017-12-15T18:00:00.000,2017-12-16T22:00:00.000,"Kez Ym, Justin Ramsey, Mountak",OYE Kreuzkoelln,/events/1047712,6
