Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Nachtschicht Infernale with Licht & Foolik, Boy Next Door, Sabura",2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-10T08:00:00.000,"Foolik, Leon Licht, Boy Next Door, Pascale Voltaire, Sabura, dunkelheit, Thomas Maschitzke, Maurice Mino, Yves Meyer, PABLO.",Rosi's,/events/1056972,35
Watergate Nacht,2018-02-09T00:00:00.000,2018-02-09T23:59:00.000,2018-02-10T10:00:00.000,"Butch, Anja Schneider, La Fleur, Jimi Jules, Robin Drimalski",Watergate,/events/1061356,35
N.O.N Music,2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-10T07:00:00.000,"Si Heslin, The Pushamann",Bohnengold,/events/1060348,29
We Love Dance Moves with Nikklaas & Andi De Luxe,2018-02-09T00:00:00.000,2018-02-09T19:00:00.000,2018-02-10T08:00:00.000,"Nikklaas, Andi de Luxe",Promenaden Eck,/events/1063155,27
Janus,2018-02-09T00:00:00.000,2018-02-09T23:59:00.000,2018-02-10T08:00:00.000,"Lotic, M.E.S.H., TOXE, Ziúr",Berghain | Panorama Bar | Säule,/events/1058545,23
Tonkind Nacht,2018-02-09T00:00:00.000,2018-02-09T23:59:00.000,2018-02-10T10:00:00.000,"Edgar Peng, Karu, Oliver Nickels",Golden Gate,/events/1065946,23
Friday - Marcus Meinhardt / Arado / BVoice / Kai Hillmann,2018-02-09T00:00:00.000,2018-02-09T23:59:00.000,2018-02-10T12:00:00.000,"Marcus Meinhardt, Arado, BVoice",Kater Blau,/events/1060416,22
E-Session V,2018-02-09T00:00:00.000,2018-02-09T19:00:00.000,2018-02-10T07:00:00.000,,Minimal Bar,/events/1051368,19
Itzamna,2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-10T08:00:00.000,"Hochkultur54, Schou, Giocoso, Ohdus",Void Club,/events/1062999,17
Improvising Synth Musicians presents a Jam & Solo Performances,2018-02-09T00:00:00.000,2018-02-09T20:00:00.000,2018-02-10T06:00:00.000,Adam John Williams,Liquid Sky Berlin - #LSB02,/events/1068632,13
Owiny Sigoma Soundsystem + Habibi Funk + One Night for Dilla,2018-02-09T00:00:00.000,2018-02-09T23:59:00.000,2018-02-10T08:00:00.000,"Habibi Funk, Eli Pavel, J Dilla, Walter Vinyl",Gretchen,/events/1044546,13
"Hainmat with Andlee (Karera Rec.), 2faces, Kandreva, Distant Sun",2018-02-09T00:00:00.000,2018-02-09T23:59:00.000,2018-02-10T10:00:00.000,"Andlee, Distant Sun",AVA Club,/events/1063403,10
"Disco Spektrum with Brennero, First Touch & Proto Hustle",2018-02-09T00:00:00.000,2018-02-09T20:00:00.000,2018-02-10T06:00:00.000,"First Touch, Brennero",Crack Bellmer,/events/1067936,9
Blackout Istanbul PRESENTS;,2018-02-09T00:00:00.000,2018-02-09T21:00:00.000,2018-02-10T07:00:00.000,Senol,60 Hz,/events/1063519,8
Richard Spaven Trio Feat. Cleveland Watkiss,2018-02-09T00:00:00.000,2018-02-09T19:30:00.000,2018-02-10T23:00:00.000,,Gretchen,/events/1056062,7
Ghostpoet,2018-02-08T00:00:00.000,2018-02-08T20:00:00.000,2018-02-09T22:30:00.000,Ghostpoet,Berghain | Panorama Bar | Säule,/events/1058569,6
ein Freitag Up Y' Straße mit Jad & The - Shep' Up - Mculo,2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-10T07:00:00.000,"Jad & The, Mculo",Farbfernseher,/events/1063139,6
Casual Süss,2018-02-09T00:00:00.000,2018-02-09T19:00:00.000,2018-02-10T09:00:00.000,"Bruno Otranto, Patryk Molinari, A.N.I.C.E.",Süss War Gestern,/events/1068762,6
stray signals,2018-02-09T00:00:00.000,2018-02-09T21:30:00.000,2018-02-10T08:00:00.000,"WSR, VGN Frst",West Germany,/events/1057675,5
Techno Meets Free Tekno,2018-02-09T00:00:00.000,2018-02-09T22:00:00.000,2018-02-10T10:00:00.000,"Sebastian Keks, Han Solo, Funky Fred",Kulturhaus Kili,/events/1056420,4
Schmitz – Xminder & Glitz,2018-02-09T00:00:00.000,2018-02-09T22:00:00.000,2018-02-10T04:00:00.000,"Xminder, Glitz",Eschschloraque,/events/1064086,4
"Gegenkultur: Elliver, Kanakenklan, Mehr ist Mehr",2018-02-09T00:00:00.000,2018-02-09T20:00:00.000,2018-02-10T09:00:00.000,Elliver,Diskothek Melancholie 2,/events/1066453,4
Album Release: Blindsmyth 'Blind' w. Afar*Live & Holographic Field*Live,2018-02-09T00:00:00.000,2018-02-09T22:00:00.000,2018-02-10T08:00:00.000,"Blindsmyth, AFAR, AFAR",Beate Uwe,/events/1053858,3
"The Internationalists with Michal Zietara, Phil2 & Aline",2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-10T07:00:00.000,"Michal Zietara, Phil2",Anita Berber,/events/1062512,3
DJ Humus,2018-02-09T00:00:00.000,2018-02-09T21:00:00.000,2018-02-10T03:00:00.000,Dj Humus,Nachbeben,/events/1068223,3
Peter Broderick · XJAZZ,2018-02-09T00:00:00.000,2018-02-09T20:00:00.000,2018-02-09T23:00:00.000,Peter Broderick,Silent Green,/events/1039350,3
Silent Techno & Endzeit Pres. 53 Jahre Hader & Czichy,2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-10T10:00:00.000,"Daniel Herrmann, Champas, Kevin Hader, Tanz Unter Freunden",Der Weiße Hase,/events/1054031,2
Honey Loops,2018-02-09T00:00:00.000,2018-02-09T22:00:00.000,2018-02-10T06:00:00.000,"Koljah, Lena Brumby",Paloma,/events/1065472,2
Mash Banger #2,2018-02-09T00:00:00.000,2018-02-09T21:00:00.000,2018-02-10T04:00:00.000,"Arthur (DE), DJ DIE SOON",arkaoda Berlin,/events/1066591,2
Fiesta Colombia,2018-02-09T00:00:00.000,2018-02-09T23:30:00.000,2018-02-10T06:00:00.000,,Lido Berlin,/events/1067984,2
East West Session,2018-02-09T00:00:00.000,2018-02-09T21:00:00.000,2018-02-10T05:00:00.000,Duuq,Panke,/events/1069711,2
Naive Melodies,2018-02-09T00:00:00.000,2018-02-09T22:00:00.000,2018-02-10T04:00:00.000,"Sara Miller, DJ Dick",Zum Böhmischen Dorf,/events/1071023,2
Ladies Night,2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-10T06:00:00.000,"MARCEL db, DJ Jordan, Paul Wolf",Soda Club,/events/1062971,1
Tal der Verwirrung,2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-11T10:00:00.000,,Mensch Meier,/events/1065099,1
Ke//Errave Neukölln,2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-10T11:00:00.000,Enantion,Kultstätte Keller,/events/1068101,1
Akasha VOL.II,2018-02-09T00:00:00.000,2018-02-09T20:00:00.000,2018-02-10T07:00:00.000,,Sauer Mutter,/events/1068856,1
Pumpe Meets United Beats,2018-02-09T00:00:00.000,2018-02-09T20:15:00.000,2018-02-10T08:15:00.000,,TBA - Berlin,/events/1069052,1
Tom Starr presents Borderline,2018-02-09T00:00:00.000,2018-02-09T22:00:00.000,2018-02-10T06:00:00.000,,Radio The Label Bar,/events/1069651,1
Cassiopeia Allstars,2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-10T06:00:00.000,,Cassiopeia,/events/1069850,1
DJ Whity / All Night Long,2018-02-09T00:00:00.000,2018-02-09T21:00:00.000,2018-02-10T03:00:00.000,DJ whity,Zu Mir Oder Zu Dir,/events/1070394,1
Vinyl Rarities by Pakalolo Soundlab,2018-02-09T00:00:00.000,2018-02-09T21:00:00.000,2018-02-10T01:00:00.000,"Frau Rossi, Dieta Berliner",Sofitel Kurfürstendamm,/events/1100666,1
Love the 80s,2018-02-09T00:00:00.000,2018-02-09T22:00:00.000,2018-02-10T06:00:00.000,,Insomnia,/events/1049520,0
Radiation,2018-02-09T00:00:00.000,2018-02-09T22:30:00.000,2018-02-10T07:00:00.000,Mohama Tajalof,Sound Metaphors,/events/1062848,0
Berlin Twerk Battle 2018 & Aftershow-Party with Dj Craft & Bass Sultan Hengzt,2018-02-09T00:00:00.000,2018-02-09T22:00:00.000,2018-02-10T06:00:00.000,,Festsaal Kreuzberg,/events/1052124,717
Ocean Porn by Pornceptual,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T12:00:00.000,"Esther Duijn, Zanias, Rachel Lyn, Curses, Charlotte Bendiks, Jamaica Suk, Projekt Gestalten, Omer (DE), Laura de Vasconcelos, Peter Fonda, Tred, Soy|r, S Ruston, Golden Medusa",MUENZE,/events/1049262,1431
Draußen Ist´s Schöner Winterquartier,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T10:00:00.000,"Rodriguez Jr., Jan Oberlaender, Sokool, Philipp Kempnich, Pascale Voltaire, high.co.coon, Daniel Schumann, Q.rios & Knopf, Lucas Tesoin, Schtu",Ritter Butzke,/events/1052461,241
"2 Years of SYNOID w./ SNTS, Headless Horseman, Dustin Zahn, & Subjected",2018-02-09T00:00:00.000,2018-02-09T23:59:00.000,2018-02-11T12:00:00.000,"SNTS, Headless Horseman, Dustin Zahn, Subjected, Vault Series, I/Y, 999999999, Inhalt der Nacht, Echoes Of October, Non Reversible, Acierate, Tham, Reasnd, Stefan Tews, Scripted, Michal Zietara, Phil2, Thomas Berg, scheib, Primary (1), Ian P. Christ",Griessmuehle,/events/1051921,224
Klubnacht,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-12T06:00:00.000,"Ulwhednar, Abdulla Rashim, Anthony Linell, Varg, Aurora Halal, Dorisburg, Efdemin, Evigt Mörker, Pär Grindvik, Sigha, Terence Fixmer, Martyn, Cormac, Jennifer Cardini, Jonathan Kusuma, Mozhgan, Roi Perez, Virginia",Berghain | Panorama Bar | Säule,/events/1058547,164
"2 Years of SYNOID w./ SNTS, Headless Horseman, Dustin Zahn & Subjected",2018-02-10T00:00:00.000,2018-02-10T00:15:00.000,2018-02-11T12:00:00.000,"SNTS, Headless Horseman, Dustin Zahn, Subjected, Vault Series, I/Y, 999999999, Inhalt der Nacht, Echoes Of October, Non Reversible, Acierate, Tham, Reasnd, Stefan Tews, Scripted, Michal Zietara, Phil2, Thomas Berg, scheib, Primary (1), Ian P. Christ",Griessmuehle,/events/1056145,124
"House Is Ok Gemišt Release Party /w. Kornél Kovács, Mike Dehnert, Sleazy Mcqueen and Many More",2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T12:00:00.000,"Kornél Kovács, Studio Barnhus, Mike Dehnert, Sleazy McQueen, TCB, DJ Labud, Sebastian Voigt, Longhair, Oliver Achatz, Ika Duchna, Sado Opera",Renate,/events/1057949,116
"Euphoria with deKai, A.D.H.S., Markus Klee uvm",2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T10:00:00.000,"deKai, A.D.H.S., Markus Klee, Sylvie Maziarz, Sánchéz & Sztuka, Marius Drescher, Lueking",Burg Schnabel,/events/1056427,93
Tresor.Klubnacht,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T12:00:00.000,"Scott Grooves, Patrice Scott, Stave, Xhin, Under Black Helmet, Sciahri",Tresor / Globus,/events/1050387,79
Set in Motion Vol05,2018-02-10T00:00:00.000,2018-02-10T21:00:00.000,2018-02-11T08:00:00.000,"Karschau, Deniz Arslan, Kafka X",Crack Bellmer,/events/1060006,68
"Clubnight with Subb-An, Dave DK, Red Pig Flower, Mario Urien & Maurice Mino",2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T10:00:00.000,"Subb-an, Dave DK, Red pig flower, Mario Urien, Maurice Mino",Chalet,/events/1060954,66
ill :// About Kränk,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T11:00:00.000,"Damiano von Erckert, Cuthead, Stanley Schmidt, Joney, Power Suff Girls, Helge Misof, Momo, Elpe",://about blank,/events/1057439,49
Shout,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T12:00:00.000,"Blake Baxter, Lucretio, Marieu, Handmade, Hyperaktivist, Sankt Göran, Hannah Addams",[ipsə],/events/1060241,42
Sasomo - Tony Lionni / Iron Curtis / Till von Sein / Eluize / Mihai Popoviciu,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-12T23:00:00.000,"Eluize, Tony Lionni, Till von Sein, Iron Curtis, Jona, Moliner, Sascha Cawa, Mihai Popoviciu, Sven Dohse, Gunjah, Carlos de Brito, Katzele, Niklas Wandt, Noema, Fata, Matthias Ostermann, C-More",Kater Blau,/events/1057919,40
TRY Land,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T11:00:00.000,"Shlomi Aber, The Reason Y, Mike Book, Juli N. More, DJ Lion, Stan Starry",Watergate,/events/1061360,28
Slow Life Showcase,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T12:00:00.000,"Basement Space, S.Moreira, Laurine, Cecilio, DJ Tree",Hoppetosse,/events/1045991,25
Discotopia Ch 4: Let's go Skiing,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T11:00:00.000,Discotopia Astro DJs,Anita Berber,/events/1065985,24
Damage Music Detroit Spezial,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T10:00:00.000,"Alexander Kowalski, Heron, Sender Berlin, Mario Berger, Marcel Heese",Lokschuppen Berlin,/events/1046449,18
Otrantos.Music.Zone mit Bruno Otranto & Friends,2018-02-10T00:00:00.000,2018-02-10T19:00:00.000,2018-02-11T06:00:00.000,Bruno Otranto,Minimal Bar,/events/1051188,18
Return of the Hardcore,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T08:00:00.000,"Der Würfler, Outrage, Robsen, Curt Cocain",Void Club,/events/1062411,18
Bloom #8 by Point Breakers,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T11:00:00.000,"AudioKast, RVR, Théophiluss, Alex Xela, Yoannis, Raslan",Golden Gate,/events/1065948,18
MR Good Vibes with Jan Schulte & Philipp Otterbach,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T08:00:00.000,"Wolf Müller, Bufiman, Philipp Otterbach, Bastus",Diskothek Melancholie 2,/events/1066973,18
Psychedelic Kitchen Feat. Roman Dragojevic & Twin Peetz,2018-02-10T00:00:00.000,2018-02-10T20:00:00.000,2018-02-11T06:00:00.000,"HprScl3, Twin Peetz",Liquid Sky Berlin - #LSB02,/events/1058097,15
Unisex,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T12:00:00.000,"Samuel Deep, Wilhelm, Weidinger",OHM,/events/1062523,13
"Imaginary Radio Stations #4 James Booth, Davy, CP-AK, 1983, No_rec (Live)",2018-02-10T00:00:00.000,2018-02-10T20:00:00.000,2018-02-11T07:00:00.000,"James Booth, Davy, CP-AK, 1983",Maze,/events/1066714,13
ein Samstag mit Tuff Rubber & Lobo,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T07:00:00.000,,Farbfernseher,/events/1056472,12
Compute Afterhours,2018-02-10T00:00:00.000,2018-02-10T10:00:00.000,2018-02-11T23:59:00.000,"Coco, Bee Lincoln, Arne Zabel",Golden Gate,/events/1059447,12
Nwdb Takeover,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T06:00:00.000,Sanni Est,Loophole,/events/1061207,11
Diggin Deep - Come out to Play,2018-02-10T00:00:00.000,2018-02-10T22:00:00.000,2018-02-11T06:00:00.000,Danny Russell,L.U.X.,/events/1061389,11
Recycle Pres. RAM Berlin ft.Loadstar b2b DC Breaks b2b Mind Vortex,2018-02-10T00:00:00.000,2018-02-10T23:30:00.000,2018-02-11T08:00:00.000,"Loadstar, DC Breaks, Mc Jamie White",Gretchen,/events/1057340,9
All Night Long with Phil-In,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T06:00:00.000,,Promenaden Eck,/events/1048403,7
Richard Spaven Trio Feat. Cleveland Watkiss,2018-02-09T00:00:00.000,2018-02-09T19:30:00.000,2018-02-10T23:00:00.000,,Gretchen,/events/1056062,7
Casual Süss,2018-02-10T00:00:00.000,2018-02-10T19:00:00.000,2018-02-11T09:00:00.000,"Danilo Kupfernagel, fujiKATO",Süss War Gestern,/events/1068764,7
Paranormal Activity,2018-02-10T00:00:00.000,2018-02-10T22:30:00.000,2018-02-11T07:00:00.000,Aton,Beate Uwe,/events/1059485,6
Horsemeat Disco Berlin,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-12T12:00:00.000,"Horse Meat Disco, James Hillard, Luke Howard, Lakuti, Brian Not Brian",Bauakademie,/events/1069403,6
Brenn,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-11T07:00:00.000,"D'Steph, Sherø, Jungle Mind",Loftus Hall,/events/1061606,5
Unbedingt,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T11:00:00.000,"hypnorex, La Schmock, ESSHAR, Nick Shepherd, Mathy & Shepherd",Monster Ronson's Ichiban Karaoke,/events/1057088,4
Dusty Donuts presents The 45s Show,2018-02-10T00:00:00.000,2018-02-10T22:00:00.000,2018-02-11T05:00:00.000,Marc Hype,Panke,/events/1067897,4
Gifted Culture: Introducing the Collective,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T07:00:00.000,"Jay Green, Autre, Two Thou",Paloma,/events/1058790,3
Balearic Beach Berlin,2018-02-10T00:00:00.000,2018-02-10T18:00:00.000,2018-02-11T03:00:00.000,,Solar,/events/1059066,3
Claire Disasters Ep5 - Veve•juju,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T12:00:00.000,Neobeo,BLO-Ateliers,/events/1060123,3
tba,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T12:00:00.000,,Kulturhaus Kili,/events/1060930,3
Carambolage,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T06:00:00.000,Tazmania,:Vorwien,/events/1062885,2
NO Shade: Club Floor,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T06:00:00.000,"Born in Flamez, Sara Fumaça",Acud Macht NEU,/events/1065320,2
Vinyl Market Kuchenplatte,2018-02-10T00:00:00.000,2018-02-10T15:00:00.000,2018-02-10T21:00:00.000,Boogiemann,Panke,/events/1067887,2
Jepe,2018-02-10T00:00:00.000,2018-02-10T21:00:00.000,2018-02-11T03:00:00.000,,Nachbeben,/events/1068226,2
Vinyl Evening,2018-02-10T00:00:00.000,2018-02-10T19:00:00.000,2018-02-11T01:00:00.000,"Sappho, Shacq",Zum Alten Rathaus Berlin,/events/1068422,2
20 Jahre ' SOS ' Jubiläum,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T08:00:00.000,"Kollektiv Ost, DJ Jauche, Peng Peng, Daniel Nitsch, Marcus Carp, Ron Albrecht, Toby Dreher, Kombinat 100, Jpattersson, Roney M, POPHOP, Gregor Welz",Kulturkosmos Müritz e.V.,/events/1071331,2
12 Years Insomnia Jubilee,2018-02-10T00:00:00.000,2018-02-10T22:00:00.000,2018-02-11T06:00:00.000,,Insomnia,/events/1049522,1
Shoshin,2018-02-10T00:00:00.000,2018-02-10T19:00:00.000,2018-02-10T22:30:00.000,,Cassiopeia,/events/1061411,1
High Fidelity Club,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T06:00:00.000,"Match Hoffman, DJ Jordan",Soda Club,/events/1062980,1
Andrew & his Friends. Things can get crazy! Part4,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T07:00:00.000,"Andrew Claristidge, Acid Washed",Bohnengold,/events/1063668,1
Tal der Verwirrung,2018-02-09T00:00:00.000,2018-02-09T23:00:00.000,2018-02-11T10:00:00.000,,Mensch Meier,/events/1065099,1
Kellergedeck: Juliane Wolf / Baba The Knife B2B Gwen Wayne / Niemand & Keiner,2018-02-10T00:00:00.000,2018-02-10T22:00:00.000,2018-02-11T08:00:00.000,"Juliane Wolf, Baba The Knife, Gwen Wayne, Niemand & Keiner",Kultstätte Keller,/events/1066245,1
Berlin Oriental Group Live ,2018-02-10T00:00:00.000,2018-02-10T20:00:00.000,2018-02-10T22:30:00.000,,ufaFabrik - Internationales Kultur Centrum,/events/1066608,1
Barış K. & SpatzHabibi & Islandman (live),2018-02-10T00:00:00.000,2018-02-10T22:00:00.000,2018-02-11T04:00:00.000,"Baris K, Islandman",arkaoda Berlin,/events/1068082,1
"The New Vibe 21 with Ranji, Class A, Jordan uvm.",2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T12:00:00.000,"Enantion, MARCEL db, NK Porter",M-BIA,/events/1069074,1
Ride'em,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T10:00:00.000,"Haito, Markus Welby",Der Weiße Hase,/events/1069120,1
Poprutsche,2018-02-10T00:00:00.000,2018-02-10T23:00:00.000,2018-02-11T06:00:00.000,,Cassiopeia,/events/1069859,1
Klubnacht,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-12T06:00:00.000,"Ulwhednar, Abdulla Rashim, Anthony Linell, Varg, Aurora Halal, Dorisburg, Efdemin, Evigt Mörker, Pär Grindvik, Sigha, Terence Fixmer, Martyn, Cormac, Jennifer Cardini, Jonathan Kusuma, Mozhgan, Roi Perez, Virginia",Berghain | Panorama Bar | Säule,/events/1058547,164
Wax Treatment,2018-02-11T00:00:00.000,2018-02-11T18:00:00.000,2018-02-12T02:00:00.000,,Griessmuehle,/events/1058131,45
Herrensauna,2018-02-11T00:00:00.000,2018-02-11T21:00:00.000,2018-02-12T12:00:00.000,"Peder Mannerfelt, Martinou, Malmö, Tom Liem, CEM, MCMLXXXV",Tresor / Globus,/events/1063543,44
Sonntags Unfug: 5 Years Lauter Unfug Anniversary Tour,2018-02-11T00:00:00.000,2018-02-11T23:30:00.000,2018-02-12T10:00:00.000,"Beatamines, Matchy & Bott, Matchy, Circle of Life, Hartojo, Mongroove, Dominik Vaillant",Lokschuppen Berlin,/events/1065649,42
Sasomo - Tony Lionni / Iron Curtis / Till von Sein / Eluize / Mihai Popoviciu,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-12T23:00:00.000,"Eluize, Tony Lionni, Till von Sein, Iron Curtis, Jona, Moliner, Sascha Cawa, Mihai Popoviciu, Sven Dohse, Gunjah, Carlos de Brito, Katzele, Niklas Wandt, Noema, Fata, Matthias Ostermann, C-More",Kater Blau,/events/1057919,40
No Pressure,2018-02-11T00:00:00.000,2018-02-11T20:00:00.000,2018-02-12T09:00:00.000,"Magda, Maayan Nidam, Ryan Crosson, Shaun Reeves, Derek",Hoppetosse,/events/1062923,24
Lazy.Sunday mit Peachonfuse,2018-02-11T00:00:00.000,2018-02-11T19:00:00.000,2018-02-12T05:00:00.000,Peachonfuse,Minimal Bar,/events/1051191,18
Compute Afterhours,2018-02-10T00:00:00.000,2018-02-10T10:00:00.000,2018-02-11T23:59:00.000,"Coco, Bee Lincoln, Arne Zabel",Golden Gate,/events/1059447,12
Sunday Groove with Herr Schabernack,2018-02-11T00:00:00.000,2018-02-11T19:00:00.000,2018-02-12T04:00:00.000,Herr Schabernack,Promenaden Eck,/events/1063156,10
Shake,2018-02-11T00:00:00.000,2018-02-11T10:00:00.000,2018-02-11T22:00:00.000,"David Pher, freedomB, Nils Ohrmann",Golden Gate,/events/1059449,6
Horsemeat Disco Berlin,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-12T12:00:00.000,"Horse Meat Disco, James Hillard, Luke Howard, Lakuti, Brian Not Brian",Bauakademie,/events/1069403,6
Nachspiel Sunday-Night-Club,2018-02-11T00:00:00.000,2018-02-11T23:00:00.000,2018-02-12T08:00:00.000,Match Hoffman,KitKatClub,/events/1062540,4
GMF 0211,2018-02-11T00:00:00.000,2018-02-11T23:00:00.000,2018-02-12T06:00:00.000,Katy Bähm,GMF,/events/1058768,3
Clap Your Hands say Yeah,2018-02-11T00:00:00.000,2018-02-11T23:59:00.000,2018-02-12T08:00:00.000,"Elbee Bad, Rasmus Erasmus, Andrei Ienei, Kid Kosmik",Greenhouse Berlin,/events/1070837,3
Beate Barfuß (Live Night),2018-02-11T00:00:00.000,2018-02-11T18:00:00.000,2018-02-12T04:00:00.000,"Holed Coin, Shimon",Beate Uwe,/events/1066302,2
House Of Coito // La Cage Aux Folles,2018-02-11T00:00:00.000,2018-02-11T22:30:00.000,2018-02-12T07:00:00.000,Jungle Mind,Ficken 3000,/events/1069493,2
Sunday Selection,2018-02-11T00:00:00.000,2018-02-11T23:00:00.000,2018-02-12T06:00:00.000,,Cassiopeia,/events/1069862,1
Sasomo - Tony Lionni / Iron Curtis / Till von Sein / Eluize / Mihai Popoviciu,2018-02-10T00:00:00.000,2018-02-10T23:59:00.000,2018-02-12T23:00:00.000,"Eluize, Tony Lionni, Till von Sein, Iron Curtis, Jona, Moliner, Sascha Cawa, Mihai Popoviciu, Sven Dohse, Gunjah, Carlos de Brito, Katzele, Niklas Wandt, Noema, Fata, Matthias Ostermann, C-More",Kater Blau,/events/1057919,40
Electric Monday,2018-02-12T00:00:00.000,2018-02-12T23:00:00.000,2018-02-13T07:00:00.000,Dilby,KitKatClub,/events/1058380,27
Manic.Monday mit Saša,2018-02-12T00:00:00.000,2018-02-12T19:00:00.000,2018-02-13T05:00:00.000,Saša,Minimal Bar,/events/1051193,20
Monday Mood,2018-02-12T00:00:00.000,2018-02-12T19:00:00.000,2018-02-13T05:00:00.000,,Süss War Gestern,/events/1054081,13
Let's Stay Awake with tba.,2018-02-12T00:00:00.000,2018-02-12T19:00:00.000,2018-02-13T04:00:00.000,,Promenaden Eck,/events/1063157,10
Nice One,2018-02-12T00:00:00.000,2018-02-12T20:00:00.000,2018-02-13T06:00:00.000,Elisa Elisa,Crack Bellmer,/events/1067937,10
Encore.une.Fois *Smash Invaders*,2018-02-13T00:00:00.000,2018-02-13T23:59:00.000,2018-02-14T12:00:00.000,"Smash TV, Clint Stewart, Cosmo & Kramer, Monello",Lokschuppen Berlin,/events/1057637,98
The Divine Comedy // Kapitel 1 - The Return Of The Decadence,2018-02-13T00:00:00.000,2018-02-13T23:59:00.000,2018-02-14T10:00:00.000,"Jamie Anderson, Fossil Archive, Sokool, Laura de Vasconcelos, Dojas",Chalet,/events/1067652,60
go.Play mit Dora Pan,2018-02-13T00:00:00.000,2018-02-13T19:00:00.000,2018-02-14T05:00:00.000,Dora Pan,Minimal Bar,/events/1051194,22
The Unknown presents Jannis Düster & Friends,2018-02-13T00:00:00.000,2018-02-13T22:00:00.000,2018-02-14T02:00:00.000,,Mein Haus Am See,/events/1044244,19
Open Decks & Tischtennis,2018-02-13T00:00:00.000,2018-02-13T20:00:00.000,2018-02-14T06:00:00.000,,Humboldthain Club,/events/1067055,15
Die Seligen Augenblicke mit Cellis Wallis,2018-02-13T00:00:00.000,2018-02-13T19:00:00.000,2018-02-14T04:00:00.000,,Promenaden Eck,/events/1063158,10
Tuesday Tales,2018-02-13T00:00:00.000,2018-02-13T19:00:00.000,2018-02-14T05:00:00.000,,Süss War Gestern,/events/1064928,9
Bellmeria,2018-02-13T00:00:00.000,2018-02-13T20:00:00.000,2018-02-14T06:00:00.000,Patrick Poitz,Crack Bellmer,/events/1068233,8
Goys N Birls: Super Special Sliding Into Love Edition,2018-02-13T00:00:00.000,2018-02-13T23:00:00.000,2018-02-14T09:00:00.000,"The Sorry Entertainers, Disco Gessner",Kater Blau,/events/1065508,7
