Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Electric Monday,2023-04-24T00:00:00.000,2023-04-24T22:00:00.000,2023-04-25T07:00:00.000,,KitKatClub,/events/1667449,9
girls.manic.monday,2023-04-24T00:00:00.000,2023-04-24T21:00:00.000,2023-04-25T05:00:00.000,"Isa Spits, DJ Übergang",Minimal Bar,/events/1673848,5
Dark Monday,2023-04-24T00:00:00.000,2023-04-24T22:00:00.000,2023-04-25T04:00:00.000,,Dunckerclub,/events/1683348,4
tba,2023-04-24T00:00:00.000,2023-04-24T18:00:00.000,2023-04-25T05:00:00.000,,Minimal Bar,/events/1673830,2
encore.une.fois / tickets at the door,2023-04-25T00:00:00.000,2023-04-25T23:00:00.000,2023-04-26T09:00:00.000,"XDB, BNJMN, Magda El Bayoumi, BLACK ANTHEM RESTORE",ÆDEN,/events/1674464,167
SMASH RAVE,2023-04-25T00:00:00.000,2023-04-25T23:00:00.000,2023-04-26T08:00:00.000,,Der Weiße Hase,/events/1684048,60
THE UNKNOWN,2023-04-25T00:00:00.000,2023-04-25T22:00:00.000,2023-04-26T04:00:00.000,Dicso_Muzek,Süss War Gestern,/events/1671000,34
Open Decks & Tischtennis - Open Air & Indoors,2023-04-25T00:00:00.000,2023-04-25T18:00:00.000,2023-04-26T04:00:00.000,,Humboldthain Club,/events/1650279,13
BLAUES STÜNDCHEN w. Anaté [DJ Set],2023-04-25T00:00:00.000,2023-04-25T18:00:00.000,2023-04-25T22:00:00.000,Anaté,Klunkerkranich,/events/1690186,9
girls.go.play mit Takt 130,2023-04-25T00:00:00.000,2023-04-25T18:00:00.000,2023-04-26T05:00:00.000,TAKT130,Minimal Bar,/events/1673850,4
"TECHNO MITTWOCH with Dj HerrMess, Brtinzz, GLIA",2023-04-26T00:00:00.000,2023-04-26T23:00:00.000,2023-04-27T10:00:00.000,"Herrmess, Brtinzz, GLIA, FYuN, Philipp Siegmeth",AVA Club,/events/1671665,85
WEDNESDAY hosted by Chain Reaction,2023-04-26T00:00:00.000,2023-04-26T22:00:00.000,2023-04-27T06:00:00.000,"Ramî, Ured, Housecall, Eva Crystaltips, Habitat Shaking",Crack Bellmer,/events/1690259,26
Tresor New Faces hosted by Laura BCR,2023-04-26T00:00:00.000,2023-04-26T23:00:00.000,2023-04-27T09:00:00.000,"Laura BCR, abs8lute, lunar convoy, Rami Abi Rafi",Tresor / Globus,/events/1679053,26
Rave am Mittwoch,2023-04-26T00:00:00.000,2023-04-26T23:00:00.000,2023-04-27T07:00:00.000,Foxy L.,M-BIA,/events/1694981,25
Symbiotikka at KitKat Club,2023-04-26T00:00:00.000,2023-04-26T22:00:00.000,2023-04-27T07:00:00.000,"Maurice Mino, Indepth, DJ Jordan, Techmo",KitKatClub,/events/1687322,23
Zapped Socials,2023-04-26T00:00:00.000,2023-04-26T21:00:00.000,2023-04-27T03:00:00.000,"Cyko, Etiennette, Davibe",Repeat,/events/1684681,9
Fundraiser for communities affected by the Earthquake in Syria/Turkey,2023-04-26T00:00:00.000,2023-04-26T19:00:00.000,2023-04-27T01:00:00.000,"Kreidler, Eric D. Clark, Mieko Suzuki",arkaoda Berlin,/events/1685271,5
WOCHENMITTE w. true Ƞɑʈure [DJ Set],2023-04-26T00:00:00.000,2023-04-26T18:00:00.000,2023-04-26T22:00:00.000,,Klunkerkranich,/events/1690188,2
girls.mittendrin mit Katjakrause & Freunde,2023-04-26T00:00:00.000,2023-04-26T18:00:00.000,2023-04-27T05:00:00.000,Katja Krause,Minimal Bar,/events/1673853,1
Tango Vicioso,2023-04-26T00:00:00.000,2023-04-26T20:00:00.000,2023-04-27T02:00:00.000,,Insomnia,/events/1677901,1
House of Lunacy - Surrealist Masquerade,2023-04-27T00:00:00.000,2023-04-27T21:00:00.000,2023-04-28T12:00:00.000,"Ady Toledano, Alexander Paulski, Anri, Cosmic Cherry, Cyranotaurus Cortex, Exildiscount, Freudenthal, Goldenaxe, Jon Hester, Kat Davids, King Sleepy, Nathalie Capello, SASKiA, The Shredder",Renate,/events/1676399,1374
"OBXENE W/ EMA LEO, PULSES, DJ Speed, Dexy's Midnight, Nothing Left, JACK LEE COOPER ",2023-04-27T00:00:00.000,2023-04-27T23:00:00.000,2023-04-28T07:00:00.000,"Ema Leo, DJ Speed, PULSES (NL), Dexy's Midnight, Nothing Left",Köpenicker Strasse 18,/events/1675312,263
Blush 2000: MTV VMA,2023-04-27T00:00:00.000,2023-04-27T23:00:00.000,2023-04-28T04:00:00.000,"STELLA NOMOREVODKA, VJ Product Manager",Beate Uwe,/events/1671905,215
Raster. Alphabet,2023-04-27T00:00:00.000,2023-04-27T21:00:00.000,2023-04-28T04:00:00.000,"Dopplereffekt, Dasha Redkina, Yanling",RSO.BERLIN,/events/1680077,178
TEARS FOR BEERS x BERLIN,2023-04-27T00:00:00.000,2023-04-27T20:00:00.000,2023-04-28T00:00:00.000,,Monarch,/events/1685931,93
"ungesund with Stojche, Ina Kacz",2023-04-27T00:00:00.000,2023-04-27T23:00:00.000,2023-04-28T08:00:00.000,"Stojche, Ina Kacz, Fujimi, nuúm",://about blank,/events/1676514,89
Porzellan Bar - Thursday I'm In Love,2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T09:00:00.000,"Supergloss, Poly Chain",ÆDEN,/events/1674521,80
"Breeze: Yoshitaca, Atréju b2b Rouvie, Fool E b2b Dave Embrace",2023-04-27T00:00:00.000,2023-04-27T23:00:00.000,2023-04-28T05:00:00.000,"Yoshitaca, Atréju Mensah, rouvie, Fool E, Dave Embrace",Bulbul Berlin,/events/1668230,47
d.OHA!se / Techno Fachschaft,2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T09:00:00.000,"M4RY801, Mauritius, Tanz Unter Freunden",Der Weiße Hase,/events/1684053,46
"BUNKAI : Slikback, Renata, Coman, Melania",2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T06:00:00.000,"Slikback, Renata, Coman, Melania .",OHM,/events/1691885,34
"Soul Feeder's ANIMA release party with Europa, 7777 の天使, t0ni, DJ GHEPARD, DJ Hristos, Saetern",2023-04-27T00:00:00.000,2023-04-27T20:00:00.000,2023-04-28T03:00:00.000,"7777 の天使, Europa (1), t0ni, DJ GHEPARD, DJ Hristos, Saetern",OXI,/events/1680953,33
TTNoTDB with Stella Zekri B2B Behrang Mohammadi,2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T06:00:00.000,"Stella Zekri, Behrang Mohammadi",Paloma,/events/1671802,26
"HVY.ROTATION with OLIV, DJ Chichi, Felix Lücke",2023-04-27T00:00:00.000,2023-04-27T23:00:00.000,2023-04-30T06:00:00.000,"DJ CHICHI, Felix Lücke, Klix (3), Monti1one, OLIV",Zur Klappe,/events/1695663,20
THE UNKNOWN,2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T02:00:00.000,_____.neo,Zu Mir Oder Zu Dir,/events/1671002,19
Globus Invites… hosted by Echocord,2023-04-27T00:00:00.000,2023-04-27T23:00:00.000,2023-04-28T09:00:00.000,"FDF, Kenneth Christiansen, Sven Weisemann, Vainqueur",Tresor / Globus,/events/1679055,19
Bedroom Sessions #7,2023-04-27T00:00:00.000,2023-04-27T20:00:00.000,2023-04-28T03:00:00.000,"a time traveller, Tomoki Tamura",Kwia,/events/1683596,17
Danza Meccanica feat. Alessandro Adriani & Franz Scala,2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T05:00:00.000,"Alessandro Adriani, Franz Scala",Sameheads,/events/1692088,16
"Slowmojo #64 with Sam Eyvaz, Josiane, Lena Brecht",2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T06:00:00.000,"Sam Eyvaz, Josiane, Lena Brecht",Crack Bellmer,/events/1696157,15
Thursdate: Lehar invites SKALA,2023-04-27T00:00:00.000,2023-04-27T23:00:00.000,2023-04-28T10:00:00.000,"Lehar, SKALA",Watergate,/events/1688131,13
Seven Sins Spring Time,2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T06:00:00.000,"Kinky (1), Latex (1)",KitKatClub,/events/1693376,11
Tausend Electronica - Rob La,2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T04:00:00.000,Rob La,Tausend,/events/1689495,10
Boom'N'Bust,2023-04-27T00:00:00.000,2023-04-27T15:00:00.000,2023-04-28T06:00:00.000,"James Dean Brown, Alessia Ceruti, Chris Solaris, Argenis Brito",Club der Visionaere,/events/1692407,6
Homecoming w. Martha van Straaten + Guests Klunkerkranich,2023-04-27T00:00:00.000,2023-04-27T20:00:00.000,2023-04-28T02:00:00.000,Martha van Straaten,Klunkerkranich,/events/1693685,4
girls.electronic.thursday mit Play Your Youth,2023-04-27T00:00:00.000,2023-04-27T18:00:00.000,2023-04-28T06:00:00.000,Play Your Youth,Minimal Bar,/events/1673860,3
Tanga Elektra & Lisaholic,2023-04-27T00:00:00.000,2023-04-27T19:30:00.000,2023-04-27T23:30:00.000,,Ritter Butzke,/events/1679078,3
"Istanbul, Warsaw, Milan at Disco Bizarre",2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T04:30:00.000,"VIOLATIONS, ECE EKREN, Danni Morali, Billy Idle",Christa Kupfer,/events/1693353,2
House Music Night,2023-04-27T00:00:00.000,2023-04-27T22:00:00.000,2023-04-28T05:00:00.000,"Apoena, Bavaresco",Old CCCP,/events/1696386,2
Groovy Vibes,2023-04-27T00:00:00.000,2023-04-27T19:00:00.000,2023-04-28T01:00:00.000,Xminder,Solar,/events/1676444,2
Unser Donnerstag mit  Lero & Ch33z,2023-04-27T00:00:00.000,2023-04-27T19:00:00.000,2023-04-28T03:00:00.000,,Promenaden Eck,/events/1685099,1
worse for wear,2023-04-27T00:00:00.000,2023-04-27T23:59:00.000,2023-04-28T13:00:00.000,Didier Dlb,Golden Gate,/events/1692498,1
Cancelled: Manu Louis,2023-04-27T00:00:00.000,2023-04-27T21:00:00.000,2023-04-28T00:00:00.000,,Eschschloraque,/events/1681691,0
Evopool Update,2023-04-27T00:00:00.000,2023-04-27T14:00:00.000,2023-04-27T17:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1688921,0
Innovation Germany,2023-04-27T00:00:00.000,2023-04-27T17:00:00.000,2023-04-27T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1688928,0
Afterwork.Berlin,2023-04-27T00:00:00.000,2023-04-27T19:00:00.000,2023-04-28T01:00:00.000,,Bricks Berlin,/events/1691068,0
A NIGHT OUT,2023-04-27T00:00:00.000,2023-04-27T21:00:00.000,2023-04-28T05:00:00.000,"Rosaceae, FRZNTE",Surprise Club,/events/1694078,0
Hassan Khan: The Infinite Hip-Hop Song Live,2023-04-27T00:00:00.000,2023-04-27T21:00:00.000,2023-04-27T22:30:00.000,,Hamburger Bahnhof - Museum für Gegenwart,/events/1695985,0
80s 90s Milenium,2023-04-27T00:00:00.000,2023-04-27T21:00:00.000,2023-04-28T03:00:00.000,,Red Rose Club,/events/1696254,0
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T12:00:00.000,"AMORAL, Beau Didier, Isaiah (NL), evin, ferrari rot, MALUGI, Juicy Romance, Luca Eck, ENNIO, Stef de Haan, Stephanie Sykes, UFO95, Bunsen, N.R.M, Faerber, Cryptofauna",RSO.BERLIN,/events/1676906,1132
Elysion,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T10:00:00.000,"1luu, OTG(1), Dexy's Midnight, Disc-Jogga, DJ Henk, get no, Kamafaka, LENA (4), MSKD, Naked Nils, Nanno, Raël, Under The Moon, WLLKR, Xynia",MUENZE,/events/1636853,944
"Birgits Tanz in den Mai with David Silver, Ash Roy, Tante Emma, Bondi, Dario, Martin Ka, uvm",2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-05-02T08:00:00.000,"David Silver, DJ MERCI, Seemless, Mike vom MOnd, ADAMN, Memo., Ash Roy, Martin Dacar, Rosa Kante, Almost Famous, Sanja Lapsin, Tante Emma, Xepeia, Diana May, Nikklaas, Anne Hou, Bondi (DE), Flaaviø, Habibi Grooves, Sam Paradise, Rad.Lez, Gizmo & Mac, Lazykid, SILSAN, Dario (DE), DJ Zurückbleiben Bitte, Ele Luz, Pascale Voltaire, DPLZA, Martin Ka, Daniel Neuland, vom Feisten, MUKKIMIAU, Naicet",Birgit,/events/1666778,508
[IL]LEGAL with Cloudy & Adrián Mills,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T09:00:00.000,"Cloudy, Adrian Mills, Dominik Pazzer, Henriko, Henriko, Kopflos",M-BIA,/events/1650303,356
"Disco Tehran w/ Istanbul Ghetto Club, African Acid is the Future, Mehmet Aslan and More",2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T07:00:00.000,"Istanbul Ghetto Club, Mehmet Aslan, Alejandro Molinari, Sanaz, African Acid is the Future, Maryisonacid, Dauwd",Gretchen,/events/1685404,302
Reef,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T06:00:00.000,"Esposito, Kampire, Kode9, Laksa, Darwin, mi-el, Peverelist, A Made Up Sound, re:ni",Berghain | Panorama Bar | Säule,/events/1662752,271
FURIOSA Queer Latin Party,2023-04-28T00:00:00.000,2023-04-28T23:59:00.000,2023-04-29T06:00:00.000,erickaugustor,Lido Berlin,/events/1691963,216
Levant Disco Birthday,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T06:00:00.000,"ABACILAR, Body Electric, Mâi (1), Elfenberg, ONNI, URUBU Marinka",Christa Kupfer,/events/1675279,206
Antidote invites Verzus (Vinyl DJ Battle),2023-04-28T00:00:00.000,2023-04-28T17:00:00.000,2023-04-29T10:00:00.000,"Menal Batti, eves120, Julie, Madalba, Yamour, degen, DJ Saunameister, DJ OPTIK, FYuN, kyly, Townes, 300km/h, Digabuna, Macrosoft, Prantel, Triqi",OXI,/events/1680624,171
"PASSIV AGGRESSIV w/ Neagles, Comrave, The Slaughters, Nortsch, K1KO, SPEEDFREAK and more ",2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T10:00:00.000,"Amphetamax, Comrave, K1KO, Neagles, Nortsch, SPEEDFREAK, THE SLAUGHTERS, UNT3N, Zoanthropiia",Lokschuppen Berlin,/events/1670765,159
Subverted x Devotion,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T10:00:00.000,"Swarm Intelligence, 6SISS, Melanie Havens, JASSASS, Ostbam, CHLAMYDIA, hybral, Hypatia, Lesser Of, Sarah for Sure",://about blank,/events/1655474,158
Borderless x Cosmic Circuit x Hijack,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T09:00:00.000,"Mouissie, Jelle from the Block, Ansonica, Eclectic Elektra, JacqNoise, drusnoise, Sampi, Sean H, Bconscious, Issa.Taoum",AVA Club,/events/1675766,153
ARTS Label Showcase,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T10:00:00.000,"KRTM, Keith Carnal, Emmanuel, Denise Rabe, Ferdinger, Khloe",OST,/events/1675068,137
UNLEASH Berlin [Anniversary Edition],2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T06:00:00.000,"Melon Blush, Pailars, Mati Sotelo, Manuel Dieguez",Untertage Berlin,/events/1673936,124
"Renate with Mari.te, Joton, Dinamite, Ricardo Baez",2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T10:00:00.000,"Dinamite, Itzaac., Joton, Alexkid, Felipe Valenzuela, Mari.te, Bulma Brief, Ricardo Baez, Teo Naddi, gaiden",Renate,/events/1689560,113
"DRY w/ DJ Marcelle, Virginia W, Alys b2b Bloomfeld, Mistiica, Philip Morris ",2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T08:00:00.000,"DJ Marcelle, Alys, Bloomfeld, Virginia W, MISTICA, Philip Morris, Human Machines, 5299NOIR, FISK, Jonathan Apelbaum",Köpenicker Strasse 18,/events/1690420,88
"DYNAMIC - Queerfeminist Hard Dance w/ Yoshiko, Waynette, Makossiri, MINIK and many more",2023-04-28T00:00:00.000,2023-04-28T23:59:00.000,2023-04-29T10:00:00.000,"WAYNETTE, Makossiri, DJ Rakita, Arlenys, TAKT130, Rafush, Mila Chiral, Spiriel",Mensch Meier,/events/1678505,81
"Watergate Nacht: Adana Twins, Agents Of Time, Biesmans, Britta Arnold, Ede",2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T11:00:00.000,"Adana Twins, Agents Of Time, Biesmans, Britta Arnold, Ede",Watergate,/events/1678826,71
Einmusik invites,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T09:00:00.000,"Einmusik, Joris Delacroix, Alicia Hahn, Danca",Ritter Butzke,/events/1629237,68
Ohne Geld Syndikat,2023-04-28T00:00:00.000,2023-04-28T19:00:00.000,2023-04-29T06:00:00.000,"Techno Thomson, LiNK (2), WBLA",Urban Spree,/events/1685993,51
Internationaler Katzentanztag,2023-04-28T00:00:00.000,2023-04-28T23:59:00.000,2023-05-02T01:00:00.000,"Zettka, Coss, David Benjamin, iamkimkong, androosh, Schlepp Geist, coco pop, Theus Mago, David Delgado, Britta Arnold, Lola Palmer, Carolain Luf, Eliza Feliz, Zola, Rafush, Samu, Sierra, Iris Menza, Mimi Love, Douglas Greed, Melanie Ribbe, Varuu, Franz!, Tobi Neumann, Sonnensysteme, LEENI, Danilo Kupfernagel, Carina Posse, Metaboman, Norman Weber, Kotelett, Rosa Kante, miAs",Kater Blau,/events/1688382,49
Fast Castle with Tano,2023-04-28T00:00:00.000,2023-04-28T23:59:00.000,2023-04-29T09:30:00.000,"Tano, DJ FIPS, Finally Julius",Fitzroy,/events/1689456,49
Charmed by New World Dysorder,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T09:00:00.000,"DIORA, Dmitra, River Moon, Wanton Witch",ÆDEN,/events/1687003,45
Techno Ihr Hasen / Tritønus,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T11:00:00.000,"deKai, eliXenia, Tom Marten, Don Tom",Der Weiße Hase,/events/1686816,47
"PiepShow with Karim Alkhayat, FLEXTASY, Alice D, Tim Hagemann, CHAOS, Unerhört & KEN ",2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T10:00:00.000,"Karim Alkhayat, Alice D., Unerhört, Tim Hagemann, Chaos Techno.Berlin, KEN (DE), My Secret Playground",KitKatClub,/events/1681192,36
HOLC presents//About: Music,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T06:00:00.000,mandhla,Kantine am Berghain,/events/1691531,36
"DUMM w/ Booty Terror, Sarah4k, DJ Fucks Himself ",2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T07:00:00.000,"Lenny Fuck, DJ Fucks Himself, sarah4K, DJ Cringey",ÆVE,/events/1691569,36
VERTEILER X KREIS,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T08:00:00.000,"Bekka, JaMoll-official, Schwirri, si.mono",Void Club,/events/1679062,36
Tresor meets Jus Ed,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T09:00:00.000,"Jus-Ed, Pablo Valentino, Danielle Arielli, Benabou, Headless Horseman, Reka Zalan, Sigha",Tresor / Globus,/events/1679061,34
Pressure Traxx,2023-04-28T00:00:00.000,2023-04-28T15:00:00.000,2023-04-29T09:00:00.000,"Arno, Suciu",Club der Visionaere,/events/1690401,24
The Nightmarket,2023-04-28T00:00:00.000,2023-04-28T16:00:00.000,2023-04-29T02:00:00.000,"Sado Opera, Stefan Muchte",Napoleon Komplex,/events/1671162,24
"Fan Fiction w/ Desiree Falessi, Alyssa Bejarano, Exodive, DJ 10 AM & Milan Hermess",2023-04-28T00:00:00.000,2023-04-28T20:00:00.000,2023-04-29T06:00:00.000,"Desirée Falessi, Alyssa Bejarano, Milan Hermess",Crack Bellmer,/events/1661019,23
"ГОРЕ ΔОΛY with Stefan Goldmann, Snezhana & Stefak",2023-04-28T00:00:00.000,2023-04-28T23:30:00.000,2023-04-29T08:00:00.000,"Stefan Goldmann, Snezhana, Stefak",Paloma,/events/1673031,23
"Immunity x Mutual: Philipp Boss, SINM, Intheismah, DISPLACED, DJN",2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T06:00:00.000,"Philipp Boss, SINM, JJ Beteta, Intheismah, Francesco Carvetta",Bulbul Berlin,/events/1668255,21
Roof Booking,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T11:00:00.000,"ERIS, Gwenan, Onirik, Lawrence Asher",Hoppetosse,/events/1690667,20
"HVY.ROTATION with OLIV, DJ Chichi, Felix Lücke",2023-04-27T00:00:00.000,2023-04-27T23:00:00.000,2023-04-30T06:00:00.000,"DJ CHICHI, Felix Lücke, Klix (3), Monti1one, OLIV",Zur Klappe,/events/1695663,20
"Invisible City, Tornado Wallace, MILCH",2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T07:00:00.000,"Invisible City, Tornado Wallace, Milch (1)",Sameheads,/events/1692078,17
"Lange Nacht der Wissenschaft (mit Salush, Pavelo Promillo & Giorgio Inkasso und mehr)",2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T08:00:00.000,"Salush, Pavelo Promillo, CALLE, Bamela Paywatch, tamarawrx3",Humboldthain Club,/events/1681219,14
She Lost Kontrol X Cage Bologna,2023-04-28T00:00:00.000,2023-04-28T23:59:00.000,2023-04-29T07:00:00.000,"CEM3340, Kobold, Errata Paranoia",OHM,/events/1690728,12
Sprudel,2023-04-28T00:00:00.000,2023-04-28T23:59:00.000,2023-04-29T08:00:00.000,"DJ Hyaluron, Hedda (DE), Multifun, Souci",TBA,/events/1691757,12
Claptrap,2023-04-28T00:00:00.000,2023-04-28T20:00:00.000,2023-04-29T02:00:00.000,"Johannes Klingebiel, Rafush, Vanity Project",Klunkerkranich,/events/1687250,11
Therapy Sessions XII with Current Value,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T07:00:00.000,"Current Value, Upzet, Soniq",Void Hall,/events/1693829,9
Paloma Invites Wolf Music,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T06:00:00.000,Wolf Music,Paloma,/events/1674299,8
"THF Radio: Boarding Now with Punani, bb:fm & Ronja",2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T04:00:00.000,"Punani, Ronja",Monarch,/events/1678601,7
DiscoDisco: 5 Year Anniversary,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T05:00:00.000,"Nils Nilsson, Brink (US), Zapata",Repeat,/events/1696267,6
Techno Soundscapes ,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T06:00:00.000,"Asem Shama, Julian Theisen",Nachtvogel,/events/1694248,5
EISENGRAU,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T08:00:00.000,,Beate Uwe,/events/1683121,4
Soul Beans,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T06:00:00.000,"Soul Bait, Orik",Bohnengold,/events/1692153,4
Freitag: Klubnacht + Afterhour,2023-04-28T00:00:00.000,2023-04-28T23:59:00.000,2023-04-29T23:59:00.000,"Rodaq, Chris Heller",Golden Gate,/events/1692502,4
Emeka Ogboh: Lagos Sessions,2023-04-28T00:00:00.000,2023-04-28T21:00:00.000,2023-04-28T22:30:00.000,Emeka Ogboh,Hamburger Bahnhof - Museum für Gegenwart,/events/1695988,4
Dirty Disco,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T06:00:00.000,,Insomnia,/events/1672848,4
E▰Session with Camerøn & V-Time,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T06:00:00.000,"Camerøn, V-Time",Old CCCP,/events/1686498,3
Basement Burnout,2023-04-28T00:00:00.000,2023-04-28T21:00:00.000,2023-04-29T04:30:00.000,"B.E.A., Bea Trinidad, Alex Nico, Leo Orange",Filmkunstbar Berlin,/events/1696543,3
Psychedelic Cumbia Party: die originale lateinamerikanische Cumbia-Party Berlins,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T05:00:00.000,,Privatclub,/events/1693444,2
SLEEPLESS,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,2023-04-29T06:00:00.000,"Goa Camino, DJ Jordan",ASeven,/events/1677949,2
Emicida - AmarElo Europe Tour,2023-04-28T00:00:00.000,2023-04-28T21:30:00.000,2023-04-29T00:00:00.000,,Festsaal Kreuzberg,/events/1691492,1
Deep In The Hydro-Trip with Black Eyes (8 hours of the deepest house),2023-04-28T00:00:00.000,2023-04-28T21:00:00.000,2023-04-29T05:00:00.000,Black Eyes,Zum Böhmischen Dorf,/events/1693664,1
"Back2Beyond w. justUS b2b Hazi, Baloo Itapoá, frisch gebügelt",2023-04-28T00:00:00.000,2023-04-28T16:00:00.000,2023-04-29T01:00:00.000,"justUS, Baloo Itapoá",Klunkerkranich,/events/1693692,1
arkaoda nighter with Eylül Deniz + Tania Just + JONH,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T06:00:00.000,Tania Just,arkaoda Berlin,/events/1696246,1
girls.strumfrei mit Pastelina & Freunde,2023-04-28T00:00:00.000,2023-04-28T18:00:00.000,2023-04-29T06:00:00.000,Pastelina,Minimal Bar,/events/1673870,1
Evopool Update,2023-04-28T00:00:00.000,2023-04-28T14:00:00.000,2023-04-28T17:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1688922,0
Innovation Germany Extra,2023-04-28T00:00:00.000,2023-04-28T17:00:00.000,2023-04-28T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1688931,0
Ladies Night,2023-04-28T00:00:00.000,2023-04-28T22:00:00.000,2023-04-29T06:00:00.000,,Soda Club,/events/1674951,0
WARNING,2023-04-29T00:00:00.000,2023-04-29T14:00:00.000,2023-05-01T22:00:00.000,"Borusiade, Bufiman, CARISTA, CHEWCHEW, Desirée Falessi, DJ Normal 4, Dorryz, ERIS, Europa (1), Fantastic Twins, Felde, GiGi FM, Juba, Legit Girl DJ, vendredear, Lobsta B, Niklas Wandt, OKO DJ, OLIV, Overland, Sansibar, Rey Colino, Space Drum Meditation, Special Guest DJ, Ben Bondy, Perera Elsewhere, Triqi, Uta, Viikatory, Volodymyr Gnatenko",://about blank,/events/1622879,1391
"SECCO UNITED w/ Baby B3ns, Teuterekordz, Dobel, uvm",2023-04-29T00:00:00.000,2023-04-29T14:00:00.000,2023-04-29T22:00:00.000,"Meg10, Disguised, limbic sis, FRÆNZ:, Sesh Orka",Sage Beach Berlin,/events/1668672,1153
"Else x Modwerks invites : Ø [Phase], Setaoc Mass, Olivia Mendez, Steve Bicknell ",2023-04-29T00:00:00.000,2023-04-29T14:00:00.000,2023-04-30T07:00:00.000,"ASEC, Olivia Mendez, Ø [Phase], Sanna Mun, Setaoc Mass, Steve Bicknell",Else,/events/1677956,851
"Delirium² Anniversary w/ SHADYLINES, Trancemaster Krause, DJ Saunameister, Kling & Klang",2023-04-29T00:00:00.000,2023-04-29T23:00:00.000,2023-04-30T09:00:00.000,"SHADYLINES, Trancemaster Krause, KLING&KLANG, Techno Thomson, DJ Local B, LiNK (2), DJ Saunameister, ogtrues, Montague², Oskar Knickelbein",OXI,/events/1663143,675
