Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Sundowner. with Two Phase U Live, Alexander Einetter, Sebastian Rudolph",2019-07-12T00:00:00.000,2019-07-12T16:00:00.000,2019-07-13T06:00:00.000,"Alexander Einetter, Sebastian Rudolph, Patrick Poitz, Lawrence Asher",Else,/events/1285457,23
"Imaginary✿friend #5 with Florist, Lis Dalton",2019-07-12T00:00:00.000,2019-07-12T23:59:00.000,2019-07-13T11:00:00.000,"Flørist, JM Moser, DJ Fart in the Club",TBA - Berlin,/events/1286583,23
"Warehaus3_preview001 - Secret Act [Rush Hour], Privacy, Tim Xavier, Chloe Lula",2019-07-12T00:00:00.000,2019-07-12T23:59:00.000,2019-07-13T12:00:00.000,"Privacy, Tim Xavier, Chloe Lula",Burg Schnabel,/events/1288477,18
Discophrenia,2019-07-12T00:00:00.000,2019-07-12T20:00:00.000,2019-07-13T07:00:00.000,"AHURA, AHURA, Nathan Dawidowicz",Crack Bellmer,/events/1285063,17
"One Night mit no:Norm (Jørnemann, Marco Matani & Mita)",2019-07-12T00:00:00.000,2019-07-12T19:00:00.000,2019-07-13T06:00:00.000,"Jørnemann, Mita",Minimal Bar,/events/1273218,16
Berlin Dance & Smile,2019-07-12T00:00:00.000,2019-07-12T23:00:00.000,2019-07-13T12:00:00.000,"Housemeister, Beatamines, Jonas Timm, Zappe",Polygon Club,/events/1288114,15
"Promature - John Osborn, DYT, Modschi b2b i.nez (Staub), Joal, Cecilia Tosh",2019-07-12T00:00:00.000,2019-07-12T23:00:00.000,2019-07-13T08:00:00.000,"Cecilia Tosh, John Osborn, Joal",Beate Uwe,/events/1277309,14
Infected Dnb and Techno,2019-07-12T00:00:00.000,2019-07-12T23:00:00.000,2019-07-13T07:00:00.000,"Section 63, Upzet, Honschu Lee",Void Club,/events/1287151,14
The Protest Disco Releaseparty,2019-07-12T00:00:00.000,2019-07-12T23:00:00.000,2019-07-13T06:00:00.000,"Hans Nieswandt, Eric D. Clark, Phonk D",Paloma,/events/1273907,11
Infuse Berlin,2019-07-12T00:00:00.000,2019-07-12T22:00:00.000,2019-07-13T06:00:00.000,"Rossko, Lorenzo Chiabotti",Hoppetosse,/events/1284022,9
"Lunchtime with Sankt Göran, Jo Bubbles, Family & Friends",2019-07-12T00:00:00.000,2019-07-12T23:30:00.000,2019-07-13T05:00:00.000,"Sankt Göran, Jo Bubbles, Moodymack, Steve Blom",Das Hotel,/events/1290310,8
Rausch & Flausch: Seebeben,2019-07-12T00:00:00.000,2019-07-12T19:30:00.000,2019-07-13T02:00:00.000,"JANEIN, Shaleen, Intaktogene",TBA - Berlin,/events/1256786,5
Acid Washed 'Welcome To The Discothèque',2019-07-12T00:00:00.000,2019-07-12T23:00:00.000,2019-07-13T07:00:00.000,Acid Washed,Bohnengold,/events/1276961,5
Feel Festival,2019-07-12T00:00:00.000,2019-07-12T23:59:00.000,2019-07-13T04:00:00.000,Township Rebellion,Feel Festival,/events/1278335,5
Mystic Rose Meets Phangan Delight,2019-07-12T00:00:00.000,2019-07-12T23:00:00.000,2019-07-13T12:00:00.000,,KitKatClub,/events/1284207,5
Deck 2 Deck // All Night Long,2019-07-12T00:00:00.000,2019-07-12T22:30:00.000,2019-07-13T04:00:00.000,Hentzup,Panke,/events/1286038,5
Süsse Runde,2019-07-12T00:00:00.000,2019-07-12T20:00:00.000,2019-07-13T08:00:00.000,high.co.coon,Süss War Gestern,/events/1288664,5
Off The Beaten Track,2019-07-12T00:00:00.000,2019-07-12T16:00:00.000,2019-07-13T02:00:00.000,Educut,Klunkerkranich,/events/1261588,4
Der Freitag im Gate: [Klubnacht],2019-07-12T00:00:00.000,2019-07-12T23:59:00.000,2019-07-13T14:00:00.000,"Sabrina Mue, Amavii",Golden Gate,/events/1278575,4
Ride The Night presents Brian Ring,2019-07-12T00:00:00.000,2019-07-12T18:00:00.000,2019-07-13T03:00:00.000,Brian Ring,Solar,/events/1279392,4
Cereals with 12 Inčų po Žeme & Clicklounge,2019-07-12T00:00:00.000,2019-07-12T23:00:00.000,2019-07-13T06:00:00.000,"Clicklounge, Smidek, Leerinc",arkaoda Berlin,/events/1289683,4
Master & Servant - Depeche Mode Dance & Play - Party,2019-07-12T00:00:00.000,2019-07-12T22:00:00.000,2019-07-13T06:00:00.000,,Insomnia,/events/1269535,3
Modern Style II,2019-07-12T00:00:00.000,2019-07-12T22:00:00.000,2019-07-13T08:00:00.000,"Katiusha, Jank Inc.",Maze,/events/1284545,3
Heroines of Sound,2019-07-12T00:00:00.000,2019-07-12T18:00:00.000,2019-07-14T23:30:00.000,,Radialsystem,/events/1275206,2
Ladies Night,2019-07-12T00:00:00.000,2019-07-12T23:00:00.000,2019-07-13T06:00:00.000,,Soda Club,/events/1283898,2
Gordon DJ Sessions with Gaamer,2019-07-12T00:00:00.000,2019-07-12T18:00:00.000,2019-07-12T22:00:00.000,Gaamer,Gordon Cafe & Recordstore,/events/1289146,2
Busy-Easy,2019-07-12T00:00:00.000,2019-07-12T23:59:00.000,2019-07-13T06:00:00.000,Gaamer,Promenaden Eck,/events/1290394,2
Exhausting The Body - Ritual/Performance/Art,2019-07-12T00:00:00.000,2019-07-12T18:00:00.000,2019-07-13T01:00:00.000,Merlin,Griessmuehle,/events/1290680,2
Ori Moto (DJ set),2019-07-12T00:00:00.000,2019-07-12T22:00:00.000,2019-07-13T02:00:00.000,Ori Moto,Walther Bar,/events/1277566,1
Current Affairs (UK) Jettes - Loophole,2019-07-12T00:00:00.000,2019-07-12T21:00:00.000,2019-07-13T03:00:00.000,,Loophole,/events/1281246,1
Talib Kweli (Live) & Aftershowparty,2019-07-12T00:00:00.000,2019-07-12T21:00:00.000,2019-07-13T06:00:00.000,,YAAM Berlin,/events/1281687,1
DJ Clementine,2019-07-12T00:00:00.000,2019-07-12T21:00:00.000,2019-07-13T01:00:00.000,Clementine,House of Gin,/events/1289649,1
A.Untergang,2019-07-12T00:00:00.000,2019-07-12T22:00:00.000,2019-07-13T04:00:00.000,,Astro Bar,/events/1289806,1
Time 4 Some Action,2019-07-12T00:00:00.000,2019-07-12T23:00:00.000,2019-07-13T07:00:00.000,"Steve Clash, Andi de Luxe",Cassiopeia,/events/1290418,1
Electronic Vibes,2019-07-11T00:00:00.000,2019-07-11T19:00:00.000,2019-07-12T23:00:00.000,Anne Haack,Liquidrom,/events/1406775,1
nikkatze,2019-07-12T00:00:00.000,2019-07-12T22:00:00.000,2019-07-13T04:00:00.000,nikkatze,Eschschloraque,/events/1277222,0
Mother's Finest Weekender,2019-07-12T00:00:00.000,2019-07-12T22:00:00.000,2019-07-15T08:00:00.000,"KiNK, Kirilik, Ben UFO, Surgeon, DJ Bone, Mala, DJ Seinfeld, Gesloten Cirkel, Josey Rebelle, Hodge, Batu, Bambounou, CARISTA, rRoxymore, Ciel, Mark Verbos, Resom, Darwin, CCL, CEM, Franklin De Costa, Stojche, Miriam Schulte, Golden Medusa, Klex, Mars Leder, Dynamo Dreesen",Griessmuehle,/events/1262459,1100
"Koffäin with Secretsundaze, Session Victim, Rahaan a.m",2019-07-13T00:00:00.000,2019-07-13T16:00:00.000,2019-07-14T08:00:00.000,"Secretsundaze, Session Victim, Rahaan, Holly Lester, Carlo, The Pushamann, Turkish",[ipsə],/events/1281213,292
O MATO – Charity Open Air w/ Survival International,2019-07-13T00:00:00.000,2019-07-13T12:00:00.000,2019-07-13T22:00:00.000,"Fonte, Lemoan, Paul Kine, Sugar Free, Velasco",TBA - Berlin,/events/1276622,273
"Mystic Creatures with Nico Stojan, Martha van Straaten, Just Emma",2019-07-13T00:00:00.000,2019-07-13T23:30:00.000,2019-07-14T10:00:00.000,"Nico Stojan, Martha van Straaten, Just Emma, Schmeckefuchs, Luis Rosenberg, Janoma, Goldmund, Kalaha Moon, Kalaha, FilOu",Mensch Meier,/events/1260400,194
Klubnacht,2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-15T06:00:00.000,"Aurora Halal, DJ Rolando, DJ Skull, Dustin Zahn, Efdemin, Henning Baer, Introversion, Nene H, Pariah, Âme, Anthony Naples, Octo Octa, PARAMIDA, Rebolledo, Telephones, Fort Romeau, Guiddo",Berghain | Panorama Bar | Säule,/events/1276353,184
"Zuhause Open-Air with Dapayk&vars, Animal Trainer, Wankelmut, Solvane uvm",2019-07-13T00:00:00.000,2019-07-13T17:00:00.000,2019-07-14T10:00:00.000,"Dapayk, Animal Trainer, Wankelmut, Solvane, David Keno, Markus Klee, David Jach",Ritter Butzke,/events/1259044,182
MS Phantasia: Nicola Cruz,2019-07-13T00:00:00.000,2019-07-13T16:00:00.000,2019-07-13T22:00:00.000,"Nicola Cruz, Patamamba, Chicaiza",TBA - Berlin,/events/1280562,130
New Kids On Acid Vol. 18,2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T12:00:00.000,"Ata, Aziesch, Damiano von Erckert, Edward, Ricardo Villalobos, Vera, Zip",Watergate,/events/1281475,125
Empty Hour [gravitational attraction],2019-07-13T00:00:00.000,2019-07-13T21:00:00.000,2019-07-13T23:59:00.000,,Trauma Bar und Kino,/events/1281432,117
"Circus Birgit with Stefanie Raschke, Leon Licht, Jan Ritter, uvm",2019-07-12T00:00:00.000,2019-07-12T22:00:00.000,2019-07-14T10:00:00.000,"Jan Ritter, Maltitz, Berny, Stefanie Raschke, Leon Licht, freedomB, Nicorus, Christian Kuhlmann, Manu Strasse, Nikklaas, Andi de Luxe, Mondee",Birgit,/events/1240017,116
Sasomo & Perlen für die Katz mit Open Air / Circles and Stones - Kid Simius/ Ryan Davis/ Madota,2019-07-13T00:00:00.000,2019-07-13T14:00:00.000,2019-07-15T12:00:00.000,"Snacks Live, Oliver Klostermann, Marvin Jam, Miss Melera, Madota, Agent, Kid Simius, Cecilia Tosh, miAs, Punani, Madmotormiquel, doob, Ryan Davis, Midas 104, Janoma, Arutani, Shepherd, Lukas Endhardt, Thomas Atzmann",Kater Blau,/events/1275156,106
Members - The Summer Edition with DJ T.,2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T12:00:00.000,"DJ T., Marc Miroir, HGR",Hoppetosse,/events/1282845,94
"Pretty/Ugly w. Tripeo, Ludwig A.F. Röhrscheid, Hidden Spheres & More",2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T12:00:00.000,"Tripeo, Ludwig A.F., Hidden Spheres, Blasha & Allatt, Brian Ring, Mandel Turner, Samuel Gieben, The Swift",Renate,/events/1279310,89
Kann Haus,2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T12:00:00.000,"Bender (DE), Harry Wills, Ismael Alcarcari, Mary Yalex, Map.ache, Sevensol, Sofia Kourtesis, DJ Balduin, Yet Unseen",://about blank,/events/1259856,68
Magique - Open Air & Indoor / 24h Nonstop,2019-07-13T00:00:00.000,2019-07-13T14:00:00.000,2019-07-14T14:00:00.000,"Adrian Hour, Maltitz, Toni Strauss, Ante Perry, Niko Schwind, Leon Licht, Dole & Kom, Bud Dancer, AAVA, Faray, Mark Mohs",Polygon Club,/events/1280868,63
"Tresor.Klubnacht with Ø [Phase], Benjamin Damage, Point G, DJ Deep",2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T12:00:00.000,"Point G, DJ Deep, Alex From Tokyo, Benjamin Damage, Ø [Phase], DJ Gordon, Leiras",Tresor / Globus,/events/1275835,55
"Mess - Anniversary with VTSS Live, Hyperaktivist, Clara Cuvé, Philippa Pacho and Shira Kela",2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T10:00:00.000,"VTSS, Hyperaktivist, Philippa Pacho, Shira Kela",OHM,/events/1286922,39
Disko Tokat,2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T07:00:00.000,"Moody Mehran, Gratts, Deniz Arslan",arkaoda Berlin,/events/1282204,37
"Klubnacht with Grace Thompson, Drauf & Dran, Marcio Kantana",2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T10:00:00.000,"Grace Thompson, Sebastian Kremer, Marcio Kantana, Oliver Raumklang",AVA Club,/events/1279957,32
Misc.,2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T10:00:00.000,"AKIRAM EN, Ena, Exploited Body, Hesska, Meuko! Meuko!, patten",Trauma Bar und Kino,/events/1281237,29
Brainspotting,2019-07-13T00:00:00.000,2019-07-13T20:00:00.000,2019-07-14T07:00:00.000,"Mown, Marie Midori, Pavlova",Crack Bellmer,/events/1288018,28
Dr. Motte's Birthday Celebration 2019,2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T12:00:00.000,"Dr. Motte, Saytek, Eva Be, Gabriel Le Mar, Sylvie Maziarz",Lokschuppen Berlin,/events/1256510,27
Kepler 452b—the Sound of Intergalactica [Debut Album Release],2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T08:00:00.000,,OST,/events/1278982,25
"Skylax Release Party with Hardrock Striker, Lukas Lyrestam & Robert Kalb",2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T09:00:00.000,"Hardrock Striker, Lukas Lyrestam, Robert Kalb, Robob",Loftus Hall,/events/1282782,24
Abgesagt,2019-07-13T00:00:00.000,2019-07-13T14:00:00.000,2019-07-13T22:00:00.000,,Festsaal Kreuzberg,/events/1288111,23
"Wrong Era with Lauri Soini, Giulia Gutterer, Franz Scala",2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T09:00:00.000,"Lauri Soini, Bordello, Giulia Gutterer, Franz Scala",Diskothek Melancholie 2,/events/1272348,18
one.Night. with Andrija [Akioki] & Saša,2019-07-13T00:00:00.000,2019-07-13T19:00:00.000,2019-07-14T06:00:00.000,"AKIOKI, Saša",Minimal Bar,/events/1273219,14
Los Wembler's de Iquitos & New Live Show of Dengue Dengue Dengue,2019-07-13T00:00:00.000,2019-07-13T22:00:00.000,2019-07-14T06:00:00.000,,Säälchen,/events/1285470,13
Hayat - Splitscreen,2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T07:00:00.000,"Yoofee, Upzet, los.co, los.co",Void Club,/events/1287154,12
Afrikaburn Decompression Open Air by Cobracabana & Koalas,2019-07-13T00:00:00.000,2019-07-13T14:00:00.000,2019-07-14T08:00:00.000,"Ben Tov, DOBE, Dolbytall, El Bedeir, Mia Mattiolo, SvP",Birgit,/events/1289648,10
Katzenklang // Katzenjammer Rec. Miez Burg Schnabel,2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T08:00:00.000,"JUULS, mobit., Maurice Mino, Diskokatze",Burg Schnabel,/events/1282859,9
"Der Samstag im Gate: [Ah, Bubbles!]",2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T14:00:00.000,"Willers Brothers, Weg (DE), Koljah",Golden Gate,/events/1278576,8
Thirsty with Arthur & Renè Löwe,2019-07-13T00:00:00.000,2019-07-13T22:00:00.000,2019-07-14T06:00:00.000,"Arthur (DE), Vainqueur",Paloma,/events/1285435,8
"Force Field Live w V. Sinclair, Kirstine Elisa Kjeldsen & Moritƶ",2019-07-13T00:00:00.000,2019-07-13T21:00:00.000,2019-07-14T06:00:00.000,"Misantrop, RO Zar",Loophole,/events/1280458,7
Exhausting The Body - Ritual/Performance/Art,2019-07-13T00:00:00.000,2019-07-13T18:00:00.000,2019-07-14T01:00:00.000,Merlin,Griessmuehle,/events/1290714,5
Elysion - Techno Meets Psytrance V,2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T08:00:00.000,"Nanno, Luca Eck",Humboldthain Club,/events/1283181,4
Disco Bizarre,2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T08:00:00.000,"Carlo Bonanza, Billy Idle, Billy Idle",KitKatClub,/events/1285591,4
Süsse Runde,2019-07-13T00:00:00.000,2019-07-13T20:00:00.000,2019-07-14T08:00:00.000,"Thomas Haak, Dj Malloy, Karsten Schmidt",Süss War Gestern,/events/1288665,4
"Ritmo #11 with Aurelius, Luca Bigote",2019-07-13T00:00:00.000,2019-07-13T20:00:00.000,2019-07-14T03:00:00.000,"Aurelius, Luca Bigote",Klunkerkranich,/events/1228798,3
East-West Sessions 7 YRS Special,2019-07-13T00:00:00.000,2019-07-13T22:00:00.000,2019-07-14T05:00:00.000,,Panke,/events/1261589,2
Secrets - Kinky Party - Hedonistic Cult,2019-07-13T00:00:00.000,2019-07-13T22:00:00.000,2019-07-14T06:00:00.000,,Insomnia,/events/1273142,2
Heroines of Sound,2019-07-12T00:00:00.000,2019-07-12T18:00:00.000,2019-07-14T23:30:00.000,,Radialsystem,/events/1275206,2
Berlin Legends Pres. Du Alter Schwede,2019-07-13T00:00:00.000,2019-07-13T18:00:00.000,2019-07-14T03:00:00.000,,Solar,/events/1279394,2
Fandango,2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T12:00:00.000,,Ziegrastraße 11,/events/1284007,2
Iconic Groove at Maze,2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T09:00:00.000,"Qzen, Patrick Zigon, Yves Taubert, Jenson",Maze,/events/1288997,2
New Yorck Underground: DJ Popup,2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-14T08:00:00.000,"DJ Popup, DJ Assam, Qnete",Zur Klappe,/events/1289246,2
"Mille Paillettes: Luc Le Truc, DJ Mixanthrope, Minijob",2019-07-13T00:00:00.000,2019-07-13T21:00:00.000,2019-07-14T06:00:00.000,Minijob,Acud Macht NEU,/events/1290988,2
All Colours are Beautiful,2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T06:00:00.000,"Sabine Hoffmann, Polly Phone, Kevin Domanski",Beate Uwe,/events/1291106,2
Heroines of Sound - Day Two,2019-07-13T00:00:00.000,2019-07-13T18:00:00.000,2019-07-13T23:59:00.000,"qeei, Ale Hop, Zavoloka, Chica Paula",Radialsystem,/events/1275218,1
Secrets - Kinky Party - Hedonistic Cult,2019-07-13T00:00:00.000,2019-07-13T22:00:00.000,2019-07-14T06:00:00.000,,Insomnia,/events/1278102,1
High Fidelity Club,2019-07-13T00:00:00.000,2019-07-13T23:00:00.000,2019-07-14T06:00:00.000,Paul Wolf,Soda Club,/events/1283919,1
Urban 80's Festival Vol. II,2019-07-13T00:00:00.000,2019-07-13T17:00:00.000,2019-07-14T09:00:00.000,"Pardon Moi, Cloud Kinski",Urban Spree,/events/1291689,1
"Prizm Night – Prizm DJs, Yagama, Biljana Pais",2019-07-13T00:00:00.000,2019-07-13T20:00:00.000,2019-07-14T04:00:00.000,"Loryn, Katzenohr",Eschschloraque,/events/1279312,0
Gin Tronic,2019-07-13T00:00:00.000,2019-07-13T21:00:00.000,2019-07-14T01:00:00.000,,House of Gin,/events/1289655,0
Mother's Finest Weekender,2019-07-12T00:00:00.000,2019-07-12T22:00:00.000,2019-07-15T08:00:00.000,"KiNK, Kirilik, Ben UFO, Surgeon, DJ Bone, Mala, DJ Seinfeld, Gesloten Cirkel, Josey Rebelle, Hodge, Batu, Bambounou, CARISTA, rRoxymore, Ciel, Mark Verbos, Resom, Darwin, CCL, CEM, Franklin De Costa, Stojche, Miriam Schulte, Golden Medusa, Klex, Mars Leder, Dynamo Dreesen",Griessmuehle,/events/1262459,1100
"Ground Control w. Boys Noize, Deetron, Mark Broom, SRVD & More",2019-07-14T00:00:00.000,2019-07-14T14:00:00.000,2019-07-15T06:00:00.000,"Boys Noize, Deetron, Honoree, Mark Broom, p.leone, Private Press, SRVD, Radio Slave, Patrick Mason",Else,/events/1279133,232
Klubnacht,2019-07-13T00:00:00.000,2019-07-13T23:59:00.000,2019-07-15T06:00:00.000,"Aurora Halal, DJ Rolando, DJ Skull, Dustin Zahn, Efdemin, Henning Baer, Introversion, Nene H, Pariah, Âme, Anthony Naples, Octo Octa, PARAMIDA, Rebolledo, Telephones, Fort Romeau, Guiddo",Berghain | Panorama Bar | Säule,/events/1276353,184
Sasomo & Perlen für die Katz mit Open Air / Circles and Stones - Kid Simius/ Ryan Davis/ Madota,2019-07-13T00:00:00.000,2019-07-13T14:00:00.000,2019-07-15T12:00:00.000,"Snacks Live, Oliver Klostermann, Marvin Jam, Miss Melera, Madota, Agent, Kid Simius, Cecilia Tosh, miAs, Punani, Madmotormiquel, doob, Ryan Davis, Midas 104, Janoma, Arutani, Shepherd, Lukas Endhardt, Thomas Atzmann",Kater Blau,/events/1275156,106
Libertine Rooftop Afterhour,2019-07-14T00:00:00.000,2019-07-14T10:00:00.000,2019-07-14T22:00:00.000,"Spacetravel, Brasi, Saverio Celestri, Sbri, Yoshi (DE)",Burg Schnabel,/events/1268011,62
Rituals x Female:Pressure,2019-07-14T00:00:00.000,2019-07-14T23:59:00.000,2019-07-15T12:00:00.000,"Nina Pixel, Kloves, Obskur, Akkamiau",Lokschuppen Berlin,/events/1277507,35
Procrastinators United - Garden Techno for the Right to Stay,2019-07-14T00:00:00.000,2019-07-14T12:00:00.000,2019-07-14T22:00:00.000,"Adi Shabat, Super Flu, Annett Gapstream",://about blank,/events/1285551,34
Libertine Industries,2019-07-14T00:00:00.000,2019-07-14T22:00:00.000,2019-07-15T07:00:00.000,Niff,Crack Bellmer,/events/1283097,22
Sonntagsklub,2019-07-14T00:00:00.000,2019-07-14T23:00:00.000,2019-07-15T10:00:00.000,,AVA Club,/events/1284415,18
Lazy.Sunday mit Alex Zin & Kima,2019-07-14T00:00:00.000,2019-07-14T19:00:00.000,2019-07-15T06:00:00.000,,Minimal Bar,/events/1273220,16
Carte Blanche,2019-07-14T00:00:00.000,2019-07-14T18:00:00.000,2019-07-15T06:00:00.000,"Cleymoore, Melina Serser, Arno aka Einzelkind, Audio Werner, Marc Schneider",Hoppetosse,/events/1290537,7
Heroines of Sound - Day Three,2019-07-14T00:00:00.000,2019-07-14T18:00:00.000,2019-07-14T23:59:00.000,AGF,Radialsystem,/events/1275221,4
Afterhour Magique - ab 6 Uhr Open Air & Indoor,2019-07-14T00:00:00.000,2019-07-14T06:00:00.000,2019-07-15T00:00:00.000,"Mark Mohs, Nathalie Capello, Creti, Andreas König",Polygon Club,/events/1291339,3
Heroines of Sound,2019-07-12T00:00:00.000,2019-07-12T18:00:00.000,2019-07-14T23:30:00.000,,Radialsystem,/events/1275206,2
La Grande Saxophonie: Ariel Garcia et Laurent Bruttin,2019-07-14T00:00:00.000,2019-07-14T21:00:00.000,2019-07-15T03:00:00.000,,arkaoda Berlin,/events/1289692,2
GMF - July Babies,2019-07-14T00:00:00.000,2019-07-14T23:00:00.000,2019-07-15T07:00:00.000,Maximilian Stolze,Ritter Butzke,/events/1290071,2
Amazething Afterhour,2019-07-14T00:00:00.000,2019-07-14T06:00:00.000,2019-07-14T18:00:00.000,,Maze,/events/1287188,1
Kitty Goldmine,2019-07-14T00:00:00.000,2019-07-14T08:00:00.000,2019-07-14T19:00:00.000,Philipp Boston,KitKatClub,/events/1289155,1
Sunday Selection,2019-07-14T00:00:00.000,2019-07-14T23:30:00.000,2019-07-15T06:00:00.000,,Cassiopeia,/events/1290424,1
Nachspiel Sunday-Night,2019-07-14T00:00:00.000,2019-07-14T23:00:00.000,2019-07-15T08:00:00.000,Maringo,KitKatClub,/events/1291626,1
Electric Monday,2019-07-15T00:00:00.000,2019-07-15T23:00:00.000,2019-07-16T07:00:00.000,"Don Tom, Diana May, Frankie Flowerz, Berny, Tyler Brunton",KitKatClub,/events/1275203,36
House of Waxx,2019-07-15T00:00:00.000,2019-07-15T23:59:00.000,2019-07-16T09:00:00.000,"Nick Anthony Simoncino, Robert Drewek",Tresor / Globus,/events/1275271,26
Nice One Invites Raving Lebanon,2019-07-15T00:00:00.000,2019-07-15T20:00:00.000,2019-07-16T06:00:00.000,Joker,Crack Bellmer,/events/1283102,17
"Hallo Montag Open Air #12 with Special Guest, Jkriv, Meggy, Mr. Fries",2019-07-15T00:00:00.000,2019-07-15T14:00:00.000,2019-07-16T04:00:00.000,"JKriv, Meggy",[ipsə],/events/1251064,17
Manic.Monday mit Mario Lauriano,2019-07-15T00:00:00.000,2019-07-15T19:00:00.000,2019-07-16T06:00:00.000,Mario Lauriano,Minimal Bar,/events/1273222,15
Mad Monday • presents Outbreak,2019-07-15T00:00:00.000,2019-07-15T23:00:00.000,2019-07-16T07:00:00.000,"Mario Urien, Marie Midori",Der Weiße Hase,/events/1283718,14
Monday Mood,2019-07-15T00:00:00.000,2019-07-15T20:00:00.000,2019-07-16T04:00:00.000,,Süss War Gestern,/events/1288666,4
Keep Rollin,2019-07-15T00:00:00.000,2019-07-15T18:00:00.000,2019-07-16T06:00:00.000,,Hoppetosse,/events/1289674,3
Unsown – Unausgesät,2019-07-15T00:00:00.000,2019-07-15T19:45:00.000,2019-07-15T22:15:00.000,Ionah Inept,Lise-Meitner-Haus,/events/1291518,1
Encore.une.Fois *Techno Edition* Open Air & Indoor / 2 Floors,2019-07-16T00:00:00.000,2019-07-16T23:59:00.000,2019-07-17T12:00:00.000,"Patrick DSP, Echoes Of October, Luca Morris, SN 1Ø54, Michael Placke",Lokschuppen Berlin,/events/1285744,140
OMG It´s Tuesday Pres. Nuarr - Raving Ukraine,2019-07-16T00:00:00.000,2019-07-16T23:00:00.000,2019-07-17T10:00:00.000,Swaytone,Birgit,/events/1277771,41
go.Play mit Luca (Circle Berlin ) & Juliet,2019-07-16T00:00:00.000,2019-07-16T19:00:00.000,2019-07-17T06:00:00.000,,Minimal Bar,/events/1273223,19
The Unknown presents Phillip Beier,2019-07-16T00:00:00.000,2019-07-16T22:00:00.000,2019-07-17T02:00:00.000,,Mein Haus Am See,/events/1284594,17
Bikini Waxxin',2019-07-16T00:00:00.000,2019-07-16T23:00:00.000,2019-07-17T06:00:00.000,"Alexander Skancke, Yannik",Paloma,/events/1283593,13
Mango & Friends,2019-07-16T00:00:00.000,2019-07-16T20:00:00.000,2019-07-17T06:00:00.000,KLAUDIA,Crack Bellmer,/events/1288699,13
Where We Met Showcase,2019-07-16T00:00:00.000,2019-07-16T20:00:00.000,2019-07-17T06:00:00.000,"Laurine, Cecilio, Re-UP, Riccardo Piazza, Chicaiza",Hoppetosse,/events/1261258,8
Tuesday Tales,2019-07-16T00:00:00.000,2019-07-16T20:00:00.000,2019-07-17T05:00:00.000,Neobeo,Süss War Gestern,/events/1288667,6
Pong Club mit Zittaaal & Boogoo Yagga Dub Disco,2019-07-16T00:00:00.000,2019-07-16T20:00:00.000,2019-07-17T02:00:00.000,,Griessmuehle,/events/1274301,3
Super Tuesday,2019-07-16T00:00:00.000,2019-07-16T23:00:00.000,2019-07-17T07:00:00.000,,Cassiopeia,/events/1290432,2
Lupus in Fabula,2019-07-16T00:00:00.000,2019-07-16T18:00:00.000,2019-07-17T02:00:00.000,"Lee Jokes, Ben Green",Polygon Club,/events/1290629,2
The Swag JAM,2019-07-16T00:00:00.000,2019-07-16T21:00:00.000,2019-07-17T04:00:00.000,Wan.illa NICE,Badehaus Berlin,/events/1292556,2
Canceled,2019-07-16T00:00:00.000,2019-07-16T23:59:00.000,2019-07-17T12:00:00.000,,Südblock,/events/1278706,12
Disobedient Circumstance / Indoor + Open Air Chill Out Garden,2019-07-17T00:00:00.000,2019-07-17T23:59:00.000,2019-07-18T12:00:00.000,"Clara Cuvé, Lindsey Herbert, Ocean Lam, BLACK ANTHEM RESTORE",://about blank,/events/1283208,183
Exhale Night Open Air,2019-07-17T00:00:00.000,2019-07-17T23:00:00.000,2019-07-18T10:00:00.000,"Jan Oberlaender, Nikklaas",Lokschuppen Berlin,/events/1280872,116
