Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Nurned Session with Walter Vinyl, Qumasiquamé, Sarah Farina & More",2017-10-14T00:00:00.000,2017-10-14T22:00:00.000,2017-10-15T03:00:00.000,"Sooma, LEFEU, NGHT DRPS, Qumasiquamé, She's Drunk, Schockglatze, Walter Vinyl, Sarah Farina",Luzia,/events/1023859,6
Compute Afterhours,2017-10-14T00:00:00.000,2017-10-14T10:00:00.000,2017-10-14T23:59:00.000,"Didier Dlb, Bee Lincoln",Golden Gate,/events/1018612,5
Süss mit Herz und Seele,2017-10-14T00:00:00.000,2017-10-14T19:00:00.000,2017-10-15T09:00:00.000,"Dj Malloy, Monokultur",Süss War Gestern,/events/1023448,5
Psychedelic Ambient Lounge - Modular Synth Jamsession,2017-10-14T00:00:00.000,2017-10-14T20:00:00.000,2017-10-15T06:00:00.000,"aporia::atopia, Ab Uno",Liquid Sky Berlin - #LSB02,/events/994926,4
Jazzylectro Berlin,2017-10-14T00:00:00.000,2017-10-14T18:00:00.000,2017-10-15T03:00:00.000,,Solar,/events/1014523,4
Housework: w/ JM Moser,2017-10-14T00:00:00.000,2017-10-14T23:00:00.000,2017-10-15T06:00:00.000,"JM Moser, Gramrcy, Golesworthy",Sameheads,/events/1019681,4
Marst,2017-10-14T00:00:00.000,2017-10-14T23:00:00.000,2017-10-15T02:30:00.000,Marst,Sisyphos,/events/1020502,4
Pleasure Pit with Charlie Proppa,2017-10-14T00:00:00.000,2017-10-14T23:00:00.000,2017-10-15T08:00:00.000,"Charlie Proppa, Dirty Hands",TBA - Berlin,/events/1020649,4
"Clubnacht with Betoko, Marc Poppcke & Oscar Ozz",2017-10-14T00:00:00.000,2017-10-14T23:00:00.000,2017-10-15T07:00:00.000,"Betoko, Marc Poppcke, Oscar OZZ",ASeven,/events/1022484,4
"Hektisch Kunst at Kellergedeck with Niklaus Katzorke, Yobovski",2017-10-14T00:00:00.000,2017-10-14T22:00:00.000,2017-10-15T07:00:00.000,"Niklaus Katzorke, Yobovski, Cornelis, RAULITO WOLF",Kultstätte Keller,/events/1023158,4
Ambient Record Release,2017-10-14T00:00:00.000,2017-10-14T19:30:00.000,2017-10-14T23:00:00.000,"HAND, Lars Hemmerling",English Theatre Berlin,/events/1007448,3
Kupfer & Gold,2017-10-14T00:00:00.000,2017-10-14T23:00:00.000,2017-10-15T06:00:00.000,"freedomB, Marcio Kantana",The Grand,/events/985205,2
Fever Creek Festival - Day2,2017-10-14T00:00:00.000,2017-10-14T20:00:00.000,2017-10-14T23:59:00.000,Hekla,Marie Antoinette,/events/1014255,2
Beate Barfuß (House),2017-10-14T00:00:00.000,2017-10-14T23:00:00.000,2017-10-15T07:00:00.000,"Tigerhead, Ed Herbst",Beate Uwe,/events/1023266,2
Deadhype presents: Netflix & Drill,2017-10-14T00:00:00.000,2017-10-14T21:00:00.000,2017-10-15T06:00:00.000,,Panke,/events/1023272,2
The Ghost Afterparty Meets Lize,2017-10-14T00:00:00.000,2017-10-14T12:00:00.000,2017-10-15T03:00:00.000,"The Ghost, Levat, Patrick Poitz, Sebastian Rudolph",Club der Visionaere,/events/1025100,2
Soda Club,2017-10-14T00:00:00.000,2017-10-14T23:00:00.000,2017-10-15T06:00:00.000,,Soda Club,/events/1015990,1
Friedrichshain Calling,2017-10-14T00:00:00.000,2017-10-14T23:00:00.000,2017-10-15T06:00:00.000,,Cassiopeia,/events/1016564,1
Venus Bizarre,2017-10-14T00:00:00.000,2017-10-14T22:00:00.000,2017-10-15T06:00:00.000,,Insomnia,/events/1022437,1
Nachtimpuls Punchline • Hip-Hop & R'n'b Only ,2017-10-14T00:00:00.000,2017-10-14T23:00:00.000,2017-10-15T05:00:00.000,,Bricks Berlin,/events/1022936,1
Der Elektronische Walther 6.0 with Raempl,2017-10-14T00:00:00.000,2017-10-14T22:00:00.000,2017-10-15T02:00:00.000,Raempl,Walther Bar,/events/1024768,1
Bässer#2,2017-10-14T00:00:00.000,2017-10-14T22:00:00.000,2017-10-15T06:00:00.000,"Polytoxikomanie, Dave John",Nirgendwo,/events/1028053,1
Klubnacht,2017-10-14T00:00:00.000,2017-10-14T23:59:00.000,2017-10-16T06:00:00.000,"Alberich, Dedekind Cut, Lee Bannon, Ancient Methods, Becka Diamond, dtekk, Function, Phase Fatale, Ron Morelli, Shifted, Silent Servant, Vatican Shadow, Anthony Parasole, Esteban Adame, Illum Sphere, Justin Strauss, Man Power, Michael Serafini, Oracy, Roi Perez",Berghain | Panorama Bar | Säule,/events/1001919,205
Tresor Pres. 2 YRS Herrensauna,2017-10-14T00:00:00.000,2017-10-14T23:59:00.000,2017-10-16T12:00:00.000,"Joey Anderson, Heap, An-i, Unknown Archetype, Ciarra Black, Solitary Dancer, Rupcy, Cadency, Rachel Noon, Ndrx, CEM, MCMLXXXV",Tresor / Globus,/events/1019137,67
Mechatronica Wintergarden Afterhour,2017-10-15T00:00:00.000,2017-10-15T09:00:00.000,2017-10-15T18:00:00.000,"NMRS, Mejle, ElectroDon, Milan Hermess",Griessmuehle,/events/1011485,47
"Last Rave with Boy Next Door, Pascale Voltaire, Daniel Schumann",2017-10-15T00:00:00.000,2017-10-15T23:00:00.000,2017-10-16T09:30:00.000,"Boy Next Door, Pascale Voltaire, Daniel Schumann, Yves Meyer",Lokschuppen Berlin,/events/1022675,40
Sasomo - Fideles / Dario D'attis / Sasse / Mihaj Popoviciu / Markus Homm / Autarkic,2017-10-14T00:00:00.000,2017-10-14T23:59:00.000,2017-10-16T23:00:00.000,"Ksenia Kamikaza, Fideles, Dario D'Attis, Sasse, Mihai Popoviciu, Markus Homm, Fabiano, Franz Scala, Autarkic, Katzele, Clovis, Georgia Girl, Chak Besh, Nekow, And.re, Kyle E, Crowdpleaser",Kater Blau,/events/1016032,35
"Above The Clouds - Blended Arts, Sunday Party & Chill out",2017-10-15T00:00:00.000,2017-10-15T12:00:00.000,2017-10-16T03:00:00.000,"HEAR, Erta Ale, Cromby, Sally C, Blindsmyth, Magic Nenio",Modular+,/events/1017581,31
Wax Treatment,2017-10-15T00:00:00.000,2017-10-15T18:00:00.000,2017-10-16T02:00:00.000,,Griessmuehle,/events/1017640,27
Lazy.Sunday mit Alessia Ceruti & Pistache,2017-10-15T00:00:00.000,2017-10-15T19:00:00.000,2017-10-16T05:00:00.000,Alessia Ceruti,Minimal Bar,/events/1006110,20
Round The Corner with Clovis,2017-10-15T00:00:00.000,2017-10-15T06:00:00.000,2017-10-15T22:00:00.000,"Clovis, Georgia Girl, Chak Besh, Nekow, And.re",Kater Blau,/events/1013909,19
Amphia Night,2017-10-15T00:00:00.000,2017-10-15T20:00:00.000,2017-10-16T09:00:00.000,"CEZAR, DeWalta, Cristi Cons, Vlad Caia, Topper",Hoppetosse,/events/1022211,18
The Jazzmanian Devil at Lakehouse Moonlight Breakfast,2017-10-15T00:00:00.000,2017-10-15T02:00:00.000,2017-10-15T05:00:00.000,,Mein Haus Am See,/events/1025080,9
Sunday Groove with Kb Beatstyles,2017-10-15T00:00:00.000,2017-10-15T19:00:00.000,2017-10-16T04:00:00.000,,Promenaden Eck,/events/1020333,8
Who´s my Rabbit,2017-10-15T00:00:00.000,2017-10-15T23:00:00.000,2017-10-16T09:00:00.000,Evest N,Der Weiße Hase,/events/1025655,6
Nero Journal & Perth Records presents: Perlas Para Lágrimas,2017-10-15T00:00:00.000,2017-10-15T21:00:00.000,2017-10-16T00:00:00.000,"Fecal Matter, Hologram, Merca Bae, Yegua, perth Daijing",Acud Macht NEU,/events/1022719,5
Monophobia's Summer Closing ,2017-10-15T00:00:00.000,2017-10-15T15:00:00.000,2017-10-15T22:00:00.000,"Maurice Mino, Ionah Inept, Sin:port",Birgit,/events/1025801,5
Beate Barfuß,2017-10-15T00:00:00.000,2017-10-15T18:00:00.000,2017-10-16T05:00:00.000,Dora Pan,Beate Uwe,/events/1017337,3
Max Montanas Birthday Afterhour,2017-10-15T00:00:00.000,2017-10-15T10:00:00.000,2017-10-15T22:00:00.000,,Golden Gate,/events/1018613,3
Nachspiel Sunday-Night-Club,2017-10-15T00:00:00.000,2017-10-15T23:00:00.000,2017-10-16T08:00:00.000,,KitKatClub,/events/1021891,2
Keep Rollin,2017-10-15T00:00:00.000,2017-10-15T15:00:00.000,2017-10-16T03:00:00.000,"Stipé, Evonii",Club der Visionaere,/events/1025097,2
GMF 1015,2017-10-15T00:00:00.000,2017-10-15T23:00:00.000,2017-10-16T05:30:00.000,Chroma,GMF,/events/1009724,1
Sunday Selection,2017-10-15T00:00:00.000,2017-10-15T23:30:00.000,2017-10-16T06:00:00.000,,Cassiopeia,/events/1015648,1
Electric Monday,2017-10-16T00:00:00.000,2017-10-16T23:00:00.000,2017-10-17T08:00:00.000,"Dario (DE), Bin Okin",KitKatClub,/events/1013864,35
Sasomo - Fideles / Dario D'attis / Sasse / Mihaj Popoviciu / Markus Homm / Autarkic,2017-10-14T00:00:00.000,2017-10-14T23:59:00.000,2017-10-16T23:00:00.000,"Ksenia Kamikaza, Fideles, Dario D'Attis, Sasse, Mihai Popoviciu, Markus Homm, Fabiano, Franz Scala, Autarkic, Katzele, Clovis, Georgia Girl, Chak Besh, Nekow, And.re, Kyle E, Crowdpleaser",Kater Blau,/events/1016032,35
House of Waxx,2017-10-16T00:00:00.000,2017-10-16T23:59:00.000,2017-10-17T09:00:00.000,"DJ Skull, Andy Vaz, Idriss D",Tresor / Globus,/events/1005567,29
Manic.Monday mit Deniz Arslan,2017-10-16T00:00:00.000,2017-10-16T19:00:00.000,2017-10-17T05:00:00.000,,Minimal Bar,/events/1006116,21
Liquid Monday (Drum & Bass),2017-10-16T00:00:00.000,2017-10-16T23:00:00.000,2017-10-17T06:30:00.000,"Upzet, Bona",Void Club,/events/1021877,14
Let's Stay Awake with Agora,2017-10-16T00:00:00.000,2017-10-16T19:00:00.000,2017-10-17T04:00:00.000,,Promenaden Eck,/events/1020334,8
Schiffbruch Afterhour im Katerkiosk,2017-10-16T00:00:00.000,2017-10-16T06:00:00.000,2017-10-16T23:00:00.000,"Coco, Burnhard, Caleesi",Kater Blau,/events/1024359,8
Formas and Friends,2017-10-16T00:00:00.000,2017-10-16T15:00:00.000,2017-10-17T03:00:00.000,Formas,Club der Visionaere,/events/1025917,4
Monday Mood,2017-10-16T00:00:00.000,2017-10-16T20:00:00.000,2017-10-17T04:30:00.000,,Süss War Gestern,/events/1015317,3
Encore.une.Fois *Techno Edition*,2017-10-17T00:00:00.000,2017-10-17T23:59:00.000,2017-10-18T12:00:00.000,"Oliver Deutschmann, Robert Owens, Sierra Sam, Lilly Deupré",Lokschuppen Berlin,/events/1010311,103
Exzess All Areas,2017-10-17T00:00:00.000,2017-10-17T22:00:00.000,2017-10-18T06:00:00.000,"Tham, Yetti Meißner, Leon Licht, I/Y",KitKatClub,/events/1019554,71
Play On: Purcell + Bartók / Claire Morgan,2017-10-17T00:00:00.000,2017-10-17T20:00:00.000,2017-10-18T00:00:00.000,"Claire Morgan, Andreas Maan",OHM,/events/1016024,43
"Nite Funks with David Keno, Vincenzo & More",2017-10-17T00:00:00.000,2017-10-17T23:59:00.000,2017-10-18T10:00:00.000,"David Keno, Vincenzo, Biesmans, Martin Ka",Chalet,/events/1016164,38
5th Anniversary of Mein Haus am See x The Unknown,2017-10-17T00:00:00.000,2017-10-17T22:00:00.000,2017-10-18T02:00:00.000,Made In 87,Mein Haus Am See,/events/1008664,27
go.Play mit Morki,2017-10-17T00:00:00.000,2017-10-17T19:00:00.000,2017-10-18T05:00:00.000,,Minimal Bar,/events/1006120,21
Azymuth,2017-10-17T00:00:00.000,2017-10-17T20:00:00.000,2017-10-17T23:30:00.000,Azymuth,Gretchen,/events/997539,19
Open Decks & Tischtennis + Garten Hütte,2017-10-17T00:00:00.000,2017-10-17T20:00:00.000,2017-10-18T04:00:00.000,,Humboldthain Club,/events/1023385,13
Tuesday Tales,2017-10-17T00:00:00.000,2017-10-17T19:00:00.000,2017-10-18T06:00:00.000,,Süss War Gestern,/events/1017863,12
"Hainmat: Berlin! Berlin! with Ionah Inept, Compress, Schnurrsen",2017-10-17T00:00:00.000,2017-10-17T23:00:00.000,2017-10-18T10:00:00.000,"Ionah Inept, Schnurrsen",AVA Club,/events/1020303,10
Die Seligen Augenblicke mit Tomash Ghz,2017-10-17T00:00:00.000,2017-10-17T19:00:00.000,2017-10-18T04:00:00.000,Tomash GHz,Promenaden Eck,/events/1020335,9
DNC Limited Showcase 005 Berlin,2017-10-17T00:00:00.000,2017-10-17T23:00:00.000,2017-10-18T09:00:00.000,Manuel Ro,Crack Bellmer,/events/1017882,3
Easylectro Berlin,2017-10-17T00:00:00.000,2017-10-17T18:00:00.000,2017-10-18T02:00:00.000,,Solar,/events/1022825,3
Last Tuesday,2017-10-17T00:00:00.000,2017-10-17T15:00:00.000,2017-10-18T06:00:00.000,"Andrea Ferlin, Maki Polne",Club der Visionaere,/events/1026386,3
Super Tuesday,2017-10-17T00:00:00.000,2017-10-17T23:00:00.000,2017-10-18T06:00:00.000,,Cassiopeia,/events/1015656,2
Warehouse - Kotelett & Zadak / Steve Challier / Fackov & Jones,2017-10-17T00:00:00.000,2017-10-17T22:00:00.000,2017-10-18T08:00:00.000,"Kotelett&Zadak, Kotelett, Steve Challier",[ipsə],/events/1026150,4
Tieffrequent Invites Session Victim,2017-10-18T00:00:00.000,2017-10-18T23:59:00.000,2017-10-19T10:00:00.000,"Session Victim, Jan Ketel, Siggatunez",Watergate,/events/1010578,50
The Unknown presents Patzki & Maurice Mino,2017-10-18T00:00:00.000,2017-10-18T22:00:00.000,2017-10-19T04:00:00.000,Maurice Mino,Süss War Gestern,/events/1009780,34
Second Woman - Gábor Lázár,2017-10-18T00:00:00.000,2017-10-18T20:00:00.000,2017-10-18T23:59:00.000,"Second Woman, Gábor Lázár",Berghain | Panorama Bar | Säule,/events/1012546,32
Dingo Unchained mit Diana May & Wunder Brumme,2017-10-18T00:00:00.000,2017-10-18T19:00:00.000,2017-10-19T06:00:00.000,Diana May,Minimal Bar,/events/1002599,26
Tresor New Faces,2017-10-18T00:00:00.000,2017-10-18T23:59:00.000,2017-10-19T09:00:00.000,"Kuroi, Dinamite, Goldenaxe",Tresor / Globus,/events/1010546,20
BRS > BLN pt1. Kahn / Neek / Ossia,2017-10-18T00:00:00.000,2017-10-18T22:00:00.000,2017-10-19T05:00:00.000,"Kahn, Neek, Ossia",Paloma,/events/1023845,10
Halbzeit mit Th.is Fake,2017-10-18T00:00:00.000,2017-10-18T19:00:00.000,2017-10-19T04:00:00.000,Th.is Fake,Promenaden Eck,/events/1020336,9
Techno Mittwoch,2017-10-18T00:00:00.000,2017-10-18T23:00:00.000,2017-10-19T10:00:00.000,"Salvatore Foglia, Simon Stiglmeier",AVA Club,/events/1017906,8
ein Mittwoch mit Loft & Sound,2017-10-18T00:00:00.000,2017-10-18T23:00:00.000,2017-10-19T07:00:00.000,"Coman, Lewyn Stan, Bogdan",Farbfernseher,/events/1023041,7
Concrete BLN,2017-10-18T00:00:00.000,2017-10-18T23:00:00.000,2017-10-19T06:00:00.000,"Tommy Lexxus, Jimi Handtrix, Phantom Warrior",Cassiopeia,/events/1016570,4
Kaffeeklatsch,2017-10-18T00:00:00.000,2017-10-18T21:00:00.000,2017-10-19T07:00:00.000,"Martin Ka, Danito San, Lormes, Fabian Vieregge",Kaffee Burger,/events/1023780,4
Pong Club mit Valentino 45,2017-10-18T00:00:00.000,2017-10-18T20:00:00.000,2017-10-19T02:00:00.000,Valentino 45,Griessmuehle,/events/1023051,3
Soulful Beats Berlin,2017-10-18T00:00:00.000,2017-10-18T18:00:00.000,2017-10-19T02:00:00.000,,Solar,/events/1014526,2
3 Years Lust Bar,2017-10-18T00:00:00.000,2017-10-18T19:00:00.000,2017-10-19T05:00:00.000,"J.E.E.P., Dora Pan, Nakosta Yoris",Lustbar,/events/1017748,2
Symbiotikka,2017-10-18T00:00:00.000,2017-10-18T23:00:00.000,2017-10-19T07:00:00.000,"Mike Book, Jan Ehret",KitKatClub,/events/1015747,1
"Vinyl am Mittwoch Meets Goa with Jensson, Randkobold",2017-10-18T00:00:00.000,2017-10-18T23:00:00.000,2017-10-19T09:15:00.000,Jensson,Der Weiße Hase,/events/1023014,1
Tree Leave,2017-10-18T00:00:00.000,2017-10-18T15:00:00.000,2017-10-19T03:00:00.000,Foehn & Jerome,Club der Visionaere,/events/1027155,1
"Well DONE! - Nils Ohrmann, Lee Jokes, Jack Jenson",2017-10-18T00:00:00.000,2017-10-18T23:00:00.000,2017-10-19T08:00:00.000,"Nils Ohrmann, Lee Jokes, Jack Jenson",Lokschuppen Berlin,/events/1020628,14
Raung Raya #1 - Moondog for Gamelan,2017-10-19T00:00:00.000,2017-10-19T20:00:00.000,2017-10-19T23:59:00.000,DON'T DJ,Berghain | Panorama Bar | Säule,/events/1014119,140
Bordel Des Arts - Complicated Blue(s),2017-10-19T00:00:00.000,2017-10-19T22:00:00.000,2017-10-20T23:59:00.000,"Robert Owens, Teenage Mutants, The Cheapers, Empro, Björn Störig, Jama Deejay, Mutlu, Sokool, Mike Book, Casimir von Oettingen, Electronic Elephant, Sam Shure, freedomB, Willers Brothers, Frag Maddin, Elias Doré, Dachgeschoss, Damian.Thorn, vom Feisten, A.D.H.S., Daniel Jaeger, Alejandro Castelli, Hagen Bergmann, Oliver Raumklang, Daensen, Bela Bang, JurieMember, Danielle Arielli",Renate,/events/1009041,68
Resom Invites Pearson Sound & Candy Pollard,2017-10-19T00:00:00.000,2017-10-19T23:00:00.000,2017-10-20T07:00:00.000,"Resom, Pearson Sound, Candy Pollard",://about blank,/events/1018433,67
"Sleepless with Wolf + Lamb, Dandy Jack, Eveline Fink & More",2017-10-19T00:00:00.000,2017-10-19T23:59:00.000,2017-10-20T10:00:00.000,"Wolf + Lamb, Dandy Jack, Eveline Fink, Arne Spremberg",Chalet,/events/1009224,58
Rituals Hosted by Skizze,2017-10-19T00:00:00.000,2017-10-19T23:59:00.000,2017-10-20T09:00:00.000,"Frank Bretschneider, Eexxppoann, C-KAY, Rory St John, Voitax, Púca",Lokschuppen Berlin,/events/1014028,56
Acidic Force,2017-10-19T00:00:00.000,2017-10-19T22:00:00.000,2017-10-20T05:00:00.000,"Hardfloor, Gian, LA-4A",Berghain | Panorama Bar | Säule,/events/1013971,32
"Monday Morning Label Showcase with Manuel De Lorenzi, Gabriele Mancino & More",2017-10-19T00:00:00.000,2017-10-19T19:00:00.000,2017-10-20T06:00:00.000,Manuel de Lorenzi,Minimal Bar,/events/978976,30
Thursdate: Ruede Hagelstein Invites ,2017-10-19T00:00:00.000,2017-10-19T23:59:00.000,2017-10-20T10:00:00.000,"Ruede Hagelstein, Droog, Emanate",Watergate,/events/1013374,24
Blaenk Nights,2017-10-19T00:00:00.000,2017-10-19T21:00:00.000,2017-10-20T04:00:00.000,,OHM,/events/1022961,15
Die Jungen Wilden,2017-10-19T00:00:00.000,2017-10-19T23:00:00.000,2017-10-20T10:00:00.000,Kaiser Souzai,AVA Club,/events/1017923,14
Thank you Thursday,2017-10-19T00:00:00.000,2017-10-19T19:00:00.000,2017-10-20T06:00:00.000,"Ingenieur Plaschek, Johannes Fait",Süss War Gestern,/events/1017864,13
Frisky Park,2017-10-19T00:00:00.000,2017-10-19T22:00:00.000,2017-10-20T06:00:00.000,"Lucas Vazz, Soldal, Killa",Schwuz,/events/1015672,10
Der Abend mit White Lie,2017-10-19T00:00:00.000,2017-10-19T19:00:00.000,2017-10-20T04:00:00.000,,Promenaden Eck,/events/1020338,10
Step Higher - Drum & Bass / Psytrance,2017-10-19T00:00:00.000,2017-10-19T23:00:00.000,2017-10-20T07:00:00.000,,Void Club,/events/1027450,10
ED2000 presentzzz 'Allow Transition,2017-10-19T00:00:00.000,2017-10-19T20:00:00.000,2017-10-20T03:00:00.000,ED2000,Liquid Sky Berlin - #LSB02,/events/1021359,8
Iuventa - Soliparty,2017-10-19T00:00:00.000,2017-10-19T22:00:00.000,2017-10-20T06:00:00.000,"RJ Sturm, 01100110",Humboldthain Club,/events/1024638,8
ÄTNA,2017-10-19T00:00:00.000,2017-10-19T20:00:00.000,2017-10-19T23:00:00.000,ÄTNA,Prince Charles,/events/964877,7
ein Donnerstag mit as Usual.Music,2017-10-19T00:00:00.000,2017-10-19T23:00:00.000,2017-10-20T07:00:00.000,"Taron Trekka, Bee Lincoln, Flo Pirke",Farbfernseher,/events/1023044,7
Luftbruecke,2017-10-19T00:00:00.000,2017-10-19T22:00:00.000,2017-10-20T06:00:00.000,"Waffensupermarkt, AantiGen",Crack Bellmer,/events/1023134,6
Live From Earth presents: Drain Gang Fiend,2017-10-19T00:00:00.000,2017-10-19T20:00:00.000,2017-10-19T23:30:00.000,,Gretchen,/events/998498,5
Elektrodonnerstag with Volume Berlin Recording,2017-10-19T00:00:00.000,2017-10-19T22:00:00.000,2017-10-20T08:00:00.000,Felix Reichelt,Der Weiße Hase,/events/1009844,4
"Søren, Iron Sight, Espectra Negra DJ Luna Violenta",2017-10-19T00:00:00.000,2017-10-19T21:00:00.000,2017-10-20T01:00:00.000,Espectra Negra,West Germany,/events/1024694,4
Secret Source,2017-10-19T00:00:00.000,2017-10-19T23:59:00.000,2017-10-20T04:00:00.000,Anton Johnsen,Rosi's,/events/1020876,3
"Anja Zaube, Grizzly, Dieter Polen at Gegenkultur",2017-10-19T00:00:00.000,2017-10-19T23:59:00.000,2017-10-20T10:00:00.000,"Anja Zaube, Grizzly",Diskothek Melancholie 2,/events/1027529,3
Groove Noir,2017-10-19T00:00:00.000,2017-10-19T15:00:00.000,2017-10-20T03:00:00.000,"Benjamin Fehr, Andrea Cichecki",Club der Visionaere,/events/1027628,3
Relaxed Grooves Berlin,2017-10-19T00:00:00.000,2017-10-19T18:00:00.000,2017-10-20T02:00:00.000,m.path.iq,Solar,/events/1014528,2
Donnerdogge,2017-10-19T00:00:00.000,2017-10-19T23:59:00.000,2017-10-20T13:00:00.000,Edgar Peng,Golden Gate,/events/1021976,2
vig0,2017-10-19T00:00:00.000,2017-10-19T22:00:00.000,2017-10-20T02:00:00.000,vig0,Mein Haus Am See,/events/1023619,2
Weddingslam – Der Poetry Slam im Wedding,2017-10-19T00:00:00.000,2017-10-19T19:30:00.000,2017-10-19T23:59:00.000,,Panke,/events/1026674,2
Inner Circle with Beathoavenz / Deby Cage b2b Yunis / Augustdelyska,2017-10-19T00:00:00.000,2017-10-19T23:00:00.000,2017-10-20T08:00:00.000,,Musik & Frieden,/events/1027347,2
Ecstatic Dance,2017-10-19T00:00:00.000,2017-10-19T19:00:00.000,2017-10-19T22:30:00.000,Pascal de Lacaze,FMP1,/events/1023489,1
Ed Banger,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T08:00:00.000,"Cassius, Busy P, Boston Bun, Feadz, Turkish",Prince Charles,/events/984152,628
Red Salon with Dominik Eulberg & Ava Asante,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T09:00:00.000,"Dominik Eulberg, Kaiser Souzai, Daniel Boon, schNee, Tom Nowa, Chris Knipp",Ritter Butzke,/events/998045,355
Birgits Komfortzone (Showcase & Release Party),2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T10:00:00.000,"Psycho & Plastic, Erta Ale, freedomB, Oliver Liefke, Bill Sanders, Maringo",Birgit,/events/1003961,106
Mannequin Records Nacht II x PAN,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T09:00:00.000,"Pan Daijing, Bill Kouligas, Umfang, Errorsmith, M.E.S.H., Juliana Huxtable, Objekt, June, Alessandro Adriani, Merlin, JASSS, Vereker",Berghain | Panorama Bar | Säule,/events/1012549,106
Ragnarøk Labelnight,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T12:00:00.000,"deKai, Thomas Hoffknecht",Polygon Club,/events/1017169,103
Bordel Des Arts - Complicated Blue(s),2017-10-19T00:00:00.000,2017-10-19T22:00:00.000,2017-10-20T23:59:00.000,"Robert Owens, Teenage Mutants, The Cheapers, Empro, Björn Störig, Jama Deejay, Mutlu, Sokool, Mike Book, Casimir von Oettingen, Electronic Elephant, Sam Shure, freedomB, Willers Brothers, Frag Maddin, Elias Doré, Dachgeschoss, Damian.Thorn, vom Feisten, A.D.H.S., Daniel Jaeger, Alejandro Castelli, Hagen Bergmann, Oliver Raumklang, Daensen, Bela Bang, JurieMember, Danielle Arielli",Renate,/events/1009041,68
"Hypnus x Tropical Goth w./ Ntogn, Shredder, Feral, Heidi Sabertooth, Skymn, Sonja",2017-10-20T00:00:00.000,2017-10-20T22:00:00.000,2017-10-21T22:00:00.000,"Ntogn, Skymn, BLNDR, Heidi Sabertooth, Lost Soul, Cynthia Stern, Sonja, Chris Video, Valance Jones, Hidden Persuaders, Arma",Griessmuehle,/events/1019950,68
Buttons From Hell 🔥,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T22:00:00.000,"DJ Hell, Tim Taylor, Shingo Suwa, Stanley Schmidt, DJ Holographic, Ouissam, Gonno, Paolo Di Nola, Akirahawks, Jacob Meehan",://about blank,/events/1006808,64
Durch Die Nacht Vol.2,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T07:00:00.000,"Bruno Otranto, Paul Sinh, Floxyd, Max Faudee, Mad Shivers",Anita Berber,/events/1015211,60
Tresor.Klubnacht,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T12:00:00.000,"Gunnar Haslam, Faso, Xosar, Headless Horseman, Domenico Crisci, Attila",Tresor / Globus,/events/1019746,57
"Music Lab with Kenny Glasgow (Art Department), Sasse, Ed Ed & Lenny Posso",2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T10:00:00.000,"Kenny Glasgow, Sasse, Lenny Posso, Ed Ed",Chalet,/events/1018761,54
Mastic 3 - Third Dimension,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T08:00:00.000,,TBA - Berlin,/events/1027272,46
SPULE Musik - 5. Umdrehung,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T12:00:00.000,"Sokool, A.D.H.S., vom Feisten, Dojas, Ianic, KasBer",Humboldthain Club,/events/1022517,40
Walls x 6 Yrs Wall Music with Kessell & Mikael Jonasson,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T12:00:00.000,"Kessell, Mikael Jonasson, Jonasson, Michael Schwarz, Mike Wall, Clark Davis, Andiamo, Chris Kleinmann, KETCH, Vidrik, Vidrik",Lokschuppen Berlin,/events/988892,39
Feines Tier - Franca / Grizzly / Chris Schwarzwälder / Holger Hecler / Commander Love,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T12:00:00.000,"Holger Hecler, Grizzly, Franca, Chris Schwarzwälder, Luis Rosenberg, Philipp Fein",Kater Blau,/events/1016034,36
Timedance x OHM,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T06:00:00.000,"Batu, Simo Cell, Cera Khin",OHM,/events/1021120,36
"Der Wilde Freitag /w. Red Rack'em, Steve Murphy, Franklin de Costa & More",2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T12:00:00.000,"Franklin De Costa, Shokh, Faerber, Steve Murphy, DJ Octopus, Tobias Gullberg, Red Rack'em, Ian Blevins",Renate,/events/1021655,32
Vitamin,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T11:00:00.000,"Adana Twins, Frankey & Sandrino, GHEIST, Doyle Shepherd, Dennis Kuhl",Watergate,/events/1018104,28
