Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Heinz Music mit Dimo Kyrmanidis / Pavel Petrov / Paul Ursin und Marcus Meinhardt,2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T12:00:00.000,"Dimo Kyrmanidis, Laika & Strelka, Pavel Petrov, Paul Ursin, Philipp Kempnich, Marcus Meinhardt",Kater Blau,/events/873627,14
Phönix // 01,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T11:00:00.000,"Myk Derill, Franzüss, Suit Kei, Konik Polny",Mensch Meier,/events/851798,14
Klare Frequenz // Abyme Vodka Berlin,2016-09-09T00:00:00.000,2016-09-09T20:00:00.000,2016-09-10T06:00:00.000,"Hannes Fischer, Tom Eichhagen, Notes & Digits, Joma Beton",60 Hz,/events/871465,14
"Lowertunes. w. Ekkohaus, Freedomb & Leix",2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T06:00:00.000,"Ekkohaus, Leix, freedomB",Weekend,/events/871716,12
Electronic Underground,2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T08:00:00.000,"Janno V, Figu Ds, Jadele, Tobias Hall",TBA - Berlin,/events/867697,11
"Heimspiel with Flicker Rhythm, Moodmusic and More",2016-09-09T00:00:00.000,2016-09-09T21:00:00.000,2016-09-10T07:00:00.000,"Chris Robin, Tschoris, David Faust, Kristoff Georg, Olek",Stereo 33,/events/873139,11
Süss Versus Kellerbumms,2016-09-09T00:00:00.000,2016-09-09T20:00:00.000,2016-09-10T10:00:00.000,"Andi de Luxe, Sven Swade, fujiKATO",Süss War Gestern,/events/876314,10
Destination Unknown,2016-09-09T00:00:00.000,2016-09-09T22:00:00.000,2016-09-10T06:30:00.000,"Brian Ring, Zambon, Jerson",Paloma,/events/877692,8
"Akasha with Ninze, Bonjour Ben, Billy Caso, Mattmosphere & More",2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T10:00:00.000,"Ninze, Bonjour Ben, Billy Caso, Moji Taali, Moji",Kultstätte Keller,/events/870992,8
"Soultunes mit Foly,Jan 'm Ohr, Reinsch",2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T07:00:00.000,,Farbfernseher,/events/875598,7
Stay Tuned,2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T15:00:00.000,"Jac Frier, Matt Weir",Golden Gate,/events/875831,7
Partysane Feat. KuB Meets Interferenz,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T10:00:00.000,"Larry Tee, Wardita, Ohdus, Der Eggert, Honschu Lee",Schwuz,/events/873232,7
Plastic City Label Night,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T08:00:00.000,"Dalson, Volkan Akin",Anita Berber,/events/873470,5
Meet me at the Cake,2016-09-09T00:00:00.000,2016-09-09T22:00:00.000,2016-09-10T03:00:00.000,Erico Falcone,Cake,/events/877683,4
Berries - Hip Hop & Beyond,2016-09-09T00:00:00.000,2016-09-09T23:30:00.000,2016-09-10T06:00:00.000,"Stitch & Tchuani, Das She Cray, DJ Doowap",OHM,/events/869180,4
Queens of Summer Night,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T12:00:00.000,"Funky Fred, DJ Wash",Der Weiße Hase,/events/875465,2
Bee Lincoln,2016-09-09T00:00:00.000,2016-09-09T22:00:00.000,2016-09-10T02:00:00.000,Bee Lincoln,Nachbeben,/events/867079,2
Out of Space,2016-09-09T00:00:00.000,2016-09-09T22:00:00.000,2016-09-10T10:00:00.000,,Maze,/events/873347,1
Every Friday,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T07:00:00.000,,Sky Club Berlin,/events/873558,1
Eastwestsessions,2016-09-09T00:00:00.000,2016-09-09T21:00:00.000,2016-09-10T04:00:00.000,,Panke,/events/874020,1
Disco Train - Marian Tone,2016-09-09T00:00:00.000,2016-09-09T20:00:00.000,2016-09-10T07:00:00.000,"Marian Tone, Jochen Discomeyer, Charlie Smooth",Crack Bellmer,/events/876497,1
Friedrichshain Calling,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T06:15:00.000,,Cassiopeia,/events/878066,1
Rosa Anschütz,2016-09-09T00:00:00.000,2016-09-09T21:00:00.000,2016-09-10T23:59:00.000,Rosa Anschütz,Villa Neukölln,/events/878526,1
Dyknow Showcase,2016-09-08T00:00:00.000,2016-09-08T19:30:00.000,2016-09-09T23:00:00.000,,Privatclub,/events/867664,1
Fifi Rong,2016-09-08T00:00:00.000,2016-09-08T20:00:00.000,2016-09-09T22:30:00.000,,Barkett,/events/869623,1
Sweet Music,2016-09-09T00:00:00.000,2016-09-09T20:00:00.000,2016-09-10T03:00:00.000,Femalemacho,Solar,/events/869702,1
Soda Club,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T07:00:00.000,,Soda Club,/events/870023,1
Much More Explores Berlin,2016-09-09T00:00:00.000,2016-09-09T21:00:00.000,2016-09-10T05:00:00.000,"AZF, Rohan1000, The Gambler, Jesse Nola, Arnaud Geller, She's Drunk, AudioKast, Daniel San",Urban Spree,/events/864458,46
"Wasted Unicorns with Oliver Schories, Daniel Steinberg, Kollektiv Ost",2016-09-10T00:00:00.000,2016-09-10T23:00:00.000,2016-09-11T11:00:00.000,"Oliver Schories, Daniel Steinberg, Kollektiv Ost, Channel X, deKai, Marcel Freigeist, Leon Licht, Sommersonnenwende, Ben Bear, Jan Pyroman",Ritter Butzke,/events/811401,380
Klubnacht,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-12T06:00:00.000,"Skudge, Anna Haleta, Boris, DJ Skurge, Fiedel, Jeff Derringer, Len Faki, Ryan Elliott, Umfang, DMX Krew, KEITA SANO, Apollonia, Discodromo, Massimiliano Pagliara, Mike Servito, nd_baumecker, Rahaan, Volvox, Norman Nodge",Berghain | Panorama Bar | Säule,/events/868373,191
Lollapalooza Club Night,2016-09-10T00:00:00.000,2016-09-10T21:00:00.000,2016-09-11T12:00:00.000,"Martin Landsky, Douglas Greed, Exercise One, Kevin de Vries, Marc Poppcke, MUUI, Marion Cobretti, KNIPP",Birgit,/events/873316,159
Openair+Club 5 Years Baby Wants to Ride Bday,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T11:00:00.000,"Martin Eyerer, Sokool, Reznik, Bara Bröst, Liam Lindberg, Markus Klee, Henrik Deroux, Don Brazo, Pascale Voltaire",Lokschuppen Berlin,/events/858074,138
Room 4 Resistance,2016-09-10T00:00:00.000,2016-09-10T11:00:00.000,2016-09-10T23:00:00.000,"Jane Fitz, NIGHT MOVES, DJ Shiva, Ziúr, LMGM, Purita D, Luz",://about blank,/events/868527,86
Nachtklub,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T11:00:00.000,"KiNK, #INSTANTBONER, Robin Drimalski, KEi, Yawk, Tom Lally",Watergate,/events/872005,84
7 Years Get Deep,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T22:00:00.000,"Kai Alce, Don Williams, Damiano von Erckert, Glenn Astro, Wolf Müller, Nick The Record, Albrecht Wassersleben, Peak & Swift, Charlie Smooth, Nano Nansen, Xing",://about blank,/events/804243,75
Phase X Planet Parallel with Delta Funktionen & Andrea,2016-09-09T00:00:00.000,2016-09-09T22:00:00.000,2016-09-10T22:00:00.000,"Delta Funktionen, Andrea, B.E.F., Daniela La Luz, Domenique Xander, MIKKI, Mr. Laboso, The Playfools, scheib, Still Deep",Griessmuehle,/events/857984,70
The Raven 24 Hours,2016-09-10T00:00:00.000,2016-09-10T22:00:00.000,2016-09-11T22:00:00.000,"Max Durante, Lucindo, Cristian Marras, Federico Laria, No Sense, Francesco Zappala, Konik Polny, Frank Blake, Groove Daniel, Produkkt, UN:CODE",Griessmuehle,/events/866597,40
"Clubnacht mit Chris Wood & Meat, Lars Moston, Asem Shama, uvm",2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T10:00:00.000,"Chris Wood, Meat, Lars Moston, Asem Shama, LIA, TurKo, high.co.coon",Polygon Club,/events/870014,37
Sleepers Release Party,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T09:00:00.000,"CN, Andrew James Gustav, OMAR (UY)",OHM,/events/858333,33
"Humboldthain Heat - Oldschool House, Disco, Acid",2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T09:00:00.000,"deep88, Sharevari",Humboldthain Club,/events/867173,31
S•a•s•o•m•o 3 Days with Ivan Smagghe / Viktoria Engel / Bono Goldbaum / Anëk / Fog Puma,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-12T23:59:00.000,"Innellea, Ivan Smagghe, Victoria Engel, Foehn & Jerome, Bono Goldbaum, Anek, Peter Schumann, Maki Polne, Fog Puma, ONNI, Der E-Kreisel, Ksenia Kamikaza, Jake the Rapper, Mutlu, Dirty Doering",Kater Blau,/events/873630,30
"Goosebumps Factory with Ant Brooks, Hawkinson, Ixel, Oliver Raumklang and More",2016-09-10T00:00:00.000,2016-09-10T23:00:00.000,2016-09-11T11:00:00.000,"Ant Brooks, Hawkinson, Ixel, Oliver Raumklang, Manel Cluny, Hans B.",Der Weiße Hase,/events/868581,27
Absolution Berlin,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T12:00:00.000,"GIDEÖN, Jo Nathan, Tensnake, Kindimmer, De Sluwe Vos, Chris Camplin",TBA - Berlin,/events/857571,21
Sturmfrei mit Nasti Moto & Greg Palmer,2016-09-10T00:00:00.000,2016-09-10T19:00:00.000,2016-09-11T07:00:00.000,Nasti Moto,Minimal Bar,/events/871734,21
Soul Thing - The 45s Jam,2016-09-10T00:00:00.000,2016-09-10T21:00:00.000,2016-09-11T04:00:00.000,Marc Hype,Repeat,/events/864497,20
"Lollapalooza Aftershow with Jimpster, Kiki, Ralf Kollmann & More",2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T10:00:00.000,"Jimpster, Kiki, Ralf Kollmann, Moses, Sofia Kourtesis",Chalet,/events/871743,20
Tresor.Klubnacht,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T12:00:00.000,"Roman Lindau, Lando, Esposito, Michael Nadjé, Kyle Geiger, Sebastian Bayne",Tresor / Globus,/events/874286,18
Lollapalooza Club Night,2016-09-10T00:00:00.000,2016-09-10T16:00:00.000,2016-09-11T10:00:00.000,"Fort Romeau, Gel Abril, Kevin Knapp, Click | Click, Karl Ferdinand",[ipsə],/events/877455,18
"Fête de la Liberté with Daniel Dreier, Pauli Pocket, Mike Book uvm.",2016-09-10T00:00:00.000,2016-09-10T22:00:00.000,2016-09-11T10:00:00.000,"Daniel Dreier, Pauli Pocket, Mike Book, Bako, Ole Niedermauntel",Burg Schnabel,/events/876985,16
Du&wir #4,2016-09-10T00:00:00.000,2016-09-10T23:00:00.000,2016-09-11T08:00:00.000,"Rabaukenkompott, McBeard",Beate Uwe,/events/870794,16
CDV - Eben,2016-09-10T00:00:00.000,2016-09-10T12:00:00.000,2016-09-11T09:00:00.000,"Eli Verveine, Funk E, Stipé, Georg Stuby",Club der Visionaere,/events/872299,16
"Pretty Ugly w/ Photonz, Jeniluv & The Almond Brothers",2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T12:00:00.000,"Photonz, Kieran Behan, Samuel Gieben, Sado Opera",Renate,/events/872764,16
We Are Tofu with Flexonaut & Katzele,2016-09-10T00:00:00.000,2016-09-10T23:00:00.000,2016-09-11T07:00:00.000,"Flexonaut, Katzele, Local Suicide",Bohnengold,/events/878063,14
All Night Long,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T06:00:00.000,Georg Hekt,Promenaden Eck,/events/858694,14
Weplayminimal,2016-09-10T00:00:00.000,2016-09-10T23:00:00.000,2016-09-11T06:00:00.000,"Patrick Kunkel, Marquez Ill, Stephan Licha",Weekend,/events/866636,14
"Niejeliebt / Thomas Schnumacher, Atlantik, Disko etc",2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T10:00:00.000,"Thomas Schumacher, Atlantik, Nico Garcia, Bonjour Ben",Magdalena,/events/872239,12
Kellergedeck,2016-09-10T00:00:00.000,2016-09-10T20:00:00.000,2016-09-11T10:00:00.000,"El Mundo, Shkoon, Just Emma, Caleesi, Katzele",Kultstätte Keller,/events/871751,9
Monologues with Lorca,2016-09-10T00:00:00.000,2016-09-10T23:00:00.000,2016-09-11T06:30:00.000,"Lorca, Ben Gomori",Farbfernseher,/events/861049,8
Hose Hoch,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-11T15:00:00.000,"Kotelett&Zadak, Mila Stern, Dora Pan, Plattenali",Golden Gate,/events/875832,6
"Fairys, Unicorns & Freaks",2016-09-10T00:00:00.000,2016-09-10T23:00:00.000,2016-09-11T03:00:00.000,KNIPP,Radio The Label Bar,/events/876790,6
Erico Falcone - Lick my Needle,2016-09-10T00:00:00.000,2016-09-10T22:00:00.000,2016-09-11T02:00:00.000,Erico Falcone,Mein Haus Am See,/events/877042,6
Lollapalooza Club Night,2016-09-10T00:00:00.000,2016-09-10T22:00:00.000,2016-09-11T08:00:00.000,"Alex Rath, Atlantik, Bako, Bonjour Ben, Click | Click, Daniel Dreier, Exercise One, Fort Romeau, freedomB, Gel Abril, Jimpster, Karl Ferdinand, Kevin de Vries, Kevin Knapp, Kiki, KNIPP, Kyle Geiger, Lando, Marc Poppcke, Marcel Heese, Marion Cobretti, Martin Landsky, Michael Nadjé, Mike Book, Moses, MUUI, Nico Garcia, Ole Niedermauntel, Pauli Pocket, Ralf Kollmann, Esposito, Robert Owens, Roman Lindau, Sebastian Bayne, Sofia Kourtesis, Thomas Schumacher",TBA - Berlin,/events/877622,3
Afrocalyptic Disco PT.1,2016-09-10T00:00:00.000,2016-09-10T23:00:00.000,2016-09-11T05:00:00.000,,Rotbart,/events/876731,2
True Class,2016-09-10T00:00:00.000,2016-09-10T22:00:00.000,2016-09-11T05:00:00.000,,HRD Bar,/events/877578,2
The Lakehouse Moonlightbreakfast Feat. Monkeynut,2016-09-10T00:00:00.000,2016-09-10T02:00:00.000,2016-09-10T05:00:00.000,,Mein Haus Am See,/events/869210,2
Girls Town Meets Straight Box - Hello Again,2016-09-10T00:00:00.000,2016-09-10T22:00:00.000,2016-09-11T08:00:00.000,,Gretchen,/events/870827,2
Remmi Demmi,2016-09-10T00:00:00.000,2016-09-10T23:00:00.000,2016-09-11T09:00:00.000,,Sky Club Berlin,/events/873559,1
Akustikakrobaten und WSL at Wagenburg Wuhlheide,2016-09-10T00:00:00.000,2016-09-10T22:00:00.000,2016-09-11T10:00:00.000,"Andree Wischnewski, Marc van Tosh, Torress",Wagendorf Wuhlheide,/events/873907,1
Süss Versus Kellerbumms,2016-09-10T00:00:00.000,2016-09-10T20:00:00.000,2016-09-11T10:00:00.000,"Andi de Luxe, Sven Swade, fujiKATO",Süss War Gestern,/events/876315,1
Aprés-Soup auf Cräck,2016-09-10T00:00:00.000,2016-09-10T22:00:00.000,2016-09-11T06:00:00.000,Alma Linda,Crack Bellmer,/events/878476,1
Rosa Anschütz,2016-09-09T00:00:00.000,2016-09-09T21:00:00.000,2016-09-10T23:59:00.000,Rosa Anschütz,Villa Neukölln,/events/878526,1
̶ ̶ɯ̶ ̶̶o̶̶ ̶̶p̶̶ ̶̶u̶̶ ̶ɐ̶ ̶ɹ Kaffeestube,2016-09-10T00:00:00.000,2016-09-10T17:00:00.000,2016-09-10T23:59:00.000,"Juliane Wolf, Kat Kat Tat, Mirnha, Katzler",Jonny Knüppel,/events/889300,1
Miss Q,2016-09-10T00:00:00.000,2016-09-10T19:30:00.000,2016-09-11T22:00:00.000,,Barkett,/events/869629,1
Wohnzimmer Party,2016-09-10T00:00:00.000,2016-09-10T20:00:00.000,2016-09-11T03:00:00.000,,Solar,/events/869705,1
Soda Club,2016-09-10T00:00:00.000,2016-09-10T23:00:00.000,2016-09-11T07:00:00.000,,Soda Club,/events/870043,1
Lollapalooza Club Night with Markus Kavka & Friends,2016-09-10T00:00:00.000,2016-09-10T22:00:00.000,2016-09-11T07:00:00.000,"freedomB, Eugen Haupt, Alex Rath, Oliver Liefke",Arena Club,/events/876230,7
A Tribe Called Kotori Open Air with Andhim x Oliver Koletzki x Schlepp Geist and More,2016-09-11T00:00:00.000,2016-09-11T14:00:00.000,2016-09-12T22:00:00.000,"Andhim, Oliver Koletzki, Ruede Hagelstein, Schlepp Geist, Martha van Straaten, Christopher Breuer",Rummelsburg,/events/858691,175
"Else Summer Closing /w. Hot Chip, Catz´n Dogz, dOP & More",2016-09-11T00:00:00.000,2016-09-11T12:00:00.000,2016-09-12T09:00:00.000,"Hot Chip, dOP, Catz 'N Dogz, Peak & Swift, Noema, Michal Zietara, Samanta Fox",Else,/events/872446,306
Klubnacht,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-12T06:00:00.000,"Skudge, Anna Haleta, Boris, DJ Skurge, Fiedel, Jeff Derringer, Len Faki, Ryan Elliott, Umfang, DMX Krew, KEITA SANO, Apollonia, Discodromo, Massimiliano Pagliara, Mike Servito, nd_baumecker, Rahaan, Volvox, Norman Nodge",Berghain | Panorama Bar | Säule,/events/868373,191
The Raven 24 Hours,2016-09-10T00:00:00.000,2016-09-10T22:00:00.000,2016-09-11T22:00:00.000,"Max Durante, Lucindo, Cristian Marras, Federico Laria, No Sense, Francesco Zappala, Konik Polny, Frank Blake, Groove Daniel, Produkkt, UN:CODE",Griessmuehle,/events/866597,40
Back on Track - LOK Recordings Label Night,2016-09-11T00:00:00.000,2016-09-11T16:00:00.000,2016-09-12T12:00:00.000,"Kaiser Souzai, Thabo, Ed Ed, Norr, Sowade, Nils Twachtmann, Mike Starr, Dennis Ihm, Niels Poensgen, Leonid Weidemann",Birgit,/events/875543,38
Cubeplus Night with Dani Sbert & Joly uvm,2016-09-11T00:00:00.000,2016-09-11T23:00:00.000,2016-09-12T08:00:00.000,"Dani Sbert, John Haden",Lokschuppen Berlin,/events/868350,35
S•a•s•o•m•o 3 Days with Ivan Smagghe / Viktoria Engel / Bono Goldbaum / Anëk / Fog Puma,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-12T23:59:00.000,"Innellea, Ivan Smagghe, Victoria Engel, Foehn & Jerome, Bono Goldbaum, Anek, Peter Schumann, Maki Polne, Fog Puma, ONNI, Der E-Kreisel, Ksenia Kamikaza, Jake the Rapper, Mutlu, Dirty Doering",Kater Blau,/events/873630,30
The Raven 24 Hours,2016-09-11T00:00:00.000,2016-09-11T00:15:00.000,2016-09-11T22:00:00.000,"Max Durante, Lucindo, Cristian Marras, Federico Laria, No Sense, Francesco Zappala, Konik Polny, Frank Blake, Groove Daniel, Produkkt, UN:CODE",Griessmuehle,/events/867054,24
Lazy Sundaze,2016-09-11T00:00:00.000,2016-09-11T22:00:00.000,2016-09-12T07:00:00.000,,Griessmuehle,/events/876929,21
7 Years Get Deep Open Air,2016-09-11T00:00:00.000,2016-09-11T08:00:00.000,2016-09-11T22:00:00.000,"Kai Alce, Don Williams, Damiano von Erckert, Glenn Astro, Wolf Müller, Nick The Record, Albrecht Wassersleben, Peak & Swift, Charlie Smooth, Nano Nansen, Xing",://about blank,/events/875803,20
Open Air to go - Summerclosing,2016-09-11T00:00:00.000,2016-09-11T13:30:00.000,2016-09-11T23:30:00.000,"Nils Ohrmann, Sqim, Felidae, Renzky, Andy Weisbrod, ZeitlupenUwe, Felix Hartmann, Jens Schwan",TBA - Berlin,/events/872937,20
"Lazy.Sunday mit Roope Luokkamaki, Azizf and MAD",2016-09-11T00:00:00.000,2016-09-11T19:00:00.000,2016-09-12T06:00:00.000,,Minimal Bar,/events/871737,19
Lollapalooza x MELT! Klub,2016-09-11T00:00:00.000,2016-09-11T16:00:00.000,2016-09-12T10:00:00.000,"Digitalism, Superpoze, Phaeleh",[ipsə],/events/877459,15
Wannwargestern,2016-09-11T00:00:00.000,2016-09-11T23:00:00.000,2016-09-12T09:00:00.000,,AVA Club,/events/878745,12
"Residents Night with Jeniluv, Moses, Anri & More",2016-09-11T00:00:00.000,2016-09-11T23:59:00.000,2016-09-12T10:00:00.000,"Moses, Marit",Chalet,/events/871747,9
Sonntags Zeremonie Open Air / Sebastian Kremer All Night Long,2016-09-11T00:00:00.000,2016-09-11T10:00:00.000,2016-09-12T06:00:00.000,"Haito, Sebastian Kremer, Polina Play, Helmut Hochbein",Magdalena,/events/872247,7
Cdveterans,2016-09-11T00:00:00.000,2016-09-11T12:00:00.000,2016-09-12T09:00:00.000,"Ryan Crosson, Shaun Reeves, Cesar Merveille, Clovis",Club der Visionaere,/events/878390,6
Sunday Groove with Kb Beatstyles,2016-09-11T00:00:00.000,2016-09-11T19:00:00.000,2016-09-12T04:00:00.000,,Promenaden Eck,/events/872282,5
Spontanes Freilufttanzen mit den Irrlichtern,2016-09-11T00:00:00.000,2016-09-11T13:30:00.000,2016-09-11T22:00:00.000,Bastian Kurzweil,TBA - Berlin,/events/878694,4
Easylectro,2016-09-11T00:00:00.000,2016-09-11T20:00:00.000,2016-09-12T02:00:00.000,Daniel San,Solar,/events/869703,4
GMF 0911 - Folsom Weekend,2016-09-11T00:00:00.000,2016-09-11T23:00:00.000,2016-09-12T05:30:00.000,Chris Bekker,Weekend,/events/874911,1
Nachspiel - Sonntags Afterhour,2016-09-11T00:00:00.000,2016-09-11T08:00:00.000,2016-09-11T19:00:00.000,,KitKatClub,/events/875778,1
Sunday Selection,2016-09-11T00:00:00.000,2016-09-11T23:30:00.000,2016-09-12T06:00:00.000,,Cassiopeia,/events/878429,1
Miss Q,2016-09-10T00:00:00.000,2016-09-10T19:30:00.000,2016-09-11T22:00:00.000,,Barkett,/events/869629,1
A Tribe Called Kotori Open Air with Andhim x Oliver Koletzki x Schlepp Geist and More,2016-09-11T00:00:00.000,2016-09-11T14:00:00.000,2016-09-12T22:00:00.000,"Andhim, Oliver Koletzki, Ruede Hagelstein, Schlepp Geist, Martha van Straaten, Christopher Breuer",Rummelsburg,/events/858691,175
S•a•s•o•m•o 3 Days with Ivan Smagghe / Viktoria Engel / Bono Goldbaum / Anëk / Fog Puma,2016-09-10T00:00:00.000,2016-09-10T23:59:00.000,2016-09-12T23:59:00.000,"Innellea, Ivan Smagghe, Victoria Engel, Foehn & Jerome, Bono Goldbaum, Anek, Peter Schumann, Maki Polne, Fog Puma, ONNI, Der E-Kreisel, Ksenia Kamikaza, Jake the Rapper, Mutlu, Dirty Doering",Kater Blau,/events/873630,30
Manic.Monday mit Aramis,2016-09-12T00:00:00.000,2016-09-12T19:00:00.000,2016-09-13T06:00:00.000,,Minimal Bar,/events/871742,18
Monday Mood,2016-09-12T00:00:00.000,2016-09-12T20:00:00.000,2016-09-13T05:00:00.000,,Süss War Gestern,/events/857465,14
Unfamiliar,2016-09-12T00:00:00.000,2016-09-12T15:00:00.000,2016-09-13T09:00:00.000,"Julietta, Laurine, Vlada, Zeina",Club der Visionaere,/events/872741,13
House of Waxx,2016-09-12T00:00:00.000,2016-09-12T23:59:00.000,2016-09-13T11:00:00.000,"Marc Miroir, Shingo Suwa, Ady Toledano",Tresor / Globus,/events/873780,12
Let's Stay Awake with Ingenieur Plaschek,2016-09-12T00:00:00.000,2016-09-12T19:00:00.000,2016-09-13T04:00:00.000,Ingenieur Plaschek,Promenaden Eck,/events/872283,6
Loft presents: Fantastic Negrito,2016-09-12T00:00:00.000,2016-09-12T19:00:00.000,2016-09-12T23:00:00.000,,Gretchen,/events/871666,5
Chillout Deluxe,2016-09-12T00:00:00.000,2016-09-12T20:00:00.000,2016-09-13T02:00:00.000,DJ Valis,Solar,/events/869707,2
Bass Club,2016-09-12T00:00:00.000,2016-09-12T23:00:00.000,2016-09-13T07:00:00.000,Grzly Adams,Cassiopeia,/events/886651,1
Electric Monday,2016-09-12T00:00:00.000,2016-09-12T23:00:00.000,2016-09-13T07:00:00.000,"Someone Else, Gavio, Frankie Flowerz",KitKatClub,/events/869958,19
Encore.une.Fois Pres. *Smash TV Invites* Open Air,2016-09-13T00:00:00.000,2016-09-13T23:59:00.000,2016-09-14T16:00:00.000,"Mathias Schaffhäuser, Smash TV, Kiki, Rafael Da Cruz, Michael Placke, Lilly Deupré",Lokschuppen Berlin,/events/868167,71
"The Tuesday - Rooftop & Club w. SNC Kollektiv, Nikklaas & Daniel Archut",2016-09-13T00:00:00.000,2016-09-13T19:00:00.000,2016-09-14T06:00:00.000,"Nikklaas, Daniel Archut",Weekend,/events/796703,64
Roundqubemusik Showcase,2016-09-13T00:00:00.000,2016-09-13T15:00:00.000,2016-09-14T06:00:00.000,"Francesco Passantino, BioN, Gabriele Carasco, Sonartek",Club der Visionaere,/events/857817,33
The Unknown presents Made In 87,2016-09-13T00:00:00.000,2016-09-13T22:00:00.000,2016-09-14T02:00:00.000,Made In 87,Mein Haus Am See,/events/866328,21
Der Tischtennis Club & Open Decks,2016-09-13T00:00:00.000,2016-09-13T17:00:00.000,2016-09-14T06:00:00.000,,Humboldthain Club,/events/874684,17
go.Play mit Wunder Brumme,2016-09-13T00:00:00.000,2016-09-13T19:00:00.000,2016-09-14T06:00:00.000,,Minimal Bar,/events/871974,17
"Moodmusic Night with Renato, Sasse & Benny Grauer",2016-09-13T00:00:00.000,2016-09-13T23:59:00.000,2016-09-14T10:00:00.000,"Sasse, Benny Grauer",Chalet,/events/873296,15
Tuesday Tales,2016-09-13T00:00:00.000,2016-09-13T20:00:00.000,2016-09-14T07:00:00.000,,Süss War Gestern,/events/868128,14
Die Seligen Augenblicke mit Mario Lauriano,2016-09-13T00:00:00.000,2016-09-13T19:00:00.000,2016-09-14T04:00:00.000,Mario Lauriano,Promenaden Eck,/events/872285,8
Bellmeria - Concordance,2016-09-13T00:00:00.000,2016-09-13T20:00:00.000,2016-09-14T06:00:00.000,"Enterprise of Lambs, Dora Pan, Martin Ka",Crack Bellmer,/events/879311,4
Pong Club with Serj Nosé,2016-09-13T00:00:00.000,2016-09-13T18:00:00.000,2016-09-14T02:00:00.000,,Griessmuehle,/events/876170,3
Super Tuesday,2016-09-13T00:00:00.000,2016-09-13T23:00:00.000,2016-09-14T06:00:00.000,,Cassiopeia,/events/878434,2
For The Love Of,2016-09-13T00:00:00.000,2016-09-13T20:00:00.000,2016-09-14T02:00:00.000,,Solar,/events/869708,0
Meet: One of us,2016-09-14T00:00:00.000,2016-09-14T23:59:00.000,2016-09-15T10:00:00.000,"Binh, Kendra, Tagträumer²",Watergate,/events/867474,39
Tresor New Faces,2016-09-14T00:00:00.000,2016-09-14T23:59:00.000,2016-09-15T11:00:00.000,"Energun, AM.MA",Tresor / Globus,/events/868687,37
The Unknown presents SNC Kollektiv,2016-09-14T00:00:00.000,2016-09-14T22:00:00.000,2016-09-15T03:00:00.000,,Süss War Gestern,/events/866321,32
This is Real Techno! and a Little bit Harder 3,2016-09-14T00:00:00.000,2016-09-14T23:00:00.000,2016-09-15T06:00:00.000,"PETDuo, Resistohr, Zak McCoy, Zachary M.",Void Club,/events/876331,28
Techno Mittwoch,2016-09-14T00:00:00.000,2016-09-14T23:00:00.000,2016-09-15T08:00:00.000,"Modular Systems, Cem Orlow, Christian Schwarz",AVA Club,/events/878732,24
Club Of The Month BCR 3 Year Birthday,2016-09-14T00:00:00.000,2016-09-14T22:00:00.000,2016-09-15T07:00:00.000,"PLO Man, JM Moser, Sarah Miles, Perila, Ancient Methods, Pan Daijing, Rui Ho, Loke Rahbek",KitKatClub,/events/874878,23
