Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Birgit's Season Opening 2018,2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T12:00:00.000,"Midas 104, Kotelett&Zadak, Kotelett, Leon Licht, Faray, Shlomsen, Nicorus, Polytoxikomanie, Danito San, Daniel Kirchner, Manel Cluny, Andi de Luxe",Birgit,/events/1063424,215
Offline with Anna (Kompakt/Diynamic),2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T10:00:00.000,"ANNA, Thomas Schumacher, Thabo, Bono Goldbaum, Brad Wilder, Christopher Groove, V ka",Ritter Butzke,/events/1075465,213
50th Baby Wants to Ride with Format:B,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T09:15:00.000,"DJ Jauche, Kaldera, Liam Lindberg, Bombata & The Fox, Lennart Richter",Lokschuppen Berlin,/events/1072772,203
"Lukins Klubnacht with Dapayk, Ben Böhmer, Hacker & Miethig, Lukins Family",2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T08:00:00.000,"Dapayk, Ben Böhmer, Hacker & Miethig, T.M.A, Apart (GER), Janvanvau",Burg Schnabel,/events/1067539,141
Klubnacht,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-12T06:00:00.000,"Voiski, Etapp Kyle, Fiedel, Kyle Geiger, Noncompliant, Sev Dah, Takaaki Itoh, Vincent Neumann, Zenker Brothers, Carl Craig, Jerome Sydenham, K-HAND, Kyle Hall, Ryan Elliott, Stacey Pullen, Waajeed",Berghain | Panorama Bar | Säule,/events/1071066,134
"Ismus - Occultism with Taka, Falling Apart, JKS & Mayeul",2018-03-10T00:00:00.000,2018-03-10T22:00:00.000,2018-03-11T22:00:00.000,"Falling Apart, JKS, Mayeul, Jasmine Azarian, Philipp Drube, ED:SON, Bonnie, TooMuch, Jack Massey, Brame & Hamo, Cromby, Sally C, Jenny Cheng",Griessmuehle,/events/1069591,125
Away x Counterchange present Boddika & Inland,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T12:00:00.000,"Boddika, Inland, Ed Davenport, Patrik Skoog, Claire Morgan, Eluize, Discrete Circuit, Away Soundsystem",://about blank,/events/1069951,115
Naturist,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T08:00:00.000,Arnaldo,OHM,/events/1073630,112
"Clubnight with Mood II Swing, Pornbugs, Mario Urien, Jon Starks & More",2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T10:00:00.000,"Mood II Swing, Pornbugs, Mario Urien, Philipp Gonzales, Rangø, Sven Swade",Chalet,/events/1067649,109
Tresor.27 x All You Need Is Ears,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T12:00:00.000,"Juan Atkins, Moritz von Oswald, Marco Shuttle, RYBA, Robert Leiner, Unit Moebius, Dasha Rush, Pulse One, Lars Hemmerling, Peter Kirn, Grzegorz Bojanek",Tresor / Globus,/events/1070359,91
4 Jahre Feier Bekenntnis Berlin Birthday Rave,2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T12:00:00.000,"Joseph Disco, Marc Eisenberg, Fredzen, K.EULE, Kahl & Kæmena, Ukik, dinaLiks, Mr. Propellerhead",Rosi's,/events/1056205,69
Nachtklub,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T11:00:00.000,"Session Victim, Handmade, Stassy & Wilck, Lewin Paul, Tom.",Watergate,/events/1065801,66
Sasomo & Grrr mit Brrr - Bushwacka! / DirrtyDishes / Britta Arnold / Mira / Innellea / Tau,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T23:00:00.000,"ANouch, Bushwacka!, DirrtyDishes, Red Robin, Jama Deejay, Thomas Stieler, Luna City Express, Innellea, Britta Arnold, Justin Marchacos, Madmotormiquel, Guada Fk, Danilo Kupfernagel, Malte Süß, ONNI, Elif, SpaceK, LetKolben, Yør Kultura, Mira, Jake the Rapper, Unders",Kater Blau,/events/1069367,64
Betriebsfeier,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T23:59:00.000,"Jiggler, Empro, Coco, Avgustin, hypnorex, Red pig flower, Edgar Peng, Shlomsen, Burnhard, Nils Ohrmann",Hoppetosse,/events/1070353,61
"Pretty/Ugly /w. Jonny Rock, Simon Haydo, Benjamin Fröhlich & More",2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T12:00:00.000,"Jonny Rock, Simon Haydo, Studio Barnhus, Benjamin Fröhlich, Mehmet Aslan, Alison Swing, Mauro Feola, Budino, Shingo Suwa, The Swift, Kieran Behan",Renate,/events/1064535,60
B:East the Return,2018-03-10T00:00:00.000,2018-03-10T22:00:00.000,2018-03-11T10:00:00.000,"CYRK, Maze & Masters, Robert Owens, Bee Lincoln, Brett Knacksen, Mr. Fonk, Boogiemann",Polygon Club,/events/1073335,43
Loft Rave // Nautilus x Killing Spree Records,2018-03-10T00:00:00.000,2018-03-10T14:00:00.000,2018-03-11T08:00:00.000,"YonaWhale, Nihal, Moses Viders, Giocoso, Friedrich Raphael, Ray Kandinski, Jesse Bru, Braue, Myte, Ionah Inept, Mohamed Voltaire, Lucas Jedamzick, Otto Lebowski, Justus Jonas, Angles, Maurice Mino, TheStain, Vincent Kenway, Ommetis",Orenstein & Koppel Lofts,/events/1065816,39
"Pascal Feos Birthday with Roel Salemink, Guido Schneider, Toby Rost, Daniel Boon",2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T10:00:00.000,"Pascal FEOS, Roel Salemink, Guido Schneider, Toby Rost, Daniel Boon, Manuel Rodriguez",AVA Club,/events/1072543,35
Juice,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T08:00:00.000,"Jenifa Mayanja, Ena Lind, Killa",[ipsə],/events/1070045,26
Absolution #4,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T12:00:00.000,"Prosumer, GIDEÖN, Jo Nathan, Oren Marzam, Mandel Turner",Bauakademie,/events/1071431,25
FUCKTHECALM,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T10:00:00.000,"Tyler Brunton, Angles, Deepraker, Ele Luz, Kabadayi, Chris LaPietra",Beate Uwe,/events/1075858,25
casa voyager,2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T07:00:00.000,"Walrus, Animistic Beliefs, Dockside Crew, Driss Bennis",Paloma,/events/1068983,24
Infected - Jumpfunk Special (Drum & Bass),2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T08:00:00.000,"Upzet, Honschu Lee",Void Club,/events/1077296,18
&friends,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T10:00:00.000,"Yapacc, Arne, Daniel.fx",Golden Gate,/events/1055463,17
Friends.Zone mit Sven Swade & Freunde,2018-03-10T00:00:00.000,2018-03-10T19:00:00.000,2018-03-11T07:00:00.000,Sven Swade,Minimal Bar,/events/1065237,16
13 Year 5vor12 Afterhour,2018-03-10T00:00:00.000,2018-03-10T10:00:00.000,2018-03-11T23:59:00.000,"Bee Lincoln, Didier Dlb, Edgex, Fanfarrosa, Marla, Joal, Leo Cubanero, Slurm McKenzie",Golden Gate,/events/1072365,16
"-Degenerate-0101 with Primary Perception,VCO & Alex Cliché",2018-03-10T00:00:00.000,2018-03-10T22:00:00.000,2018-03-11T06:00:00.000,"Primary Perception, VCO, Alex Cliché, Alvaro.M, Arbizu, Grey Pantone",Loophole,/events/1078050,15
Team Mitte,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T09:00:00.000,Undermind,Humboldthain Club,/events/1070033,14
Inbetweeen Meets Deep Square Records,2018-03-10T00:00:00.000,2018-03-10T20:00:00.000,2018-03-11T07:00:00.000,"Robert Zimmermann, Vito Fattore",Crack Bellmer,/events/1080630,12
All Night with Trujillo and Le Guy & Ian Wheels,2018-03-10T00:00:00.000,2018-03-10T19:00:00.000,2018-03-11T07:00:00.000,,Promenaden Eck,/events/1075869,10
"Jamie Tiller, DJ D.DEE, and Dane",2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T07:00:00.000,"Jamie Tiller, DJ D.Dee",Sameheads,/events/1075856,9
Fingernägel auf Beton Feat. Trummerschlunk,2018-03-10T00:00:00.000,2018-03-10T20:00:00.000,2018-03-11T06:00:00.000,"HprScl3, Dr Walker",Liquid Sky Berlin - #LSB02,/events/1057049,8
Ram Schakl Year 3000,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T10:00:00.000,"Noema, Geju, Schmeckefuchs, Billy Caso, Ring & Dorf, Skinnerbox, Dada Disco",Mensch Meier,/events/1073846,8
Süsse Runde,2018-03-10T00:00:00.000,2018-03-10T19:00:00.000,2018-03-11T09:00:00.000,"DJ whity, Daniel Brandt",Süss War Gestern,/events/1080610,8
E.I.S. (Electro Inspired Sensuality),2018-03-10T00:00:00.000,2018-03-10T18:00:00.000,2018-03-11T04:00:00.000,"Shit Face, Dr Double U",Sinneslust-Oase,/events/1049417,7
Shin Takeuchi,2018-03-10T00:00:00.000,2018-03-10T19:00:00.000,2018-03-10T22:00:00.000,,Mein Haus Am See,/events/1078682,7
We are Tofu with Franz Matthews,2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T06:00:00.000,"Franz Matthews, Sean Patrick",Bohnengold,/events/1081496,6
ein Samstag mit DJ Caspa & More,2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T07:00:00.000,"DJ Caspa, Mike Starr",Farbfernseher,/events/1079893,5
Sun*day Entertainment presents: Carpenter Brut- Sold out,2018-03-10T00:00:00.000,2018-03-10T19:00:00.000,2018-03-10T23:00:00.000,,Gretchen,/events/973648,4
Carambolage,2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T06:00:00.000,"Baumfreund, Tazmania",:Vorwien,/events/1079939,4
Petduo Pres. Cause Night,2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T09:00:00.000,"PETDuo, Malke, Miss Mallory, SlugoS, Zak McCoy, Bassbottle",Der Weiße Hase,/events/1082795,4
Zur Klappe w./ Regen,2018-03-10T00:00:00.000,2018-03-10T22:00:00.000,2018-03-11T08:00:00.000,Helge Misof,Zur Klappe,/events/1082921,4
Bunte Scherben,2018-03-10T00:00:00.000,2018-03-10T22:00:00.000,2018-03-11T04:00:00.000,"Tummetott, Amin (DE), SCHERBEN",Eschschloraque,/events/1076491,3
Saturdays::...,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T12:00:00.000,"Franky Greiner, Felix Stenzel, Frieder Klaris",Hoppetosse,/events/1081735,3
Negative Approach,2018-03-10T00:00:00.000,2018-03-10T19:00:00.000,2018-03-10T23:00:00.000,,Cassiopeia,/events/1069904,2
Kellergedeck Meets Herz&leber Rec Release Party & Label Launch,2018-03-10T00:00:00.000,2018-03-10T22:00:00.000,2018-03-11T07:00:00.000,"Anselmus, Jürgen Peng, Sin:port, Sir Simon!",Kultstätte Keller,/events/1081672,2
Esmerine & Marc Marcovic feat. FS Blumm,2018-03-10T00:00:00.000,2018-03-10T20:00:00.000,2018-03-11T23:00:00.000,,arkaoda Berlin,/events/1064946,1
Wine & Taste Festival Nürnberg,2018-03-09T00:00:00.000,2018-03-09T17:00:00.000,2018-03-10T19:00:00.000,"Dieta Berliner, Frau Rossi",Meistersingerhalle,/events/1098757,1
Electronica Berlin,2018-03-10T00:00:00.000,2018-03-10T18:00:00.000,2018-03-11T03:00:00.000,The Henrik Maneuver,Solar,/events/1072211,1
Marry Drisco,2018-03-10T00:00:00.000,2018-03-10T23:30:00.000,2018-03-11T09:00:00.000,Ady Toledano,Phonoclub,/events/1074180,1
High Fidelity Club,2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T06:00:00.000,Match Hoffman,Soda Club,/events/1074813,1
Habemus Samstag: Patokai / Flora,2018-03-10T00:00:00.000,2018-03-10T19:00:00.000,2018-03-11T00:00:00.000,Patokai,Madame Claude,/events/1079567,1
People Must Jam,2018-03-10T00:00:00.000,2018-03-10T21:00:00.000,2018-03-11T04:00:00.000,"Alexander Paulski, Nathan Dawidowicz, Rollers HiFi",Zum Böhmischen Dorf,/events/1079595,1
DJ Humus,2018-03-10T00:00:00.000,2018-03-10T21:00:00.000,2018-03-11T03:00:00.000,Dj Humus,Nachbeben,/events/1080575,1
Sauer Wave IV,2018-03-10T00:00:00.000,2018-03-10T21:00:00.000,2018-03-11T05:00:00.000,,Sauer Mutter,/events/1081211,1
36 Degrees,2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T06:00:00.000,,Loftus Hall,/events/1081844,1
Groove Therapy,2018-03-10T00:00:00.000,2018-03-10T21:45:00.000,2018-03-11T04:00:00.000,,Panke,/events/1082563,1
"3 Jahre Gönn Dir with Camp Lo (USA), BHZ, Melbeatz, DJ Tomekk Secret Act",2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T07:00:00.000,Melbeatz,Musik & Frieden,/events/1083459,1
Walram Dreht die Perle,2018-03-10T00:00:00.000,2018-03-10T22:00:00.000,2018-03-11T02:00:00.000,,Die Perle,/events/1083583,1
Saturday Night Music Curated by Peter Koondial,2018-03-10T00:00:00.000,2018-03-10T21:30:00.000,2018-03-11T03:00:00.000,,Melloch Bar,/events/1082584,0
Please Delete This Event,2018-03-10T00:00:00.000,2018-03-10T23:00:00.000,2018-03-11T08:00:00.000,,Der Stall / Schöna-Kolpien,/events/1074682,10
Klubnacht,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-12T06:00:00.000,"Voiski, Etapp Kyle, Fiedel, Kyle Geiger, Noncompliant, Sev Dah, Takaaki Itoh, Vincent Neumann, Zenker Brothers, Carl Craig, Jerome Sydenham, K-HAND, Kyle Hall, Ryan Elliott, Stacey Pullen, Waajeed",Berghain | Panorama Bar | Säule,/events/1071066,134
"Ismus - Occultism with Taka, Falling Apart, JKS & Mayeul",2018-03-10T00:00:00.000,2018-03-10T22:00:00.000,2018-03-11T22:00:00.000,"Falling Apart, JKS, Mayeul, Jasmine Azarian, Philipp Drube, ED:SON, Bonnie, TooMuch, Jack Massey, Brame & Hamo, Cromby, Sally C, Jenny Cheng",Griessmuehle,/events/1069591,125
Bewegungsfreiheit#11,2018-03-11T00:00:00.000,2018-03-11T15:00:00.000,2018-03-12T09:30:00.000,"Don Williams, Credit 00, Anja Zaube, Giraffi Dog, Erik Jäähalli, Yulika",Watergate,/events/1061645,70
Draußen ist's schöner Open Air - Frühlingserwachen mit Birgit,2018-03-11T00:00:00.000,2018-03-11T11:00:00.000,2018-03-11T23:59:00.000,"Marc Poppcke, Stefan Biniak, Pascale Voltaire, Daniel Schumann, Frieda Who?",Birgit,/events/1083306,58
"Sonntags Unfug mit Paul Ursin, Boy Next Door, Vonda7 uvm",2018-03-11T00:00:00.000,2018-03-11T23:00:00.000,2018-03-12T10:00:00.000,"Paul Ursin, Boy Next Door, VONDA7, Hartojo",Lokschuppen Berlin,/events/1065933,57
Herrensauna,2018-03-11T00:00:00.000,2018-03-11T23:59:00.000,2018-03-12T12:00:00.000,"December, Mønic, Linda Lazarov, Excell, MCMLXXXV",Tresor / Globus,/events/1072869,51
Playground,2018-03-11T00:00:00.000,2018-03-11T20:00:00.000,2018-03-12T09:00:00.000,"Dyed Soundorom, D'Julz, Shonky, Andy Catana",Hoppetosse,/events/1070577,23
13 Year 5vor12 Afterhour,2018-03-10T00:00:00.000,2018-03-10T10:00:00.000,2018-03-11T23:59:00.000,"Bee Lincoln, Didier Dlb, Edgex, Fanfarrosa, Marla, Joal, Leo Cubanero, Slurm McKenzie",Golden Gate,/events/1072365,16
Bobby and Ben's Spicy Noodle Späti Party,2018-03-11T00:00:00.000,2018-03-11T15:00:00.000,2018-03-11T21:00:00.000,Ben Olayinka,TBA - Berlin,/events/1082057,16
Lazy.Sunday mit Peer Anhalter,2018-03-11T00:00:00.000,2018-03-11T19:00:00.000,2018-03-12T06:00:00.000,,Minimal Bar,/events/1065239,15
Sunday Groove with Johnny Dschermani,2018-03-11T00:00:00.000,2018-03-11T19:00:00.000,2018-03-12T04:00:00.000,,Promenaden Eck,/events/1075870,9
Shake,2018-03-11T00:00:00.000,2018-03-11T10:00:00.000,2018-03-11T22:00:00.000,Nils Ohrmann,Golden Gate,/events/1073680,3
Gabriele Mancino,2018-03-11T00:00:00.000,2018-03-11T01:00:00.000,2018-03-11T05:00:00.000,Selected,Mein Haus Am See,/events/1054421,2
Beate Barfuß,2018-03-11T00:00:00.000,2018-03-11T18:00:00.000,2018-03-12T04:00:00.000,,Beate Uwe,/events/1066307,2
Nachspiel Sunday-Night-Club,2018-03-11T00:00:00.000,2018-03-11T23:00:00.000,2018-03-12T08:00:00.000,,KitKatClub,/events/1076993,2
Sunday Selection,2018-03-11T00:00:00.000,2018-03-11T23:30:00.000,2018-03-12T06:00:00.000,,Cassiopeia,/events/1061485,1
Esmerine & Marc Marcovic feat. FS Blumm,2018-03-10T00:00:00.000,2018-03-10T20:00:00.000,2018-03-11T23:00:00.000,,arkaoda Berlin,/events/1064946,1
Easy Action,2018-03-11T00:00:00.000,2018-03-11T19:00:00.000,2018-03-11T23:00:00.000,,Cassiopeia,/events/1069905,1
GMF 0311,2018-03-11T00:00:00.000,2018-03-11T23:00:00.000,2018-03-12T06:00:00.000,,GMF,/events/1075166,1
Sunday Grooves,2018-03-11T00:00:00.000,2018-03-11T18:00:00.000,2018-03-12T02:00:00.000,,Solar,/events/1081007,1
House Of Coito // Fool & Sexy,2018-03-11T00:00:00.000,2018-03-11T23:00:00.000,2018-03-12T06:00:00.000,Jungle Mind,Ficken 3000,/events/1081726,1
Electric Monday,2018-03-12T00:00:00.000,2018-03-12T23:00:00.000,2018-03-13T07:00:00.000,"Robert Owens, Antikkka, Frankie Flowerz",KitKatClub,/events/1068731,48
House of Waxx,2018-03-12T00:00:00.000,2018-03-12T23:59:00.000,2018-03-13T09:00:00.000,"Mad Max, Sub Dealers",Tresor / Globus,/events/1071022,23
Nice One,2018-03-12T00:00:00.000,2018-03-12T20:00:00.000,2018-03-13T06:00:00.000,"Büber, Stinsøn",Crack Bellmer,/events/1074909,17
Manic.Monday mit BSB,2018-03-12T00:00:00.000,2018-03-12T19:00:00.000,2018-03-13T06:00:00.000,BSB,Minimal Bar,/events/1065240,15
Monday Mood,2018-03-12T00:00:00.000,2018-03-12T19:00:00.000,2018-03-13T04:00:00.000,,Süss War Gestern,/events/1072473,13
Let's Stay Awake with Enrica Hz,2018-03-12T00:00:00.000,2018-03-12T19:00:00.000,2018-03-13T04:00:00.000,Enrica Hz,Promenaden Eck,/events/1075873,10
Mica Electronic Music Studio Berlin,2018-03-12T00:00:00.000,2018-03-12T20:00:00.000,2018-03-13T03:00:00.000,,Liquid Sky Berlin - #LSB02,/events/1031393,9
Cancelled,2018-03-12T00:00:00.000,2018-03-12T23:00:00.000,2018-03-13T08:00:00.000,,1st Floor,/events/1065395,3
Electronica Berlin,2018-03-12T00:00:00.000,2018-03-12T18:00:00.000,2018-03-13T02:00:00.000,Tobias Lichtmann,Solar,/events/1081008,1
Encore.une.Fois *Smash Invaders*,2018-03-13T00:00:00.000,2018-03-13T23:59:00.000,2018-03-14T12:00:00.000,"Smash TV, Kiki, Richard Blanco",Lokschuppen Berlin,/events/1065628,110
"NO Hype [2 Floors] - Instantboner, Red Pig Flower, Eveline Fink",2018-03-13T00:00:00.000,2018-03-13T23:00:00.000,2018-03-14T08:00:00.000,"#INSTANTBONER, Red pig flower, Eveline Fink",[ipsə],/events/1077923,71
Zuckerbrot & Peitsche,2018-03-13T00:00:00.000,2018-03-13T23:59:00.000,2018-03-14T10:00:00.000,"Anika, Omer (DE)",Chalet,/events/1071687,66
Nice Recordings // All Night // Crack Bellmer,2018-03-13T00:00:00.000,2018-03-13T20:00:00.000,2018-03-14T06:00:00.000,"Howson's Groove, Luu Sierra, Maru Ten",Crack Bellmer,/events/1073657,35
The Unknown presents Nicola Fornasier,2018-03-13T00:00:00.000,2018-03-13T22:00:00.000,2018-03-14T02:00:00.000,Nicola Fornasier,Mein Haus Am See,/events/1071109,31
Tuesday Tales,2018-03-13T00:00:00.000,2018-03-13T19:00:00.000,2018-03-14T05:00:00.000,Creti,Süss War Gestern,/events/1072475,26
go.Play mit Juliet & Samuel James,2018-03-13T00:00:00.000,2018-03-13T19:00:00.000,2018-03-14T06:00:00.000,Samuel James,Minimal Bar,/events/1065241,24
Die Seligen Augenblicke mit Abilaan,2018-03-13T00:00:00.000,2018-03-13T19:00:00.000,2018-03-14T04:00:00.000,Abilaan,Promenaden Eck,/events/1075875,20
Gavlyn & DJ Hoppa,2018-03-13T00:00:00.000,2018-03-13T20:00:00.000,2018-03-14T23:45:00.000,,Gretchen,/events/1072394,11
Mica Electronic Music Studio Berlin,2018-03-13T00:00:00.000,2018-03-13T20:00:00.000,2018-03-14T03:00:00.000,,Liquid Sky Berlin - #LSB02,/events/1031395,10
Open Decks & Tischtennis,2018-03-13T00:00:00.000,2018-03-13T20:00:00.000,2018-03-14T06:00:00.000,,Humboldthain Club,/events/1082838,8
Flop am Dienstag,2018-03-13T00:00:00.000,2018-03-13T19:00:00.000,2018-03-13T23:59:00.000,,Flop Bar,/events/1083206,8
Sunwatchers + Dōmu,2018-03-13T00:00:00.000,2018-03-13T20:30:00.000,2018-03-13T23:30:00.000,,arkaoda Berlin,/events/1083780,1
Martes & 13 vs Tide 6000 & Kr4ch Freunde,2018-03-13T00:00:00.000,2018-03-13T20:00:00.000,2018-03-14T04:30:00.000,Andrei Ienei,Loophole,/events/1080032,0
The Unknown presents John Tale & Friends,2018-03-14T00:00:00.000,2018-03-14T19:00:00.000,2018-03-15T05:00:00.000,John Tale,Süss War Gestern,/events/1071104,37
Techno Mittwoch,2018-03-14T00:00:00.000,2018-03-14T23:00:00.000,2018-03-15T10:00:00.000,"Sam Ey, Behrooz Moosavi, Distørt X, Diarmaid O Meara",AVA Club,/events/1080558,31
Tresor New Faces,2018-03-14T00:00:00.000,2018-03-14T23:59:00.000,2018-03-15T09:00:00.000,"RE_P, Briain, Marcus, Miss Italia",Tresor / Globus,/events/1069545,30
Mittwoch: Unison Wax,2018-03-14T00:00:00.000,2018-03-14T23:59:00.000,2018-03-15T10:00:00.000,"Seven Davis Jr, Diego Krause, Esposito",Watergate,/events/1078378,28
Force Field Invites Hops (Version),2018-03-14T00:00:00.000,2018-03-14T22:00:00.000,2018-03-15T04:00:00.000,"Hops, Adam Ghaoul, Misantrop, RO Zar",Monarch,/events/1076853,25
Slowmojo,2018-03-14T00:00:00.000,2018-03-14T20:00:00.000,2018-03-15T06:00:00.000,"Kahl & Kæmena, Moji",Crack Bellmer,/events/1083310,18
Mittendrin mit Rodrigo (Porridge Hilton),2018-03-14T00:00:00.000,2018-03-14T19:00:00.000,2018-03-15T06:00:00.000,,Minimal Bar,/events/1065242,17
Trade 2018,2018-03-14T00:00:00.000,2018-03-14T21:00:00.000,2018-03-15T04:30:00.000,"Lotic, LYZZA, LINNÉA, Simon Kaiser",OHM,/events/1076422,15
Gavlyn & DJ Hoppa,2018-03-13T00:00:00.000,2018-03-13T20:00:00.000,2018-03-14T23:45:00.000,,Gretchen,/events/1072394,11
Halbzeit mit Verner,2018-03-14T00:00:00.000,2018-03-14T19:00:00.000,2018-03-15T04:00:00.000,Verner,Promenaden Eck,/events/1075876,11
A Night With…midnight Snacks Le Camion Bazar (Paris),2018-03-14T00:00:00.000,2018-03-14T23:00:00.000,2018-03-15T06:00:00.000,,Farbfernseher,/events/1079903,6
Symbiotikka,2018-03-14T00:00:00.000,2018-03-14T23:00:00.000,2018-03-15T07:00:00.000,"Jan Ehret, Grace Thompson",KitKatClub,/events/1076426,3
The Urban Base Jam feat. Dana Shanti,2018-03-14T00:00:00.000,2018-03-14T19:00:00.000,2018-03-15T02:00:00.000,Joel Holmes,Privatclub,/events/1082769,2
Dub Isotope,2018-03-14T00:00:00.000,2018-03-14T21:00:00.000,2018-03-15T00:30:00.000,Dub Isotope,Wendel,/events/1083758,2
Infinite Livez - Qsuck my Needle,2018-03-14T00:00:00.000,2018-03-14T22:00:00.000,2018-03-15T02:00:00.000,Infinite Livez,Mein Haus Am See,/events/1085588,2
Concrete BLN,2018-03-14T00:00:00.000,2018-03-14T23:00:00.000,2018-03-15T06:00:00.000,Phantom Warrior,Cassiopeia,/events/1061493,1
Mica Electronic Music Studio Berlin,2018-03-14T00:00:00.000,2018-03-14T20:00:00.000,2018-03-15T03:00:00.000,Dr Walker,Liquid Sky Berlin - #LSB02,/events/1031396,1
Soulful Funky Town,2018-03-14T00:00:00.000,2018-03-14T18:00:00.000,2018-03-15T02:00:00.000,,Solar,/events/1072213,1
Wednesday Adams – DJ-Night at Baumhaus Bar,2018-03-14T00:00:00.000,2018-03-14T20:00:00.000,2018-03-15T02:00:00.000,Grzly Adams,Musik & Frieden,/events/1083446,1
"3 Years of OECUS with OAKE, VSK (Live), Von Grall, Melania & More",2018-03-15T00:00:00.000,2018-03-15T23:59:00.000,2018-03-16T12:00:00.000,"OAKE, VSK, Melania ., Modvs, Von Grall, Alva, Lawrence Kurt, Monovsn, HOBI, Dinamite, Tapefeed, UNTDX",://about blank,/events/1060977,121
9 Jahre Bordel Des Arts & 'BdA Vol.2' Record Release,2018-03-15T00:00:00.000,2018-03-15T23:00:00.000,2018-03-16T23:59:00.000,"Piemont, Daniel Dreier, Sam Shure, Tummetott, Foolik, Elliver, Sokool, Marcel Freigeist, Marvin Hey, Mike Book, Daniel Jaeger, Stefan Helmke, Andreas Rauscher, Slurm McKenzie, Chris Knipp, C-More, Martin Ka, Sebastian Kettel, JurieMember, Oliver Olschgo, Fabian Vieregge, Daensen, Apolonia, Apolonia, Bako, Mona Moore",Renate,/events/1045239,100
Background. Codes #000000 with Escape To Mars,2018-03-15T00:00:00.000,2018-03-15T23:59:00.000,2018-03-16T09:00:00.000,"Escape to Mars, Vault Series, ADM (DE), Karschau, Nostitz",Griessmuehle,/events/1068484,91
"Lossless with Anthony Georges Patrice, Neil Flynn & More",2018-03-15T00:00:00.000,2018-03-15T23:59:00.000,2018-03-16T10:00:00.000,"Anthony Georges Patrice, Trikk, Mathias Schober, Neil Flynn, Thomas Herb",Chalet,/events/1077871,54
The Unknown presents Alfret,2018-03-15T00:00:00.000,2018-03-15T19:00:00.000,2018-03-16T03:00:00.000,Alfret,Zu Mir Oder Zu Dir,/events/1071095,33
Domum zur Klappe,2018-03-15T00:00:00.000,2018-03-15T22:00:00.000,2018-03-16T06:00:00.000,"Friedrich Raphael, Arne Spremberg",Zur Klappe,/events/1080846,33
Posh Isolation,2018-03-15T00:00:00.000,2018-03-15T22:00:00.000,2018-03-16T05:00:00.000,"Croatian Amor, Scandinavian Star, Vanity Productions, Vanity Productions, Sarah Miles, Why Be, Why Be",Berghain | Panorama Bar | Säule,/events/1072147,30
Der Alles ist Möglich Donnerstag,2018-03-15T00:00:00.000,2018-03-15T18:00:00.000,2018-03-16T01:00:00.000,Nikklaas,Radio The Label Bar,/events/1079728,27
as usual. // with Coco and Bee Lincoln,2018-03-15T00:00:00.000,2018-03-15T22:00:00.000,2018-03-16T06:00:00.000,"Coco, Bee Lincoln",Crack Bellmer,/events/1078408,25
Rituals Hosted by Raw Chicks,2018-03-15T00:00:00.000,2018-03-15T23:59:00.000,2018-03-16T08:00:00.000,"Koromoto, Nadine Talakovics",Lokschuppen Berlin,/events/1072241,23
