Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Gleichstrom 2 with Modig, Waynette, J.Dickens, Tatjana Sünder",2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T08:00:00.000,"Modig, WAYNETTE, Tatjana Sünder",TBA - Berlin,/events/802880,18
one.Night.With Luca Torre & Daniel Dreier,2016-03-11T00:00:00.000,2016-03-11T19:00:00.000,2016-03-12T07:00:00.000,"Luca Torre, Daniel Dreier",Minimal Bar,/events/807945,18
Ghost Rise,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T12:00:00.000,"Tanith, Poingi, Amperia, Aurelia Dinamita",Mensch Meier,/events/815690,18
Shameless/Limitless,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T06:00:00.000,"Project Pablo, House Of Doors",Sameheads,/events/796792,16
Huntleys + Palmers: Berlin Special,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T08:00:00.000,"Mehmet Aslan, Huntleys & Palmers",OHM,/events/808635,15
"Club Night #1 with Hobo, Alberto Pascual, Christian Burkhardt, Paul C. & Paolo Martini",2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T12:00:00.000,"Hobo, Pascual, Stereo Jack, Paul C & Paolo Martini, Paul C, Paolo Martini, Christian Burkhardt, Denis Horvat, David Keno, Lars Wickinger",Magdalena,/events/814210,15
Beitola,2016-03-11T00:00:00.000,2016-03-11T23:30:00.000,2016-03-12T10:00:00.000,"Joe Roberts, Photonz, Jon Dark, Mauro Feola",[ipsə],/events/811151,13
Generation Radiation,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T14:00:00.000,"Frank Savio, Shlomsen, David Faust, Iman Deeper, Stefan Theia, Kristoff Georg",M-BIA,/events/802699,13
Verboten,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T08:00:00.000,"Mario Lauriano, Joseph Diel, Temisphere",AVA Club,/events/814515,12
Any way the Wind Blows,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T12:00:00.000,"Boogiemann, TURTUR",Jonny Knüppel,/events/814958,12
Buntgetrieben X Sorras Erbe X Vybrtn,2016-03-11T00:00:00.000,2016-03-11T22:00:00.000,2016-03-12T07:00:00.000,"Toomsen DJ, Malte Hoppe",Phonoclub,/events/815017,11
Achtung:// Hafla! Feat. Acid Arab,2016-03-11T00:00:00.000,2016-03-11T21:00:00.000,2016-03-12T01:00:00.000,Acid Arab,Urban Spree,/events/800172,10
We Love Dance Moves with Phil-In and John Gham,2016-03-11T00:00:00.000,2016-03-11T19:00:00.000,2016-03-12T08:00:00.000,John Gham,Promenaden Eck,/events/811944,10
Mental Carnival - Terra Incognita Album Release Party,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T23:59:00.000,"Mental Carnival, Tante Dante",Kater Blau,/events/800583,9
It's a London Thing,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T09:30:00.000,Qumasiquamé,Burg Schnabel,/events/804304,9
Love Sexy Deep Soul II,2016-03-11T00:00:00.000,2016-03-11T22:00:00.000,2016-03-12T07:00:00.000,Stevie T,Farbfernseher,/events/811517,9
Canceled,2016-03-11T00:00:00.000,2016-03-11T22:00:00.000,2016-03-12T04:00:00.000,,Filterhouse,/events/797160,8
Deep Circle,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T07:00:00.000,Pawn,Brunnen70,/events/804394,8
Mystic Friday Meets Augenschmaus,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T12:00:00.000,,KitKatClub,/events/802171,8
Lumiereslanuit Showcase,2016-03-11T00:00:00.000,2016-03-11T21:00:00.000,2016-03-12T06:30:00.000,"David K, Yakine, Dooks",60 Hz,/events/805878,7
Blasted - Oldskool Drum'n'bass Disaster,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T07:00:00.000,Vali NME Click,Fischladen,/events/809622,7
"Hamsa 008 with Bella Sarris, Jeremy O'sullivan & Baraki ",2016-03-11T00:00:00.000,2016-03-11T17:00:00.000,2016-03-11T22:00:00.000,"Bella Sarris, Doron Eisenberg",Gordon Cafe & Recordstore,/events/814318,7
Diggin Deep,2016-03-11T00:00:00.000,2016-03-11T22:00:00.000,2016-03-12T06:00:00.000,Danny Russell,L.U.X.,/events/814456,7
Gate-Toasted Pres - Herz & Leber Labelnight,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T10:00:00.000,"Atlantik, Sin:port, Anselmus",Golden Gate,/events/815468,6
Spielhaus 001,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T06:00:00.000,"Noah Pred, Chris Hreno, Kenneth Scott",Anita Berber,/events/809722,5
Giulia & Valeria Pres. My Big Burmese Party,2016-03-11T00:00:00.000,2016-03-11T19:30:00.000,2016-03-12T05:00:00.000,,Transit Bar,/events/814625,5
Anomia Label Night,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T06:00:00.000,"Exoteric Continent, Farced",Acud Macht NEU,/events/804464,4
Slowmotor,2016-03-11T00:00:00.000,2016-03-11T20:00:00.000,2016-03-12T06:00:00.000,"Rolandson, Caleesi, Lotte Ahoi",Crack Bellmer,/events/816359,3
Techno Türken 'Rakı 'n' Roll – Dinner & Dance“,2016-03-11T00:00:00.000,2016-03-11T21:00:00.000,2016-03-12T10:00:00.000,,Kultstätte Keller,/events/811387,2
Soul Hole,2016-03-11T00:00:00.000,2016-03-11T21:00:00.000,2016-03-12T04:00:00.000,GIDEÖN,Möbel-Olfe,/events/812458,2
Die! Goldstein + Holymachines & Aquiet,2016-03-11T00:00:00.000,2016-03-11T20:00:00.000,2016-03-11T22:00:00.000,,Spektrum,/events/812549,2
Surprise Nights,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T08:00:00.000,Dennis Rees,Beate Uwe,/events/814197,2
Dirty Bastards Pres. Techno ist für Alle Da,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T16:00:00.000,"Champas, Audiocoma, Marc van Tosh, LNO",R19,/events/814254,2
Pscolv,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T05:30:00.000,"Dandy Jack, Farbig",HRD Bar,/events/815299,2
Dirty Basstard Pres. Techno Ist Für Alle DA ,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T16:00:00.000,"Champas, Audiocoma, Marc van Tosh, LNO",R19,/events/816148,2
The Lakehouse,2016-03-11T00:00:00.000,2016-03-11T19:00:00.000,2016-03-11T22:00:00.000,Giacomo Virzì,Mein Haus Am See,/events/796617,1
Every Friday,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T09:00:00.000,"Temo, DJ Jespa",Sky Club Berlin,/events/806125,1
Technokantine,2016-03-10T00:00:00.000,2016-03-10T23:00:00.000,2016-03-11T23:00:00.000,Frau LiLa,R19,/events/809678,1
Soda Club,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T07:00:00.000,,Soda Club,/events/810052,1
Deep Vibes,2016-03-11T00:00:00.000,2016-03-11T20:00:00.000,2016-03-12T01:45:00.000,Sakti,Solar,/events/810777,1
Made Of Bricks,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T06:00:00.000,,Bricks Berlin,/events/813746,1
Against The Hype,2016-03-11T00:00:00.000,2016-03-11T22:00:00.000,2016-03-12T06:00:00.000,,Dean,/events/815618,1
Karma is a Bitch,2016-03-11T00:00:00.000,2016-03-11T22:00:00.000,2016-03-12T07:00:00.000,,One7 Club,/events/816123,0
Klubnacht,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-14T06:00:00.000,"Ben Klock, Ben UFO, Blawan, J. Tijn, Len Faki, Physical Therapy, Surgeon, Chrissy, Fort Romeau, Josh Wink, Juan Ramos, PBR Streetgang, Radio Slave, Rahaan",Berghain | Panorama Bar | Säule,/events/798378,330
Beton,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T10:00:00.000,"Clouds, Modig, Escape to Mars, Vault Series, Back To The Lab, Parallx, Spinoza",Polygon Club,/events/788496,157
Tresor 25 Years,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T12:00:00.000,"Moritz von Oswald, Steve Bicknell, Vainqueur, Pacou, Sleeparchive, DJ Pete, Zadig, Claudia Anderson, Mad Max",Tresor / Globus,/events/804919,109
Mobilee Back To Back,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T11:00:00.000,"Anja Schneider, Lee Van Dowski, Gel Abril, AND.ID, Kevin Over, Ray Okpara, Igor Vicente",Watergate,/events/801255,67
Stützpunkt with Octave & P.E.A.R.L,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T12:00:00.000,"Octave, P.E.A.R.L., Opal, Staím, Chami, Background Radiation",Arena Club,/events/803590,61
Lost in Berlin,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T11:00:00.000,"DJ Emerson, Daniel Dreier, Eugen Haupt, Daniel Boon, Asem Shama, Momo Léon, STEMÂ, Sabrina Mue, Koopa, Zusan, Dirty Frequenz",Burg Schnabel,/events/801510,55
Osmund Showcase & Telekollegen at Weyde,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T07:00:00.000,"Sascha Aviar, Daniel Archut, Toni Haupt, Jekyll & Hyde, Schlepp Geist, Daniel Czerner",Weyde³,/events/806818,42
Dessert with Martin Landksy and David Dorad,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T10:00:00.000,"Martin Landsky, David Dorad, Tom Peters, Marc Miroir, Santiago Lecce, Jessamine, Chroma",://about blank,/events/802898,39
YAY,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T12:00:00.000,"Vera, Spacetravel, Andrew James Gustav, Alex Picone, Mirko Molinari",Hoppetosse,/events/795554,38
Softcore #1,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T10:00:00.000,"Karina Qanir, Deepneue, Ady Toledano, Hyperaktivist",Lokschuppen Berlin,/events/806111,37
Tekknozid - Oldschool Rave,2016-03-12T00:00:00.000,2016-03-12T21:00:00.000,2016-03-13T14:00:00.000,"ED2000, Slipmatt, Tanith, DJ Jauche",Griessmuehle,/events/812336,37
"Clubfight #2 with Sven Wittekind, Redhead, Spektre, Metodi Hristov, Kabale & Liebe",2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T12:00:00.000,"Sven Wittekind, Spektre, Jovan Feuerstacke, Metodi Hristov, Kabale und Liebe, Drauf & Dran DJ Team, M.in",Magdalena,/events/814213,36
"We Are Tofu with Kezokichi, Harry James, Local Suicide & Sean Patrick",2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T08:00:00.000,"Kezokichi, Harry James, Local Suicide, Bordello, Sean Patrick",Bohnengold,/events/796263,34
Groove Manipulation presents Techno Hole,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T09:00:00.000,"Alessio Pili, Joseph Diel, Complikeyted Disorders",TBA - Berlin,/events/809416,33
Wedding present,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T10:00:00.000,"SJ Tequilla, Aussteiger, Paulo Chinatown, Hardy Meinhof, Martin Lewis",Brunnen70,/events/809860,33
"Clubnight with Chaos in the CBD, Mculo, Valentin Stip & More",2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T10:00:00.000,"Chaos In The CBD, Mculo, Valentin Stip",Chalet,/events/801792,30
Sokool & The Gang,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T06:00:00.000,"Sokool, Mr.Schug, Markus Klee",Weekend,/events/808089,29
"Freitag mit Refracted, Antonio Vázquez, Subkutan, Daso, Philipp Matalla.",2016-03-11T00:00:00.000,2016-03-11T22:00:00.000,2016-03-12T22:00:00.000,"Refracted, Antonio Vázquez, Subkutan, Daso, Philipp Matalla, Jacob Stoy, Rudolph Beuys, Marc Fm, Tomtomgroove",Griessmuehle,/events/808443,29
"Süss mit Jake the Rapper, Channel X, Thomas Atzmann u.v.m",2016-03-12T00:00:00.000,2016-03-12T20:00:00.000,2016-03-13T10:00:00.000,"Joern Adam, Stefan Biniak, Jake the Rapper, Bruno Otranto",Süss War Gestern,/events/811834,27
"Shack Your Body with Elbee Bad, Buzz Goree, Rotciv & Many More",2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T12:00:00.000,"Elbee Bad, Buzz Goree, Moire Patterns, Space Echo, Rotciv, Jakobin & Domino, Elie Eidelman",Renate,/events/810132,25
S•a•s•o•m•o with Agents of Time/Nathan Jonson/ Just Emma,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-14T23:59:00.000,"Max Grabke, Agents Of Time, youANDme, ONNO, Mutlu, Jake the Rapper, Nathan Jonson, Daniel Dreier, Autotune, Jens Bond, Olaf Stuut, Thomas Atzmann, Just Emma, Karina, Eliazar, Guenther Lause, Magit Cacoon, Inner",Kater Blau,/events/812530,22
Which Way to the Stars,2016-03-12T00:00:00.000,2016-03-12T22:00:00.000,2016-03-13T08:00:00.000,Boogiemann,Crack Bellmer,/events/808866,21
&friends,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T10:15:00.000,"Liefko, Afrilounge, Eveline Fink, Ogust, Daniel.fx",Golden Gate,/events/795772,20
Recycle Pres. Noisia,2016-03-12T00:00:00.000,2016-03-12T23:30:00.000,2016-03-13T08:00:00.000,"Noisia, Survey, Mc Jamie White",Gretchen,/events/798410,17
Signs - A Psychedelic Progressive Trance Journey,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T12:00:00.000,"Landmark, Der Loth, Wardita, Hochkultur54",Der Weiße Hase,/events/814575,16
Visitor.Area mit Marcel Puntheller & Heidi Nesset,2016-03-12T00:00:00.000,2016-03-12T19:00:00.000,2016-03-13T07:00:00.000,"Marcel Puntheller, Heidi Nesset",Minimal Bar,/events/807952,15
"Sankt Göran, Dj Eddy D & Namke Folo",2016-03-12T00:00:00.000,2016-03-12T00:00:00.000,2016-03-13T06:00:00.000,Sankt Göran,Die Apotheken Bar,/events/811866,12
Modulations with Joachim Spieth,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T10:00:00.000,"Joachim Spieth, Abyssal Chaos, Modular Systems",AVA Club,/events/813802,12
"Steve Mason, Andry Nalin, Jens Lissat",2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T14:00:00.000,"Jens Lissat, Andry Nalin, Manuel Alvarez",M-BIA,/events/800768,11
Obscene,2016-03-12T00:00:00.000,2016-03-12T23:30:00.000,2016-03-13T10:00:00.000,"Jens Bond, Luis Hill, Torsten Zarth, Jack Jenson",Birgit,/events/809509,11
I Lost My Shoes on Acid/ Bambule,2016-03-12T00:00:00.000,2016-03-12T19:00:00.000,2016-03-13T08:00:00.000,Oaky,Promenaden Eck,/events/811946,11
Brian Ring,2016-03-12T00:00:00.000,2016-03-12T21:00:00.000,2016-03-13T04:00:00.000,Brian Ring,Repeat,/events/808904,10
Mental Carnival - Terra Incognita Album Release Party,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T23:59:00.000,"Mental Carnival, Tante Dante",Kater Blau,/events/800583,9
"Showtime, Dolores! Live & Only Vinyl",2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T10:00:00.000,"Aparde, Michael Nielebock, Mirco Niemeier, Sven Swade",Loftus Hall,/events/803091,8
ein Samstag mit Carlos de Brito & Richard Zepezauer,2016-03-12T00:00:00.000,2016-03-12T22:00:00.000,2016-03-13T07:00:00.000,"Carlos de Brito, Richard Zepezauer",Farbfernseher,/events/811507,8
"All is Well / Julian Ganzer, Alex Gallus",2016-03-12T00:00:00.000,2016-03-12T21:00:00.000,2016-03-13T07:30:00.000,"Julian Ganzer, Alex Gallus",60 Hz,/events/812038,8
Acid Bureaucracy,2016-03-12T00:00:00.000,2016-03-12T22:00:00.000,2016-03-13T06:00:00.000,"Vertical67, Eutechnik",Rote Insel,/events/813625,7
"December, Manta, DJ Jules Peter",2016-03-12T00:00:00.000,2016-03-12T22:00:00.000,2016-03-13T06:00:00.000,December,Acud Macht NEU,/events/810770,6
Movin,2016-03-12T00:00:00.000,2016-03-12T22:00:00.000,2016-03-13T06:00:00.000,,BASE MENT,/events/814869,6
Horse Meat Disco - Last Dance w/ Prince Charles,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T08:45:00.000,"James Hillard, Severino, Marcel Vogel, Mendel, GIDEÖN, Jo Nathan",Prince Charles,/events/808135,5
Amselcom Labelnight Volume II,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T10:00:00.000,"Detmolt, Rafaele Castiglione, Gottlieb Scheppert, Daensen",Beate Uwe,/events/794763,4
Compute Afterhours,2016-03-12T00:00:00.000,2016-03-12T10:00:00.000,2016-03-13T23:59:00.000,"Fanfarrosa, Signal Deluxe, Aaron Brockmann",Golden Gate,/events/797758,4
Underrated Grooves,2016-03-12T00:00:00.000,2016-03-12T21:00:00.000,2016-03-13T04:00:00.000,Sharevari,Zebrano,/events/808147,4
Kellergedeck & Jazz Openair Berlin ab 20h,2016-03-12T00:00:00.000,2016-03-12T20:00:00.000,2016-03-13T09:00:00.000,"Olaf Stuut, Hubert Kirchner, Dave Dinger, Acud, Katzele, Tante Dante",Kultstätte Keller,/events/812725,2
TIQ - Quadratic Wave - [JEMEK Jemowit live],2016-03-12T00:00:00.000,2016-03-12T23:45:00.000,2016-03-13T07:30:00.000,,Hangar 49,/events/814356,2
hrd Proudly presents Miss Jools,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T05:00:00.000,Miss Jools,HRD Bar,/events/814836,2
Honkers Big Band,2016-03-12T00:00:00.000,2016-03-12T22:30:00.000,2016-03-13T00:30:00.000,,Kultstätte Keller,/events/815300,2
Suena Hermosa Labelshowcase,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T10:00:00.000,"DIESEN, Alex Rath, Pablo Pellegrini, Tanz Unter Freunden, Frau LiLa",R19,/events/816144,2
Schaaamlos,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T10:00:00.000,"DJ Aroma, Jan Mir, Spencer Reed, Katy Bähm",Ritter Butzke,/events/800404,1
Sky Night,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T09:00:00.000,,Sky Club Berlin,/events/806126,1
Soda Club,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T07:00:00.000,,Soda Club,/events/810054,1
Soulful Grooves,2016-03-12T00:00:00.000,2016-03-12T20:00:00.000,2016-03-13T03:30:00.000,Resoul,Solar,/events/810780,1
Acid Bureucracy,2016-03-12T00:00:00.000,2016-03-12T22:00:00.000,2016-03-13T08:00:00.000,"Eutechnik, Vertical67",Rote Insel,/events/812559,1
Movin',2016-03-12T00:00:00.000,2016-03-12T22:00:00.000,2016-03-13T06:00:00.000,,BASE MENT,/events/814867,1
Movin',2016-03-12T00:00:00.000,2016-03-12T22:00:00.000,2016-03-13T06:00:00.000,,BASE MENT,/events/814868,1
Stag Barber Co Pop Up,2016-03-12T00:00:00.000,2016-03-12T20:30:00.000,2016-03-12T22:30:00.000,,Gordon Cafe & Recordstore,/events/815481,1
Trinken Hilft - High On Hype vs. Karrera Klub,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T06:00:00.000,,Rosi's,/events/815634,1
Reframed,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-13T08:00:00.000,"Luna City Express, David Jach, Magit Cacoon, Gil K, Stefan Mint, Rare Movement",[ipsə],/events/815770,1
TK,2016-03-12T00:00:00.000,2016-03-12T23:00:00.000,2016-03-13T07:00:00.000,,Rumpelkiste,/events/815912,1
Klubnacht,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-14T06:00:00.000,"Ben Klock, Ben UFO, Blawan, J. Tijn, Len Faki, Physical Therapy, Surgeon, Chrissy, Fort Romeau, Josh Wink, Juan Ramos, PBR Streetgang, Radio Slave, Rahaan",Berghain | Panorama Bar | Säule,/events/798378,330
Room For Resistance,2016-03-13T00:00:00.000,2016-03-13T15:00:00.000,2016-03-14T03:00:00.000,"Sassmouth, Yuko Asanuma, Luz, DASCO, LMGM",://about blank,/events/805600,39
"La Boum with dOP, Aquarius Heaven, Cesar Merveille & Mahony",2016-03-13T00:00:00.000,2016-03-13T22:00:00.000,2016-03-14T12:00:00.000,"Aquarius Heaven, Cesar Merveille, Mahony, dOP",Renate,/events/807553,24
Perfect Sundays:... Birthday Night,2016-03-13T00:00:00.000,2016-03-13T21:00:00.000,2016-03-14T09:00:00.000,"Cristi Cons, DeWalta, The Mole, Mike Shannon",Hoppetosse,/events/813767,23
S•a•s•o•m•o with Agents of Time/Nathan Jonson/ Just Emma,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-14T23:59:00.000,"Max Grabke, Agents Of Time, youANDme, ONNO, Mutlu, Jake the Rapper, Nathan Jonson, Daniel Dreier, Autotune, Jens Bond, Olaf Stuut, Thomas Atzmann, Just Emma, Karina, Eliazar, Guenther Lause, Magit Cacoon, Inner",Kater Blau,/events/812530,22
Lazy Sunday mit Dubfluss,2016-03-13T00:00:00.000,2016-03-13T21:00:00.000,2016-03-14T02:00:00.000,Dubfluss,Minimal Bar,/events/810671,18
Residents Night with Jack in the Box & Sebastian Klenk,2016-03-13T00:00:00.000,2016-03-13T23:59:00.000,2016-03-14T10:00:00.000,"Jack in the Box, Sebastian Klenk",Chalet,/events/798205,17
Wild at Gate ® (After Hours),2016-03-13T00:00:00.000,2016-03-13T10:00:00.000,2016-03-13T23:59:00.000,"Suit Kei, Andrea Chiovelli, Bruno Otranto",Golden Gate,/events/809403,14
Sunday Groove with Anthony Burke,2016-03-13T00:00:00.000,2016-03-13T19:00:00.000,2016-03-14T04:00:00.000,,Promenaden Eck,/events/811947,8
Compute Afterhours,2016-03-12T00:00:00.000,2016-03-12T10:00:00.000,2016-03-13T23:59:00.000,"Fanfarrosa, Signal Deluxe, Aaron Brockmann",Golden Gate,/events/797758,4
Sofi Lucius & Erico Falcone Becomes a Musical One,2016-03-13T00:00:00.000,2016-03-13T22:00:00.000,2016-03-14T04:00:00.000,"Erico Falcone, Sofi Lucius",Mein Haus Am See,/events/815188,4
Nachspiel (Sonntags Afterhour),2016-03-13T00:00:00.000,2016-03-13T08:00:00.000,2016-03-13T19:00:00.000,,KitKatClub,/events/808696,3
GMF 0313,2016-03-13T00:00:00.000,2016-03-13T23:00:00.000,2016-03-14T07:00:00.000,DJ Divinity,GMF,/events/804045,1
Chillout Grooves,2016-03-13T00:00:00.000,2016-03-13T20:00:00.000,2016-03-14T01:45:00.000,,Solar,/events/810781,1
Nachbarn with The Swift (Wilde Renate),2016-03-13T00:00:00.000,2016-03-13T21:00:00.000,2016-03-14T05:00:00.000,"The Swift, Peak",60 Hz,/events/823756,1
S•a•s•o•m•o with Agents of Time/Nathan Jonson/ Just Emma,2016-03-12T00:00:00.000,2016-03-12T23:59:00.000,2016-03-14T23:59:00.000,"Max Grabke, Agents Of Time, youANDme, ONNO, Mutlu, Jake the Rapper, Nathan Jonson, Daniel Dreier, Autotune, Jens Bond, Olaf Stuut, Thomas Atzmann, Just Emma, Karina, Eliazar, Guenther Lause, Magit Cacoon, Inner",Kater Blau,/events/812530,22
Manic Monday	mit Stan Yaroslavsky,2016-03-14T00:00:00.000,2016-03-14T19:00:00.000,2016-03-15T05:00:00.000,Stan Yaroslavsky,Minimal Bar,/events/810665,14
Electric Monday,2016-03-14T00:00:00.000,2016-03-14T23:00:00.000,2016-03-15T07:00:00.000,"Mallone, Nicolas Bougaïeff",KitKatClub,/events/799688,13
House of Waxx,2016-03-14T00:00:00.000,2016-03-14T23:59:00.000,2016-03-15T10:00:00.000,Martyné,Tresor / Globus,/events/807460,10
Let´s Stay Awake with Stevn Kaiser,2016-03-14T00:00:00.000,2016-03-14T19:00:00.000,2016-03-15T04:00:00.000,,Promenaden Eck,/events/811950,8
Jazzylectro Night,2016-03-14T00:00:00.000,2016-03-14T20:00:00.000,2016-03-15T01:45:00.000,,Solar,/events/810783,2
Montag auf Cräck - Zoned Recordings,2016-03-14T00:00:00.000,2016-03-14T20:00:00.000,2016-03-15T06:00:00.000,"Chris Knipp, Lucas Tesoin",Crack Bellmer,/events/816997,2
Monday You Bastard,2016-03-14T00:00:00.000,2016-03-14T23:00:00.000,2016-03-15T10:00:00.000,,R19,/events/814250,1
Quiche Noire mit dames,2016-03-15T00:00:00.000,2016-03-15T19:00:00.000,2016-03-16T05:00:00.000,Dames,Minimal Bar,/events/810667,17
The Unknown presents Stefan Seelenwald + Residents,2016-03-15T00:00:00.000,2016-03-15T22:00:00.000,2016-03-16T02:00:00.000,Stefan Seelenwald,Mein Haus Am See,/events/805848,16
Der Tischtennis Club & Open Decks ,2016-03-15T00:00:00.000,2016-03-15T20:00:00.000,2016-03-16T04:00:00.000,,Humboldthain Club,/events/808987,16
"Between the Lines with Kotelett & Zadak, Madmotormiquel, Ryan Mathiesen",2016-03-15T00:00:00.000,2016-03-15T23:59:00.000,2016-03-16T10:00:00.000,"Madmotormiquel, Ryan Mathiesen",Chalet,/events/805029,13
Bellmeria - Smooth Sounds,2016-03-15T00:00:00.000,2016-03-15T20:00:00.000,2016-03-16T06:00:00.000,"Laylla Dane, Garo, Charlie Smooth",Crack Bellmer,/events/814408,11
Die Seligen Augenblick mit Staím & Friends,2016-03-15T00:00:00.000,2016-03-15T19:00:00.000,2016-03-16T04:00:00.000,Staím,Promenaden Eck,/events/811952,8
Yellow Lounge,2016-03-15T00:00:00.000,2016-03-15T21:00:00.000,2016-03-16T23:59:00.000,"Clé, Alex Barck",Berghain | Panorama Bar | Säule,/events/812430,7
Max Richter Sleep Concert,2016-03-15T00:00:00.000,2016-03-15T22:00:00.000,2016-03-16T08:00:00.000,Max Richter,Kraftwerk Berlin,/events/807561,5
Chillout Grooves,2016-03-15T00:00:00.000,2016-03-15T20:00:00.000,2016-03-16T01:45:00.000,m.path.iq,Solar,/events/810785,2
The Hunt - New Black City,2016-03-15T00:00:00.000,2016-03-15T23:00:00.000,2016-03-16T06:00:00.000,,Dean,/events/815607,1
Privatesession#3: Blank_city,2016-03-15T00:00:00.000,2016-03-15T21:00:00.000,2016-03-16T00:00:00.000,,AETHER:bar,/events/816030,1
Trinken Thesen Temparamente,2016-03-15T00:00:00.000,2016-03-15T21:00:00.000,2016-03-16T04:15:00.000,Thierry Glove,60 Hz,/events/817864,1
Pong Club with Manolito,2016-03-15T00:00:00.000,2016-03-15T20:00:00.000,2016-03-16T02:00:00.000,Manolito,Griessmuehle,/events/805658,0
Techno Mittwoch,2016-03-16T00:00:00.000,2016-03-16T23:00:00.000,2016-03-17T08:00:00.000,"Dario Sorano, Marcel Heese, Iman Deeper",AVA Club,/events/804200,39
Meet: Rampue,2016-03-16T00:00:00.000,2016-03-16T23:59:00.000,2016-03-17T10:00:00.000,"Rampue, Joney, Ferdinand Dreyssig",Watergate,/events/807823,33
"WellDone! - Sokool, Miss Melera, Raphael Hofman",2016-03-16T00:00:00.000,2016-03-16T23:00:00.000,2016-03-17T09:00:00.000,"Sokool, Miss Melera, Raphael Hofman",Lokschuppen Berlin,/events/809182,25
