Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Porn by Pornceptual - 5th Year Anniversary,2018-08-11T00:00:00.000,2018-08-11T22:30:00.000,2018-08-12T12:00:00.000,"DJ Hell, Ed Davenport, Oliver Deutschmann, Esther Duijn, Curses, VTSS, Monty Luke, Victoria Mussi, Akirahawks, Jamaica Suk, Projekt Gestalten, Laura de Vasconcelos, Femanyst",MUENZE,/events/1125163,1593
School Generation with Ben UFO / Job Jobse / Stellar Om Source & More,2018-08-11T00:00:00.000,2018-08-11T15:00:00.000,2018-08-12T12:00:00.000,"Ben UFO, CARISTA, Cinnaman, Diwa, Hang Aoki, Interstellar Funk, Job Jobse, job sifre, Kvrt, Luc Mast, Oceanic, Resom, Stellar OM Source",://about blank,/events/1130523,778
"Crack Magazine Open Air with Omar Souleyman, Olof Dreijer, Willow & Orpheu The Wizard",2018-08-11T00:00:00.000,2018-08-11T14:00:00.000,2018-08-12T08:00:00.000,"Olof Dreijer, Omar Souleyman, Willow, Orpheu The Wizard, Darwin, Alison Swing",Else,/events/1112317,404
Ostgut Ton Nacht,2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-13T06:00:00.000,"Substance, Anthony Parasole, Ben Klock, Boris, Etapp Kyle, Function, Kobosil, Marcel Dettmann, Norman Nodge, Phase Fatale, Somewhen, Terence Fixmer, Efdemin, Massimiliano Pagliara, Nick Höppner, Ryan Elliott, Steffi, Tama Sumo, Virginia, nd_baumecker, Roi Perez, Borusiade, Inland, Jenus, Pom Pom, Luke Slater",Berghain | Panorama Bar | Säule,/events/1133653,265
Sternschnuppenacht. 4 Floors + Openair,2018-08-11T00:00:00.000,2018-08-11T23:00:00.000,2018-08-12T09:00:00.000,"Format B, Phonique, Nightvisions, vom Feisten, Ale Castro, ALXJ, Markus Klee, Pascale Voltaire",Birgit,/events/1139916,238
70 Jahre Sternenstaub / 70 Jahre Komet / 70 Acts / 7 Floors / Art Gallery,2018-08-11T00:00:00.000,2018-08-11T21:00:00.000,2018-08-12T10:00:00.000,"Channel X, Miyagi, Kaiser Souzai, Miro Pajic, Lars Moston, Reichelt & Raycoux, Mike Book, Sebastian Klenk, Denise Bauer, Polytoxikomanie, Sabrina Mue, Die Phil, Tashi Luis, A.D.H.S., Manel Cluny, Martin Dacar, Sonett, Diana May, Maik Gyver, Bruns & Bobrich, Ionah Inept, Danito San, Basshirte, Black Lotus, Helmut Hochbein, PEGAH, Zusan, Hijack, Natt A Regular Guy, Hannes Marks, Kollektiv Karpfenteich, Sacha.S, Oscar Wandel, Don Brazo",Ritter Butzke,/events/1142195,183
Steve Bug presents Play #8,2018-08-11T00:00:00.000,2018-08-11T18:00:00.000,2018-08-12T12:00:00.000,"Rodriguez Jr., Steve Bug, Hannes Bieger, Moomin, Luna City Express, Eva Be, Nadine Hennig",[ipsə],/events/1090259,181
We Are Not Alone by Ellen Allien,2018-08-11T00:00:00.000,2018-08-11T22:00:00.000,2018-08-12T15:00:00.000,"Ellen Allien, SHDW, Obscure Shape, Setaoc Mass, Maxime IKO, Serge, DeWalta, Aerea Negrot",Griessmuehle,/events/1120570,156
Utopia: Good Taste X FUCKTHECALM,2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T12:00:00.000,"ONNI, Andreas König, Bob Bele, Creti, Deepraker, Ele Luz, Ele Luz, Kabadayi, Samuel James, The Relative Zero, Techno Jesus",Burg Schnabel,/events/1136386,68
Mellow Jam 2018 - Festival of Culture,2018-08-11T00:00:00.000,2018-08-11T12:00:00.000,2018-08-12T21:15:00.000,"Anton Johnsen, Aaron All, Boy Next Door, DJ Emerson, Frieda Karlssøn, Franz Alice Stern, Battles, Innacircle, Just Jerry, Kevin Wimmer, Lucas Tesoin, Matthias Schuell, Maurice Mino, Marius Drescher, Ninetyfour., Nina Hepburn, Pascale Voltaire, Bronski, Sokool, Stefan Biniak",Mellowpark,/events/1143097,46
Tresor.Klubnacht,2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T12:00:00.000,"Carlos Souffront, Andrew James Gustav, Ron Wilson, Jeroen Search, Psyk, Linear Straight, Alderaan",Tresor / Globus,/events/1132140,41
"Club Night with Heartthrob, Vincenzo, Holy Six & Juares",2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T10:00:00.000,"Heartthrob, Vincenzo, Juarés",Chalet,/events/1146456,39
"DBRS with Otis, Elissa Suckdog, Enchanted Rhythms & Dan Beaven",2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T08:00:00.000,"Elissa Suckdog, Enchanted Rhythms, Dan Beaven",Paloma,/events/1140242,35
10yrs Souvenir: The Sweetest Delusion with Tiefschwarz,2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T12:00:00.000,"Tiefschwarz, Yotam Avni, Ian Pooley, Baikal, Diogo Accioly, CYRK",Watergate,/events/1136834,30
Saso - Johannes Brecht / Gorge / Lee Jones / freedomB / Armen Miran / Noy Ära,2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T12:00:00.000,"Armen Miran, freedomB, Gorge, Johannes Brecht, Lee Jones, ONNI",Kater Blau,/events/1125623,27
Can´t Dance - 2 Floors + Openair Chillout,2018-08-11T00:00:00.000,2018-08-11T22:00:00.000,2018-08-12T10:00:00.000,"Agent, Beddermann & Dahlmann, Mr.Schug, Pablo Inzunza",Polygon Club,/events/1144886,26
"Anomalie´s Music & Art Clubnight with Wigbert, Oliver $ uvm",2018-08-11T00:00:00.000,2018-08-11T22:00:00.000,2018-08-12T12:00:00.000,"Wigbert, Luis Hill, Asem Shama, Rosa Luxemburg, Ben Bear, Oliver Dollar, BOHO, DJ LONER, Jacky Jackson, Fabian Vieregge",Anomalie Art Club,/events/1124420,25
"Wrong Era with Dane Close *Live, Budino, Ivan Berko, Franz Scala",2018-08-11T00:00:00.000,2018-08-11T23:00:00.000,2018-08-12T09:00:00.000,"Dane Close, Ivan Berko, Budino, Franz Scala",Diskothek Melancholie 2,/events/1135780,25
"Oben Unten Überall /w. LA-4A, John Osborn, Miguel Puente & More",2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T12:00:00.000,"LA-4A, John Osborn, Frazer Campbell, Miguel Puente, Sakro, Stereociti, Andrade, Charlie Smooth, Fog Puma, Jmcee, Sado Opera",Renate,/events/1140394,25
Something Slow Picnic & Open Air,2018-08-11T00:00:00.000,2018-08-11T11:00:00.000,2018-08-12T08:00:00.000,"Mimi Love, Jacob Groening, Oliver Klostermann, Kleintierschaukel, Rafaele Castiglione, Tonjoy, Warte:mal, Techno Frühstück, RAULITO WOLF",Teufelsberg,/events/1130299,21
Meld with Christian Jay & Jordan Magee,2018-08-11T00:00:00.000,2018-08-11T23:00:00.000,2018-08-12T07:00:00.000,"Christian Jay, Jordan Magee",Farbfernseher,/events/1139132,21
We are Tofu with Fourmï Rouz,2018-08-11T00:00:00.000,2018-08-11T23:00:00.000,2018-08-12T07:00:00.000,Local Suicide,Bohnengold,/events/1088261,20
Venganza,2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T12:00:00.000,"Alison Swing, Facheroia, Kana Mechaniker",Lokschuppen Berlin,/events/1138374,18
Sturmfrei mit Enrica hz & Girls,2018-08-11T00:00:00.000,2018-08-11T19:00:00.000,2018-08-12T07:00:00.000,Enrica Hz,Minimal Bar,/events/1125858,15
Kuddelmuddel,2018-08-11T00:00:00.000,2018-08-11T20:00:00.000,2018-08-12T06:00:00.000,Felidae,Crack Bellmer,/events/1137085,13
Drehmoment - Back to Mensch Meier,2018-08-10T00:00:00.000,2018-08-10T18:00:00.000,2018-08-12T21:00:00.000,"Anschein., K.EULE, Mr. Propellerhead, Luis Hill, Swinka, Dachgeschoss, Schmitzkatzki, Justus Jonas, VEB Elektrokunst, Kerstinyohanner, Enantion, Mirus, Uferkind",Mensch Meier,/events/1141589,11
Sommergarten Rave 2.0,2018-08-11T00:00:00.000,2018-08-11T10:00:00.000,2018-08-11T22:00:00.000,"Friedrich Raphael, cheng nwsh, Naomi Dasmoe, Ed Herbst, David Jach",Griessmuehle,/events/1141787,11
Schaum Spektakel,2018-08-11T00:00:00.000,2018-08-11T23:00:00.000,2018-08-12T09:00:00.000,"DJ Jordan, Till Krimsen",ASeven,/events/1138278,9
Hanfparade Afterhour,2018-08-11T00:00:00.000,2018-08-11T23:00:00.000,2018-08-12T08:30:00.000,"Upzet, Dirty Plates",Void Club,/events/1145002,9
"Recycle: The North Quarter Label Night feat. Lenzman, Zero T, FD",2018-08-11T00:00:00.000,2018-08-11T23:30:00.000,2018-08-12T06:30:00.000,"Lenzman, Zero T, Redeyes, Dan Stezo, MC Fox",Gretchen,/events/1125774,8
Sun Ra Arkestra - Live,2018-08-11T00:00:00.000,2018-08-11T20:00:00.000,2018-08-12T23:00:00.000,,Festsaal Kreuzberg,/events/1139988,7
Epochē #4 -,2018-08-11T00:00:00.000,2018-08-11T22:00:00.000,2018-08-12T06:00:00.000,"Kaloustian, vig0",Loophole,/events/1140068,7
Unisex,2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T12:00:00.000,,OHM,/events/1142676,6
E - Open Air,2018-08-11T00:00:00.000,2018-08-11T14:00:00.000,2018-08-12T22:00:00.000,,TBA - Berlin,/events/1096549,5
XO & Zero Charity Club & Gallery,2018-08-11T00:00:00.000,2018-08-11T23:00:00.000,2018-08-12T08:00:00.000,Squallfront,Maze,/events/1142395,5
All Night Long,2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T06:00:00.000,,Promenaden Eck,/events/1142415,5
Jimi Tenor,2018-08-11T00:00:00.000,2018-08-11T21:00:00.000,2018-08-12T03:00:00.000,Jimi Tenor,arkaoda Berlin,/events/1143751,4
Cookout with Kevin Knapp - Open Air,2018-08-11T00:00:00.000,2018-08-11T14:00:00.000,2018-08-12T22:00:00.000,,Polygon Club,/events/1145451,4
"Ritmo #9 with Futuro Tropicale, Boochie, Bigote",2018-08-11T00:00:00.000,2018-08-11T20:00:00.000,2018-08-12T03:00:00.000,Futuro Tropicale,Klunkerkranich,/events/1108416,3
The Nightshade Family,2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-12T12:00:00.000,"Smash TV, Nils Ohrmann, Sqim",Golden Gate,/events/1141304,3
Cool Whip Summer Funk Rave & Popping Battle,2018-08-11T00:00:00.000,2018-08-11T14:00:00.000,2018-08-12T08:00:00.000,Valentino 45,TBA - Berlin,/events/1142410,3
Süsses Mit Freunden,2018-08-11T00:00:00.000,2018-08-11T20:00:00.000,2018-08-12T08:00:00.000,Andi de Luxe,Süss War Gestern,/events/1144414,3
Constant Grind,2018-08-11T00:00:00.000,2018-08-11T12:00:00.000,2018-08-12T06:00:00.000,"Janina, Paul Walter, Maki Polne",Club der Visionaere,/events/1145936,3
"La Bomba Cumbia Party w La Mula Santa, Sistema Sonidero, Dagvii & More",2018-08-11T00:00:00.000,2018-08-11T21:00:00.000,2018-08-12T05:00:00.000,"Zayas, DAGVII",Bi Nuu,/events/1107343,1
Digital in Berlin's 10 Years in Sound - Day 2,2018-08-11T00:00:00.000,2018-08-11T19:00:00.000,2018-08-12T02:00:00.000,"Rian Treanor, Svarte Greiner, Ash Koosha",Musikbrauerei,/events/1132532,1
Legalizenl Soundsystem,2018-08-11T00:00:00.000,2018-08-11T22:00:00.000,2018-08-12T09:00:00.000,,Kulturhaus Kili,/events/1134380,1
Intergalactic CAT Adventures,2018-08-11T00:00:00.000,2018-08-11T22:00:00.000,2018-08-12T04:00:00.000,Oliotronix,Eschschloraque,/events/1135346,1
CPH Open Skateboard Aftershowparty,2018-08-11T00:00:00.000,2018-08-11T22:00:00.000,2018-08-12T06:00:00.000,,Cassiopeia,/events/1135681,1
High Fidelity Club,2018-08-11T00:00:00.000,2018-08-11T23:00:00.000,2018-08-12T06:00:00.000,"DJ SOLO, Match Hoffman",Soda Club,/events/1138050,1
Secrets - Kinky Party - Hedonistic Cult,2018-08-11T00:00:00.000,2018-08-11T22:00:00.000,2018-08-12T06:00:00.000,,Insomnia,/events/1139818,1
"Oh, Excusez-moi",2018-08-11T00:00:00.000,2018-08-11T22:00:00.000,2018-08-12T05:00:00.000,Moodymack,Maze,/events/1142509,1
Grand Nights Opening,2018-08-11T00:00:00.000,2018-08-11T23:00:00.000,2018-08-12T06:00:00.000,Mike La Funk,The Grand,/events/1144390,1
Electronica Berlin,2018-08-11T00:00:00.000,2018-08-11T18:00:00.000,2018-08-12T03:00:00.000,Philipp Gonzales,Solar,/events/1144813,1
"Carpet Diem Open Air m/ GIZ, Ateriam Live, Fruiterama & Mehr",2018-08-11T00:00:00.000,2018-08-11T14:00:00.000,2018-08-12T03:00:00.000,"Arteriam, GiZ, Weidenfeld",Zuckerzauber,/events/1146342,1
"Hivern Discs X Else /w. John Talabot, Inga Mauer, Shame On Us & More",2018-08-12T00:00:00.000,2018-08-12T14:00:00.000,2018-08-13T06:00:00.000,"John Talabot, Inga Mauer, Steve Pepe, Daniel Baughman, Rugile, Alicia Carrera",Else,/events/1125664,374
Ostgut Ton Nacht,2018-08-11T00:00:00.000,2018-08-11T23:59:00.000,2018-08-13T06:00:00.000,"Substance, Anthony Parasole, Ben Klock, Boris, Etapp Kyle, Function, Kobosil, Marcel Dettmann, Norman Nodge, Phase Fatale, Somewhen, Terence Fixmer, Efdemin, Massimiliano Pagliara, Nick Höppner, Ryan Elliott, Steffi, Tama Sumo, Virginia, nd_baumecker, Roi Perez, Borusiade, Inland, Jenus, Pom Pom, Luke Slater",Berghain | Panorama Bar | Säule,/events/1133653,265
Hypercolour & Friends,2018-08-12T00:00:00.000,2018-08-12T15:00:00.000,2018-08-13T06:00:00.000,"DJ Fett Burger, Huerco S, Cera Khin, Christian Jay, Katiusha, FFT, J.Wiltshire, Cedric Maison",Griessmuehle,/events/1132197,95
Uncanny Sunday with The Pilotwings,2018-08-12T00:00:00.000,2018-08-12T12:00:00.000,2018-08-12T22:00:00.000,"The Pilotwings, Cuthead, Credit 00, Uncanny Valley Soundsystem",://about blank,/events/1138451,49
Mellow Jam 2018 - Festival of Culture,2018-08-11T00:00:00.000,2018-08-11T12:00:00.000,2018-08-12T21:15:00.000,"Anton Johnsen, Aaron All, Boy Next Door, DJ Emerson, Frieda Karlssøn, Franz Alice Stern, Battles, Innacircle, Just Jerry, Kevin Wimmer, Lucas Tesoin, Matthias Schuell, Maurice Mino, Marius Drescher, Ninetyfour., Nina Hepburn, Pascale Voltaire, Bronski, Sokool, Stefan Biniak",Mellowpark,/events/1143097,46
Seelen. x:// About Blank,2018-08-12T00:00:00.000,2018-08-12T23:59:00.000,2018-08-13T08:00:00.000,"Ron Albrecht, JANEIN, Shaleen, Verschwender, Killa, Narciss, Stigmatique",://about blank,/events/1112653,32
Offstage x Ipse - A&H Xone:96 Premiere,2018-08-12T00:00:00.000,2018-08-12T14:00:00.000,2018-08-13T06:00:00.000,"Nastia, Skinnerbox, #INSTANTBONER, Michal Zietara, stevn.aint.leavn, Porter, Johann Boll, SpinnZinn",[ipsə],/events/1134757,29
Rise - African House Music Open Air,2018-08-12T00:00:00.000,2018-08-12T14:00:00.000,2018-08-12T22:00:00.000,"Floyd Lavine, Hyenah, MINCO, JAMIIE, Walter Griot",Sage Beach Berlin,/events/1134986,19
Herrensauna,2018-08-12T00:00:00.000,2018-08-12T21:00:00.000,2018-08-13T12:00:00.000,"E-Saggila, Polarfront, SPFDJ, CEM, MCMLXXXV",Tresor / Globus,/events/1145345,19
Lazy.Sunday mit Nhouse,2018-08-12T00:00:00.000,2018-08-12T19:00:00.000,2018-08-13T05:30:00.000,Nhouse,Minimal Bar,/events/1132452,15
African Sauna with Martin Moritz und Tom Bolas,2018-08-12T00:00:00.000,2018-08-12T18:00:00.000,2018-08-13T02:00:00.000,"Martin Moritz, Tom Bolas",Klunkerkranich,/events/1137159,15
Playground,2018-08-12T00:00:00.000,2018-08-12T12:00:00.000,2018-08-13T06:00:00.000,"Bill Patrick, Dyed Soundorom, Onirik, Shonky",Club der Visionaere,/events/1140097,13
Dred Space Cakes,2018-08-12T00:00:00.000,2018-08-12T12:00:00.000,2018-08-13T00:00:00.000,"Chris SSG, Frazer Campbell, Jewel, John Osborn, Kim Bergstrand",TBA - Berlin,/events/1142034,12
Drehmoment - Back to Mensch Meier,2018-08-10T00:00:00.000,2018-08-10T18:00:00.000,2018-08-12T21:00:00.000,"Anschein., K.EULE, Mr. Propellerhead, Luis Hill, Swinka, Dachgeschoss, Schmitzkatzki, Justus Jonas, VEB Elektrokunst, Kerstinyohanner, Enantion, Mirus, Uferkind",Mensch Meier,/events/1141589,11
Suicide Sunday Open Air with Madcity Showcase,2018-08-12T00:00:00.000,2018-08-12T14:00:00.000,2018-08-13T23:00:00.000,,Lokschuppen Berlin,/events/1143923,11
Sun Ra Arkestra - Live,2018-08-11T00:00:00.000,2018-08-11T20:00:00.000,2018-08-12T23:00:00.000,,Festsaal Kreuzberg,/events/1139988,7
E - Open Air,2018-08-11T00:00:00.000,2018-08-11T14:00:00.000,2018-08-12T22:00:00.000,,TBA - Berlin,/events/1096549,5
Sonntagsklub mit Analogue Audio,2018-08-12T00:00:00.000,2018-08-12T23:00:00.000,2018-08-13T10:00:00.000,"Smilla, Dominik Vaillant, Bee Lincoln",AVA Club,/events/1143138,5
Cookout with Kevin Knapp - Open Air,2018-08-11T00:00:00.000,2018-08-11T14:00:00.000,2018-08-12T22:00:00.000,,Polygon Club,/events/1145451,4
Garten Mit Grenzenlos,2018-08-12T00:00:00.000,2018-08-12T12:00:00.000,2018-08-13T10:00:00.000,"Janoma, doob, Chris Robin, Tschoris",Mensch Meier,/events/1145838,4
Nachspiel Stefan's B-Day,2018-08-12T00:00:00.000,2018-08-12T23:00:00.000,2018-08-13T08:00:00.000,"Glabmas&Glabsem, LadyBird aka C.J. Parker, Match Hoffman",KitKatClub,/events/1139118,3
Sunday Selection,2018-08-12T00:00:00.000,2018-08-12T23:30:00.000,2018-08-13T05:00:00.000,,Cassiopeia,/events/1134928,1
"Mild! #6 Open Air with Gats Live, Nordin, Alexa D!saster & The Hand",2018-08-12T00:00:00.000,2018-08-12T14:00:00.000,2018-08-13T01:00:00.000,"nordin, Alexa D!saster",Zuckerzauber,/events/1146383,1
"Sonntags Unfug Open Air mit Teenage Mutants, Lars Moston uvm",2018-08-12T00:00:00.000,2018-08-12T23:30:00.000,2018-08-13T10:00:00.000,"Teenage Mutants, Lars Moston, Chich, ND Catani, Hartojo, Mongroove",Lokschuppen Berlin,/events/1125759,31
Electric Monday,2018-08-13T00:00:00.000,2018-08-13T23:00:00.000,2018-08-14T07:00:00.000,"Robert Owens, Frankie Flowerz",KitKatClub,/events/1133528,44
"Hallo Montag - Open Air #16 with No Regular Play, Mr Mendel and More",2018-08-13T00:00:00.000,2018-08-13T14:00:00.000,2018-08-14T02:00:00.000,"No Regular Play, Wolf + Lamb, Mendel, Banoffee Pies, Chopstick & Johnjon, Eluize, SlothBoogie",[ipsə],/events/1073744,40
House of Waxx,2018-08-13T00:00:00.000,2018-08-13T23:59:00.000,2018-08-14T09:00:00.000,"Diego Krause, Sakro, Miguel Puente, Robert Drewek",Tresor / Globus,/events/1135669,26
Manic.Monday mit Satomicus,2018-08-13T00:00:00.000,2018-08-13T19:00:00.000,2018-08-14T06:00:00.000,Satomicus,Minimal Bar,/events/1130525,22
Nice One,2018-08-13T00:00:00.000,2018-08-13T20:00:00.000,2018-08-14T06:15:00.000,"Chris Braun, Clarix",Crack Bellmer,/events/1137087,19
Suicide Sunday Open Air with Madcity Showcase,2018-08-12T00:00:00.000,2018-08-12T14:00:00.000,2018-08-13T23:00:00.000,,Lokschuppen Berlin,/events/1143923,11
Fresh,2018-08-13T00:00:00.000,2018-08-13T15:00:00.000,2018-08-14T06:00:00.000,"DJ Masda, Franziska Berns, Felix Stenzel",Club der Visionaere,/events/1138691,9
Monday Mood,2018-08-13T00:00:00.000,2018-08-13T19:00:00.000,2018-08-14T04:00:00.000,Anna Schreit,Süss War Gestern,/events/1136138,8
Liquid Monday,2018-08-13T00:00:00.000,2018-08-13T23:00:00.000,2018-08-14T06:00:00.000,Upzet,Void Club,/events/1146096,7
Tijuana Cables That Plug Into Berlin Nodes,2018-08-13T00:00:00.000,2018-08-13T20:00:00.000,2018-08-14T01:00:00.000,"EVA TEPPE, MDL",Loophole,/events/1138633,1
La Valutazione del Puntatore Laser,2018-08-13T00:00:00.000,2018-08-13T02:30:00.000,2018-08-14T15:45:00.000,,Void Club,/events/1147335,1
Encore.une.Fois *Smash Invaders* Open Air & Indoor / 2 Floors,2018-08-14T00:00:00.000,2018-08-14T23:59:00.000,2018-08-15T12:00:00.000,"Smash TV, DJ T., Ricoshëi, The Hunts, Biesmans, Dirk Sid Eno, Monello",Lokschuppen Berlin,/events/1141654,77
"The Divine Comedy with Andre Lodemann, Local Suicide & Fabian Dikof",2018-08-14T00:00:00.000,2018-08-14T23:59:00.000,2018-08-15T10:00:00.000,"Local Suicide, Fabian Dikof",Chalet,/events/1145519,46
"Down The Rabbit Hole: Butch, Jimpster, Gerd Went",2018-08-14T00:00:00.000,2018-08-14T23:59:00.000,2018-08-15T10:00:00.000,"Butch, Jimpster, Gerd Went",Watergate,/events/1137548,43
Bellmeria w. Nikklaas & Oelv,2018-08-14T00:00:00.000,2018-08-14T20:00:00.000,2018-08-15T06:00:00.000,"Nikklaas, OELV, Raempl",Crack Bellmer,/events/1126715,42
The Unknown presents Made In 87,2018-08-14T00:00:00.000,2018-08-14T22:00:00.000,2018-08-15T02:00:00.000,Made In 87,Mein Haus Am See,/events/1139750,18
go.Play mit Felidae,2018-08-14T00:00:00.000,2018-08-14T19:00:00.000,2018-08-15T06:00:00.000,Felidae,Minimal Bar,/events/1130526,16
Dark Tuesday (Psy),2018-08-14T00:00:00.000,2018-08-14T23:00:00.000,2018-08-15T06:00:00.000,,Void Club,/events/1146099,11
Tuesday Tales,2018-08-14T00:00:00.000,2018-08-14T20:00:00.000,2018-08-15T05:00:00.000,,Süss War Gestern,/events/1142205,7
Tune In,2018-08-14T00:00:00.000,2018-08-14T15:00:00.000,2018-08-15T06:00:00.000,"Audio Werner, Varhat, Clovis, Gols",Club der Visionaere,/events/1140083,6
Super Tuesday,2018-08-14T00:00:00.000,2018-08-14T23:00:00.000,2018-08-15T05:00:00.000,,Cassiopeia,/events/1142026,1
Killekill Summer Camp: Desonanz Festival x Ismus,2018-08-15T00:00:00.000,2018-08-15T23:59:00.000,2018-08-16T08:00:00.000,"Rommek, Mullen, Ontal, Andreas Hz, Kronom, Headstrong, Philipp Drube, Alva, TooMuch, I.E (Ismus)",Griessmuehle,/events/1133757,182
Openair Wednesdays. Rooftop Openair+Club,2018-08-15T00:00:00.000,2018-08-15T19:00:00.000,2018-08-16T05:45:00.000,"Danito San, vom Feisten",Weekend,/events/1146459,65
Thrill Walk x Forms&Figures OPEN AIR,2018-08-15T00:00:00.000,2018-08-15T23:59:00.000,2018-08-16T12:00:00.000,"Break 3000, Dirt Crew, Sylvie Marks, HAL9000",Lokschuppen Berlin,/events/1138375,53
Strictly://Blank with Orson Wells & Privacy,2018-08-15T00:00:00.000,2018-08-15T23:59:00.000,2018-08-16T08:00:00.000,"Privacy, Filiz, Jesse G, Lakehead, Polygraphic Hate Alliance, Liosh",://about blank,/events/1134151,49
Pop-Kultur Festival 2018,2018-08-15T00:00:00.000,2018-08-15T15:00:00.000,2018-08-17T23:59:00.000,"Henrik Schwarz, Pan Daijing, Sophia Kennedy, Agar Agar, Boy Harsher, Ghostpoet, Haiyti, oOoOO, John Maus, Kedr Livanskiy, Erez",Kulturbrauerei,/events/1096922,33
"Mittwoch: Social with East End Dubs, Arapu, Assal",2018-08-15T00:00:00.000,2018-08-15T23:59:00.000,2018-08-16T10:00:00.000,"East End Dubs, Arapu, Assal",Watergate,/events/1128173,24
Bonito House Club - Tresor New Faces,2018-08-15T00:00:00.000,2018-08-15T23:59:00.000,2018-08-16T09:00:00.000,"Stefan Vincent, Albert, Esther Duijn, Blake Baxter",Tresor / Globus,/events/1132992,24
Mittendrin mit Daza,2018-08-15T00:00:00.000,2018-08-15T19:00:00.000,2018-08-16T06:00:00.000,"DAZA, Daniel Jaramillo",Minimal Bar,/events/1132453,20
"The Unknown presents John Mehnert, phillson & Len Richardson",2018-08-15T00:00:00.000,2018-08-15T20:00:00.000,2018-08-16T05:00:00.000,"phillson, Len Richardson",Süss War Gestern,/events/1134851,19
Slow Life & Friends,2018-08-15T00:00:00.000,2018-08-15T15:00:00.000,2018-08-16T06:00:00.000,"Rama NYC, Saverio Celestri, Cecilio, DJ Tree, Laurine",Club der Visionaere,/events/1141768,18
Voodoo Down Records,2018-08-15T00:00:00.000,2018-08-15T23:00:00.000,2018-08-16T06:00:00.000,"12 x 12, N'conduit",Farbfernseher,/events/1135000,12
"Spielplatz: Rù, Ma Sha, Dopamina, Kirn, Significant Other",2018-08-15T00:00:00.000,2018-08-15T22:00:00.000,2018-08-16T05:00:00.000,"Ruggero Cavazzini, Ma Sha, Peter Kirn, Significant Other",HRD Bar,/events/1142239,8
Symbiotikka at Kit Kat Club Berlin,2018-08-15T00:00:00.000,2018-08-15T23:00:00.000,2018-08-16T07:00:00.000,"BOHO, Grace Thompson, MARCEL db",KitKatClub,/events/1136315,7
Slowmojo,2018-08-15T00:00:00.000,2018-08-15T20:00:00.000,2018-08-16T06:00:00.000,"Ghool, Moji",Crack Bellmer,/events/1144328,5
What do you Call House,2018-08-15T00:00:00.000,2018-08-15T21:00:00.000,2018-08-16T03:00:00.000,"Raphael Kirsch, Dirty Frequenz",Stereo 33,/events/1139961,3
Country Music,2018-08-15T00:00:00.000,2018-08-15T23:00:00.000,2018-08-16T04:00:00.000,"Yantan Ministry, Mobilegirl, B.YHZZ",Monarch,/events/1144627,3
Schranzmittwoch with PETDuo & Zak Mccoy,2018-08-15T00:00:00.000,2018-08-15T23:00:00.000,2018-08-16T05:30:00.000,"PETDuo, Zak McCoy",Void Club,/events/1148144,3
Urban Base jam (Summer Sessions ),2018-08-15T00:00:00.000,2018-08-15T20:00:00.000,2018-08-16T02:00:00.000,,Panke,/events/1144836,2
Techno Mittwoch (Rave),2018-08-15T00:00:00.000,2018-08-15T23:00:00.000,2018-08-16T10:00:00.000,"Superstrobe, Victor Fernandez, Sam Ey",AVA Club,/events/1138802,21
Detroit Swindle LIVE with Lorenz Rhode,2018-08-16T00:00:00.000,2018-08-16T20:00:00.000,2018-08-16T23:59:00.000,"Lorenz Rhode, Alison Swing",Gretchen,/events/1108610,185
"Rite with YokoO, Marymoon, Justin Massei",2018-08-16T00:00:00.000,2018-08-16T21:00:00.000,2018-08-17T10:00:00.000,"YokoO, Marymoon, Justin Massei",Chalet,/events/1135964,88
"Birgit´s Dörty Thursday (House, Techno, 80s 90s, Pop & Hip Hop)",2018-08-16T00:00:00.000,2018-08-16T22:00:00.000,2018-08-17T08:00:00.000,"Dilby, Felidae, Andi de Luxe",Birgit,/events/1146442,86
Bordel Des Arts - Karoussel Codex - 26h,2018-08-16T00:00:00.000,2018-08-16T22:00:00.000,2018-08-17T23:59:00.000,"Andreas Henneberg, Kollektiv Ost, Dole & Kom, Empro, Daniel Boon, Sam Shure, Elfenberg, Sokool, Mike Book, Daniel Jaeger, Dada Disco, Casimir von Oettingen, Electronic Elephant, vom Feisten, Willers Brothers, Eliazar, Jen & Berry's, Joep Mencke, Lee Jokes, Luca Vallante, Bako, Kieran Behan, Martin Ka, Tomislav, Konrad Ritter, Dennis Calmer, Henheimer, JurieMember, Daensen",Renate,/events/1108235,84
