Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Mannequin Records x Arkaoda,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T06:00:00.000,"Rabih Beaini, An-i, Alessandro Adriani, Cosimo Damiano, Aura Nox",arkaoda Berlin,/events/1622040,21
Picnic,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T10:00:00.000,"Andy Luff, Central Intelligence, Gabbs, Herra, robbin, Jack D",Hoppetosse,/events/1615962,20
speis kandi presents Meibe,2022-12-09T00:00:00.000,2022-12-09T21:00:00.000,2022-12-10T02:00:00.000,Meibe,Barkett,/events/1622918,17
Volume Berlin Rec. meets Richtig Dick Techno,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T10:00:00.000,"Felix Reichelt, Marcus Meya",Der Weiße Hase,/events/1625447,23
Flashback Friday! The kinky 90's-00's Party,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T06:00:00.000,,Insomnia,/events/1530319,16
Worakls Orchestra,2022-12-09T00:00:00.000,2022-12-09T20:00:00.000,2022-12-09T23:00:00.000,,Tempodrom,/events/1623476,14
"USELESS w. Anja, Brunold space programm, Eliza & Zbigniew",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T06:00:00.000,Eliza (2),Zur Klappe,/events/1621028,13
Kanine,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T09:00:00.000,,Ritter Butzke,/events/1618739,12
Block Party Festival,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T06:00:00.000,"Femdelic, Diskohengst, Boogie Dan",Gretchen,/events/1619755,11
"Mouvo with Xades, Shatter Hands & Animmac",2022-12-09T00:00:00.000,2022-12-09T20:00:00.000,2022-12-10T04:00:00.000,"ABIBA, DJ Ion",Monarch,/events/1616375,10
"DISCOTECA INFINITA with Onsen, Rena Volvo, Corsa Cordalis, Alexa D'saster, Nathan Dawidowicz",2022-12-09T00:00:00.000,2022-12-09T20:00:00.000,2022-12-10T06:00:00.000,"Rena Volvo, Nathan Dawidowicz",Crack Bellmer,/events/1623528,10
"Bambule.Berlin mit Oaky, Jans3n & Skinny Duchamp",2022-12-09T00:00:00.000,2022-12-09T18:00:00.000,2022-12-10T06:00:00.000,Skinny Duchamp,Minimal Bar,/events/1617738,9
Kotti Crew Night,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T06:00:00.000,Carlos de Brito,Paloma,/events/1618219,8
African Acid is the Future,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-10T08:00:00.000,"Dauwd, Licaxxx, Maryisonacid",Christa Kupfer,/events/1628827,8
Wax Museum LIVE + Sonn Ambula / SLOPPE + OK Jones AFTERPARTY,2022-12-09T00:00:00.000,2022-12-09T20:00:00.000,2022-12-10T06:00:00.000,"Sloppe, OK Jones, Prince Of Deptford, Balthazar Martinez, Pâlm",Urban Spree,/events/1620404,6
Italian Dance Wave x ÆLYSIUM Wintermarkt,2022-12-09T00:00:00.000,2022-12-09T16:00:00.000,2022-12-10T02:00:00.000,"Giulia Gutterer, Hara Katsiki",ÆVE,/events/1626289,5
Nightshade Family & Afterhour,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T23:59:00.000,"Mitja Prinz, BB Deng, Lena Brumby, Nils Ohrmann, Sqim",Golden Gate,/events/1622525,4
Christmas KlimBim pres. by Bite Club and Club der Visionaere - Grand Bite Club Opening,2022-12-09T00:00:00.000,2022-12-09T16:00:00.000,2022-12-10T01:00:00.000,,Arena Market Berlin,/events/1623678,4
"George Topuridze, Anima & Crépite",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T08:00:00.000,Audae,Beate Uwe,/events/1617932,3
RAUSCH - Drone Sleepover,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-10T10:00:00.000,Pablo Diserens,Backsteinboot,/events/1623093,3
"Smells with Ashwin, Dj Ebhardy LIVE, Niklas Wandt, Joshua Gottmanns",2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T07:00:00.000,Niklas Wandt,Sameheads,/events/1624837,3
Unser Freitag mit Kat Kat Tat,2022-12-09T00:00:00.000,2022-12-09T19:00:00.000,2022-12-10T06:00:00.000,Kat Kat Tat,Promenaden Eck,/events/1623766,2
23 years Soda Club,2022-12-09T00:00:00.000,2022-12-09T21:00:00.000,2022-12-10T06:00:00.000,Daora,Soda Club,/events/1612512,1
Freak de Champs Night Vol.1,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T05:00:00.000,,Grüner Salon Der Volksbühne,/events/1623400,1
NeoPerreo Party,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T05:00:00.000,,Privatclub,/events/1624541,0
Evopool Update,2022-12-09T00:00:00.000,2022-12-09T14:00:00.000,2022-12-09T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1627344,0
PORN by Pornceptual,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T12:00:00.000,"D. Tiffany, DAIYAH, Deepneue, Gabrielle Kwarteng, Jamaica Suk, Madalba, MARRØN, Phara, Projekt Gestalten, S Ruston, The Lady Machine",MUENZE,/events/1602372,2326
"XFORM w/ Nastia, Ireen Amnes, UVB, Schwefelgelb, Detroit In Effect, Nite Fleit, Cyan85",2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-12T06:00:00.000,"DJ TOOL, Mohajer, Ireen Amnes, MIND I MATTER, Nastia, Schwefelgelb, Unarte, UVB, Öspiel, Cyan85, Detroit In Effect, Jing, Nite Fleit, Rhyw",RSO.BERLIN,/events/1620945,766
Half Baked x ZENNER - 24 Hours of Love,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T22:00:00.000,"Ryan Elliott, Dr Banana, Andrew James Gustav, Giammarco Orsini, Bruno Schmidt, Christian AB, Dana Ruh, DELASFLORES, Franziska Berns, Hamish & Toby, Jeyoh, Lola Haro, Sibil (1), Robin Ordell, Sam Bangura, Random B",ZENNER,/events/1611851,750
Klubnacht - Achtzehn Jahre Berghain,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-12T10:00:00.000,"Terence Fixmer, Ben Klock, Boris, Fiedel, François X, Josey Rebelle, Justine Perry, Surgeon, Miss Kittin, The Hacker, AGY3NA, Âme, Cassy, Fred P, Lakuti, nd_baumecker, Tama Sumo, Virginia, DJ Gigola, LABOUR, Key Clef, Alekzandra, Claudio PRC, NikNak, Luke Slater",Berghain | Panorama Bar | Säule,/events/1610720,558
Tresor x Herrensauna,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T18:00:00.000,"Alada, Ecstasya, Folly Ghost, Slim Soledad, CEM, Dj Saliva, Fakethias, Héctor Oaks, Nick León, SALOME",Tresor / Globus,/events/1618594,535
Small Great House (Small Great Things.),2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T10:00:00.000,"David Silver, Luca Olivotto, Marc Brauner, Habibi Grooves, Nephews, Anna Schreit, DJ MERCI, Seemless, Marit, Babxi, Panamæ.x",Re:mise,/events/1617388,260
"HYPERSOFT: Kasper Marott, Tywi, So-Fi, Desire, Omer & Astral VIP",2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T10:00:00.000,"Cowper, DJ TEETH, Julie Desire, Kasper Marott, Omer (DE), Samuel Gieben, So-Fi, Son of George, Tywi",Renate,/events/1617774,183
STAUB,2022-12-10T00:00:00.000,2022-12-10T10:00:00.000,2022-12-10T23:00:00.000,,://about blank,/events/1601866,153
"NADIR x AXCES with Lydia Eisenblätter, Síofra, Hanna Baertig ",2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T08:00:00.000,"Lydia Eisenblätter, Hanna Baertig, Salomon (2), ge_heym, Síofra, Popmix, Alfredo92, Martin Gilleshøj",Humboldthain Club,/events/1623802,140
Underground Institute Festival,2022-12-08T00:00:00.000,2022-12-08T17:00:00.000,2022-12-10T23:30:00.000,"DJ Marcelle, KMRU, Ya Tosiba, Zoe Mc Pherson, Ka Baird, Molly Nilsson, Cedrik Fermont",Silent Green,/events/1592634,136
"Brighter Death Now + Raison d'être // Urban Spree, Berlin",2022-12-10T00:00:00.000,2022-12-10T20:00:00.000,2022-12-11T01:00:00.000,,Urban Spree,/events/1602757,123
Hedomanie: Arctic Eden,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T06:00:00.000,"Manu Strasse, REMY-X, Wiebe Roose, Felix Schall",Insomnia,/events/1506763,87
"Klubnacht: Mister Willis, Sparkling Water Dreams, QUANN, Brittany Gaston, Niki K",2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T09:00:00.000,"Mister Willis, Sparkling Water Dreams, QUANN, Nastia Y, Brittany Gaston, NiKi K, Juicy G",AVA Club,/events/1617218,74
Spacehall x Zur Klappe,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T09:00:00.000,"Blawan, Jenus, Konstantin, Lucas Brell, Milton Bradley, Peter Grummich, Pom Pom, Savas Pascalidis, Thor",Zur Klappe,/events/1617283,71
Modulate,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T10:00:00.000,"CRYME, G.oss, Lask, Lukr Range, Lyric, Sebastian Hoffmann",ÆDEN,/events/1626556,65
"Metro Beirut Records: Nephews, Panamæ.x, Nahomi, sansan",2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T06:00:00.000,"Nephews, Panamæ.x, Nahomi, sansan",Bulbul Berlin,/events/1615670,56
"TRI:CEPTION (Psytrance, Techno, DNB) - 3 floors",2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T09:00:00.000,"Chris-A-Nova, Modulatos, Upzet, Anton Quasi",Void Club,/events/1625853,54
SPANDAU20,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T10:00:00.000,,OHM,/events/1621754,53
El Cumpleañito: Fin de Año,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T05:00:00.000,,Panke,/events/1625754,41
TORTURE GARDEN BERLIN Winter Ball,2022-12-10T00:00:00.000,2022-12-10T21:00:00.000,2022-12-11T07:00:00.000,Annie O,Metropol,/events/1597052,36
entropie afterparty,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T10:00:00.000,"Arne Schattenberg, Baerbel",Mensch Meier,/events/1616281,34
10 Years of DESSERT,2022-12-10T00:00:00.000,2022-12-10T23:30:00.000,2022-12-11T10:00:00.000,"AMORAL, Black Peters, Miro Von Berlin, WINDFUHR, Aglaja Brix, Yvez Du, Barbara Hofmann, Bertolt Meyer, Diwa",://about blank,/events/1618169,33
"Eli & Fur, Space Motion & Hidden Empire",2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T09:00:00.000,"Eli & Fur, Space Motion, Hidden Empire, Schlepp Geist, MikAH, Intaktogene",Ritter Butzke,/events/1619867,32
Süper Sexy,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T06:00:00.000,"fujiKATO, Scoopsi, Cook Strummer",Christa Kupfer,/events/1628748,31
Golosa,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T09:00:00.000,"Belén Zer, KH38, Maze DK, 2FARO, Ady Toledano, Mashyno",Lokschuppen Berlin,/events/1606061,30
The MUDD Show,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T12:00:00.000,"ERIS, Nico Etorena, Noizar, Vera, S.Moreira",Hoppetosse,/events/1610423,25
KaterBlau präsentiert 60H NONSTOP,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-12T12:00:00.000,"Donna, Vero Standke, Dada Disco, Sascha Cawa, Lisa Thaens, David Dorad, Mimi Love, Wasn & Wunderwaffel, Wunderwaffel, Naomi (DE), Natalie Robinson, Rafush, Dj Goodboy, Philipp Fein, Johannes Klingebiel, Luca Musto, Lemonella, Theus Mago, Isabeau Fort, Liesa, Daniel Nitsch, Nina Hepburn, Anna Leevia, AVA Irandoost, Esther Silex, Jürgen Peng, Fusy, Joshua Meister, Quirin (DE)",Kater Blau,/events/1622410,25
Rosa Brisante presents: Lost in Transition,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T06:00:00.000,"Kate Webb, Monti1one, Heimlich Maneuver, raduga, donna silverstein",Crack Bellmer,/events/1623542,25
INSANE TEKNOLOGY LIVE - CLOSING OF KILI,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T08:00:00.000,,Kulturhaus Kili,/events/1624056,22
"Nachtklub: GHEIST, ANII, Biesmans, Joplyn, Marco Resmann",2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T11:00:00.000,"GHEIST, ANII, Biesmans, Joplyn, Marco Resmann",Watergate,/events/1620959,12
EISDISKO,2022-12-10T00:00:00.000,2022-12-10T18:00:00.000,2022-12-10T22:00:00.000,"Longhair, Mark Reeder, Tiefschwarz, DJ Valis",ZENNER,/events/1623448,10
nightshift,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T08:00:00.000,"Anaté, Eyad, GVEMEACD, JĀST, Ramol K., L'ouïe, Pepito Martinez",Nachtvogel,/events/1627447,10
Blurry Vision presents: Synesthesia,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T06:00:00.000,"Dream_E, Eline Anne, Phil Paruschke, SELESSA T., Igri, Elie Bukassa",TBA - Berlin,/events/1625818,9
Disco Bizarre,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T08:00:00.000,"Phonk D, Mr. Fonk",KitKatClub,/events/1626189,8
Sticky H.OM.E,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T06:00:00.000,"Candy Pollard, Resom",Paloma,/events/1617876,7
Schrott Rec. presents: SCHROTT,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T06:00:00.000,"Cara Carpaccio, Planet Zwo",Monarch,/events/1623241,7
LOLA x Hot Concept End Of Year Party,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T06:00:00.000,"Joa Luna, Jonny Tiernan, John Loveless, Vio PRG",Fitzroy,/events/1624153,7
"Sweet Spot with NINZE, Jacob Groening, Ligal Tamir",2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T08:00:00.000,"Jacob Groening, Ligal Tamir",Beate Uwe,/events/1617942,6
AUTONOMA,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T12:00:00.000,"Luna Vassarotti, PANTERNOISE, Control Delete",TBA - Berlin,/events/1622318,6
Hotline,2022-12-10T00:00:00.000,2022-12-10T23:30:00.000,2022-12-11T07:00:00.000,"Valeria (DE), Butterman, Infamous Ali",Paloma,/events/1622374,6
Supervibe 5th anniversary,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T17:00:00.000,"Tripmastaz, Red Robin, Maik Yells, Slurm McKenzie, Alberto Segador, John Hobbs, Moruki, Alvaro Munoz",Golden Gate,/events/1623037,6
BEATKOLLEKTIV at ÆLYSIUM Wintermarkt / House of Dimotion,2022-12-10T00:00:00.000,2022-12-10T16:00:00.000,2022-12-11T00:00:00.000,"Markus Tone, Marian Tone",ÆVE,/events/1626858,6
Christmas KlimBim pres. by Bite Club and CDV,2022-12-10T00:00:00.000,2022-12-10T14:00:00.000,2022-12-11T01:00:00.000,"Frieder Klaris, Wareika",Arena Market Berlin,/events/1623679,5
friends.zone mit Luca ( Minimal Bar),2022-12-10T00:00:00.000,2022-12-10T18:00:00.000,2022-12-11T06:00:00.000,,Minimal Bar,/events/1609451,4
Nightshade Family & Afterhour,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T23:59:00.000,"Mitja Prinz, BB Deng, Lena Brumby, Nils Ohrmann, Sqim",Golden Gate,/events/1622525,4
Tape Summit #7 (Independent Labels Market),2022-12-10T00:00:00.000,2022-12-10T17:00:00.000,2022-12-10T21:00:00.000,Jürgen Ratan,Sameheads,/events/1627518,4
"HORRORSCOPE 4 with Saturns Drive LIVE, André Pahl, Alicia Carrera, Katza",2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T07:00:00.000,"André Pahl, Alicia Carrera",Sameheads,/events/1624840,3
Ecstatic Gathering Berlin,2022-12-10T00:00:00.000,2022-12-10T10:00:00.000,2022-12-10T23:30:00.000,"Pascal de Lacaze, Matra",Ballhaus Rixdorf,/events/1602968,2
Afrozilla,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T06:00:00.000,,YAAM Berlin,/events/1621376,2
Unser Samstag mit Boogiemann,2022-12-10T00:00:00.000,2022-12-10T19:00:00.000,2022-12-11T06:00:00.000,"Boogiemann, Thomas Haak, Pablo Cornejo",Promenaden Eck,/events/1623767,2
Tax Free at Arkaoda,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T05:00:00.000,"Weird Dust, Wilted Woman, Iris",arkaoda Berlin,/events/1628123,2
Sodalicious,2022-12-10T00:00:00.000,2022-12-10T21:00:00.000,2022-12-11T06:00:00.000,Paul Wolf,Soda Club,/events/1617050,1
Shut Up & Let Me Dance,2022-12-10T00:00:00.000,2022-12-10T23:30:00.000,2022-12-11T05:30:00.000,,Badehaus Berlin,/events/1619390,1
HOLY GLORY,2022-12-10T00:00:00.000,2022-12-10T18:00:00.000,2022-12-11T08:00:00.000,,Säälchen,/events/1620628,1
Ibizasoulon,2022-12-10T00:00:00.000,2022-12-10T18:00:00.000,2022-12-11T02:00:00.000,,Solar,/events/1619716,0
MikeLike 'Öffentliches Training',2022-12-10T00:00:00.000,2022-12-10T20:00:00.000,2022-12-10T23:59:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1620908,0
SUPERCLUB – Aftershow: UP DOWN UP – Haus Schwarzenberg stellt aus,2022-12-10T00:00:00.000,2022-12-10T21:00:00.000,2022-12-11T04:00:00.000,,Eschschloraque,/events/1621056,0
Autonoma Industriale,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T12:00:00.000,"Operat, PANTERNOISE, Luna Vassarotti",Atelier Überall,/events/1631001,0
"XFORM w/ Nastia, Ireen Amnes, UVB, Schwefelgelb, Detroit In Effect, Nite Fleit, Cyan85",2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-12T06:00:00.000,"DJ TOOL, Mohajer, Ireen Amnes, MIND I MATTER, Nastia, Schwefelgelb, Unarte, UVB, Öspiel, Cyan85, Detroit In Effect, Jing, Nite Fleit, Rhyw",RSO.BERLIN,/events/1620945,766
Half Baked x ZENNER - 24 Hours of Love,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T22:00:00.000,"Ryan Elliott, Dr Banana, Andrew James Gustav, Giammarco Orsini, Bruno Schmidt, Christian AB, Dana Ruh, DELASFLORES, Franziska Berns, Hamish & Toby, Jeyoh, Lola Haro, Sibil (1), Robin Ordell, Sam Bangura, Random B",ZENNER,/events/1611851,750
Klubnacht - Achtzehn Jahre Berghain,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-12T10:00:00.000,"Terence Fixmer, Ben Klock, Boris, Fiedel, François X, Josey Rebelle, Justine Perry, Surgeon, Miss Kittin, The Hacker, AGY3NA, Âme, Cassy, Fred P, Lakuti, nd_baumecker, Tama Sumo, Virginia, DJ Gigola, LABOUR, Key Clef, Alekzandra, Claudio PRC, NikNak, Luke Slater",Berghain | Panorama Bar | Säule,/events/1610720,558
FLOORGASM x TORO [HOLIDAY F*CKFEST],2022-12-11T00:00:00.000,2022-12-11T19:00:00.000,2022-12-12T07:00:00.000,"Juliana Huxtable, LSDXOXO, Goth Jafar, Private School Latina, ENGALANAN, softchaos, Mama Yha Yha",Trauma Bar und Kino,/events/1617739,302
"Deestricted: Sunday Breaker with Aexhy, drazzit, Frank Heise, Neri J, Shaven, Umbraid, vp allowed",2022-12-11T00:00:00.000,2022-12-11T20:00:00.000,2022-12-12T08:00:00.000,"Aexhy, Drazzit, Frank Heise, Neri J, Shaven, Umbraid, vp allowed",Re:mise,/events/1619865,197
LAYERS showcase,2022-12-11T00:00:00.000,2022-12-11T16:00:00.000,2022-12-12T02:00:00.000,"DJ AYA, ferrari rot, 0megavybe",ÆVE,/events/1625796,44
Quality Time Daytime Rave,2022-12-11T00:00:00.000,2022-12-11T13:00:00.000,2022-12-11T23:59:00.000,"Elliver, Hazy Pockets, Hazy, hypnorex, Punani, Suse",://about blank,/events/1619954,28
KaterBlau präsentiert 60H NONSTOP,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-12T12:00:00.000,"Donna, Vero Standke, Dada Disco, Sascha Cawa, Lisa Thaens, David Dorad, Mimi Love, Wasn & Wunderwaffel, Wunderwaffel, Naomi (DE), Natalie Robinson, Rafush, Dj Goodboy, Philipp Fein, Johannes Klingebiel, Luca Musto, Lemonella, Theus Mago, Isabeau Fort, Liesa, Daniel Nitsch, Nina Hepburn, Anna Leevia, AVA Irandoost, Esther Silex, Jürgen Peng, Fusy, Joshua Meister, Quirin (DE)",Kater Blau,/events/1622410,25
NextGen - Winter Warmer,2022-12-11T00:00:00.000,2022-12-11T19:00:00.000,2022-12-12T02:00:00.000,"Alec Falconer, Stephen Howe, Vitamin B, DJ NORTHERN",Repeat,/events/1623890,17
Sundays,2022-12-11T00:00:00.000,2022-12-11T22:00:00.000,2022-12-12T09:00:00.000,"Cesar Merveille, Ion Ludwig, Konstantin",Hoppetosse,/events/1627039,13
Christmas KlimBim at Arena Market pres. by Bite Club & CDV,2022-12-11T00:00:00.000,2022-12-11T14:00:00.000,2022-12-11T23:59:00.000,"Franky Greiner, Mop Mop, Maayan Nidam, Adi (CO)",Arena Market Berlin,/events/1622422,12
Somnambul BLN,2022-12-11T00:00:00.000,2022-12-11T22:00:00.000,2022-12-12T07:00:00.000,"Dachgeschoss, Schmitzkatzki, Grivola, Shlomsen",KitKatClub,/events/1620878,6
Tara Clerkin Trio x Ellen Arkbro,2022-12-11T00:00:00.000,2022-12-11T21:00:00.000,2022-12-11T23:00:00.000,Ellen Arkbro,Silent Green,/events/1613055,4
"Beate Barfuß with lisa luka, nurmiri & Wanda Wild",2022-12-11T00:00:00.000,2022-12-11T17:00:00.000,2022-12-12T04:00:00.000,Wanda Wild,Beate Uwe,/events/1617947,3
lazsy.sunday mit Johann,2022-12-11T00:00:00.000,2022-12-11T18:00:00.000,2022-12-12T04:00:00.000,,Minimal Bar,/events/1617741,2
After Hour auf der Laua ,2022-12-11T00:00:00.000,2022-12-11T02:00:00.000,2022-12-11T10:00:00.000,"Maschine, Morris Fitch",Der Weiße Hase,/events/1629355,2
HOLY GLORY,2022-12-11T00:00:00.000,2022-12-11T18:00:00.000,2022-12-12T03:00:00.000,,Säälchen,/events/1620636,1
MimiCof & Schneider TM,2022-12-11T00:00:00.000,2022-12-11T20:00:00.000,2022-12-11T23:30:00.000,MimiCof,arkaoda Berlin,/events/1623463,1
MikeLike 'Auslaufen',2022-12-11T00:00:00.000,2022-12-11T00:00:00.000,2022-12-11T08:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1620910,0
Electric Monday,2022-12-12T00:00:00.000,2022-12-12T22:00:00.000,2022-12-13T07:00:00.000,Frankie Flowerz,KitKatClub,/events/1619998,14
WAKU WAKU,2022-12-12T00:00:00.000,2022-12-12T20:00:00.000,2022-12-13T03:00:00.000,"Que Sakamoto, Ryota Oi, Satomicus",Acud Macht NEU,/events/1625038,11
manic.monday mit Wojtech,2022-12-12T00:00:00.000,2022-12-12T18:00:00.000,2022-12-13T04:00:00.000,,Minimal Bar,/events/1617745,3
"Pictureplane (live), Berlin",2022-12-12T00:00:00.000,2022-12-12T19:00:00.000,2022-12-13T02:00:00.000,"Pictureplane, Michael Aniser, Melizards",Loophole,/events/1626284,3
Dark Monday,2022-12-12T00:00:00.000,2022-12-12T22:00:00.000,2022-12-13T04:00:00.000,,Dunckerclub,/events/1626564,2
Blue Monday,2022-12-12T00:00:00.000,2022-12-12T20:00:00.000,2022-12-13T01:00:00.000,Minigram,Kink,/events/1623655,1
encore.une.fois,2022-12-13T00:00:00.000,2022-12-13T23:00:00.000,2022-12-14T09:00:00.000,"Redshape, Sven Weisemann, OSKAR., Björn del Togno, Lea Lindner",ÆDEN,/events/1619529,150
Absurd Lustre presents Tempus: Pole (live) and Max Loderbauer (live),2022-12-13T00:00:00.000,2022-12-13T20:00:00.000,2022-12-14T02:00:00.000,"Pole, Max Loderbauer, Sa Pa",arkaoda Berlin,/events/1607829,76
SMASH! / Rave,2022-12-13T00:00:00.000,2022-12-13T23:00:00.000,2022-12-14T08:00:00.000,,Der Weiße Hase,/events/1623790,27
THE UNKNOWN,2022-12-13T00:00:00.000,2022-12-13T22:00:00.000,2022-12-14T04:00:00.000,"Nikklaas, Anne Hou",Süss War Gestern,/events/1613657,19
TreuhandTechno Berlin – VEB Narva goes Techno,2022-12-13T00:00:00.000,2022-12-13T19:00:00.000,2022-12-13T21:00:00.000,"Hanna Baertig, fr. JPLA",://about blank,/events/1628295,5
Bodysnatch,2022-12-13T00:00:00.000,2022-12-13T21:00:00.000,2022-12-14T05:00:00.000,,Monarch,/events/1624315,4
Open Decks & Tischtennis - Open Air & Indoors,2022-12-13T00:00:00.000,2022-12-13T18:00:00.000,2022-12-14T04:00:00.000,,Humboldthain Club,/events/1624443,4
go.play mit Christoph Meyer & Jolly,2022-12-13T00:00:00.000,2022-12-13T18:00:00.000,2022-12-14T04:00:00.000,"Christoph Meyer, Jolly (1)",Minimal Bar,/events/1617746,3
"TECHNO MITTWOCH: laserdong, Lukr Range, Tini Weng, Behrooz Moosavi [Warehouse Rave]",2022-12-14T00:00:00.000,2022-12-14T23:00:00.000,2022-12-15T09:00:00.000,"Behrooz Moosavi, laserdong, Lukr Range, Tini Weng",AVA Club,/events/1616204,76
The Unknown Tour - Launch Party,2022-12-14T00:00:00.000,2022-12-14T21:00:00.000,2022-12-15T00:00:00.000,3ple Kix,Renate,/events/1623032,50
Rave am Mittwoch,2022-12-14T00:00:00.000,2022-12-14T23:00:00.000,2022-12-15T07:00:00.000,,M-BIA,/events/1611352,40
Symbiotikka at KitKat Club,2022-12-14T00:00:00.000,2022-12-14T22:00:00.000,2022-12-15T07:00:00.000,"DJ Jordan, Patrick Scuro, Sin:port",KitKatClub,/events/1604362,25
Tresor New Faces hosted by Mario Berger,2022-12-14T00:00:00.000,2022-12-14T23:59:00.000,2022-12-15T09:00:00.000,"Mario Berger, Mascha, TEHOTU",Tresor / Globus,/events/1618607,21
"Ninsn, Lasse Tanzn & Meer",2022-12-14T00:00:00.000,2022-12-14T22:00:00.000,2022-12-15T06:00:00.000,ninsn,Crack Bellmer,/events/1625690,9
"Erotic Art Exhibition, Vernissage, Concert by LUKI LOOP and DJ Set (erotic soul/funk)",2022-12-14T00:00:00.000,2022-12-14T19:00:00.000,2022-12-15T02:00:00.000,SESO,Repeat,/events/1628152,9
Xiu Xiu solo sets: Jamie Stewart & Hyunhye Seo,2022-12-14T00:00:00.000,2022-12-14T21:00:00.000,2022-12-14T23:00:00.000,,Silent Green,/events/1616110,7
mittendrin mit Ana Cover,2022-12-14T00:00:00.000,2022-12-14T18:00:00.000,2022-12-15T04:00:00.000,Ana Cover,Minimal Bar,/events/1617747,7
