Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Part 3,2021-09-14T00:00:00.000,2021-09-14T15:00:00.000,2021-09-15T06:00:00.000,"Alexander Skancke, Laura Garrido, People People",Club der Visionaere,/events/1464296,1
The Future Light Show,2021-09-14T00:00:00.000,2021-09-14T22:00:00.000,2021-09-15T02:00:00.000,disco darnowski,Süss War Gestern,/events/1464496,1
Groove Magazine presents Marcel Dettmann (Listening Places),2021-09-15T00:00:00.000,2021-09-15T20:00:00.000,2021-09-15T21:30:00.000,Marcel Dettmann,Liebermann-Villa,/events/1460343,64
Hangout [Abgesagt / Cancelled],2021-09-15T00:00:00.000,2021-09-15T19:00:00.000,2021-09-15T22:00:00.000,"Dasha Rush, Key Clef, Alekzandra",Berghain | Panorama Bar | Säule,/events/1462317,43
Superbooth21,2021-09-15T00:00:00.000,2021-09-15T10:00:00.000,2021-09-18T23:00:00.000,"JakoJako, Maarten Vos, Bloody Mary, Kitmun, Ain TheMachine, Jessica Kert, Fireground, Sacha Ketterlin, Carlota, Z.I.P.P.O, Artik",FEZ Berlin,/events/1459786,16
Love Letter From Oslo,2021-09-15T00:00:00.000,2021-09-15T15:00:00.000,2021-09-16T06:00:00.000,"Federico Molinari, Nekes, Vera",Club der Visionaere,/events/1463892,11
Mittendrin mit Stevn Kaiser,2021-09-15T00:00:00.000,2021-09-15T18:00:00.000,2021-09-16T02:00:00.000,,Minimal Bar,/events/1454634,2
Slowmojo,2021-09-15T00:00:00.000,2021-09-15T22:00:00.000,2021-09-16T05:00:00.000,"Ezio Aguiar, Moji",Crack Bellmer,/events/1463941,1
Isaac Elejalde,2021-09-15T00:00:00.000,2021-09-15T22:00:00.000,2021-09-16T01:00:00.000,Isaac Elejalde,Mein Haus Am See,/events/1464648,1
Good House Vibes with Dante Tom,2021-09-15T00:00:00.000,2021-09-15T18:00:00.000,2021-09-15T22:00:00.000,Dante Tom,An Einem Sonntag Im August,/events/1464786,1
OG Bunker Rave 03 (Nur Geimpft & Genesen / Only Vaccinated & Recovered),2021-09-16T00:00:00.000,2021-09-16T20:00:00.000,2021-09-17T04:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Salzclub,/events/1462930,177
Circular Music 'Showcase' with Christopher Rau and More,2021-09-16T00:00:00.000,2021-09-16T16:00:00.000,2021-09-16T23:59:00.000,"Christopher Rau, Zaccaria Malak, Oliver Raumklang, Vithz",Sage Beach Berlin,/events/1461359,112
Apelbaum01,2021-09-16T00:00:00.000,2021-09-16T18:00:00.000,2021-09-17T03:00:00.000,"Clouzer, Miro Von Berlin, Chris Korda, Jonathan Apelbaum",Anomalie Art Club,/events/1462780,103
Kryptox Sessions with Noah Fürbringer & Moses Yoofee Live,2021-09-16T00:00:00.000,2021-09-16T19:00:00.000,2021-09-17T03:00:00.000,"Yoofee, Eddie C, Kapote, Delfonic",ÆDEN,/events/1463788,50
Electronic.Thursday mit Sciarada,2021-09-16T00:00:00.000,2021-09-16T18:00:00.000,2021-09-17T04:00:00.000,Sciarada,Minimal Bar,/events/1461337,18
Superbooth21,2021-09-15T00:00:00.000,2021-09-15T10:00:00.000,2021-09-18T23:00:00.000,"JakoJako, Maarten Vos, Bloody Mary, Kitmun, Ain TheMachine, Jessica Kert, Fireground, Sacha Ketterlin, Carlota, Z.I.P.P.O, Artik",FEZ Berlin,/events/1459786,16
Art I Dicction at H13 Haselhorst,2021-09-16T00:00:00.000,2021-09-16T18:00:00.000,2021-09-17T06:00:00.000,"Dachgeschoss, Nowosad, Bazeja, Wiebe Roose, Unerhört",H13 Kulturpark,/events/1459921,15
Thirst Alert,2021-09-16T00:00:00.000,2021-09-16T22:00:00.000,2021-09-17T06:00:00.000,"Keumzer, Cheriii",Crack Bellmer,/events/1463942,13
Musikgarten,2021-09-16T00:00:00.000,2021-09-16T16:00:00.000,2021-09-16T22:00:00.000,"Alley O, Nathalie Capello",ZENNER,/events/1451736,9
Inside Universe,2021-09-16T00:00:00.000,2021-09-16T15:00:00.000,2021-09-17T06:00:00.000,"David Hornung, Javier Gallardo, Paul Kine, Xena",Club der Visionaere,/events/1463898,5
Amplify x Cura: Caleidoscope #2 Open Air,2021-09-16T00:00:00.000,2021-09-16T18:00:00.000,2021-09-16T21:00:00.000,,CURA Berlin,/events/1462473,2
Monsanto Gema #11,2021-09-16T00:00:00.000,2021-09-16T19:00:00.000,2021-09-16T21:30:00.000,"Samin Son, Takumi Motokawa, Kei Watanabe",Untergeschoss der Pandora,/events/1463033,1
tba,2021-09-16T00:00:00.000,2021-09-16T22:00:00.000,2021-09-17T03:00:00.000,,TBA - Berlin,/events/1474089,0
Renate 14.1,2021-09-17T00:00:00.000,2021-09-17T22:00:00.000,2021-09-18T10:00:00.000,"Anastasia Kristensen, DJ Fett Burger, False Witness, Franz Scala, Johannes Albert, Jus-Ed, Maayan Nidam, Sebastian Voigt, UFO95",Renate,/events/1464443,1011
Hard Trade at Funkhaus,2021-09-17T00:00:00.000,2021-09-17T22:00:00.000,2021-09-18T08:00:00.000,,Funkhaus Berlin,/events/1464004,417
Sonix.02 Feat. Persephonic Sirens,2021-09-17T00:00:00.000,2021-09-17T20:00:00.000,2021-09-18T06:00:00.000,"Ancient Methods, Second Tension, UVB, Znzl, Pat Flanders",Lokschuppen Berlin,/events/1463909,299
"Watergate Nacht: Âme Live, Janus Rasmussen (Kiasmos), Jimi Jules, Deer Jade",2021-09-17T00:00:00.000,2021-09-17T23:59:00.000,2021-09-18T11:00:00.000,"Âme, Janus Rasmussen, Kiasmos, Jimi Jules, Deer Jade, KEENE, Dj Norma, Dennis Kuhl",Watergate,/events/1463321,198
"Æ Freitag x Test Signal: (Indoor) Konstantin Sibold, Barnt, Mila Stern & Soela",2021-09-17T00:00:00.000,2021-09-17T22:00:00.000,2021-09-18T08:00:00.000,"Soela, Mila Stern, Konstantin Sibold, Barnt",ÆDEN,/events/1461652,142
i8i Infinite Scroll – Opening day 1,2021-09-17T00:00:00.000,2021-09-17T19:00:00.000,2021-09-18T01:00:00.000,,Trauma Bar und Kino,/events/1461405,140
OG Psytrance x DnB Rave (2G),2021-09-17T00:00:00.000,2021-09-17T20:00:00.000,2021-09-18T04:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Jockel Biergarten,/events/1464210,90
Eröffnung / Opening: HR Giger & Mire Lee,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-17T21:00:00.000,,Schinkel Pavillon,/events/1457135,69
"Birgits Clubnight with Sportclub, David Jach and More",2021-09-17T00:00:00.000,2021-09-17T22:00:00.000,2021-09-18T07:00:00.000,"Asem Shama, Oliver Olschgo, Simon Stiglmeier, David Jach, Danilo Kupfernagel, Thomas Stieler",Birgit,/events/1462931,59
Humanoid 06,2021-09-17T00:00:00.000,2021-09-17T20:00:00.000,2021-09-18T08:00:00.000,"Survey, PRTCL, Humanoid, SpecOne, Humanoid",Köpenicker Strasse 18,/events/1463085,52
Patrice Bäumel (4h Set) at Kulturgarten,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-18T22:00:00.000,Patrice Bäumel,Ritter Butzke,/events/1462033,49
H13 Festival (3G) [Day 1 - Day 3],2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-19T22:00:00.000,"Myler, Vanessa Sukowski, Franz Scala, Freudenthal, ALXJ, Mad Hattress, Yami, Just Mo, Balkhausen, Kanvas, LOVERDOSE, Trancemaster Krause, Alex Friday, Bazeja, Theologos, DJ HENTAI, Michael Gubaew, Julian Theisen, Haram Groove, Kø:lab, Schicktanz, ALIS., Sarah Hauser, Nanno, Yannick Weineck, Enantion, Nussi, Cadih, Ephy Pinkman, Basshirte, Zenit, ChéRebel, ChéRebel, Wiebe Roose, Pabel, Kono",Haselhorst 13,/events/1464675,45
Short Attention Span,2021-09-17T00:00:00.000,2021-09-17T16:00:00.000,2021-09-17T22:00:00.000,"Solid Blake, Cocktail Party Effect, Kamikaze Space Programme, Alys, Isabassi",Sounds Garten,/events/1461685,35
Borderless Pres. Berlin X Bogota /Open Air,2021-09-17T00:00:00.000,2021-09-17T21:00:00.000,2021-09-18T08:00:00.000,"Common Poetry, C.R.MINE",AVA Club,/events/1462526,27
Basic Spirit with Tornado Wallace & Jamie Tiller,2021-09-17T00:00:00.000,2021-09-17T22:00:00.000,2021-09-18T07:00:00.000,"Tornado Wallace, Jamie Tiller",Sameheads,/events/1463883,21
Superbooth21,2021-09-15T00:00:00.000,2021-09-15T10:00:00.000,2021-09-18T23:00:00.000,"JakoJako, Maarten Vos, Bloody Mary, Kitmun, Ain TheMachine, Jessica Kert, Fireground, Sacha Ketterlin, Carlota, Z.I.P.P.O, Artik",FEZ Berlin,/events/1459786,16
"Atfx RAW with Lorenzo Chiabotti, Simo b2b Alich, Paluccis",2021-09-17T00:00:00.000,2021-09-17T14:00:00.000,2021-09-17T22:00:00.000,"Lorenzo Chiabotti, PLCS",ÆDEN,/events/1463885,16
Klubnacht,2021-09-17T00:00:00.000,2021-09-17T23:59:00.000,2021-09-18T13:00:00.000,"SY (DE), Revivis, Felice",Golden Gate,/events/1465281,16
Seekers,2021-09-17T00:00:00.000,2021-09-17T15:00:00.000,2021-09-18T06:00:00.000,"Scott Featherstone, Cosmic JD, Desyn, Alex Picone",Club der Visionaere,/events/1461472,14
Sargi & Ausländerbehörde: A Fundraiser Soli-Party for Natural Disaster Relief in Turkey,2021-09-17T00:00:00.000,2021-09-17T23:00:00.000,2021-09-18T06:00:00.000,"SIMA, Dangermami",Fitzroy,/events/1464392,14
Paranormal Activity,2021-09-17T00:00:00.000,2021-09-17T22:00:00.000,2021-09-18T06:00:00.000,"Lowfeli, Mown, Maris Shilton",Crack Bellmer,/events/1463740,10
Reka Zalan Invites x Sektgarten,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-17T23:59:00.000,"A. Baron, Elias. (DE), Jesse G",://about blank,/events/1464072,10
Psychedelic Theatre Back at Kitkat ॐ,2021-09-17T00:00:00.000,2021-09-17T22:00:00.000,2021-09-18T09:00:00.000,"Talla 2XLC, Enantion, Isomeric, Mijk van Dijk, Balkhausen, Modulatos",KitKatClub,/events/1465271,8
Seven Sins,2021-09-17T00:00:00.000,2021-09-17T21:00:00.000,2021-09-18T06:00:00.000,"Dani Ramos, Anubix",ASeven,/events/1464058,7
Desire Marea: Nezimakade,2021-09-17T00:00:00.000,2021-09-17T21:00:00.000,2021-09-17T23:00:00.000,"Nonku Phiri, Mbulelo",Volksbühne,/events/1460415,6
Lexer (5h Set) at Garten der Nacht,2021-09-17T00:00:00.000,2021-09-17T23:00:00.000,2021-09-18T04:00:00.000,Lexer,Ritter Butzke,/events/1462735,6
Xtrob - Summer Night Dream,2021-09-17T00:00:00.000,2021-09-17T22:00:00.000,2021-09-18T07:00:00.000,"Zomkrad, Deeb",Ficken 3000,/events/1464045,6
Cancelled due to bad Weather,2021-09-17T00:00:00.000,2021-09-17T16:00:00.000,2021-09-17T22:00:00.000,,Birgit,/events/1464894,6
Devil's,2021-09-17T00:00:00.000,2021-09-17T22:00:00.000,2021-09-18T06:00:00.000,,Insomnia,/events/1461086,5
Official Opening,2021-09-17T00:00:00.000,2021-09-17T19:00:00.000,2021-09-18T06:00:00.000,"Philipp Stöhr, Marian Tone",Promenaden Eck,/events/1464535,5
Garten Der Hedomanie at H13,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-19T22:00:00.000,"Wiebe Roose, Luke Atom, MoodFreak, Nowosad",H13 Kulturpark,/events/1464038,4
Obxene,2021-09-17T00:00:00.000,2021-09-17T23:00:00.000,2021-09-18T07:00:00.000,"Andrew Moore, DJ Frequency, DJ Speed, i_dancewithdevil, RXZN, Ôneyra",Kulturhaus Kili,/events/1464462,4
Backyard Plus,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-18T01:00:00.000,"TMSN, 2krazy, Vali NME Click, Feindsoul",Panke,/events/1464581,4
Garden with Divine Species,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-17T23:00:00.000,"Dillon Lucas, Mikal Ostin",CURA Berlin,/events/1464235,3
Disco Suicide - Vamparela's Birthday Bash,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-18T06:00:00.000,"Vamparela, Local Suicide, Jonny Tiernan, Franz Matthews, Vio PRG, Refuge, Bijoutiers, Brax Moody",Urban Spree,/events/1465078,3
Friends.Zone mit Saša & Freunde,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-18T05:00:00.000,Saša,Minimal Bar,/events/1462624,2
Down Together with Dante Tom,2021-09-17T00:00:00.000,2021-09-17T19:00:00.000,2021-09-17T22:00:00.000,Dante Tom,Mein Haus Am See,/events/1464787,1
Beryll,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-18T01:00:00.000,Beryll,House of Gin,/events/1462064,0
[Sold Out] Porn by Pornceptual - Outdoor & Indoor,2021-09-18T00:00:00.000,2021-09-18T12:00:00.000,2021-09-19T08:00:00.000,"Akirahawks, Curses, Deepneue, Dirty Daddy Don, The Lady Machine, marum, Monty Luke, Rachel Noon, S Ruston, Tasha, Xiorro",TBA - Berlin,/events/1461791,2256
"(Sold Out) Burial Soil - Legowelt, Italo Brutalo, Golden Medusa, Randstad - Night Time",2021-09-18T00:00:00.000,2021-09-18T20:00:00.000,2021-09-19T06:00:00.000,"Legowelt, Reka, Italo Brutalo, Golden Medusa, Randstad, Parand, Ravn Jonassen, Leo Wieber",Lokschuppen Berlin,/events/1451825,1291
Renate 14.2 (Open air & Club),2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-19T10:00:00.000,"Afriqua, Killa, Levon Vincent, Ben Sims, fka.m4a, Ignez, Juan Ramos, LOLSNAKE, Minor Science, Privacy, Souci, Tamila",Renate,/events/1464444,1004
Defrost – A Day & Night Rave by Melt,2021-09-18T00:00:00.000,2021-09-18T13:00:00.000,2021-09-19T07:00:00.000,"Zeynep, Bufiman, Phillip Jondo, Yu Su, O-Wells, Manuel Fischer, LUZ1E, DJ Spit, DJ Fuckoff",ÆDEN,/events/1463304,707
"X:Beach Indoor + Open AIR with Ian Pooley, Ben Rau, Lovebirds & Meggy",2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-19T06:00:00.000,"Ian Pooley, Ben Rau, Lovebirds, Meggy, Naomi Dasmoe, Marc Schneider, stevn.aint.leavn",Sage Beach Berlin,/events/1461654,470
"Sønder Vortex - Cera Khin, Gigi FM, Projekt Gestalten, Anna Z & J.Manuel",2021-09-18T00:00:00.000,2021-09-18T12:00:00.000,2021-09-18T22:00:00.000,"Cera Khin, GiGi FM, Projekt Gestalten, Anna Z., J.Manuel, Lukr Range",Brache 09,/events/1462009,433
"Birgits Clubnight with Mike Book, Frau Kaufmann and More",2021-09-18T00:00:00.000,2021-09-18T22:00:00.000,2021-09-19T07:00:00.000,"Frau Kaufmann, Mike Book, Don Brazo, K.EULE, Sarah Hauser, Moog Conspiracy",Birgit,/events/1464173,331
"Test Signal with Djrum, Ron Albrecht, Stenny, Lokier & Zanias",2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-18T23:59:00.000,"Zanias, Lokier, Stenny, DjRUM, Ron Albrecht",Deus Temple Berlin,/events/1461653,241
Ipso: Kölsch all Night Long,2021-09-18T00:00:00.000,2021-09-18T23:59:00.000,2021-09-19T10:00:00.000,"Jos & Eli, Nicky Elisabeth, Yulia Niko",Watergate,/events/1462756,181
i8i Infinite Scroll – Opening day 2,2021-09-18T00:00:00.000,2021-09-18T19:00:00.000,2021-09-19T01:00:00.000,,Trauma Bar und Kino,/events/1461409,154
Staub Record Release,2021-09-18T00:00:00.000,2021-09-18T13:00:00.000,2021-09-18T22:00:00.000,,gART.n,/events/1462599,153
"Para//e/ with DJ Hyperdrive, Synta, Wllkr & Buffalo in Crime",2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-18T22:00:00.000,"DJ Hyperdrive, SYNTA, WLLKR, Buffalo in Crime",Münsterland Luxus,/events/1459362,148
Dry Open Air,2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-19T02:00:00.000,"Dj Saliva, Tred, MISTICA, am:pm, Alys, Bloomfeld, Mætadata",CURA Berlin,/events/1463431,117
Klubgarten,2021-09-18T00:00:00.000,2021-09-18T13:00:00.000,2021-09-18T22:00:00.000,"Efdemin, Fadi Mohem, Ludwig A.F., OK Williams",Berghain | Panorama Bar | Säule,/events/1461199,104
Zero Massive Problems x Sektgarten,2021-09-18T00:00:00.000,2021-09-18T12:00:00.000,2021-09-18T22:00:00.000,"Matrixxman, Henning Baer",://about blank,/events/1462429,75
"Plötze Open Air with Alex Kassian, Kate Miller, Franz Scala & More",2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-19T20:00:00.000,"Alex Kassian, Kate Miller, Franz Scala, Hara Katsiki, Friedrich Raphael",Plötze,/events/1464259,67
"Home Again with Shonky b2b Giammarco Orsini, Sugar Free b2b Ethel",2021-09-18T00:00:00.000,2021-09-18T16:00:00.000,2021-09-19T05:00:00.000,"Franziska Berns, Shonky, Giammarco Orsini, Sugar, Ethel, Thabo, Thalo Santana",Funkhaus Berlin,/events/1463334,63
"Orbiting Souls with Uta, S-Candalo, Astral VIP",2021-09-18T00:00:00.000,2021-09-18T23:00:00.000,2021-09-19T09:00:00.000,"Uta, S-candalo, THC, Ben Flock, zodya",Fitzroy,/events/1463099,50
"Cacao City with Black Loops, Joyce Muniz, KEENE",2021-09-18T00:00:00.000,2021-09-18T22:00:00.000,2021-09-19T06:00:00.000,"Anele, Black Loops, Diva Futura, DJ Whaletail, Eliazar, Elle B, Joyce Muniz, KEENE",Christa Kupfer,/events/1463757,50
Patrice Bäumel (4h Set) at Kulturgarten,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-18T22:00:00.000,Patrice Bäumel,Ritter Butzke,/events/1462033,49
H13 Festival (3G) [Day 1 - Day 3],2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-19T22:00:00.000,"Myler, Vanessa Sukowski, Franz Scala, Freudenthal, ALXJ, Mad Hattress, Yami, Just Mo, Balkhausen, Kanvas, LOVERDOSE, Trancemaster Krause, Alex Friday, Bazeja, Theologos, DJ HENTAI, Michael Gubaew, Julian Theisen, Haram Groove, Kø:lab, Schicktanz, ALIS., Sarah Hauser, Nanno, Yannick Weineck, Enantion, Nussi, Cadih, Ephy Pinkman, Basshirte, Zenit, ChéRebel, ChéRebel, Wiebe Roose, Pabel, Kono",Haselhorst 13,/events/1464675,45
AVA Open Air,2021-09-18T00:00:00.000,2021-09-18T20:00:00.000,2021-09-19T06:00:00.000,,AVA Club,/events/1458036,26
All.Night with Nikklaas & Friends,2021-09-18T00:00:00.000,2021-09-18T18:00:00.000,2021-09-19T05:00:00.000,Nikklaas,Minimal Bar,/events/1460251,18
Rhythm Research 01,2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-18T22:00:00.000,"Cressida, Lucyd, Ritual Cycles, Surt",Sounds Garten,/events/1461979,18
"Open Air with Kotelett, Luis Hill & More",2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-18T22:00:00.000,"Kotelett, Kotelett, Anna Schreit, Anna Schreit, Luis Hill, Martin Dacar",Birgit,/events/1464170,18
"Goanautika w./ Omiki, Hatikwa in- & Outdoor",2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-19T08:00:00.000,John Kotti,OST,/events/1462561,17
Superbooth21,2021-09-15T00:00:00.000,2021-09-15T10:00:00.000,2021-09-18T23:00:00.000,"JakoJako, Maarten Vos, Bloody Mary, Kitmun, Ain TheMachine, Jessica Kert, Fireground, Sacha Ketterlin, Carlota, Z.I.P.P.O, Artik",FEZ Berlin,/events/1459786,16
Solee (4h Extended Set) at Kulturgarten,2021-09-18T00:00:00.000,2021-09-18T18:00:00.000,2021-09-19T22:00:00.000,Solee,Ritter Butzke,/events/1462602,15
Kalipo (Live) & Ron Flatter at Garten der Nacht,2021-09-18T00:00:00.000,2021-09-18T23:00:00.000,2021-09-19T04:00:00.000,"Kalipo, Ron Flatter",Ritter Butzke,/events/1463019,15
Power House,2021-09-18T00:00:00.000,2021-09-18T22:00:00.000,2021-09-19T08:00:00.000,"Jana Falcon, Merve Mercury",Paloma,/events/1463520,14
Klubnacht,2021-09-18T00:00:00.000,2021-09-18T23:59:00.000,2021-09-19T13:00:00.000,"Boronas, Martin Dacar",Golden Gate,/events/1465285,13
The Invisible Generation,2021-09-18T00:00:00.000,2021-09-18T22:00:00.000,2021-09-19T05:00:00.000,"So-Fi, Valverde, Loomoon",Bulbul Berlin,/events/1463744,12
PSSST! The one and Only Openair: Marvin Jam,2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-18T22:00:00.000,"Marvin Jam, Manu Strasse",Gestrandet An Der Jannowitzbrücke,/events/1464601,12
"Kelman Duran- Volksbuehne, Berlin (GER)",2021-09-18T00:00:00.000,2021-09-18T21:00:00.000,2021-09-18T22:30:00.000,Kelman Duran,Volksbühne,/events/1459685,10
Monom Autumn Series - C.P.I. presents Sonido y Símbolo Live,2021-09-18T00:00:00.000,2021-09-18T16:30:00.000,2021-09-19T05:00:00.000,C.P.I.,MONOM,/events/1461708,7
Save The Sun!,2021-09-18T00:00:00.000,2021-09-18T22:00:00.000,2021-09-19T08:00:00.000,"Katzengold, Flowducer, Basshirte, ChéRebel, ChéRebel",Beate Uwe,/events/1464935,6
"C.P.I. Dj set (Ediciones Capablanca/ Hivern Discs, ES) Surprise Guest",2021-09-18T00:00:00.000,2021-09-18T22:00:00.000,2021-09-19T04:15:00.000,"C.P.I., Capablanca",MONOM,/events/1465008,5
Saturdays::...,2021-09-18T00:00:00.000,2021-09-18T12:00:00.000,2021-09-19T09:00:00.000,"Levat, Jeyoh",Club der Visionaere,/events/1465127,5
Kinktastisch,2021-09-18T00:00:00.000,2021-09-18T22:00:00.000,2021-09-19T06:00:00.000,Sylent,Insomnia,/events/1461090,4
Garten Der Hedomanie at H13,2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-19T22:00:00.000,"Wiebe Roose, Luke Atom, MoodFreak, Nowosad",H13 Kulturpark,/events/1464038,4
Shared Territory,2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-19T22:00:00.000,"Propellar, Akkamiau, Suit Kei, Kat Polar",Wiese Neben dem Haus der Kulturen der Welt (Berlin-Mitte),/events/1464080,3
Smoothin Groovin,2021-09-18T00:00:00.000,2021-09-18T22:00:00.000,2021-09-19T06:00:00.000,"TRU:L, Edna Martinez, DJ Fucks Himself",Crack Bellmer,/events/1464997,3
Musikgarten x Lagué Moin,2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-18T22:00:00.000,,ZENNER,/events/1463039,2
Prizm x Mensch Meier,2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-18T22:00:00.000,"Julio Paradise, sandix, sandix",Mensch Meier,/events/1463545,2
Official Opening Weekend,2021-09-18T00:00:00.000,2021-09-18T19:00:00.000,2021-09-19T06:00:00.000,Caren Callas,Promenaden Eck,/events/1464720,2
Kiki Kagamix,2021-09-18T00:00:00.000,2021-09-18T18:00:00.000,2021-09-19T01:00:00.000,Kiki,House of Gin,/events/1462066,1
"CM3 - China Moises, Joel Holmes & Haggai Cohen-Milo",2021-09-18T00:00:00.000,2021-09-18T19:30:00.000,2021-09-18T23:30:00.000,"Moises, Joel Holmes",Framed,/events/1463946,1
Cancelled - Sound System Culture - Open Air Special Pt. 2,2021-09-18T00:00:00.000,2021-09-18T14:30:00.000,2021-09-18T22:00:00.000,Jaamann,Brommystrasse,/events/1464278,1
The Future Light Show,2021-09-18T00:00:00.000,2021-09-18T22:00:00.000,2021-09-19T02:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1464502,1
"Stranger Funk Garden Gettogether with Nori Quest, Le Bob & Soulski",2021-09-18T00:00:00.000,2021-09-18T16:00:00.000,2021-09-18T22:00:00.000,DJ Nori,Panke,/events/1464592,1
Too Slow To Disco with DJ Supermarkt all Nite Long,2021-09-18T00:00:00.000,2021-09-18T22:00:00.000,2021-09-19T05:00:00.000,DJ Supermarkt,Mokka Mitte Bar / James Simon Park,/events/1464934,1
Acid Techno Techno Club x INHERIT,2021-09-19T00:00:00.000,2021-09-19T14:00:00.000,2021-09-20T08:00:00.000,"Charlie Sparks, DLV, Frederic., CALLUSH, Modig, Daniel Heinrich, Disguised, Bacch",Anomalie Art Club,/events/1462979,607
Renate 14.3 (Open air & Club),2021-09-19T00:00:00.000,2021-09-19T14:00:00.000,2021-09-20T10:00:00.000,"Roman Flügel, Terr, Homeboy, Claudio PRC, dj sweet6teen, Gramrcy, Katiusha, Key Clef, Marco Shuttle, Michal Zietara, O-Wells, 41ISSA",Renate,/events/1464447,195
Stil Vor Talent Label Showcase - Open Air,2021-09-19T00:00:00.000,2021-09-19T13:00:00.000,2021-09-20T00:00:00.000,"Hidden Empire, Tim Engelhardt, CIOZ, SKALA, pølaroit, Fabian Krooss",Deus Temple Berlin,/events/1462100,141
Bordel Des Arts Open Air + Aftershow ~ 20hrs 'Longer is Longer,2021-09-19T00:00:00.000,2021-09-19T12:00:00.000,2021-09-20T08:00:00.000,"Nakadia, Mimi Love, Niko Schwind, Jake the Rapper, Daniel Jaeger, Franky Greiner, BROTECH, Andreas Rauscher, Acud, miAs, JurieMember, Daensen",Birgit,/events/1463504,132
Technoclub - Underground Rave,2021-09-19T00:00:00.000,2021-09-19T18:00:00.000,2021-09-20T08:00:00.000,"WINDFUHR, Rasval, Egotot, Casual Treatment, Izzi Bizzi, VINYA, GLSKY",Lokschuppen Berlin,/events/1459766,111
"Plötze Open Air with Alex Kassian, Kate Miller, Franz Scala & More",2021-09-18T00:00:00.000,2021-09-18T14:00:00.000,2021-09-19T20:00:00.000,"Alex Kassian, Kate Miller, Franz Scala, Hara Katsiki, Friedrich Raphael",Plötze,/events/1464259,67
Klubgarten,2021-09-19T00:00:00.000,2021-09-19T13:00:00.000,2021-09-19T22:00:00.000,"Radio Slave, Roza Terenzi, Tijana T",Berghain | Panorama Bar | Säule,/events/1461200,54
H13 Festival (3G) [Day 1 - Day 3],2021-09-17T00:00:00.000,2021-09-17T18:00:00.000,2021-09-19T22:00:00.000,"Myler, Vanessa Sukowski, Franz Scala, Freudenthal, ALXJ, Mad Hattress, Yami, Just Mo, Balkhausen, Kanvas, LOVERDOSE, Trancemaster Krause, Alex Friday, Bazeja, Theologos, DJ HENTAI, Michael Gubaew, Julian Theisen, Haram Groove, Kø:lab, Schicktanz, ALIS., Sarah Hauser, Nanno, Yannick Weineck, Enantion, Nussi, Cadih, Ephy Pinkman, Basshirte, Zenit, ChéRebel, ChéRebel, Wiebe Roose, Pabel, Kono",Haselhorst 13,/events/1464675,45
Tooflez Muzik Takeover,2021-09-19T00:00:00.000,2021-09-19T14:00:00.000,2021-09-20T03:00:00.000,"Purita D, Young Lychee, Audiosex, a:tok, Doshy, DJ TRIGGER MODE",CURA Berlin,/events/1463453,39
Small Talk Paradise Session II,2021-09-19T00:00:00.000,2021-09-19T14:00:00.000,2021-09-19T22:00:00.000,"Eternal Love, Deniz Arslan",Sounds Garten,/events/1455021,38
La Maison at Garten der Nacht,2021-09-19T00:00:00.000,2021-09-19T16:00:00.000,2021-09-20T02:00:00.000,"Magda, Fumiya Tanaka, Ferro, Katie Drover",Ritter Butzke,/events/1462336,38
Https://ra.co/Events/1463504,2021-09-19T00:00:00.000,2021-09-19T10:00:00.000,2021-09-20T06:00:00.000,,Birgit,/events/1460884,32
