Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
The Unknown presents ro.mé & Made In 87,2017-11-15T00:00:00.000,2017-11-15T22:00:00.000,2017-11-16T04:00:00.000,Made In 87,Süss War Gestern,/events/1012442,38
Mittwoch: The Gathering,2017-11-15T00:00:00.000,2017-11-15T23:59:00.000,2017-11-16T10:00:00.000,"Alex Picone, Lamache, Tolga Fidan, Lion Bakman",Watergate,/events/1032597,33
Mittendrin mit Chris Knipp,2017-11-15T00:00:00.000,2017-11-15T19:00:00.000,2017-11-16T05:00:00.000,Chris Knipp,Minimal Bar,/events/1011131,28
Tresor New Faces,2017-11-15T00:00:00.000,2017-11-15T23:59:00.000,2017-11-16T12:00:00.000,"Unter, Miro Lopasso, Mischa, Goldenaxe",Tresor / Globus,/events/1023381,21
Yussef Dayes presents,2017-11-15T00:00:00.000,2017-11-15T20:00:00.000,2017-11-15T23:30:00.000,"Yussef Dayes, Mansur Brown, Hector Plimmer",Gretchen,/events/998499,18
Halbzeit mit Alfret,2017-11-15T00:00:00.000,2017-11-15T19:00:00.000,2017-11-16T04:00:00.000,Alfret,Promenaden Eck,/events/1031183,10
"Grand Jeté with Hyperaktivist, Paul Frick and Strobocop",2017-11-15T00:00:00.000,2017-11-15T22:00:00.000,2017-11-16T06:00:00.000,"Hyperaktivist, Paul Frick, Strobocop",Paloma,/events/1027019,9
Kaffeeklatsch,2017-11-15T00:00:00.000,2017-11-15T21:00:00.000,2017-11-16T07:00:00.000,"Maurice Mino, Martin Ka, Danito San, Fabian Vieregge",Kaffee Burger,/events/1034176,9
John Maus,2017-11-15T00:00:00.000,2017-11-15T19:00:00.000,2017-11-15T23:00:00.000,John Maus,Festsaal Kreuzberg,/events/1029985,8
"More Women on the Decks Month mit Danielle Arielli, Elisa Elisa, Caren Callas",2017-11-15T00:00:00.000,2017-11-15T23:00:00.000,2017-11-16T06:30:00.000,"Elisa Elisa, Danielle Arielli, Caren Callas",Farbfernseher,/events/1031240,6
"Vinyl Meets Goa with Jensson,Pureharry,Blackice",2017-11-15T00:00:00.000,2017-11-15T23:00:00.000,2017-11-16T09:15:00.000,"Jensson, Blackice",Der Weiße Hase,/events/1034405,4
Soul b2b Session,2017-11-15T00:00:00.000,2017-11-15T21:00:00.000,2017-11-16T02:00:00.000,"vig0, Kaloustian",Repeat,/events/1037302,4
Nina Attal · XJAZZ Live,2017-11-15T00:00:00.000,2017-11-15T19:00:00.000,2017-11-15T23:00:00.000,,Privatclub,/events/1003478,3
Mood / Swing,2017-11-15T00:00:00.000,2017-11-15T21:00:00.000,2017-11-16T00:00:00.000,,Panke,/events/1029544,2
Cosmic Tunes by Heike Herself,2017-11-15T00:00:00.000,2017-11-15T18:00:00.000,2017-11-16T02:00:00.000,,Solar,/events/1033083,1
Concrete BLN,2017-11-15T00:00:00.000,2017-11-15T23:30:00.000,2017-11-16T06:00:00.000,"Dirty Plates, Phantom Warrior",Cassiopeia,/events/1033265,1
Slowmotor - with Haunted Water & BurnTale,2017-11-15T00:00:00.000,2017-11-15T20:00:00.000,2017-11-16T06:00:00.000,BurnTale,Crack Bellmer,/events/1034265,1
Symbiotikka,2017-11-15T00:00:00.000,2017-11-15T23:00:00.000,2017-11-16T07:00:00.000,"Felidae, Kollektiv KlangGut",KitKatClub,/events/1037531,1
Bordel Des Arts - Dramatically Different Dimensions,2017-11-16T00:00:00.000,2017-11-16T22:00:00.000,2017-11-17T23:59:00.000,"Dirty Doering, David Keno, Dole & Kom, Jake the Rapper, Pauli Pocket, Foolik, The Cheapers, Dilby, Sam Shure, Sokool, Alexander Aurel, Viktor Talking Machine, Casimir von Oettingen, Electronic Elephant, vom Feisten, Robin Drimalski, CanDJane, Schmitzkatzki, Villa Bosso, Sabrina Mue, Danito San, Bako, Leving, Steven Strahl, Daensen, JurieMember, Arne Zabel",Renate,/events/1009263,83
Beatrausch Brigade with Karima F & Gwendoline,2017-11-16T00:00:00.000,2017-11-16T23:00:00.000,2017-11-17T06:30:00.000,Karima F,Farbfernseher,/events/1031247,58
"Sleepless with Max Graef, Chymera, Josh Tweek & Cromby",2017-11-16T00:00:00.000,2017-11-16T23:59:00.000,2017-11-17T10:00:00.000,"Max Graef, Chymera, Josh Tweek, Cromby",Chalet,/events/1018776,56
AnD,2017-11-16T00:00:00.000,2017-11-16T23:00:00.000,2017-11-17T07:00:00.000,AnD,OHM,/events/1023776,40
Liber Null x Potnia Theron - Absolute,2017-11-16T00:00:00.000,2017-11-16T22:00:00.000,2017-11-17T08:00:00.000,"Drew McDowall, Alessandro Adriani, Unhuman",Arena Club,/events/1028815,39
Säule X,2017-11-16T00:00:00.000,2017-11-16T22:00:00.000,2017-11-17T05:00:00.000,"Mosca, Scratcha DVA, Wen",Berghain | Panorama Bar | Säule,/events/1024400,28
Electronic.Thursday mit Mister Teaser,2017-11-16T00:00:00.000,2017-11-16T19:00:00.000,2017-11-17T05:00:00.000,Mister Teaser,Minimal Bar,/events/1011132,24
Rituals Hosted by RAW CHICKS,2017-11-16T00:00:00.000,2017-11-16T23:59:00.000,2017-11-17T08:00:00.000,"Klof, RYBA",Lokschuppen Berlin,/events/1026765,23
Donnerdogge,2017-11-16T00:00:00.000,2017-11-16T23:59:00.000,2017-11-17T13:00:00.000,"Kevin Knapp, Eric Volta, Tyler Brunton, Edgar Peng",Golden Gate,/events/1030192,17
Delay,2017-11-16T00:00:00.000,2017-11-16T20:00:00.000,2017-11-17T06:00:00.000,Bako,Crack Bellmer,/events/1034267,16
Thursdate: The/DAS,2017-11-16T00:00:00.000,2017-11-16T23:59:00.000,2017-11-17T10:00:00.000,"The/Das, Langenberg, Melis, Capablanca",Watergate,/events/1028849,15
Mark Synth Meets die Jungen Wilden,2017-11-16T00:00:00.000,2017-11-16T23:00:00.000,2017-11-17T10:00:00.000,Mark Synth,AVA Club,/events/1029077,13
Thank You Thursday,2017-11-16T00:00:00.000,2017-11-16T19:00:00.000,2017-11-17T06:00:00.000,Konstantin Olias,Süss War Gestern,/events/1028742,11
Der Abend mit White Lie,2017-11-16T00:00:00.000,2017-11-16T19:00:00.000,2017-11-17T04:00:00.000,,Promenaden Eck,/events/1031184,10
Step Higher,2017-11-16T00:00:00.000,2017-11-16T23:00:00.000,2017-11-17T07:00:00.000,Upzet,Void Club,/events/1037775,10
Dr Walker s 'The Devil Made Me Do IT' Feat. AJ Fourier Live (Amsterdam),2017-11-16T00:00:00.000,2017-11-16T20:00:00.000,2017-11-17T03:00:00.000,Dr Walker,Liquid Sky Berlin - #LSB02,/events/1018516,9
Møme *Live*,2017-11-16T00:00:00.000,2017-11-16T20:00:00.000,2017-11-17T01:00:00.000,,Gretchen,/events/1024144,8
Eavesdrop Festival,2017-11-16T00:00:00.000,2017-11-16T19:00:00.000,2017-11-17T23:59:00.000,"Jasmine Guffond, Golden Diskó Ship, Jessica Ekomane",Ausland,/events/1020453,5
Miles Mosley & The West Coast Get Down · XJAZZ Live,2017-11-16T00:00:00.000,2017-11-16T20:00:00.000,2017-11-16T23:00:00.000,,Ritter Butzke,/events/1021666,4
Frisky Park,2017-11-16T00:00:00.000,2017-11-16T22:00:00.000,2017-11-17T06:00:00.000,Donna Bucks,Schwuz,/events/1028761,3
Secret Source,2017-11-16T00:00:00.000,2017-11-16T23:59:00.000,2017-11-17T04:00:00.000,"Hamdi Ryder, Gavio",Rosi's,/events/1032530,3
Blackalicious Berlin,2017-11-16T00:00:00.000,2017-11-16T18:00:00.000,2017-11-17T02:00:00.000,,Solar,/events/1022853,2
Jeudie Foster: Mohabitat Live,2017-11-16T00:00:00.000,2017-11-16T21:30:00.000,2017-11-16T23:59:00.000,Mohabitat,Madame Claude,/events/1034003,1
Would You Gin To My Tonic ,2017-11-16T00:00:00.000,2017-11-16T19:00:00.000,2017-11-16T21:00:00.000,,Bar In A Jar,/events/1037232,1
All Night Dancing,2017-11-16T00:00:00.000,2017-11-16T21:00:00.000,2017-11-17T03:00:00.000,m50,Möbel-Olfe,/events/1024466,0
Concert: Heimatt ,2017-11-16T00:00:00.000,2017-11-16T18:30:00.000,2017-11-16T21:00:00.000,,Barkett,/events/1027441,0
14 Jahre Ostfunk Birthday,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T09:00:00.000,"Torsten Kanzler, Björn Torwellen, Skober, Teenage Mutants, Daniel Boon, Match Hoffman, Basstronauten, PMX SoundZ",YAAM Berlin,/events/998091,292
Moonbootique Labelnight,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T10:00:00.000,"Ninetoes, Moonbootica, Stefan Biniak, Beatamines, Niklas Ibach, Genji Yoshida",Ritter Butzke,/events/1025447,185
"Music Lab with Dense & Pika, Gunnar Stiller, Brothers Black & More",2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T10:00:00.000,"Dense & Pika, Gunnar Stiller, Jepe, Peter Kirn",Chalet,/events/1028817,154
Suicide Club x Dj Rush,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T10:00:00.000,"DJ Rush, J.Fernandes, Mike Wall, DJ Krime",Lokschuppen Berlin,/events/1007888,147
Motz is 1 - Ossian / Time Traveler / Flmm / Moth & Jasmine Azarian,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T09:00:00.000,"Ossian, Time Traveler, FLmm, Jasmine Azarian",Arena Club,/events/1017196,142
Esch x TGP x Crude Wax,2017-11-17T00:00:00.000,2017-11-17T22:00:00.000,2017-11-18T22:00:00.000,"The Gods Planet, Blazej Malinowski, Deepbass, THNTS, Ascion, Repitch, annanan, Machine Jazz, Vincenzo Maurice, object[030], Sarah for Sure, Phil Latch, Natureboy Gold, Craigie Knowes",Griessmuehle,/events/1013225,138
Good Ratio Music,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T08:00:00.000,"Jacques Renault, Borrowed Identity, Baldo, Carlo",Prince Charles,/events/985062,137
"Grounded Theory 38 with Sigha, Samuel Kerridge, Tadeo, Pablo Mateo, Mor Elian & P.Leone",2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T12:00:00.000,"Sigha, Samuel Kerridge, Tadeo, Pablo Mateo, Mor Elian, p.leone",Tresor / Globus,/events/1029256,131
Fool's Wedding Viii: Chineurs de Berlin vs Berlin House Music,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T08:00:00.000,"Ruff Stuff, Ady Toledano, Abilaan, Th:nk, Herr'N Los",Humboldthain Club,/events/1025660,119
Bordel Des Arts - Dramatically Different Dimensions,2017-11-16T00:00:00.000,2017-11-16T22:00:00.000,2017-11-17T23:59:00.000,"Dirty Doering, David Keno, Dole & Kom, Jake the Rapper, Pauli Pocket, Foolik, The Cheapers, Dilby, Sam Shure, Sokool, Alexander Aurel, Viktor Talking Machine, Casimir von Oettingen, Electronic Elephant, vom Feisten, Robin Drimalski, CanDJane, Schmitzkatzki, Villa Bosso, Sabrina Mue, Danito San, Bako, Leving, Steven Strahl, Daensen, JurieMember, Arne Zabel",Renate,/events/1009263,83
I Know What You Did Last Buttons,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T22:00:00.000,"Marieu, Olin, Caleb ESC, Yoshinori Hayashi, Jacob Meehan, Shingo Suwa, Akirahawks, Samone, Paolo Di Nola",://about blank,/events/1008120,66
Sebo K's Scenario,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T12:00:00.000,"Delano Smith, DJ Qu, Cinthie, Woody, Willers Brothers, Sebo K",Watergate,/events/1022321,52
Raster-Index,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T12:00:00.000,"Belief Defect, Byetone, Grischa Lichtenberger, Jesse Osborne-Lanthier, Kyoka, Robert Lippok, Mieko Suzuki",Berghain | Panorama Bar | Säule,/events/1024371,52
"Aquarian Shift with Alex From Tokyo, Violet, Possible Futures",2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T07:00:00.000,"Alex From Tokyo, Violet (PT), Possible Futures, Curious Paul",OHM,/events/1020831,44
"Der Wilde Freitag /w. Savas Pascalidis, Alexkid, Tripmastaz & More",2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T12:00:00.000,"Savas Pascalidis, Marcel Heese, Magna Pia, Alexkid, Katie Drover, Tripmastaz, Seb Zito, Noema, Yør Kultura",Renate,/events/1029322,39
Kindisch - Mia Lucci / Nick Galemore / Gab Rhome / SLF / Giorgio Maulini / Lepus 8,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T12:00:00.000,"Mia Lucci, Nick Galemore, Gab Rhome, S L F, Giorgio Maulini, Lepus 8",Kater Blau,/events/1021726,34
HeroinKids Exhibition Party: Utif with Mørbeck / Asem Shama / MZR uvm,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T10:00:00.000,"Asem Shama, Tomtomgroove, Alberty",Polygon Club,/events/1024079,32
Girls.Sturmfrei mit Diana May & Anomariia,2017-11-17T00:00:00.000,2017-11-17T19:00:00.000,2017-11-18T07:00:00.000,Diana May,Minimal Bar,/events/1014046,27
"Which way to the Stars?? Space Ranger,Lex Woo,Nappy G & Boogiemann",2017-11-17T00:00:00.000,2017-11-17T22:00:00.000,2017-11-18T07:00:00.000,"Space Ranger, Boogiemann",Crack Bellmer,/events/1023116,21
Wir Sind Techno with Hanson & Atze Ton,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T10:00:00.000,"Atze Ton, Han Solo, Phat Beat, Sebastian Keks, Funky Fred",Burg Schnabel,/events/1003526,18
Tekstur Goes Liquid Sky Divin - Psychedelic Lounge Music at #Lsb02,2017-11-17T00:00:00.000,2017-11-17T20:00:00.000,2017-11-18T06:00:00.000,"HprScl3, Dr Walker",Liquid Sky Berlin - #LSB02,/events/1020532,15
no Pressure,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T12:00:00.000,"Shaun Reeves, Birdsmakingmachine, Maher Daniel, Laylla Dane, Maki Polne",Hoppetosse,/events/1032937,14
"Foundation Launch Party with Niff, Matthias & Modex",2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T12:00:00.000,"Niff, Matthias (1), Modex (DE)",ORWO Haus,/events/1032679,12
We Love Dance Moves with David Roeglin and Relent,2017-11-17T00:00:00.000,2017-11-17T19:00:00.000,2017-11-18T04:00:00.000,"ROEGLIN, Relent",Promenaden Eck,/events/1031185,11
Highly Addictive,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T10:00:00.000,"Floex, Ian Mint, Slurm McKenzie",Golden Gate,/events/1032403,11
"Slow Dance, No Hands! pt.3",2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T07:00:00.000,Rollercoaster Kai,Bohnengold,/events/1029326,10
HOT Topic x Body Bass Index,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T08:00:00.000,"Killa, S Ruston, Wes Blake",Schwuz,/events/1030859,10
Future Sickness Label Night ,2017-11-17T00:00:00.000,2017-11-17T23:30:00.000,2017-11-18T07:30:00.000,"Ogonek, Upzet",Void Club,/events/1037776,10
Technosphärenklänge #4 – 50 Years Silver Apples of the Moon,2017-11-17T00:00:00.000,2017-11-17T20:00:00.000,2017-11-17T23:00:00.000,"Morton Subotnick, Alec Empire, Lillevan, Caterina Barbieri",Haus Der Kulturen Der Welt,/events/1024775,9
Schön Dass ihr Alle da Seid with Hangartechno,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T07:00:00.000,"Hermann Hellwig, Sleeper (1)",AVA Club,/events/1029231,9
"More Women on the Decks! mit kat kat tat,Ema Remedi,Oana",2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T07:00:00.000,"Kat Kat Tat, Ema Remedi",Farbfernseher,/events/1031249,8
Les Enfants: Ash Roy / Josephine Wedekind / Psychorus / Patrick Muschweck / Trim,2017-11-17T00:00:00.000,2017-11-17T22:00:00.000,2017-11-18T07:00:00.000,"Ash Roy, Josephine Wedekind, Patrick Muschweck",Kultstätte Keller,/events/1031409,8
Brewed! with Zola,2017-11-17T00:00:00.000,2017-11-17T21:00:00.000,2017-11-18T03:00:00.000,,Filterhouse,/events/1036851,8
Drone-Übernachtung // Sleepover Drone,2017-11-17T00:00:00.000,2017-11-17T22:00:00.000,2017-11-18T08:00:00.000,,Modular+,/events/1038142,8
Soul Sessions,2017-11-17T00:00:00.000,2017-11-17T22:00:00.000,2017-11-18T05:00:00.000,vig0,Repeat,/events/1037499,7
The 10 Year Mystic Friday Anniversary,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T12:00:00.000,,KitKatClub,/events/1026810,6
Määähschugge #8,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T08:00:00.000,"Stereo Express, Dario (DE), Die Phil, Dojas",Auster Club,/events/1033180,6
"Imaginary Radio Stations #2 Evano, CP-AK, 1983",2017-11-17T00:00:00.000,2017-11-17T21:45:00.000,2017-11-18T06:00:00.000,"Evano, CP-AK, 1983",Maze,/events/1036466,6
"Süss mit Andi De Luxe, Kevin Beyer uvm",2017-11-17T00:00:00.000,2017-11-17T19:00:00.000,2017-11-18T09:00:00.000,Andi de Luxe,Süss War Gestern,/events/1036724,6
Landstreicher presents: BEN L'oncle Soul,2017-11-17T00:00:00.000,2017-11-17T19:00:00.000,2017-11-17T23:00:00.000,,Gretchen,/events/970745,5
Eavesdrop Festival,2017-11-16T00:00:00.000,2017-11-16T19:00:00.000,2017-11-17T23:59:00.000,"Jasmine Guffond, Golden Diskó Ship, Jessica Ekomane",Ausland,/events/1020453,5
Brenn,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T07:00:00.000,"Sherø, D'Steph, ADAM REC.",Loftus Hall,/events/1027288,5
"Marine3000 with Via App, Perila, Solpara, Exael",2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T08:00:00.000,"Via App, Solpara, Perila, Exael",Baumhaus Bar,/events/1035670,5
"4 Years Zabriskie with Katzele, Fog Puma, Spatzhabibi, Andre Pahl, Eli Pavel and More",2017-11-17T00:00:00.000,2017-11-17T16:00:00.000,2017-11-18T02:00:00.000,"Fog Puma, André Pahl, Eli Pavel, Katzele, Coco Maria",Klunkerkranich,/events/1036097,5
Slav Squat Dance Off,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T06:00:00.000,"Møzaika, TAMTEN, Zambon",Sameheads,/events/1036746,5
Sold Out: Boy Harsher / Bestial Mouths / S S S S / Ian P. Christ,2017-11-17T00:00:00.000,2017-11-17T21:00:00.000,2017-11-18T05:00:00.000,"Boy Harsher, Bestial Mouths, Ian P. Christ",Urban Spree,/events/1031799,4
Smooth Operators Instore: Funky Espresso Release Party,2017-11-17T00:00:00.000,2017-11-17T18:00:00.000,2017-11-17T23:00:00.000,Charlie Smooth,OYE Kreuzkoelln,/events/1035857,4
Cosmic Vibes Berlin,2017-11-17T00:00:00.000,2017-11-17T18:00:00.000,2017-11-18T03:00:00.000,,Solar,/events/1022854,3
Wandern,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T10:00:00.000,"Jascha Hagen, Lukas Endhardt, doob, Robin Dey, Rafaele Castiglione, Daensen, Rolandson, Apolonia, Ring & Dorf",Mensch Meier,/events/1035332,3
ज़ितम सिहँ / / Jitwam. Album Release Party,2017-11-17T00:00:00.000,2017-11-17T21:30:00.000,2017-11-18T06:00:00.000,"Jitwam, Ommetis",Kugelbahn Wedding,/events/1035779,3
St. George Friday: Fingalick - Ego Release Party,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T04:00:00.000,,st.Georg,/events/1035840,3
Acid Macht Noise,2017-11-17T00:00:00.000,2017-11-17T22:00:00.000,2017-11-18T03:00:00.000,"Tsanni, Federico Falke",Kunstbar,/events/1036936,3
Electro Swing Revolution,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T05:00:00.000,Justin Fidèle,Frannz Club,/events/1026104,2
Soda Club,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T06:00:00.000,,Soda Club,/events/1026943,2
Anti BAD Vibe Rave with Matt Morra,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T09:00:00.000,Matt Morra,Kulturhaus Kili,/events/1032848,2
Blevin Blectum / Scree Fucking Junk / Bridget Feral,2017-11-17T00:00:00.000,2017-11-17T20:00:00.000,2017-11-17T23:59:00.000,Blevin Blectum,West Germany,/events/1033782,2
Daniel Haaksman,2017-11-17T00:00:00.000,2017-11-17T22:00:00.000,2017-11-18T05:00:00.000,"Daniel Haaksman, Isa GT",Acud Macht NEU,/events/1034107,2
Sleazy Rider,2017-11-17T00:00:00.000,2017-11-17T23:30:00.000,2017-11-18T06:00:00.000,,Cassiopeia,/events/1033259,1
Disco Jones presents: Aerea Negrot Live,2017-11-17T00:00:00.000,2017-11-17T22:00:00.000,2017-11-18T06:00:00.000,"Fata Kiefer, Aerea Negrot",HRD Bar,/events/1034609,1
10 Years Of Dennis Sheperd with Dim3nsion,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T06:00:00.000,Dennis Sheperd,ASeven,/events/1034744,1
Urban Salmagundi,2017-11-17T00:00:00.000,2017-11-17T21:30:00.000,2017-11-18T03:00:00.000,,BLO-Ateliers,/events/1035309,1
Girls/Boys/Art/Pleasure,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T07:00:00.000,"Hank Clap, Cmd Tulch",Beate Uwe,/events/1035754,1
Hip Hop Wohnzimmer,2017-11-17T00:00:00.000,2017-11-17T20:00:00.000,2017-11-18T05:00:00.000,,Baumhaus Bar,/events/1036067,1
New Humana in Kreuzberg,2017-11-17T00:00:00.000,2017-11-17T17:00:00.000,2017-11-17T21:00:00.000,Dmitrievna,Humana Second Hand Kreuzberg,/events/1036412,1
Rebel Vibes Meets King Toppa,2017-11-17T00:00:00.000,2017-11-17T22:30:00.000,2017-11-18T06:00:00.000,Longfingah,Panke,/events/1036550,1
Techno is Where the White Rabbit is,2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T10:00:00.000,"Tanz Unter Freunden, Mathias Birnbaum",Der Weiße Hase,/events/1037190,1
Wir Sind Techno with Atze Ton ( Live ) & Hanson ( Live ),2017-11-17T00:00:00.000,2017-11-17T23:59:00.000,2017-11-18T10:00:00.000,"Han Solo, Atze Ton, Sebastian Keks, Phat Beat, Funky Fred",Burg Schnabel,/events/1037822,1
Kinky Business,2017-11-17T00:00:00.000,2017-11-17T22:00:00.000,2017-11-18T03:00:00.000,Marcel da Kinky Koala,Amano Grand Central,/events/1038326,1
You! Me! Dancing,2017-11-17T00:00:00.000,2017-11-17T23:00:00.000,2017-11-18T05:00:00.000,,Privatclub,/events/1039132,1
"J.A.W x Mcde Invite Leroy Burgess Full Live Band, Mcde, Red Greg, Darryn Jones",2017-11-18T00:00:00.000,2017-11-18T22:00:00.000,2017-11-19T07:00:00.000,"Leroy Burgess, Motor City Drum Ensemble, Red Greg, Darryn Jones",Prince Charles,/events/1012062,567
Klubnacht,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-20T06:00:00.000,"Orphx, Answer Code Request, Fiedel, Kobosil, Lucy, Norman Nodge, DJ Rolando, Rødhåd, Dorisburg, Ben UFO, Cassy, Gerd Janson, Heidi Lawden, Nick Höppner, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1024373,244
"pau_se with DJ Seinfeld, Moxie, Earl Jeffers",2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T09:00:00.000,"DJ Seinfeld, Moxie, Earl Jeffers, Brame & Hamo, Sally C, pau_se soundsystem",[ipsə],/events/1030558,221
Recycle: Camo & Krooked,2017-11-18T00:00:00.000,2017-11-18T23:30:00.000,2017-11-19T08:00:00.000,"Camo & Krooked, Survey, Mc Jamie White, Delfonic",Gretchen,/events/1024495,197
Away x Midnight Shift,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T10:00:00.000,"Redshape, Dexter, Claire Morgan, Prequel Tapes, Discrete Circuit, Away Soundsystem",://about blank,/events/948108,192
3000grad on Tour,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T10:00:00.000,"Dole & Kom, Seth Schwarz, Timboletti, Stephan Zovsky, Peng Peng, POPHOP",Ritter Butzke,/events/1025031,180
Esch x TGP x Crude Wax,2017-11-17T00:00:00.000,2017-11-17T22:00:00.000,2017-11-18T22:00:00.000,"The Gods Planet, Blazej Malinowski, Deepbass, THNTS, Ascion, Repitch, annanan, Machine Jazz, Vincenzo Maurice, object[030], Sarah for Sure, Phil Latch, Natureboy Gold, Craigie Knowes",Griessmuehle,/events/1013225,138
Killekill: 11 Years of The29nov Films & Fallbeil Album Release,2017-11-18T00:00:00.000,2017-11-18T22:00:00.000,2017-11-19T10:00:00.000,"Myler, Sebastian Kökow, DJ Flush, Spaceinvasion, INVIA, Voitax, Fallbeil, Dietroiter, Alekzandra",Griessmuehle,/events/1032657,88
Sasomo mit Wuza - Mirko Loko / Mathias Kaden / Philip Bader / Sokool / Sascha Braemer / DJ T /,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T22:00:00.000,"Matthus Raman, Mirko Loko, Philip Bader, Nikolas Noam, Sokool, Schlepp Geist, Sascha Braemer, DJ T., Thomas Stieler, Mathias Kaden, Mental Carnival, Dave Dinger, Raphael Hofman, Christ Burstein, David Mager",Kater Blau,/events/1021730,70
Special Have A Nice Day,2017-11-18T00:00:00.000,2017-11-18T22:00:00.000,2017-11-19T09:00:00.000,"Chee Shimizu, Epsilove, Sound Metaphors Djs, Castro Moore, Float A Bort",TBA - Berlin,/events/1028690,59
Are we Done,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T10:00:00.000,"Daniel Steinberg, Stan Starry, Sabrina Mue, Bud Dancer, Memo., Sanja Lapsin, Churchill",Burg Schnabel,/events/1028902,57
Unter Freunden,2017-11-18T00:00:00.000,2017-11-18T20:00:00.000,2017-11-19T07:00:00.000,Nikklaas,Crack Bellmer,/events/1006319,50
"Actress, The Field, Photay Live im Funkhaus Berlin",2017-11-18T00:00:00.000,2017-11-18T20:30:00.000,2017-11-19T00:00:00.000,"Actress, The Field, Photay",Funkhaus Berlin,/events/1013919,47
Tresor.Klubnacht,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T12:00:00.000,"Kuba Sojka, Trus'me, John Barera, Will Martin, Wittes, DJ Pete, Bleak, Sebastian Bayne",Tresor / Globus,/events/1029268,44
Suicide Club Pres. Umgng Music,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T10:00:00.000,"Mike Storm, Marco Bruno, Damien Eie, kr:pt, DJ Jauche",Lokschuppen Berlin,/events/1018048,42
"Chalet presents: Frag Maddin Release Party with U Know The Drill, Librarian & More",2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T10:00:00.000,"U Know The Drill, Librarian, Rafael Kakudo, Frag Maddin",Chalet,/events/1024997,42
Members - Goes Hoppetosse,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T12:00:00.000,"Kiki, Marc Miroir, TKHN, NEIN (DE), Sean Andino",Hoppetosse,/events/1028361,42
