Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Hillside w/ great area & mhm, mhm",2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-15T23:00:00.000,,Roter Salon,/events/1918106,5
Marzahn Pride 2024,2024-06-15T00:00:00.000,2024-06-15T12:00:00.000,2024-06-15T19:00:00.000,,Pride,/events/1925586,5
TORTE x RE:KEKE,2024-06-15T00:00:00.000,2024-06-15T13:00:00.000,2024-06-15T23:59:00.000,ABIBA,TORTE BAR,/events/1938079,4
"PINETA x Klunkerkranich w. gem.ini, Nadia Wise, Richelle Soigni",2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-16T03:00:00.000,"Nadia Wise, Richelle Soigni, gem.ini",Klunkerkranich,/events/1942844,3
friends.zone mit Man L & Friends,2024-06-15T00:00:00.000,2024-06-15T18:00:00.000,2024-06-16T06:00:00.000,,Minimal Bar,/events/1902282,3
Soneiro Collective present: ATTUNE Album Release Live Showcase,2024-06-15T00:00:00.000,2024-06-15T19:30:00.000,2024-06-15T23:00:00.000,Soneiro Collective,Säälchen,/events/1917620,3
United Feminist Sounds – Queerfeministsiches Sommerfest,2024-06-15T00:00:00.000,2024-06-15T18:00:00.000,2024-06-16T04:00:00.000,"DJ Vela, yvois, Terri Lee",Eschschloraque,/events/1925394,3
"TOP90s: 90s Pop, Eurodance, Trash *7 JAHRE SPECIAL*",2024-06-15T00:00:00.000,2024-06-15T23:30:00.000,2024-06-16T06:00:00.000,,Badehaus Berlin,/events/1935555,3
9th Floor curates: No Silver Bullet b2b Pompe,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T02:00:00.000,No Silver Bullet,Mein Haus Am See,/events/1945236,2
Arrecifes: Brazilian Groove,2024-06-15T00:00:00.000,2024-06-15T21:00:00.000,2024-06-16T02:00:00.000,,Palabra Bar,/events/1946226,1
Hyperconnected and Happily Panicking pt. I,2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-15T23:30:00.000,,Morphine Raum,/events/1923637,1
Käptens Club Party - Disco pur,2024-06-15T00:00:00.000,2024-06-15T21:00:00.000,2024-06-16T05:00:00.000,,Hafenbar Berlin,/events/1938017,1
"Sunday Soirée: Ryan Crosson, Chris Sanabria, Carta, Derrik",2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T06:00:00.000,Ryan Crosson,Habermeyer,/events/1942316,0
"KLUBTAG with Saumet, Munnopsis + Guests HRTBREAKÉ, PCP Live",2024-06-15T00:00:00.000,2024-06-15T17:00:00.000,2024-06-16T02:00:00.000,Saumeth,Astral Junction,/events/1943237,0
Techno Night im P7,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T06:00:00.000,,TBA - P7 Bar & Club,/events/1946509,0
Elena Kakaliagou & Felix Henkelhausen / Sarter Kit,2024-06-15T00:00:00.000,2024-06-15T20:30:00.000,2024-06-15T23:59:00.000,Double Bass,Ausland,/events/1896288,0
Techno Moon Night - Saturday,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T06:00:00.000,,Soda Club,/events/1925420,0
Sensual Masked Ball + Show by Imperia,2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-16T03:00:00.000,,Tangoloft,/events/1932065,0
Sky-Bar Warmup - Soulful Vibes & House,2024-06-15T00:00:00.000,2024-06-15T18:00:00.000,2024-06-16T02:00:00.000,,Solar,/events/1933435,0
[CANCELLED] Fluid Festival 2024,2024-06-14T00:00:00.000,2024-06-14T12:00:00.000,2024-06-17T12:00:00.000,"AGY3NA, Aino DJ, Akua, Byron Yeates, Ciel, Cryptofauna, DHC, DJ Luv You, DJ SEX, Imad, Julie Desire, Kikelomo, Lux., Maara, Marie Midori, MSJY, Neri J, no:elia, nthng, Philo_, Salty DJ, Sha Ru, Stella Zekri, Sugar Free, Triqi, Victor (DE)",TBA - Ziegeleipark Mildenberg,/events/1889804,50
PRXMTY x WSNWG x International Chrome,2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-17T12:00:00.000,"Ignez, Inox Traxx, Rødhåd, .VRIL, Adriana Lopez, Chlär, Freddy K, Yanamaste, Anika Kunst, Nastia Reigel, Peryl, Phil Berg, Assembler Code, Dj Fucci, CRRDR, Doctor Jeep, Jensen Interceptor, NORA (1)",RSO.BERLIN,/events/1918982,2849
"Climate 24 hours: Ben UFO, Shanti Celeste b2b Peach, Florentino ",2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-16T23:59:00.000,"Ben UFO, Shanti Celeste, Peach, Bitter Babe, Cashu, D. Tiffany, Florentino, Kia (AU)",Backsteinboot,/events/1922567,1001
keep my letters: Guy J,2024-06-16T00:00:00.000,2024-06-16T15:00:00.000,2024-06-16T23:59:00.000,"Guy J, Tantum, Hyunji-A",Sage Beach Berlin,/events/1873921,576
"Else x Life & Death: DJ Tennis, Carlita, Bradley Zero, Elkka + more ",2024-06-16T00:00:00.000,2024-06-16T14:00:00.000,2024-06-17T06:00:00.000,"Barbara Boeing, Bradley Zero, Carlita, DJ Tennis, Elkka, Gop Tun DJs, Luke Alessi",Else,/events/1890637,500
DiskoTherapy w/ Angelo Ferreri,2024-06-16T00:00:00.000,2024-06-16T15:00:00.000,2024-06-17T03:00:00.000,"Angelo Ferreri, Babxi, Bauen, Don Andres, Fletchy Boy, Gabs Leyton, Javier Anxiety, Juli N. More, Pabin, Seemless, Unmarried Woman",ÆDEN,/events/1899277,337
"Hypersoft: Angel D'lite, Kasper Marott, Budino + more [Indoor + Open Air • 22H Nonstop]",2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-16T23:59:00.000,"Aiden Francis, Angel D'lite, Budino, DC Salas, DJ TEETH, Frederik Tollund, Hannah D, Jonah Considine, Kasper Marott, Running Hot, TPR DJ, Timo Deeprhythms",OXI,/events/1852052,276
Klubnacht,2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-17T06:00:00.000,"Boris, Isabel Soto, Leeon, Philippa Pacho, Quelza, Reka Zalan, Vincent Neumann, Alinka, Iron Curtis, Monty Luke, Oracy, Soundstream, Stacey Hotwaxx Hale, Virginia",Berghain | Panorama Bar | Säule,/events/1920104,168
Ukrainian Sound Garden VI. Free Donation,2024-06-16T00:00:00.000,2024-06-16T12:00:00.000,2024-06-16T23:59:00.000,"Aezron, Alison Swing, Dasha Atom, Habitat Shaking, helleroid, human margareeta, ketia, Kotyk Murkotyk, Pavel Plastikk, PRINGLZ",Plötze,/events/1938018,101
TRIG,2024-06-16T00:00:00.000,2024-06-16T22:00:00.000,2024-06-17T10:00:00.000,"Deluka, Dario Mass, Viktor Kampf, Strasse 95, Strahl",AVA Club,/events/1936569,76
SWEAT - CONNECTION,2024-06-16T00:00:00.000,2024-06-16T15:00:00.000,2024-06-17T02:00:00.000,"Posture, Queen E, Sparkly Pony, Dgeral, James Lotion",Lark,/events/1925675,60
Gute Nacht,2024-06-16T00:00:00.000,2024-06-16T15:00:00.000,2024-06-16T23:00:00.000,KONZ,Fitzroy,/events/1934806,60
Coppi X Morevi Garten,2024-06-16T00:00:00.000,2024-06-16T10:00:00.000,2024-06-16T22:00:00.000,"ATEQ, Tangela, Toni Pfad, Gnarly J, Dr. Long, Verbal (1)",://about blank,/events/1938734,55
LANGSTRECKE 14,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-17T01:00:00.000,"ARCYDARO, Nina Hepburn, MIKA G, Ale Castro, KimPalm, cliff, Last Men On Earth, miAs, shugi, Daniel Kirchner, Johana Jost",Kater Blau,/events/1924937,51
WU:M • Special Guest DJ B2B Ben Bondy • Box 5ive • IMMA • Liam Segal • Haden,2024-06-16T00:00:00.000,2024-06-16T17:00:00.000,2024-06-17T00:00:00.000,"Special Guest DJ, Ben Bondy, Box 5ive, Liam Segal, KaltwasserTV",Start.Bahn - Genezarethkirche,/events/1930985,43
"FREE OPEN AIR with DJ Putilla, Bad Puppy, GIO & Feasting",2024-06-16T00:00:00.000,2024-06-16T14:00:00.000,2024-06-16T22:00:00.000,"GIO (goltara), DJ Putilla, Feasting",Birgit,/events/1938991,33
Tanzlust Open Air - Free Entry,2024-06-16T00:00:00.000,2024-06-16T14:00:00.000,2024-06-16T22:00:00.000,"LION (DE), Epicx, Anubix, Mikadoo (2)",Recede Club Berlin,/events/1942423,29
SIP! curated by Alicia Carrera,2024-06-16T00:00:00.000,2024-06-16T15:00:00.000,2024-06-16T21:00:00.000,"Nelson of the East, Yuzo Iwata, Alicia Carrera",ZENNER,/events/1897641,21
Sonntags im gART.n by Alma Linda´s Eclectica,2024-06-16T00:00:00.000,2024-06-16T14:00:00.000,2024-06-16T22:00:00.000,"Alma Linda, Elisa Elisa, Kitty and the Cat",gART.n,/events/1930308,17
Institute Of Relaxation,2024-06-16T00:00:00.000,2024-06-16T16:00:00.000,2024-06-17T00:00:00.000,"Raw Queen, Joe Cleen, Irini Kefalas",Abstrakt,/events/1937892,14
925 'DAYSHIFT' - Open air in Kreuzberg,2024-06-16T00:00:00.000,2024-06-16T13:00:00.000,2024-06-16T21:00:00.000,"Lobo (DE), Domhof, Yasoda, tomeitou",Yafo Kreuzberg,/events/1942137,13
Prismode,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-23T08:00:00.000,"Prismode, Katzengold",Ritter Butzke,/events/1946543,12
Sundays::,2024-06-16T00:00:00.000,2024-06-16T12:00:00.000,2024-06-17T09:00:00.000,"Clovis, VIZARE Live, Cesar Merveille, Viken Arman",Club der Visionaere,/events/1943109,10
Nachspiel,2024-06-16T00:00:00.000,2024-06-16T08:00:00.000,2024-06-16T18:00:00.000,,KitKatClub,/events/1930529,10
Somnambul BLN,2024-06-16T00:00:00.000,2024-06-16T22:00:00.000,2024-06-17T07:00:00.000,"BOHO, Prost!",KitKatClub,/events/1931385,10
il:lo – Live in Berlin,2024-06-16T00:00:00.000,2024-06-16T20:00:00.000,2024-06-16T23:30:00.000,il:lo,Privatclub,/events/1864409,8
Diaswhora FESTIVAL,2024-06-16T00:00:00.000,2024-06-16T12:00:00.000,2024-06-17T02:00:00.000,,Acud Macht NEU,/events/1943694,3
lazy.sunday mit brocki balboa,2024-06-16T00:00:00.000,2024-06-16T18:00:00.000,2024-06-17T04:00:00.000,brocki balboa,Minimal Bar,/events/1911542,3
Berliner Frühstück,2024-06-16T00:00:00.000,2024-06-16T07:00:00.000,2024-06-16T16:00:00.000,,DAS Institut,/events/1942949,2
Spiral Sunday,2024-06-16T00:00:00.000,2024-06-16T20:00:00.000,2024-06-16T23:59:00.000,,Petersburg Art Space,/events/1940757,1
Rəhman Məmmədli & Band,2024-06-16T00:00:00.000,2024-06-16T19:00:00.000,2024-06-16T22:00:00.000,,Galiläakirche,/events/1943335,0
[CANCELLED] Fluid Festival 2024,2024-06-14T00:00:00.000,2024-06-14T12:00:00.000,2024-06-17T12:00:00.000,"AGY3NA, Aino DJ, Akua, Byron Yeates, Ciel, Cryptofauna, DHC, DJ Luv You, DJ SEX, Imad, Julie Desire, Kikelomo, Lux., Maara, Marie Midori, MSJY, Neri J, no:elia, nthng, Philo_, Salty DJ, Sha Ru, Stella Zekri, Sugar Free, Triqi, Victor (DE)",TBA - Ziegeleipark Mildenberg,/events/1889804,50
SINGULARITY MONDAY RAVE,2024-06-17T00:00:00.000,2024-06-17T23:00:00.000,2024-06-18T09:00:00.000,"DJ Pete, Substance, Shaleen, Inverse Element, Avilynn",Watergate,/events/1933078,325
Electric Monday@KitKat,2024-06-17T00:00:00.000,2024-06-17T22:00:00.000,2024-06-18T06:00:00.000,"Nils Ohrmann, BB Deng, Frankie Flowerz",KitKatClub,/events/1921834,108
Prismode,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-23T08:00:00.000,"Prismode, Katzengold",Ritter Butzke,/events/1946543,12
Piros,2024-06-17T00:00:00.000,2024-06-17T15:00:00.000,2024-06-18T06:00:00.000,"Catalina Biet, Neik, Josefina Tapia (2)",Club der Visionaere,/events/1946216,9
manic.monday mit Shabi,2024-06-17T00:00:00.000,2024-06-17T18:00:00.000,2024-06-18T04:00:00.000,,Minimal Bar,/events/1930681,8
encore.une.fois / TUESDAY TECHNO RAVE,2024-06-18T00:00:00.000,2024-06-18T23:00:00.000,2024-06-19T09:00:00.000,"Alex.Do, Opal, BLACK ANTHEM RESTORE, Ewa Nomad",OXI,/events/1932280,225
Krake Festival - Opening,2024-06-18T00:00:00.000,2024-06-18T20:00:00.000,2024-06-19T00:30:00.000,"Hard Ton, Sarah Sommers",Berghain | Panorama Bar | Säule,/events/1926490,117
ETRAN DE L'AÏR *live,2024-06-18T00:00:00.000,2024-06-18T19:30:00.000,2024-06-18T23:00:00.000,,Gretchen,/events/1845494,59
SMASH! / hard rave tuesday,2024-06-18T00:00:00.000,2024-06-18T23:00:00.000,2024-06-19T08:00:00.000,,Der Weiße Hase,/events/1910288,42
ILLUSION at KitKat Club,2024-06-18T00:00:00.000,2024-06-18T22:00:00.000,2024-06-19T06:00:00.000,"BAHAA AL DEEN, Anyzoba",KitKatClub,/events/1939306,21
THE UNKNOWN,2024-06-18T00:00:00.000,2024-06-18T20:00:00.000,2024-06-19T03:30:00.000,VINNO,Süss War Gestern,/events/1924212,20
Open Decks & Tischtennis,2024-06-18T00:00:00.000,2024-06-18T18:00:00.000,2024-06-19T04:00:00.000,,Humboldthain Club,/events/1916341,18
Prismode,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-23T08:00:00.000,"Prismode, Katzengold",Ritter Butzke,/events/1946543,12
Groove Noir,2024-06-18T00:00:00.000,2024-06-18T15:00:00.000,2024-06-19T06:00:00.000,"Claire, Benjamin Fehr, Stan Yaroslavsky",Club der Visionaere,/events/1942940,8
go.play mit Pyrame,2024-06-18T00:00:00.000,2024-06-18T18:00:00.000,2024-06-19T04:00:00.000,Pyrame,Minimal Bar,/events/1911548,4
BLAUES STÜNDCHEN w. Jepe [Extended Set],2024-06-18T00:00:00.000,2024-06-18T17:00:00.000,2024-06-19T00:00:00.000,Jepe,Klunkerkranich,/events/1942846,3
TECHNO MITTWOCH: TUNNEL/TURBINE/GARDEN,2024-06-19T00:00:00.000,2024-06-19T23:00:00.000,2024-06-20T09:00:00.000,"Saara, Pozzy, niclazik, WVST, Bee Lincoln",AVA Club,/events/1907489,213
SYMBIOTIKKA GODDESSES Special at KitKat Club,2024-06-19T00:00:00.000,2024-06-19T22:00:00.000,2024-06-20T08:00:00.000,"A.N.I., N00M1, Grace Thompson, Stuckeyrella, ELOISA, SaltySis, Cara Elizabeth",KitKatClub,/events/1928791,74
ipnotica erotica SHOWCASE - ERÈTIKA #02,2024-06-19T00:00:00.000,2024-06-19T20:00:00.000,2024-06-20T00:00:00.000,"Key Clef, machìna, Toxido Mask, Pareal",Kantine am Berghain,/events/1851313,59
Rave am Mittwoch,2024-06-19T00:00:00.000,2024-06-19T23:00:00.000,2024-06-20T06:00:00.000,"Katsumann, Gino Bresges, DaSoMaZo",M-BIA,/events/1916379,41
Tresor New Faces hosted by Cecilia Tosh,2024-06-19T00:00:00.000,2024-06-19T23:00:00.000,2024-06-20T09:00:00.000,"MOONCHILD (DE), Max Dewavrin, Vy Tran, VIRA",Tresor / Globus,/events/1926489,39
Carte Blanche,2024-06-19T00:00:00.000,2024-06-19T15:00:00.000,2024-06-20T06:00:00.000,"XDB, Barbara Preisinger, Marc Schneider, Meat",Club der Visionaere,/events/1941748,20
LUNA Blessings at Kwia,2024-06-19T00:00:00.000,2024-06-19T20:00:00.000,2024-06-20T02:00:00.000,"Ciel, DJ Luv You, Hannah D, Peachonfuse",Kwia,/events/1944784,20
Prismode,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-23T08:00:00.000,"Prismode, Katzengold",Ritter Butzke,/events/1946543,12
BLVSH x Pepsi Boston Bar: FLINTA* Drag Open Stage,2024-06-19T00:00:00.000,2024-06-19T19:00:00.000,2024-06-20T01:00:00.000,"Kat Never, sleeptwitch, Jini Piju, BLVSH",Schwuz,/events/1938066,10
"mittendrin mit Ree.K, Nori, Takayuki Kurita, Yasuhisa",2024-06-19T00:00:00.000,2024-06-19T18:00:00.000,2024-06-20T04:00:00.000,"Ree.K, Nori, Yasuhisa",Minimal Bar,/events/1911543,9
Treffpunkt,2024-06-19T00:00:00.000,2024-06-19T21:00:00.000,2024-06-20T03:00:00.000,"Mike Trofimov, Ksenia K",Repeat,/events/1946620,6
WOCHENMITTE w. Nelken,2024-06-19T00:00:00.000,2024-06-19T17:00:00.000,2024-06-20T00:00:00.000,,Klunkerkranich,/events/1943540,3
Hyperconnected and Happily Panicking pt. II,2024-06-19T00:00:00.000,2024-06-19T20:00:00.000,2024-06-19T23:30:00.000,,Morphine Raum,/events/1924997,2
LES LULLIES live in Berlin - support: SLANDER TONGUE,2024-06-19T00:00:00.000,2024-06-19T19:00:00.000,2024-06-19T23:59:00.000,,Neue Zukunft,/events/1931518,2
Sky-Bar Warmup - Soulful Vibes & Downbeat,2024-06-19T00:00:00.000,2024-06-19T18:00:00.000,2024-06-20T01:00:00.000,,Solar,/events/1933438,1
On the Couch: Fehmi Baumbach & MissVergnügen,2024-06-19T00:00:00.000,2024-06-19T21:00:00.000,2024-06-20T04:00:00.000,MissVergnügen,Eschschloraque,/events/1935278,1
SoundCloud Klubnacht,2024-06-20T00:00:00.000,2024-06-20T19:00:00.000,2024-06-21T01:00:00.000,"Stainremover, Anele, Kat Never, ZENO (2), Rygen",Soundcloud HQ,/events/1936155,332
HEELIX,2024-06-20T00:00:00.000,2024-06-20T22:00:00.000,2024-06-21T08:00:00.000,"Gaston Fiore, LUCKY4U, Mademoisel, Trois-Quarts Taxi System, vp allowed",RSO.BERLIN,/events/1910909,252
UNITY AT KITKAT CLUB,2024-06-20T00:00:00.000,2024-06-20T22:00:00.000,2024-06-21T08:00:00.000,"Daniel Heinrich, Shanda, QUANN",KitKatClub,/events/1909434,237
ADROIT pres. AADJA (TRIP),2024-06-20T00:00:00.000,2024-06-20T23:00:00.000,2024-06-21T08:00:00.000,"AADJA, ARCHERY, Árni, AYLIN IDAH, Konrad Ritter, kso12, Toni Dextor",://about blank,/events/1925977,130
Ickpa 2024: Panel Discussions,2024-06-20T00:00:00.000,2024-06-20T18:00:00.000,2024-06-20T22:00:00.000,,RSO.BERLIN,/events/1940148,102
Renate X mini.mal bar X Promenaden Eck,2024-06-20T00:00:00.000,2024-06-20T23:00:00.000,2024-06-21T06:00:00.000,"AOMI, Kristoff Georg, Simon K, Cindy G, Sika Akis, Pablo Cornejo",Renate,/events/1911937,101
SÄULE,2024-06-20T00:00:00.000,2024-06-20T22:00:00.000,2024-06-21T03:00:00.000,"Alpha Tracks, HyperLili, Shaven",Berghain | Panorama Bar | Säule,/events/1920131,75
Else x Kulturprojekte Berlin [FREE EVENT],2024-06-20T00:00:00.000,2024-06-20T15:00:00.000,2024-06-21T03:00:00.000,"Annina, Elli Altenberger, An On Bast, Amy Dabbs, Vio PRG, Leon Licht, Till Antonio",Else,/events/1944408,71
"60 Waves: Alessia Ceruti, Dana Ruh, Julian Anthony, Reflex Blue",2024-06-20T00:00:00.000,2024-06-20T23:00:00.000,2024-06-21T10:00:00.000,"Alessia Ceruti, Dana Ruh, Julian Anthony, Reflex Blue",Watergate,/events/1921864,60
"Warp Inferno with Developer, fr. JPLA, Planetary Echoes, Pyro Strom LIVE",2024-06-20T00:00:00.000,2024-06-20T23:00:00.000,2024-06-21T09:00:00.000,"Developer, fr. JPLA, Planetary Echoes, Pyro Strom",OXI,/events/1905311,39
AperiGiri x RBL,2024-06-20T00:00:00.000,2024-06-20T18:00:00.000,2024-06-21T00:00:00.000,"sane, ZANDØLY",Giri,/events/1945793,35
ATMOSPHÈRES vol.3,2024-06-20T00:00:00.000,2024-06-20T19:00:00.000,2024-06-21T01:00:00.000,"Emme Moises, The Allegorist, Chicaiza",Kater Blau,/events/1930297,34
d.OHA!se,2024-06-20T00:00:00.000,2024-06-20T23:00:00.000,2024-06-21T08:00:00.000,"Mathias Birnbaum, Drauf & Dran DJ Team",Der Weiße Hase,/events/1910347,32
'Rubi's Acid Spa' Release Party,2024-06-20T00:00:00.000,2024-06-20T18:00:00.000,2024-06-20T21:00:00.000,"Dr. Rubinstein, DJ TOOL, Miro Von Berlin",Sound Metaphors,/events/1946476,29
"REDLIGHT with Johana Jost, Sambaké & Alain Gertrand",2024-06-20T00:00:00.000,2024-06-20T22:00:00.000,2024-06-21T06:00:00.000,"Johana Jost, Sambaké, Alain Gertrand",Crack Bellmer,/events/1938714,22
Roof Booking,2024-06-20T00:00:00.000,2024-06-20T15:00:00.000,2024-06-21T09:00:00.000,"Brasi, Karine, Shakolin, Lawrence Asher, Niff",Club der Visionaere,/events/1940783,21
://sektgarten feat. beatrausch [free entry & open air],2024-06-20T00:00:00.000,2024-06-20T18:00:00.000,2024-06-20T23:00:00.000,"Reznik, Stella Stellar, Rudolph Beuys",://about blank,/events/1947894,19
Globus Invites... hosted by Hidden Hawaii & Nullpunkt,2024-06-20T00:00:00.000,2024-06-20T23:00:00.000,2024-06-21T09:00:00.000,"Bassdee, DB1, Felix K, Lynne",Tresor / Globus,/events/1926246,19
THE UNKNOWN,2024-06-20T00:00:00.000,2024-06-20T20:00:00.000,2024-06-21T02:00:00.000,"Midge, Digital Headstart",Zu Mir Oder Zu Dir,/events/1924206,16
Step higher,2024-06-20T00:00:00.000,2024-06-20T23:00:00.000,2024-06-21T06:00:00.000,"Upzet, Colin Levis, Bäggy",Cassiopeia,/events/1946506,14
The Disco Express: Berlin,2024-06-20T00:00:00.000,2024-06-20T20:00:00.000,2024-06-21T03:00:00.000,"Cliff Colada, Eva Crystaltips, Shimanski",Klunkerkranich,/events/1940021,13
Vinyl Record Release Party - SEQ002: False Destination,2024-06-20T00:00:00.000,2024-06-20T18:00:00.000,2024-06-20T23:59:00.000,"Little Vanya, Sergey Chernyshov, Collapsed Dimention Agent",TORTE BAR,/events/1944516,12
Prismode,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-23T08:00:00.000,"Prismode, Katzengold",Ritter Butzke,/events/1946543,12
"SUMMER SOLSTICE - TANZRAUSCH - REIZ & ZIER w. Negin Jafari b2b Yadem, Annina b2b ose, Siru",2024-06-20T00:00:00.000,2024-06-20T16:00:00.000,2024-06-21T01:00:00.000,"Annina, Ose (1), Siru",Klunkerkranich,/events/1946141,10
Highly Addictive,2024-06-20T00:00:00.000,2024-06-20T23:59:00.000,2024-06-21T12:00:00.000,"John Hobbs, Slurm McKenzie",Golden Gate,/events/1934477,8
Re:charge After Party 7 - 14:00,2024-06-20T00:00:00.000,2024-06-20T07:00:00.000,2024-06-20T14:00:00.000,"Herrmess, Epicx, DarK LiZZ",DAS Institut,/events/1947848,7
Sky-Bar Warmup - Afro House & Nu Funk,2024-06-20T00:00:00.000,2024-06-20T18:00:00.000,2024-06-21T01:00:00.000,,Solar,/events/1933441,7
Chantals House of Shame,2024-06-20T00:00:00.000,2024-06-20T23:00:00.000,2024-06-21T06:00:00.000,"Bürger Pe, Misha Svirid",Lokschuppen Berlin,/events/1947631,6
Rafael Toral + Jessica Sligter,2024-06-20T00:00:00.000,2024-06-20T20:00:00.000,2024-06-20T22:00:00.000,Rafael Toral,Silent Green,/events/1883822,6
electronic.thursday mit Pablo Cornejo (Chile),2024-06-20T00:00:00.000,2024-06-20T18:00:00.000,2024-06-21T06:00:00.000,Pablo Cornejo,Minimal Bar,/events/1902284,5
K3LLR,2024-06-20T00:00:00.000,2024-06-20T20:00:00.000,2024-06-21T02:00:00.000,"ERBR, Electric Visionary",Lauschangriff,/events/1933199,5
"MILK ME presents soy-sour with Le Prince Harry LIVE, Plattenbau Dj set, Caillou b2b SANTACRUZ",2024-06-20T00:00:00.000,2024-06-20T22:00:00.000,2024-06-21T05:00:00.000,Caillou (DE),Sameheads,/events/1934381,3
B. WEST // SEXYKITTEN69@HOTMAIL.COM // Uma Iste,2024-06-20T00:00:00.000,2024-06-20T19:00:00.000,2024-06-21T01:00:00.000,"B. WEST, Uma Iste",Loophole,/events/1937960,2
Kerry FM Afterwork Broadcast,2024-06-20T00:00:00.000,2024-06-20T19:00:00.000,2024-06-21T01:00:00.000,Liam Mockridge,Orangerie Neukölln,/events/1938721,2
Clown Slam,2024-06-20T00:00:00.000,2024-06-20T20:00:00.000,2024-06-20T22:00:00.000,,ufaFabrik - Internationales Kultur Centrum,/events/1945681,1
Tausend ELECTRONICA - LAURITZ F,2024-06-20T00:00:00.000,2024-06-20T22:00:00.000,2024-06-21T03:00:00.000,,Tausend,/events/1937783,1
HARSH VOICES,2024-06-20T00:00:00.000,2024-06-20T21:00:00.000,2024-06-21T02:00:00.000,,Subversiv e.V.,/events/2005924,0
"fhainest w. MATRAKK, Franky-B, A.N.I., Wilderich, Ben Derris",2024-06-21T00:00:00.000,2024-06-21T23:00:00.000,2024-06-22T09:00:00.000,"A.N.I., Ben Derris, Die Dunkelziffer, Franky-B, GI.O, Laska, MATRAKK, Millie Forsberg, Sebastian Ludvig, Son of Adria, Ssica, WILDERÍCH, YANA",Lokschuppen Berlin,/events/1868053,548
ICKPA 2024,2024-06-21T00:00:00.000,2024-06-21T23:00:00.000,2024-06-24T06:00:00.000,"Accelerationism, Alicia Carrera, Lena Willikens, ALISSAZADDI, Ash Scholem, Call Super, Binh, DJ Masda, Dali (GE), Doxan, Sasha Zlykh, E.LINA, Annyrock, evin, Helena Hauff, L.F.T., Karine, Shakolin, Katia Curie, KATIA, KI/KI, Luca Lozano, Nastya Muravyova, Nastya Vogan, nebbieri, Nina Farrina, Noizar, Opium Hum, Ozan Maral, Quest, Seqta, Supergloss, Takumi Inamoto",RSO.BERLIN,/events/1864985,2536
"AUTOPILOT, FREE OPEN AIR - TXL AIRPORT",2024-06-21T00:00:00.000,2024-06-21T14:00:00.000,2024-06-21T22:00:00.000,,Turbulence TXL,/events/1944484,1575
FETE DE LA MUSIQUE - OPEN AIR DIREKT AM WASSER - FREE,2024-06-21T00:00:00.000,2024-06-21T15:00:00.000,2024-06-21T22:00:00.000,"Robert Owens, Mad Shivers, Philippe Autuori, Josiane, LeVe",Gestrandet An Der Jannowitzbrücke,/events/1925992,685
"NONSTOP GOES BERLIN W/ Justin Tinderdate, FRANZI DRIES, DJ SPORTSCHUH, KVLR, ARIEL, & many more",2024-06-21T00:00:00.000,2024-06-21T23:00:00.000,2024-06-22T10:00:00.000,"Ariel (DE), Andy Lehmann, babyheat, Carlo (DE), Franzi Dries, Justin Tinderdate, Pavelo Promillo, KVLR, DJ SPORTSCHUH, ATTA (GER), Steamboat, MATHILDA (2), DJ HENNE",OXI,/events/1927015,466
"Fête de l'amour w/ DJ Schinkensuppe, DJ Mischkonsum, Brent Honey",2024-06-21T00:00:00.000,2024-06-21T23:59:00.000,2024-06-22T08:00:00.000,"Brent Honey, DJ Mischkonsum, futurristic, Mareike Bautz, Petermann, SOHOE",Humboldthain Club,/events/1905410,358
Sold Out: Lil Darkie (US) with special guests,2024-06-21T00:00:00.000,2024-06-21T20:00:00.000,2024-06-21T23:00:00.000,,Urban Spree,/events/1896653,310
Renate X Fête de la Musique (Free admission until 10 pm),2024-06-21T00:00:00.000,2024-06-21T16:00:00.000,2024-06-22T08:00:00.000,"Sierra Sam, Pascal Hetzel, BLACK ANTHEM RESTORE, Jacopo Latini, DELASFLORES, Jhobei, Charleze, Luca Olivotto, David Silver, Eva Crystaltips, La Boum Fatale, Leon Licht",Renate,/events/1912006,274
