Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Weekend Memories. 2 Floors,2016-10-08T00:00:00.000,2016-10-08T23:00:00.000,2016-10-09T06:00:00.000,"Thabo, Tim Vitá, Turkish, Vijay Chatterjee",Weekend,/events/884456,20
"Clubnight with Yuksek, Rockaforte, Ed Ed & Sofia Kourtesis",2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T10:00:00.000,"Yuksek, Rockaforte, Ed Ed, Sofia Kourtesis",Chalet,/events/881763,19
Warehouse,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T10:00:00.000,"Jovonn, Franck Roger, Home Invasion, Baaz, Freund der Familie",[ipsə],/events/887831,18
Taylor Mcferrin & Marcus Gilmore,2016-10-07T00:00:00.000,2016-10-07T20:30:00.000,2016-10-08T23:00:00.000,Taylor McFerrin,Prince Charles,/events/880803,17
Verboten Pres. Set in Motion,2016-10-01T00:00:00.000,2016-10-01T23:00:00.000,2016-10-11T10:00:00.000,Allidé,AVA Club,/events/879134,16
Celebration Time with Isa,2016-10-08T00:00:00.000,2016-10-08T22:00:00.000,2016-10-09T08:00:00.000,"Kaspar Krug, Chris Till, Amadeus Joseph, Dojas, Mario Worgall",Void Club,/events/883126,16
5 Years Gretchen: Recycle presents Mefjus & Neonlight & Recycle,2016-10-08T00:00:00.000,2016-10-08T23:30:00.000,2016-10-09T08:00:00.000,"Mefjus, Neonlight, Survey, Mc Jamie White, The Sexinvaders",Gretchen,/events/878406,15
Nachtklub,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T11:00:00.000,"Shlomi Aber, Nico Stojan, Clint Stewart, Aparde, Robin Drimalski, Dennis Kuhl",Watergate,/events/883488,14
ein Samstag mit Dirt Crew,2016-10-08T00:00:00.000,2016-10-08T23:00:00.000,2016-10-09T07:00:00.000,"Ponty Mython, Red Rack'em, Break 3000",Farbfernseher,/events/887586,14
"Süsse Arme, Süsse Beine",2016-10-08T00:00:00.000,2016-10-08T20:00:00.000,2016-10-09T08:00:00.000,"Sqim, Nils Ohrmann, Andi de Luxe",Süss War Gestern,/events/887821,14
I Lost my Shoes on Acid and Bambule,2016-10-08T00:00:00.000,2016-10-08T19:00:00.000,2016-10-09T08:00:00.000,,Promenaden Eck,/events/884304,13
Deep Culture,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T08:00:00.000,Flowducer,Humboldthain Club,/events/884161,10
Kellergedeck,2016-10-08T00:00:00.000,2016-10-08T20:00:00.000,2016-10-09T10:00:00.000,"Olaf Stuut, Florinsz Janvier, Plus Plus, Trippin Jaguar, Jochen Discomeyer, Carl Suspect",Kultstätte Keller,/events/884683,10
3am Recordings Label Party,2016-10-08T00:00:00.000,2016-10-08T22:00:00.000,2016-10-09T05:00:00.000,"Al Bradley, Michael Lovatt, Adventures In Daydreams",Repeat,/events/886706,10
Telekom Electronic Beats presents Francesco Tristano p:Anorig Feat. Derrick May,2016-10-08T00:00:00.000,2016-10-08T20:00:00.000,2016-10-09T02:00:00.000,"Francesco Tristano, Derrick May",Umspannwerk Kreuzberg,/events/866239,10
Poly - Motion,2016-10-08T00:00:00.000,2016-10-08T12:00:00.000,2016-10-08T23:59:00.000,"Kvrt, Kwaint",://about blank,/events/879031,9
Compute Afterhours,2016-10-08T00:00:00.000,2016-10-08T10:00:00.000,2016-10-08T23:59:00.000,Aaron Brockmann,Golden Gate,/events/881780,9
Portray Invites Lackrec.,2016-10-08T00:00:00.000,2016-10-08T23:00:00.000,2016-10-09T07:00:00.000,"Attila, Jonas Palzer, DJ Agon",Anita Berber,/events/882270,8
"Fairys, Unicorns & Freaks",2016-10-08T00:00:00.000,2016-10-08T23:00:00.000,2016-10-09T03:30:00.000,Dennis Beutler,Radio The Label Bar,/events/887214,8
Unterm Techno Liegt der Punk,2016-10-08T00:00:00.000,2016-10-08T22:00:00.000,2016-10-09T14:00:00.000,"DASCO, Kalipo, Kwaint, n.akin, Aequalis, RYBA",://about blank,/events/884114,7
"Ritmo #2 with Enzo Elia, Hunter Lee Ryder & Bigote",2016-10-08T00:00:00.000,2016-10-08T16:00:00.000,2016-10-09T01:30:00.000,Enzo Elia,Klunkerkranich,/events/884804,7
Generation Radiation,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T10:00:00.000,"Chris Robin, Tschoris, ISAbella",M-BIA,/events/883151,6
Big Bäng B-Bash Splash,2016-10-08T00:00:00.000,2016-10-08T23:00:00.000,2016-10-09T13:00:00.000,"Patrick Lindsey, Empro, Maschine",Der Weiße Hase,/events/873864,3
BOO HOO,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T06:00:00.000,"Celestial Trax, Born in Flamez, Ziúr",Südblock,/events/881168,3
Music Hospital present '' Old Meets New '' with Flekz & Phat Beat,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T06:15:00.000,Phat Beat,Emma Pea,/events/880374,2
Jon Kennedy,2016-10-08T00:00:00.000,2016-10-08T18:00:00.000,2016-10-09T03:00:00.000,Jon Kennedy,Solar,/events/886603,2
The Psychedelic Frogfish Appreciation Society,2016-10-08T00:00:00.000,2016-10-08T22:00:00.000,2016-10-09T07:00:00.000,"Capablanca, Benji DF",Sameheads,/events/887854,2
Brame & Hamo,2016-10-08T00:00:00.000,2016-10-08T22:00:00.000,2016-10-09T08:00:00.000,Brame & Hamo,Paloma,/events/889292,2
Soda Club,2016-10-08T00:00:00.000,2016-10-08T23:00:00.000,2016-10-09T07:00:00.000,,Soda Club,/events/883352,1
Gianni - an Opera by Brandt Brauer Frick & Martin Butler,2016-10-08T00:00:00.000,2016-10-08T20:00:00.000,2016-10-08T22:00:00.000,Brandt Brauer Frick,Deutsche Oper Berlin,/events/884264,1
Rüsseltierchenkäfer 'Studio 54',2016-10-08T00:00:00.000,2016-10-08T20:00:00.000,2016-10-09T16:00:00.000,"Le Stephane, Achist",GÜTERPALAST,/events/885690,1
The Good Times,2016-10-08T00:00:00.000,2016-10-08T23:00:00.000,2016-10-09T06:30:00.000,"Marcel Cluso, Astma, Mondee",Cassiopeia,/events/886648,1
G.I. Disco Feat. Howard Johnson,2016-10-08T00:00:00.000,2016-10-08T22:00:00.000,2016-10-09T05:00:00.000,G.I. DISCO,The Liberate,/events/886988,1
Dat Festival,2016-10-07T00:00:00.000,2016-10-07T19:00:00.000,2016-10-09T08:00:00.000,"Etienne Jaumet, Ensemble Economique, Shingo, Samin Son, INRA, Unprofessional, dJJ, Wegmann, Sahar Homami",Museum Kesselhaus Herzberge,/events/887395,1
"In The Face Berlin with Pelikann (UK), Hadean (UK), Hank Limit (UK)",2016-10-08T00:00:00.000,2016-10-08T23:45:00.000,2016-10-09T08:00:00.000,Hadean,Burg Schnabel,/events/887478,1
Depature mit Dennis Wehling u. Laut,2016-10-08T00:00:00.000,2016-10-08T23:00:00.000,2016-10-09T12:00:00.000,,AVA Club,/events/887563,1
R.Esistence in Dub Rebel Vibes 1st Anniversary,2016-10-08T00:00:00.000,2016-10-08T22:30:00.000,2016-10-09T06:00:00.000,Longfingah,Panke,/events/887725,1
Maora Planet Orfea,2016-10-08T00:00:00.000,2016-10-08T20:00:00.000,2016-10-08T23:59:00.000,,Liquidrom,/events/888543,1
Deep Motel Pres. Jackpot with Swayzak,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T10:00:00.000,"Swayzak, Alex Flatner, NELA, KELMHO, Moiré, Yascha, Reisegruppe Schleierhaft, Bruno Otranto",Lokschuppen Berlin,/events/878218,29
Funk Soul Rap Saturday with Dj Valentino 45,2016-10-08T00:00:00.000,2016-10-08T22:00:00.000,2016-10-09T06:00:00.000,Valentino 45,Cake Club,/events/877051,1
7 Years Lost - Das Ritter Butzke Jubiläum (SA),2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-10T20:00:00.000,"WhoMadeWho, Animal Trainer, Niconé, Rampue, Mollono.Bass, Oliver Schories, PAJI, Nico Stojan, Baal, Martin Landsky, David Dorad, Chopstick & Johnjon, Tigerskin, Sebo & Madmotormiquel, Madmotormiquel, Schlepp Geist, Daniel Steinberg, Midas 104, Soul Button, Mario Aureo, Dave DK, Soukie & Windish, The Cheapers, Kalipo, Prismode, Solvane, Kotelett&Zadak, Sven Dohse, Heimlich Knüller, #INSTANTBONER, Markus Klee, Luis Rosenberg, Some Chemistry, Kuriose Naturale, Bshosa, Patryk Molinari, Marion Cobretti, Toni Haupt, Maik Gyver, Turkish, Jan Mir, Bensøn, LtDan, DJ Aroma, KNIPP, John Tale, Andi de Luxe, AantiGen",Ritter Butzke,/events/861739,502
7 Years Lost - Das Ritter Butzke Jubiläum (FR),2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-10T20:00:00.000,"WhoMadeWho, Animal Trainer, Niconé, Rampue, Mollono.Bass, Oliver Schories, PAJI, Nico Stojan, Baal, Martin Landsky, David Dorad, Chopstick & Johnjon, Tigerskin, Sebo & Madmotormiquel, Madmotormiquel, Schlepp Geist, Daniel Steinberg, Midas 104, Soul Button, Mario Aureo, Dave DK, Soukie & Windish, The Cheapers, Kalipo, Prismode, Solvane, Kotelett&Zadak, Sven Dohse, Heimlich Knüller, #INSTANTBONER, Markus Klee, Luis Rosenberg, Some Chemistry, Kuriose Naturale, Bshosa, Patryk Molinari, Marion Cobretti, Toni Haupt, Maik Gyver, Turkish, Jan Mir, Bensøn, LtDan, DJ Aroma, KNIPP, John Tale, Andi de Luxe, AantiGen",Ritter Butzke,/events/861737,443
Klubnacht,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-10T06:00:00.000,"Mathew Jonson, Ben Klock, DVS1, Etapp Kyle, Heiko Laux, Jay Clarke, ROD, STERAC, Dave Aju, Akirahawks, Anthony Naples, Function, Ghetto, Margaret Dygas, Massimiliano Pagliara, Prins Thomas, Roi Perez",Berghain | Panorama Bar | Säule,/events/879851,234
Bordello A Parigi: 30h Berlin Edition (Saturday),2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T23:59:00.000,"Fred Ventura, DJ Overdose, Antoni Maiovvi, Ali Renault, Kid Machine, DJ Technician, Mario Moretti, Franz Scala, Casionova, De Dupe, Surf Dancer, Naks, Bordello Soundsystem, Bordello Soundsystem, Galactic Jackson, Doctr",Renate,/events/882053,158
7 Years Lost - Das Ritter Butzke Jubiläum (SO-MO),2016-10-09T00:00:00.000,2016-10-09T10:00:00.000,2016-10-10T02:00:00.000,"WhoMadeWho, Animal Trainer, Niconé, Rampue, Mollono.Bass, Oliver Schories, PAJI, Nico Stojan, Baal, Martin Landsky, David Dorad, Chopstick & Johnjon, Tigerskin, Sebo & Madmotormiquel, Madmotormiquel, Schlepp Geist, Daniel Steinberg, Midas 104, Soul Button, Mario Aureo, Dave DK, Soukie & Windish, The Cheapers, Kalipo, Prismode, Solvane, Kotelett&Zadak, Kotelett, Sven Dohse, Heimlich Knüller, #INSTANTBONER, Markus Klee, Luis Rosenberg, Some Chemistry, Kuriose Naturale, Bshosa, Patryk Molinari, Marion Cobretti, Toni Haupt, Maik Gyver, Turkish, Jan Mir, Bensøn, DJ Aroma, KNIPP, John Tale, Andi de Luxe, AantiGen",Ritter Butzke,/events/861742,65
S•a•s•o•m•o mit 4 Jahre Heinz Music,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-10T23:59:00.000,"Beth Lydi, Olivier Weiter, Jiggler, Tigergun, Marcus Meinhardt, Stefano Noferini, Jonas Saalbach, Khainz, Dimo Kyrmanidis, Hazy Pockets, Yannick Robyns, Markey, Daniel Marinello, freedomB, Plattenali, Soukie & Windish",Kater Blau,/events/886025,22
After Hour,2016-10-09T00:00:00.000,2016-10-09T10:00:00.000,2016-10-09T22:00:00.000,"Dinamite, De Nardi, Oliver Raumklang, Don Brazo",Magdalena,/events/874741,18
Lazy.Sunday mit Peer Anhalter,2016-10-09T00:00:00.000,2016-10-09T19:00:00.000,2016-10-10T05:00:00.000,,Minimal Bar,/events/881280,18
Verboten Pres. Set in Motion,2016-10-01T00:00:00.000,2016-10-01T23:00:00.000,2016-10-11T10:00:00.000,Allidé,AVA Club,/events/879134,16
Sunday Groove with Anthony Burke,2016-10-09T00:00:00.000,2016-10-09T19:00:00.000,2016-10-10T04:00:00.000,,Promenaden Eck,/events/884601,16
Crashed Circus,2016-10-09T00:00:00.000,2016-10-09T23:00:00.000,2016-10-10T10:00:00.000,"Tom Clark, Boy Next Door, Andree Wischnewski, Pascale Voltaire",Lokschuppen Berlin,/events/878219,14
Licht & Foolik All Night Long,2016-10-09T00:00:00.000,2016-10-09T22:00:00.000,2016-10-10T06:00:00.000,Foolik,Magdalena,/events/873349,13
15 Jahre Wilde Warschauer,2016-10-09T00:00:00.000,2016-10-09T10:00:00.000,2016-10-10T03:00:00.000,"Tomtomgroove, Jased, Slurm McKenzie, Koljah",Golden Gate,/events/883630,12
"Sonntagskinder // Tolga Top, Lion Bakman, Matt Nowak, Ian Blevins b2b Bird of Paradise",2016-10-09T00:00:00.000,2016-10-09T23:59:00.000,2016-10-10T09:00:00.000,"Tolga Top, Lion Bakman, Matt Nowak, NOWAK, Ian Blevins, Bird of Paradise",Chalet,/events/887868,11
Tekknozid Oldschool Afterhour Party,2016-10-09T00:00:00.000,2016-10-09T07:00:00.000,2016-10-09T16:00:00.000,"Tanith, WolleXDP, Der Würfler, ED2000",Griessmuehle,/events/874978,8
Bordello A Parigi: 30h Berlin Edition (Sunday),2016-10-09T00:00:00.000,2016-10-09T12:00:00.000,2016-10-10T10:00:00.000,"Ventura, DJ Overdose, Antoni Maiovvi, Ali Renault, Kid Machine, DJ Technician, Mario Moretti, Franz Scala, Casionova, De Dupe, Surf Dancer, Naks, Body Mechanic, Bordello Soundsystem, Bordello Soundsystem, Bordello, Galactic Jackson, Doctr",Renate,/events/888270,7
Nachspiel - Sonntags Afterhour,2016-10-09T00:00:00.000,2016-10-09T08:00:00.000,2016-10-09T19:00:00.000,,KitKatClub,/events/883134,2
Ibizasoulon,2016-10-09T00:00:00.000,2016-10-09T18:00:00.000,2016-10-10T02:00:00.000,,Solar,/events/886604,2
"David Grubbs, Fabio Perletta - Occulto Night",2016-10-09T00:00:00.000,2016-10-09T20:00:00.000,2016-10-10T00:00:00.000,,West Germany,/events/877807,1
GMF 1009,2016-10-09T00:00:00.000,2016-10-09T23:00:00.000,2016-10-10T06:00:00.000,,Weekend,/events/887858,1
Bellmer Balboa,2016-10-09T00:00:00.000,2016-10-09T20:00:00.000,2016-10-10T03:00:00.000,,Crack Bellmer,/events/889148,1
Wann War Gestern,2016-10-09T00:00:00.000,2016-10-09T23:00:00.000,2016-10-10T09:00:00.000,,AVA Club,/events/881571,10
7 Years Lost - Das Ritter Butzke Jubiläum (SA),2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-10T20:00:00.000,"WhoMadeWho, Animal Trainer, Niconé, Rampue, Mollono.Bass, Oliver Schories, PAJI, Nico Stojan, Baal, Martin Landsky, David Dorad, Chopstick & Johnjon, Tigerskin, Sebo & Madmotormiquel, Madmotormiquel, Schlepp Geist, Daniel Steinberg, Midas 104, Soul Button, Mario Aureo, Dave DK, Soukie & Windish, The Cheapers, Kalipo, Prismode, Solvane, Kotelett&Zadak, Sven Dohse, Heimlich Knüller, #INSTANTBONER, Markus Klee, Luis Rosenberg, Some Chemistry, Kuriose Naturale, Bshosa, Patryk Molinari, Marion Cobretti, Toni Haupt, Maik Gyver, Turkish, Jan Mir, Bensøn, LtDan, DJ Aroma, KNIPP, John Tale, Andi de Luxe, AantiGen",Ritter Butzke,/events/861739,502
7 Years Lost - Das Ritter Butzke Jubiläum (FR),2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-10T20:00:00.000,"WhoMadeWho, Animal Trainer, Niconé, Rampue, Mollono.Bass, Oliver Schories, PAJI, Nico Stojan, Baal, Martin Landsky, David Dorad, Chopstick & Johnjon, Tigerskin, Sebo & Madmotormiquel, Madmotormiquel, Schlepp Geist, Daniel Steinberg, Midas 104, Soul Button, Mario Aureo, Dave DK, Soukie & Windish, The Cheapers, Kalipo, Prismode, Solvane, Kotelett&Zadak, Sven Dohse, Heimlich Knüller, #INSTANTBONER, Markus Klee, Luis Rosenberg, Some Chemistry, Kuriose Naturale, Bshosa, Patryk Molinari, Marion Cobretti, Toni Haupt, Maik Gyver, Turkish, Jan Mir, Bensøn, LtDan, DJ Aroma, KNIPP, John Tale, Andi de Luxe, AantiGen",Ritter Butzke,/events/861737,443
Monday Mood,2016-10-10T00:00:00.000,2016-10-10T20:00:00.000,2016-10-11T04:00:00.000,,Süss War Gestern,/events/875694,22
S•a•s•o•m•o mit 4 Jahre Heinz Music,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-10T23:59:00.000,"Beth Lydi, Olivier Weiter, Jiggler, Tigergun, Marcus Meinhardt, Stefano Noferini, Jonas Saalbach, Khainz, Dimo Kyrmanidis, Hazy Pockets, Yannick Robyns, Markey, Daniel Marinello, freedomB, Plattenali, Soukie & Windish",Kater Blau,/events/886025,22
House of Waxx,2016-10-10T00:00:00.000,2016-10-10T23:59:00.000,2016-10-11T11:00:00.000,"Quarion, Adam Marshall, BNJMN",Tresor / Globus,/events/884972,21
Manic.Monday mit Matteo Gamba,2016-10-10T00:00:00.000,2016-10-10T19:00:00.000,2016-10-11T06:00:00.000,Matteo Gamba,Minimal Bar,/events/881282,18
Verboten Pres. Set in Motion,2016-10-01T00:00:00.000,2016-10-01T23:00:00.000,2016-10-11T10:00:00.000,Allidé,AVA Club,/events/879134,16
Electric Monday,2016-10-10T00:00:00.000,2016-10-10T23:00:00.000,2016-10-11T07:00:00.000,Frankie Flowerz,KitKatClub,/events/876543,15
Let´s Stay Awake with Kostas T,2016-10-10T00:00:00.000,2016-10-10T19:00:00.000,2016-10-11T04:00:00.000,Kostas,Promenaden Eck,/events/884605,14
Trinity presents BJ The Chicago Kid,2016-10-10T00:00:00.000,2016-10-10T19:00:00.000,2016-10-10T23:59:00.000,,Gretchen,/events/841787,7
Montag auf Cräck,2016-10-10T00:00:00.000,2016-10-10T22:00:00.000,2016-10-11T06:00:00.000,Waffensupermarkt,Crack Bellmer,/events/869909,3
Chillout Deluxe,2016-10-10T00:00:00.000,2016-10-10T18:00:00.000,2016-10-11T02:00:00.000,Hans Babel,Solar,/events/886605,1
Encore.une.Fois Pres. *Smash TV Invites*,2016-10-11T00:00:00.000,2016-10-11T23:59:00.000,2016-10-12T12:00:00.000,"Smash TV, Shades of Gray, Philippe Autuori, Jickels",Lokschuppen Berlin,/events/888025,44
Der Tischtennis Club & Open Decks,2016-10-11T00:00:00.000,2016-10-11T20:00:00.000,2016-10-12T04:00:00.000,,Humboldthain Club,/events/885565,26
The Unknown presents Nicola Fornasier,2016-10-11T00:00:00.000,2016-10-11T22:00:00.000,2016-10-12T02:00:00.000,Nicola Fornasier,Mein Haus Am See,/events/877104,24
Girls.go.Play mit Meriem & Kat Kat Tat,2016-10-11T00:00:00.000,2016-10-11T19:00:00.000,2016-10-12T06:00:00.000,"Meriem, Kat Kat Tat",Minimal Bar,/events/881290,24
Tuesday Tales,2016-10-11T00:00:00.000,2016-10-11T19:00:00.000,2016-10-12T04:00:00.000,,Süss War Gestern,/events/875700,21
3hd Festival 2016: There is Nothing Left but the Future,2016-10-11T00:00:00.000,2016-10-11T18:00:00.000,2016-10-16T06:00:00.000,"AGF, Aïsha Devi, Byrke Lou, DJ Paypal, Foodman, Hiele, Inga Copeland, Kara-Lis Coverdale, Soda Plains, Negroma, Ssaliva, UNiiQU3, Wilted Woman",TBA - Berlin,/events/870719,21
Die Seligen Augenblicke mit Federico Farina,2016-10-11T00:00:00.000,2016-10-11T19:00:00.000,2016-10-12T04:00:00.000,Federico Farina,Promenaden Eck,/events/884607,16
"Chalet Factory with Moderna, Kompakt Guest & Dandy Diary",2016-10-11T00:00:00.000,2016-10-11T23:59:00.000,2016-10-12T09:00:00.000,"Moderna, Martin Ka, KNIPP",Chalet,/events/888566,11
Bellmeria,2016-10-11T00:00:00.000,2016-10-11T20:00:00.000,2016-10-12T06:00:00.000,"Jago K., Peer Luka",Crack Bellmer,/events/889117,4
Canceled,2016-10-11T00:00:00.000,2016-10-11T23:00:00.000,2016-10-12T01:00:00.000,,TBA - Berlin,/events/796708,2
Super Tuesday,2016-10-11T00:00:00.000,2016-10-11T23:00:00.000,2016-10-12T06:00:00.000,,Cassiopeia,/events/886649,1
Pong Club with Teamore,2016-10-11T00:00:00.000,2016-10-11T20:00:00.000,2016-10-12T02:00:00.000,TeaMore,Griessmuehle,/events/886802,1
Beaty Heart,2016-10-11T00:00:00.000,2016-10-11T20:00:00.000,2016-10-11T23:59:00.000,,Kantine am Berghain,/events/854381,1
Rumors,2016-10-11T00:00:00.000,2016-10-11T23:59:00.000,2016-10-12T15:00:00.000,,Subversiv e.V.,/events/878662,27
Techno Mittwoch,2016-10-12T00:00:00.000,2016-10-12T23:00:00.000,2016-10-13T08:00:00.000,"A.D.H.S., Daniele Paduano, Sebastian Keks",AVA Club,/events/878737,33
The Unknown presents James Din & Friends,2016-10-12T00:00:00.000,2016-10-12T22:00:00.000,2016-10-13T03:00:00.000,,Süss War Gestern,/events/877108,28
Meet: Best Works Records,2016-10-12T00:00:00.000,2016-10-12T23:59:00.000,2016-10-13T10:00:00.000,"Dave DK, Fabian Dikof",Watergate,/events/882992,26
Tresor New Faces,2016-10-12T00:00:00.000,2016-10-12T23:59:00.000,2016-10-13T11:00:00.000,"Yavin, Mareena",Tresor / Globus,/events/877286,22
Whispers mit Sarah Satorii & Oliver Gattermayr,2016-10-12T00:00:00.000,2016-10-12T19:00:00.000,2016-10-13T06:00:00.000,Oliver Gattermayr,Minimal Bar,/events/881297,22
3hd Festival 2016: There is Nothing Left but the Future,2016-10-11T00:00:00.000,2016-10-11T18:00:00.000,2016-10-16T06:00:00.000,"AGF, Aïsha Devi, Byrke Lou, DJ Paypal, Foodman, Hiele, Inga Copeland, Kara-Lis Coverdale, Soda Plains, Negroma, Ssaliva, UNiiQU3, Wilted Woman",TBA - Berlin,/events/870719,21
"Die Jungen Wilden w. Sokool , Jurie Member",2016-10-12T00:00:00.000,2016-10-12T23:00:00.000,2016-10-13T10:00:00.000,"Sokool, Dirty Plates",Magdalena,/events/874718,18
Slowmotor,2016-10-12T00:00:00.000,2016-10-12T20:00:00.000,2016-10-13T06:00:00.000,Lotte Ahoi,Crack Bellmer,/events/888263,14
Halbzeit mit Relent,2016-10-12T00:00:00.000,2016-10-12T19:00:00.000,2016-10-13T04:00:00.000,Relent,Promenaden Eck,/events/884610,13
6 Years - Well DONE! - Vol. II,2016-10-12T00:00:00.000,2016-10-12T23:00:00.000,2016-10-13T08:00:00.000,"Tapesh, Wonkers, Benjamin Knows",Lokschuppen Berlin,/events/887353,9
Goat - Josefin Öhrn + The Liberation,2016-10-12T00:00:00.000,2016-10-12T20:00:00.000,2016-10-12T23:00:00.000,,Berghain | Panorama Bar | Säule,/events/851735,9
ein Mittwoch mit Schenkelspreizer,2016-10-12T00:00:00.000,2016-10-12T23:00:00.000,2016-10-13T06:00:00.000,"Oliver Bernstein, Roman Rauch",Farbfernseher,/events/889651,3
Gianni - an Opera by Brandt Brauer Frick & Martin Butler,2016-10-12T00:00:00.000,2016-10-12T20:00:00.000,2016-10-12T22:00:00.000,Brandt Brauer Frick,Deutsche Oper Berlin,/events/884265,2
Temple Haze,2016-10-12T00:00:00.000,2016-10-12T21:00:00.000,2016-10-12T23:59:00.000,,Loophole,/events/884544,2
Easylectro,2016-10-12T00:00:00.000,2016-10-12T18:00:00.000,2016-10-13T02:00:00.000,,Solar,/events/886606,1
Drafted: Rs09,2016-10-12T00:00:00.000,2016-10-12T21:00:00.000,2016-10-13T05:00:00.000,,HRD Bar,/events/889570,1
"Donnersducks W/ Omar Santis, Ponty Mython, Oli_n Kozber, Schwa, Miskotom & Loco Motive",2016-10-13T00:00:00.000,2016-10-13T23:59:00.000,2016-10-14T07:00:00.000,"Omar Santis, Schwa, Oli_N, Kozber, Loco Motive, Ponty Mython",Ritter Butzke,/events/880490,74
True to the Floor,2016-10-13T00:00:00.000,2016-10-13T22:00:00.000,2016-10-14T10:00:00.000,"Antti Simola, Philipp Boston, Joshua Ford",Griessmuehle,/events/885300,73
Rituals Hosted by π,2016-10-13T00:00:00.000,2016-10-13T23:00:00.000,2016-10-14T10:00:00.000,"Credit 00, Zorz",Lokschuppen Berlin,/events/878253,34
Thank you Thursday,2016-10-13T00:00:00.000,2016-10-13T19:00:00.000,2016-10-14T06:00:00.000,Kin Izaguirre,Süss War Gestern,/events/875705,26
Kiasmos,2016-10-13T00:00:00.000,2016-10-13T20:30:00.000,2016-10-13T23:59:00.000,Kiasmos,Kesselhaus,/events/885184,24
Polymorphism x N•a•a•f•i,2016-10-13T00:00:00.000,2016-10-13T22:00:00.000,2016-10-14T05:00:00.000,"Dis Fig, Suicideyear, N.A.A.F.I., Mexican Jihad, Fausto Bahia",Berghain | Panorama Bar | Säule,/events/876906,22
3hd Festival 2016: There is Nothing Left but the Future,2016-10-11T00:00:00.000,2016-10-11T18:00:00.000,2016-10-16T06:00:00.000,"AGF, Aïsha Devi, Byrke Lou, DJ Paypal, Foodman, Hiele, Inga Copeland, Kara-Lis Coverdale, Soda Plains, Negroma, Ssaliva, UNiiQU3, Wilted Woman",TBA - Berlin,/events/870719,21
Girls.Electronic.Thursday mit Chroma & Joan,2016-10-13T00:00:00.000,2016-10-13T19:00:00.000,2016-10-14T06:00:00.000,Chroma,Minimal Bar,/events/881309,19
Der Abend mit Juarés,2016-10-13T00:00:00.000,2016-10-13T19:00:00.000,2016-10-14T04:00:00.000,Juarés,Promenaden Eck,/events/884613,19
Step Higher - Drum & Bass / Goa & Psy,2016-10-13T00:00:00.000,2016-10-13T23:00:00.000,2016-10-14T07:00:00.000,"Upzet, Fraktal",Void Club,/events/889477,17
"Karma /w. Yaya, Jonas Saalbach, Joshua Jesse & More",2016-10-13T00:00:00.000,2016-10-13T23:59:00.000,2016-10-14T09:00:00.000,"Yaya, Jonas Saalbach, Joshua Jesse, Red Robin",Renate,/events/883054,15
"Adam & Adam with Camea, Clara 3000 and Mtba",2016-10-13T00:00:00.000,2016-10-13T23:59:00.000,2016-10-14T09:00:00.000,"Camea, Clara 3000, Juliet Fox, Stefan Mint, David Brenner",Chalet,/events/888138,13
"Grand Jeté with Claire, Jennifer Cardini and Natalia Escobar",2016-10-13T00:00:00.000,2016-10-13T22:00:00.000,2016-10-14T06:00:00.000,"Claire, Jennifer Cardini, Natalia Escobar",OHM,/events/885062,12
Donnerdogge,2016-10-13T00:00:00.000,2016-10-13T23:59:00.000,2016-10-14T15:00:00.000,"Schwa, JCB, Mikhail Kobzar, Ida Daugaard, Edgar Peng",Golden Gate,/events/884149,8
Dub in Jail,2016-10-13T00:00:00.000,2016-10-13T22:00:00.000,2016-10-14T02:00:00.000,Bebek,Jail Bar,/events/881339,6
Stammtisch auf Cräck,2016-10-13T00:00:00.000,2016-10-13T20:00:00.000,2016-10-14T06:00:00.000,"Salvo Salvatore, ROEGLIN",Crack Bellmer,/events/889120,6
Bubaka: Francesco Passantino,2016-10-13T00:00:00.000,2016-10-13T21:00:00.000,2016-10-14T05:00:00.000,Francesco Passantino,HRD Bar,/events/889584,5
ॐ Thursday Proggy ॐ at m,2016-10-13T00:00:00.000,2016-10-13T23:00:00.000,2016-10-14T07:00:00.000,Der Loth,Magdalena,/events/888102,4
Elektronischer Donnerstag: Overdrive,2016-10-13T00:00:00.000,2016-10-13T23:00:00.000,2016-10-14T08:00:00.000,,Schwuz,/events/883842,3
