Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
X-IMG Night,2023-05-18T00:00:00.000,2023-05-18T22:00:00.000,2023-05-19T06:00:00.000,"Black Dahlia, SARIN",OHM,/events/1699522,22
"BalearicFreaks: Chris Zippel, Chris El Raton",2023-05-18T00:00:00.000,2023-05-18T23:00:00.000,2023-05-19T05:00:00.000,"Chris Zippel, Chris El Raton",Bulbul Berlin,/events/1685985,21
THE UNKNOWN,2023-05-18T00:00:00.000,2023-05-18T22:00:00.000,2023-05-19T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1682870,19
mix up: berlin vol. 3,2023-05-18T00:00:00.000,2023-05-18T18:00:00.000,2023-05-18T22:00:00.000,"jiamei, The Architect",Refuge Worldwide / Oona Bar,/events/1705852,19
"KRAUT & RÜBEN OPEN AIR with Pascale Voltaire, Yves Meyer etc",2023-05-18T00:00:00.000,2023-05-18T12:00:00.000,2023-05-18T22:00:00.000,"Pascale Voltaire, Yves Meyer",Kulturpark Strausberg,/events/1705008,17
Genesis invites Frankfurt Bass,2023-05-18T00:00:00.000,2023-05-18T23:00:00.000,2023-05-19T07:00:00.000,"O-Wells, Dick Jockey",Zur Klappe,/events/1702107,15
"Slugs Factory #9 with Inca Jones, Nora Wolkenstein b2b Paul Pattern, Yusuf Lemone",2023-05-18T00:00:00.000,2023-05-18T22:00:00.000,2023-05-19T06:00:00.000,"Inca Jones, Nora Wolkenstein, Paul Pattern, Yusuf Lemone",Crack Bellmer,/events/1706790,15
W133 Takeover at Coppi,2023-05-18T00:00:00.000,2023-05-18T14:00:00.000,2023-05-18T23:59:00.000,"mu”he, Giordano, Rizla Ops, Pino Peña, Prieste5s",TBA - Secret Location,/events/1706006,10
Sloppe & Friends,2023-05-18T00:00:00.000,2023-05-18T18:00:00.000,2023-05-19T04:00:00.000,"Sloppe, OK Jones",Urban Spree,/events/1706601,9
Savage Wear Fetish Night 2023,2023-05-18T00:00:00.000,2023-05-18T20:00:00.000,2023-05-19T04:00:00.000,,Badehaus Berlin,/events/1650379,8
zartcore,2023-05-18T00:00:00.000,2023-05-18T22:00:00.000,2023-05-19T05:00:00.000,,Beate Uwe,/events/1687111,7
Flusspiraten Open Air,2023-05-18T00:00:00.000,2023-05-18T13:30:00.000,2023-05-18T22:00:00.000,Sika Akis,Richtershorn am See,/events/1692992,7
Lingua Ignota • Support: Midwife,2023-05-18T00:00:00.000,2023-05-18T20:00:00.000,2023-05-19T00:00:00.000,Midwife,Volksbühne,/events/1669853,7
Flitzer Skalitzer,2023-05-18T00:00:00.000,2023-05-18T22:00:00.000,2023-05-19T06:00:00.000,Daniel Wang,Paloma,/events/1705036,6
Deset: Caruan Birthday Bash,2023-05-18T00:00:00.000,2023-05-18T18:00:00.000,2023-05-19T06:00:00.000,"Arno, Caruan, Meat, Robert Owens",Club der Visionaere,/events/1707403,6
MAKE A MOVE,2023-05-18T00:00:00.000,2023-05-18T19:00:00.000,2023-05-18T23:59:00.000,,Ritter Butzke,/events/1644391,6
Chantals House of Shame,2023-05-18T00:00:00.000,2023-05-18T23:00:00.000,2023-05-19T08:00:00.000,,Lokschuppen Berlin,/events/1708969,5
Robot Girl & friends,2023-05-18T00:00:00.000,2023-05-18T18:00:00.000,2023-05-19T06:00:00.000,Robot Girl,Minimal Bar,/events/1680291,4
Hidden Variables,2023-05-18T00:00:00.000,2023-05-18T23:59:00.000,2023-05-19T13:00:00.000,Juen & Bach,Golden Gate,/events/1701993,3
"stray signals feat. APERTURE, MAMA MATRIX, DRE ROELANDT",2023-05-18T00:00:00.000,2023-05-18T19:00:00.000,2023-05-19T00:00:00.000,Mama Matrix,West Germany,/events/1702836,3
DOORMEN ON VACATION vol.3,2023-05-18T00:00:00.000,2023-05-18T22:00:00.000,2023-05-19T06:00:00.000,"John Acquaviva, Roland Leesker",Tausend,/events/1703098,3
The Norse Invasion,2023-05-18T00:00:00.000,2023-05-18T20:00:00.000,2023-05-19T04:00:00.000,"Jarle Bråthen, Terje Saether, Robert Solheim",Repeat,/events/1708658,3
"Verteiler Kollektiv w. BARTi, Schwirri, Phauna",2023-05-18T00:00:00.000,2023-05-18T16:00:00.000,2023-05-19T01:00:00.000,"BARTi, Schwirri, Phauna",Klunkerkranich,/events/1709106,3
Disko & House mit N'djinn Ryan Dank le'boeb,2023-05-18T00:00:00.000,2023-05-18T20:00:00.000,2023-05-19T04:00:00.000,N'djinn,Promenaden Eck,/events/1706834,2
Himmelrave feat. Janke&Janke,2023-05-18T00:00:00.000,2023-05-18T17:30:00.000,2023-05-18T22:00:00.000,,Renate,/events/1710257,2
MAKE A MOVE Aftershowparty mit Anne Regler,2023-05-18T00:00:00.000,2023-05-18T22:00:00.000,2023-05-19T09:00:00.000,,Ritter Butzke,/events/1676382,2
Electronic Daydreaming,2023-05-18T00:00:00.000,2023-05-18T18:00:00.000,2023-05-19T01:00:00.000,GRWRD,Solar,/events/1695345,1
Brutaz The 'Masculinity exposed' party loaded by Maskulo >> Berlin Techno LGBTQI,2023-05-18T00:00:00.000,2023-05-18T23:00:00.000,2023-05-19T06:00:00.000,,Connection Club,/events/1697760,1
"Wellenbruch w. Boskopp, Farry, Emorine",2023-05-18T00:00:00.000,2023-05-18T20:00:00.000,2023-05-19T02:00:00.000,"Boskopp, Farry, Emorine",Klunkerkranich,/events/1709112,1
The Technoflob,2023-05-18T00:00:00.000,2023-05-18T13:00:00.000,2023-05-18T22:00:00.000,,TBA - Berlin,/events/1696618,0
Innovation Germany,2023-05-18T00:00:00.000,2023-05-18T17:00:00.000,2023-05-18T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1701590,0
Evopool Update Classic Edition,2023-05-18T00:00:00.000,2023-05-18T14:00:00.000,2023-05-18T17:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1701598,0
Deep Electronica,2023-05-19T00:00:00.000,2023-05-19T21:00:00.000,2023-05-20T02:00:00.000,Minigram,Solar,/events/1711195,0
Home Again Club Festival,2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-22T11:00:00.000,"Alec Falconer, Amy Dabbs, Anthea, Black Loops, Cinthie, Cromby, Dissolver, DJ Assault, DJ AYA, DJ BORING, DJ Fucks Himself, DJ MELL G, DJ Seinfeld, DJ Void, Doudou MD, Dr Banana, Elijah, E.LINA, Fantastic Man, Gabrielle Kwarteng, Giammarco Orsini, Huerta, Interplanetary Criminal, Julian Alexander, Khadija (DE), Kolter, Lamache, Leon Vynehall, Levon Vincent, Markus Sommer, Meat, Meggy, Nastya Muravyova, Nat Wendell, Phil Evans, Raven (CA), Revivis, Sandilé, Satoshi Tomiie, Sibil (1), Skatebård, Soela, Soundstream, Thabo, Thalo Santana, Tiago Oudman, Traumer, Vera, Youandewan",RSO.BERLIN,/events/1663548,2802
ANOMALIE x OXYGEN,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-21T12:00:00.000,"Trym, Shlømo, OPOSITION, DJ Assault, Varya Karpova, Arma, AYLIN IDAH, Bacch, Bitschu Batschu, Boyd Schidt, Caniche, Crystal Geometry, Daniel Heinrich, Disguised, Funky Floorburn, Irini Kefalas, Kim She, Lilith., M36., NENDZA, Peligre, Robin Tasi, Justin Tinderdate, Sophie Kah, Tahl, TONI BA",Anomalie Art Club,/events/1683918,2473
"Deestricted with Lee Ann Roberts, KØZLØV, Noneoftheabove, Vera Grace, S Ruston",2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T11:00:00.000,"Lee Ann Roberts, KØZLØV, Noneoftheabove, Vera Grace, S Ruston, ALPHA (NL), BYØRN, SAMOH, SAS (2), vp allowed",OST,/events/1686036,709
"Syntop w/ Ignez, Leiras, Young Lychee, jpeg.love, Surf 2 Glory, Rill & more",2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T10:00:00.000,"Ignez, Leiras, Marsch, Rill, jpeg.love, Young Lychee, BBetriebswirt, Surf 2 Glory, Jessica Nightlife",://about blank,/events/1682702,375
"Birgits Himmelfahrt with Enzio Etchaberri, freedomB, Nikklaas, Javier Anxiety, Gabs Leyton, uvm",2023-05-17T00:00:00.000,2023-05-17T22:00:00.000,2023-05-21T08:00:00.000,"Gabs Leyton, Enzio Etchaberri, Millie Forsberg, Karim Alkhayat, NÚRIA (DE), See Bastian, Yusuf Lemone, Nader, Ezio Aguiar, freedomB, Sofia Maria, Concrete Panther, Gallya, NOMAS.T, Javier Anxiety, Nikklaas, bRUNA, Eva Yaso, Steven Shade, Ansotica, Garance, Iman Deeper",Birgit,/events/1674403,322
FURIOSA Queer Latin Party,2023-05-19T00:00:00.000,2023-05-19T23:59:00.000,2023-05-20T06:00:00.000,,Lido Berlin,/events/1700164,201
"Legion V with Insolate, OCD ",2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T10:00:00.000,"CALLE, Henriko, Marcinek, Insolate, NEID, PHAZER (DE), Nikolai Vraza, Vraza, OCD, Snooks, Unwucht",OXI,/events/1695684,193
Art Bei Ton x The Gods Planet x Occultech,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T09:00:00.000,"Andrea Cossu, Josephine Wedekind, Ness, Synister, Binary Thoughts, Hypnotic Black Magic, Nnamael, Surt",Lokschuppen Berlin,/events/1695344,175
"DURCH w/ Somniac One, Swan Meat, MarcelDune, Umbraid, hybral, Luca Eck, X TIN, GIA & more",2023-05-19T00:00:00.000,2023-05-19T23:59:00.000,2023-05-20T12:00:00.000,"Somniac One, Swan Meat, MarcelDune, Umbraid, hybral, Luca Eck, GIA, DJ Pheromone, X Tin",Köpenicker Strasse 18,/events/1647408,175
"Renate with Merino, Vera Logdanidi, Prom Night, Janthe",2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T10:00:00.000,"Merino, Vera Logdanidi, Janthe, Michal Zietara, Alison Swing, CHARLES-EDDY, Ed Kent, Prom Night",Renate,/events/1699705,164
Den Anden Side Loves Berlin,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T09:00:00.000,"Ctrls, DJ IBON, Frederik Tollund, Johannes Astrup, Matriark",ÆDEN,/events/1679642,134
El Cumpleañito: May,2023-05-19T00:00:00.000,2023-05-19T23:59:00.000,2023-05-20T05:00:00.000,,Marie Antoinette,/events/1701386,90
"Nachtklub: Woo York LIVE, Denis Horvat, Skatman, Ede b2b Maltitz, Coramøøn",2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T12:00:00.000,"Woo York, Denis Horvat, Skatman, Ede, Maltitz, Coramøøn",Watergate,/events/1698020,74
NYX V,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T09:00:00.000,,M-BIA,/events/1687973,69
"NADIR XIV: Freya K b2b kies, RÆZA, Hanna Baertig",2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T07:00:00.000,"RÆZA, Hanna Baertig, Freya K., kies, Salomon (2), Heimlich Maneuver, ge_heym",Humboldthain Club,/events/1700905,68
Finest Friday,2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,2023-05-20T07:00:00.000,"Angel D'lite, Lovefoxy, Nsasi, Younger Than Me, Young Marco",Berghain | Panorama Bar | Säule,/events/1684998,65
"Takt with Layton Giordani, Space 92",2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,2023-05-20T09:00:00.000,"Space 92, Layton Giordani, Sylvie Maziarz, Mehr is Mehr, Sabura, Maurice Mino, Sin:port",Ritter Butzke,/events/1672762,60
LIBIDOH,2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,2023-05-20T06:00:00.000,"Lotte LAUT, NÚRIA (DE), Paula Hilton, Abraxa",Insomnia,/events/1677204,58
"You Mean So Much #7: Akirahawks, Adam Purnell, Flaaviø, Murrin, Glen S",2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T06:00:00.000,"Akirahawks, Adam Purnell, Flaaviø, Glen S, Murrin",Bulbul Berlin,/events/1685991,55
"mp3 w/ Nene H, Spray, Lawrence Lee ",2023-05-19T00:00:00.000,2023-05-19T23:59:00.000,2023-05-20T09:00:00.000,"Nene H, Rachel Noon, Lawrence Lee, Mohajer, Spray",Fitzroy,/events/1697201,49
Danse Noire V,2023-05-19T00:00:00.000,2023-05-19T23:59:00.000,2023-05-20T07:30:00.000,"Dis Fig, Dmitra, mi-el, ZULI",OHM,/events/1701775,47
BODEN SCHRUBBEN,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T08:00:00.000,"Kyttiara, gãl (SI), DJ HENTAI, DJ Zurückbleiben Bitte, Raphy En, Johnny Legato, (NOT) XCESS",TBA - Secret Location Lichtenberg,/events/1692246,45
Reality Shift,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T08:00:00.000,"DEN!SE, Ligal Tamir, Sokool, Creamy",AVA Club,/events/1702380,41
Singularity,2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-20T02:00:00.000,"Nobutaka Shomura, Fangarm",Acud Macht NEU,/events/1703670,39
BLAU,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-21T12:00:00.000,"Anna Leevia, Ardalan, Heiko Laux, Franca, Yannick Robyns, Maik Gyver, Carlos (Arupa), Iva Bodul, Chris Hanke, Dario Klein, Meggy, Jake the Rapper, Ada, Adam Ten, miAs, David Mayer, Esther Silex, Ruede Hagelstein",Kater Blau,/events/1704181,36
Para Yok Kollektiv und Non+Ultras presents: Ultra Yok,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T11:00:00.000,"lisa tba, Boogie Dan, Juno030, Barbie & Franz, Franz (IT), Miau Sayonara, Yaso G, Por.No",Mensch Meier,/events/1693864,36
"non_Tresor with L.F.T. , Ireen Amnes, Baby T + more",2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T09:00:00.000,"Baby T, Gościńska, L.F.T., Shjva, Blush Response, Exterminador, Philipp Strobel, Ireen Amnes",Tresor / Globus,/events/1696352,35
Limelight Vol. 2,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T08:00:00.000,"Jonathan Kavander, Mat Fink, Jana Falcon, Stella Zekri, Mark Gill",M01,/events/1703047,34
The Ghost 7th Birthday: CDV Afterparty,2023-05-18T00:00:00.000,2023-05-18T12:00:00.000,2023-05-19T18:00:00.000,"Quest, DJ Pipe, Fonte, The Ghost",Club der Visionaere,/events/1690690,33
Dissident #10,2023-05-19T00:00:00.000,2023-05-19T23:59:00.000,2023-05-20T12:00:00.000,"Key Clef, Luigi Di Venere, Peachonfuse, Cordner, Onio (PT), Carly Zeng",TBA - Secret Location,/events/1702887,32
KATER ON STAGE,2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-19T23:59:00.000,NIHILS,Kater Blau,/events/1684396,27
Berlin Dubcafe Special,2023-05-19T00:00:00.000,2023-05-19T21:00:00.000,2023-05-20T06:00:00.000,"Commodo, DJ Flounce",Gretchen,/events/1692748,24
"Studio X feat. Kruton, Giulia Gutterer, Fabrizio Mammarella, Franz Scala",2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,2023-05-20T07:00:00.000,"Kruton, Giulia Gutterer, Fabrizio Mammarella, Franz Scala",Sameheads,/events/1705973,23
SCHWERELOS meets female:pressure,2023-05-19T00:00:00.000,2023-05-19T18:00:00.000,2023-05-20T05:00:00.000,"Sommersonnenwende, MEEMA, b0ys_cry, Nostique, Lukas Edler, van Staen, Akkamiau, FunkyKid, Ina Vietha",TBA,/events/1679609,20
"The Space In Between w / MINCO, Alex Barck, Marian & Markus Tone",2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-20T04:00:00.000,"MINCO, Alex Barck, Jazzanova, Marian Tone, Markus Tone",Schönwetter Mauerpark,/events/1702960,20
"Jurema Blätter with Überhaupt & Außerdem, Miss Kitchen, Caapi El Mesti",2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,2023-05-20T06:00:00.000,"Caapi El Mesti, Miss Kitchen",Crack Bellmer,/events/1706811,20
MagicHill Moments Happening & Record Release Showcase,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T12:00:00.000,"George Morel, Midge, Diana May, Adonis Wolf, M&M, Sorte13, Helge Baumberg",Der Weiße Hase,/events/1703255,25
"Arnaud Rebotini, Charlie, Local Suicide, Stockholm Syndrome (Day 1)",2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-20T06:00:00.000,"Arnaud Rebotini, Charlie, Local Suicide, Stockholm Syndrome",Urban Spree,/events/1694590,16
EXPEDICION³,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T07:00:00.000,"Anaté, edgarwilles, Der Eggert, Isomeric, Upzet",Void Club,/events/1706313,16
Deck 2 Deck // Infinite Layers Release Party,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T06:00:00.000,"Boogie Dan, Hentzup, Thallus, Wall Ra",Panke,/events/1708177,15
Power House - The Conscious Edition,2023-05-19T00:00:00.000,2023-05-19T23:30:00.000,2023-05-20T08:00:00.000,"Constantin Groll, Finn Johannsen",Paloma,/events/1691182,14
Off The Grid,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T11:00:00.000,"Active Nature, Hisashi, Onirik, Yama",Hoppetosse,/events/1693850,13
"Giorgi Pipia, Mariami & Levente",2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T07:00:00.000,"Giorgi Pipia, Mariami, Levente",Zur Klappe,/events/1704539,13
Drop Sessions Berlin mit D A Z A  ROM 3Ø3   JARAMILLO ,2023-05-19T00:00:00.000,2023-05-19T18:00:00.000,2023-05-20T06:00:00.000,"DAZA, ROM 3Ø3, Daniel Jaramillo",Minimal Bar,/events/1680294,11
Automaticamore,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T07:00:00.000,"Hara Katsiki, Tom Bolas, Rena Volvo, Andrea Zucca, Cmd Tulch, Hank Clap",Beate Uwe,/events/1694574,9
Meltdown,2023-05-19T00:00:00.000,2023-05-19T15:00:00.000,2023-05-20T09:00:00.000,"Silat Beksi, Tripmastaz, Martin 'M, Maik Yells, Pluralized, David Delgado",Club der Visionaere,/events/1704551,9
Inner Shah: Dole & Kom + Madd Rod,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-21T07:00:00.000,"Dole & Kom, Madd Rod",Süss War Gestern,/events/1708623,8
Houseland,2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,2023-05-20T06:00:00.000,"Dennis Beutler, Bombata, Peet Flower",Bohnengold,/events/1694860,7
The Very Polish Cut Outs Showcase,2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,2023-05-20T06:00:00.000,Zambon,Paloma,/events/1680614,6
Unser Freitag mit Katkattat Lucas Hulan,2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-20T06:00:00.000,"Kat Kat Tat, Lucas Hulan",Promenaden Eck,/events/1685114,6
Highly Addicted,2023-05-19T00:00:00.000,2023-05-19T23:59:00.000,2023-05-20T13:00:00.000,"Ruede Hagelstein, Amin Fallaha, Ian Mint, Slurm McKenzie",Golden Gate,/events/1701995,6
"Obscure Obsession with K.O.P. 32, Vamp Acid, Smetana, Bodymurat3000 & Garçon Gaston",2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-20T06:00:00.000,"Pyramid of Knowledge, Vamp Acid, bodymurat3000, Garçon Gaston",Loophole,/events/1706986,6
Birdies on the Beach  - Bird House Showcase,2023-05-19T00:00:00.000,2023-05-19T17:00:00.000,2023-05-19T22:00:00.000,"Scoopsi, Moehecan, Luca Olivotto",Sage Beach Berlin,/events/1710175,6
Riot Kitchen,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-21T09:00:00.000,"Séxstasy, Mauro Feola, Dirty Daddy Don, sweetapple, Zaira Gabibova",Christa Kupfer,/events/1710365,6
Synesthesia Berlin 2023,2023-05-19T00:00:00.000,2023-05-19T20:30:00.000,2023-05-20T01:00:00.000,,Petersburg Art Space,/events/1703954,4
Chemistry Club,2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-21T06:00:00.000,"Appleblim, bad_dubs",Zum Böhmischen Dorf,/events/1708072,4
"Alma Linda's SIBLINGS w. Isabeu Fort, Kotelett, Alma Linda, Aminati",2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-20T03:00:00.000,"Alma Linda, Isabeau Fort, Kotelett",Klunkerkranich,/events/1709128,4
Ms Boogie (Album Preview) • Lotic (DJ),2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-19T22:30:00.000,Lotic,Volksbühne,/events/1705894,3
"Janna N x Klunkerkranich w. Janna N, Moretz",2023-05-19T00:00:00.000,2023-05-19T16:00:00.000,2023-05-20T01:00:00.000,"Janna N, Moretz",Klunkerkranich,/events/1709119,2
FetishGuerilla,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-20T10:00:00.000,"Inverse Element, Christopher Lawrenz, LAWRENZ, Faray, Lupo Manero, Tomer Almog, Berlin Bunny, Eyesdice",KitKatClub,/events/1711162,2
Black Hole Gallery + Art-Bar Night,2023-05-19T00:00:00.000,2023-05-19T12:00:00.000,2023-05-19T23:59:00.000,Lorem,P61 Gallery,/events/1710459,1
Play x multibliss,2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-20T03:00:00.000,multibliss,TBA,/events/1773516,0
Ladies Night,2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,2023-05-20T06:00:00.000,Daora,Soda Club,/events/1701077,0
Evopool Update,2023-05-19T00:00:00.000,2023-05-19T14:00:00.000,2023-05-19T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1701601,0
"Retreat Radio X arkaoda with Lulu, SAATANS KVINNA, DJ Gerhardt, De Kat Memwa & Jonte Prippz",2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,2023-05-20T06:00:00.000,"Lulu (NL), De Kat Memwa",arkaoda Berlin,/events/1710387,0
Home Again Club Festival,2023-05-19T00:00:00.000,2023-05-19T20:00:00.000,2023-05-22T11:00:00.000,"Alec Falconer, Amy Dabbs, Anthea, Black Loops, Cinthie, Cromby, Dissolver, DJ Assault, DJ AYA, DJ BORING, DJ Fucks Himself, DJ MELL G, DJ Seinfeld, DJ Void, Doudou MD, Dr Banana, Elijah, E.LINA, Fantastic Man, Gabrielle Kwarteng, Giammarco Orsini, Huerta, Interplanetary Criminal, Julian Alexander, Khadija (DE), Kolter, Lamache, Leon Vynehall, Levon Vincent, Markus Sommer, Meat, Meggy, Nastya Muravyova, Nat Wendell, Phil Evans, Raven (CA), Revivis, Sandilé, Satoshi Tomiie, Sibil (1), Skatebård, Soela, Soundstream, Thabo, Thalo Santana, Tiago Oudman, Traumer, Vera, Youandewan",RSO.BERLIN,/events/1663548,2802
ANOMALIE x OXYGEN,2023-05-19T00:00:00.000,2023-05-19T23:00:00.000,2023-05-21T12:00:00.000,"Trym, Shlømo, OPOSITION, DJ Assault, Varya Karpova, Arma, AYLIN IDAH, Bacch, Bitschu Batschu, Boyd Schidt, Caniche, Crystal Geometry, Daniel Heinrich, Disguised, Funky Floorburn, Irini Kefalas, Kim She, Lilith., M36., NENDZA, Peligre, Robin Tasi, Justin Tinderdate, Sophie Kah, Tahl, TONI BA",Anomalie Art Club,/events/1683918,2473
"Else x Polifonic Showcase: Hunee, Marco Shuttle, Z.I.P.P.O., Rosa Calix & more",2023-05-20T00:00:00.000,2023-05-20T14:00:00.000,2023-05-21T07:00:00.000,"Hunee, Marco Shuttle, Tamburi Neri, Rosa Calix, Simone de Kunovich, Vittilucchi, Z.I.P.P.O",Else,/events/1681614,1195
"CK Dance w Juan Ramos, Perra Immunda, Cryptofauna, Carly Zeng, MDSM ",2023-05-20T00:00:00.000,2023-05-20T23:00:00.000,2023-05-21T08:00:00.000,"Juan Ramos, Perra Inmunda, Cryptofauna, Carly Zeng, MDSM",Christa Kupfer,/events/1709999,430
"Birgits Himmelfahrt with Enzio Etchaberri, freedomB, Nikklaas, Javier Anxiety, Gabs Leyton, uvm",2023-05-17T00:00:00.000,2023-05-17T22:00:00.000,2023-05-21T08:00:00.000,"Gabs Leyton, Enzio Etchaberri, Millie Forsberg, Karim Alkhayat, NÚRIA (DE), See Bastian, Yusuf Lemone, Nader, Ezio Aguiar, freedomB, Sofia Maria, Concrete Panther, Gallya, NOMAS.T, Javier Anxiety, Nikklaas, bRUNA, Eva Yaso, Steven Shade, Ansotica, Garance, Iman Deeper",Birgit,/events/1674403,322
NAKT RAVE Open Air,2023-05-20T00:00:00.000,2023-05-20T14:00:00.000,2023-05-21T00:00:00.000,"WarinD, Schering, Floor Force One, DJ.P, KaterUnser",Festsaal Kreuzberg,/events/1696005,289
"20 Years of Crosstown Rebels: Damian Lazarus, Mathew Jonson, Bartolomeo, Pale Blue",2023-05-20T00:00:00.000,2023-05-20T23:00:00.000,2023-05-21T12:00:00.000,"Damian Lazarus, Mathew Jonson, Bartolomeo, Carla Durisch, Tibi Dabo, Kiki, Silversurfer, Yulia Niko",Watergate,/events/1670068,279
Candyflip x La Quarantaine: New Trance Order,2023-05-20T00:00:00.000,2023-05-20T22:00:00.000,2023-05-21T10:00:00.000,"AA/XX, Alex Friday, Brulée, D44, Flymeon, LLY, No.Ri, ONNY CHO, Paraçek, SACID, Zoanthropiia",Köpenicker Strasse 18,/events/1705184,231
Klubnacht,2023-05-20T00:00:00.000,2023-05-20T23:59:00.000,2023-05-22T06:00:00.000,"DJ Pete, Etapp Kyle, François X, Josey Rebelle, Nathalie Seres, Paula Koski, DJ Rolando, Boris, David Elimelech, Fred P, Lakuti, Paula Tape, Roi Perez, Steffi",Berghain | Panorama Bar | Säule,/events/1684985,202
://Elements,2023-05-20T00:00:00.000,2023-05-20T23:00:00.000,2023-05-21T12:00:00.000,"Digabuna, Franz Jäger, Hemka, Julie, Reka Zalan, THNTS, Yogg",://about blank,/events/1697747,156
"Renate with Andy Kolwes, Charlie, Fabrizio Lapiana, Sandra Mosh",2023-05-20T00:00:00.000,2023-05-20T23:00:00.000,2023-05-21T10:00:00.000,"Fabrizio Lapiana, Sandra Mosh, Andy Kolwes, Eliza (2), Foehn & Jerome, Acid Washed, Charlie, Plastique De Rêve",Renate,/events/1693981,101
"Ride - with Mike Starr, Beatrice, Naomi, evin",2023-05-20T00:00:00.000,2023-05-20T23:00:00.000,2023-05-21T11:00:00.000,"Beatrice (DE), Corium, evin, Fiber, FLEMISH FETISH, Mike Starr, MVHY, Naomi (DE), Tom Talenberg",OXI,/events/1639800,101
Rave for Good im Meier,2023-05-20T00:00:00.000,2023-05-20T23:00:00.000,2023-05-21T12:00:00.000,"2 Girls 1 Club, Anele, Cleos, Creti, Los Cabra, malengo, Max Marlon, MonoAbe, NÚRIA (DE), Rafush, Santi Lorz, Stella Stellar, The Relative Zero",Mensch Meier,/events/1687288,88
RUG369 presents:RUG SOUND,2023-05-20T00:00:00.000,2023-05-20T22:00:00.000,2023-05-21T09:00:00.000,"DJ SWISHERMAN, Daddycation, Ninalacool, HNX (030), Christopher Kono, UWE!, Marcinek, Crytech, Eric Brwn",Lokschuppen Berlin,/events/1697456,77
"Balls Baile x bw, Ikari, Rill",2023-05-20T00:00:00.000,2023-05-20T23:59:00.000,2023-05-21T07:00:00.000,"bw (AR), Ikari, Rill",Untertage Berlin,/events/1672316,72
Lunchbox Candy,2023-05-20T00:00:00.000,2023-05-20T22:00:00.000,2023-05-21T11:00:00.000,"Elninodiablo, Sudha, ADAM MUNNINGS, La Schmock, Vio PRG",ÆDEN,/events/1691511,70
