Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Troglodyt Schallplatten #003 Release-Show,2016-04-08T00:00:00.000,2016-04-08T20:30:00.000,2016-04-09T03:00:00.000,Newcleus,Urban Spree,/events/826226,1
Jackin'Zone,2016-04-08T00:00:00.000,2016-04-08T23:00:00.000,2016-04-09T06:00:00.000,"Chaosmos, Milan Hermess, ZK Bucket",Jonny Knüppel,/events/1509613,0
Bunker Party - Berlinafürtechno,2016-04-08T00:00:00.000,2016-04-08T23:59:00.000,2016-04-09T10:00:00.000,"deKai, ROEGLIN, Sylvie Maziarz, Michael Placke, Tim Dörre, Ole Niedermauntel",ZK/U (Zentrum für Kunst und Urbanistik),/events/820699,67
Klubnacht,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-11T06:00:00.000,"Ectomorph, Donor, Etapp Kyle, Fiedel, Levon Vincent, Ryan Elliott, Steffi, Tommy Four Seven, Automatic Tasty, Âme, Baba Stiltz, Hunee, Midland, Oracy, Richard Fearless",Berghain | Panorama Bar | Säule,/events/816101,208
Synoid x Cases of Madness,2016-04-08T00:00:00.000,2016-04-08T22:00:00.000,2016-04-09T22:00:00.000,"Subjected, Vault Series, Sawlin, Escape to Mars, Mistake Made, Acierate, Tham, Kristopher Hall, Sarah for Sure",Griessmuehle,/events/803118,126
Birgit&bier Season Opening Part II,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T12:00:00.000,"Jake the Rapper, Marvin Hey, Foolik, Ida Daugaard, Saramé, Luis Hill, Marion Cobretti, Ohdus",Birgit,/events/813090,117
"Mechatronica 4-Years w. Rude66, Privacy, Luke Eargoggle, Acid Washed, Gatto Fritto & More",2016-04-09T00:00:00.000,2016-04-09T22:00:00.000,2016-04-10T22:00:00.000,"Rude 66, Luke Eargoggle, Privacy, Dmitry Distant, Acid Washed, Gatto Fritto, Saint-Maurice, Bastus, ElectroDon, Mejle",Griessmuehle,/events/812311,105
10 Years Diynamic,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T12:00:00.000,"Solomun, Adriatique, Kollektiv Turmstrasse, Stimming, DJ Phono, Thyladomid, Karmon, NTFO, Ost & Kjex, Magdalena (DE), Johannes Brecht, Undercatt, Lehar",Watergate,/events/814153,99
Draußen Ist's Schöner - Frühlingserwachen Tag 2,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T14:00:00.000,"Kotelett&Zadak, Marc DePulse, Stefan Biniak, Asem Shama, Mario Aureo, Empro, Elliver, Mimi Love, Heimlich Knüller, Mila Stern, Beddermann & Dahlmann, Nicorus, Jascha Hagen, Coco, Philipp Kempnich, Pascale Voltaire, Daniel Schumann, Melchior Bachmann, Frieda Who?, Timo Veranta, Lupaal",Polygon Club,/events/814787,75
Pudel Blank - Burn to be Alive,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T10:00:00.000,"Thomas Fehlmann, Helena Hauff, Fallbeil, F#X, Cindy Looper, Marc Schneider, Julius Steinhoff, Death in Vegas",://about blank,/events/816945,71
Unbalanced Club Night,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T07:30:00.000,"Enzo Pietropaolo, S-Senz, More Than, Yunas Orchestra",Kantine am Berghain,/events/813507,70
Draußen Ist's Schöner - Frühlingserwachen Tag 1,2016-04-08T00:00:00.000,2016-04-08T23:59:00.000,2016-04-10T14:00:00.000,"Kotelett&Zadak, Marc DePulse, Stefan Biniak, Asem Shama, Mario Aureo, Empro, Elliver, Mimi Love, Heimlich Knüller, Mila Stern, Beddermann & Dahlmann, Nicorus, Jascha Hagen, Coco, Philipp Kempnich, Pascale Voltaire, Daniel Schumann, Melchior Bachmann, Frieda Who?, Timo Veranta, Lupaal",Polygon Club,/events/814783,68
Clap.Dance.Repeat,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T10:00:00.000,"Eluize, Just William",Golden Gate,/events/823755,68
10 Years Diynamic,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T12:00:00.000,"Solomun, Adriatique, Kollektiv Turmstrasse, Stimming, DJ Phono, Thyladomid, Karmon, NTFO, Ost & Kjex, Magdalena (DE), Johannes Brecht, Undercatt, Lehar",Ritter Butzke,/events/815228,46
Bossy Wax Pres. Body N Soul,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T12:00:00.000,"Click | Click, Yuko (CH), Yuko, Nikklaas, Adonis Wolf",Lokschuppen Berlin,/events/807835,44
Fulmen Night,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T08:00:00.000,"Larry Tee, El Fulminador, Utopyk Jones, Leptomorph",Loftus Hall,/events/814312,41
M Pres. Florian Meindl Hybrid DJ Set,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T12:00:00.000,"Florian Meindl, Skober, MAAE, Avgusto, Stereo Jack, Purple Disco Machine, Daniel Steinberg, Nils Ohrmann, Sqim",Magdalena,/events/818743,40
Tresor.Klubnacht,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T11:00:00.000,"Roman Lindau, Esposito, Michael Nadjé, Handmade, Electric Indigo, Insolate, Reka",Tresor / Globus,/events/817840,36
Wedding present,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T10:00:00.000,"Red pig flower, Martin Lewis, Baxa, Hardy Meinhof",Brunnen70,/events/820909,32
Escape Series x RTS.FM,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T07:00:00.000,"Elbee Bad, Rising Sun, Cem Orlow",Anita Berber,/events/802901,29
Beitola,2016-04-08T00:00:00.000,2016-04-08T23:45:00.000,2016-04-10T10:00:00.000,"Gatto Fritto, Kiwi, Owen Howells, Mauro Feola",[ipsə],/events/816950,25
Acid Wars 'Berlin Takeover',2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T12:00:00.000,"Miss Djax, Zampi",Der Weiße Hase,/events/822872,25
Konzeptions Meets Goldhand,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T09:00:00.000,"Sokool, Markus Klee, Mr.Schug, Eugen Haupt, Tonband",Burg Schnabel,/events/817820,23
More.Now Birthday Bash II: Born in the 80's,2016-04-09T00:00:00.000,2016-04-09T10:00:00.000,2016-04-09T23:59:00.000,"Mark Jackus, Gustavo Andrés, James Demon, Mz Sunday Luv, Dan Beaven, Francesco Leardini",Burg Schnabel,/events/821217,23
S•a•s•o•m•o with Darius Syrossian / Samu.l / Lee Curtiss / Tiefschwarz,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-11T22:00:00.000,"Chris Wood, Korablove, Anton Kubikov, Dave Dinger, Lassmalaura, Perel, Samu.l, Darius Syrossian, Lee Curtiss, Luna City Express, Oliver Klostermann, C-More, Tiefschwarz, Domenic D'Agnelli, Nico Stojan, Mira, Chris Schwarzwälder, Ninze",Kater Blau,/events/817925,22
Recycle - Berlin's Finest Drum'n'bass: The Prototypes + Smooth + Bmotion,2016-04-09T00:00:00.000,2016-04-09T23:30:00.000,2016-04-10T08:00:00.000,"The Prototypes, BMotion, Upzet, Mc Jamie White",Gretchen,/events/818333,21
All Night with Stevie Knicks and Boogiemann,2016-04-09T00:00:00.000,2016-04-09T19:00:00.000,2016-04-10T08:00:00.000,Boogiemann,Promenaden Eck,/events/821292,21
New Blood Sessions Berlin - Techno Newcomer-DJ-Contest,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T08:00:00.000,"Millhouse, Made In 87",Void Club,/events/817792,18
"Clubnight with Ada, Aparde (Live), Daniel Dreier, Pommes Edison & More",2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T10:00:00.000,"Aparde, Daniel Dreier",Chalet,/events/823331,18
House of Brothers,2016-04-09T00:00:00.000,2016-04-09T20:00:00.000,2016-04-10T07:00:00.000,,Crack Bellmer,/events/820770,17
"Miss Renate 2016 w/ Alexander Robotnick, Bruno Pronsato, Hamid & More",2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T12:00:00.000,"Peak & Swift, Bruno Pronsato, Hamid, Alexander Robotnick, Samanta Fox, Katovl Menovsky, Sado Opera",Renate,/events/821115,17
We Are Tofu with Days Of Being Wild & Ujin Ray,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T08:00:00.000,"Ujin Ray, Local Suicide, Sean Patrick",Bohnengold,/events/814643,16
Klangkeller,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T12:00:00.000,,ZK/U (Zentrum für Kunst und Urbanistik),/events/823622,16
Aera (Innervisions) & Lil'dave,2016-04-09T00:00:00.000,2016-04-09T21:00:00.000,2016-04-10T07:15:00.000,Lil'Dave,60 Hz,/events/823734,15
Süsse Frühlingsgefühle mit Kellerbumms,2016-04-09T00:00:00.000,2016-04-09T20:00:00.000,2016-04-10T10:00:00.000,NYMA,Süss War Gestern,/events/824873,15
Zurück zu den Wurzeln Festival Crowdfunding Part one,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T10:00:00.000,"Markus Welby, Lee Jokes",Humboldthain Club,/events/803830,14
Naturklang Berlin,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T12:00:00.000,"Yakine, Volkan Akin, Stipé, Ajele, Georg Stuby, Gunnar Guess",Hoppetosse,/events/813089,14
District4 & Holger Nielson's B-day Special,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T10:00:00.000,"DJ Emerson, Raphael Dincsoy, Roland Werk, deKai, Anna Feodora",Arena Club,/events/817007,14
Sturmfrei mit Gabriele Mancino & Martin Patino,2016-04-09T00:00:00.000,2016-04-09T19:00:00.000,2016-04-10T07:00:00.000,Martin Patino,Minimal Bar,/events/821033,14
Herrensauna #4,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T12:00:00.000,"Under Black Helmet, Madalba, SEDVS, CEM",TBA - Berlin,/events/821243,13
WellDone! Music,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T06:00:00.000,"Wonkers, Tony Casanova, Mike Book",Weekend,/events/818683,8
ein Samstag mit Soultunes,2016-04-09T00:00:00.000,2016-04-09T22:00:00.000,2016-04-10T07:00:00.000,Renard,Farbfernseher,/events/821640,8
Tanz & Taumel,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T08:00:00.000,"Peer Luka, Jago K.",Beate Uwe,/events/821884,6
Misumami,2016-04-09T00:00:00.000,2016-04-09T22:00:00.000,2016-04-10T04:00:00.000,"Misumami, Inkswel",Repeat,/events/822202,6
Electro-Tüte /w. Flicflac,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T12:00:00.000,"FlicFlac, Andree Wischnewski, PMX SoundZ, Funksignal, Klaus & Achim Selbst",M-BIA,/events/814086,5
Underrated Grooves,2016-04-09T00:00:00.000,2016-04-09T21:00:00.000,2016-04-10T04:00:00.000,Sharevari,Zebrano,/events/814873,5
Kellergedeck,2016-04-09T00:00:00.000,2016-04-09T22:00:00.000,2016-04-10T10:30:00.000,"Erich Lesovsky, Lanny May, Steve Sai, Brigade, Gwen, Niklaus Katzorke",Kultstätte Keller,/events/822105,5
Sisyphos,2016-04-09T00:00:00.000,2016-04-09T01:00:00.000,2016-04-10T04:00:00.000,Alexander Koning,Sisyphos,/events/825432,5
Ernesto and Capes Birthday Bash,2016-04-09T00:00:00.000,2016-04-09T12:00:00.000,2016-04-10T06:00:00.000,"Ernesto Ferreyra, Cape, Ema Remedi, Cristobal Urbina, Sauchelli",Club der Visionaere,/events/825574,4
Schwarze Materie,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T07:00:00.000,"Synthek, Daniele Di Martino",[ipsə],/events/825624,4
"Live From Earth VII with Hot Sugar, Dj Heroin & Ticklish",2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T07:00:00.000,"DJ Heroin, Ticklish",OHM,/events/808899,2
Structed,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T09:00:00.000,"Ben Mono, Christian Schwarz",Phonoclub,/events/810954,2
"Basement Trax with Rydim, Oliver Gehrmann, Xaver Hirsch, Marius Krickow",2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T06:00:00.000,"Rydim, Oliver Gehrmann, Xaver Hirsch, Marius Krickow",Die Apotheken Bar,/events/823346,2
BOO HOO,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-10T06:00:00.000,"Why Be, Ziúr",Südblock,/events/824175,2
Berlina fur Techno Label Nacht,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T07:00:00.000,"ROEGLIN, Ole Niedermauntel, Tim Dörre",Scandale - Le Locale Fatale,/events/825435,2
Casablanca Sessions,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T05:00:00.000,Yes'in,HRD Bar,/events/826129,2
Sonntagsmood,2016-04-09T00:00:00.000,2016-04-09T22:00:00.000,2016-04-10T02:00:00.000,Giacomo Virzì,An Einem Sonntag Im August,/events/796637,1
Sky Club Meet k&k,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T08:00:00.000,Temo,Sky Club Berlin,/events/816077,1
Soda Club,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T07:00:00.000,,Soda Club,/events/817463,1
Sound Metaphors 1.0 with Daichi Yoshikawa & Henrik Olsson,2016-04-08T00:00:00.000,2016-04-08T19:00:00.000,2016-04-09T22:00:00.000,,Sound Metaphors,/events/820993,1
Solar Sounds - Curated by Urban Arts Berlin,2016-04-09T00:00:00.000,2016-04-09T21:00:00.000,2016-04-10T03:00:00.000,Munsha,Maze,/events/821446,1
Wohnzimmer Party,2016-04-09T00:00:00.000,2016-04-09T20:00:00.000,2016-04-10T02:45:00.000,,Solar,/events/821496,1
Whisky Soda Live,2016-04-09T00:00:00.000,2016-04-09T20:00:00.000,2016-04-10T00:30:00.000,Joe Turner,Kultstätte Keller,/events/822106,1
Fix my Dix,2016-04-09T00:00:00.000,2016-04-09T22:00:00.000,2016-04-10T04:00:00.000,"Madlick, EVA TEPPE, Nagumo",Ficken 3000,/events/825015,1
Afrokalypse Opening,2016-04-09T00:00:00.000,2016-04-09T23:00:00.000,2016-04-10T07:00:00.000,SAEED,Musik & Frieden,/events/825192,1
Måns Ericson + Guest,2016-04-09T00:00:00.000,2016-04-09T22:00:00.000,2016-04-10T04:00:00.000,Måns Ericson,Neue Odessa Bar,/events/825640,1
Compute Afterhours,2016-04-09T00:00:00.000,2016-04-09T10:00:00.000,2016-04-09T23:59:00.000,Sm.art,Golden Gate,/events/825967,1
Ambassador21,2016-04-09T00:00:00.000,2016-04-09T22:00:00.000,2016-04-10T06:00:00.000,Tamat,Supamolly,/events/827022,1
Klubnacht,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-11T06:00:00.000,"Ectomorph, Donor, Etapp Kyle, Fiedel, Levon Vincent, Ryan Elliott, Steffi, Tommy Four Seven, Automatic Tasty, Âme, Baba Stiltz, Hunee, Midland, Oracy, Richard Fearless",Berghain | Panorama Bar | Säule,/events/816101,208
"Mechatronica 4-Years w. Rude66, Privacy, Luke Eargoggle, Acid Washed, Gatto Fritto & More",2016-04-09T00:00:00.000,2016-04-09T22:00:00.000,2016-04-10T22:00:00.000,"Rude 66, Luke Eargoggle, Privacy, Dmitry Distant, Acid Washed, Gatto Fritto, Saint-Maurice, Bastus, ElectroDon, Mejle",Griessmuehle,/events/812311,105
Afterhour 10 Years Diynamic,2016-04-10T00:00:00.000,2016-04-10T12:00:00.000,2016-04-11T06:00:00.000,"Solomun, Adriatique, Kollektiv Turmstrasse, Stimming, DJ Phono, Thyladomid, Karmon, NTFO, Ost & Kjex, Johannes Brecht, Undercatt, Lehar",Watergate,/events/815849,55
Sleepers Release Party,2016-04-10T00:00:00.000,2016-04-10T23:00:00.000,2016-04-11T08:00:00.000,"Etienne, Nubian Mindz, Onur Özer",OHM,/events/813894,32
S•a•s•o•m•o with Darius Syrossian / Samu.l / Lee Curtiss / Tiefschwarz,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-11T22:00:00.000,"Chris Wood, Korablove, Anton Kubikov, Dave Dinger, Lassmalaura, Perel, Samu.l, Darius Syrossian, Lee Curtiss, Luna City Express, Oliver Klostermann, C-More, Tiefschwarz, Domenic D'Agnelli, Nico Stojan, Mira, Chris Schwarzwälder, Ninze",Kater Blau,/events/817925,22
Roche Madame Release Party,2016-04-10T00:00:00.000,2016-04-10T12:00:00.000,2016-04-11T09:00:00.000,"Varhat, Bill Patrick, Voigtmann, Cesar Merveille",Club der Visionaere,/events/824822,18
"Play. Me with Dave DK, Damian.Thorn & Ida Daugaard",2016-04-10T00:00:00.000,2016-04-10T23:59:00.000,2016-04-11T10:00:00.000,"Ida Daugaard, Dave DK, Damian.Thorn, deep.thru.sound",Chalet,/events/798211,17
Who´s my Rabbit Techno Afterhour,2016-04-10T00:00:00.000,2016-04-10T22:00:00.000,2016-04-11T09:00:00.000,,R19,/events/823271,16
Lazy.Sunday mit Aram:s,2016-04-10T00:00:00.000,2016-04-10T19:00:00.000,2016-04-11T05:00:00.000,,Minimal Bar,/events/821712,13
Wild at Gate ®,2016-04-10T00:00:00.000,2016-04-10T10:00:00.000,2016-04-11T23:59:00.000,"Suit Kei, Andrea Chiovelli, Bruno Otranto",Golden Gate,/events/817837,12
Sunday Groove with Anthony Burke,2016-04-10T00:00:00.000,2016-04-10T19:00:00.000,2016-04-11T04:00:00.000,,Promenaden Eck,/events/821295,9
Bellmer Balboa,2016-04-10T00:00:00.000,2016-04-10T20:00:00.000,2016-04-11T02:00:00.000,,Crack Bellmer,/events/825527,6
Frühlingserwachen Openair,2016-04-10T00:00:00.000,2016-04-10T14:00:00.000,2016-04-10T23:59:00.000,"Alex Rath, Dennis Beutler, Dojas, Erich Amadeus, Ianic, Alterra",TBA - Berlin,/events/826498,4
Nachspiel (Sonntags Afterhour),2016-04-10T00:00:00.000,2016-04-10T08:00:00.000,2016-04-10T19:00:00.000,Penny Lane,KitKatClub,/events/819546,3
Bar Grooves,2016-04-10T00:00:00.000,2016-04-10T20:00:00.000,2016-04-11T01:45:00.000,,Solar,/events/821497,2
Immer Wieder Sonntags //\\ Die Beste Afterhour der Mudderstadt //,2016-04-10T00:00:00.000,2016-04-10T10:00:00.000,2016-04-10T22:00:00.000,Jerando,R19,/events/822685,2
GMF 0410,2016-04-10T00:00:00.000,2016-04-10T23:00:00.000,2016-04-11T07:00:00.000,Katy Bähm,GMF,/events/818019,1
House of Waxx - Rawax Edition,2016-04-11T00:00:00.000,2016-04-11T23:59:00.000,2016-04-12T10:00:00.000,"Steve Murphy, DJ Octopus, Robert Drewek",Tresor / Globus,/events/815386,22
S•a•s•o•m•o with Darius Syrossian / Samu.l / Lee Curtiss / Tiefschwarz,2016-04-09T00:00:00.000,2016-04-09T23:59:00.000,2016-04-11T22:00:00.000,"Chris Wood, Korablove, Anton Kubikov, Dave Dinger, Lassmalaura, Perel, Samu.l, Darius Syrossian, Lee Curtiss, Luna City Express, Oliver Klostermann, C-More, Tiefschwarz, Domenic D'Agnelli, Nico Stojan, Mira, Chris Schwarzwälder, Ninze",Kater Blau,/events/817925,22
"Manic.Monday mit BLY! (Favela Noir, Berlin)",2016-04-11T00:00:00.000,2016-04-11T19:00:00.000,2016-04-12T05:00:00.000,,Minimal Bar,/events/821713,15
Electric Monday,2016-04-11T00:00:00.000,2016-04-11T23:00:00.000,2016-04-12T07:00:00.000,"Cem Orlow, Frankie Flowerz",KitKatClub,/events/819595,13
Let´s Stay Awake with Phat Beat,2016-04-11T00:00:00.000,2016-04-11T19:00:00.000,2016-04-12T04:00:00.000,Phat Beat,Promenaden Eck,/events/821298,13
Wild at Gate ®,2016-04-10T00:00:00.000,2016-04-10T10:00:00.000,2016-04-11T23:59:00.000,"Suit Kei, Andrea Chiovelli, Bruno Otranto",Golden Gate,/events/817837,12
Montag auf Cräck,2016-04-11T00:00:00.000,2016-04-11T20:00:00.000,2016-04-12T06:00:00.000,,Crack Bellmer,/events/825550,7
Monday You Bastard,2016-04-11T00:00:00.000,2016-04-11T23:00:00.000,2016-04-12T10:00:00.000,,R19,/events/825021,3
Dunkle Dummies - Abgesagt,2016-04-11T00:00:00.000,2016-04-11T15:00:00.000,2016-04-12T03:00:00.000,"Francesco Assenza, Andrea Ferlin",Club der Visionaere,/events/826474,2
Chillout Grooves,2016-04-11T00:00:00.000,2016-04-11T20:00:00.000,2016-04-12T01:45:00.000,DJ whity,Solar,/events/821499,1
Encore.une.Fois *Michael Placke B Day Bash*,2016-04-12T00:00:00.000,2016-04-12T22:45:00.000,2016-04-13T16:00:00.000,"Sasse, Smash TV, youANDme, Channel X, Lilly Deupré, Michael Placke, Kat Kat Tat, Schulze has the Groove",Lokschuppen Berlin,/events/800618,85
"Between The Lines with Edward, Floyd Lavine & Paulo Chinatown",2016-04-12T00:00:00.000,2016-04-12T23:59:00.000,2016-04-13T10:00:00.000,"Floyd Lavine, Paulo Chinatown",Chalet,/events/810732,37
go.Play mit Fuzoku,2016-04-12T00:00:00.000,2016-04-12T21:00:00.000,2016-04-13T03:00:00.000,Fuzoku,Minimal Bar,/events/805454,23
Der Tischtennis Club & Open Decks,2016-04-12T00:00:00.000,2016-04-12T20:00:00.000,2016-04-13T06:00:00.000,,Humboldthain Club,/events/824244,23
The Unknown presents Jana Falcon & Marina Semren,2016-04-12T00:00:00.000,2016-04-12T22:00:00.000,2016-04-13T02:00:00.000,"Jana Falcon, Marina Semren",Mein Haus Am See,/events/805854,14
Bellmeria - Kiss the Eclipse,2016-04-12T00:00:00.000,2016-04-12T20:00:00.000,2016-04-13T06:00:00.000,"Miriam Schulte, Katzler",Crack Bellmer,/events/825557,10
Die Seligen Augenblicke mit Arma,2016-04-12T00:00:00.000,2016-04-12T19:00:00.000,2016-04-13T04:00:00.000,,Promenaden Eck,/events/821299,9
Mura Masa,2016-04-12T00:00:00.000,2016-04-12T20:00:00.000,2016-04-12T23:59:00.000,Mura Masa,Postbahnhof,/events/781989,5
Ménage à moi,2016-04-12T00:00:00.000,2016-04-12T18:00:00.000,2016-04-13T01:00:00.000,,Lustbar,/events/825453,3
YAY,2016-04-12T00:00:00.000,2016-04-12T15:00:00.000,2016-04-13T03:00:00.000,"Francesco Del Garda, Vera",Club der Visionaere,/events/826523,3
Elektronischer Donnerstag: G day,2016-04-12T00:00:00.000,2016-04-12T23:00:00.000,2016-04-13T08:00:00.000,"Mashyno, 2FARO, Joseph Diel, Acid China",Schwuz,/events/827884,1
Pong Club with Ickar Flyer & Michi,2016-04-12T00:00:00.000,2016-04-12T20:00:00.000,2016-04-13T02:00:00.000,,Griessmuehle,/events/815894,1
Funky Beats,2016-04-12T00:00:00.000,2016-04-12T20:00:00.000,2016-04-13T01:45:00.000,Greg Oorange,Solar,/events/821503,1
The Hunt,2016-04-12T00:00:00.000,2016-04-12T23:00:00.000,2016-04-13T06:00:00.000,,Dean,/events/823203,1
Techno Mittwoch,2016-04-13T00:00:00.000,2016-04-13T23:00:00.000,2016-04-14T08:00:00.000,"Mad Max, Sven Weisemann, Jamie Simpson",AVA Club,/events/816625,36
Meet: People Like Us,2016-04-13T00:00:00.000,2016-04-13T23:59:00.000,2016-04-14T10:00:00.000,"Dyed Soundorom, Tobi Neumann, Carlota",Watergate,/events/812951,31
Slowmotor - Lolahoi with Lotte Ahoi and Lola Villa,2016-04-13T00:00:00.000,2016-04-13T20:00:00.000,2016-04-14T06:00:00.000,"Lola Villa, Lotte Ahoi",Crack Bellmer,/events/820229,24
"Die Jungen Wilden with Steven Beyer, Cicatrice, Rumba and Die Jungen Wilden",2016-04-13T00:00:00.000,2016-04-13T23:00:00.000,2016-04-14T09:00:00.000,Steven Beyer,Magdalena,/events/820064,22
"Well Done! - Madmotormiquel, Artenvielfalt, Daniele Di Martino",2016-04-13T00:00:00.000,2016-04-13T23:00:00.000,2016-04-14T09:00:00.000,"Madmotormiquel, Artenvielfalt, Delicieuse, Daniele Di Martino",Lokschuppen Berlin,/events/825608,19
Tresor New Faces,2016-04-13T00:00:00.000,2016-04-13T23:59:00.000,2016-04-14T10:00:00.000,"Milena Kriegs, CBTØ, Reka, Hyperaktivist",Tresor / Globus,/events/814686,18
Mittendrin mit Rics.,2016-04-13T00:00:00.000,2016-04-13T19:00:00.000,2016-04-14T05:00:00.000,Rics.,Minimal Bar,/events/821714,12
Halbzeit mit Diego Alvarado,2016-04-13T00:00:00.000,2016-04-13T19:00:00.000,2016-04-14T04:00:00.000,,Promenaden Eck,/events/821301,10
Techno Beats w/ Rem Zone present: Party Groove,2016-04-13T00:00:00.000,2016-04-13T16:00:00.000,2016-04-14T00:00:00.000,"Tech C, Suit Kei",Where is Jesus? Temporary Space,/events/826585,9
ein Mittwoch mit Keene,2016-04-13T00:00:00.000,2016-04-13T22:00:00.000,2016-04-14T05:30:00.000,KEENE,Farbfernseher,/events/822896,7
Dunkle Dummies,2016-04-13T00:00:00.000,2016-04-13T15:00:00.000,2016-04-14T03:00:00.000,"Francesco Assenza, Andrea Ferlin",Club der Visionaere,/events/828325,3
Bass Club,2016-04-13T00:00:00.000,2016-04-13T23:00:00.000,2016-04-14T06:00:00.000,"Steve Clash, The Gent, Grzly Adams",Cassiopeia,/events/828549,1
Housy Tunes,2016-04-13T00:00:00.000,2016-04-13T20:00:00.000,2016-04-14T01:45:00.000,DJ Jauche,Solar,/events/821504,1
"Donnersducks with Jacob Phono, Ferdinand Dreyssig, Jean-Claude Gavri, Branz",2016-04-14T00:00:00.000,2016-04-14T23:59:00.000,2016-04-15T07:00:00.000,"Jacob Phono, Ferdinand Dreyssig, Branz",Ritter Butzke,/events/815390,95
Rituals Hosted by Cristian Marras,2016-04-14T00:00:00.000,2016-04-14T23:00:00.000,2016-04-15T10:00:00.000,"Synthek, Projekt Gestalten, Cristian Marras",Lokschuppen Berlin,/events/817051,68
(Last) Impulse - Basskultur,2016-04-14T00:00:00.000,2016-04-14T23:59:00.000,2016-04-15T07:00:00.000,"Turrican, Lebowski, Infra, El Ninho",://about blank,/events/823822,40
Tisb,2016-04-14T00:00:00.000,2016-04-14T23:00:00.000,2016-04-15T08:00:00.000,"D-Leria, Wetland, Nemrac, Nico Prete",AVA Club,/events/816639,39
"RPM with Rival Consoles (Live), Siopis, Francesco De Luca",2016-04-14T00:00:00.000,2016-04-14T23:59:00.000,2016-04-15T10:00:00.000,"Rival Consoles, SIOPIS, Benno Blome, Francesco De Luca",Chalet,/events/798212,33
"Karma #013 with Clint Stewart, Kaiser Souzai & Robin Drimalski",2016-04-14T00:00:00.000,2016-04-14T23:59:00.000,2016-04-15T12:00:00.000,"Clint Stewart, Robin Drimalski, Kaiser Souzai, Joshua Jesse, Coss",Renate,/events/817396,28
Konnections - *Electronic Music in Concert - Techno at Night*,2016-04-14T00:00:00.000,2016-04-14T22:00:00.000,2016-04-15T12:00:00.000,"Andrea Chiovelli, Lilithh, Bruno Otranto, Lena Brumby, Suit Kei",Griessmuehle,/events/817763,23
Electronic.Thursday mit Mario Urien,2016-04-14T00:00:00.000,2016-04-14T19:00:00.000,2016-04-15T05:00:00.000,"Mario Urien, Alvaro Suarez",Minimal Bar,/events/821715,14
Der Abend mit Nikolai Iliev,2016-04-14T00:00:00.000,2016-04-14T19:00:00.000,2016-04-15T04:00:00.000,Nikolai Iliev,Promenaden Eck,/events/821302,12
