Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"House in Space w. Tobi Neumann, freedomB, Oliver Klostermann, Ale Castro & More",2019-11-09T00:00:00.000,2019-11-09T14:00:00.000,2019-11-10T22:00:00.000,"Tobi Neumann, freedomB, Oliver Klostermann, Ale Castro, Apoena, AlBird, Till Noon, Cook Strummer, Rinaldo Makaj, Chris Di Perri, Domenic D'Agnelli, Aline Raphael, Boogiemann, Kronos, Dojas, Ianic, Fonzy, Kaiser KuBa, Kabadayi, Karoliina Pärnänen, Konstantin Olias, Logea, Lucas Mezian, Solaar",Polygon Club,/events/1331248,113
Berlin Classic - Back to 2000er 90er Techno,2019-11-09T00:00:00.000,2019-11-09T22:00:00.000,2019-11-10T09:00:00.000,"Tanith, Housemeister, Autotune, Hardy Hard, JayKosy",OST,/events/1280365,98
Arma x cdv,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T09:00:00.000,"Abelle, Craig Richards, Carlota, Dasha Redkina, Edward, Hipushit, Maayan Nidam, Mathew Jonson, Nicolas Lutz, Poima, Philipp Gorbachev, Ranishe Niyaak, Rhadoo, Sofia Rodina, Topper, Vlada, Andrey Zots",Hoppetosse,/events/1326070,96
Klangsubstanz - 30 Jahre Mauerfall Rave,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T12:00:00.000,"Marc Eisenberg, Fredzen, Anselmus, Mina da Lua, Ukik, V (NYC)",Mensch Meier,/events/1322439,75
"Goosebumps Factory with Asem Shama, Huellkurve *Live, Don't Sweat",2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T10:00:00.000,"Asem Shama, Huellkurve, Mathias Birnbaum, Discult Soundsystem, Oliver Raumklang, TWO ME",Der Weiße Hase,/events/1320352,62
FC Snax United,2019-11-09T00:00:00.000,2019-11-09T23:59:00.000,2019-11-10T12:00:00.000,"Alex Levin, Massimiliano Pagliara, Phase Fatale, Fort Romeau, Jason Kendig, Jennifer Cardini, Murat Önen",Berghain | Panorama Bar | Säule,/events/1330010,48
Sasomo & European Club Night - Robag Wruhme / Sven Dohse / Esther Silex / Hall Club,2019-11-09T00:00:00.000,2019-11-09T23:59:00.000,2019-11-11T10:00:00.000,"Esther Silex, Robag Wruhme, David Dorad, Sven Dohse, Electronic Elephant, Stan Starry, Dave Dinger, Pauli Pocket, Carina Posse, Jamy Wing, Franz!, Katja Adrikova",Kater Blau,/events/1314460,44
Trashera [Eau De Toilette],2019-11-08T00:00:00.000,2019-11-08T21:00:00.000,2019-11-09T22:00:00.000,"DJ TEETH, Kirill Shapovalov, Rakans, Marina Bibik, Unfound, Electrosexual, Jerome Hill, Lipstick Trash, Andre Fau, Deepneue, Miss Djax, Bloody Mary, Loris D'Ettorre, Teclemayer, Collapsella, Mætadata, Flavia Laus",Renate,/events/1332767,42
"Unter Freunden w. Milou, Nikklaas & Made In 87",2019-11-09T00:00:00.000,2019-11-09T20:00:00.000,2019-11-10T07:00:00.000,"Milou, Nikklaas, Made In 87",Crack Bellmer,/events/1329164,41
Datsche High,2019-11-09T00:00:00.000,2019-11-09T12:00:00.000,2019-11-10T23:30:00.000,"Fragmentor, s.ra, Diwa, Rodmin",://about blank,/events/1332116,40
European Club Night 2019: theRoom x Get Physical,2019-11-09T00:00:00.000,2019-11-09T22:00:00.000,2019-11-10T11:00:00.000,"DJ T., Roland Leesker, Kondrat, iOAN (2)",Lokschuppen Berlin,/events/1334085,37
"Watergate Nacht with Derrick May, Anja Schneider, Floyd Lavine, Diogo Accioly, MINCO, Iva",2019-11-09T00:00:00.000,2019-11-09T23:59:00.000,2019-11-10T12:00:00.000,"Derrick May, Anja Schneider, Floyd Lavine, Diogo Accioly, MINCO",Watergate,/events/1330815,35
"European Clubnight with Dr. Motte, Tadeo, Patrice Scott",2019-11-09T00:00:00.000,2019-11-09T23:59:00.000,2019-11-10T12:00:00.000,"Dr. Motte, Patrice Scott, Sven von Thülen, Qzen, Tadeo, Mad Max, Unkle Fon, Dinamite",Tresor / Globus,/events/1326596,24
"Abandoned Ground #7 with A-Cray (Let it Roll, CZ), Upzet, Grön Cykel",2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T07:00:00.000,"Upzet, Grön Cykel",Void Club,/events/1325338,22
Warehaus3 EU Clubnight w/ Subb-An,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T10:00:00.000,"Subb-an, Rozin, SY (DE), Stipé, Thilini",Warehaus3,/events/1329268,22
"Mona in Berlin with Nick V, DJ André and Vogue Old Way Dance Class by Tiger Saint Laurent",2019-11-09T00:00:00.000,2019-11-09T21:00:00.000,2019-11-10T06:00:00.000,"Nick V, DJ André",Paloma,/events/1330165,15
Friends.Zone mit Doug Bass & Freunde,2019-11-09T00:00:00.000,2019-11-09T19:00:00.000,2019-11-10T07:00:00.000,Doug Bass,Minimal Bar,/events/1305487,15
Humboldthain x Ankali x European Club Night,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T09:00:00.000,"Exhausted Modern, Raphael Kosmos, Møreti, Marlene Stark, Alexander Arpeggio, Naks, Marius Reisser",Humboldthain Club,/events/1315045,15
Common Narrative Pres. Craigie Knowes,2019-11-09T00:00:00.000,2019-11-09T23:30:00.000,2019-11-10T06:30:00.000,"Craigie Knowes, No Moon, Natureboy Gold",Paloma,/events/1336272,14
"European Club Night with Nigga Fox, Odete & Gabriel Ferrandini",2019-11-09T00:00:00.000,2019-11-09T22:00:00.000,2019-11-10T05:00:00.000,"DJ Nigga Fox, Odete, Gabriel Ferrandini",Acud Macht NEU,/events/1331504,13
Katerfrühstück - The Sorry Entertainer/ Moji/ Andreas Rauscher,2019-11-09T00:00:00.000,2019-11-09T12:00:00.000,2019-11-09T23:59:00.000,"Moji, Andreas Rauscher",Kater Blau,/events/1336567,13
Small Talk,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T10:00:00.000,,Ziegrastraße 15,/events/1333638,12
Arena x Blå x Koso x Trade,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T07:00:00.000,"SVANI, Soldal, LINNÉA, Simon Kaiser",Arena Club,/events/1331330,11
[Tonkind Nacht] Incl. Afterhour,2019-11-08T00:00:00.000,2019-11-08T23:59:00.000,2019-11-09T23:59:00.000,"Johanna Schneider, Karu, Edgar Peng, Markovela, Hochholzner, Tyler Brunton",Golden Gate,/events/1331865,9
L3ck Meine Paprika: Lecken x OMOH x Persephone,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T10:00:00.000,"Alexandr (2), Carmen 16, Menishu, S Ruston, Yinna",Untertage Berlin,/events/1338693,9
Disco Bizarre,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T08:00:00.000,"Son Of Lee, Mr. Fonk, Billy Idle",KitKatClub,/events/1334096,8
Grace X Diskothek Melancholie 2,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T09:00:00.000,"marum, Dirty Daddy Don",Diskothek Melancholie 2,/events/1338526,8
Tape Summit 4 & Into the Light Records,2019-11-09T00:00:00.000,2019-11-09T17:00:00.000,2019-11-10T08:00:00.000,"Anatolian Weapons, Dynamons, Andrea Dama",Sameheads,/events/1328698,7
Sobremesa #5 // 1st Anniversary,2019-11-09T00:00:00.000,2019-11-09T14:00:00.000,2019-11-10T00:00:00.000,"Quest (IT), Mayell, Tzena, Tim Kern, Mr. Murray, Ethel",Fitzroy,/events/1335523,7
Pip x Zur Klappe European Clubnight,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T11:00:00.000,"Pasiphae, Max Abysmal, Spekki Webu, Jeans (NL)",Zur Klappe,/events/1337942,6
Bunker Party,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T09:00:00.000,"Robsen, Outrage, Der Würfler",Kulturhaus Kili,/events/1336573,5
[Clubkomission / European Clubnight] Incl. Afterhour,2019-11-09T00:00:00.000,2019-11-09T23:59:00.000,2019-11-10T23:59:00.000,"Bongo & Pusk, Tight Cherry, Danielle Arielli, Kate Stein",Golden Gate,/events/1331867,4
Pro Unity - 1 Plus 1 is 1 - is DJ DSL + Lebob,2019-11-09T00:00:00.000,2019-11-09T21:00:00.000,2019-11-10T04:00:00.000,,Monarch,/events/1334728,3
"Hertz & Seele - Showcase Berlin with Sanio & Zarth, Paul Schmidpeter u.v.m",2019-11-09T00:00:00.000,2019-11-09T19:00:00.000,2019-11-10T08:00:00.000,"Sanio & Zarth, Paul Schmidpeter, BATO, Matt Francis",Süss War Gestern,/events/1338182,3
Move.Unltd present: Tension with Abyss X (Live) Exploited Body,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T06:00:00.000,"SLAVBRIDE69, Abyss X, Exploited Body, Operant, Ceekayin2u, X Tin",Night Embassy,/events/1339792,3
Save Our Soulmusic with Lanré Aluko Live Jamsession,2019-11-07T00:00:00.000,2019-11-07T21:45:00.000,2019-11-10T02:00:00.000,,Filmkunstbar Berlin,/events/1342907,3
MyGarage,2019-11-09T00:00:00.000,2019-11-09T21:00:00.000,2019-11-10T05:00:00.000,"Doug Bass, Malinka",Minimal Bar,/events/1325537,2
Psychedelic Monsters 1.0,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T10:00:00.000,Clarissa Gnade,Monkey Island,/events/1328293,2
European Club Night // Georges D'andré & Mr. Fox,2019-11-09T00:00:00.000,2019-11-09T23:30:00.000,2019-11-10T05:00:00.000,Mr. Fox,Bulbul Berlin,/events/1331497,2
Meakusma Night,2019-11-09T00:00:00.000,2019-11-09T20:00:00.000,2019-11-10T06:00:00.000,"Fog Puma, Marylou",arkaoda Berlin,/events/1332091,2
Secrets - Kinky Party Hedonistic Cult,2019-11-09T00:00:00.000,2019-11-09T22:00:00.000,2019-11-10T06:00:00.000,Daora,Insomnia,/events/1333556,2
Süß a la Russe Opening Party,2019-11-09T00:00:00.000,2019-11-09T18:00:00.000,2019-11-09T23:59:00.000,Doe Jassen,Cafe&bar Army Food Berlin,/events/1341601,2
House Exceeding,2019-11-09T00:00:00.000,2019-11-09T22:00:00.000,2019-11-10T06:30:00.000,Maciej Szalonek,Phonoclub,/events/1314384,2
Rituals of Kali #3,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T12:00:00.000,Squamata,Maze,/events/1327964,1
Shameless/Limitless: Bad Hammer/Circular Ruins/Pleasure Majenta,2019-11-09T00:00:00.000,2019-11-09T20:00:00.000,2019-11-10T00:00:00.000,,Loophole,/events/1329313,1
Time 4 Some Action,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T07:00:00.000,,Cassiopeia,/events/1330163,1
High Fidelity Club,2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T06:00:00.000,Match Hoffman,Soda Club,/events/1332510,1
Cine Records Berlin,2019-11-09T00:00:00.000,2019-11-09T14:00:00.000,2019-11-10T03:00:00.000,Andreas Thomas,Solar,/events/1332857,1
Jonathan Scherk & Daniel Majer: It's Counterpart,2019-11-09T00:00:00.000,2019-11-09T19:00:00.000,2019-11-09T23:00:00.000,"Jonathan Scherk, Daniel Majer",Laura Mars Gallery,/events/1334406,1
European Club Night with Dūnjayålla & Μπη Σάιντ (The B-Side Club),2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T08:00:00.000,Rootie,Beate Uwe,/events/1341303,1
Boogaloo Party,2019-11-09T00:00:00.000,2019-11-09T22:00:00.000,2019-11-10T04:00:00.000,,Astro Bar,/events/1342470,1
"Unter Freunden - with Gorge, Benny Grauer, u.a..",2019-11-09T00:00:00.000,2019-11-09T23:00:00.000,2019-11-10T08:00:00.000,"Gorge, Benny Grauer",Anita Berber,/events/1343822,1
Tunnels,2019-11-09T00:00:00.000,2019-11-09T16:00:00.000,2019-11-09T19:00:00.000,Deep Elementz,TBA - Berlin,/events/1343958,1
Aftertouch,2019-11-09T00:00:00.000,2019-11-09T22:00:00.000,2019-11-10T05:00:00.000,"Jeremy Black, BLXCK",Chausseestrasse 131,/events/1344713,1
Jen & Berry's,2019-11-09T00:00:00.000,2019-11-09T21:00:00.000,2019-11-10T01:00:00.000,,House of Gin,/events/1344740,1
Chav,2019-11-09T00:00:00.000,2019-11-09T22:00:00.000,2019-11-10T04:00:00.000,,Eschschloraque,/events/1344174,0
SYNOID Weekender,2019-11-08T00:00:00.000,2019-11-08T23:59:00.000,2019-11-11T07:00:00.000,"Paula Temple, Headless Horseman, SHDW, Obscure Shape, The Horrorist, Radical G, Kwartz, Talismann, Manni Dee, Jay Clarke, Opal, DJ Spit, Tham, Acierate, Hemka, Félicie, Qnete, RaverPik, NTBR, Veronique, OBCDN",Griessmuehle,/events/1326470,270
Klubnacht,2019-11-09T00:00:00.000,2019-11-09T23:59:00.000,2019-11-11T06:00:00.000,"Answer Code Request, Kobosil, Marcel Dettmann, Âme, Boris Dlugosch, Dinky, Margaret Dygas, Muallem, nd_baumecker, Seth Troxler, Spencer Miles",Berghain | Panorama Bar | Säule,/events/1330012,211
"House in Space w. Tobi Neumann, freedomB, Oliver Klostermann, Ale Castro & More",2019-11-09T00:00:00.000,2019-11-09T14:00:00.000,2019-11-10T22:00:00.000,"Tobi Neumann, freedomB, Oliver Klostermann, Ale Castro, Apoena, AlBird, Till Noon, Cook Strummer, Rinaldo Makaj, Chris Di Perri, Domenic D'Agnelli, Aline Raphael, Boogiemann, Kronos, Dojas, Ianic, Fonzy, Kaiser KuBa, Kabadayi, Karoliina Pärnänen, Konstantin Olias, Logea, Lucas Mezian, Solaar",Polygon Club,/events/1331248,113
Electric Sound Garden,2019-11-10T00:00:00.000,2019-11-10T23:59:00.000,2019-11-11T09:00:00.000,"Bimol, Yannick Müller, vom Feisten",Lokschuppen Berlin,/events/1325688,62
Sasomo & European Club Night - Robag Wruhme / Sven Dohse / Esther Silex / Hall Club,2019-11-09T00:00:00.000,2019-11-09T23:59:00.000,2019-11-11T10:00:00.000,"Esther Silex, Robag Wruhme, David Dorad, Sven Dohse, Electronic Elephant, Stan Starry, Dave Dinger, Pauli Pocket, Carina Posse, Jamy Wing, Franz!, Katja Adrikova",Kater Blau,/events/1314460,44
Datsche High,2019-11-09T00:00:00.000,2019-11-09T12:00:00.000,2019-11-10T23:30:00.000,"Fragmentor, s.ra, Diwa, Rodmin",://about blank,/events/1332116,40
Arma x cdv,2019-11-10T00:00:00.000,2019-11-10T23:59:00.000,2019-11-11T09:00:00.000,"Abelle, Craig Richards, Carlota, Dasha Redkina, Edward, Hipushit, Maayan Nidam, Mathew Jonson, Nicolas Lutz, Poima, Philipp Gorbachev, Ranishe Niyaak, Rhadoo, Sofia Rodina, Topper, Vlada, Andrey Zots",Hoppetosse,/events/1338349,29
Sunday with HEKAYA,2019-11-10T00:00:00.000,2019-11-10T12:00:00.000,2019-11-10T22:00:00.000,"MonoAbe, Sooma, Tonijah, Mapiko Mweya, KAYYAK, mulandi",://about blank,/events/1336500,28
Sonntagsklub,2019-11-10T00:00:00.000,2019-11-10T23:00:00.000,2019-11-11T10:00:00.000,"Herz aus Gold, Goli, Dr Double U",AVA Club,/events/1333289,23
Kitty Goldmine,2019-11-10T00:00:00.000,2019-11-10T08:00:00.000,2019-11-10T19:00:00.000,"Dachgeschoss, Superstrobe, Milk N Coffee",KitKatClub,/events/1342736,21
Move Forward x WAYS: Day Party ツ,2019-11-10T00:00:00.000,2019-11-10T13:00:00.000,2019-11-10T23:00:00.000,"Enchanted Rhythms, Elissa Suckdog, Toxido Mask, Dan Beaven, Jonah Considine, Jank Inc.",Fitzroy,/events/1340768,17
Lazy.Sunday mit Amaya,2019-11-10T00:00:00.000,2019-11-10T18:00:00.000,2019-11-11T06:00:00.000,,Minimal Bar,/events/1314774,15
Kurtis Blow (Live) + Aftershow Party,2019-11-10T00:00:00.000,2019-11-10T19:00:00.000,2019-11-11T06:00:00.000,,Humboldthain Club,/events/1315053,11
[Clubkomission / European Clubnight] Incl. Afterhour,2019-11-09T00:00:00.000,2019-11-09T23:59:00.000,2019-11-10T23:59:00.000,"Bongo & Pusk, Tight Cherry, Danielle Arielli, Kate Stein",Golden Gate,/events/1331867,4
GMF - Miss GMF Drag 2020 Contest,2019-11-10T00:00:00.000,2019-11-10T23:00:00.000,2019-11-11T07:00:00.000,,Ritter Butzke,/events/1336967,3
Beate Barfuß,2019-11-10T00:00:00.000,2019-11-10T17:00:00.000,2019-11-11T04:00:00.000,Berta Bending,Beate Uwe,/events/1332407,2
Sunday Selection,2019-11-10T00:00:00.000,2019-11-10T23:30:00.000,2019-11-11T06:00:00.000,,Cassiopeia,/events/1329932,1
"Rhizomas (Performance), Ansgar Wilken (Live act), Some Stars djs",2019-11-10T00:00:00.000,2019-11-10T20:30:00.000,2019-11-10T23:59:00.000,,Loophole,/events/1341759,1
Nachspiel,2019-11-10T00:00:00.000,2019-11-10T23:00:00.000,2019-11-11T07:00:00.000,MARCEL db,KitKatClub,/events/1345357,1
Electric Monday,2019-11-11T00:00:00.000,2019-11-11T23:00:00.000,2019-11-12T07:00:00.000,"Justin Massei, Dario (DE), Frankie Flowerz",KitKatClub,/events/1327426,60
House of Waxx,2019-11-11T00:00:00.000,2019-11-11T23:59:00.000,2019-11-12T09:00:00.000,"Gel Abril, Markus Fix, Robert Drewek",Tresor / Globus,/events/1333406,23
Nice One,2019-11-11T00:00:00.000,2019-11-11T20:00:00.000,2019-11-12T06:00:00.000,"Vito Fattore, Andrea Di Rocco",Crack Bellmer,/events/1341095,16
Manic.Monday mit Aramis,2019-11-11T00:00:00.000,2019-11-11T18:00:00.000,2019-11-12T06:00:00.000,,Minimal Bar,/events/1314808,13
Mad Monday • presents Trip to Universe,2019-11-11T00:00:00.000,2019-11-11T23:00:00.000,2019-11-12T06:00:00.000,"Oszillo, Enantion",Der Weiße Hase,/events/1338512,12
Monday Mood,2019-11-11T00:00:00.000,2019-11-11T19:00:00.000,2019-11-12T04:00:00.000,Mario Worgall,Süss War Gestern,/events/1335416,3
Xi20 / Panke / European Club Night,2019-11-11T00:00:00.000,2019-11-11T20:00:00.000,2019-11-12T06:00:00.000,,Panke,/events/1331400,1
Evosonic Evopool Update Classic Edition,2019-11-11T00:00:00.000,2019-11-11T14:00:00.000,2019-11-11T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1344390,1
Encore.une.Fois *Smash Invaders*,2019-11-12T00:00:00.000,2019-11-12T23:59:00.000,2019-11-13T12:00:00.000,"Smash TV, The Reason Y, Coco, Denise Bauer",Lokschuppen Berlin,/events/1328629,91
Libertine Industries Tuesday,2019-11-12T00:00:00.000,2019-11-12T20:00:00.000,2019-11-13T06:00:00.000,Aton,Crack Bellmer,/events/1338428,22
go.Play mit Juarés aka Diexx,2019-11-12T00:00:00.000,2019-11-12T18:00:00.000,2019-11-13T05:00:00.000,Juarés,Minimal Bar,/events/1322366,17
The Unknown presents Hilde,2019-11-12T00:00:00.000,2019-11-12T22:00:00.000,2019-11-13T02:00:00.000,,Mein Haus Am See,/events/1335555,17
Tuesday Tales,2019-11-12T00:00:00.000,2019-11-12T19:00:00.000,2019-11-13T04:00:00.000,Tobi Soul,Süss War Gestern,/events/1335417,6
Maximum Spirit Economy ! Moor Mother / Silver Waves / Gramrcy,2019-11-12T00:00:00.000,2019-11-12T20:00:00.000,2019-11-13T01:00:00.000,"Moor Mother, Silver Waves, Gramrcy",West Germany,/events/1335107,5
Panel Discussion . Good Night! Berlin Club Culture and Gentrification,2019-11-12T00:00:00.000,2019-11-12T19:00:00.000,2019-11-12T21:00:00.000,,C/O Berlin,/events/1340619,5
Pong Club with KELMHO,2019-11-12T00:00:00.000,2019-11-12T20:00:00.000,2019-11-13T01:00:00.000,KELMHO,Griessmuehle,/events/1343307,5
Super Tuesday,2019-11-12T00:00:00.000,2019-11-12T23:00:00.000,2019-11-13T06:00:00.000,,Cassiopeia,/events/1329825,2
Irie Tuesdays mit Gaamer,2019-11-12T00:00:00.000,2019-11-12T19:00:00.000,2019-11-13T03:00:00.000,Gaamer,Promenaden Eck,/events/1342506,2
Film screening: Una banda de chicas,2019-11-12T00:00:00.000,2019-11-12T18:30:00.000,2019-11-13T20:00:00.000,,Lichtblick-Kino,/events/1343475,1
Evosonic Evopool Update,2019-11-12T00:00:00.000,2019-11-12T14:00:00.000,2019-11-12T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1344396,1
Das Vinylwohnzimmer,2019-11-12T00:00:00.000,2019-11-12T21:00:00.000,2019-11-13T02:00:00.000,"Aseptic, Rik Laren",Barkett,/events/1344744,1
Absurd Lustre with Deadbeat,2019-11-12T00:00:00.000,2019-11-12T20:00:00.000,2019-11-13T02:00:00.000,Deadbeat,arkaoda Berlin,/events/1346244,1
Level Delta x Institut Fuer Zukunft,2019-11-13T00:00:00.000,2019-11-13T23:00:00.000,2019-11-14T09:00:00.000,"Neele, Perm, fr. JPLA, Charly Schaller",Griessmuehle,/events/1340826,50
Flauschige Mazerunde mit Freunden,2019-11-13T00:00:00.000,2019-11-13T20:00:00.000,2019-11-14T06:00:00.000,"The Henrik Maneuver, Syriantal, Techno Jesus",Maze,/events/1339201,32
Techno Mittwoch (BIG Rave),2019-11-13T00:00:00.000,2019-11-13T23:00:00.000,2019-11-14T10:00:00.000,"Salvatore Foglia, Techno Jesus, Dr Double U",AVA Club,/events/1332353,26
Tresor New Faces,2019-11-13T00:00:00.000,2019-11-13T23:59:00.000,2019-11-14T09:00:00.000,"Æmris, Not Mass, Artik, Miss Italia",Tresor / Globus,/events/1329151,25
The Unknown presents The Catlab Edition,2019-11-13T00:00:00.000,2019-11-13T22:00:00.000,2019-11-14T04:00:00.000,Sugar Jim Jr.,Süss War Gestern,/events/1333901,23
It´s Just Muzik,2019-11-13T00:00:00.000,2019-11-13T23:00:00.000,2019-11-14T07:00:00.000,"Cherry Core, Der Eggert",Void Club,/events/1344558,18
"Mittwoch: Head To Toe with Ninetoes, Santé, Rossi, Sibel",2019-11-13T00:00:00.000,2019-11-13T23:59:00.000,2019-11-14T10:00:00.000,"Ninetoes, Santé, Rossi, Sibel",Watergate,/events/1336004,17
Mittendrin mit Shimanski & Anna Schreit,2019-11-13T00:00:00.000,2019-11-13T18:00:00.000,2019-11-14T06:00:00.000,"Shimanski, Anna Schreit, Anna Schreit",Minimal Bar,/events/1314786,17
Leave me to my Fairytale,2019-11-13T00:00:00.000,2019-11-13T20:00:00.000,2019-11-14T06:00:00.000,nordin,Crack Bellmer,/events/1341529,15
Blue Space with Skor72 & Tereza,2019-11-13T00:00:00.000,2019-11-13T21:00:00.000,2019-11-14T03:00:00.000,Tereza,Paloma,/events/1334808,9
Making Music by Thoughts: Jason J. Snell at Ableton User Group,2019-11-13T00:00:00.000,2019-11-13T20:00:00.000,2019-11-14T01:00:00.000,,Panke,/events/1344080,3
Symbiotikka at kit kat Club,2019-11-13T00:00:00.000,2019-11-13T23:00:00.000,2019-11-14T08:00:00.000,"Tocadisco, Cotumo",KitKatClub,/events/1346523,2
Bass Station,2019-11-13T00:00:00.000,2019-11-13T23:00:00.000,2019-11-14T06:00:00.000,,Cassiopeia,/events/1329876,1
"Introducing with Kean Farrar, Love Supreme & Komfortrauschen",2019-11-13T00:00:00.000,2019-11-13T19:00:00.000,2019-11-13T23:59:00.000,Komfortrauschen,The Reed,/events/1338309,1
Hanako (PL) / Jejeje / Dane Joe / Octubre TV,2019-11-13T00:00:00.000,2019-11-13T20:30:00.000,2019-11-14T00:00:00.000,,Loophole,/events/1341760,1
Film screening: Una banda de chicas,2019-11-12T00:00:00.000,2019-11-12T18:30:00.000,2019-11-13T20:00:00.000,,Lichtblick-Kino,/events/1343475,1
Evosonic Evopool Update,2019-11-13T00:00:00.000,2019-11-13T14:00:00.000,2019-11-13T18:00:00.000,"Chris Maico Schmidt, Anja Schneider",Evosonic Radio,/events/1344401,1
A Live Jazz Band Playing the Music of Missy Elliot,2019-11-14T00:00:00.000,2019-11-14T19:30:00.000,2019-11-14T22:00:00.000,Sameed,Monarch,/events/1316604,184
Expeditions N014,2019-11-14T00:00:00.000,2019-11-14T23:59:00.000,2019-11-15T08:00:00.000,"Dinamite, Josephine Wedekind, Kiar Oscuro",://about blank,/events/1265590,182
Bordel Des Arts - Parallelwesenswelten - 25h,2019-11-14T00:00:00.000,2019-11-14T23:00:00.000,2019-11-15T23:59:00.000,"Gel Abril, Esther Duijn, Niki Sadeki, Sam Shure, Thomas Lizzara, Gunnar Stiller, Made in Paris, Mike Book, Electronic Elephant, Daniel Jaeger, Matchy, Matchy & Bott, Kadosh, Sokool, vom Feisten, Viktor Talking Machine, Rocko Garoni, DirrtyDishes, Damian.Thorn, Martin Ka, Daensen, JurieMember, Matteo Gamba, Patrick Brosin, Patrick Bell, Martin Dacar, DJAMAL, Tomislav, Cecilia Tosh, Oscar Wandel, Marcolinyo, Rickster, Senay B.",Renate,/events/1291630,160
A Live Jazz Band Playing the Music of Missy Elliot ***2nd Showing***,2019-11-14T00:00:00.000,2019-11-14T22:00:00.000,2019-11-14T23:59:00.000,Sameed,Monarch,/events/1324469,156
"Eclectique X Art Bei Ton with D-Leria, Monolog, Justine Perry, Liza Aikin, and More",2019-11-14T00:00:00.000,2019-11-14T23:30:00.000,2019-11-15T09:00:00.000,"D-Leria, Liza Aikin, Lumisokea, Monolog, ØBLVN, Justine Perry, Paula Koski, Lucinee, Ly Sas, Sasha, Polygonia, Infinity (HR), Hypnotic Black Magic, Herr Mike",Griessmuehle,/events/1321067,87
Suicide Disco:Years of Denial(Live)/Kontravoid(DJ)/Ori/Brvtalist,2019-11-14T00:00:00.000,2019-11-14T22:00:00.000,2019-11-15T06:00:00.000,"Years of Denial, Kontravoid, The Brvtalist",OHM,/events/1327921,45
PAN – Open Spaces,2019-11-14T00:00:00.000,2019-11-14T22:00:00.000,2019-11-15T03:00:00.000,"Beatrice Dillon, M.E.S.H., Bill Kouligas, Pan Daijing",C/O Berlin,/events/1340432,39
Thursday Madness with Don't Sweat,2019-11-14T00:00:00.000,2019-11-14T23:00:00.000,2019-11-15T08:00:00.000,Djomby,Der Weiße Hase,/events/1338150,41
Säule,2019-11-14T00:00:00.000,2019-11-14T22:00:00.000,2019-11-15T05:00:00.000,"J.Manuel, LNS, Mor Elian, Smokey",Berghain | Panorama Bar | Säule,/events/1330015,24
"Thursdate: La Maison with Guti, Lamache, Maher Daniel, Katie Drover, Dani Ramos",2019-11-14T00:00:00.000,2019-11-14T23:59:00.000,2019-11-15T10:00:00.000,"Guti, Lamache, Maher Daniel, Katie Drover, Dani Ramos",Watergate,/events/1337525,24
The Unknown presents Disco Darnowski,2019-11-14T00:00:00.000,2019-11-14T22:00:00.000,2019-11-15T02:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1336039,17
Electronic.Thursday mit Sascha Sander,2019-11-14T00:00:00.000,2019-11-14T18:00:00.000,2019-11-15T06:00:00.000,Sascha Sander,Minimal Bar,/events/1322369,16
Step Higher (Drum & Bass / Psytrance),2019-11-14T00:00:00.000,2019-11-14T23:00:00.000,2019-11-15T06:30:00.000,"Migz, Upzet",Void Club,/events/1345360,14
Moon Kingdom,2019-11-14T00:00:00.000,2019-11-14T20:00:00.000,2019-11-15T06:00:00.000,,Crack Bellmer,/events/1341531,13
Feathered Sun - A Collective In Concert,2019-11-14T00:00:00.000,2019-11-14T19:15:00.000,2019-11-15T00:00:00.000,"Raz Ohara, Fata & Morgana",Säälchen,/events/1325879,11
Drum Klub,2019-11-14T00:00:00.000,2019-11-14T20:00:00.000,2019-11-14T23:59:00.000,,Mensch Meier,/events/1331782,8
