Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Disco Drops with Multifuse, Lotte Ahoi, Nigel Nagel",2024-06-14T00:00:00.000,2024-06-14T22:00:00.000,2024-06-15T06:00:00.000,"Multifuse, Lotte Ahoi, Nigel Nagel",Crack Bellmer,/events/1937131,12
"QOSH presents: Elli.on, HEAR, Hitze, Safejas live, Sanjok",2024-06-14T00:00:00.000,2024-06-14T20:00:00.000,2024-06-15T06:00:00.000,"Elli.on, HEAR",Mom's Limousine Service,/events/1942436,11
"FERNAB ÜBER DEN DÄCHERN w. Isabeu Fort, Robin Dey, Kahl & Kæmena *live, Anaco & Evoila",2024-06-14T00:00:00.000,2024-06-14T16:00:00.000,2024-06-15T03:00:00.000,"Robin Dey, Anaco",Klunkerkranich,/events/1942684,10
7Rituals,2024-06-14T00:00:00.000,2024-06-14T22:00:00.000,2024-06-15T09:00:00.000,"Human Rias, DOBE, AMARE",Ritter Butzke,/events/1920216,10
Further Advancements into the Field of Life,2024-06-14T00:00:00.000,2024-06-14T23:00:00.000,2024-06-15T08:00:00.000,Rudolf C,Zur Klappe,/events/1930762,10
"FRIDAY with Thomas Haak, Ale Castro",2024-06-14T00:00:00.000,2024-06-14T20:00:00.000,2024-06-15T06:00:00.000,"Thomas Haak, Ale Castro",Promenaden Eck,/events/1925668,9
Spree Weekly Meetup// Meet & Rave,2024-06-14T00:00:00.000,2024-06-14T21:00:00.000,2024-06-16T01:00:00.000,,Spree Ravers Berlin,/events/1942456,8
BARRIO BOOGIE / SUMMER GATHERING / BACKYARD BLOCK PARTY,2024-06-14T00:00:00.000,2024-06-14T17:00:00.000,2024-06-15T05:00:00.000,"Dj Quien, Manolo. (DE), Saib, João Comazzi, GEEGEE",TBA - Telegram Channel: https://t.me/barrioarchives,/events/1942569,7
Vinyl Society & Friends,2024-06-14T00:00:00.000,2024-06-14T15:00:00.000,2024-06-15T08:00:00.000,"DeWalta, Luc Ringeisen",Club der Visionaere,/events/1943797,7
Rainbow_Disco (VOL.3),2024-06-14T00:00:00.000,2024-06-14T22:00:00.000,2024-06-15T05:00:00.000,Sonorityrainbow,TBA,/events/1946136,7
Berlin Music Video Awards,2024-06-14T00:00:00.000,2024-06-14T16:30:00.000,2024-06-15T00:00:00.000,Freya Algiz,Gretchen,/events/1910747,7
SABBATH vol. 2 : SUMMER SOLSTICE EDITION,2024-06-14T00:00:00.000,2024-06-14T19:00:00.000,2024-06-14T23:59:00.000,Kasja,90mil,/events/1943771,6
Funky Soul,2024-06-14T00:00:00.000,2024-06-14T21:00:00.000,2024-06-15T06:00:00.000,"Dominik Szczepaniak, Mat Fink, Mini Nik",Repeat,/events/1943674,5
Techno Moon Night - Friday,2024-06-14T00:00:00.000,2024-06-14T22:00:00.000,2024-06-15T06:00:00.000,,Soda Club,/events/1925399,5
Klubnacht,2024-06-14T00:00:00.000,2024-06-14T23:59:00.000,2024-06-15T12:00:00.000,"NairLess, Danielle Nicole, Just_Me, Phil2",Golden Gate,/events/1934471,5
Seven Launch Party,2024-06-13T00:00:00.000,2024-06-13T10:00:00.000,2024-06-14T22:00:00.000,"CRYME, Obscure Shape, Huamaniser",Marmorbar,/events/1812274,2
Sky-Bar Warmup - Deep Soul & House,2024-06-14T00:00:00.000,2024-06-14T18:00:00.000,2024-06-15T02:00:00.000,,Solar,/events/1933432,1
Sheila Chipperfield • unusual dance music - filmscape •,2024-06-14T00:00:00.000,2024-06-14T21:00:00.000,2024-06-15T04:00:00.000,Sheila Chipperfield,Eschschloraque,/events/1938956,1
"Òlta Karawane presents Donkey Pate with Alexa D!saster, Blech & Òlta Karawane",2024-06-14T00:00:00.000,2024-06-14T22:00:00.000,2024-06-15T07:00:00.000,"Alexa D!saster, Òlta Karawane",Sameheads,/events/1938990,0
Mezcal Wave Station,2024-06-14T00:00:00.000,2024-06-14T21:00:00.000,2024-06-15T02:00:00.000,,Palabra Bar,/events/1945948,0
Cautionary Tales & Black Cat Ballroom,2024-06-14T00:00:00.000,2024-06-14T19:00:00.000,2024-06-14T22:30:00.000,Cautionary Tales,Monarch,/events/1931592,0
Stimmen in Aspik - Die Schlager-Party,2024-06-14T00:00:00.000,2024-06-14T21:00:00.000,2024-06-15T05:00:00.000,,Hafenbar Berlin,/events/1938009,0
[CANCELLED] Fluid Festival 2024,2024-06-14T00:00:00.000,2024-06-14T12:00:00.000,2024-06-17T12:00:00.000,"AGY3NA, Aino DJ, Akua, Byron Yeates, Ciel, Cryptofauna, DHC, DJ Luv You, DJ SEX, Imad, Julie Desire, Kikelomo, Lux., Maara, Marie Midori, MSJY, Neri J, no:elia, nthng, Philo_, Salty DJ, Sha Ru, Stella Zekri, Sugar Free, Triqi, Victor (DE)",TBA - Ziegeleipark Mildenberg,/events/1889804,50
[CANCELLED] ✧PULSE✧,2024-06-14T00:00:00.000,2024-06-14T23:00:00.000,2024-06-15T06:00:00.000,"DJ Banba, zamara, Hypnosta, Azadi, gem.ini, HAND GIRLS BOY, JAMera, Rosie (2), Gunilla",KVU - Kirche von Unten,/events/1925809,12
Giri meets Rudiment,2024-06-15T00:00:00.000,2024-06-15T14:00:00.000,2024-06-16T00:00:00.000,"Developer, Stanislav Tolkachev, Ruman, Salvatore Foglia, Katya Milch, Adelina, RLMS, Sergey Chernyshov",Giri,/events/1935397,140
PRXMTY x WSNWG x International Chrome,2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-17T12:00:00.000,"Ignez, Inox Traxx, Rødhåd, .VRIL, Adriana Lopez, Chlär, Freddy K, Yanamaste, Anika Kunst, Nastia Reigel, Peryl, Phil Berg, Assembler Code, Dj Fucci, CRRDR, Doctor Jeep, Jensen Interceptor, NORA (1)",RSO.BERLIN,/events/1918982,2849
"Else x HIGHER: Ross From Friends, Moxie, Lone LIVE, Manami + more",2024-06-15T00:00:00.000,2024-06-15T14:00:00.000,2024-06-16T06:00:00.000,"LNS, Lone, Manami, Moxie, Ross From Friends, Telephones",Else,/events/1890636,1193
"Climate 24 hours: Ben UFO, Shanti Celeste b2b Peach, Florentino ",2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-16T23:59:00.000,"Ben UFO, Shanti Celeste, Peach, Bitter Babe, Cashu, D. Tiffany, Florentino, Kia (AU)",Backsteinboot,/events/1922567,1001
Candyflip x Formula90 Openair,2024-06-15T00:00:00.000,2024-06-15T15:00:00.000,2024-06-16T04:00:00.000,"DJ GUESTLIST, DJ Mischkonsum, DJ Sonnenbrand, Ben Derris, CARGO (DE), Plattenlieferant, Talia Dorr, GI.O, KLING&KLANG, Bélavie, djvonnebenan",Sage Beach Berlin,/events/1917962,732
ANIMA: Illuminate,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T12:00:00.000,"Bjarki, Human Safari, Kedi Bounce, Mara Menace, Obscure Shape, Oskar Knickelbein, Stella Zekri, VIVEZ",Watergate,/events/1840975,548
BAILE TRAMA - #3 BERLIN,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T06:00:00.000,,Lark,/events/1931166,384
Klangkarussell pres. Bias Beach,2024-06-15T00:00:00.000,2024-06-15T18:00:00.000,2024-06-16T09:00:00.000,"Klangkarussell, Sin, Dr. Honey, Saint-Maurice",Ritter Butzke,/events/1836104,302
"Hypersoft: Angel D'lite, Kasper Marott, Budino + more [Indoor + Open Air • 22H Nonstop]",2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-16T23:59:00.000,"Aiden Francis, Angel D'lite, Budino, DC Salas, DJ TEETH, Frederik Tollund, Hannah D, Jonah Considine, Kasper Marott, Running Hot, TPR DJ, Timo Deeprhythms",OXI,/events/1852052,276
Soli Céilí by the IrishBlocBerlin,2024-06-15T00:00:00.000,2024-06-15T17:00:00.000,2024-06-15T21:00:00.000,,Lark,/events/1927723,230
SCHIEBT UNNORMAL x Tausendnamen,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T09:00:00.000,"Blayde, DJ Carlo, DJ Discostoff, DJ Tallboy, davyboi, Rosilicious, Vagabund",Lokschuppen Berlin,/events/1932310,227
"Renate Klubnacht with Dana Ruh, YUKIMASA, Annechoic, Jichael Mackson, Phonatic, Javier Ferreira",2024-06-15T00:00:00.000,2024-06-15T16:00:00.000,2024-06-16T08:00:00.000,"NiKi K, Sparkling Water Dreams, YUKIMASA, Annechoic, Low Order, Dana Ruh, Jichael Mackson, Phonatic, Mystigrix, Balthazar Martinez, Javier Ferreira",Renate,/events/1911933,215
KNOCKKNOCK BERLIN INVITES MORE AMORE,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T08:00:00.000,"Specific Objects, Femalien, Aoise, Luli Panasci, NIØ (DE), DJ Suzie, Matteo Mazke, AER DNA, JNS (2), Kaater",Void Club,/events/1925531,213
TranceMission x KAPITEL Berlin,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T08:00:00.000,"Jon10, Vlad Yaki, ONNY CHO, Athina, Atlas Mob, søsa, REEZN, zamara, Missing Unit",M01,/events/1933631,179
Klubnacht,2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-17T06:00:00.000,"Boris, Isabel Soto, Leeon, Philippa Pacho, Quelza, Reka Zalan, Vincent Neumann, Alinka, Iron Curtis, Monty Luke, Oracy, Soundstream, Stacey Hotwaxx Hale, Virginia",Berghain | Panorama Bar | Säule,/events/1920104,168
"Birgits Weekender with Sabura, Badwolf, Flor Coto, Stil & Bense, Fab Massimo, Paula Hilton, uvm",2024-06-14T00:00:00.000,2024-06-14T22:00:00.000,2024-06-16T08:00:00.000,"Sidney Spaeth, Flor Coto, Albin Brezlan, Safira, Suspect One, Denifitiv Manu, Wi5dom, OELEX, ELIZEN THE EMPEROR, Kriszpy, Fab Massimo, Bäggy, Colin Levis, Sabura, tarsier, Paula Hilton",Birgit,/events/1894169,148
OXIgarten Invites: gome + the gang [OpenAir],2024-06-15T00:00:00.000,2024-06-15T12:00:00.000,2024-06-15T22:00:00.000,"Zombies In Miami, Power Suff Girls, Selina (DE), gome",OXI,/events/1908333,142
Ursprung Berlin presents: Genesis Part 0,2024-06-15T00:00:00.000,2024-06-15T21:00:00.000,2024-06-16T05:00:00.000,"Mechatok, bod [包家巷], REBE, blastah, 4D:8K_GUARDEDTRIPZ",ÆVE,/events/1942522,131
"4-to-the-floor: 909 RACING TEAM (Mike Momburg & Domenik Deckert), Aimé You, Vacances",2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T06:00:00.000,"Mike Momburg, Domenik Deckert, Aimé You, Dj Vacances",Bulbul Berlin,/events/1921669,121
Restrealitaet SuppoRRter*innen Gala,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T10:00:00.000,"Anja Zaube, eterna_l, Klex, PiliJo, Ruede Hagelstein, Snitch, Sportbrigade Sparwasser, Stype, TAKT130, Wasn & Wunderwaffel",://about blank,/events/1927685,107
Tresor meets Surgeon,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T09:00:00.000,"Surgeon, DJ T-1000, Magda El Bayoumi, Sabine Hoffmann",Tresor / Globus,/events/1926241,100
THE VIPER NIGHT,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T10:00:00.000,"PETDuo, Bloodkedelic, Genghis C_nt, Vero_, A.I.F.O.S., DJ BenGalo",AVA Club,/events/1926019,92
Freakquency with Memento Mori / Bassfactor,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T10:00:00.000,"Memento Mori, Bassfactor, 2ContexX",M-BIA,/events/1933173,88
9 Jahre Der Weiße Hase / friday,2024-06-14T00:00:00.000,2024-06-14T23:00:00.000,2024-06-16T16:00:00.000,"DJ Doorkeeper, Mijk van Dijk, BB Deng, maniaclina, Chaos Techno.Berlin, Emanuel Eisbrenner, Wiebe Roose, Alex Automatik, Honschu Lee, Oliver Raumklang, Mathias Birnbaum, Tanz Unter Freunden",Der Weiße Hase,/events/1910361,82
Sportclub Techno Open Air :: Asem`s Bday :: Nuria :: Empro :: Jürgen Peng :: Adamn :: Vaiana,2024-06-15T00:00:00.000,2024-06-15T14:00:00.000,2024-06-16T08:00:00.000,"NÚRIA (DE), Empro, Jürgen Peng, Simon Stiglmeier, Asem Shama, ADAMN, Oliver Olschgo",Recede Club Berlin,/events/1933050,72
Sound Metaphors Party,2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-16T08:00:00.000,"Alicia Carrera, David Fogarty, Sound Metaphors Djs, Castro Moore",TBA - Secret Location,/events/1930687,62
PuMp Berlin hosted by Anja Schneider,2024-06-15T00:00:00.000,2024-06-15T16:00:00.000,2024-06-15T22:00:00.000,"Anja Schneider, Basic Instinct",OHM,/events/1924452,61
9 Jahre Der Weiße Hase / thursday,2024-06-13T00:00:00.000,2024-06-13T23:00:00.000,2024-06-16T16:00:00.000,"Nat SuPrise, deKai, Tanith, Der Würfler, Mean Deen",Der Weiße Hase,/events/1910357,58
9 Jahre Der Weiße Hase / saturday final,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T16:00:00.000,"Mario Modena, Maschine, Hardy Hard, Haito, Kaiser Souzai, Felix Reichelt, DAV3, DarK LiZZ, Drauf & Dran DJ Team, Sika Akis, Chroma",Der Weiße Hase,/events/1910368,64
Volks Baile 7,2024-06-15T00:00:00.000,2024-06-15T22:30:00.000,2024-06-16T06:00:00.000,,Monarch,/events/1926479,55
TRAFFIC by OSSI SHORE,2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-16T09:00:00.000,"BERLIN APPARELL, CARGO (DE), DJ Steuerhinterziehung, EinfachWinter, FTPA, Justamicrodose, Lovestory, NOWAK, YËDM",TBA - Flugplatz Niedergörrsdorf,/events/1919716,53
LANGSTRECKE 14,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-17T01:00:00.000,"ARCYDARO, Nina Hepburn, MIKA G, Ale Castro, KimPalm, cliff, Last Men On Earth, miAs, shugi, Daniel Kirchner, Johana Jost",Kater Blau,/events/1924937,51
"safada with CRRDR, Gadutra & More",2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T07:00:00.000,"CRRDR, Gadutra, DJ LOUI FROM JUPITER4, MISTIICA, XD Erica",Zur Klappe,/events/1929448,50
OPEN AIR / down. im gART.n Berlin,2024-06-15T00:00:00.000,2024-06-15T14:00:00.000,2024-06-15T22:00:00.000,"Antaares, bawab, Maria Theresia von Eberg, R3NATA, Rakäthe",gART.n,/events/1922137,47
SOUND SOUND OPEN AIR - SIP & SPIN,2024-06-15T00:00:00.000,2024-06-15T14:00:00.000,2024-06-15T22:00:00.000,"Pauly, Talia Dorr, Domenik Deckert, Maxïm, Mike Momburg",Gestrandet An Der Jannowitzbrücke,/events/1932367,46
"Alles Paletti with JC~FQ, High Pitch Control, Bconscious, Tempestfeather",2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T06:00:00.000,"High Pitch Control, Bconscious, Tempestfeather",Crack Bellmer,/events/1931700,45
Born with a nervous breakdown w Map.ache / karete bu / Barbara Hofmann / Jessamine - Daytime OA,2024-06-15T00:00:00.000,2024-06-15T14:00:00.000,2024-06-15T22:00:00.000,"Map.ache, karete bu, Barbara Hofmann, Jessamine",://about blank,/events/1934228,42
Paloma Invites,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T06:00:00.000,"Ian Pooley, C-Rock",Paloma,/events/1928171,36
İÇ İÇE - Festival für neue anatolische Musik 2024,2024-06-15T00:00:00.000,2024-06-15T15:00:00.000,2024-06-16T06:00:00.000,"jtamul, Shari Who",Festsaal Kreuzberg,/events/1903598,28
Kinktastisch Kinky Techno Dance & Play party,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T06:00:00.000,"Epicx, Emma (8)",Insomnia,/events/1878054,28
Pineta,2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-16T03:00:00.000,"gem.ini, Nadia Wise, Richelle Soigni, Ansonica, Marco Ohboy, Pflüger",Klunkerkranich,/events/1914401,26
Disco For Breakfast,2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-16T03:00:00.000,"DJ Glitterelli, DIEGÖ, Grenouillette, Paul Munz, Jacøb",Orangerie Neukölln,/events/1932295,26
Infected Dnb - Residents Night,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T07:00:00.000,"Soniq, Shaded Lines",Void Hall,/events/1940352,25
Club Der Parisionaere (3ème édition),2024-06-15T00:00:00.000,2024-06-15T12:00:00.000,2024-06-16T08:00:00.000,James Dean Brown,Club der Visionaere,/events/1941678,20
Disco del Lago #2,2024-06-15T00:00:00.000,2024-06-15T14:00:00.000,2024-06-15T23:59:00.000,"mitallerliebe, Dei Funk, DJ Speed",TBA - Plötzensee,/events/1943130,18
"SATURDAY with Buttchin, Juan Diego Drouet and Jakob Mäder",2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-16T06:00:00.000,"BUTTCHIN, Jakob Mäder, Juan Diego Drouet",Promenaden Eck,/events/1925672,15
"Banana Dance with Martha Pinel, Giu Nunez, Balearic Banana",2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T07:00:00.000,"Martha Pinel, Giu Nunez, Balearic Banana",Sameheads,/events/1930640,14
Das Zündet,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T08:00:00.000,"Diskohengst, Tom Kutsche, Emile Omar, DJ Nomad",Humboldthain Club,/events/1937291,14
Bite Me Harder (by Snake Oil),2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T07:00:00.000,"ALIO, Koposan, SUONI CHIARI",Beate Uwe,/events/1921355,13
The Basement,2024-06-06T00:00:00.000,2024-06-06T22:00:00.000,2024-06-16T05:00:00.000,,Repeat,/events/1938373,13
Prismode,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-23T08:00:00.000,"Prismode, Katzengold",Ritter Butzke,/events/1946543,12
"stray signals feat. Herva, EPRC, Notte Infinita, busf, stray djs",2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-16T04:00:00.000,"Herva, Notte Infinita",90mil,/events/1941311,9
Spree Weekly Meetup// Meet & Rave,2024-06-14T00:00:00.000,2024-06-14T21:00:00.000,2024-06-16T01:00:00.000,,Spree Ravers Berlin,/events/1942456,8
Rena,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T04:00:00.000,"FURBY, Pablo Espinal, S.Morrison",Loophole,/events/1922195,8
Aftershow: United Feminist Sounds – Queerfeministsiches Sommerfest,2024-06-15T00:00:00.000,2024-06-15T21:00:00.000,2024-06-16T04:00:00.000,"DJ Vela, yvois, Terri Lee",Eschschloraque,/events/1924544,7
Klubnacht,2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-16T12:00:00.000,"Eric Brwn, Etiennette, James Juke",Golden Gate,/events/1934475,7
Stueck X Pillow Princess,2024-06-15T00:00:00.000,2024-06-15T16:00:00.000,2024-06-15T22:00:00.000,"Triana, ilbroccolovolante, Sensual Spice",TBA - STUECK POP-UP,/events/1942471,6
Electronic Night at Kiki,2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-16T03:00:00.000,"Zona Interdunar, Freya Algiz, Qualia, Optical Collusion",Kikisol,/events/1941817,5
My Super Sweet Sick Rave,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T06:00:00.000,Shuv,Panke,/events/1944157,5
"Hillside w/ great area & mhm, mhm",2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-15T23:00:00.000,,Roter Salon,/events/1918106,5
Marzahn Pride 2024,2024-06-15T00:00:00.000,2024-06-15T12:00:00.000,2024-06-15T19:00:00.000,,Pride,/events/1925586,5
TORTE x RE:KEKE,2024-06-15T00:00:00.000,2024-06-15T13:00:00.000,2024-06-15T23:59:00.000,ABIBA,TORTE BAR,/events/1938079,4
"PINETA x Klunkerkranich w. gem.ini, Nadia Wise, Richelle Soigni",2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-16T03:00:00.000,"Nadia Wise, Richelle Soigni, gem.ini",Klunkerkranich,/events/1942844,3
friends.zone mit Man L & Friends,2024-06-15T00:00:00.000,2024-06-15T18:00:00.000,2024-06-16T06:00:00.000,,Minimal Bar,/events/1902282,3
Soneiro Collective present: ATTUNE Album Release Live Showcase,2024-06-15T00:00:00.000,2024-06-15T19:30:00.000,2024-06-15T23:00:00.000,Soneiro Collective,Säälchen,/events/1917620,3
United Feminist Sounds – Queerfeministsiches Sommerfest,2024-06-15T00:00:00.000,2024-06-15T18:00:00.000,2024-06-16T04:00:00.000,"DJ Vela, yvois, Terri Lee",Eschschloraque,/events/1925394,3
"TOP90s: 90s Pop, Eurodance, Trash *7 JAHRE SPECIAL*",2024-06-15T00:00:00.000,2024-06-15T23:30:00.000,2024-06-16T06:00:00.000,,Badehaus Berlin,/events/1935555,3
9th Floor curates: No Silver Bullet b2b Pompe,2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T02:00:00.000,No Silver Bullet,Mein Haus Am See,/events/1945236,2
Arrecifes: Brazilian Groove,2024-06-15T00:00:00.000,2024-06-15T21:00:00.000,2024-06-16T02:00:00.000,,Palabra Bar,/events/1946226,1
Hyperconnected and Happily Panicking pt. I,2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-15T23:30:00.000,,Morphine Raum,/events/1923637,1
Käptens Club Party - Disco pur,2024-06-15T00:00:00.000,2024-06-15T21:00:00.000,2024-06-16T05:00:00.000,,Hafenbar Berlin,/events/1938017,1
"Sunday Soirée: Ryan Crosson, Chris Sanabria, Carta, Derrik",2024-06-15T00:00:00.000,2024-06-15T23:00:00.000,2024-06-16T06:00:00.000,Ryan Crosson,Habermeyer,/events/1942316,0
"KLUBTAG with Saumet, Munnopsis + Guests HRTBREAKÉ, PCP Live",2024-06-15T00:00:00.000,2024-06-15T17:00:00.000,2024-06-16T02:00:00.000,Saumeth,Astral Junction,/events/1943237,0
Techno Night im P7,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T06:00:00.000,,TBA - P7 Bar & Club,/events/1946509,0
Elena Kakaliagou & Felix Henkelhausen / Sarter Kit,2024-06-15T00:00:00.000,2024-06-15T20:30:00.000,2024-06-15T23:59:00.000,Double Bass,Ausland,/events/1896288,0
Techno Moon Night - Saturday,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-16T06:00:00.000,,Soda Club,/events/1925420,0
Sensual Masked Ball + Show by Imperia,2024-06-15T00:00:00.000,2024-06-15T20:00:00.000,2024-06-16T03:00:00.000,,Tangoloft,/events/1932065,0
Sky-Bar Warmup - Soulful Vibes & House,2024-06-15T00:00:00.000,2024-06-15T18:00:00.000,2024-06-16T02:00:00.000,,Solar,/events/1933435,0
[CANCELLED] Fluid Festival 2024,2024-06-14T00:00:00.000,2024-06-14T12:00:00.000,2024-06-17T12:00:00.000,"AGY3NA, Aino DJ, Akua, Byron Yeates, Ciel, Cryptofauna, DHC, DJ Luv You, DJ SEX, Imad, Julie Desire, Kikelomo, Lux., Maara, Marie Midori, MSJY, Neri J, no:elia, nthng, Philo_, Salty DJ, Sha Ru, Stella Zekri, Sugar Free, Triqi, Victor (DE)",TBA - Ziegeleipark Mildenberg,/events/1889804,50
PRXMTY x WSNWG x International Chrome,2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-17T12:00:00.000,"Ignez, Inox Traxx, Rødhåd, .VRIL, Adriana Lopez, Chlär, Freddy K, Yanamaste, Anika Kunst, Nastia Reigel, Peryl, Phil Berg, Assembler Code, Dj Fucci, CRRDR, Doctor Jeep, Jensen Interceptor, NORA (1)",RSO.BERLIN,/events/1918982,2849
"Climate 24 hours: Ben UFO, Shanti Celeste b2b Peach, Florentino ",2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-16T23:59:00.000,"Ben UFO, Shanti Celeste, Peach, Bitter Babe, Cashu, D. Tiffany, Florentino, Kia (AU)",Backsteinboot,/events/1922567,1001
keep my letters: Guy J,2024-06-16T00:00:00.000,2024-06-16T15:00:00.000,2024-06-16T23:59:00.000,"Guy J, Tantum, Hyunji-A",Sage Beach Berlin,/events/1873921,576
"Else x Life & Death: DJ Tennis, Carlita, Bradley Zero, Elkka + more ",2024-06-16T00:00:00.000,2024-06-16T14:00:00.000,2024-06-17T06:00:00.000,"Barbara Boeing, Bradley Zero, Carlita, DJ Tennis, Elkka, Gop Tun DJs, Luke Alessi",Else,/events/1890637,500
DiskoTherapy w/ Angelo Ferreri,2024-06-16T00:00:00.000,2024-06-16T15:00:00.000,2024-06-17T03:00:00.000,"Angelo Ferreri, Babxi, Bauen, Don Andres, Fletchy Boy, Gabs Leyton, Javier Anxiety, Juli N. More, Pabin, Seemless, Unmarried Woman",ÆDEN,/events/1899277,337
"Hypersoft: Angel D'lite, Kasper Marott, Budino + more [Indoor + Open Air • 22H Nonstop]",2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-16T23:59:00.000,"Aiden Francis, Angel D'lite, Budino, DC Salas, DJ TEETH, Frederik Tollund, Hannah D, Jonah Considine, Kasper Marott, Running Hot, TPR DJ, Timo Deeprhythms",OXI,/events/1852052,276
Klubnacht,2024-06-15T00:00:00.000,2024-06-15T23:59:00.000,2024-06-17T06:00:00.000,"Boris, Isabel Soto, Leeon, Philippa Pacho, Quelza, Reka Zalan, Vincent Neumann, Alinka, Iron Curtis, Monty Luke, Oracy, Soundstream, Stacey Hotwaxx Hale, Virginia",Berghain | Panorama Bar | Säule,/events/1920104,168
Ukrainian Sound Garden VI. Free Donation,2024-06-16T00:00:00.000,2024-06-16T12:00:00.000,2024-06-16T23:59:00.000,"Aezron, Alison Swing, Dasha Atom, Habitat Shaking, helleroid, human margareeta, ketia, Kotyk Murkotyk, Pavel Plastikk, PRINGLZ",Plötze,/events/1938018,101
TRIG,2024-06-16T00:00:00.000,2024-06-16T22:00:00.000,2024-06-17T10:00:00.000,"Deluka, Dario Mass, Viktor Kampf, Strasse 95, Strahl",AVA Club,/events/1936569,76
SWEAT - CONNECTION,2024-06-16T00:00:00.000,2024-06-16T15:00:00.000,2024-06-17T02:00:00.000,"Posture, Queen E, Sparkly Pony, Dgeral, James Lotion",Lark,/events/1925675,60
Gute Nacht,2024-06-16T00:00:00.000,2024-06-16T15:00:00.000,2024-06-16T23:00:00.000,KONZ,Fitzroy,/events/1934806,60
Coppi X Morevi Garten,2024-06-16T00:00:00.000,2024-06-16T10:00:00.000,2024-06-16T22:00:00.000,"ATEQ, Tangela, Toni Pfad, Gnarly J, Dr. Long, Verbal (1)",://about blank,/events/1938734,55
LANGSTRECKE 14,2024-06-15T00:00:00.000,2024-06-15T22:00:00.000,2024-06-17T01:00:00.000,"ARCYDARO, Nina Hepburn, MIKA G, Ale Castro, KimPalm, cliff, Last Men On Earth, miAs, shugi, Daniel Kirchner, Johana Jost",Kater Blau,/events/1924937,51
WU:M • Special Guest DJ B2B Ben Bondy • Box 5ive • IMMA • Liam Segal • Haden,2024-06-16T00:00:00.000,2024-06-16T17:00:00.000,2024-06-17T00:00:00.000,"Special Guest DJ, Ben Bondy, Box 5ive, Liam Segal, KaltwasserTV",Start.Bahn - Genezarethkirche,/events/1930985,43
"FREE OPEN AIR with DJ Putilla, Bad Puppy, GIO & Feasting",2024-06-16T00:00:00.000,2024-06-16T14:00:00.000,2024-06-16T22:00:00.000,"GIO (goltara), DJ Putilla, Feasting",Birgit,/events/1938991,33
