Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Meltdown,2022-11-13T00:00:00.000,2022-11-13T20:00:00.000,2022-11-14T09:00:00.000,"Chad Andrew, David Delgado, Diego Krause, Just_Me, Makondo, Pascal Benjamin, Stevo",Hoppetosse,/events/1608497,8
"Beate Barfuß with NINZE, Kotoe, funkenschleuder, Joanna Lenta",2022-11-13T00:00:00.000,2022-11-13T17:00:00.000,2022-11-14T04:00:00.000,"Kotoe, Joanna Lenta",Beate Uwe,/events/1605442,7
Somnambul BLN,2022-11-13T00:00:00.000,2022-11-13T22:00:00.000,2022-11-14T07:00:00.000,Sandar Sánchez,KitKatClub,/events/1611170,6
lazy.sunday mit Chris Robin,2022-11-13T00:00:00.000,2022-11-13T18:00:00.000,2022-11-14T04:00:00.000,,Minimal Bar,/events/1609425,4
MikeLike Auslaufen,2022-11-13T00:00:00.000,2022-11-13T00:00:00.000,2022-11-13T08:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1612996,0
Electric Monday@KitKat 8 years Anniversary Month,2022-11-14T00:00:00.000,2022-11-14T22:00:00.000,2022-11-15T07:00:00.000,Norman Weber,KitKatClub,/events/1594508,32
manic.monday mit Pablo Cornejo (Chile),2022-11-14T00:00:00.000,2022-11-14T18:00:00.000,2022-11-15T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/1609426,8
encore.une.fois ,2022-11-15T00:00:00.000,2022-11-15T23:00:00.000,2022-11-16T09:00:00.000,"Oliver Deutschmann, Marc Schneider, Femanyst, ZAGROZA",ÆDEN,/events/1608864,187
THE UNKNOWN,2022-11-15T00:00:00.000,2022-11-15T22:00:00.000,2022-11-16T04:00:00.000,"Leonardo Guerra, Sugar Jim Jr.",Süss War Gestern,/events/1603769,37
SMASH RAVE,2022-11-15T00:00:00.000,2022-11-15T23:00:00.000,2022-11-16T08:00:00.000,,Der Weiße Hase,/events/1613188,36
go.play mit Yasuhisa,2022-11-15T00:00:00.000,2022-11-15T18:00:00.000,2022-11-16T04:00:00.000,Yasuhisa,Minimal Bar,/events/1609427,17
Absurd Lustre: Eli Verveine,2022-11-15T00:00:00.000,2022-11-15T20:00:00.000,2022-11-16T02:00:00.000,"Eli Verveine, Sa Pa",arkaoda Berlin,/events/1611335,15
Open Decks & Tischtennis - Open Air & Indoors,2022-11-15T00:00:00.000,2022-11-15T18:00:00.000,2022-11-16T04:00:00.000,,Humboldthain Club,/events/1608577,14
Flore Laurentienne,2022-11-15T00:00:00.000,2022-11-15T19:30:00.000,2022-11-15T23:00:00.000,,Silent Green,/events/1606508,16
WHAT THE FUTURE HOLDS: TRUST,2022-11-16T00:00:00.000,2022-11-16T19:30:00.000,2022-11-17T05:00:00.000,"Born in Flamez, Coco Cobra, Dangermami, Sarah Farina, AKA Kelzz",OHM,/events/1597152,55
Rave am Mittwoch,2022-11-16T00:00:00.000,2022-11-16T23:00:00.000,2022-11-17T07:00:00.000,Crytech,M-BIA,/events/1602623,38
"Techno Mittwoch: Bee Lincoln, Dominik Vaillant, TAKT130,",2022-11-16T00:00:00.000,2022-11-16T23:00:00.000,2022-11-17T10:00:00.000,"Dominik Vaillant, TAKT130, Bee Lincoln",AVA Club,/events/1605011,36
Symbiotikka at KitKat Club,2022-11-16T00:00:00.000,2022-11-16T22:00:00.000,2022-11-17T07:00:00.000,"NÚRIA (DE), DJ Jordan, Flanko, Techmo, Clap Codex",KitKatClub,/events/1604212,30
Tresor New Faces hosted by Ron Wilson,2022-11-16T00:00:00.000,2022-11-16T23:59:00.000,2022-11-17T09:00:00.000,"CcC, Jelena, Ron Wilson",Tresor / Globus,/events/1609352,25
Record Fair,2022-11-16T00:00:00.000,2022-11-16T17:00:00.000,2022-11-16T22:00:00.000,"Admo, ElectroDon, Mat Fink, Mini Nik, Pino Peña, Julian Bainbridge, Erta Ale, Human Trax, FoxMind",OXI,/events/1618032,25
"Spread The Groove: Ansonica, Eva Crystaltips, Dockside Crew, Balthazar Martinez",2022-11-16T00:00:00.000,2022-11-16T23:00:00.000,2022-11-17T03:00:00.000,"Ansonica, Eva Crystaltips, Dockside Crew, Balthazar Martinez",Repeat,/events/1612496,18
Slugs Factory #6 with Yusuf Lemone,2022-11-16T00:00:00.000,2022-11-16T22:00:00.000,2022-11-17T06:00:00.000,Yusuf Lemone,Crack Bellmer,/events/1612015,12
SCORPIO SZN,2022-11-16T00:00:00.000,2022-11-16T21:00:00.000,2022-11-17T03:30:00.000,"estoc, Endgame, hainafromchina, Dimas, Happy New Tears, Sin Maldita",Acud Macht NEU,/events/1612442,8
DJ Piper x Kommerz Records – 'A Dream A Dream' Album Launch,2022-11-16T00:00:00.000,2022-11-16T19:00:00.000,2022-11-16T23:59:00.000,,ORi Berlin,/events/1615510,8
mittendrin mit Deacon Frost Jr,2022-11-16T00:00:00.000,2022-11-16T18:00:00.000,2022-11-17T04:00:00.000,,Minimal Bar,/events/1597012,5
Cereals Live! with Kara Delik & Ryskinder,2022-11-16T00:00:00.000,2022-11-16T22:00:00.000,2022-11-17T01:00:00.000,,arkaoda Berlin,/events/1613519,2
Deep Vibes,2022-11-16T00:00:00.000,2022-11-16T18:00:00.000,2022-11-17T01:00:00.000,,Solar,/events/1617229,0
"Selected XV with MCR-T, CAIVA, Aeschlimann  & Frederic",2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T09:00:00.000,"MCR-T, CAIVA, Frederic., Aeschlimann",RSO.BERLIN,/events/1590560,520
Bladehouse X Monophobia,2022-11-17T00:00:00.000,2022-11-17T23:00:00.000,2022-11-18T10:00:00.000,"Erhardt Schuster, Casimir von Oettingen, Electronic Elephant, Hans Hammer, ma.ksim, Schense, dsty_, FrauPfau, Maurice Mino, Ionah Inept, Sin:port, NÚRIA (DE), Leon Licht",Renate,/events/1587754,156
OXYTOCIN,2022-11-17T00:00:00.000,2022-11-17T21:00:00.000,2022-11-18T09:00:00.000,"Omon Breaker, Trancemaster Krause, Josephine Voigt, EDELHOFF, DJ HENTAI, Ruhanen, SACID, TRYCK",Re:mise,/events/1597864,110
DUALISM,2022-11-17T00:00:00.000,2022-11-17T23:00:00.000,2022-11-18T08:00:00.000,"Yanamaste, Florian Meindl, Sylvie Maziarz, fr. JPLA, Parallel Circuit, daisy cutter",://about blank,/events/1609476,81
System Revival presents Erika live / Barker / DJ Pete,2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T05:00:00.000,"Erika, Barker, DJ Pete, Laura BCR",OHM,/events/1604455,70
ausländerbehörde,2022-11-17T00:00:00.000,2022-11-17T23:00:00.000,2022-11-18T06:00:00.000,"Control Delete, DJ Regret, Rayne (1), Potkid",Fitzroy,/events/1612039,51
Crush,2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T04:00:00.000,"Abibi, Gretchen Bazooka, Mondame, Proxy_404, sleeptwitch",OXI,/events/1604285,36
"Disco Noir Collective: SAGAN, Kirap b2b Dima Kosmetika, Hello I'm Fine",2022-11-17T00:00:00.000,2022-11-17T23:00:00.000,2022-11-18T05:00:00.000,"SAGAN, Kirap, Dima Kosmetika",Bulbul Berlin,/events/1603010,30
"Cosmic Thursday's: Madd Rod, Neobeo & Katarina",2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T05:00:00.000,"Soso Klein, Neobeo, Madd Rod",Süss War Gestern,/events/1617473,30
Partyservice,2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T05:00:00.000,"Bibi D'ragostino, Dave Embrace, Mavro, D-JIL, arthaus",Beate Uwe,/events/1611259,27
electronic.thursday mit Javier Anxiety,2022-11-17T00:00:00.000,2022-11-17T18:00:00.000,2022-11-18T06:00:00.000,Javier Anxiety,Minimal Bar,/events/1597013,21
MR. S TURNS 34,2022-11-17T00:00:00.000,2022-11-17T21:00:00.000,2022-11-18T06:00:00.000,"Asem Shama, Stina Francina, Berghson, Mal.Da",TBA - Berlin,/events/1603921,20
d.OHA!se,2022-11-17T00:00:00.000,2022-11-17T23:00:00.000,2022-11-18T08:00:00.000,"DAV3, ED2000, Tanz Unter Freunden",Der Weiße Hase,/events/1612989,26
"Intergalactic Gigs with INGI, E.LINA b2b Annyrock",2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T06:00:00.000,"INGI (1), SENERGI, Ines Cartas, E.LINA, Annyrock",Crack Bellmer,/events/1614153,19
"Thursdate: EI8HT RECORDS w/ Eats Everything, Andres Campo, Kristin Velvet",2022-11-17T00:00:00.000,2022-11-17T23:00:00.000,2022-11-18T10:00:00.000,"Eats Everything, EATS, Andres Campo, Kristin Velvet",Watergate,/events/1606035,17
THE UNKNOWN,2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T02:00:00.000,Dicso_Muzek,Zu Mir Oder Zu Dir,/events/1603775,17
Disko Volante with Jamoll & Mücke,2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T02:00:00.000,JaMoll-official,Marktlokal Klub,/events/1618735,15
Tausend ELECTRONICA - Kristina Sheli,2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T05:00:00.000,Kristina Sheli,Tausend,/events/1608084,13
Soft Skills,2022-11-17T00:00:00.000,2022-11-17T23:00:00.000,2022-11-18T06:00:00.000,"Alec Falconer, Rob Amboule, Harry Wills",Zur Klappe,/events/1602174,12
Globus Invites…,2022-11-17T00:00:00.000,2022-11-17T23:59:00.000,2022-11-18T08:00:00.000,"Amir Alexander, JAXX TMS, Sanctuary",Tresor / Globus,/events/1609353,12
Raumvier,2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T07:00:00.000,The Shredder,KitKatClub,/events/1609494,11
Play & Disko Donnerstag mit Dimensionless Unity B2b all night long,2022-11-17T00:00:00.000,2022-11-17T19:00:00.000,2022-11-18T05:00:00.000,Dimensionless Unity,Promenaden Eck,/events/1611373,11
Flitzer Skalitzer,2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T05:00:00.000,"Daniel Wang, For Future's Sake",Paloma,/events/1612591,9
Donnerdogge,2022-11-17T00:00:00.000,2022-11-17T23:59:00.000,2022-11-18T13:00:00.000,"Red Robin, Emina Helena, Phonatic",Golden Gate,/events/1609234,7
WIDOWS 4 Sameheads,2022-11-17T00:00:00.000,2022-11-17T22:00:00.000,2022-11-18T05:00:00.000,"Mutant Joe, DJ cries in Spanish, Guillem Srrv",Sameheads,/events/1614049,6
Love Glove,2022-11-17T00:00:00.000,2022-11-17T20:00:00.000,2022-11-18T06:00:00.000,"Mother of Mankind, Lukas Lyrestam, OK Jones",Repeat,/events/1614139,6
Deck 2 Deck,2022-11-17T00:00:00.000,2022-11-17T20:00:00.000,2022-11-18T02:00:00.000,"Dj Quien, Wan.illa NICE",Panke,/events/1615914,6
The Story of the Juice Crew & Cold Chillin Rec,2022-11-17T00:00:00.000,2022-11-17T20:00:00.000,2022-11-18T00:30:00.000,Marc Hype,Monarch,/events/1608345,4
BODY:TO:BODY - Vernissage/ Exhibition by Alan Oldham & Click † Click,2022-11-17T00:00:00.000,2022-11-17T18:00:00.000,2022-11-17T22:00:00.000,"DJ T-1000, Click | Click",Latitude Record Store,/events/1612484,4
Chantals House of Shame,2022-11-17T00:00:00.000,2022-11-17T23:00:00.000,2022-11-18T08:00:00.000,,Lokschuppen Berlin,/events/1617895,3
Evopool Update Classic Edition,2022-11-17T00:00:00.000,2022-11-17T14:00:00.000,2022-11-17T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1613003,0
ULTRA and FLORA curate,2022-11-17T00:00:00.000,2022-11-17T21:00:00.000,2022-11-18T01:00:00.000,,Dream Baby Dream,/events/1614436,0
"Horn of Plenty with Warm Currency, Little Skull, Nein Rodere",2022-11-17T00:00:00.000,2022-11-17T21:00:00.000,2022-11-18T01:00:00.000,,arkaoda Berlin,/events/1615846,0
Relax Your Soul,2022-11-17T00:00:00.000,2022-11-17T18:00:00.000,2022-11-20T01:00:00.000,,Solar,/events/1617234,0
Toy Tonics Jam,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T06:00:00.000,"Myd, Cody Currie, JAXX TMS, Sam Ruffillo, Kapote, Natalie Robinson, Athlete Whippet, Naomi (DE), JADA, Gee Lane",Festsaal Kreuzberg,/events/1602965,1160
STIMULATION,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T11:00:00.000,".Cheka, Beste Hira, Human Experiments, Nina Berg, ROÜGE, Somniac One",OST,/events/1594216,1069
ERRØR x Trancemaster Bday,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T10:00:00.000,"LESSSS, Maharti, Trancemaster Krause, KLING&KLANG, Punktmidi, DJ Traytex, SACID, Der Schaffner, Aexhy, Emilio Albert, H369",M-BIA,/events/1592146,595
Planet Pleasure x Pager Records,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T10:00:00.000,"Data Memory Access, Giammarco Orsini, Jacopo Latini, Malika, Markus Sommer, Phil Evans, Maayan Nidam, Thabo, Thalo Santana",RSO.BERLIN,/events/1551897,575
LA HAFLA feat. Acid Arab // SOLD OUT,2022-11-18T00:00:00.000,2022-11-18T23:59:00.000,2022-11-19T06:00:00.000,"Acid Arab, Nesa Azadikhah",Gretchen,/events/1568245,319
Expeditions N036,2022-11-18T00:00:00.000,2022-11-18T23:59:00.000,2022-11-19T10:00:00.000,"Cristian Marras, Don Woezik, Magda El Bayoumi, Dana Ruh, David Silver, Marc Schneider",://about blank,/events/1568514,296
X100: A festival in the spirit of Iannis Xenakis,2022-11-18T00:00:00.000,2022-11-18T18:00:00.000,2022-11-20T23:59:00.000,"Bill Kouligas, DJ Marcelle, Dreamcrusher, Emma DJ, Russell Haswell, Florian Hecker, Kali Malone, LABOUR, Lee Gamble, Marcus Schmickler, Marylou, Moritz von Oswald, Okkyung Lee, Pan Daijing, PANDORA'S JUKEBOX, Puce Mary, Powell, Rashad Becker, Valentina Magaletti",Kraftwerk Berlin,/events/1598427,163
"Renate with Frinda di Lanco & Hendrik Stein, Inland b2b Ariel me llamo, Sabine Hoffmann",2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T10:00:00.000,"Inland, Toxido Mask, Formella, Mejle, Sabine Hoffmann, Ady Toledano, Frinda di Lanco, Hendrik Stein, Kennedy",Renate,/events/1613142,150
"wav:es one year anniversary with Arthur Robert, Lyric, DJ Arne L II, CRYME, RÆZA  ",2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T11:00:00.000,"CRYME, Lyric, Arthur Robert, Stevyl, RÆZA, SCHANZENCORE, DJ Arne L II, SYNTA, Tilman Riddelt",Re:mise,/events/1602343,136
AUTONOMA INDUSTRIALE x PURE HATE 000 x Subverted,2022-11-18T00:00:00.000,2022-11-18T23:59:00.000,2022-11-19T12:00:00.000,"Alessandro Nero, ROT, Hålbå, CHLAMYDIA, Cry Later, GIA, Fluid, hybral, Eve Schwarz, PRVNTK, INSECT",Mensch Meier,/events/1597649,110
"Grounded Theory 55 w Amotik, Antigone, Cressida, Justine Perry, Rachel Noon, Solaris, WINDFUHR",2022-11-18T00:00:00.000,2022-11-18T23:59:00.000,2022-11-19T12:00:00.000,"Amotik, Antigone, Cressida, Justine Perry, Rachel Noon, Solaris, WINDFUHR",Tresor / Globus,/events/1609777,87
"UN Club W/ Nihad Tule, Sev Dah, Borvac, LSN101 (Annechoic B2B Manuela Mayoral) TxL…",2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T11:00:00.000,"Nihad Tule, Sev Dah, Borvac, LSN101, Annechoic, Manuela Mayoral, TxL, FLDS",Lokschuppen Berlin,/events/1608830,76
Borderless presents: Crave Tapes Three Years Anniversary,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T09:00:00.000,"Alpha Sect, Desolate Discotheque, Unhealed, Paty Vapor",AVA Club,/events/1615919,75
"W20 YEARS PRESENTS: Kölsch, Marco Resmann, Mimi Love, Dennis Kuhl",2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T12:00:00.000,"Kolsch, Marco Resmann, Mimi Love, Dennis Kuhl",Watergate,/events/1608312,59
KaterBlau präsentiert 56 STUNDEN NONSTOP mit FOOL AND THE GANG,2022-11-18T00:00:00.000,2022-11-18T23:59:00.000,2022-11-21T08:00:00.000,"Kate Stein, Thor Rixon, Matthias Meyer, Sportbrigade Sparwasser, Jana Falcon, Cosmic Cherry, Mona Moore, SKALA, Monokultur, Coco, Bongo & Pusk, Cotumo, Foolik, ma.ksim, Martin Ka, Marvin Jam, Murat Uncuoglu, Tante Kante, Fabian Krooss, Steve Challier",Kater Blau,/events/1600010,44
Finest Friday,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T08:00:00.000,"Schatrax, Alinka, ItaloJohnson, Marie Montexier",Berghain | Panorama Bar | Säule,/events/1599133,43
"House of Bulbul: Käthe&Haes, Nikklaas, Made In 87, Anne Hou, Better Call Paul, AskMeOut",2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T06:00:00.000,"Käthe & Haes, Käthe, Nikklaas, Made In 87, Anne Hou, Better Call Paul",Bulbul Berlin,/events/1603012,39
Volume Berlin x Tiefe Klänge,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T10:00:00.000,"Drauf & Dran DJ Team, Felix Reichelt, Dirty Harry (1), Sebastian Hansen",Der Weiße Hase,/events/1612992,44
LIBIDOH - follow your passion,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T06:00:00.000,"Frau Kaufmann, Paula Hilton, Ele Luz, thoughtless",Insomnia,/events/1602099,36
Etunang Records Labelnight - 2 Step Yolks UKG Only,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T07:00:00.000,Alec Falconer,Beate Uwe,/events/1609250,34
KnockKnock,2022-11-18T00:00:00.000,2022-11-18T21:00:00.000,2022-11-19T06:00:00.000,"DJ.P, Or/Khan, Luli Panasci, Aamun Koi, Karashò, Khyodo",Khwan,/events/1615882,33
Berlin Modular Society 24,2022-11-18T00:00:00.000,2022-11-18T20:30:00.000,2022-11-19T02:00:00.000,"Julius Holtz, JacqNoise, Sukkube, selv ikei, Optical Collusion",Acud Macht NEU,/events/1611760,32
Family ,2022-11-18T00:00:00.000,2022-11-18T23:59:00.000,2022-11-19T08:00:00.000,"ābnamā, Devan, Llupe",ÆDEN,/events/1613958,31
✦ Techno Kaffeekraenzchen ✦,2022-11-18T00:00:00.000,2022-11-18T23:30:00.000,2022-11-19T06:00:00.000,"Freulein P., Klangpusch",ASeven,/events/1618814,31
Superluminal x Discarded Gems,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T10:00:00.000,"Ancut, Matthias (1), Raphael Carrau, So-Fi, Vass",Hoppetosse,/events/1606627,30
NIGHTENVISION,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T07:00:00.000,DJØRN,Kulturhaus Kili,/events/1611058,29
Paloma Invites Byron The Aquarius,2022-11-18T00:00:00.000,2022-11-18T23:30:00.000,2022-11-19T07:00:00.000,"Byron The Aquarius, Yamour, Khadija (DE)",Paloma,/events/1612566,29
The Mystic Rose meets YOU,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T10:00:00.000,"Progressive, duKE, Gonzo, Magnutze",KitKatClub,/events/1613391,26
Chaotisch Exotisch,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T07:00:00.000,"Danielle Arielli, maedchenballern, Tic Tac Techno",Mokka Mitte Bar / James Simon Park,/events/1613514,26
Genesis,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T09:00:00.000,"SVZZ, Surssup, Dick Jockey",OXI,/events/1616042,26
Radical Sounds Latin America — Club Night,2022-11-18T00:00:00.000,2022-11-18T23:30:00.000,2022-11-19T06:00:00.000,"Safety Trance, Cardopusher, PERIGG, Kebra (BR), Sukubratz",Panke,/events/1607218,20
Gruppentreff 4,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T06:00:00.000,"Spriteeyez, DJ Assam, Festnacht",Zur Klappe,/events/1605672,13
Riot Kitchen,2022-11-18T00:00:00.000,2022-11-18T23:59:00.000,2022-11-19T09:00:00.000,"DJ KILLING, Séxstasy, Kirill Shapovalov, Mauro Feola",Christa Kupfer,/events/1612112,13
State of Emergency //// 005,2022-11-18T00:00:00.000,2022-11-18T23:59:00.000,2022-11-19T08:00:00.000,"Amadeus Joseph, Malandrø, Bconscious, hyaltee",TBA - Berlin,/events/1613672,11
Pangæa: Science Friction Double Feature,2022-11-18T00:00:00.000,2022-11-18T18:00:00.000,2022-11-19T06:00:00.000,,Crack Bellmer,/events/1614166,11
Matt Sassari,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T09:00:00.000,"Matt Sassari, Daniel Steinberg, Markus Klee, AzMo, Maze Kashi",Ritter Butzke,/events/1607084,10
Mo's Kitchen Warm up Party,2022-11-18T00:00:00.000,2022-11-18T18:00:00.000,2022-11-19T00:00:00.000,"Just Mo, ABuDi, Yami, Mad Hattress",Hallal Parra,/events/1618214,10
Nusha,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T09:00:00.000,"Nusha, Heerhorst, Bonq",Ritter Butzke,/events/1606574,9
"GEST INVITES: BREDREN, RAIDEN + MORE",2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T07:00:00.000,"Bass, Modulatos, los.co",Void Club,/events/1607165,9
Unser Freitag mit Sam Paradise & Nephews,2022-11-18T00:00:00.000,2022-11-18T19:00:00.000,2022-11-19T06:00:00.000,"Sam Paradise, Nephews",Promenaden Eck,/events/1611376,9
ITALO NOT ONLY ITALO Super Special 6Th Birthday ,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T08:00:00.000,"Jelle from the Block, Jungle Mind, HINNA",Ficken 3000,/events/1608133,8
NIGHTENVISION,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T07:00:00.000,,Kulturhaus Kili,/events/1610247,8
Back 2 Beyond,2022-11-18T00:00:00.000,2022-11-18T21:00:00.000,2022-11-19T06:00:00.000,"Baloo Itapoá, die Berts, frisch gebügelt",Roderich,/events/1602023,6
Freitag Klubnacht & Afterhour,2022-11-18T00:00:00.000,2022-11-18T23:59:00.000,2022-11-19T19:00:00.000,"Madmotormiquel, Ivan Iacobucci, Nils Twachtmann, Berunth",Golden Gate,/events/1609243,6
Drop sessions mit Daza & Jaramillo,2022-11-18T00:00:00.000,2022-11-18T18:00:00.000,2022-11-19T06:00:00.000,"DAZA, Daniel Jaramillo",Minimal Bar,/events/1609428,6
YENKO,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T06:00:00.000,"Hanaby, malengo",Fitzroy,/events/1611449,5
Houseland,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T06:00:00.000,"Dennis Beutler, Elternhouse, Bombata, Peet Flower",Bohnengold,/events/1613304,5
Basit o4: Invisible City -- Milch -- Ozan Maral,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T06:00:00.000,"Invisible City, Milch (1), Ozan Maral",arkaoda Berlin,/events/1614499,5
Kiezdisco,2022-11-18T00:00:00.000,2022-11-18T23:00:00.000,2022-11-19T06:00:00.000,Sonorityrainbow,TBA - Berlin,/events/1619947,5
KLUB.TEKK / ZERTEKK / STREZZKIDZ,2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T08:00:00.000,,SEZ Klub,/events/1614038,3
Julian Winding + Sweet Tempest Live,2022-11-18T00:00:00.000,2022-11-18T20:00:00.000,2022-11-19T04:00:00.000,,Marie Antoinette,/events/1602969,2
Refloat Lounge,2022-11-18T00:00:00.000,2022-11-18T21:00:00.000,2022-11-19T02:00:00.000,,Bloona,/events/1619524,2
King Kong Kicks,2022-11-18T00:00:00.000,2022-11-18T23:30:00.000,2022-11-19T06:00:00.000,,Badehaus Berlin,/events/1597722,1
"Perfumed Garden with Eryyy LIVE, Dj Global Flex, Bad Boy Baader & Miss Take",2022-11-18T00:00:00.000,2022-11-18T22:00:00.000,2022-11-19T07:00:00.000,,Sameheads,/events/1612735,1
Jazzylectro Berlin,2022-11-18T00:00:00.000,2022-11-18T18:00:00.000,2022-11-20T02:00:00.000,,Solar,/events/1617240,1
Ladies Night,2022-11-18T00:00:00.000,2022-11-18T21:00:00.000,2022-11-19T06:00:00.000,,Soda Club,/events/1602983,0
Evopool Update,2022-11-18T00:00:00.000,2022-11-18T14:00:00.000,2022-11-18T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1613004,0
Relax Your Soul,2022-11-17T00:00:00.000,2022-11-17T18:00:00.000,2022-11-20T01:00:00.000,,Solar,/events/1617234,0
Instore zum Album-Release: Brenk Sinatra - The Gumbo Trilogy,2022-11-18T00:00:00.000,2022-11-18T18:30:00.000,2022-11-18T20:00:00.000,,HHV.de Store,/events/1619213,0
"CONCRETE X HEISSS w/ Lorenzo Raganzini, Metaraph, Daniella da Silva and more",2022-11-19T00:00:00.000,2022-11-19T23:00:00.000,2022-11-20T10:30:00.000,"Lorenzo Raganzini, Metaraph, ALIS., Bauernfeind, 41ISSA, Caniche, Violetta (1), Daniella da Silva, ENNIO, Exil der Schatten, Frederic., Miss Bashful x DBBD, Miss Bashful, DBBD, Mohajer, ROJI, Snooks",MUENZE,/events/1594568,1643
Klubnacht,2022-11-19T00:00:00.000,2022-11-19T23:59:00.000,2022-11-21T06:00:00.000,"Ben Klock, D.Dan, DJ TOOL, Etapp Kyle, Hyperaktivist, Norman Nodge, Yazzus, KiNK, Ece Özel, Gene On Earth, Lakuti, Massimiliano Pagliara, Nicola Cruz, PARAMIDA, Sedef Adasï",Berghain | Panorama Bar | Säule,/events/1599134,556
5 years of ://Elements,2022-11-19T00:00:00.000,2022-11-19T23:00:00.000,2022-11-20T23:00:00.000,"Aiken, Altinbas, Arkan, Oktobr, Caleb ESC, Cobahn, Marie-Julie, Mascha, Pixelflowers, Sanna Mun, THNTS, V:SONNTAG, Yan Cook",://about blank,/events/1603392,327
"Renate with Cassy, Francesco Farfa, Robert Drewek, Zanias, Janina",2022-11-19T00:00:00.000,2022-11-19T23:00:00.000,2022-11-20T10:00:00.000,"Cassy, Janina, Jon Hester, Meat, Francesco Farfa, Robert Drewek, Triad (Es), Mike Sacchetti, Skelesys, Zanias",Renate,/events/1614082,279
X100: A festival in the spirit of Iannis Xenakis,2022-11-18T00:00:00.000,2022-11-18T18:00:00.000,2022-11-20T23:59:00.000,"Bill Kouligas, DJ Marcelle, Dreamcrusher, Emma DJ, Russell Haswell, Florian Hecker, Kali Malone, LABOUR, Lee Gamble, Marcus Schmickler, Marylou, Moritz von Oswald, Okkyung Lee, Pan Daijing, PANDORA'S JUKEBOX, Puce Mary, Powell, Rashad Becker, Valentina Magaletti",Kraftwerk Berlin,/events/1598427,163
"Ride - UNITY with Philippa Pacho, DJ Soulseek, Elad Magdasi, Yha Yha",2022-11-19T00:00:00.000,2022-11-19T23:00:00.000,2022-11-20T12:00:00.000,"Corium, Elad Magdasi, Makovian, Philippa Pacho, Tom Talenberg, Mama Yha Yha",Re:mise,/events/1607894,106
