Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
NYX,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T08:00:00.000,"Ricksen, Dominik Pazzer, DaSoMaZo, cell1, dj.da.li",M-BIA,/events/1646852,121
FEIERAMT x AM Afterhours // 24HRS,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T23:00:00.000,"Atonism, TWR72, TEHOTU, T-RAIL, OPH",Lokschuppen Berlin,/events/1662036,120
Vechornytsi x Vitsche - Ukrainian Art in Berlin,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T06:00:00.000,"Stanislav Tolkachev, human margareeta, Little Vanya, Ostblock, Katya Milch, Dasha Atom, aychekai, Kotyk Murkotyk, DJ Kotyk, Max Pj",Fitzroy,/events/1662786,99
Zapped,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T10:00:00.000,"Annina, Jack Clark, Jonaku (3), Leon Licht, Mav Stone",TBA - Secret Location,/events/1667365,99
"Sensus Berlin at Re:mise with DJ Traytex, jpeg.love, DJ Lenny Fuck and many more",2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T09:00:00.000,"DJ Traytex, jpeg.love, Hoki, Lenny Fuck, Multifun, Nein oh Nein",Köpenicker Strasse 18,/events/1665735,86
"Self Control with David Carretta, Facets, Bonnie Spacey, Franz Scala b2b Paty Vapor",2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T09:00:00.000,"Bonnie Spacey, David Carretta, Franz Scala, Paty Vapor, Facets",RSO.BERLIN,/events/1662009,83
Fever AM,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T07:00:00.000,"Ayesha, mad miran, Mor Elian, Pariah, Rhyw",Berghain | Panorama Bar | Säule,/events/1651582,81
Paradis Artificiel invites Warum nicht Kollektiv,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T06:00:00.000,"Guido Iacovitti, Gforty, Jack's trip, Bconscious",Marie Antoinette,/events/1659424,89
Süper Sexy x Perritas,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T07:00:00.000,"131bpm, Mama Yha Yha, ARIESFALLENANGEL, laurensowhat, Mr. Funghi",Christa Kupfer,/events/1670350,70
AWAY presents Spencer Parker & Electric Indigo,2023-03-10T00:00:00.000,2023-03-10T23:59:00.000,2023-03-11T10:00:00.000,"Attila, Discrete Circuit, Electric Indigo, Natascha Kann, Spencer Parker",://about blank,/events/1653278,66
ROTOR - RESIDENT NIGHT,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T07:00:00.000,"ICX (DE), EMOCEAN001",Untertage Berlin,/events/1664355,63
Lecken,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T12:00:00.000,"Carmen 16, Dirty Daddy Don, Hanaby, PaarTanz, S Ruston, Sióg, sweetapple",ÆDEN,/events/1659795,59
Borderless pres. Global Underground,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T09:00:00.000,"freedomB, Denite, Isabelle Beaucamp, shenko, AERES (1)",AVA Club,/events/1660157,58
The Ghost - Club Tropicana,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T11:00:00.000,"Truly Madly, Kyle Toole, The Ghost",Hoppetosse,/events/1643716,53
Tresor meets Rhythm Büro,2023-03-10T00:00:00.000,2023-03-10T23:59:00.000,2023-03-11T11:00:00.000,"Artefakt, HVL, Igor Glushko, Na Nich, Vera Logdanidi, Cressida, Justine Perry, Kerrie, Nadia Struiwigh",Tresor / Globus,/events/1662776,53
1 Year EXCiTE - Techno.Pure. / DnB @Void Club & VOID Hall,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T08:00:00.000,"Ben Green, Wiebe Roose, Upzet, Max Muth, Crashkitt, Boudi Boudin & Salomé, Boudi Boudin, edgarwilles",Void Club,/events/1657661,51
choose: feminism,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T10:00:00.000,"Electrosexual, lisa tba, LUCIE, Maze DK, Sarah Sommers, Sparkly Pony, Steiner, yungfya",Mensch Meier,/events/1654599,47
Refuge Worldwide,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T07:00:00.000,"Cromby, Camilla Rae, SAGAN",OHM,/events/1656044,44
"SOUS: Anja Schneider, Basic Instinct, Lewin Paul, Lupe, Matrefakt",2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T11:00:00.000,"Anja Schneider, Basic Instinct, Lewin Paul, Lupe",Watergate,/events/1657943,44
"Diskolusion - Our Planet Of House 001: Seemless, Etiennette, Babxi, Klara Blick & More",2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T06:00:00.000,"Seemless, Etiennette, Babxi, Don Andres, Martin Meyer",Bulbul Berlin,/events/1654870,38
Vlad Yaki & Lirity invites: Pascale Voltaire,2023-03-10T00:00:00.000,2023-03-10T20:00:00.000,2023-03-11T02:00:00.000,"Vlad Yaki, Lirity, Pascale Voltaire",Klunkerkranich,/events/1664974,27
44 STUNDEN NONSTOP KATERBLAU,2023-03-10T00:00:00.000,2023-03-10T23:59:00.000,2023-03-13T04:00:00.000,"Klin Klop, Daensen, Janthe, Marabou, Liesa, Natalia Escobar, Anna Schreit, Kotelett, Peter Schumann, Noirnor, Harris, Just Lauren, Nixe, Vanaenae, Farry, Steve Challier",Kater Blau,/events/1661637,25
"seltsam freundlich w. skarú *live, bollek, Daensen, Rieke Lenz",2023-03-10T00:00:00.000,2023-03-10T16:00:00.000,2023-03-11T01:00:00.000,"Skaru, Daensen, Rieke Lenz",Klunkerkranich,/events/1662620,22
SUPERNOVA VOL 2,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T07:00:00.000,"DJ Übergang, Danni Morali, Xpresso Martina, RobZ, Alex Jakupovic",TBA - Secret Location,/events/1649843,21
Revolver Party [ March Edition ],2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T09:00:00.000,"Massimo Paramour, Alejandro Alvarez, CENKK, Maringo",KitKatClub,/events/1662101,21
Futurepast,2023-03-10T00:00:00.000,2023-03-10T23:59:00.000,2023-03-11T08:00:00.000,"Annechoic, Saramé, T.A.M.22, Davy",TBA,/events/1665291,18
Heartware,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T08:00:00.000,"sin serif, Tsoli, MIMI Miami, Nagelstudio",Rauch Haus Squat,/events/1660764,17
SUPERPOSITION – arkaoda Berlin,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T06:00:00.000,"Andrew Bez, Enchanted Rhythms",arkaoda Berlin,/events/1666707,16
"Headroom with Sabine Hoffmann, Gunther, Phonatic",2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T06:00:00.000,"Sabine Hoffmann, Phonatic",Crack Bellmer,/events/1664082,14
/clubavailability,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T08:00:00.000,"Akimat, Kenji Tazaki, Mark Gill, Moretz, Mike Trofimov",Zur Klappe,/events/1667978,13
Freudentanz / I Am Bam,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T10:00:00.000,"DJ Doorkeeper, Kaminka Merel, DAV3, Mean Deen",Der Weiße Hase,/events/1661180,20
Sleaze x Golosa,2023-03-10T00:00:00.000,2023-03-10T22:30:00.000,2023-03-11T07:00:00.000,"Sherø, Amperia, HINNA, 2FARO, Mashyno",Schwuz,/events/1660674,9
Seccoboi & Lucio G,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T09:00:00.000,"Seccoboi, Lucio G, FRÆD, TIMOTHY ATALLA",Ritter Butzke,/events/1669821,9
Klubnacht + Afterhour,2023-03-10T00:00:00.000,2023-03-10T23:59:00.000,2023-03-11T23:59:00.000,"Christine Benz, Koljah, Jased, Edgar Peng, Kote Japaridze, Isaac Elejalde, Hypnoize",Golden Gate,/events/1662156,8
R.i.O. Label Night,2023-03-10T00:00:00.000,2023-03-10T22:30:00.000,2023-03-11T07:00:00.000,"Philipp Otterbach, Benedikt Frey, Super Venus, Menqui",Sameheads,/events/1664842,8
Sick Bday Rave,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T07:00:00.000,"He duh, DJ STRAIGHT GIRL, Brunox Turbo",Panke,/events/1667647,7
finster/fanz - with Amount - Tvísker - Inke b2b Yanakuna - katerpan,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T08:00:00.000,"Tvísker, Inke, Yanakuna, katerpan",Beate Uwe,/events/1665706,6
sturmfrei mit Oaky & Kat Kat tat,2023-03-10T00:00:00.000,2023-03-10T18:00:00.000,2023-03-11T06:00:00.000,,Minimal Bar,/events/1647475,5
Undercatt,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T09:00:00.000,"Undercatt, MikAH, ELV/RA, LNTX",Ritter Butzke,/events/1647909,5
RaveUp (canceled),2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T08:00:00.000,"Popsen, DTEXX, AMBITION, Jordan.nsx, DaSoMaZo, Kennysutra",TBA,/events/1657412,5
Kimchi Instore,2023-03-10T00:00:00.000,2023-03-10T16:00:00.000,2023-03-10T21:30:00.000,"ASIA (DE), Nicolas Neik",TBA - Kimchi Records,/events/1668620,5
Honey Loops,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T06:00:00.000,"N'djinn, Lena Brumby",Paloma,/events/1661041,4
Tits and Sass,2023-03-10T00:00:00.000,2023-03-10T20:30:00.000,2023-03-10T22:30:00.000,,Space Meduza,/events/1657017,3
Lowtec brings DMan,2023-03-10T00:00:00.000,2023-03-10T23:30:00.000,2023-03-11T08:00:00.000,"DMan, Lowtec",Paloma,/events/1658896,3
WHAT'S MY AGE AGAIN? Rock & Trash Party,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T06:00:00.000,,Cassiopeia,/events/1658519,2
SHUSH // Ken Okuda & D'Monk - All Night // Zur Klappe,2023-03-09T00:00:00.000,2023-03-09T23:00:00.000,2023-03-12T06:00:00.000,"D'Monk, Ken Okuda",Zur Klappe,/events/1668942,2
HOA Records,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T04:00:00.000,"A133, Hurtado, orti",8MM,/events/1670986,2
red silk,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T04:00:00.000,Kerker,Monarch,/events/1664926,1
Evopool Update,2023-03-10T00:00:00.000,2023-03-10T14:00:00.000,2023-03-10T17:00:00.000,"Chris Maico Schmidt, Melanie Ribbe",Evosonic Radio,/events/1659070,0
Ladies Night,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T06:00:00.000,Paul Wolf,Soda Club,/events/1660389,0
"BLUES BUMPS - Jolle, Diane Electro, illuza & Sector 7G",2023-03-10T00:00:00.000,2023-03-10T21:00:00.000,2023-03-11T04:00:00.000,Jolle,BLO-Ateliers,/events/1664598,0
Temporament Berlin,2023-03-10T00:00:00.000,2023-03-10T18:00:00.000,2023-03-11T02:00:00.000,,Solar,/events/1664937,0
ZEITMASCHINE - Best of 80s 90s 2000s,2023-03-10T00:00:00.000,2023-03-10T23:30:00.000,2023-03-11T06:00:00.000,,ASeven,/events/1665722,0
Unser Freitag mit Dada Disco,2023-03-10T00:00:00.000,2023-03-10T19:00:00.000,2023-03-11T06:00:00.000,DADADISCO,Promenaden Eck,/events/1668138,0
Frühlingserwachen - Eddy Breaks at KvU,2023-03-10T00:00:00.000,2023-03-10T20:00:00.000,2023-03-11T06:00:00.000,M&M,KVU - Kirche von Unten,/events/1668739,0
The Joy Of Mechanical Force,2023-03-10T00:00:00.000,2023-03-10T20:00:00.000,2023-03-11T03:00:00.000,Titi Calor,Barkett,/events/1670593,0
House Music Night,2023-03-10T00:00:00.000,2023-03-10T22:00:00.000,2023-03-11T05:00:00.000,"Apoena, Bavaresco",Old CCCP,/events/1671628,0
CANCELLED // The Gaslamp Killer,2023-03-10T00:00:00.000,2023-03-10T23:59:00.000,2023-03-11T06:00:00.000,"The Gaslamp Killer, Kutmah",Gretchen,/events/1627991,100
Ismus XL,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-12T20:00:00.000,"Alva, AOIFE, Caniche, Charlie Sparks, Clouds, DJ IBON, DJ Kündigung, DJ NORTHERN, Fakethias, Félicie, Hadone, HØLEIGH, I.E (Ismus), Inez, Lee Ann Roberts, Monster, NiKi K, Onleash, Peachlyfe, Randomer, S Ruston, SITSOPE, Spacer Woman, Sparkling Water Dreams, Tommy Holohan, TooMuch, Trym, Vixen, Whitley",MUENZE,/events/1645171,2750
We Are Not Alone by Ellen Allien,2023-03-11T00:00:00.000,2023-03-11T23:59:00.000,2023-03-13T06:00:00.000,"Ellen Allien, Dasha Rush, Deniro, DJ Europarking, DJ T-1000, Shaleen, Endlec, Genetica, Ireen Amnes, Maxime IKO, Slave To Society, Theo Nasa, Tigerhead",RSO.BERLIN,/events/1644930,1329
Deestricted 5Y WEEKENDER,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-13T08:00:00.000,"Nico Moreno, Jacidorex, Rebekah, DJ Plant Texture, Elios, EXIX, Franck, KALTBLUME, Karl Schwarz, Karola Blen, LESSSS, NTBR, PULSES (NL), Radical Softness, Ruslan Mays, SAS (2), Swan Meat, Valerie Ace, VEL (3), Vera Grace, vp allowed",OST,/events/1642284,1222
"Concrete w/ B2, Samantha Togni, Tred, Viscerale more",2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T12:00:00.000,"Alex Friday, B2 (1), Echoes Of October, DJ Frequency, Key Clef, OUTOFORDERB2B, DMCG, Samantha Togni, Stevyl, Tred, Viscerale",Anomalie Art Club,/events/1642725,492
Klubnacht,2023-03-11T00:00:00.000,2023-03-11T23:59:00.000,2023-03-13T06:00:00.000,"Beatrice (DE), Blawan, Kr!z, Matrixxman, Rødhåd, Stefan Goldmann, Volvox, Jacques Greene, livwutang, Luigi Di Venere, Mystery Affair, nd_baumecker, The Blessed Madonna",Berghain | Panorama Bar | Säule,/events/1651593,256
PRU Y RVU,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T10:00:00.000,"Jon Hester, Magna Pia, RONY GROUP, NOHAR, Ritual Cycles, Human Safari, Sara Miller, wallflower_",OXI,/events/1636952,246
Klub Verboten BERLIN [sold out],2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T06:00:00.000,"Claus Fuss, Black Mirror Park",Untertage Berlin,/events/1637574,238
"Pan-Pot with BLANKA, Cyan85, Damian.Thorn, dj sweet6teen",2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T12:00:00.000,"Pan-Pot, BLANKA, Cyan85, Damian.Thorn, dj sweet6teen",Watergate,/events/1651395,212
Giolì & Assia - Live in Berlin,2023-03-11T00:00:00.000,2023-03-11T19:00:00.000,2023-03-11T22:30:00.000,Giolì & Assia,Astra Kulturhaus,/events/1623411,201
ELSI,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T08:00:00.000,"Andrea Dama, CATELLE, Nat Wendell, Camilla Rae, 131bpm",ÆDEN,/events/1652597,155
"OECUS w/ Avant, Beau Didier, Marsch, NITTA, Paula Koski, P.Truss, Uväll",2023-03-11T00:00:00.000,2023-03-11T23:59:00.000,2023-03-12T10:00:00.000,"Avant.OCS, Beau Didier, Marsch, Dinamite, Paula Koski, Delano Legito, Uväll",://about blank,/events/1656147,154
Mitmischen,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T10:00:00.000,"Anna Konda, BBetriebswirt, Freya K., Hello Sasy, Justin Tinderdate, ogtrues, Primal State, TONI BA",Lokschuppen Berlin,/events/1663926,141
"Renate with JP Enfant, Agathe Mougin, Jos, Rubi",2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T10:00:00.000,"Frozilla, JP Enfant, Jos, Kamyar Keramati, rubi*, Tro, Acid Washed, Agathe Mougin, Enzio Etchaberri, Mondee",Renate,/events/1656512,135
STAUB,2023-03-11T00:00:00.000,2023-03-11T10:00:00.000,2023-03-11T23:00:00.000,,://about blank,/events/1643733,134
FEIERAMT x AM Afterhours // 24HRS,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-11T23:00:00.000,"Atonism, TWR72, TEHOTU, T-RAIL, OPH",Lokschuppen Berlin,/events/1662036,120
Reciproc,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T20:00:00.000,"ABI (FR), Automatic Writing, AZAAD, Cesar Merveille, Elliot Schooling, Liam Palmer, Fabe, Giorgio Maulini, Julian Anthony, Just Jam, Local Dub, Monile, Rossko, Suciu",Hoppetosse,/events/1653077,116
"Klubnacht with Indigo Plateaux, ZAGROZA, POLKA, ROGEVAR, Hanni, Anjawah",2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T10:00:00.000,"ZAGROZA, ROGEVAR, Indigo Plateaux, Anjawah",AVA Club,/events/1666710,89
"TRI:CEPTION (Hi-Tech, Psytrance, Techno, DNB) - 4 floors",2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T08:00:00.000,"VOVA, Techno Farben, DAV3, ACE",Void Club,/events/1661192,84
"Progressive Movement - Naturalize, Atype, FiveAm, Patrick Arbez",2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T09:00:00.000,"Naturalize, Atype, DJ Junior (2), 2ContexX, DJ Jespa, Jefferson Airplane, FiveAm, Patrick Arbez, Mikadoo (2), Max Lindemann",M-BIA,/events/1644984,78
"ALLEIN in Black with Lampé, Sabura, Schlepp Geist, Tobi Dei, Mino & Sin:port uvm",2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T10:00:00.000,"Lampé, Schlepp Geist, Sabura, Maurice Mino, Tobi Dei (DE), Sin:port, Intaktogene, Ionah Inept, Stas Kolbass",Mensch Meier,/events/1657014,77
Township Rebellion,2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T09:00:00.000,"Township Rebellion, Tiefschwarz, Flanko, MOOGLI (DE)",Ritter Butzke,/events/1647918,63
HITZE,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T08:00:00.000,"Alfred Czital, Arthur Baron, Synthtati, Jamida, Soyklo, Lilli Zylka, Severja",Fitzroy,/events/1659303,63
Hedomanie Invites Klitball: Two Dance Floors,2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T06:00:00.000,"Crashkitt, Bazeja, Wiebe Roose, Nico Tanner, Mømentum",Insomnia,/events/1643885,59
SPANDAU20 @ OHM,2023-03-11T00:00:00.000,2023-03-11T23:59:00.000,2023-03-12T08:30:00.000,,OHM,/events/1658320,55
Tresor Birthday: Celebrating 32 Years,2023-03-11T00:00:00.000,2023-03-11T23:59:00.000,2023-03-12T12:00:00.000,"Best Boy Electric, Ectomorph, Transparent Sound, Ron Wilson, Jesse G, Mario Berger, Ryan James Ford, The AM/AMX",Tresor / Globus,/events/1662782,41
"Kontrolle + The Marquis + Afterparty: Franz & Shape  // Urban Spree, Berlin",2023-03-11T00:00:00.000,2023-03-11T20:00:00.000,2023-03-12T06:00:00.000,"Franz & Shape, Philipp Strobel",Urban Spree,/events/1621032,41
RECYCLE pres. DARKMTTR feat. S.P.Y + 5 Years of DEVIATE,2023-03-11T00:00:00.000,2023-03-11T23:59:00.000,2023-03-12T06:00:00.000,"S.P.Y, Heatwave, BarbNerdy",Gretchen,/events/1650676,36
"HOUSE OPERATION: Elli Altenberger, Carl Bergé, Almost Famous, The Unknown Residents",2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T06:00:00.000,"Elli Altenberger, Almost Famous",Bulbul Berlin,/events/1654871,36
PPP - Professional Party Personnel,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T08:00:00.000,"Jana Falcon, Longhair, Shira Kela",Zur Klappe,/events/1657656,33
MODUL Vol. 5 with Indi Zone & Jonas Köksal,2023-03-11T00:00:00.000,2023-03-11T14:00:00.000,2023-03-11T23:59:00.000,"Julian Feierabend, Ramî",,/events/1667655,33
"INTIMATE CONNECTION w/ Boogie Dan, Femdelic, Carl Hang",2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T08:30:00.000,"Carl Hang, Boogie Dan, Femdelic, Wan.illa NICE, Smau, Wall Ra",Humboldthain Club,/events/1663000,30
Afterhour Sounds - Hoch hinaus,2023-03-11T00:00:00.000,2023-03-11T16:00:00.000,2023-03-12T01:00:00.000,,Klunkerkranich,/events/1658752,26
"1Year Goa Rituals with Shivax, LSDirty, Memento Mori - NEW LOCATION",2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T08:00:00.000,Momentune,Haubentaucher,/events/1658803,25
44 STUNDEN NONSTOP KATERBLAU,2023-03-10T00:00:00.000,2023-03-10T23:59:00.000,2023-03-13T04:00:00.000,"Klin Klop, Daensen, Janthe, Marabou, Liesa, Natalia Escobar, Anna Schreit, Kotelett, Peter Schumann, Noirnor, Harris, Just Lauren, Nixe, Vanaenae, Farry, Steve Challier",Kater Blau,/events/1661637,25
"XONO INVITES - Gina Demarchi, Deano (Knowledge Imprint)",2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T08:00:00.000,"Gina Demarchi, Deano, Xono",TBA,/events/1663698,22
Disco Bizarre,2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T08:00:00.000,"Frinda di Lanco, Mr. Fonk",KitKatClub,/events/1659915,18
Peachy Cosmos,2023-03-11T00:00:00.000,2023-03-11T20:00:00.000,2023-03-12T06:00:00.000,"Lisbird, Mini Nik, Hideto Omura",Crack Bellmer,/events/1664077,17
Scene: Ray Mang & Eyal Baroz,2023-03-11T00:00:00.000,2023-03-11T23:30:00.000,2023-03-12T08:00:00.000,"Ray Mang, Eyal Baroz",Paloma,/events/1620023,16
Sweet Spot x Embassy Of Empathy Showcase,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T08:00:00.000,LIZZN,Beate Uwe,/events/1660580,14
Das Grab der Jugend / Killer 4.0 & Fink 3.1,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T11:00:00.000,"deKai, Emanuel Eisbrenner, Salvo Salvatore",Der Weiße Hase,/events/1661185,20
Fictions by Day,2023-03-11T00:00:00.000,2023-03-11T13:00:00.000,2023-03-11T21:00:00.000,"Nono Gigsta, Minor Science, Oceanic",TBA,/events/1666527,10
Klubnacht + Afterhour,2023-03-10T00:00:00.000,2023-03-10T23:59:00.000,2023-03-11T23:59:00.000,"Christine Benz, Koljah, Jased, Edgar Peng, Kote Japaridze, Isaac Elejalde, Hypnoize",Golden Gate,/events/1662156,8
Kioto Night,2023-03-11T00:00:00.000,2023-03-11T23:59:00.000,2023-03-12T16:00:00.000,"Tomoki Tamura, Ines Cartas, Maik Yells, Stevo, Peer Du",Golden Gate,/events/1662159,8
"Robert Drewek, Ali Nasser, Kazan, Sheik",2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T07:00:00.000,"Robert Drewek, Ali Nasser, Sertac Kazan",Christa Kupfer,/events/1663817,8
RBL goes to Palabra Bar,2023-03-11T00:00:00.000,2023-03-11T19:00:00.000,2023-03-12T03:00:00.000,"Frau Braun, Vito Nicholas",Palabra Bar,/events/1668477,7
Yatiris,2023-03-11T00:00:00.000,2023-03-11T21:00:00.000,2023-03-12T05:00:00.000,"Till Noon, Datahunter",Old CCCP,/events/1669525,6
CANCELLD,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T09:00:00.000,,SEZ Klub,/events/1658968,5
luca.and.friends mit Luca,2023-03-11T00:00:00.000,2023-03-11T18:00:00.000,2023-03-12T06:00:00.000,,Minimal Bar,/events/1641937,5
deviate 5yrs,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T06:00:00.000,"Heatwave, BarbNerdy",Gretchen,/events/1646136,4
Chemistry Club,2023-03-11T00:00:00.000,2023-03-11T20:00:00.000,2023-03-12T06:00:00.000,"Brittany Gaston, J.Wiltshire, bad_dubs",Zum Böhmischen Dorf,/events/1667515,4
Clubnight with Tolouse Low Trax LIVE + Pandora´s Jukebox + Ozan Maral + Takako,2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T06:00:00.000,"Tolouse Low Trax, PANDORA'S JUKEBOX, Ozan Maral, TAKAKO",arkaoda Berlin,/events/1668935,4
Paloma Invites,2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T06:00:00.000,"Kevin Lo, Cyberboy",Paloma,/events/1660605,3
Rock Lobster Tanzparty,2023-03-11T00:00:00.000,2023-03-11T23:59:00.000,2023-03-12T06:00:00.000,,Lido Berlin,/events/1665229,3
Unser Samstag mit ,2023-03-11T00:00:00.000,2023-03-11T19:00:00.000,2023-03-12T06:00:00.000,"Mauro Molinero, Th.is Fake, runawayXS",Promenaden Eck,/events/1668155,2
SHUSH // Ken Okuda & D'Monk - All Night // Zur Klappe,2023-03-09T00:00:00.000,2023-03-09T23:00:00.000,2023-03-12T06:00:00.000,"D'Monk, Ken Okuda",Zur Klappe,/events/1668942,2
MikeLike 'Auslaufen',2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T08:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1659066,1
Outloud Berlin fundraising concert in support of the transgender* community,2023-03-11T00:00:00.000,2023-03-11T19:00:00.000,2023-03-11T23:30:00.000,,Marie Antoinette,/events/1664432,1
Emergent Bass Community Event with workshops & live music,2023-03-11T00:00:00.000,2023-03-11T16:00:00.000,2023-03-11T23:00:00.000,,Mensch Meier,/events/1667995,1
Best of Lonely Boys • Support Act: Iku - Release Concert at Roter Salon,2023-03-11T00:00:00.000,2023-03-11T20:00:00.000,2023-03-12T00:00:00.000,,Volksbühne,/events/1669828,1
The Taylor & Harry Night // Berlin Festsaal,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-12T06:00:00.000,,Festsaal Kreuzberg,/events/1651458,0
Best of Lonely Boys • Support Act: Iku,2023-03-11T00:00:00.000,2023-03-11T20:00:00.000,2023-03-11T22:00:00.000,,Roter Salon,/events/1655253,0
Sodalicious,2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T06:00:00.000,,Soda Club,/events/1660395,0
Format Analog,2023-03-11T00:00:00.000,2023-03-11T18:00:00.000,2023-03-12T02:00:00.000,,Solar,/events/1664938,0
"SALZ with Guido Mobius LIVE, Sallad Egg, Andra Ljos, Luisali",2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T07:00:00.000,,Sameheads,/events/1665179,0
Black Paper,2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T06:00:00.000,Helina,Weekend,/events/1668859,0
Club Mix Showcase with Known Artist,2023-03-11T00:00:00.000,2023-03-11T22:00:00.000,2023-03-12T02:00:00.000,,Soho House,/events/1669551,0
Käpten Clubs Disco Inferno,2023-03-11T00:00:00.000,2023-03-11T21:00:00.000,2023-03-12T05:00:00.000,,Hafenbar Berlin,/events/1672085,0
