Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Paloma with Dusk & Blackdown, Iron Curtis, Quarion & More",2020-01-11T00:00:00.000,2020-01-11T22:00:00.000,2020-01-12T08:00:00.000,"Blackdown, Medallion Man, Malissa, Iron Curtis, Quarion",Paloma,/events/1362144,11
Chat Noir,2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T07:00:00.000,"Stew Silencio, Yanick Antonio",Anita Berber,/events/1363548,11
Aquarius Heaven Live GIG & DJ SET,2020-01-11T00:00:00.000,2020-01-11T22:00:00.000,2020-01-12T06:00:00.000,Aquarius Heaven,Moka Efti,/events/1368776,10
Disco Bizarre,2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T08:00:00.000,"Hardfloor, Mijk van Dijk",KitKatClub,/events/1368565,8
Maturre Takeover Humboldthain,2020-01-11T00:00:00.000,2020-01-11T23:59:00.000,2020-01-12T09:00:00.000,"Elen Huynh, Vonverhille",Humboldthain Club,/events/1370454,8
"Ah, Bubbles",2020-01-11T00:00:00.000,2020-01-11T23:59:00.000,2020-01-12T23:59:00.000,"Ed Herbst, Dudster, Lena Brumby, Koljah",Golden Gate,/events/1367616,7
Rebellion der Tiere,2020-01-11T00:00:00.000,2020-01-11T23:30:00.000,2020-01-12T06:00:00.000,"Annett Gapstream, Baba The Knife, Franca, Frida Darko, Jake the Rapper, eves120, Luca Musto, Matchy, Philipp Fein, Schmeckefuchs",Mensch Meier,/events/1370195,7
Sweet Spot,2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T08:00:00.000,"Robert Owens, Denise Bauer",Beate Uwe,/events/1348643,6
Quente Quente 2,2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T05:00:00.000,"PERIGG, Daniel Haaksman",Acud Macht NEU,/events/1357279,6
Model Pupil Incl. Afterhour,2020-01-10T00:00:00.000,2020-01-10T23:59:00.000,2020-01-11T23:59:00.000,"Danielle Arielli, Tyler Brunton, Edgar Peng, Markovela, Hochholzner, BioN",Golden Gate,/events/1367613,5
Staatsballett Berlin: Balanchine / Forsythe / Siegal,2020-01-11T00:00:00.000,2020-01-11T19:30:00.000,2020-01-11T21:45:00.000,Alva Noto,Staatsoper Berlin,/events/1352078,4
"Tanzparty with Coco Maria, Jussi Kantonen, Laurel & PEU (Live)",2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T08:00:00.000,"Coco Maria, William",arkaoda Berlin,/events/1370209,4
"Sua Onda - with Toni Clarke, Marian Tone & Rena Volvo",2020-01-11T00:00:00.000,2020-01-11T21:30:00.000,2020-01-12T05:00:00.000,"Marian Tone, Rena Volvo",Monarch,/events/1370549,4
Dub Circle,2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T05:00:00.000,,Festsaal Kreuzberg,/events/1364866,2
All Night Long mit Barnet & Mondee,2020-01-11T00:00:00.000,2020-01-11T19:00:00.000,2020-01-12T08:00:00.000,Mondee,Promenaden Eck,/events/1366994,2
Dirty Dancing - 80s & 90s Love,2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T07:00:00.000,,Cassiopeia,/events/1368396,2
Süsse Runde,2020-01-11T00:00:00.000,2020-01-11T19:00:00.000,2020-01-12T08:00:00.000,"Andi de Luxe, Jørnemann, Mita, Thomas Haak",Süss War Gestern,/events/1369019,2
Luzia // Jona,2020-01-11T00:00:00.000,2020-01-11T22:00:00.000,2020-01-12T02:00:00.000,Jona,Luzia,/events/1369647,2
Freeaksoundz Soli für Nachtcafe´,2020-01-11T00:00:00.000,2020-01-11T22:00:00.000,2020-01-12T10:00:00.000,"Acriter, Dynamike, Curt Cocain, Bassinfected, Alexander Weinstein, JayKosy, Han Solo",Kulturhaus Kili,/events/1331233,1
Ibiza Exchange Pres. Rene Goldman,2020-01-11T00:00:00.000,2020-01-11T17:00:00.000,2020-01-12T03:00:00.000,,Solar,/events/1355995,1
Secrets - Kinky Party - Hedonistic Cult,2020-01-11T00:00:00.000,2020-01-11T22:00:00.000,2020-01-12T06:00:00.000,,Insomnia,/events/1356816,1
High Fidelity Club,2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T06:00:00.000,"Match Hoffman, Daora",Soda Club,/events/1362189,1
Shoot Your Shot ,2020-01-11T00:00:00.000,2020-01-11T22:00:00.000,2020-01-12T05:30:00.000,,Astro Bar,/events/1368662,1
Carambolage,2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T06:00:00.000,Tazmania,:Vorwien,/events/1369068,1
Sound9 From Outer Space Feat. DGD,2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T06:00:00.000,"Galaxaura, El Victorrres",Loophole,/events/1369658,1
Played In Full,2020-01-11T00:00:00.000,2020-01-11T23:00:00.000,2020-01-12T12:00:00.000,"Mark Mohs, Alexander Berge",Channel Recordings,/events/1370771,1
East-West Session,2020-01-11T00:00:00.000,2020-01-11T22:00:00.000,2020-01-12T06:00:00.000,Figub Brazlevic,Panke,/events/1372402,1
Level Delta The Final Chapter,2020-01-11T00:00:00.000,2020-01-11T22:00:00.000,2020-01-12T23:59:00.000,"Regis, Henning Baer, Dustin Zahn, Exos, Charlton, Sev Dah, New Frames, RAR, Drugstore, Andy Katz, Charly Schaller, Tom Talenberg, MCR-T, DJ Spit, CcC, future.666, Javier Bähr, MARCISM, Rèdacs, Corium, Montero, Frederic.",Griessmuehle,/events/1354284,318
Klubnacht,2020-01-11T00:00:00.000,2020-01-11T23:59:00.000,2020-01-13T06:00:00.000,"Monoloc, Anja Zaube, Antigone, Efdemin, Korpex, Kyle Geiger, Pär Grindvik, Rødhåd",Berghain | Panorama Bar | Säule,/events/1358570,106
Electric Sound Garden,2020-01-12T00:00:00.000,2020-01-12T23:59:00.000,2020-01-13T09:30:00.000,"vom Feisten, Maurice Mino, Dario (DE), Swaytone",Lokschuppen Berlin,/events/1348740,84
Sonntagsklub,2020-01-12T00:00:00.000,2020-01-12T23:00:00.000,2020-01-13T10:00:00.000,MoodFreak,AVA Club,/events/1361401,28
Sasomo - Markus Homm/ Peter Schumann/ Langenberg/ Mira/ Depaart,2020-01-11T00:00:00.000,2020-01-11T23:59:00.000,2020-01-13T10:00:00.000,"Markus Homm, Langenberg, Peter Schumann, Kotelett, Mira, Andreas Rauscher, Coco, Norman Weber, Depaart, Georgeous",Kater Blau,/events/1347492,24
Kitty Goldmine,2020-01-12T00:00:00.000,2020-01-12T08:00:00.000,2020-01-12T19:00:00.000,,KitKatClub,/events/1369406,14
Lazy.Sunday mit Stevn Kaiser,2020-01-12T00:00:00.000,2020-01-12T18:00:00.000,2020-01-13T06:00:00.000,,Minimal Bar,/events/1354307,11
"Ah, Bubbles",2020-01-11T00:00:00.000,2020-01-11T23:59:00.000,2020-01-12T23:59:00.000,"Ed Herbst, Dudster, Lena Brumby, Koljah",Golden Gate,/events/1367616,7
Beate Barfuß,2020-01-12T00:00:00.000,2020-01-12T17:00:00.000,2020-01-13T04:00:00.000,Fog Puma,Beate Uwe,/events/1367547,6
GMF Premiere - Extra by Judy Ladivina -22:00-,2020-01-12T00:00:00.000,2020-01-12T22:00:00.000,2020-01-13T07:00:00.000,Neuss,Ritter Butzke,/events/1360720,4
Sunday Selection,2020-01-12T00:00:00.000,2020-01-12T23:30:00.000,2020-01-13T06:00:00.000,,Cassiopeia,/events/1368337,2
Multiversal,2020-01-12T00:00:00.000,2020-01-12T18:00:00.000,2020-01-12T23:59:00.000,,Loophole,/events/1359428,1
Electric Monday,2020-01-13T00:00:00.000,2020-01-13T23:00:00.000,2020-01-14T07:00:00.000,"AAVA, Sara Constantinovici, Frankie Flowerz",KitKatClub,/events/1335389,64
"House of Waxx with High Hoops, Ady Toledano, Sami Zibak",2020-01-13T00:00:00.000,2020-01-13T23:59:00.000,2020-01-14T09:00:00.000,"High Hoops, Ady Toledano, Sami Zibak",Tresor / Globus,/events/1356636,19
Mad Monday presents Magnetic Field and Friends,2020-01-13T00:00:00.000,2020-01-13T23:00:00.000,2020-01-14T07:00:00.000,"Der Eggert, Modulatos, Enantion",Der Weiße Hase,/events/1359859,22
Manic.Monday mit Peer Anhalter,2020-01-13T00:00:00.000,2020-01-13T18:00:00.000,2020-01-14T06:00:00.000,,Minimal Bar,/events/1354311,13
Nice One,2020-01-13T00:00:00.000,2020-01-13T20:00:00.000,2020-01-14T06:00:00.000,"Ale Castro, freedomB",Crack Bellmer,/events/1370133,8
Monday Mood,2020-01-13T00:00:00.000,2020-01-13T19:00:00.000,2020-01-14T04:00:00.000,,Süss War Gestern,/events/1366679,4
Evosonic Evopool Update Classic Edition,2020-01-13T00:00:00.000,2020-01-13T14:00:00.000,2020-01-13T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1368781,1
Encore.une.Fois - My House Is Your House,2020-01-14T00:00:00.000,2020-01-14T23:59:00.000,2020-01-15T12:00:00.000,"Aquarius Heaven, Wolf + Lamb, Jakob Seidensticker, Wareika, Visionquest, Mario Worgall",Lokschuppen Berlin,/events/1354235,87
The Unknown w. Alexander Berge,2020-01-14T00:00:00.000,2020-01-14T22:00:00.000,2020-01-15T02:00:00.000,Alexander Berge,Mein Haus Am See,/events/1367286,16
go.Play mit Deniz Arslan,2020-01-14T00:00:00.000,2020-01-14T18:00:00.000,2020-01-15T06:00:00.000,,Minimal Bar,/events/1354316,12
Bellmeria,2020-01-14T00:00:00.000,2020-01-14T20:00:00.000,2020-01-15T06:00:00.000,"Module One, Pavlova",Crack Bellmer,/events/1370136,12
Open Decks & Tischtennis,2020-01-14T00:00:00.000,2020-01-14T20:00:00.000,2020-01-15T04:00:00.000,,Humboldthain Club,/events/1367379,7
Pong Club with Freak Ass E,2020-01-14T00:00:00.000,2020-01-14T20:00:00.000,2020-01-15T02:00:00.000,,Griessmuehle,/events/1369773,6
Stereo Comedy - Stand Up Comedy Open Mic - Neukölln Edition,2020-01-14T00:00:00.000,2020-01-14T19:00:00.000,2020-01-15T04:00:00.000,,Promenaden Eck,/events/1358474,3
Tuesday Tales,2020-01-14T00:00:00.000,2020-01-14T19:00:00.000,2020-01-15T05:00:00.000,,Süss War Gestern,/events/1366680,3
Absurd Lustre with Ben Freeney (Foom.),2020-01-14T00:00:00.000,2020-01-14T20:00:00.000,2020-01-15T02:00:00.000,Ben Freeney,arkaoda Berlin,/events/1366243,1
Super Tuesday,2020-01-14T00:00:00.000,2020-01-14T23:00:00.000,2020-01-15T06:00:00.000,,Cassiopeia,/events/1368344,1
Evosonic Evopool Update,2020-01-14T00:00:00.000,2020-01-14T14:00:00.000,2020-01-14T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1368782,1
Boden with Redshape Live and Sonic Ground Residents,2020-01-15T00:00:00.000,2020-01-15T23:59:00.000,2020-01-16T08:00:00.000,"Redshape, anoserica, crouds, flow7nake, numpad, Oblique",Griessmuehle,/events/1361125,42
Techno Mittwoch (BIG Rave),2020-01-15T00:00:00.000,2020-01-15T23:00:00.000,2020-01-16T10:00:00.000,"Bee Lincoln, C.R.MINE, Viktor Kampf, Behrooz Moosavi",AVA Club,/events/1361405,38
Vertere Berlin: Afterdark,2020-01-15T00:00:00.000,2020-01-15T22:00:00.000,2020-01-16T06:00:00.000,"Luca Bigote, Sonic Paradise",Paloma,/events/1363340,24
Tresor New Faces with Mareena,2020-01-15T00:00:00.000,2020-01-15T23:59:00.000,2020-01-16T09:00:00.000,"LaFontaine, Clark Davis, Mareena, Victor Kubin",Tresor / Globus,/events/1356640,20
The Unknown w. Brace Brace,2020-01-15T00:00:00.000,2020-01-15T23:30:00.000,2020-01-16T04:00:00.000,OXOPOHA,Süss War Gestern,/events/1367293,16
Mittendrin mit Bluegirl Group,2020-01-15T00:00:00.000,2020-01-15T18:00:00.000,2020-01-16T06:00:00.000,"DJ Übergang, Satomicus",Minimal Bar,/events/1353175,14
Leave me to my Fairytale,2020-01-15T00:00:00.000,2020-01-15T20:00:00.000,2020-01-16T06:00:00.000,"Two Dots, nordin",Crack Bellmer,/events/1370175,12
// Bikini Berlin BFW POP UP Market //,2020-01-15T00:00:00.000,2020-01-15T14:00:00.000,2020-01-15T19:00:00.000,,"Studio183, Bikini Berlin",/events/1371611,5
Symbiotikka at kit kat Club,2020-01-15T00:00:00.000,2020-01-15T23:00:00.000,2020-01-16T08:00:00.000,"BOHO, Grace Thompson, Match Hoffman",KitKatClub,/events/1367064,3
Dstm 10 Year Anniversary at Berlin Fashion Week w Emika (Live) & Siciliano Contemporary Ballet,2020-01-15T00:00:00.000,2020-01-15T14:30:00.000,2020-01-16T16:30:00.000,Emika,Kraftwerk Berlin,/events/1373108,3
Social Game Night & Karaoke // Free Entry,2020-01-15T00:00:00.000,2020-01-15T20:00:00.000,2020-01-16T02:00:00.000,,BASE MENT,/events/1342666,2
Easylectro Berlin Pres. Mike La Funk,2020-01-15T00:00:00.000,2020-01-15T17:00:00.000,2020-01-16T02:00:00.000,Mike La Funk,Solar,/events/1355996,2
Monsanto Gema #7,2020-01-15T00:00:00.000,2020-01-15T20:30:00.000,2020-01-16T00:30:00.000,,Loophole,/events/1364142,2
The Future Light Show - Wednesday Edition,2020-01-15T00:00:00.000,2020-01-15T22:00:00.000,2020-01-16T02:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1371521,2
Bass Station,2020-01-15T00:00:00.000,2020-01-15T23:00:00.000,2020-01-16T06:00:00.000,,Cassiopeia,/events/1368371,1
Evosonic Evopool Update,2020-01-15T00:00:00.000,2020-01-15T14:00:00.000,2020-01-15T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1369772,1
Olympe,2020-01-16T00:00:00.000,2020-01-16T23:59:00.000,2020-01-17T08:00:00.000,"Konduku, E-Talking, Isa Wolff, Shokh",Griessmuehle,/events/1365036,78
Suspension,2020-01-16T00:00:00.000,2020-01-16T22:00:00.000,2020-01-17T05:00:00.000,"BLEID, Odete, Lou Drago, marum, S Ruston",Berghain | Panorama Bar | Säule,/events/1358574,36
Thursday Madness with Talisman,2020-01-16T00:00:00.000,2020-01-16T23:00:00.000,2020-01-17T08:00:00.000,"Shitluck, Mathias Birnbaum, Honschu Lee",Der Weiße Hase,/events/1366716,38
Die Jungen Wilden,2020-01-16T00:00:00.000,2020-01-16T23:00:00.000,2020-01-17T12:00:00.000,,AVA Club,/events/1361406,19
Coyu presents 'You Don't Know' All Night Long,2020-01-16T00:00:00.000,2020-01-16T23:59:00.000,2020-01-17T10:00:00.000,Coyu,Watergate,/events/1366541,17
The Unknown w. Phillip Beier,2020-01-16T00:00:00.000,2020-01-16T22:00:00.000,2020-01-17T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1367302,14
Handshake,2020-01-16T00:00:00.000,2020-01-16T20:00:00.000,2020-01-17T06:00:00.000,Nicolai Toma,Crack Bellmer,/events/1370178,14
Step Higher on Thursdays,2020-01-16T00:00:00.000,2020-01-16T23:00:00.000,2020-01-17T06:30:00.000,Upzet,Void Club,/events/1370728,13
Electronic.Thursday mit Gutto Serta,2020-01-16T00:00:00.000,2020-01-16T18:00:00.000,2020-01-17T06:00:00.000,Gutto Serta,Minimal Bar,/events/1353183,12
Het Collectief Deruyter & Slippery Crisps,2020-01-16T00:00:00.000,2020-01-16T22:00:00.000,2020-01-17T06:00:00.000,,Paloma,/events/1364092,10
Thank you Thursday,2020-01-16T00:00:00.000,2020-01-16T19:00:00.000,2020-01-17T06:00:00.000,"Mown, Pavlova",Süss War Gestern,/events/1366681,10
Blinky Holes Vol. 2,2020-01-16T00:00:00.000,2020-01-16T20:30:00.000,2020-01-17T06:00:00.000,Aii PS,Monarch,/events/1356400,5
Behome,2020-01-16T00:00:00.000,2020-01-16T21:00:00.000,2020-01-17T05:00:00.000,Rolandson,Beate Uwe,/events/1360098,4
Donnerdogge,2020-01-16T00:00:00.000,2020-01-16T23:59:00.000,2020-01-17T14:00:00.000,"Katie Drover, Boronas, Naomi Dasmoe",Golden Gate,/events/1368476,3
NO Techno ON A Dead Planet // STUDIO183 Apparel Drop,2020-01-16T00:00:00.000,2020-01-16T17:00:00.000,2020-01-16T19:00:00.000,,Studio 183,/events/1371107,3
Subsikus 2020,2020-01-16T00:00:00.000,2020-01-16T20:00:00.000,2020-01-17T06:00:00.000,"Derek Dila, Hypnoize, Not The Same, Pitch!",Maze,/events/1372941,3
French Beat/ 60s / Soul • Djset,2020-01-16T00:00:00.000,2020-01-16T22:00:00.000,2020-01-17T03:00:00.000,,Astro Bar,/events/1368663,2
Lamina Salta with Khidja,2020-01-16T00:00:00.000,2020-01-16T21:00:00.000,2020-01-17T02:00:00.000,"Khidja, Marius Georgescu",arkaoda Berlin,/events/1373743,2
Deep Grooves Berlin,2020-01-16T00:00:00.000,2020-01-16T17:00:00.000,2020-01-17T02:00:00.000,,Solar,/events/1355997,1
D.A.M.N. Berlin,2020-01-16T00:00:00.000,2020-01-16T23:00:00.000,2020-01-17T06:00:00.000,,Cassiopeia,/events/1368389,1
Evosonic Evopool Update,2020-01-16T00:00:00.000,2020-01-16T14:00:00.000,2020-01-16T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1369779,1
Das Vinylwohnzimmer,2020-01-16T00:00:00.000,2020-01-16T21:00:00.000,2020-01-17T01:30:00.000,"Dohus, Aseptic",Barkett,/events/1390559,1
Babiche Papaya – Live! MC/DJ-Set: Infinite Livez,2020-01-16T00:00:00.000,2020-01-16T22:00:00.000,2020-01-17T04:00:00.000,Infinite Livez,Eschschloraque,/events/1369553,0
"Rauschen with Claptone, Mat.Joe, Lars Moston, David Keno, Tony Y Not",2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T12:00:00.000,"Claptone, Mat.Joe, Lars Moston, David Keno, Tony y Not",Watergate,/events/1366542,290
Magique Festival - New Happiness - 2 Days,2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-19T15:00:00.000,"Animal Trainer, Matchy, Pauli Pocket, Norman Weber, freedomB, Atlantik, Andreas Rauscher, Baba The Knife, Mehr is Mehr, Bud Dancer, Maurice Mino, Sin:port, Stan Starry, Mona Moore, Teleselektor, Alexander Berge, HNAS",Polygon Club,/events/1363897,256
"Renate X Sinchi w. Youandewan, Autarkic & More",2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T12:00:00.000,"Youandewan, Sentimental Rave, Sissel Wincent, Junes, Huerta, Autarkic, Jennifer Touch, Pletnev",Renate,/events/1353921,215
The Gardens of Babylon Fundraiser Night - Berlin,2020-01-17T00:00:00.000,2020-01-17T20:00:00.000,2020-01-18T00:00:00.000,"Aparde, Budakid, Caleesi, Sarah Kreis, Kleintierschaukel, Marco Tegui, Niko Schwind",Festsaal Kreuzberg,/events/1372121,207
"Griessmuehle x Basis w./ Noneoftheabove, KRTM & Ayarcana",2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T22:00:00.000,"Noneoftheabove, KRTM, Ghost in the Machine, Jorn Luka, Ayarcana, Blush Response, Illnurse, Acierate, Tham, NTBR, Alva",Griessmuehle,/events/1364015,140
Finest Friday,2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T09:00:00.000,"Call Super, Objekt",Berghain | Panorama Bar | Säule,/events/1358575,105
Picknik Recordings Showcase in (Loophole) Berlin,2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T06:00:00.000,"Ion:as, Kilian Vega, Moms on Acid, Ronny Krohn",Loophole,/events/1371985,98
Sascha Braemer Pres. Hoito,2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T10:00:00.000,"Sascha Braemer, Sascha Funke, Aaaron, Denis Stockhausen",Ritter Butzke,/events/1360589,86
Art Bei Ton Meets Affin,2020-01-17T00:00:00.000,2020-01-17T23:45:00.000,2020-01-18T09:00:00.000,"Joachim Spieth, A Sacred Geometry, Infinity (HR), Agonie, VBK, Hypnotic Black Magic, Polygonia",Lokschuppen Berlin,/events/1355441,68
Buttons - Get Nail'd,2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T22:00:00.000,"AceMo, MoMA Ready, Magda, Diamin, Projekt Gestalten, Akirahawks, Shingo Suwa, Stanley Schmidt, Jacob Meehan",://about blank,/events/1369166,53
Nuphony,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T08:00:00.000,"KINO (UY), Malika",Beate Uwe,/events/1363997,52
"Tresor.Klubnacht with Mike Parker, Polar Inertia (Live), Woody Mcbride",2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T12:00:00.000,"Woody McBride, John Heckle, Magda El Bayoumi, Polar Inertia, Mike Parker, Desroi, DJ Gordon",Tresor / Globus,/events/1356651,48
Innocent & Hoch die Tassen! Afterhour,2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T23:59:00.000,"Jad & The, Luuk, Lewin Paul, Sabine Hoffmann, Maximilian Hertz, Koljah",Golden Gate,/events/1368482,47
Groove Manipulation present: Techno Hole Meet LSC Live Set Crew,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T09:00:00.000,"Alhek, Joseph Diel, Johnny Piras, Andrés Acosta, Lukr Range, Sguizla Jr, about:kaos, 7th.Sense, FNTA, Luca Olivotto",Void Club,/events/1351474,42
Deep Trouble,2020-01-17T00:00:00.000,2020-01-17T23:30:00.000,2020-01-18T06:00:00.000,"Jesse G, RJ Sturm, Smitti91",Paloma,/events/1364551,38
Enchanted Woods - H1 Verwunschene Nacht,2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T08:00:00.000,,Burg Schnabel,/events/1364992,30
Ridiculously Crispy: I Cannot Believe It's A Weekend,2020-01-17T00:00:00.000,2020-01-17T21:00:00.000,2020-01-18T04:00:00.000,"Semi, Tune-C-t, young oldmann",Monarch,/events/1360370,27
Ultramarine - Budakid/ Chris Schwarzwälder/ Brian Cid/ miAs/ Johannes Ton/ Franca,2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T12:00:00.000,"miAs, Brian Cid, Budakid, Franca, Chris Schwarzwälder",Kater Blau,/events/1347493,25
"Disko, No Disko #5",2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T09:00:00.000,"Almost Famous, Art Lapinsch, Chinita Mami, Wallat",Humboldthain Club,/events/1367382,24
"QT, UR, EA - Opening",2020-01-17T00:00:00.000,2020-01-17T20:00:00.000,2020-01-18T06:00:00.000,"Oli XL, Ifeoluwa",Trauma Bar und Kino,/events/1371206,23
Disco Bizarre Record Release Party,2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T05:00:00.000,"Cara Carpaccio, HOVR, Billy Idle",Bulbul Berlin,/events/1364028,22
"Inverted Audio present Jacques Bon, Alexis, Antepop",2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T08:00:00.000,"Jacques Bon, Alexis, Antepop",Zur Klappe,/events/1358519,20
Hainmat,2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T10:00:00.000,Bruno Otranto,AVA Club,/events/1361407,20
Sea-Watch & Friends Solitour - Dritter Auftakt,2020-01-17T00:00:00.000,2020-01-17T21:00:00.000,2020-01-18T06:00:00.000,"AMZA, Anselmus, Bonnie Ford, Ohdus, Electric Indigo, Elliver, GiZ, Grizzly, Judith van Waterkant, Saphear",Mensch Meier,/events/1363415,19
Danse Tragicomica,2020-01-17T00:00:00.000,2020-01-17T20:00:00.000,2020-01-18T07:00:00.000,Wasn & Wunderwaffel,Crack Bellmer,/events/1374123,12
Sturmfrei mit De Nader & Friends,2020-01-17T00:00:00.000,2020-01-17T18:00:00.000,2020-01-18T06:00:00.000,De Nader,Minimal Bar,/events/1353190,12
Mystic Rose Meets Rave the Planet,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T12:00:00.000,"Dr. Motte, Gabriel Le Mar",KitKatClub,/events/1366728,9
Vorspiel 2020 Opening Night,2020-01-17T00:00:00.000,2020-01-17T18:00:00.000,2020-01-18T04:00:00.000,,Acud Macht NEU,/events/1366828,9
Kotti Crew Night with Carlos de Brito,2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T06:00:00.000,Carlos de Brito,Paloma,/events/1366707,8
Cool Whip/ Modern Funk Party - feat. Mofak,2020-01-17T00:00:00.000,2020-01-17T23:30:00.000,2020-01-18T05:30:00.000,Marc Hype,Gretchen,/events/1362620,7
We Like it Hart with Petra Struwe,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T10:00:00.000,Stephan Strube,Der Weiße Hase,/events/1367668,13
365 Days of Woodniza,2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T09:00:00.000,"Dachgeschoss, Schmitzkatzki, Memo., Jack Clark, Dustowner, Mauritius",Kulturhaus Kili,/events/1368086,5
Spree Weekly Meetup // Meet & Rave,2020-01-17T00:00:00.000,2020-01-17T21:00:00.000,2020-01-18T06:00:00.000,,BASE MENT,/events/1341333,4
Music Hospital ''Vinyl Edition'' with Vite & Phat Beat,2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T06:15:00.000,Phat Beat,Sound Kitchen Emma Pea,/events/1356286,4
"Fantastic Twins *Live, Aleksa Alaska, Misonica",2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T07:00:00.000,"Fantastic Twins, Aleksa Alaska, Misonica",Sameheads,/events/1367988,4
Süsses mit Freunden,2020-01-17T00:00:00.000,2020-01-17T19:00:00.000,2020-01-18T08:00:00.000,"fujiKATO, BARTi",Süss War Gestern,/events/1371282,3
"Fatale Melodien with Tom of England, Randstad, INKASSO, ML",2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T06:00:00.000,"Tom of England, Randstad, INKASSO",arkaoda Berlin,/events/1373747,3
Infâme Royale,2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T06:00:00.000,,Insomnia,/events/1356818,2
We Love Dance Moves mit Barnet & ROEGLIN,2020-01-17T00:00:00.000,2020-01-17T19:00:00.000,2020-01-18T08:00:00.000,ROEGLIN,Promenaden Eck,/events/1366998,2
Time 4 Some Action,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T07:00:00.000,"Mondee, Marcel Cluso",Cassiopeia,/events/1368401,2
Neo Fridges Evangelion,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T09:00:00.000,"Lake Haze, Yuzo Iwata, Lukky",Diskothek Melancholie 2,/events/1374317,2
Zfex Pres. Broken Styles,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T05:00:00.000,"Tereza, Stella Zekri",Badehaus Berlin,/events/1375884,2
Soulful Vibes Pres. Marcel Da Kinky Koala,2020-01-17T00:00:00.000,2020-01-17T17:00:00.000,2020-01-18T03:00:00.000,Marcel da Kinky Koala,Solar,/events/1355999,1
Ladies Night,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T06:00:00.000,MARCEL db,Soda Club,/events/1362175,1
Pressure Drop,2020-01-17T00:00:00.000,2020-01-17T21:00:00.000,2020-01-18T04:00:00.000,Bebek,Cortina Bob,/events/1363320,1
Badassbassbombardement – Vela & Chroma,2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T04:00:00.000,Chroma,Eschschloraque,/events/1363380,1
The Visual Worlds of Weirdcore - British Shorts Showcase,2020-01-17T00:00:00.000,2020-01-17T19:00:00.000,2020-01-17T23:00:00.000,,Silent Green,/events/1366364,1
