Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"[CANCELLED] Inland Pres. Stream State: Joel Mull, Sophia Saze, Tripeo & More",2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T10:00:00.000,"Joel Mull, Tripeo, Inland, Sophia Saze, Jamaica Suk, Arbitrage",://about blank,/events/1354465,107
Cancelled // Betriebsfeier,2020-03-13T00:00:00.000,2020-03-13T12:00:00.000,2020-03-15T12:00:00.000,"Martin Landsky, Daniel Dreier, Empro, Coco, THE LUMENS, Click | Click, Miro Pajic, Schmitzkatzki, LAWRENZ, Marvin Hey, Damian.Thorn, eliXenia, Raus & Rausser, Manel Cluny, Moms on Acid",Hoppetosse,/events/1388327,90
Concrete //Cancelled,2020-03-13T00:00:00.000,2020-03-13T23:30:00.000,2020-03-14T12:00:00.000,"Frederic., sleeveless, Stevyl, UNCNSRD, Phil Berg, Luca Eck, Bollmann",[ipsə],/events/1373794,75
"Hasen Rave! with Felix Kröcher, A*S*Y*S, Sebastian Groth, Zusan, Patrick Arbez",2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-15T12:00:00.000,"Felix Kröcher, Zusan, Basstronauten, Patrick Scuro, Zodiak Nice, Mathias Moritz, Basshirte, Sebastian Groth, Daniel Boon, Patrick Arbez, Kollektiv KlangGut, RS63, Animal Swing Kids",Der Weiße Hase,/events/1374474,69
Finest Friday [Cancelled],2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T09:00:00.000,"Adiel, Buttechno, DJ Deep, ItaloJohnson",Berghain | Panorama Bar | Säule,/events/1388306,47
[LIVESTREAM ONLY] Damage X Rawax,2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T12:00:00.000,"Alexander Kowalski, DJ Haus, Ray Kajioka, Robert Drewek, Matt Star, Giordano, Lola Luc, Johannes Albert, Sado Opera",Renate,/events/1389850,42
Szeneputzen - Syncretism,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T15:00:00.000,"OPOSITION, Daria Kolosova, Luca Eck, Seizmo, Tilman Riddelt, MARRØN, NEID",Polygon Club,/events/1391483,41
"CANCELLED! TRY Land with Bart Skils, Layton Giordani, The Reason Y, Stereo Express and More",2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T12:00:00.000,"Bart Skils, Layton Giordani, The Reason Y, Stereo Express, A.D.H.S., Marcel Freigeist, Ida Daugaard",Watergate,/events/1385440,38
Menschenskinder III,2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T06:00:00.000,"Anselmus, Carlo Bonanza, Click | Click, Jan Ketel, Siggatunez, Jürgen Peng, Katzenohr, Naomi Dasmoe, Oliver Bernstein, Rolandson, Sabine Hoffmann, Sin:port, Maurice Mino",Mensch Meier,/events/1389662,33
Flow Musique Showcase / Denite / Pepe Mateos / Secret Guest,2020-03-13T00:00:00.000,2020-03-13T22:00:00.000,2020-03-14T05:00:00.000,"Denite, Pepe Mateos",Bulbul Berlin,/events/1389802,33
Cancelled // Ultramarine - Tim Engelhardt/ Franca/ Ruede Hagelstein/ K.E.E.N.E,2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T12:00:00.000,"Tim Engelhardt, Ruede Hagelstein, Franca, Acado, Agha, O/Y",Kater Blau,/events/1374942,30
Cancelled - Dogma: From Dusk Till Dawn,2020-03-13T00:00:00.000,2020-03-13T23:30:00.000,2020-03-14T07:00:00.000,"Bergen, Hansi, Nicolaj Tann, VALÉ",Paloma,/events/1394247,28
12 Jahre Süss,2020-03-13T00:00:00.000,2020-03-13T19:00:00.000,2020-03-14T08:00:00.000,"Martin Landsky, Annie O, Nikklaas",Süss War Gestern,/events/1383189,25
Stadt Fleisch (Postpone),2020-03-13T00:00:00.000,2020-03-13T23:30:00.000,2020-03-14T10:00:00.000,"Joal, Control Delete, Christian Bauer, Miguel Chafirovitch, Arbizu, Teclemayer",Burg Schnabel,/events/1396611,22
Otrantos.Music.Zone mit Bruno Otranto & Patrick Zigon,2020-03-13T00:00:00.000,2020-03-13T18:00:00.000,2020-03-14T06:00:00.000,"Bruno Otranto, Patrick Zigon",Minimal Bar,/events/1389086,17
Cancelled ,2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T23:59:00.000,"Martin Dacar, Karu, Edgar Peng, Markovela, Tyler Brunton, Hochholzner",Golden Gate,/events/1396466,16
Donnerdogge,2020-03-12T00:00:00.000,2020-03-12T23:59:00.000,2020-03-13T23:59:00.000,"Birdsmakingmachine, Mister Joshooa, Loren, Pepe Mateos, Nils Ohrmann",Golden Gate,/events/1396456,15
Friday the 13th - Infected,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T07:00:00.000,"Upzet, Honschu Lee",Void Club,/events/1390738,14
Sleepers presents The Anti Group,2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T09:00:00.000,"Brasi, DJ Tree",OHM,/events/1368272,13
"CANCELLED! Wilderness Loves - Warte:mal, Cook Strummer Live, Don Son",2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T07:00:00.000,"Warte:mal, Cook Strummer, Jelico, Don Son, Lilly & Kazan, OELEX, ONNI",Christa Kupfer,/events/1393507,13
Detached,2020-03-13T00:00:00.000,2020-03-13T20:00:00.000,2020-03-14T07:00:00.000,"Ady Toledano, Marie Midori, Mario Urien",Crack Bellmer,/events/1401668,12
[cancelled] Schnaps für Schnulli,2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T09:00:00.000,"Anja Zaube, Samo Rane, eterna_l",Zur Klappe,/events/1400980,11
Out Of The Box Meets Staygold,2020-03-13T00:00:00.000,2020-03-13T23:30:00.000,2020-03-14T06:00:00.000,"ALXJ, C'mon, NELA",Cheshire Cat,/events/1402263,10
Punkfest,2020-03-13T00:00:00.000,2020-03-13T20:30:00.000,2020-03-14T01:00:00.000,,Mensch Meier,/events/1389690,8
[CANCELLED] Hard RUB by Apokalipstick,2020-03-13T00:00:00.000,2020-03-13T22:00:00.000,2020-03-14T06:00:00.000,"The Shredder, Shimanski",Maze,/events/1393932,8
Hainmat,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T10:00:00.000,"Solatic, Nikolas Helbig",AVA Club,/events/1381544,7
Fjernstyrt with Tom Dragebo & Jarle Bråthen,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T07:00:00.000,"Tom Dragebo, Jarle Bråthen",Bohnengold,/events/1383703,5
Honey Loops,2020-03-13T00:00:00.000,2020-03-13T22:00:00.000,2020-03-14T06:00:00.000,"Nils Ohrmann, Lena Brumby",Paloma,/events/1384260,5
PVC Release Party,2020-03-13T00:00:00.000,2020-03-13T21:30:00.000,2020-03-14T06:00:00.000,Skaru,Panke,/events/1395060,4
"Chaos in the GHB with Bad Boy Baader, Bakläxa, Deatxwish, Roman GHB",2020-03-13T00:00:00.000,2020-03-13T21:00:00.000,2020-03-14T06:00:00.000,"Bakläxa, RomanGHB, Melizards, Dokia",Loophole,/events/1396681,4
Bei Beate Uwe Holperts & Stolperts,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T08:00:00.000,"Moji, Ute Ungewiss, eigenstil, klangkatapult",Beate Uwe,/events/1399706,4
Tolouse Low Trax Residency with Aaron Coyes (Peaking Lights),2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T06:00:00.000,Tolouse Low Trax,arkaoda Berlin,/events/1401741,4
Local Classics with Beatkollektiv,2020-03-13T00:00:00.000,2020-03-13T22:00:00.000,2020-03-14T05:00:00.000,"Marian Tone, Markus Tone",Tausend,/events/1386590,3
Master & Servant,2020-03-13T00:00:00.000,2020-03-13T22:00:00.000,2020-03-14T06:00:00.000,,Insomnia,/events/1384979,2
Ladies Night,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T06:00:00.000,"Paul Wolf, Daora",Soda Club,/events/1389648,2
Italowave Djset,2020-03-13T00:00:00.000,2020-03-13T22:00:00.000,2020-03-14T03:00:00.000,,Astro Bar,/events/1397359,2
"SIR Pres Dr Vallismus 7th Bday with BrettHit, Ronny Richter uvm",2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T11:00:00.000,"BrettHit, De Hessejung, Beth Alana, Kaminka Merel",Kulturhaus Kili,/events/1377948,1
Easylectro Berlin Feat. Grwrd,2020-03-13T00:00:00.000,2020-03-13T17:00:00.000,2020-03-14T03:00:00.000,"GRWRD, Redlight",Solar,/events/1389143,1
Event Cancelled,2020-03-13T00:00:00.000,2020-03-13T22:00:00.000,2020-03-14T07:00:00.000,"Kasra V, Marlene Stark, Karawane",Sameheads,/events/1390964,1
Tasty,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T08:00:00.000,Caramel Mafia,Schwuz,/events/1391816,1
Canceled - Creative Sense Party VOL. 2,2020-03-13T00:00:00.000,2020-03-13T20:00:00.000,2020-03-14T02:00:00.000,,House of Gin,/events/1394818,1
Boogie Wonderland,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T07:00:00.000,,Cassiopeia,/events/1396155,1
Speckman All Night Long,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T06:00:00.000,Speckman,Monarch,/events/1396377,1
We Love Dance Moves with ROEGLIN and Ale Castro,2020-03-13T00:00:00.000,2020-03-13T19:00:00.000,2020-03-14T08:00:00.000,"ROEGLIN, Ale Castro",Promenaden Eck,/events/1399413,1
Moody Fridays,2020-03-13T00:00:00.000,2020-03-13T23:30:00.000,2020-03-14T06:30:00.000,"Quseng, Simone de Kunovich",Fitzroy,/events/1399835,1
Evosonic Evopool Update,2020-03-13T00:00:00.000,2020-03-13T14:00:00.000,2020-03-13T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1401342,1
Grotesk ✦ by Psychedelic Theatre,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T09:00:00.000,Enantion,M-BIA,/events/1402695,1
Luzia // Cristina Bucardo,2020-03-13T00:00:00.000,2020-03-13T22:00:00.000,2020-03-14T02:00:00.000,,Luzia,/events/1403013,1
(Canceled) Freitag im Sisyfass,2020-03-13T00:00:00.000,2020-03-13T22:00:00.000,2020-03-14T03:00:00.000,Steven Engelmann,Sisyfass,/events/1403600,1
*Cancelled* Subverse,2020-03-13T00:00:00.000,2020-03-13T22:00:00.000,2020-03-14T04:00:00.000,,Eschschloraque,/events/1382024,0
"[CANCELLED] Can't Dance?! Sokool, Dachgeschoss, Asem Shama (2 Floors)",2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T12:00:00.000,"Sokool, Asem Shama, Dachgeschoss, Fabian Vieregge, Vacant, Joshua Meister, Dysentrieb",Lokschuppen Berlin,/events/1392168,127
[CANCELLED] A Night With: Quantic (Dj Set),2020-03-13T00:00:00.000,2020-03-13T23:30:00.000,2020-03-14T06:30:00.000,"Quantic, Alex Barck, Jazzanova, Eddy Ramich",Gretchen,/events/1379690,122
"[CANCELLED] Homeparty with Tube & Berger, Pretty Pink, Pavel Petrov uvm",2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T10:00:00.000,"Tube & Berger, Pretty Pink, Pavel Petrov, Matthias Schuell, Toni Strauss, Lormes, Nicosh, JoeBloxx, Christopher Kono",Ritter Butzke,/events/1393374,105
[CANCELLED] Anomalie Club Night,2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-14T10:00:00.000,"Josh Wink, William Djoko, A Made Up Sound, Voigtmann, Oskar Szafraniec, Thalo Santana",Anomalie Art Club,/events/1399943,81
Klubnacht [Cancelled],2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-16T06:00:00.000,"Rødhåd, Answer Code Request, Aurora Halal, Boris, Leeon, Nathalie Seres, Ontal, Phase Fatale, Terence Fixmer, Bottoms, Hannah Holland, Massimiliano Pagliara, nd_baumecker, Or:la, Pjotr, Rebolledo, Ross From Friends",Berghain | Panorama Bar | Säule,/events/1388308,162
[LIVESTREAM ONLY] Savour The Moment,2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T12:00:00.000,"Ash Lauryn, caasun, Cyan85, Voitax, Detroit In Effect, Double A Battery Team, MALUGI, Marlon Hoffstadt, Meggy, Sansibar, Tender Games",Renate,/events/1381232,161
Cancelled // Betriebsfeier,2020-03-13T00:00:00.000,2020-03-13T12:00:00.000,2020-03-15T12:00:00.000,"Martin Landsky, Daniel Dreier, Empro, Coco, THE LUMENS, Click | Click, Miro Pajic, Schmitzkatzki, LAWRENZ, Marvin Hey, Damian.Thorn, eliXenia, Raus & Rausser, Manel Cluny, Moms on Acid",Hoppetosse,/events/1388327,90
AWK SCL [cancelled],2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T09:00:00.000,"efemme, JakoJako, Jonas Yamer, cheng nwsh",OHM,/events/1393231,83
"Hasen Rave! with Felix Kröcher, A*S*Y*S, Sebastian Groth, Zusan, Patrick Arbez",2020-03-13T00:00:00.000,2020-03-13T23:00:00.000,2020-03-15T12:00:00.000,"Felix Kröcher, Zusan, Basstronauten, Patrick Scuro, Zodiak Nice, Mathias Moritz, Basshirte, Sebastian Groth, Daniel Boon, Patrick Arbez, Kollektiv KlangGut, RS63, Animal Swing Kids",Der Weiße Hase,/events/1374474,69
Sasomo mit Ursl & Circles and Stones - The Drifter/ Lake People/ Mira/ Robin Dey/ Midas 104,2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-16T12:00:00.000,"Sebo, Krink, David Dorad, Lake People, The Drifter, Schlepp Geist, Mila Stern, Midas 104, Soukie & Windish, Goldmund, Caleesi, Sarah Kreis, Arutani, Shepherd, Santiago Garcia, Coeus, Sven Dohse, Robin Dey",Kater Blau,/events/1378351,50
(Cancelled) Tresor. 29 Years. Part II,2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T12:00:00.000,"Zadig, Function, Steve Bicknell, LSD, Magda El Bayoumi, Mike Dehnert, Moritz von Oswald, Deniro, Handmade",Tresor / Globus,/events/1383833,47
"[POSTPONED] Fluff with Aquarian, Exael",2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T08:00:00.000,"Aquarian, Exael, Tarrou, Cerulean",Ziegrastraße 11,/events/1393236,39
Canceled: Datsche on Fire - Daytime Party,2020-03-14T00:00:00.000,2020-03-14T12:00:00.000,2020-03-14T23:59:00.000,"Murat Önen, Rotciv, RomanGHB, Alessio Sanna, Natascha Kann",://about blank,/events/1397329,32
Jubeljahre Festival x Humboldthain Club,2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T08:00:00.000,"Kaufmann, Diskokatze, EDELHOFF, Marie Midori, Roebbes",Humboldthain Club,/events/1374490,23
"Which way to the Stars?? Quarion ,Kev Sheridan and Boogiemann",2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T06:00:00.000,"Quarion, Kev Sheridan, Boogiemann",Crack Bellmer,/events/1398481,22
xx,2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T09:00:00.000,,TBA - Berlin,/events/1372259,20
"[CANCELLED]Nachtklub with Matthias Meyer, Marcus Meinhardt, Beatamines, Matchy, Diogo Accioly",2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T12:00:00.000,"Matthias Meyer, Marcus Meinhardt, Beatamines, Matchy, Diogo Accioly",Watergate,/events/1391030,20
"[CANCELLED] Ibiza Talents Showcase with Cristian Viviano, Eder Alvarez, Enzo Piro, Hendrixen",2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T10:00:00.000,"Cristian Viviano, Eder Alvarez, Enzo Piro, Hendrixen",Polygon Club,/events/1392110,20
Katerfrühstück - Marcus Meinhardt/ Chris Brid/ Viktoria Brabeck,2020-03-14T00:00:00.000,2020-03-14T10:00:00.000,2020-03-14T23:59:00.000,"Chris Brid, Marcus Meinhardt",Kater Blau,/events/1378337,17
Friends.Zone mit Jago K. & Freunde,2020-03-14T00:00:00.000,2020-03-14T18:00:00.000,2020-03-15T06:00:00.000,Jago K.,Minimal Bar,/events/1389099,16
Cancelled ,2020-03-13T00:00:00.000,2020-03-13T23:59:00.000,2020-03-14T23:59:00.000,"Martin Dacar, Karu, Edgar Peng, Markovela, Tyler Brunton, Hochholzner",Golden Gate,/events/1396466,16
Disco Bizarre,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T08:00:00.000,"Phonatic, Mr. Fonk",KitKatClub,/events/1387341,14
Grinsen Event Canceled,2020-03-14T00:00:00.000,2020-03-14T21:00:00.000,2020-03-15T06:00:00.000,,Maze,/events/1396606,13
[[CANCELLED]] Wurzeliges Frühlingserwachen,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T10:00:00.000,"Anja Augner, CALLUSH, Max Kaiser, Decorator43",Lokschuppen Berlin,/events/1382902,12
SHADED ,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,2020-03-15T23:59:00.000,SHADED,Sisyphos,/events/1402220,12
Interzone - 3 Years,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T09:00:00.000,,Void Club,/events/1402850,9
Good (っ◔◡◔)っ Intentions 4,2020-03-14T00:00:00.000,2020-03-14T22:30:00.000,2020-03-15T07:00:00.000,"CEVN, Chloëdees, LINNÉA",Acud Macht NEU,/events/1397471,8
[cancelled] New Yorck Underground: Fifty-Five Ways,2020-03-14T00:00:00.000,2020-03-14T23:30:00.000,2020-03-15T09:00:00.000,"Frantzvaag, Margaux, Qnete",Zur Klappe,/events/1393398,7
Psychedelic Dreams,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T13:00:00.000,Momentune,ORWO Haus,/events/1381505,5
***Cancelled*** Sa Terza Metzari ∞ Homecoming ∞,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T06:00:00.000,,Mensch Meier,/events/1389675,5
Chris Coco - Music As A Foreign Language,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T06:00:00.000,"Chris Coco, Gallo",Paloma,/events/1391057,5
12 Jahre Süss,2020-03-14T00:00:00.000,2020-03-14T19:00:00.000,2020-03-15T08:00:00.000,"Andi de Luxe, Mehr is Mehr, DJ Jauche, high.co.coon, Konstantin Olias",Süss War Gestern,/events/1383193,5
"Sticky with Aziesch, Candy Pollard",2020-03-14T00:00:00.000,2020-03-14T23:30:00.000,2020-03-15T07:00:00.000,"Aziesch, Candy Pollard",Paloma,/events/1393483,4
Chat Noir,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T07:00:00.000,"Esé Lavonté, Stew Silencio, Yanick Antonio",Anita Berber,/events/1393586,4
East-West Sessions #062,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T04:00:00.000,"Figub Brazlevic, HitYaWitThat",Panke,/events/1399390,4
Languages/Yomo,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T12:00:00.000,"Mike Koglin, MoodFreak",AVA Club,/events/1402471,4
Blasted - Underground Drum'n'bass,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T05:00:00.000,"Upzet, Molecular Structures, Prinzenz, Motul, DJ Agem",Lauschangriff,/events/1392081,3
[CANCELED] This is [canceled] Prøject. presents: Btob Sets,2020-03-14T00:00:00.000,2020-03-14T20:00:00.000,2020-03-14T23:59:00.000,mundo,Motif Wein,/events/1392972,3
Cancelled ,2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T23:59:00.000,"Jürgen Peng, Koljah, Willers Brothers",Golden Gate,/events/1396473,3
St. Patrick's Festival Berlin 2020,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T04:00:00.000,"Sara Miller, Le Fox",Birgit,/events/1400327,3
Hug Records x Lotenheim - Frühjahrsfeier,2020-03-14T00:00:00.000,2020-03-14T16:00:00.000,2020-03-15T03:00:00.000,"RAULITO WOLF, Anselmus, Tante Dante, Thommie G, Lui Mafuta",Klunkerkranich,/events/1402848,3
Electro Swing Revolution,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T05:00:00.000,Justin Fidèle,Frannz Club,/events/1384586,2
Popkicker by Jurassica Parka,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T08:00:00.000,"Chroma, Ika Duchna",Schwuz,/events/1391823,2
Dirty Dancing - 80s & 90s Love,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T07:00:00.000,,Cassiopeia,/events/1396156,2
Sweet Spot,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T08:00:00.000,Tanz Franz,Beate Uwe,/events/1396393,2
10 Years Of G.I. Disco,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T05:00:00.000,G.I. DISCO,Moka Efti,/events/1396621,2
Junior Mix Album Release Party,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T07:00:00.000,"Bell Towers, Public Possession",Sameheads,/events/1397041,2
Kinky Cuddling,2020-03-14T00:00:00.000,2020-03-14T19:00:00.000,2020-03-15T02:00:00.000,,Insomnia,/events/1384987,1
Secrets - Kinky Party Hedonistic Cult,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T06:00:00.000,Maringo,Insomnia,/events/1384988,1
Ibizasoulon Showcase Pres. Rene Goldman,2020-03-14T00:00:00.000,2020-03-14T17:00:00.000,2020-03-15T03:00:00.000,,Solar,/events/1389147,1
High Fidelity Club,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T06:00:00.000,"MARCEL db, Gerrit X",Soda Club,/events/1389642,1
All Night with St-Ro and Mondee,2020-03-14T00:00:00.000,2020-03-14T19:00:00.000,2020-03-15T08:00:00.000,Mondee,Promenaden Eck,/events/1399486,1
Canceled - Isa Wolff,2020-03-14T00:00:00.000,2020-03-14T21:00:00.000,2020-03-15T02:00:00.000,Isa Wolff,House of Gin,/events/1400083,1
Framed,2020-03-14T00:00:00.000,2020-03-14T21:00:00.000,2020-03-14T22:30:00.000,,Framed,/events/1401559,1
What Difference Does it Make,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T06:00:00.000,,arkaoda Berlin,/events/1401745,1
Instant Rave #003,2020-03-14T00:00:00.000,2020-03-14T15:00:00.000,2020-03-15T18:00:00.000,"Mark Jackus, Leonard de Leonard",TBA - Berlin,/events/1402303,1
Beats Without Borders,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T06:00:00.000,,Maze,/events/1402979,1
Luzia // Salto Honduras,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T02:00:00.000,Salto Honduras,Luzia,/events/1403020,1
Soul Berlin,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T01:00:00.000,Grzly,Dachterasse Park Inn,/events/1403206,1
"QT, UR, EA - Closing + Looting [CANCELLED]",2020-03-14T00:00:00.000,2020-03-14T20:30:00.000,2020-03-15T01:00:00.000,YPY,Trauma Bar und Kino,/events/1403585,1
*Cancelled* Dub Intervention,2020-03-14T00:00:00.000,2020-03-14T22:00:00.000,2020-03-15T04:00:00.000,,Eschschloraque,/events/1392486,0
I Love Engtanz,2020-03-14T00:00:00.000,2020-03-14T23:00:00.000,2020-03-15T05:00:00.000,"Eliahh, Basementkids",Metropol,/events/1492385,0
[CANCELLED] Recycle Pres. LTJ Bukem & Grooverider,2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T06:30:00.000,"LTJ Bukem, Grooverider, ZUURB, Ruthless, Mc Jamie White",Gretchen,/events/1370262,179
[CANCELLED] Horse Meat Disco Berlin,2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T12:00:00.000,"Severino, James Hillard, Michelle Manetti, Oren Marzam",Prince Charles,/events/1393314,134
Klubnacht [Cancelled],2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-16T06:00:00.000,"Rødhåd, Answer Code Request, Aurora Halal, Boris, Leeon, Nathalie Seres, Ontal, Phase Fatale, Terence Fixmer, Bottoms, Hannah Holland, Massimiliano Pagliara, nd_baumecker, Or:la, Pjotr, Rebolledo, Ross From Friends",Berghain | Panorama Bar | Säule,/events/1388308,162
Sasomo mit Ursl & Circles and Stones - The Drifter/ Lake People/ Mira/ Robin Dey/ Midas 104,2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-16T12:00:00.000,"Sebo, Krink, David Dorad, Lake People, The Drifter, Schlepp Geist, Mila Stern, Midas 104, Soukie & Windish, Goldmund, Caleesi, Sarah Kreis, Arutani, Shepherd, Santiago Garcia, Coeus, Sven Dohse, Robin Dey",Kater Blau,/events/1378351,50
Postponed ‼ Electric Sound Garden,2020-03-15T00:00:00.000,2020-03-15T23:59:00.000,2020-03-16T10:00:00.000,"Manel Cluny, Memo., rusky, Kaufmann",Lokschuppen Berlin,/events/1402862,21
Delusion with Nastya Muravyova & Głós Live AV,2020-03-15T00:00:00.000,2020-03-15T22:00:00.000,2020-03-16T07:00:00.000,"Nastya Muravyova, Glós, Stefan Tews, Scripted",://about blank,/events/1390017,17
We are Closed Till 20.04,2020-03-15T00:00:00.000,2020-03-15T18:00:00.000,2020-03-16T06:00:00.000,,Minimal Bar,/events/1389106,13
SHADED ,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,2020-03-15T23:59:00.000,SHADED,Sisyphos,/events/1402220,12
Etienne Unknown Future Tour,2020-03-15T00:00:00.000,2020-03-15T23:00:00.000,2020-03-16T04:00:00.000,,Hoppetosse,/events/1392878,11
Sonntagsklub,2020-03-15T00:00:00.000,2020-03-15T23:00:00.000,2020-03-16T12:00:00.000,"Dr Double U, Heretix",AVA Club,/events/1389450,8
Christa Kupfer's ☆ Sunday Matinee ☆,2020-03-15T00:00:00.000,2020-03-15T17:00:00.000,2020-03-16T01:00:00.000,"Bavaresco, Lilly & Kazan, Marit",Christa Kupfer,/events/1402120,6
Amazething Afterhour,2020-03-15T00:00:00.000,2020-03-15T06:00:00.000,2020-03-15T18:00:00.000,"Danny Subsonic, Phat Beat",Maze,/events/1402974,4
Kitty Goldmine,2020-03-15T00:00:00.000,2020-03-15T08:00:00.000,2020-03-15T19:00:00.000,,KitKatClub,/events/1403045,4
Pink Monkey´s in GMF,2020-03-15T00:00:00.000,2020-03-15T23:00:00.000,2020-03-16T07:00:00.000,,Ritter Butzke,/events/1383955,3
Cancelled ,2020-03-14T00:00:00.000,2020-03-14T23:59:00.000,2020-03-15T23:59:00.000,"Jürgen Peng, Koljah, Willers Brothers",Golden Gate,/events/1396473,3
Nachspiel,2020-03-15T00:00:00.000,2020-03-15T23:00:00.000,2020-03-16T08:00:00.000,,KitKatClub,/events/1386835,2
Unknown djs Berlin 002,2020-03-15T00:00:00.000,2020-03-15T22:00:00.000,2020-03-16T09:00:00.000,"Evonii, Maximilian Foit, ERIS, Alex Kraemer, Dean Marc",Hoppetosse,/events/1396418,2
Droneboat2020,2020-03-15T00:00:00.000,2020-03-15T16:00:00.000,2020-03-15T21:00:00.000,,Kulturkahn Paula,/events/1403939,2
Sunday Selection,2020-03-15T00:00:00.000,2020-03-15T23:30:00.000,2020-03-16T06:00:00.000,,Cassiopeia,/events/1396159,1
Melting Palms // Janis Live,2020-03-15T00:00:00.000,2020-03-15T20:00:00.000,2020-03-16T08:00:00.000,,Tiefgrund,/events/1397162,1
