Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Nachtklub: Robag Wruhme, SKALA, Reznik, Matthias Meyer, Dennis Kuhl",2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T12:00:00.000,"Robag Wruhme, Reznik, Matthias Meyer, SKALA, Dennis Kuhl",Watergate,/events/1535485,32
Mechatronica x Sameheads,2022-06-11T00:00:00.000,2022-06-11T22:00:00.000,2022-06-12T08:00:00.000,"Blume, Layne, Mejle, Milan Hermess, ElectroDon",Sameheads,/events/1529075,31
"Paradisco Extended: Ruff Stuff, Imad, Triqi",2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T06:00:00.000,"Ruff Stuff, Imad, Triqi",Bulbul Berlin,/events/1534767,29
Hedomanie: Hedonistic Dance Party,2022-06-11T00:00:00.000,2022-06-11T22:00:00.000,2022-06-12T07:00:00.000,"Daniel Neuland, Daniella Bjarnhof, Bazeja, Wiebe Roose",Insomnia,/events/1506702,27
Horoom Records Night,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T06:00:00.000,"Hamatsuki, Dito",Paloma,/events/1536511,23
DARK MATTER - SOMMERLIGHTS,2022-06-03T00:00:00.000,2022-06-03T19:00:00.000,2022-06-12T02:00:00.000,,Dark Matter Berlin,/events/1539762,23
Golosa,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T11:00:00.000,"Marc Miroir, 2FARO, Victor Kubin, Vani Vachi, Huamaniser, KH38",Lokschuppen Berlin,/events/1543724,22
Henrik Schwarz (live) at Kulturgarten Open Air,2022-06-11T00:00:00.000,2022-06-11T18:00:00.000,2022-06-11T22:00:00.000,"Henrik Schwarz, Elisa Elisa, Hunter/Game, David Mayer, Sasse, Kotelett&Zadak, Kotelett",Ritter Butzke,/events/1542087,21
NIGHTTIME CALLS,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T09:00:00.000,"Jon Orve, Formella, ONIT",Zur Klappe,/events/1543417,16
"TECHNO SCHAFFT BILDUNG with A.D.H.S., C'mon, Marvin Jam, Max Joni",2022-06-11T00:00:00.000,2022-06-11T13:30:00.000,2022-06-11T22:30:00.000,"A.D.H.S., C'mon, Marvin Jam, Max Joni",Gestrandet An Der Jannowitzbrücke,/events/1546425,14
Subtil,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T11:00:00.000,"Andrei Ciubuc, Julian, Nils Weimann, Martin Glowacz",Hoppetosse,/events/1534376,13
Danube,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T08:00:00.000,"CEZAR, Bako.",Anomalie Art Club,/events/1542696,13
FREE OPEN AIR: Deus Temple Berlin,2022-06-11T00:00:00.000,2022-06-11T15:00:00.000,2022-06-12T00:00:00.000,"Jan Rudolph, Matthias Puhlmann, john purpureo",Deus Temple Berlin,/events/1545278,12
"Gigsta, Vio PRG, SiSi, Kaitlyn",2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T06:00:00.000,"Nono Gigsta, Vio PRG, Philip Goyette",Christa Kupfer,/events/1537536,11
ZUSAMMEN: Sisterhood,2022-06-11T00:00:00.000,2022-06-11T20:00:00.000,2022-06-12T06:00:00.000,"AK SPORTS, Sarah Farina, Ball&Chain, Punani, Carmen 16, Killa, Yaso G",Mensch Meier,/events/1539351,11
Wolke Rave X H 13,2022-06-10T00:00:00.000,2022-06-10T21:00:00.000,2022-06-12T16:00:00.000,"ZoneX, MØABEAT, CLEMSON, Amphetamax, MØABEAT, MIAU MIAU, Wachbär, Abriss Andrej, DJ BRECHSTANGE, Brizze",H13 Kulturpark,/events/1546464,10
KAFFEEKLATSCH,2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-12T06:00:00.000,"Hēi project, Tanzklar, Mogli",Mensch Meier,/events/1545836,9
Psychedelic Party Vol. XVIII: BARBIE WORLD,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T09:00:00.000,"Mu dB, Llupe",Kulturhaus Kili,/events/1543235,8
"Phonik & Friends Summer Edition with Kizoku, Tau Car b2b Justin, Yoshitaca",2022-06-11T00:00:00.000,2022-06-11T22:00:00.000,2022-06-12T06:00:00.000,"Kizoku, Tau Car, Yoshitaca",Crack Bellmer,/events/1543348,6
friends.zone mit Daza,2022-06-11T00:00:00.000,2022-06-11T18:00:00.000,2022-06-12T06:00:00.000,"DAZA, Daniel Jaramillo, Sam Koh",Minimal Bar,/events/1530878,4
"Sweet Spot feat. NINZE, pshiuu and Iris Anahata",2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T08:00:00.000,pshiuu,Beate Uwe,/events/1535938,4
"Knekelhuis x arkaoda with Troth live, Mark Knekelhuis, SSIEGE",2022-06-11T00:00:00.000,2022-06-11T22:00:00.000,2022-06-12T06:00:00.000,Mark Knekelhuis,arkaoda Berlin,/events/1539947,4
Klubnacht,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T13:00:00.000,"Ida Daugaard, Nicolas Duvoisin, Gratts",Golden Gate,/events/1541637,4
DARK MATTER - Sommerlights,2022-06-09T00:00:00.000,2022-06-09T20:00:00.000,2022-06-12T00:00:00.000,,Dark Matter Berlin,/events/1545325,3
Italian Dance Wave,2022-06-11T00:00:00.000,2022-06-11T18:00:00.000,2022-06-12T04:00:00.000,"Automaticamore, Italian Dance Wave",Urban Spree,/events/1545911,3
Berlin Music Video Awards 2022,2022-06-08T00:00:00.000,2022-06-08T18:00:00.000,2022-06-11T23:59:00.000,"Ain TheMachine, ÄTNA, Derek Marin, The Shredder",Gretchen,/events/1515253,3
Basanta,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T12:00:00.000,DJ Jordan,M-BIA,/events/1535244,2
Deeper Underground with Enzo Elia,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T05:00:00.000,Enzo Elia,TBA - Berlin,/events/1535971,2
Summer of Music Vol l,2022-06-11T00:00:00.000,2022-06-11T12:00:00.000,2022-06-12T03:00:00.000,Oliver Klostermann,MONOM,/events/1541681,2
Unser Samstag mit Golden House Sisters (Caren Callas & MagDita),2022-06-11T00:00:00.000,2022-06-11T20:00:00.000,2022-06-12T06:00:00.000,MagDita,Promenaden Eck,/events/1542240,1
DE FEO x Old CCCP invites Nico Cabeza,2022-06-11T00:00:00.000,2022-06-11T22:30:00.000,2022-06-12T04:00:00.000,"DE FEO, Nico Cabeza",Old CCCP,/events/1542923,1
DJ Whity,2022-06-11T00:00:00.000,2022-06-11T18:00:00.000,2022-06-12T01:00:00.000,,House of Gin,/events/1543295,1
Tinlicker,2022-06-09T00:00:00.000,2022-06-09T23:00:00.000,2022-06-12T06:00:00.000,,Säälchen,/events/1545962,1
The Mudd Show,2022-06-11T00:00:00.000,2022-06-11T12:00:00.000,2022-06-12T09:00:00.000,"Oscar VG, Bruno Schmidt, Gnarly J, Pascal (1), Shakolin",Club der Visionaere,/events/1546402,1
Sodalicious,2022-06-11T00:00:00.000,2022-06-11T21:00:00.000,2022-06-12T06:00:00.000,,Soda Club,/events/1534942,0
Funky Electronica,2022-06-11T00:00:00.000,2022-06-11T18:00:00.000,2022-06-12T02:00:00.000,,Solar,/events/1535384,0
Swift to a Quick,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T06:00:00.000,,TBA - Berlin,/events/1544070,0
Launching An Evolution - Party & Performances,2022-06-11T00:00:00.000,2022-06-11T20:00:00.000,2022-06-12T06:00:00.000,"Genys, Gregor (2), Nicolai, Special Guest (US)",Panke,/events/1545412,0
NOIR - The Official Berlin Music Video Awards Aftershow Party 2022,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T05:00:00.000,Mista Wallizz,Gretchen,/events/1545873,0
Shut Up & Let me Dance,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T06:00:00.000,,Badehaus Berlin,/events/1546265,0
CAVE NOIR,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T06:00:00.000,,The Pearl,/events/1546734,0
"BerlinaFürTechno with Echoes Of October, Tanith, Tilman Riddelt, VUUDUU",2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T10:00:00.000,"Echoes Of October, Hang Aoki, ROEGLIN, Rocko Garoni, TAG, Tanith, Tilman Riddelt, VUUDUU",Re:mise,/events/1527255,186
Disconnekt,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T11:30:00.000,"Jay Clarke, Sev Dah, VSK, Laure Croft, Stallo, TONI BA, CEZAR, Bako",Anomalie Art Club,/events/1522434,167
"TRI:CEPTION (Techno, Psytrance, DNB) :Start 11pm",2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T09:00:00.000,"deKai, Michael Nielebock, Honschu Lee, Upzet, Anton Quasi",Void Club,/events/1544039,49
para//e/ [START: 3PM - 17H - Day & Night - Indoor & Outdoor - 13 Artists],2022-06-12T00:00:00.000,2022-06-12T14:00:00.000,2022-06-13T08:00:00.000,"Viscerale, Narciss, EARGASM GOD, SHADYLINES, August Tange, HØLEIGH, Aexhy, DJ SKIN, KH38, H369, ROMEO (DE), Trancemaster Krause, Buffalo in Crime",Re:mise,/events/1527683,285
[RESCHEDULED] Yves Tumor SOLD OUT,2022-06-12T00:00:00.000,2022-06-12T19:00:00.000,2022-06-12T23:30:00.000,Yves Tumor,Gretchen,/events/1372685,223
"Else : Binh, Enrica Falqui, John Talabot, Paquita Gordon, Russell E.L. Butler",2022-06-12T00:00:00.000,2022-06-12T14:00:00.000,2022-06-13T03:00:00.000,"Binh, Enrica Falqui, John Talabot, Paquita Gordon, Russell E.L. Butler",Else,/events/1541122,147
"XFORM w/ Acierate, Cera Khin, Chez Damier, Monty Luke, Somniac One, Sugar, Telephones",2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-13T06:00:00.000,"Acierate, Cera Khin, Introversion, Medea, Octor, Somniac One, Sugar, Vlaysin, Voicedrone, Xiorro, Michal Zietara, Monty Luke, Telephones, Anna Schreit, Baba Stiltz, Chez Damier, Ceri, Damian.Thorn, Naomi Dasmoe, Ray Kandinski, Sandilé",RSO.BERLIN,/events/1536450,132
Klubnacht,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-13T06:00:00.000,"Amanda Mussi, Ananda (BR), Aurora Halal, Efdemin, Leeon, Nazira, Ndrx, Stefan Goldmann, Cinthie, Josh Caffé, Liquid Earth, Que Sakamoto, Willow, DJ Fart in the Club, Soundstream, Substance",Berghain | Panorama Bar | Säule,/events/1533762,112
Danube Weekender,2022-06-11T00:00:00.000,2022-06-11T10:00:00.000,2022-06-12T22:00:00.000,"Praslesh, Raresh, Praslea, Petre Inspirescu, Dana Ruh, Zendid, Cap, Edward, Christopher Ledger, Huerta",Kiekebusch See,/events/1525202,97
"none/such presents: VICIOUS w/ Amor Satyr, acidheaven, jpeg.love & many more",2022-06-12T00:00:00.000,2022-06-12T10:00:00.000,2022-06-12T22:00:00.000,"Amor Satyr, acidheaven, jpeg.love, Bunny Tsukino, He duh, DJ Heidi Paris, Chlorine, No Author",://about blank,/events/1541519,90
"Birgits Weekender with Alex New, Gunnar Stiller, Elli Altenberger, Crimial Bassline, uvm",2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-12T22:00:00.000,"Elli Altenberger, Alex New, Emel White, SUDO, Henheimer, Gunnar Stiller, Martin Ka, Daniel Neuland, Avocado, Daniele Di Martino, Nikklaas, Cyko, Tanzklar, Sambaké, Othertune, Coramøøn, A.N.I.C.E., Bonnie Ford",Birgit,/events/1539842,87
PAULUM.,2022-06-12T00:00:00.000,2022-06-12T14:00:00.000,2022-06-12T22:00:00.000,"Ida Daugaard, Nader, Annina, Leon Licht, Casimir von Oettingen",gART.n,/events/1534705,68
OG x Generator Open Air - The Opening Event,2022-06-12T00:00:00.000,2022-06-12T14:00:00.000,2022-06-12T22:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Generator Open Air,/events/1543855,49
rave.connect: Sunday afterhours,2022-06-12T00:00:00.000,2022-06-12T22:00:00.000,2022-06-13T06:00:00.000,"2DIEB, Rïan, Altemotiv, Impulsive Behaviour, SHLAMPY, Lumetiska, Bryta, abdallah_void, Claire de Lune",Kulturhaus Kili,/events/1539488,43
KaterBlau präsentiert 44 STUNDEN NONSTOP,2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-12T18:00:00.000,"Sarah Wild, Uff (DE), Séxstasy, Powel, Marvin Jam, Madmotormiquel, Franz Matthews, Berny, Gel Abril, Ray Harel, Malte Süß, Daensen, Tobi Dei (DE), Moderna, Aio, Foolik, Mona Moore, DIEGÖ, Stan Starry",Kater Blau,/events/1542663,39
cruising with the Volks,2022-06-12T00:00:00.000,2022-06-12T15:30:00.000,2022-06-12T22:00:00.000,"Max Vaahs, Velv.93, Vlada",TBA - Berlin,/events/1545978,22
Memory Dance,2022-06-12T00:00:00.000,2022-06-12T16:00:00.000,2022-06-13T07:00:00.000,,ÆDEN,/events/1543745,14
Foom (Melchior & Pronsato EP Launch) + Danube After Party with Special Guests,2022-06-12T00:00:00.000,2022-06-12T12:00:00.000,2022-06-13T09:00:00.000,"Thomas Melchior, Bruno Pronsato, Lawrence, Benjamin Freeney, Daniela Cast",Club der Visionaere,/events/1543357,13
SOMNAMBUL BLN,2022-06-12T00:00:00.000,2022-06-12T22:00:00.000,2022-06-13T07:00:00.000,"Dachgeschoss, Kaspar Krug",KitKatClub,/events/1536720,10
Phonotheque Showcase,2022-06-12T00:00:00.000,2022-06-12T20:00:00.000,2022-06-13T10:00:00.000,"Emilio, Kino (1), OMAR (UY), Z@p",Hoppetosse,/events/1542406,6
Meiers Datscha,2022-06-12T00:00:00.000,2022-06-12T10:00:00.000,2022-06-12T22:00:00.000,"Alma Linda, Shamsa",Mensch Meier,/events/1539356,4
lazy.sunday mit Clemente (CH),2022-06-12T00:00:00.000,2022-06-12T18:00:00.000,2022-06-13T04:00:00.000,,Minimal Bar,/events/1530910,2
Mega 90er Rave BOOTSTOUR,2022-06-12T00:00:00.000,2022-06-12T14:30:00.000,2022-06-12T21:00:00.000,,Anlegestelle Mercedes Benz Arena,/events/1541630,2
Electric Monday,2022-06-13T00:00:00.000,2022-06-13T22:00:00.000,2022-06-14T07:00:00.000,"Norman Weber, Frankie Flowerz",KitKatClub,/events/1528466,26
KIEFER with Live Band,2022-06-13T00:00:00.000,2022-06-13T19:00:00.000,2022-06-13T22:00:00.000,,Gretchen,/events/1532070,6
manic.monday mit SUNRISE_GROOVE,2022-06-13T00:00:00.000,2022-06-13T18:00:00.000,2022-06-14T04:00:00.000,SUNRISE_GROOVE,Minimal Bar,/events/1541967,5
Staatsballett Berlin: LAB_WORKS 2022,2022-06-13T00:00:00.000,2022-06-13T19:30:00.000,2022-06-13T21:30:00.000,"Max Richter, Khruangbin, Cosmin TRG, Dawn of Midi",Komische Oper Berlin,/events/1538885,4
Dunkle Dummies,2022-06-13T00:00:00.000,2022-06-13T15:00:00.000,2022-06-14T06:00:00.000,"Andrea Ferlin, Cez (1)",Club der Visionaere,/events/1546392,2
encore.une.fois / indoor rave + open air chill garden,2022-06-14T00:00:00.000,2022-06-14T23:00:00.000,2022-06-15T10:00:00.000,"Jon Hester, Don Williams, BLACK ANTHEM RESTORE, Aöcram",ÆDEN,/events/1540762,269
"Parra for Cuva I Berlin, Lido",2022-06-14T00:00:00.000,2022-06-14T19:00:00.000,2022-06-14T22:30:00.000,Parra for Cuva,Lido Berlin,/events/1498494,41
THE UNKNOWN,2022-06-14T00:00:00.000,2022-06-14T22:00:00.000,2022-06-15T04:00:00.000,,Süss War Gestern,/events/1538759,18
Open Decks & Tischtennis - Open Air & Indoors,2022-06-14T00:00:00.000,2022-06-14T18:00:00.000,2022-06-15T01:00:00.000,,Humboldthain Club,/events/1529407,11
go.play mit Yasuhisa,2022-06-14T00:00:00.000,2022-06-14T18:00:00.000,2022-06-15T04:30:00.000,Yasuhisa,Minimal Bar,/events/1541968,3
Cassandra Jenkins • Albertine Sarges,2022-06-14T00:00:00.000,2022-06-14T20:00:00.000,2022-06-14T22:30:00.000,Albertine Sarges,Volksbühne,/events/1532151,2
Round The Corner,2022-06-14T00:00:00.000,2022-06-14T15:00:00.000,2022-06-15T06:00:00.000,"And.re, Kozo",Club der Visionaere,/events/1545804,2
"HTRK (live), Perila, A Method To Exist",2022-06-15T00:00:00.000,2022-06-15T19:00:00.000,2022-06-15T23:00:00.000,"HTRK, Perila",Tresor / Globus,/events/1539266,382
"7K! LABEL NIGHT, Niklas Paschburg, Simon Goff, Laura Masotto",2022-06-15T00:00:00.000,2022-06-15T19:00:00.000,2022-06-15T23:00:00.000,Niklas Paschburg,ZENNER,/events/1530752,74
Paloma x Operate pres. Todd Edwards,2022-06-15T00:00:00.000,2022-06-15T22:00:00.000,2022-06-16T06:00:00.000,"Todd Edwards, Acidfinky, Ben Mono, TMSN, Mike Starr, Nat Wendell",Paloma,/events/1540882,59
Techno Mittwoch,2022-06-15T00:00:00.000,2022-06-15T23:00:00.000,2022-06-16T10:00:00.000,"Sparkling Water Dreams, Trey, AGENT PROVOCATEUR",AVA Club,/events/1537924,36
Rave am Mittwoch,2022-06-15T00:00:00.000,2022-06-15T23:00:00.000,2022-06-16T07:00:00.000,Eyke,M-BIA,/events/1547370,25
Tresor New Faces hosted by Dinamite,2022-06-15T00:00:00.000,2022-06-15T23:59:00.000,2022-06-16T08:00:00.000,"Annechoic, Dinamite, Porteix",Tresor / Globus,/events/1541874,19
Love is Love,2022-06-15T00:00:00.000,2022-06-15T21:00:00.000,2022-06-16T03:00:00.000,Aslan Venom,H13 Kulturpark,/events/1447224,18
Meltdown,2022-06-15T00:00:00.000,2022-06-15T15:00:00.000,2022-06-16T07:00:00.000,"Alex Neivel, CHKLTE, David Delgado, Hunter Vita, Maik Yells, Tripmastaz",Club der Visionaere,/events/1540498,14
Hans-Joachim Roedelius LIVE,2022-06-15T00:00:00.000,2022-06-15T21:30:00.000,2022-06-15T22:30:00.000,,arkaoda Berlin,/events/1546279,5
"Jurema Blätter w/ Elizen the Emperor, Miss Kitchen, Bitteti, Caapi El Mesti",2022-06-15T00:00:00.000,2022-06-15T22:00:00.000,2022-06-16T06:00:00.000,"ELIZEN THE EMPEROR, Miss Kitchen, Bitteti, Caapi El Mesti",Crack Bellmer,/events/1545773,4
mittendrin mit Matteo Corrao,2022-06-15T00:00:00.000,2022-06-15T18:00:00.000,2022-06-16T06:00:00.000,Matteo Corrao,Minimal Bar,/events/1532076,3
OLMO - The Trunk (live) - with special guests Noah Becker + The Mad Express,2022-06-15T00:00:00.000,2022-06-15T19:00:00.000,2022-06-16T00:00:00.000,,Kantine am Berghain,/events/1545591,2
Bladeparade X Dazed State,2022-06-16T00:00:00.000,2022-06-16T23:00:00.000,2022-06-17T10:00:00.000,"Ida Daugaard, Electronic Elephant, Annina, Hans Hammer, ma.ksim, rusky, ADAMN, Kaufmann, Empro, Grivola, Leon Licht",Renate,/events/1538045,266
Berlin Modular Society: Spectrum (live performance techno),2022-06-16T00:00:00.000,2022-06-16T19:00:00.000,2022-06-17T01:30:00.000,"JacqNoise, Dan Graveyard, Josef Kunz, drusnoise, 3rd Party Influence, Optical Collusion",Fitzroy,/events/1539764,92
7 Jahre Der Weiße Hase 3 Tage wach / Festival,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,2022-06-19T15:00:00.000,"Welticke, Tanith, Haito, Der Würfler, deKai, Maschine, Drauf & Dran DJ Team, Emanuel Eisbrenner, Mathias Birnbaum, NONTOX Rabbits, Tanz Unter Freunden, Chroma, Mean Deen",Der Weiße Hase,/events/1534129,97
OG - Bunker Rave [4 DJanes & 1 Unlighted],2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,2022-06-17T06:00:00.000,Mad Hattress,Salzclub,/events/1541420,85
"ZEMENT with Projekt Gestalten, Alva + more",2022-06-16T00:00:00.000,2022-06-16T23:59:00.000,2022-06-17T08:00:00.000,"Alva, Okouru, Projekt Gestalten, Silent G",://about blank,/events/1538405,81
Nanji,2022-06-16T00:00:00.000,2022-06-16T21:00:00.000,2022-06-17T08:00:00.000,"Marie Midori, Cheriii, Vio PRG, Lobby (FR), Keumzer, rayane",ÆDEN,/events/1537337,69
"Thursdate: 5 years Circle Sessions with Black Loops, Carlo, Turkish",2022-06-16T00:00:00.000,2022-06-16T23:00:00.000,2022-06-17T10:00:00.000,"Black Loops, Carlo, Turkish",Watergate,/events/1535439,65
"Spare Time: Ramî, Alex Nts, August49",2022-06-16T00:00:00.000,2022-06-16T23:00:00.000,2022-06-17T05:00:00.000,Ramî,Bulbul Berlin,/events/1536036,32
Raumvier 5.1,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,2022-06-17T07:00:00.000,"B-DRIVE, Marina George",KitKatClub,/events/1542617,21
dOP (live) - Frei Konzert,2022-06-16T00:00:00.000,2022-06-16T19:00:00.000,2022-06-16T22:00:00.000,dOP,ZENNER,/events/1541679,18
THE UNKNOWN,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,2022-06-17T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1537857,15
Backhaus 9to5,2022-06-16T00:00:00.000,2022-06-16T21:00:00.000,2022-06-17T05:00:00.000,"J-131, Bekkler, Oskar Knickelbein, ogtrues",Humboldthain Club,/events/1546128,13
"Parenthesis: Cosmic dance with Matt Cowell, Lo Stine & Juarés",2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,2022-06-17T06:00:00.000,"Matt Cowell, Lo Stine, Juarés",Crack Bellmer,/events/1542283,12
02.unrar.me,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,2022-06-17T04:00:00.000,"Bakläxa, lloydfears, Neana",Sameheads,/events/1541211,11
Zendid & Friends,2022-06-16T00:00:00.000,2022-06-16T15:00:00.000,2022-06-17T06:00:00.000,"Cez (1), Zendid",Club der Visionaere,/events/1547417,8
DARK MATTER Sommerlights x E-Talking/Marit ,2022-06-16T00:00:00.000,2022-06-16T20:00:00.000,2022-06-17T01:00:00.000,"E-Talking, Marit",Dark Matter Berlin,/events/1548016,7
Flitzer Skalitzer,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,2022-06-17T06:00:00.000,Daniel Wang,Paloma,/events/1542305,5
electronic.thursday mit HORN-E,2022-06-16T00:00:00.000,2022-06-16T18:00:00.000,2022-06-17T06:00:00.000,HORN-E,Minimal Bar,/events/1530877,4
Nite Jewel • Farce • Discovery Zone,2022-06-16T00:00:00.000,2022-06-16T21:00:00.000,2022-06-16T23:00:00.000,"Nite Jewel, Farce",Volksbühne,/events/1532154,3
Donnerdogge,2022-06-16T00:00:00.000,2022-06-16T23:59:00.000,2022-06-17T12:00:00.000,"Felidae, freedomB, Bruno Otranto",Golden Gate,/events/1545287,3
krabben.04,2022-06-16T00:00:00.000,2022-06-16T20:00:00.000,2022-06-17T05:00:00.000,,Repeat,/events/1542878,2
Cereals live! with MORWAN,2022-06-16T00:00:00.000,2022-06-16T20:00:00.000,2022-06-16T23:00:00.000,Morwan,arkaoda Berlin,/events/1547085,1
Rub-a-Dub Station,2022-06-16T00:00:00.000,2022-06-16T23:00:00.000,2022-06-17T05:00:00.000,Longfingah,Monarch,/events/1547246,1
Soulful Vibes,2022-06-16T00:00:00.000,2022-06-16T18:00:00.000,2022-06-17T01:00:00.000,,Solar,/events/1535386,0
Del Sur al Panke,2022-06-16T00:00:00.000,2022-06-16T21:00:00.000,2022-06-17T04:00:00.000,,Panke,/events/1547232,0
Ismus,2022-06-17T00:00:00.000,2022-06-17T22:00:00.000,2022-06-18T18:00:00.000,"Alva, Bauernfeind, Bours?, Clouds, Shlømo, CLITS, I.E (Ismus), TooMuch, LOLSNAKE, Xavier (UK), 1luu, Blue Hour, Faster Horses, Neri J, Paul Copping, DINA, Stef Mendesidis, stranger (NL)",Anomalie Art Club,/events/1531978,1430
ERRØR with DXPE / YÅ / EARGASM GOD / Schicktanz / RAËL / ROJI / SZENEPAPST / SALZBAUER / MF1000,2022-06-17T00:00:00.000,2022-06-17T23:00:00.000,2022-06-18T10:00:00.000,"DXPE (ES), YÅ, Schicktanz, Raël, ROJI, KlingundKlang, SZENEPAPST, Salzbauer",M-BIA,/events/1524880,592
5 YEARS NAKT ,2022-06-17T00:00:00.000,2022-06-17T23:00:00.000,2022-06-18T10:00:00.000,"Rebekah, Adrian Mills, NIKOLINA_, Schering, KARAH, Floor Force One, Sergey Maslikov, YESNT",OST,/events/1535398,534
"NUDE w/ Adam Pits, Evan Baggs, Fantastic Man, Random B",2022-06-17T00:00:00.000,2022-06-17T21:00:00.000,2022-06-18T08:00:00.000,"Evan Baggs, Fantastic Man, Adam Pits, Random B",Prince Charles,/events/1527110,533
"Planet Pleasure Open Air & Indoor with tINI, Gene On Earth, DJ Pipe, Thabo, Thalo Santana",2022-06-17T00:00:00.000,2022-06-17T18:00:00.000,2022-06-18T12:00:00.000,"DJ Pipe, E.LINA, Gene On Earth, Oskar Szafraniec, Thabo, Thalo Santana, tINI",RSO.BERLIN,/events/1533294,351
GIRLS TOWN - Beach Party,2022-06-17T00:00:00.000,2022-06-17T17:00:00.000,2022-06-18T00:30:00.000,Isa GT,Sage Beach Berlin,/events/1535774,326
Body Manifesto,2022-06-17T00:00:00.000,2022-06-17T22:00:00.000,2022-06-18T10:00:00.000,"Raär, .Cheka, Kalte Liebe, MOIA, Kim She, Lobster, riko (2)",Re:mise,/events/1533437,250
Klaminka,2022-06-17T00:00:00.000,2022-06-17T15:00:00.000,2022-06-18T23:59:00.000,"Sam Paradise, Montezuma (DE), Beqqi, ogtrues",TBA - Berlin,/events/1532703,245
Björk - Orchestral Tour,2022-06-17T00:00:00.000,2022-06-17T20:00:00.000,2022-06-17T22:30:00.000,Björk,Waldbühne,/events/1396271,148
MRIYA: UKRAINISCHE NACHT,2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,2022-06-18T10:00:00.000,"SSTROM, SHXCXCHCXSH, Stanislav Tolkachev, Nastya Muravyova, Zoe Palace, Ruslan Mays, Adelina, Ewa Nomad, Sergey Chernyshov, Nastya Vogan, Udda, Lobanov K.",://about blank,/events/1541458,148
"DARK CEREMONY by Anachron Circle, DURCH & Subverted. QUEER",2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,2022-06-18T12:00:00.000,"Ma Čka, OAKE, S S S S, hybral, Fluid, CHLAMYDIA, GIA, Rudras Anathema",Mensch Meier,/events/1526971,134
Else : Permanent Vacation Showcase,2022-06-17T00:00:00.000,2022-06-17T16:00:00.000,2022-06-18T06:00:00.000,"Benjamin Fröhlich, Sara Miller, Jordan Nocturne, Lauer, Longhair, Pional, Rhode & Brown, Rosa Red",Else,/events/1542604,128
GiB,2022-06-17T00:00:00.000,2022-06-17T22:00:00.000,2022-06-18T10:00:00.000,"Der Schaffner, LØUS, DJ DIAMOND (2), DMCG",Bierpinsel,/events/1528281,118
"Bassquake with Amadeezy, Neil Landstrumm, Stenny ",2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,2022-06-18T10:00:00.000,"Amadeezy, AUCO, Neana, Neil Landstrumm, Stenny, Wittes",OXI,/events/1533624,117
7 Jahre Der Weiße Hase 3 Tage wach / Festival,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,2022-06-19T15:00:00.000,"Welticke, Tanith, Haito, Der Würfler, deKai, Maschine, Drauf & Dran DJ Team, Emanuel Eisbrenner, Mathias Birnbaum, NONTOX Rabbits, Tanz Unter Freunden, Chroma, Mean Deen",Der Weiße Hase,/events/1534129,97
