Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Easy Lounge Tunes,2018-05-17T00:00:00.000,2018-05-17T18:00:00.000,2018-05-18T02:00:00.000,,Solar,/events/1104726,1
South Grove Pre-Release Party,2018-05-17T00:00:00.000,2018-05-17T22:00:00.000,2018-05-18T01:00:00.000,,Wild At Heart,/events/1106403,1
SPT & a Synthpop Troubadour// Per Gouras// DJ Explosive Skillz,2018-05-17T00:00:00.000,2018-05-17T19:00:00.000,2018-05-18T01:00:00.000,,Monster Ronson's Ichiban Karaoke,/events/1108690,1
Lajamsession,2018-05-17T00:00:00.000,2018-05-17T20:00:00.000,2018-05-18T01:00:00.000,,IPA Bar,/events/1111205,1
The Generators,2018-05-17T00:00:00.000,2018-05-17T19:30:00.000,2018-05-17T22:30:00.000,,Cassiopeia,/events/1090463,1
"AIR Night with Mood2swing, Mike Huckaby, Patrice Scott, Session Victim, Barem.",2018-05-18T00:00:00.000,2018-05-18T19:00:00.000,2018-05-19T11:00:00.000,"Mood II Swing, Mike Huckaby, Patrice Scott, Session Victim, Barem, Inner",[ipsə],/events/1065163,170
Sieben Jahre Griessmuehle,2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T22:00:00.000,"Psyk, Boston 168, Mistake Made, Vault Series, Johnny Island, Unit Moebius, Intergalactic Gary, T-Data, Chris Video, Murat Tepeli, Franklin De Costa, Forsberg, Killa",Griessmuehle,/events/1101959,145
Buttons Garden Opening 2018,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-20T22:00:00.000,"Marshall Jefferson, Paolo Di Nola, JD Samson, Akirahawks, Whitney Weiss, Stanley Schmidt, Christopher Rau, Jacob Meehan, Sassmouth, Marc Schneider, Chrissy, Bloody Mary, Maxime IKO, Andrea Belluzzi, Madalba, Shingo Suwa",://about blank,/events/1024879,131
Stellar Attractions,2018-05-18T00:00:00.000,2018-05-18T23:45:00.000,2018-05-19T11:00:00.000,"Local Suicide, Annie O, Juarés, Syriantal, Memo., Sanja Lapsin",TBA - Berlin,/events/1062497,130
"Temple of Baal with Eagles & Butterflies, Gabriel Ananda",2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T09:45:00.000,"Baal, Eagles & Butterflies, Gabriel Ananda, Dave DK, Underspreche, Christian Prommer",Ritter Butzke,/events/1101886,96
Art Bei Ton: Experience 1,2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T06:00:00.000,"Izzi Bizzi, Mesce Basse, Dysco (1), AQIYO, Vincenzo Albano, Styks",Urban Spree,/events/1092933,96
"Circus Birgit with Sascha Dive, Jiggler & Marvin Hey",2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T10:00:00.000,"Sascha Dive, Jiggler, Marvin Hey, Rocko Garoni, Raphael Hofman, Mondee",Birgit,/events/1084714,79
Bordel Des Arts - Hunted by Reality - 26 H,2018-05-17T00:00:00.000,2018-05-17T22:00:00.000,2018-05-18T23:59:00.000,"Sascha Dive, Jan Oberlaender, Miyagi, Stereo Express, Peter Schumann, Dole & Kom, Faray, Sokool, Mike Book, Daniel Jaeger, Edgar Peng, Mr.Schug, Casimir von Oettingen, Electronic Elephant, Dachgeschoss, Schmitzkatzki, Damian.Thorn, Nadine Hennig, vom Feisten, Tony y Not, Bee Lincoln, Ehrenstil, Dennis Kuhl, Patrick Brosin, Daensen, JurieMember, Mehr is Mehr, Kaspar Krug",Renate,/events/1071285,71
Version,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T08:00:00.000,"Laurel Halo, Orson, Hops, CGB",OHM,/events/1090119,62
Tresor.Klubnacht,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T12:00:00.000,"K-HAND, Subradeon, Handmade, Truss, Randomer, Z.I.P.P.O, Janzon",Tresor / Globus,/events/1098688,56
"Dystopian with Surgeon, Distant Echoes, Irakli, Nadine Talakovics",2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T14:00:00.000,"Surgeon, Distant Echoes, Irakli, Nadine Talakovics",Arena Club,/events/1105779,52
"Music Lab with Chymera (Live), Ida Daugaard, Devan, Bruno Otranto & Hidden Tapes",2018-05-18T00:00:00.000,2018-05-18T20:00:00.000,2018-05-19T10:00:00.000,"Chymera, Ida Daugaard, Devan, Bruno Otranto",Chalet,/events/1111847,52
"Henriette House /w. Locked Groove, Quarion, Eva Geist & More",2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T12:00:00.000,"Locked Groove, Quarion, Alex Dallas, Eva Geist, Alek Lee",Renate,/events/1099480,40
Vakant - Avatism / Prequel Tapes / Kenneth Scott / Foehn & Jerome,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T12:00:00.000,"Prequel Tapes, Avatism, Kenneth Scott, Foehn & Jerome, Wolfstream, Pardon Moi, 22Rockets",Kater Blau,/events/1097615,39
Digitalism,2018-05-17T00:00:00.000,2018-05-17T18:30:00.000,2018-05-18T23:30:00.000,Digitalism,Funkhaus Berlin,/events/1080191,39
Majestic Casual · Berlin · World Tour,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T06:00:00.000,"Chrome Sparks, Supernova",Prince Charles,/events/1100358,35
Superb with Ontal Live + Crazy Language Label Showcase,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T09:00:00.000,"Ontal, Operant, PÙCA, Axiom (CL)",Lokschuppen Berlin,/events/1090942,34
"Which way to the Stars?? Jarle Brathen,Danny Russell ,Boogiemann",2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T07:00:00.000,"Danny Russell, Boogiemann",Crack Bellmer,/events/1099341,31
Frustrated Funk,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T08:00:00.000,"Adapta, E.R.P.",Berghain | Panorama Bar | Säule,/events/1098183,27
Interzone Gayparty,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T08:30:00.000,"OCD, Suzanne",Void Club,/events/1108402,27
TR - Tape Release #1 - the Thirteenth,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T10:00:00.000,"Scarlit Port, SV3N",Modular+,/events/1106039,25
Friends.Zone mit Juliet! & Freunde,2018-05-18T00:00:00.000,2018-05-18T19:00:00.000,2018-05-19T07:00:00.000,Larose,Minimal Bar,/events/1098145,24
Drehmoment X Sinistra,2018-05-18T00:00:00.000,2018-05-18T21:00:00.000,2018-05-20T12:00:00.000,"Anselmus, Felix Lücke, Flowducer, FrauPfau, Hans Klangholz, Komorebi, NK Porter, Por.No, Simon Says, Vogelfrei, Willow",Mensch Meier,/events/1096621,22
5 Years Worst Case,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T12:00:00.000,"Reinier Zonneveld, Animal Trainer, Chris Schwarzwälder, Sven Dohse, Joshua Jesse, Marvin Jam, Tony Casanova, Coss",Watergate,/events/1101216,22
Dust - Katarzyna Krakowiak - Installation,2018-05-17T00:00:00.000,2018-05-17T19:00:00.000,2018-06-03T20:00:00.000,,Halle,/events/1098643,19
1411 Pres. Arif & Menqui,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T07:00:00.000,"Arif, Menqui, Monty DJ",TBA - Berlin,/events/1101078,19
://About What w./ Lokier / Brenecki & Aoki,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T07:00:00.000,"Lokier, Brenecki, Hang Aoki",Farbfernseher,/events/1107628,17
Polygon Signature Night - Saytek Live,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T09:00:00.000,"Saytek, AERZ, Felidae, Chroma",Polygon Club,/events/1109682,17
FLORA (Varg & AnnaMelina) & Oli XL live in 4DSOUND,2018-05-17T00:00:00.000,2018-05-17T19:30:00.000,2018-05-18T23:59:00.000,"Varg, Oli XL",MONOM,/events/1095331,16
"Hainmat with Oscar OZZ, Ute Ungewiss, Mendex and More",2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T10:00:00.000,"Oscar OZZ, Ute Ungewiss",AVA Club,/events/1103243,12
Spring Rave - The Techno Edition,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T09:00:00.000,"Hardy Hard, Superstrobe, AlBird, Freulein P., Electrooney",Der Weiße Hase,/events/1098451,11
3am Recordings 15th Birthday - Berlin Edition,2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T05:00:00.000,"Al Bradley, Michael Lovatt",Repeat,/events/1102938,11
Karl Wieder Friedlich,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T10:00:00.000,"Arjuna Schiks, Ben Böhmer, Sarah Kreis, Brigade, Aio, Acud, Von Stolzing",Kultstätte Keller,/events/1103788,10
An Evening with Wex,2018-05-18T00:00:00.000,2018-05-18T18:00:00.000,2018-05-19T04:00:00.000,"AMO, Marco Malpeso",It's a Bar,/events/1107916,10
BBC Instore: The Checkup & Deeleegenz Release Party,2018-05-18T00:00:00.000,2018-05-18T18:00:00.000,2018-05-19T22:00:00.000,"The Checkup, Johannes Albert, Mountak",OYE Kreuzkoelln,/events/1092518,10
Ceremony #02,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T06:30:00.000,"Llupe, Joan Bernat, Still Deep, Nirel Nica",TBA - Berlin,/events/1108627,9
Süsse Pfingsten,2018-05-18T00:00:00.000,2018-05-18T20:00:00.000,2018-05-19T09:00:00.000,"Chris Hanke, Andi de Luxe",Süss War Gestern,/events/1110770,8
TR_the Thirteenth & TR_v/a,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T12:00:00.000,"Scarlit Port, SV3N, Subkultur",Greenhouse Berlin,/events/1112670,7
Highly Addictive,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T12:00:00.000,"Nhan Solo, TURNIP, Slurm McKenzie",Golden Gate,/events/1103548,6
We Love Dance Moves with Caren Callas & Sugar Jim Jr and Mondee,2018-05-18T00:00:00.000,2018-05-18T19:00:00.000,2018-05-19T08:00:00.000,"ROEGLIN, Caren Callas",Promenaden Eck,/events/1105360,6
E▰session VII,2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T05:00:00.000,Convinzed,HRD Bar,/events/1094154,6
Acid Washed Opens Your Mind,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T07:00:00.000,Acid Washed,Bohnengold,/events/1110973,5
Pointed,2018-05-18T00:00:00.000,2018-05-18T15:00:00.000,2018-05-19T06:00:00.000,"Alexi Delano, Tonio Barrientos, Guido Schneider",Club der Visionaere,/events/1109042,4
Electro Swing Revolution,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T05:00:00.000,Justin Fidèle,Frannz Club,/events/1098707,3
Black Paper - The Afrobeats Berlin Carnival Launch Party,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T06:00:00.000,Chico G,Gretchen,/events/1104062,3
Dirty Reggae & Dub Allnighter,2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T03:00:00.000,Bebek,Schillingbar,/events/1108280,3
Sieistguterjunge Gets WET,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T07:00:00.000,"Ace of Diamonds, DJ Kündigung, Jesse G",Acud Macht NEU,/events/1110566,3
Otto Live: Record Release / Kris Baha / LOW BAT / Lars Noll,2018-05-18T00:00:00.000,2018-05-18T21:00:00.000,2018-05-19T05:00:00.000,"Otto, Kris Baha",Gr_und,/events/1110636,3
Goa Liebe,2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T06:00:00.000,,Insomnia,/events/1097410,2
Cosmic Vibes,2018-05-18T00:00:00.000,2018-05-18T18:00:00.000,2018-05-19T03:00:00.000,,Solar,/events/1104728,2
Time Unlimited 02,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T06:00:00.000,"Jakob Seidensticker, HEAR",Anita Berber,/events/1113411,2
Cassiopeia Classics 45 Vinyl Special,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T06:00:00.000,Marian Tone,Cassiopeia,/events/1090465,2
Ladies Night,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T06:00:00.000,"Mark Dekoda, Till Krimsen, Paul Wolf",Soda Club,/events/1099378,1
Half Moon Party,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T06:00:00.000,"Mark Dekoda, Till Krimsen, Paul Wolf",Moon Club Berlin,/events/1099402,1
Kreyol / Tom Wieland & Dubben & Coco Maria & Eli Pavel & Mad Lubi,2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T06:00:00.000,"Coco Maria, Eli Pavel",arkaoda Berlin,/events/1110648,1
The Block,2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T06:00:00.000,,Panke,/events/1111547,1
Qualitätskontrolle,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T08:00:00.000,"Qnete, Carmel",Zur Klappe,/events/1111726,1
Shake EM – Dancehall & Soca Carnival Party,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T07:00:00.000,,Musik & Frieden,/events/1111935,1
Tr_the Thirteenth,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T09:00:00.000,"Subkultur, Scarlit Port, SV3N",Modular+,/events/1113241,1
3 Jahre Firletanz with Balkonkind,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T10:00:00.000,"Balkonkind, Doctor (DE)",Beate Uwe,/events/1091920,1
Kotti Crew Night,2018-05-18T00:00:00.000,2018-05-18T23:00:00.000,2018-05-19T08:00:00.000,,Paloma,/events/1111032,0
Schnabelhaft with Nico Stojan,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T14:00:00.000,"Nico Stojan, vom Feisten, Martin Ka, Dilby, Polytoxikomanie, Manel Cluny, Fusy, Mark Mohs",Burg Schnabel,/events/1084779,57
Boschain Locals Only,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-19T09:00:00.000,"Confidns, Clara Cuvé, Corium, Bongsy, Arbitrage",Humboldthain Club,/events/1105047,23
One Year Anomalie - 40h Festival (Day #1),2018-05-19T00:00:00.000,2018-05-19T22:00:00.000,2018-05-21T12:00:00.000,"Stephan Hinz, Drumcomplex, Tom Hades, Flug, Schacke, Andre Crom, Faray, Johnny Kaos, Dachgeschoss, Ben Bear, Igor Ochoa, Okain, Nils Hoffmann, Red pig flower, A.D.H.S., Bianka Banks, vom Feisten, Marvin Hey, Kate Stein, Maurice Mino, Sin:port, Friendly Ghost, Marie Chain",Anomalie Art Club,/events/1084439,269
Music is the Key x Karneval der Kulturen,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T10:30:00.000,"Dapayk, Daniel Stefanik, Empro, Agent, Michael Placke, Lilly Deupré",Ritter Butzke,/events/1094512,171
Sieben Jahre Griessmuehle,2018-05-18T00:00:00.000,2018-05-18T22:00:00.000,2018-05-19T22:00:00.000,"Psyk, Boston 168, Mistake Made, Vault Series, Johnny Island, Unit Moebius, Intergalactic Gary, T-Data, Chris Video, Murat Tepeli, Franklin De Costa, Forsberg, Killa",Griessmuehle,/events/1101959,145
Klubnacht,2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-21T06:00:00.000,"Octave One, Anthony Parasole, Blue Hour, Don Williams, Luke Hess, Peverelist, Somewhen, Steffi, Âme, AYBEE, Gerd Janson, Rahaan, Tama Sumo, Virginia, Avalon Emerson, Phuture",Berghain | Panorama Bar | Säule,/events/1098186,134
Buttons Garden Opening 2018,2018-05-18T00:00:00.000,2018-05-18T23:59:00.000,2018-05-20T22:00:00.000,"Marshall Jefferson, Paolo Di Nola, JD Samson, Akirahawks, Whitney Weiss, Stanley Schmidt, Christopher Rau, Jacob Meehan, Sassmouth, Marc Schneider, Chrissy, Bloody Mary, Maxime IKO, Andrea Belluzzi, Madalba, Shingo Suwa",://about blank,/events/1024879,131
"J.A.W x African Acid is The Future with Seun Kuti, Kalakuta Soul, DJ Sotofett, Guem, DJ Fett",2018-05-19T00:00:00.000,2018-05-19T18:00:00.000,2018-05-20T10:00:00.000,"Seun Kuti, DJ Sotofett",Festsaal Kreuzberg,/events/1080884,126
Circus Birgit with Jake The Rapper & Mutlu,2018-05-19T00:00:00.000,2018-05-19T22:00:00.000,2018-05-20T10:00:00.000,"Jake the Rapper, Mutlu, Manu Strasse, Moog Conspiracy, Henheimer, Daniel Kirchner, Andi de Luxe, Mondee",Birgit,/events/1084716,110
Polygon Signature Night.. with Hiroshi Watanbe,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T10:00:00.000,"Hiroshi Watanabe, Alexi Delano, Martin Dacar, Marian Herzog, Brett Knacksen, Liam Lindberg, Swaytone, Markus Klee, Stefan Mint, Bombata & The Fox",Polygon Club,/events/1105390,105
Maeve Showcase,2018-05-19T00:00:00.000,2018-05-19T22:00:00.000,2018-05-20T10:00:00.000,"Mano Le Tough, Baikal, The Drifter, Ed Davenport, Adam Marshall, Human Space Machine, Kev Sheridan, Lil'Dave",Funkhaus Berlin,/events/1100366,104
Sieben Jahre Griessmuehle,2018-05-19T00:00:00.000,2018-05-19T22:00:00.000,2018-05-20T22:00:00.000,"Galaxian, Victor (DE), Prantel, Tónlistina, Haptic, Credit 00, Vio DJ, Philipp Otterbach, Mejle, ElectroDon, Franz Scala",Griessmuehle,/events/1101960,104
The Ghost 2nd Birthday,2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T12:00:00.000,"Evan Baggs, Gene On Earth, Gwenan, Hamish Cole, Toby Nicholas, KRN, The Ghost, Vlada",Hoppetosse,/events/1104015,68
"Clubnight with Andre Lodemann, Denite, Mario Urien, Steven Strahl & Fabian Dikof",2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T10:00:00.000,"Denite, Mario Urien, Steven Strahl, Fabian Dikof",Chalet,/events/1112694,67
Tresor Meets Deep In The Box,2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T12:00:00.000,"Oshana, RNDM, Barbara Preisinger, Robin Ordell, Scalameriya, Dave Tarrida, Christopher Joseph, Lucindo",Tresor / Globus,/events/1098770,47
Buttons Garden Opening 2018 (Day 2),2018-05-19T00:00:00.000,2018-05-19T00:00:00.000,2018-05-20T22:00:00.000,"Marshall Jefferson, Paolo Di Nola, JD Samson, Akirahawks, Whitney Weiss, Stanley Schmidt, Christopher Rau, Jacob Meehan, Sassmouth, Marc Schneider, Chrissy, Bloody Mary, Maxime IKO, Andrea Belluzzi, Madalba, Shingo Suwa",://about blank,/events/1057264,45
Open Air! Yeahh,2018-05-19T00:00:00.000,2018-05-19T14:00:00.000,2018-05-19T22:00:00.000,"Nikklaas, Sascha Aviar, Dennis Beutler",Birgit,/events/1112069,44
Tryland,2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T12:00:00.000,"Dense & Pika, The Reason Y, Jama Deejay, Casimir von Oettingen, Martin Saupe, Ferdinand Dreyssig, Nicorus, Shlomsen",Watergate,/events/1101774,41
"Oben Unten Überall /w. Cab Drivers, Khidja, Savas Pascalidis & More",2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T12:00:00.000,"Savas Pascalidis, Shokh, Cab Drivers, Rydim, Ceri, Khidja, URUBU Marinka",Renate,/events/1099493,40
Unfuck The System,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T09:30:00.000,"Stefan ZMK, Crystal Distortion, Suit Kei, Yaya, Upzet, Zombieflesheater, The Lady Machine",Void Club,/events/1108403,26
Visitor.Area mit Acirne & Friends,2018-05-19T00:00:00.000,2018-05-19T19:00:00.000,2018-05-20T07:00:00.000,Acirne,Minimal Bar,/events/1098146,25
Kinky Woods - Release Party,2018-05-19T00:00:00.000,2018-05-19T18:30:00.000,2018-05-20T07:00:00.000,"Fuchsberg, AantiGen",Crack Bellmer,/events/1108369,25
Drehmoment X Sinistra,2018-05-18T00:00:00.000,2018-05-18T21:00:00.000,2018-05-20T12:00:00.000,"Anselmus, Felix Lücke, Flowducer, FrauPfau, Hans Klangholz, Komorebi, NK Porter, Por.No, Simon Says, Vogelfrei, Willow",Mensch Meier,/events/1096621,22
Festplatten Family,2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T11:00:00.000,"Matias Aguayo, Losoul, Gebrüder Teichmann",Lokschuppen Berlin,/events/1097939,22
Belisa x Minimood,2018-05-19T00:00:00.000,2018-05-19T16:00:00.000,2018-05-20T10:00:00.000,"Alexis Cabrera, Johnny D, Nekes, Liviu Groza, Lowris, Miss Jools, Julie Marghilano, Sascha Dive",[ipsə],/events/1106714,21
Dust - Katarzyna Krakowiak - Installation,2018-05-17T00:00:00.000,2018-05-17T19:00:00.000,2018-06-03T20:00:00.000,,Halle,/events/1098643,19
We Are Tofu with Seven Knives,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T07:00:00.000,Local Suicide,Bohnengold,/events/1088255,19
Inner Totality: Dane & Bell Towers,2018-05-19T00:00:00.000,2018-05-19T23:30:00.000,2018-05-20T06:00:00.000,"Dane, Bell Towers, Rónán",Paloma,/events/1097169,18
Sasomo - Matthus Raman / Cosmonaut / Los Cabra / Ramschakl Floor,2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T12:00:00.000,"Los Cabra, Matthus Raman, AndreVictor, Ring & Dorf",Kater Blau,/events/1097623,18
FUCKTHECALM Spring Edition,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T09:00:00.000,"Angles, Deepraker, Ele Luz, Kabadayi, Chris LaPietra, Tyler Brunton",Beate Uwe,/events/1110086,18
"Keks Geburtstags Party , Canceled",2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T10:00:00.000,,Der Weiße Hase,/events/1054069,16
"Patterns: Jazz with Cid Rim, Oscar Jerome & Mitch Alive",2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T05:00:00.000,"Cid Rim, Oscar Jerome",Father Graham,/events/1098773,16
Kool & Together #4,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T08:00:00.000,"Marian Tone, Markus Tone, Soulski, Brennero",Humboldthain Club,/events/1104587,16
"Samurai Music - The Untouchables, Clarity, Presha, Last Life, Es.Tereo",2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T06:00:00.000,"The Untouchables, Clarity, Presha, Last Life",OHM,/events/1089439,15
The29nov Films Special with Sebastian Kökow + Kevin Paschold,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T07:00:00.000,Sebastian Kökow,Farbfernseher,/events/1107634,14
"Imaginary Radio Stations #6 Evano, CP-AK, 1983",2018-05-19T00:00:00.000,2018-05-19T21:45:00.000,2018-05-20T06:00:00.000,"Evano, CP-AK, 1983",Maze,/events/1104785,13
"Inherencia V // Arena Club, Berlin",2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T09:00:00.000,"Magdalena, Elias Deepman, Amadeus Joseph, Lucas Vazz",Arena Club,/events/1095854,12
Claire Disasters - Blast Episode,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T12:15:00.000,"Wardita, Hochkultur54, VIKI, Leo Wieber",BLO-Ateliers,/events/1105675,11
Polybeatz- the First Kick,2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T13:00:00.000,"Ukik, AndShe",Burg Schnabel,/events/1110853,10
BBC Instore: The Checkup & Deeleegenz Release Party,2018-05-18T00:00:00.000,2018-05-18T18:00:00.000,2018-05-19T22:00:00.000,"The Checkup, Johannes Albert, Mountak",OYE Kreuzkoelln,/events/1092518,10
3 Jahre Proggynation,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-21T14:00:00.000,"Jefferson Airplane, Enantion, Janek M.o., Janek M.o.",M-BIA,/events/1104948,9
Süsse Pfingsten,2018-05-19T00:00:00.000,2018-05-19T20:00:00.000,2018-05-20T09:00:00.000,"Elek Bommes, Martin Telemann, Karsten Schmidt",Süss War Gestern,/events/1110772,8
Antisemantic presents: Frisch Wie Gestern,2018-05-19T00:00:00.000,2018-05-19T20:00:00.000,2018-05-20T06:00:00.000,"Charlie Proppa, Adolfina Fuck, Nina Berg, Lavender & The Good Times, Tomotheus",Loophole,/events/1104549,7
Lize,2018-05-19T00:00:00.000,2018-05-19T12:00:00.000,2018-05-20T06:00:00.000,"St. Joseph, Michael Melchner, Markus Sommer, Sebastian Rudolph, Patrick Poitz",Club der Visionaere,/events/1111026,7
xx,2018-05-19T00:00:00.000,2018-05-19T21:00:00.000,2018-05-20T07:00:00.000,,TBA - Berlin,/events/1102160,5
All Night with Pîrvu&saša and Phil-In,2018-05-19T00:00:00.000,2018-05-19T19:00:00.000,2018-05-20T08:00:00.000,"Saša, Pîrvu",Promenaden Eck,/events/1106064,5
"Have A Nice Day with Ilias Pitsios, Alexander Arpeggio & Bad Boy Baard",2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T11:00:00.000,"Dynamons, Alexander Arpeggio, Castro Moore, Sound Metaphors Djs",TBA - Berlin,/events/1096528,4
Pranke Panther,2018-05-19T00:00:00.000,2018-05-19T23:59:00.000,2018-05-20T12:00:00.000,"Elbee, Vans Hellwirth, Abou Samra, Red pig flower",Golden Gate,/events/1103553,4
"Kellergedeck: François Svalis Live, Kahl & Kæmena, Carolain Luf",2018-05-19T00:00:00.000,2018-05-19T22:00:00.000,2018-05-20T09:00:00.000,"Kahl & Kæmena, Carolain Luf, Julius Gabriel",Kultstätte Keller,/events/1107518,3
Monaco Fugees@60hz,2018-05-19T00:00:00.000,2018-05-19T21:00:00.000,2018-05-20T05:00:00.000,"Yves Taubert, Future Doctor, Ethen",60 Hz,/events/1109365,3
Twista with Jay Glass Dubs,2018-05-19T00:00:00.000,2018-05-19T22:30:00.000,2018-05-20T07:00:00.000,"Jay Glass Dubs, Dane Close",Sameheads,/events/1106160,2
Bunte Scherben,2018-05-19T00:00:00.000,2018-05-19T22:00:00.000,2018-05-20T04:00:00.000,Amin (DE),Eschschloraque,/events/1108607,2
Laut,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T07:30:00.000,"Moguai, Electrixx, Dr Double U, Kollektiv KlangGut",ASeven,/events/1111187,2
Circus Bizarre,2018-05-19T00:00:00.000,2018-05-19T22:00:00.000,2018-05-20T06:00:00.000,Annie O,Insomnia,/events/1097411,1
E.i.S. (Electro Inspired Sensuality),2018-05-19T00:00:00.000,2018-05-19T16:00:00.000,2018-05-20T04:00:00.000,"Shit Face, Dr Double U",Sinneslust-Oase,/events/1098244,1
High Fidelity Club,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T06:00:00.000,Match Hoffman,Soda Club,/events/1099398,1
Topup Production presents: WE Love Dancehall,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T06:00:00.000,,Gretchen,/events/1104067,1
Konichiwa BITCHE$,2018-05-19T00:00:00.000,2018-05-19T23:00:00.000,2018-05-20T06:00:00.000,Resoul,Cassiopeia,/events/1104607,1
Vinyl For Lovers,2018-05-19T00:00:00.000,2018-05-19T18:00:00.000,2018-05-20T03:00:00.000,m.path.iq,Solar,/events/1104729,1
