Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Kimchi Records release party with Montei, Dani Labb, Dea, Kamyar, Chicaiza & Patamamba",2024-10-24T00:00:00.000,2024-10-24T22:00:00.000,2024-10-25T06:00:00.000,"Dea (6), Kamyar Keramati, Montei, Dani Labb, Chicaiza, Patamamba",Sameheads,/events/2016289,17
VINCENT PEIRANI - Jokers *live,2024-10-24T00:00:00.000,2024-10-24T19:30:00.000,2024-10-24T23:00:00.000,,Gretchen,/events/1940132,16
Moist Liquid Sunrise,2024-10-24T00:00:00.000,2024-10-24T23:00:00.000,2024-10-25T05:00:00.000,"DJ Fett Burger, OG Juan",Paloma,/events/2007920,14
ALGOMYSTICA X SUPERPANG,2024-10-24T00:00:00.000,2024-10-24T20:30:00.000,2024-10-25T03:00:00.000,Concepción Huerta,Panke,/events/2019340,13
Orbiting Souls,2024-10-24T00:00:00.000,2024-10-24T21:00:00.000,2024-10-25T03:00:00.000,"Innerlich lea, zodya",Repeat,/events/2027085,10
GOODBYE,2024-10-24T00:00:00.000,2024-10-24T19:00:00.000,2024-10-25T00:00:00.000,"LEGION SEVEN, mandhla, Cara Muru, Bad Puppy",Kantine am Berghain,/events/2028041,10
Latitude Selectors In-Store Session,2024-10-24T00:00:00.000,2024-10-24T18:00:00.000,2024-10-24T22:00:00.000,"Aubrey, Dan Curtin, Matt Lush, Purita D",Latitude Record Store,/events/2022732,8
electronic.thursday mit Robot Girl & Dynamic D,2024-10-24T00:00:00.000,2024-10-24T18:00:00.000,2024-10-25T06:00:00.000,Robot Girl,Minimal Bar,/events/1979757,8
Hidden Variables,2024-10-24T00:00:00.000,2024-10-24T23:59:00.000,2024-10-25T11:00:00.000,"Zoi (CA), Bee Lincoln, Nils Ohrmann",Golden Gate,/events/2019541,7
omnipresent Artist Showcase @Baergarten,2024-10-24T00:00:00.000,2024-10-24T16:00:00.000,2024-10-24T23:59:00.000,,Revier Südost,/events/2025861,7
Sssmile - Symbiotikka After Hour,2024-10-24T00:00:00.000,2024-10-24T06:30:00.000,2024-10-24T13:00:00.000,"Francesca Kazka, Ilyas S, Camilla Tarantino",Prisma,/events/2023513,6
Chantals House of Shame,2024-10-24T00:00:00.000,2024-10-24T23:00:00.000,2024-10-25T06:00:00.000,,Lokschuppen Berlin,/events/2028270,6
"Promenaden Eck X DNA. Art Show, Open Stage & Live Music Jam Session",2024-10-24T00:00:00.000,2024-10-24T20:00:00.000,2024-10-25T02:00:00.000,,Promenaden Eck,/events/2014101,5
Afterwork Party - 11th Chapter,2024-10-24T00:00:00.000,2024-10-24T18:00:00.000,2024-10-24T23:00:00.000,"Simon C., Paulita",Glasweise,/events/2014293,5
nuarrrrr,2024-10-24T00:00:00.000,2024-10-24T21:00:00.000,2024-10-25T04:00:00.000,nuarrrrr,Eschschloraque,/events/2009031,4
Sky-Bar Warmup - Free Entrance - Soulful HipHop R&B,2024-10-24T00:00:00.000,2024-10-24T18:00:00.000,2024-10-25T01:00:00.000,,Solar,/events/2011247,4
Tausend Electronica - Just Lauren,2024-10-24T00:00:00.000,2024-10-24T22:00:00.000,2024-10-25T02:00:00.000,Just Lauren,Tausend,/events/2015985,4
Aurora Edition: Yanling + Jan Urbiks + cplt + Tim Novikov (AV),2024-10-24T00:00:00.000,2024-10-24T19:30:00.000,2024-10-24T21:30:00.000,Yanling,Silent Green,/events/2002685,3
Naked Grapes with Müge,2024-10-24T00:00:00.000,2024-10-24T20:30:00.000,2024-10-24T23:30:00.000,Müge (DE),Orangerie Neukölln,/events/2026800,2
MILK ME presents: Public Display Of Affection - Expressions Of Obsessions,2024-10-25T00:00:00.000,2024-10-25T20:00:00.000,2024-10-25T23:59:00.000,,Neue Zukunft,/events/2001258,22
We Are Not Alone by Ellen Allien,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-28T08:00:00.000,"ALI3N, Carmen Electro, Ellen Allien, Endlec, Headless Horseman, madwoman, Miro Von Berlin, Parrish Smith, Rommek, SALOME, Shaleen, Stephanie Sykes, Tensal, Tigerhead, Öspiel, VEL (3), Vera Grace, Aexhy, Cardopusher, Callum Magnum, DJ Europarking, Metaraph, OLHA, MarcelDune, Raven (CA)",RSO.BERLIN,/events/2000166,2268
Interplanetary Criminal / TICKETS AVAILABLE AT DOOR,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T10:00:00.000,"Interplanetary Criminal, Amy Dabbs, DJ Spit, Esposito, evin, ferrari rot",Watergate,/events/1990809,940
GOAT BALL pres The Nightmare Ball,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T09:00:00.000,"1luu, Blayde, DJ DRECKISCH, DJ Tramp$tamp, GEORGE (DE), Millie Forsberg, PRADA 2000, Serafina, fumi.(DE), SOHOE, Stinny Stone",Lokschuppen Berlin,/events/1947997,915
Elysion 6 Years,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T11:00:00.000,"ARPL, DJ Henk, get no, dj yolo, $EITAN777, Nanno, Naked Nils, NIØ (DE), OTG(1), SACID, Schorli",TBA - secret Bunker Alexanderplatz ,/events/1990701,810
Expeditions,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T08:00:00.000,"Gary Beck, Jon Hester, Oliver Deutschmann, Sanna Mun, Tiefschwarz, Vio PRG, Selina (DE)",://about blank,/events/1832738,786
Future East Festival 2024,2024-10-25T00:00:00.000,2024-10-25T19:00:00.000,2024-10-27T09:00:00.000,"Azu Tiwaline, Cinna Peyghamy, bod [包家巷], Jing Lekker, Gina Lo, Laksa, bianyachichi, Ginza Seven, manu abeca, Falyakon, kjjabber, Luwei, Sam Eyvaz, Istanbul Ghetto Club, Kloxii Li, su dance110, Rakans, Pooja B, Assyouti, Mx. Sür, Hongor, Shanda, k0des, ECE (DE)",Musikbrauerei,/events/1943327,584
OXInacht - Free Entry Fundraiser,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T05:00:00.000,"ADAM MUNNINGS, DJ Hyaluron, Camilla Rae",OXI,/events/2025088,535
Liminal Transmissions #2,2024-10-25T00:00:00.000,2024-10-25T22:00:00.000,2024-10-26T10:00:00.000,,Kater Blau,/events/2001473,387
Klub Verboten x BERLIN,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T06:00:00.000,"Alva, Arlenys, Silent G",Kreuzwerk,/events/1988178,374
"Renate Klubnacht w. Sabine Hoffmann, Formella, Subradeon, Laura van Hal, Josh Reid, Npoint_O",2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T08:00:00.000,"Npoint_O, Josh Reid, AgainstMe, Laura van Hal, Offtrack, Sabine Hoffmann, Subradeon, Formella, Black Eyes, Leonardo Guerra, Judy Free, Timo Turner, Mercedes Jens",Renate,/events/1984944,303
DEEP MEDi BERLIN,2024-10-25T00:00:00.000,2024-10-25T23:59:00.000,2024-10-26T06:00:00.000,"Commodo, Joker, Roklem, Sebalo, Soraya",Gretchen,/events/1992888,276
Abstract x Mixmag Germany,2024-10-25T00:00:00.000,2024-10-25T22:30:00.000,2024-10-26T09:00:00.000,"BIIANCO, Xenia, T78, VIDO (2), GNRØ",OST,/events/2012176,241
HOLY KARAOKE CONCERT: LADY GAGA (+Afterparty),2024-10-25T00:00:00.000,2024-10-25T20:00:00.000,2024-10-25T23:00:00.000,,Schwuz,/events/2004464,239
non_Tresor,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T09:00:00.000,"Nikki Nair, ophélie, Viikatory, Reflex Blue, Paula Koski, Peter Van Hoesen, Zara",Tresor / Globus,/events/1995520,158
1. OG links,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T06:00:00.000,"junoia, Intaktogene, Tripstoph",Monarch,/events/1986459,146
PiepShow - OctoberPiep,2024-10-25T00:00:00.000,2024-10-25T20:00:00.000,2024-10-26T10:00:00.000,"Karim Alkhayat, Nina Berg, FLEXTASY, Louis Harshman, Bonq, Chaos Techno.Berlin, DJ Francis, Katy Bähm, DJ PayPaul, KEN (DE)",KitKatClub,/events/1868410,139
"Misteria. Berlin Fashion, Performance art and AV Live shows",2024-10-25T00:00:00.000,2024-10-25T19:30:00.000,2024-10-26T01:00:00.000,"The Allegorist, PRCDRL, Eva Kadmon",Studio dB,/events/2014925,129
RaveCage w/ Daniella da Silva,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T08:00:00.000,"Daniella da Silva, Jordan.nsx, Kopflos",M-BIA,/events/2020665,123
SYN x VALOR,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T09:00:00.000,"Bailey Ibbs, K. Luisa, dxrvo, Lenard Klein, ATTA (GER), DJ MILLE, Brandyy, Ynk (2), DJ HENNE",ÆDEN,/events/1941652,114
"Last Resort x Club Romantico with Florentino, De Schuurman, Dengue Dengue Dengue ",2024-10-25T00:00:00.000,2024-10-25T22:30:00.000,2024-10-26T06:00:00.000,"Florentino, De Schuurman, Viiaan, Orieta Chrem, Dengue Dengue Dengue",Panke,/events/2019033,109
BORDERLESS WITH MWA,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T08:00:00.000,"PHLOXO, Helen Schwarzweiß, jo:af, Zona Interdunar",AVA Club,/events/2012264,103
Club Fringe: Looping In,2024-10-25T00:00:00.000,2024-10-25T20:00:00.000,2024-10-26T00:00:00.000,,Giri,/events/2026461,102
Garage Ghouls,2024-10-25T00:00:00.000,2024-10-25T23:59:00.000,2024-10-26T09:00:00.000,"DJ AYA, Garage Girls, Imad, Triqi, Lady Passion",OHM,/events/2009903,96
LAUNDRETTE,2024-10-25T00:00:00.000,2024-10-25T22:00:00.000,2024-10-26T05:00:00.000,"David Elimelech, ISAbella, Kodemul, Partok, Roi Perez",Berghain | Panorama Bar | Säule,/events/1963519,92
TOILET SESSION,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T08:00:00.000,"Fiona (2), Tanzmariechen",Zur Klappe,/events/2007770,90
Ritmo Gabar 1 Year Anniversary with RONI (Nehza Records),2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T06:00:00.000,"RONI, Katia Fis, KATIA, DJ Jones, B.bby",Fitzroy,/events/2006603,83
Klanglos,2024-10-25T00:00:00.000,2024-10-25T22:00:00.000,2024-10-26T09:00:00.000,"Klanglos, Tash, MARC WERNER, Ele Luz",Ritter Butzke,/events/1885282,83
3hd 2024: The Shadows That Linger,2024-10-19T00:00:00.000,2024-10-19T21:00:00.000,2024-10-29T06:00:00.000,"Casey MQ, The Fertile Crescent, MIRA 新伝統, object blue, Softmatter",TBA,/events/1982465,74
"You Mean So Much #14: Housecall, Flaaviø, Spirellie, DJ Chal",2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T06:00:00.000,"Housecall, Flaaviø, Spirellie",Bulbul Berlin,/events/1999849,61
Salon Bingo,2024-10-25T00:00:00.000,2024-10-25T18:00:00.000,2024-10-25T23:00:00.000,,E13,/events/2023019,57
"Ceephax Acid Crew LIVE, Charlie, Aura Nox",2024-10-25T00:00:00.000,2024-10-25T22:30:00.000,2024-10-26T07:00:00.000,"Ceephax Acid Crew, Charlie, Aura Nox",Sameheads,/events/2013477,54
RAUSCH,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T09:00:00.000,"Tomoko Sauvage, Chantal Michelle, Perila, Samin Son",Backsteinboot,/events/2022273,50
teepee (live),2024-10-25T00:00:00.000,2024-10-25T18:30:00.000,2024-10-26T00:00:00.000,,Badehaus Berlin,/events/1990798,46
Techno Ihr Hasen,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T11:00:00.000,"deKai, Tom Marten, Hans Klangholz",Der Weiße Hase,/events/2004603,46
Enter the Void #64,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T07:00:00.000,Upzet,Void Club,/events/2019048,45
"Disco Futurismo with Delia Plangg, plattenpunani, Zehlendorfer Disco Squad",2024-10-25T00:00:00.000,2024-10-25T22:00:00.000,2024-10-26T06:00:00.000,"plattenpunani, Zehlendorfer Disco Squad",Crack Bellmer,/events/2023120,34
Love Bombing,2024-10-25T00:00:00.000,2024-10-25T22:30:00.000,2024-10-26T06:00:00.000,"Concentio, Pajüh, Confred, Brahmski",Mena Berlin,/events/2022547,33
Roof Booking,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T09:00:00.000,"Bobby., Mariiin, Innershades, Joohin, Key Clef",Hoppetosse,/events/2019536,27
Valentina Magaletti & Theresa Baumgartner • Noémi Büchi • Zavoloka,2024-10-25T00:00:00.000,2024-10-25T20:00:00.000,2024-10-25T22:30:00.000,"Valentina Magaletti, Zavoloka",Volksbühne,/events/2010038,23
psYƨq,2024-10-25T00:00:00.000,2024-10-25T21:00:00.000,2024-10-26T06:00:00.000,"HypoGeo, Krumelur, Ash Roy",TBA - Secret Location,/events/2023715,22
SLICES,2024-10-25T00:00:00.000,2024-10-25T21:00:00.000,2024-10-26T03:00:00.000,"Almost Famous, Käthe & Haes, Wallat Wallat",Orangerie Neukölln,/events/2009074,21
High Für Drei + Afterhour,2024-10-25T00:00:00.000,2024-10-25T23:59:00.000,2024-10-27T23:59:00.000,"Altin Boshnjaku, Franky Greiner, Johnny D, Nekes, Hagel, RAFAELO",Golden Gate,/events/2030359,18
Nakadia,2024-10-25T00:00:00.000,2024-10-25T22:00:00.000,2024-10-26T09:00:00.000,Nakadia,Ritter Butzke,/events/2005045,17
VROOM VROOM - Ignite the Hype,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T07:00:00.000,,Schwuz,/events/2025972,16
Sky-Bar Warmup - Free Entrance - Deep House,2024-10-25T00:00:00.000,2024-10-25T18:00:00.000,2024-10-26T02:00:00.000,,Solar,/events/2011248,15
Venus Kick-Off Party,2024-10-25T00:00:00.000,2024-10-25T22:00:00.000,2024-10-26T06:00:00.000,Forbidden Kitty,Insomnia,/events/2006233,14
Automaticamore,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T06:00:00.000,"Kinzo Chrome, Rena Volvo, Andrea Zucca, Hank Clap, Cmd Tulch",Beate Uwe,/events/2006032,13
Verboten Berlin - Mountains of Glass Tour 2024,2024-10-25T00:00:00.000,2024-10-25T19:00:00.000,2024-10-25T22:00:00.000,Verboten Berlin,Säälchen,/events/1973771,13
TRIPPIN PHARAOHS SHOWCASE,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T07:00:00.000,"Ali Rajat, Dino S, IRAD",Void Hall,/events/2012793,12
LUMINA,2024-10-25T00:00:00.000,2024-10-25T20:00:00.000,2024-10-26T06:00:00.000,"Audio Werner, Esteban De Haro, Khmgnff (3), Flandez, Unna Foulanah, Pia Kauitl",Roderich,/events/2020909,11
friends.zone mit DAZA & freunde,2024-10-25T00:00:00.000,2024-10-25T18:00:00.000,2024-10-26T06:00:00.000,"DAZA, Caro Arroba, Daniel Jaramillo",Minimal Bar,/events/1983734,11
Praerie Festival Afterparty,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T10:00:00.000,,TBA,/events/1900431,11
"MIXED FEELINGS w. Sahra Bass, Faux Velour, ELIZEN THE EMPEROR",2024-10-25T00:00:00.000,2024-10-25T20:00:00.000,2024-10-26T03:00:00.000,"Sahra Bass, ELIZEN THE EMPEROR",Klunkerkranich,/events/2021269,9
Afro Wave Party,2024-10-25T00:00:00.000,2024-10-25T23:30:00.000,2024-10-26T06:00:00.000,,Maaya,/events/2026000,8
"XCUSE:U x Klunkerkranich w. sleeptwitch, ayu bi, Pschukk, DJ Chichi",2024-10-25T00:00:00.000,2024-10-25T16:00:00.000,2024-10-26T01:00:00.000,"sleeptwitch, ayu bi, Pschukk",Klunkerkranich,/events/2021401,7
Paloma Invites,2024-10-25T00:00:00.000,2024-10-25T22:00:00.000,2024-10-26T06:00:00.000,"Kevin Lo, Pelanoir",Paloma,/events/1999099,6
3hd 2024: See No Evil,2024-10-25T00:00:00.000,2024-10-25T20:00:00.000,2024-10-26T23:00:00.000,,HAU Hebbel am Ufer,/events/2011067,6
Toilet session,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-26T08:00:00.000,Tanzmariechen,Zur Klappe,/events/2018121,5
subsidized time 1,2024-10-25T00:00:00.000,2024-10-25T20:00:00.000,2024-10-26T02:00:00.000,,West Germany,/events/1989005,4
Techno Friday - Open Decks Second floor,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-27T05:00:00.000,"IAMHARDVANCORE, Staubtornado, YouSawLaurent",Recede Club Berlin,/events/2030125,4
Halloween in der Kulturbrauerei FRIDAY,2024-10-25T00:00:00.000,2024-10-25T22:00:00.000,2024-10-26T06:00:00.000,,Kulturbrauerei,/events/1983947,4
Morgan`s Eckstravaganza later two Floors Hits/90s/80s/HipHop & Electro,2024-10-25T00:00:00.000,2024-10-25T20:00:00.000,2024-10-26T06:00:00.000,,Promenaden Eck,/events/2014201,3
Conscious Rave,2024-10-25T00:00:00.000,2024-10-25T19:00:00.000,2024-10-25T22:30:00.000,,Unity Dome,/events/2025429,3
DiscoDisco: Fall Edition,2024-10-25T00:00:00.000,2024-10-25T22:00:00.000,2024-10-26T06:00:00.000,"Brink (US), Nils Nilsson, Zapata, For Bitte Or Wurst",Repeat,/events/2027627,3
SONGS 2 SING IN THE CLUB • Sing Along Party,2024-10-25T00:00:00.000,2024-10-25T23:59:00.000,2024-10-26T05:00:00.000,,Lido Berlin,/events/1978039,3
Devil's Work with Katiusha & Farrell,2024-10-25T00:00:00.000,2024-10-25T23:30:00.000,2024-10-26T08:00:00.000,"Katiusha, Chris Farrell",Paloma,/events/2004670,2
Nichtseattle *live at THF Radio pres. Field Recordings,2024-10-25T00:00:00.000,2024-10-25T19:00:00.000,2024-10-26T00:00:00.000,,THF Radio / Torhaus,/events/2019972,1
Netstars.tv Party 2024,2024-10-25T00:00:00.000,2024-10-25T21:00:00.000,2024-10-26T04:00:00.000,,Maxxim Club,/events/2002856,0
Konzert mit Général VALSERO,2024-10-25T00:00:00.000,2024-10-25T18:00:00.000,2024-10-25T23:00:00.000,,Panke,/events/2020652,0
Design By Accident with Sergio Frizzante,2024-10-25T00:00:00.000,2024-10-25T21:00:00.000,2024-10-26T04:00:00.000,,Eschschloraque,/events/2022058,0
Stimmen in Aspik - Die Schlager-Party,2024-10-25T00:00:00.000,2024-10-25T21:00:00.000,2024-10-26T05:00:00.000,,Hafenbar Berlin,/events/2028301,0
Erotische Hypnose - Die Live Show,2024-10-25T00:00:00.000,2024-10-25T20:30:00.000,2024-10-25T21:30:00.000,,Venus Festival Berlin - Messegelände,/events/2029255,0
We Are Not Alone by Ellen Allien,2024-10-25T00:00:00.000,2024-10-25T23:00:00.000,2024-10-28T08:00:00.000,"ALI3N, Carmen Electro, Ellen Allien, Endlec, Headless Horseman, madwoman, Miro Von Berlin, Parrish Smith, Rommek, SALOME, Shaleen, Stephanie Sykes, Tensal, Tigerhead, Öspiel, VEL (3), Vera Grace, Aexhy, Cardopusher, Callum Magnum, DJ Europarking, Metaraph, OLHA, MarcelDune, Raven (CA)",RSO.BERLIN,/events/2000166,2268
ANIMA: 3 Year Anniversary,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T09:00:00.000,"BAUGRUPPE90, DJ Hyperdrive, Mac Declos, Yanamaste, Uväll, Oskar Knickelbein, Moody Mehran, ATTA (GER), Christa K",MUENZE,/events/1941159,1669
LE TEMPLE LIVE x Meg10 | [FREE ENTRY*],2024-10-26T00:00:00.000,2024-10-26T22:00:00.000,2024-10-27T08:00:00.000,"Meg10, Greg (2), Lady Maru, Reita D Russo, GEN97, Neco, turmanuma, DVN!, mandhla, DJ Putilla",ÆDEN,/events/1981371,1596
"Polyamor pres. testpress, DJ SWISHERMAN, Cleopard2000, Ben Gerrans, Heggemann, KIM SWIM",2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T09:00:00.000,"BNZN, Canelle Doublekick, Cleopard2000, DJ SWISHERMAN, Femme Fatale, Mika Heggemann, DJ GUESTLIST, KIM SWIM, t e s t p r e s s, XIMA",OST,/events/1981419,1504
LITTLEBIG20,2024-10-26T00:00:00.000,2024-10-26T20:00:00.000,2024-10-27T08:00:00.000,".VRIL, Alex Wilcox, Barker, Clark, Ireen Amnes, Julia Govor, quest?onmarq, Autechre, Alex Tomb, Infamous Ali",ZENNER,/events/1960988,757
KOFFÄIN presents CLUB E.A.S.E,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T05:00:00.000,"Nightmares on Wax, Femdelic, yung_womb",Prince Charles,/events/2009879,640
onlytrance - bé secret (13 € box-office),2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T08:00:00.000,Bélavie,OXI,/events/1909194,606
Future East Festival 2024,2024-10-25T00:00:00.000,2024-10-25T19:00:00.000,2024-10-27T09:00:00.000,"Azu Tiwaline, Cinna Peyghamy, bod [包家巷], Jing Lekker, Gina Lo, Laksa, bianyachichi, Ginza Seven, manu abeca, Falyakon, kjjabber, Luwei, Sam Eyvaz, Istanbul Ghetto Club, Kloxii Li, su dance110, Rakans, Pooja B, Assyouti, Mx. Sür, Hongor, Shanda, k0des, ECE (DE)",Musikbrauerei,/events/1943327,584
EUPHORIK,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T09:00:00.000,"Franky-B, Alex Friday, ZoneX, Trancestrudel, DTEXX, SIKXTO, Filialleiter, BRTLGR, Wieko, Amøn, bouncy cat",Lokschuppen Berlin,/events/2013178,456
"silikon presents: ROÜGE,Paralich,Sikhaya,SaltySis",2024-10-26T00:00:00.000,2024-10-26T22:00:00.000,2024-10-27T08:00:00.000,"ROÜGE, Paralich, SaltySis, Sikhaya, Melanchromie, Krash Cora, dj yolo, Razzle Dazzler, ELOISA, TAKT130",://about blank,/events/1989279,451
Klubnacht,2024-10-26T00:00:00.000,2024-10-26T23:59:00.000,2024-10-28T06:00:00.000,"Sorcery, abs8lute, Beste Hira, DVS1, Fadi Mohem, Fiedel, Grace Dahl, Temudo, Francesco Del Garda, Jana Falcon, Justin Strauss, Mandel, PARAMIDA, Richard Akingbehin, Robert Owens, Steffi, Luke Slater",Berghain | Panorama Bar | Säule,/events/1963527,427
Mala Junta presents Mala Haunted,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T16:00:00.000,"Philippa Pacho, D.Dan, Daichi Wada, Yazzus, DJ TOOL, Hyperaktivist, Why Be, Mohajer, DJ Fuckoff, TEDESCO, Jennifer Cardini, Stef de Haan",Watergate,/events/2019643,363
Projektbau presents: TOSKA,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T05:00:00.000,"Projektbau, Montee, Misha Biork, Dom Hyuga",Monarch,/events/1999619,277
Enorm in Form Vol. 6,2024-10-26T00:00:00.000,2024-10-26T21:30:00.000,2024-10-28T04:00:00.000,"Andreas Rauscher, Britta Arnold, Die Phil, justUS, MILLA LOU, Lily Lillemor, MINJA, She Knows, Surreal (DE), Stan Starry, George Bleicher, See Bastian, Revengedeko",Kater Blau,/events/1969687,256
SEVEN SINS:  SECRET BUNKER HALLOWEEN PARTY,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T08:00:00.000,"Slak, Deluka, STBL",TBA - SECRET BUNKER  ALEXANDERPLATZ,/events/1997556,243
The Dark Disko,2024-10-26T00:00:00.000,2024-10-26T22:00:00.000,2024-10-27T09:00:00.000,"Jan Oberlaender, Kaufmann, Mehr is Mehr, Leon Licht, Maurice Mino, Sin:port",Ritter Butzke,/events/1920251,223
"Wrong Era w. Paty Vapor, Max NRG Supply, Giulia Gutterer, Berlin Bunny, Eyesdice, Verdo",2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T08:00:00.000,"Fabrizio Mammarella, Volantis, Nicodemo, Giulia Gutterer, Berlin Bunny, Eyesdice, Max NRG Supply, Paty Vapor",Renate,/events/1984945,219
Tresor Klubnacht,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T09:00:00.000,"Alienata, L.F.T., Mejle, Reptant, Eric Cloutier, Function, JSR, MAEDON",Tresor / Globus,/events/1995525,130
PsyLab Halloween Special 2024 w/ OUTSIDERS,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T10:00:00.000,"Aamun Koi, ZYNTAX, DJ S3XERCISE, DJ Botanika, Popsen",M-BIA,/events/1981098,127
Motivo Positivo - Day & Night,2024-10-26T00:00:00.000,2024-10-26T16:00:00.000,2024-10-27T06:00:00.000,,Sonnenraum,/events/2021546,121
"Queer Fall Day Festival, Queer Market, Street Food, Good Vbes, ",2024-10-26T00:00:00.000,2024-10-26T13:00:00.000,2024-10-26T20:00:00.000,,Holzmarkt 25,/events/2009880,115
Trips x HOTSHOT - Garden Daytime Rave (Open Air + Indoor),2024-10-26T00:00:00.000,2024-10-26T14:00:00.000,2024-10-26T22:00:00.000,"Bunny Tsukino, Cleo SNK, Hanna Baertig, Leeza (2), micina, Multifun",://about blank,/events/2018373,97
PuMp Berlin hosted by Anja Schneider with Radio Slave,2024-10-26T00:00:00.000,2024-10-26T16:00:00.000,2024-10-26T22:00:00.000,"Anja Schneider, Radio Slave",OHM,/events/2019716,96
EINFACH TECHNO,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T07:00:00.000,"Mono Fetish, OUTOFORDERB2B, Crytech, NK Porter, edgarwilles, emaenu (2), EMBEE3",Void Club,/events/1977069,92
3hd 2024: The Shadows That Linger,2024-10-19T00:00:00.000,2024-10-19T21:00:00.000,2024-10-29T06:00:00.000,"Casey MQ, The Fertile Crescent, MIRA 新伝統, object blue, Softmatter",TBA,/events/1982465,74
Hole,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T11:00:00.000,"Emanuel Eisbrenner, Thomas Haak, Mathias Birnbaum, Oliver Raumklang",Der Weiße Hase,/events/2011934,66
Forever Unlimited Fundraiser,2024-10-26T00:00:00.000,2024-10-26T17:00:00.000,2024-10-26T23:59:00.000,"CUNT REMEMBER, Cloudy Ku",Giri,/events/2024018,54
Halloween Techno Terror,2024-10-26T00:00:00.000,2024-10-26T21:00:00.000,2024-10-27T05:00:00.000,"KRUSHED, Andi Beat, A.I.F.O.S., Refl3ction, DaSoMaZo, Wachbär, Bionic B, nox",Recede Club Berlin,/events/2026154,52
BLURRY BELLMER,2024-10-26T00:00:00.000,2024-10-26T22:00:00.000,2024-10-27T06:00:00.000,"Josiane, SELESSA T., Jazz Central, Elie Bukassa",Crack Bellmer,/events/2020871,43
Partyservice,2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T07:00:00.000,"Schorli, Valeby, CHOREOPHILA, Bibi D'ragostino, arthaus, Mavro, D-JIL",Humboldthain Club,/events/2002666,38
leaf // daytime party ,2024-10-26T00:00:00.000,2024-10-26T12:00:00.000,2024-10-27T00:00:00.000,Natascha Kann,Strandbad Plötzensee,/events/2022245,38
"Kollektiv Spieltag - House, Set & Match Vol.3: hillymarilly, Toast Hawaii, alegreO, VANEO",2024-10-26T00:00:00.000,2024-10-26T23:00:00.000,2024-10-27T06:00:00.000,"hillymarilly, Toast Hawaii, alegreO, Vaneo",Bulbul Berlin,/events/1999853,37
Version,2024-10-26T00:00:00.000,2024-10-26T23:59:00.000,2024-10-27T08:00:00.000,"DJ Flounce, Orson, Hops",OHM,/events/1998889,36
