Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Der Tischtennis Club & Open Decks,2016-11-15T00:00:00.000,2016-11-15T20:00:00.000,2016-11-16T04:00:00.000,,Humboldthain Club,/events/899673,14
Die Seligen Augenblicke mit Matthias Horn,2016-11-15T00:00:00.000,2016-11-15T19:00:00.000,2016-11-16T04:00:00.000,Matthias Horn,Promenaden Eck,/events/895807,12
"Chalet Factory with Tigerskin, David Mayer, Reznik & Ma.To",2016-11-15T00:00:00.000,2016-11-15T23:59:00.000,2016-11-16T09:00:00.000,"Tigerskin, Dirt Crew, David Mayer, Reznik, Ma.to",Chalet,/events/901599,12
Pong Club with Boogiemann,2016-11-15T00:00:00.000,2016-11-15T20:00:00.000,2016-11-16T02:00:00.000,Boogiemann,Griessmuehle,/events/897338,1
Bar Beats,2016-11-15T00:00:00.000,2016-11-15T18:00:00.000,2016-11-16T02:00:00.000,DJ Valis,Solar,/events/900270,1
Kunterbunteruntergrund Festival,2016-11-09T00:00:00.000,2016-11-09T20:00:00.000,2016-11-18T12:00:00.000,,Kili Lounge,/events/894474,0
Meet: Equals,2016-11-16T00:00:00.000,2016-11-16T23:59:00.000,2016-11-17T10:00:00.000,"Robert Dietz, Sedee, Lion Bakman",Watergate,/events/893647,41
Techno Mittwoch,2016-11-16T00:00:00.000,2016-11-16T23:00:00.000,2016-11-17T08:00:00.000,"Helmut Kraft, Leonard de Leonard, Davide Bellini",AVA Club,/events/894276,40
This is Real techno! and a Little bit Harder #7,2016-11-16T00:00:00.000,2016-11-16T23:00:00.000,2016-11-17T06:30:00.000,"PETDuo, Zak McCoy, Resistohr, Zachary M., Honschu Lee",Void Club,/events/898506,39
The Unknown presents Helmut Hochbein & Norman Ferchoff,2016-11-16T00:00:00.000,2016-11-16T22:00:00.000,2016-11-17T03:00:00.000,Helmut Hochbein,Süss War Gestern,/events/886676,26
Tresor New Faces,2016-11-16T00:00:00.000,2016-11-16T23:59:00.000,2016-11-17T12:00:00.000,"Modvs, Reka",Tresor / Globus,/events/889548,26
Mittendrin mit Wunder Brumme & Diana May,2016-11-16T00:00:00.000,2016-11-16T19:00:00.000,2016-11-17T05:00:00.000,Diana May,Minimal Bar,/events/893862,24
Technomoves presents: Marcel Db's Record Release by Hungry Koala,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-20T07:00:00.000,"MARCEL db, Match Hoffman, John Kotti",Musik & Frieden,/events/893429,22
"Die Jungen Wilden w. Barrel, Repressed Mind",2016-11-16T00:00:00.000,2016-11-16T23:00:00.000,2016-11-17T10:00:00.000,Repressed Mind,Magdalena,/events/886114,20
"Well DONE! - Mario Aureo, Tony Casanova, Speaknspell",2016-11-16T00:00:00.000,2016-11-16T23:00:00.000,2016-11-17T08:00:00.000,"Mario Aureo, Tony Casanova, Speaknspell",Lokschuppen Berlin,/events/897593,17
ein Mittwoch mit Loft und Sound...,2016-11-16T00:00:00.000,2016-11-16T23:00:00.000,2016-11-17T06:00:00.000,Ezeo,Farbfernseher,/events/898005,16
Halbzeit mit Relent,2016-11-16T00:00:00.000,2016-11-16T19:00:00.000,2016-11-17T04:00:00.000,Relent,Promenaden Eck,/events/895809,13
Kids on Wax Winter on Fire @Urban Spree,2016-11-16T00:00:00.000,2016-11-16T19:00:00.000,2016-11-17T05:00:00.000,"Platinum Pork, Arbus Paik, Fabrizio Nocci, Whysitsosunny, Ivanovna, himeee, Ralfdifoggia, Yasuhisa, Jenny Cheng, Mac Goodspeed, Nagumo",Urban Spree,/events/899985,10
Loft presents: How to Dress Well,2016-11-16T00:00:00.000,2016-11-16T20:00:00.000,2016-11-16T23:30:00.000,How To Dress Well,Gretchen,/events/868475,10
Groove Noir: Benjamin Fehr & Andrea Cichecki,2016-11-16T00:00:00.000,2016-11-16T21:00:00.000,2016-11-17T05:00:00.000,"Benjamin Fehr, Andrea Cichecki",HRD Bar,/events/898038,6
Dub Isotope,2016-11-16T00:00:00.000,2016-11-16T21:00:00.000,2016-11-17T00:30:00.000,Dub Isotope,Stereo 33,/events/901808,5
Jacob Collier,2016-11-16T00:00:00.000,2016-11-16T19:00:00.000,2016-11-16T23:00:00.000,,Lido Berlin,/events/868341,4
Chillout Deluxe,2016-11-16T00:00:00.000,2016-11-16T18:00:00.000,2016-11-17T02:00:00.000,Sol Tight,Solar,/events/900271,1
Kunterbuntes Rapkonzert,2016-11-16T00:00:00.000,2016-11-16T20:00:00.000,2016-11-17T03:00:00.000,,Kulturhaus Kili,/events/901740,1
Kunterbunteruntergrund Festival,2016-11-09T00:00:00.000,2016-11-09T20:00:00.000,2016-11-18T12:00:00.000,,Kili Lounge,/events/894474,0
Rreeaallllyy a Supermoon,2016-11-16T00:00:00.000,2016-11-16T21:30:00.000,2016-11-17T06:00:00.000,Dürerstuben,Repeat,/events/903060,0
The Bug presents: Pressure - Opening Night,2016-11-17T00:00:00.000,2016-11-17T23:00:00.000,2016-11-18T06:00:00.000,"The Bug, Flowdan, Miss Red, Goth-Trad, Terror Danjah",Gretchen,/events/894374,190
Bordel Des Arts - My House,2016-11-17T00:00:00.000,2016-11-17T22:00:00.000,2016-11-18T23:59:00.000,"Oliver Koletzki, Tim Xavier, Jonty Skrufff, Nils Hoffmann, Yapacc, Oscar OZZ, Lee Jokes, Franz Alice Stern, Casimir von Oettingen, Electronic Elephant, Mike Book, Coco, Van Siegertstein, Rocko Garoni, Stan Starry, Genji Yoshida, Rolandson, Sam Shure, Daensen, Robin Dey, Daniel Jaeger, JurieMember",Renate,/events/866795,118
"Donnersducks with Aerea Negrot, Juliet Fox, Forest People, Glen Holmes",2016-11-17T00:00:00.000,2016-11-17T23:59:00.000,2016-11-18T07:00:00.000,"Aerea Negrot, Juliet Fox, Forest People, Glenn Holmes",Ritter Butzke,/events/887309,108
Magic Power Mp01 Record Release Party,2016-11-17T00:00:00.000,2016-11-17T23:59:00.000,2016-11-18T10:00:00.000,"Recursion, J.Manuel, Rifts, NIKK",Griessmuehle,/events/892332,47
Monkey Safari (all Night Long),2016-11-17T00:00:00.000,2016-11-17T23:59:00.000,2016-11-18T10:00:00.000,Monkey Safari,Watergate,/events/891542,35
Die Schicke BLN.FM Umzugsparty,2016-11-17T00:00:00.000,2016-11-17T20:00:00.000,2016-11-18T07:00:00.000,"Local Suicide, Delfonic, Elliver, Carlos de Brito, Flexonaut, Freudenthal, Dr. Motte, Mijk van Dijk, Johannes Amende",Crack Bellmer,/events/899779,34
Thank you Thursday,2016-11-17T00:00:00.000,2016-11-17T19:00:00.000,2016-11-18T06:00:00.000,"Danielle Arielli, Bill Robin",Süss War Gestern,/events/887179,30
Electronic.Thursday mit Jørnemann,2016-11-17T00:00:00.000,2016-11-17T19:00:00.000,2016-11-18T06:00:00.000,Jørnemann,Minimal Bar,/events/893866,26
Technomoves presents: Marcel Db's Record Release by Hungry Koala,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-20T07:00:00.000,"MARCEL db, Match Hoffman, John Kotti",Musik & Frieden,/events/893429,22
Thirsty Thursday *Special November Edition*,2016-11-17T00:00:00.000,2016-11-17T23:59:00.000,2016-11-18T09:00:00.000,"Herr Locher, Manel Cluny, Flokke, Just Jerry",Chalet,/events/894004,22
ein Donnerstag mit Moonlighting,2016-11-17T00:00:00.000,2016-11-17T23:00:00.000,2016-11-18T06:00:00.000,"Aroma Pitch, Eluize, Gratts",Farbfernseher,/events/897422,18
Heroines Editions pt. Three,2016-11-17T00:00:00.000,2016-11-17T19:00:00.000,2016-11-17T23:00:00.000,Kritzkom,Acud Macht NEU,/events/892995,17
Horch,2016-11-17T00:00:00.000,2016-11-17T23:00:00.000,2016-11-18T09:00:00.000,Alec Judge,AVA Club,/events/898812,16
Rituals Hosted by Stahlbad,2016-11-17T00:00:00.000,2016-11-17T23:00:00.000,2016-11-18T08:00:00.000,"Jerome Hill, Chris Moss Acid, Spaceinvasion",Lokschuppen Berlin,/events/889754,12
Thursday Proggy,2016-11-17T00:00:00.000,2016-11-17T23:00:00.000,2016-11-18T08:00:00.000,,Magdalena,/events/893604,12
NAO,2016-11-17T00:00:00.000,2016-11-17T20:00:00.000,2016-11-17T23:00:00.000,,Berghain | Panorama Bar | Säule,/events/851767,12
The Basement of Balkanton,2016-11-17T00:00:00.000,2016-11-17T21:00:00.000,2016-11-18T03:00:00.000,,Repeat,/events/902463,11
Donnerdogge,2016-11-17T00:00:00.000,2016-11-17T23:59:00.000,2016-11-18T15:00:00.000,"Cotumo, Gunnar Guess, Eros Bilgic",Golden Gate,/events/896032,10
Trapaholic Thursday,2016-11-17T00:00:00.000,2016-11-17T19:00:00.000,2016-11-18T04:00:00.000,,Promenaden Eck,/events/895814,9
Kunterbunter Donnerstag - Trap & Slowrave,2016-11-17T00:00:00.000,2016-11-17T22:00:00.000,2016-11-18T07:00:00.000,"La Tourette, Genys",Kulturhaus Kili,/events/901741,9
Brutaż 5,2016-11-17T00:00:00.000,2016-11-17T23:30:00.000,2016-11-18T07:00:00.000,"Draveng, Carlo Maria, Maximilian Klee, RRRKRTA",OHM,/events/899953,8
Elektrodonnerstag,2016-11-17T00:00:00.000,2016-11-17T22:00:00.000,2016-11-18T09:00:00.000,"DAV3, Frau LiLa, Funky Fred",Der Weiße Hase,/events/892924,4
Good Reception #01,2016-11-17T00:00:00.000,2016-11-17T22:00:00.000,2016-11-18T07:00:00.000,"Ciara Harrington, Steven Son",Paloma,/events/902279,4
Maverick Sabre,2016-11-17T00:00:00.000,2016-11-17T20:00:00.000,2016-11-18T04:00:00.000,,Kantine am Berghain,/events/888232,1
3 Jahre Elektronischer Donnerstag,2016-11-17T00:00:00.000,2016-11-17T23:00:00.000,2016-11-18T08:00:00.000,"Ady Toledano, Hyperaktivist, Santiago Lecce, Pierre",Schwuz,/events/892952,1
"Thisquietarmy x Philippe Leonard, Marimba - Occulto Night 5/2016",2016-11-17T00:00:00.000,2016-11-17T20:30:00.000,2016-11-18T00:00:00.000,,West Germany,/events/897011,1
Ray Mann (DJ set),2016-11-17T00:00:00.000,2016-11-17T21:00:00.000,2016-11-18T01:00:00.000,Ray Mann,Musik & Frieden,/events/897690,1
Eleonora (RU/Be),2016-11-17T00:00:00.000,2016-11-17T20:00:00.000,2016-11-17T23:00:00.000,Eleonora,Barkett,/events/902064,1
Kunterbunteruntergrund Festival,2016-11-09T00:00:00.000,2016-11-09T20:00:00.000,2016-11-18T12:00:00.000,,Kili Lounge,/events/894474,0
Thursday Proggy at M,2016-11-17T00:00:00.000,2016-11-17T23:00:00.000,2016-11-18T08:00:00.000,,Magdalena,/events/903330,0
R&S Records Nacht,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T06:00:00.000,"Paula Temple, Lakker, Troy Gunner",Arena Club,/events/875853,149
Suicide Club x Ken Ishii,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T12:00:00.000,"Ken Ishii, Sublime, Balas, BeNi, Jazzanova",Lokschuppen Berlin,/events/854905,116
"Family Reunion with Floating Points, Hunee, Red Greg, Idris Ackamoor & The Pyramids Live",2016-11-18T00:00:00.000,2016-11-18T20:00:00.000,2016-11-19T07:00:00.000,"Floating Points, Hunee, Red Greg",Prince Charles,/events/871855,459
Colours Of Bass: What so Not,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T08:00:00.000,"What So Not, Grzly Adams, Soulmind",Gretchen,/events/877736,283
Infrastructure - Finest Friday,2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T12:00:00.000,"BMG, Campbell Irvine, Function, Inland, Rrose, Vatican Shadow, Karl Meier, Jesper Dahlbäck, Axel Boman, Joel Mull, Juho Kusti",Berghain | Panorama Bar | Säule,/events/890633,216
Speechless,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T11:00:00.000,"DJ T., Jake the Rapper, Florian Kruse, Empro, Marc Poppcke, David Keno, Daniel Schumann, Q.rios & Knopf, Bazy",Ritter Butzke,/events/874699,145
Bordel Des Arts - My House,2016-11-17T00:00:00.000,2016-11-17T22:00:00.000,2016-11-18T23:59:00.000,"Oliver Koletzki, Tim Xavier, Jonty Skrufff, Nils Hoffmann, Yapacc, Oscar OZZ, Lee Jokes, Franz Alice Stern, Casimir von Oettingen, Electronic Elephant, Mike Book, Coco, Van Siegertstein, Rocko Garoni, Stan Starry, Genji Yoshida, Rolandson, Sam Shure, Daensen, Robin Dey, Daniel Jaeger, JurieMember",Renate,/events/866795,118
"I am m with Anthony Rother, Harvey Mckay, Weska, Boy Next Door",2016-11-18T00:00:00.000,2016-11-18T00:00:00.000,2016-11-19T10:00:00.000,"Anthony Rother, Harvey Mckay, Weska, Sebastian Kremer, Swaytone, Boy Next Door, Chris Sonaxx",Magdalena,/events/890148,109
"C3D-E, Hops, ∑, Tatjana, Skratch, Arthur, Skinny D, Junis, Max, Philipp Olf, Ellidee, B.E.F",2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T22:00:00.000,"C3D-E, Hops, Skratch, B.E.F., Philipp Olf",Griessmuehle,/events/899342,69
"777 Party with Roger 23, Glyn, Qnete & Ron Wilson",2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T10:30:00.000,"Roger 23, Qnete, Ron Wilson",OHM,/events/898713,66
Bpitch Boogy,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T11:00:00.000,"Boris Werner, Ellen Allien, Kiki, Steve Rachmad",Watergate,/events/891543,59
Scorpio Rising,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T12:00:00.000,"Nicolas Lutz, Francesco Del Garda, e/tape, Dan Ghenacia, Chris Carrier, Luca Cazal, Cyril Claudel",Hoppetosse,/events/891784,55
Tresor.Klubnacht,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T12:00:00.000,"Le Loup, Cecilio, Cape, Ness, The Gods Planet, Giorgio Gigli, Claudio PRC, Elad Magdasi",Tresor / Globus,/events/893012,43
Katermukke with Sascha Cawa /Dirty Doering / Tube & Berger / P.A.C.O./ N.N,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T12:00:00.000,"Sascha Cawa, Dirty Doering, Tube & Berger, P.A.C.O., Ferdinand Dreyssig, Marvin Hey, Electronic Elephant, Casimir, Robin Drimalski",Kater Blau,/events/893899,40
"Which way to the Stars???? with Neil Flynn, Jay Skelly & Boogiemann",2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T08:00:00.000,"Neil Flynn, Jay Skelly, Boogiemann",Crack Bellmer,/events/891315,35
"Clubnacht With: Douglas Greed, Daso Live & More",2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T10:00:00.000,"Douglas Greed, Daso, Mario Aureo, Frag Maddin, Barbara Myra, John Major",Polygon Club,/events/899675,33
Steve Hope & Friends,2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T06:00:00.000,"Steve Hope, Foolik",Weekend,/events/895816,28
Disco.Area mit Andi de Luxe & Sascha Flux,2016-11-18T00:00:00.000,2016-11-18T19:00:00.000,2016-11-19T07:00:00.000,"Andi de Luxe, Sascha Flux",Minimal Bar,/events/893869,27
"Nebel /w. Sascha Rydell, Youandme, Resoe & More",2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T12:00:00.000,"Sascha Rydell, youANDme, Resoe, Homeboy, Michal Zietara, Nathalie Capello, Khidja",Renate,/events/896320,25
Technomoves presents: Marcel Db's Record Release by Hungry Koala,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-20T07:00:00.000,"MARCEL db, Match Hoffman, John Kotti",Musik & Frieden,/events/893429,22
Ac&ldl - Increase The Dosage,2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T07:00:00.000,"Leonard de Leonard, Andrew Claristidge",Bohnengold,/events/894776,19
Süsse Runde,2016-11-18T00:00:00.000,2016-11-18T20:00:00.000,2016-11-19T09:00:00.000,"dotSTRIPE, Plattenali",Süss War Gestern,/events/900460,19
Klubnacht: [w/ 'no:norm],2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T08:00:00.000,"Stan Starry, Jørnemann",Rosi's,/events/881610,17
"Blockhead with Ill_k, Re:Set & Chix",2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T06:00:00.000,"Blockhead, ILL_K, Boiler",YAAM Berlin,/events/871679,17
Waiting For (Volume IX): Tenderpark,2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T07:00:00.000,"Drei Farben House, Cromby, Skipson",Farbfernseher,/events/897427,15
"Music Lab with Frank & Tony, Denite & Flexonaut",2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T09:00:00.000,"Frank & Tony, Denite, Flexonaut, Asem Shama, Casimir von Oettingen, Casimir, Electronic Elephant, Igor Ochoa",Chalet,/events/899399,15
Dub Disco,2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T05:00:00.000,"Usio, Bærnd Anders, Aussteiger, Jana Falcon",Kultstätte Keller,/events/897446,14
We Love Dance Moves with Phil-In and David Roeglin,2016-11-18T00:00:00.000,2016-11-18T19:00:00.000,2016-11-19T08:00:00.000,ROEGLIN,Promenaden Eck,/events/895818,13
Ggcr0004 – GG Clubrecords Release Party,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T10:00:00.000,Edgar Peng,Golden Gate,/events/896034,10
9 Jahre Mystic Friday Meets Mfe Klassentreffen,2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T12:00:00.000,"Eat Static, Der Würfler",KitKatClub,/events/888832,9
Codex Sunainiphares,2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T08:00:00.000,"Iman Deeper, Schou, Ohdus",Kulturhaus Kili,/events/901742,9
Music Hospital presents Sebastian Pan's Birthday Bash,2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T08:15:00.000,"Matt John, Phat Effects, Phat Beat, AH-Effects, Franzi Fritz",Beate Uwe,/events/894115,7
Polepoledub ,2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T03:00:00.000,Bebek,Schillingbar,/events/896890,7
Erico Falcone,2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T02:00:00.000,Erico Falcone,Mein Haus Am See,/events/901983,7
Devein,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T04:00:00.000,"Anthony Georges Patrice, Kenji Tazaki",Cosmic Kaspar,/events/902774,7
Acido Notte,2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T06:00:00.000,"Perila, SVN, Dynamo Dreesen",Acud Macht NEU,/events/901125,6
Loft presents: The Slow Show - Sold out,2016-11-18T00:00:00.000,2016-11-18T19:00:00.000,2016-11-18T23:59:00.000,,Gretchen,/events/841790,6
Katzposion #3,2016-11-18T00:00:00.000,2016-11-18T21:00:00.000,2016-11-19T10:00:00.000,Tagträumer²,Maze,/events/894760,5
Electro Swing Revolution,2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T05:00:00.000,Justin Fidèle,Frannz Club,/events/895174,5
"Foul-Up Pres. Galaxian, Beastie Respond, Mejle, Misantrop",2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T06:00:00.000,"Galaxian, Beastie Respond, Mejle, Misantrop",Sameheads,/events/896900,5
X-PSY Meets Tandava at Der Weiße Hase,2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T08:00:00.000,Little Kris,Der Weiße Hase,/events/896579,4
Anna Meredith,2016-11-18T00:00:00.000,2016-11-18T20:00:00.000,2016-11-19T04:00:00.000,"Primal Scream, CHVRCHES, Hudson Mohawke",Kantine am Berghain,/events/871074,4
Eiskalt,2016-11-18T00:00:00.000,2016-11-18T21:00:00.000,2016-11-19T04:00:00.000,,Repeat,/events/902430,4
Mitten Drin Meets Pure Techno Berlin,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T12:00:00.000,"Andree Wischnewski, Tanz Unter Freunden, Alex Rath, Marc van Tosh, Miss Mila, Klaus & Achim Selbst",M-BIA,/events/893383,2
Solenoid Radio (House Selection),2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T03:30:00.000,Fabrizio Nocci,Klub Der Republik,/events/900500,2
Lamin Fofana: Doubleworld - Album Launch,2016-11-18T00:00:00.000,2016-11-18T20:00:00.000,2016-11-18T23:00:00.000,Lamin Fofana,SAVVY Contemporary,/events/901855,2
Foul-Up x Motto in-Store with Galaxian + Beastie Respond,2016-11-18T00:00:00.000,2016-11-18T18:00:00.000,2016-11-18T21:00:00.000,"Galaxian, Beastie Respond",Motto,/events/901892,2
Italoconnection Feat. Fred Ventura,2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T05:00:00.000,"Italoconnection, Fred Ventura, Benji DF, Hank Clap",Klub Der Republik,/events/901974,2
Soda Club,2016-11-18T00:00:00.000,2016-11-18T23:00:00.000,2016-11-19T07:00:00.000,,Soda Club,/events/892722,1
Eclectic Culture 3,2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T06:00:00.000,"Jochen Discomeyer, Marian Tone, Nikoslav Nachhall",Panke,/events/899749,1
Mixed Emotions,2016-11-18T00:00:00.000,2016-11-18T18:00:00.000,2016-11-19T02:00:00.000,m.path.iq,Solar,/events/900273,1
Polyjam Ritual#2,2016-11-18T00:00:00.000,2016-11-18T20:30:00.000,2016-11-19T12:00:00.000,,Zanjabil,/events/901780,1
Hazed,2016-11-18T00:00:00.000,2016-11-18T21:00:00.000,2016-11-18T23:59:00.000,,Barkett,/events/902071,1
Bock & Fuchs Live,2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T03:00:00.000,"Bock & Fuchs, Mehr is Mehr",Zwille,/events/1131491,1
Underground Meets Beneficence,2016-11-18T00:00:00.000,2016-11-18T19:00:00.000,2016-11-19T08:00:00.000,"Francesco Devincenti, Francesco De Luca, Panni",Das Edelweiss,/events/893040,0
Buttons 22h,2016-11-18T00:00:00.000,2016-11-18T23:59:00.000,2016-11-19T22:00:00.000,"Stanley Schmidt, Leibniz, Paolo Di Nola, Akirahawks, Brian Ring, Jacob Meehan, Mystic Bill, Marcus, Esther Duijn, Shingo Suwa, Madalba, Andrea Belluzzi, José Manuel",://about blank,/events/872217,47
"Whatiplay with Sascha Braemer, Claptone & Kollektiv Ost",2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-20T11:00:00.000,"Claptone, Sascha Braemer, Kollektiv Ost, Sasch BBC, Dayne S, Markus Klee, Karel Nine",Ritter Butzke,/events/893454,574
"Family Reunion with Theo Parrish, Rabih Beaini, Abdul Forsyth, Carlos Niño & Friends Live",2016-11-19T00:00:00.000,2016-11-19T20:00:00.000,2016-11-20T07:00:00.000,"Amila, Abdul Forsyth, Rabih Beaini, Theo Parrish",Prince Charles,/events/872900,359
Klubnacht,2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-21T06:00:00.000,"Sebastian Mullaert, Ulf Eriksson, Andreas Tilliander, Caleb ESC, Dax J, DJ Pete, Freddy K, Rivet, Ryan Elliott, Somewhen, Stephen Brown, Bassdee, Chez Damier, Christopher Rau, Oracy, Stereociti, Sven Weisemann",Berghain | Panorama Bar | Säule,/events/890635,290
"3 Jahre Niejeliebt w. Dahu,Foolik,Solee,Elliver ,Empro ,Dekai,Jan Oberländer",2016-11-19T00:00:00.000,2016-11-19T23:00:00.000,2016-11-20T14:00:00.000,"Dahu, Damien Eie, ROEGLIN, Dimo, Elliver, Empro, Foolik, Jan Oberlaender, Kontny & Stache, Solee, Stefan Z",Magdalena,/events/890164,176
"Koffäin Warehouse with Sidney Charles, Emanuel Satie & Kevin Over",2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-20T10:00:00.000,"Sidney Charles, Emanuel Satie, Kevin Over, Thabo, Carlo, Maik Yells, Turkish",[ipsə],/events/892782,143
Autechre,2016-11-19T00:00:00.000,2016-11-19T22:00:00.000,2016-11-20T04:00:00.000,"Autechre, Russell Haswell",Kraftwerk Berlin,/events/848395,126
"Esch x Decipher Language with Luigi Tozzi, Cncpt, Sirko Müller & Stojche",2016-11-19T00:00:00.000,2016-11-19T22:00:00.000,2016-11-20T22:00:00.000,"Luigi Tozzi, CNCPT, Dash (CZ), Sirko Müller, Stojche, Francesco Devincenti, s.ra",Griessmuehle,/events/882920,97
Tresor Meets Deep in the Box,2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-20T12:00:00.000,"Zip, Iron Curtis, Baaz, Barbara Preisinger, Héctor Oaks, Insolate, Manuel Münster",Tresor / Globus,/events/893532,80
"Clubnacht mit, Guy Mantzur, Jan Fleck, Marc Poppcke u.v.m",2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-20T12:00:00.000,"Guy Mantzur, Jan Fleck, Marc Poppcke, high.co.coon, Henk, Baba The Knife",Polygon Club,/events/890151,70
"C3D-E, Hops, ∑, Tatjana, Skratch, Arthur, Skinny D, Junis, Max, Philipp Olf, Ellidee, B.E.F",2016-11-18T00:00:00.000,2016-11-18T22:00:00.000,2016-11-19T22:00:00.000,"C3D-E, Hops, Skratch, B.E.F., Philipp Olf",Griessmuehle,/events/899342,69
"Texture with Xxxy, DJ Seinfeld, DJ Pegasuz, & More",2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-20T10:00:00.000,"xxxy, DJ Seinfeld, I/O, Zulian",Arena Club,/events/890350,67
Deep House Yoga Winter Kick Off,2016-11-19T00:00:00.000,2016-11-19T17:00:00.000,2016-11-19T18:30:00.000,,Radialsystem,/events/893043,64
17 Years Sender Records,2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-20T10:00:00.000,"A Guy Called Gerald, Benno Blome, Ferdinand Dreyssig, Bruno Pronsato, Jacob Phono",Lokschuppen Berlin,/events/890108,58
S•A•s•o•M•o House of M.A.N.D.Y. with Janvanvau / Dubspeeka / M.A.N.D.Y. / System of Survival,2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-21T23:59:00.000,"Jan van Vliet, Janvanvau, Dubspeeka, M.A.N.D.Y., System Of Survival, youANDme, Manon, Mutlu, Edgar Peng, Dave Dinger, Midas 104, Pauli Pocket, Clint Stewart, Kotelett&Zadak, Kotelett, Dave Vega, Marc Keim, David Delgado, Fanfarrosa, Genji Yoshida, Douglas Greed",Kater Blau,/events/893906,46
"Space is the Place /w. Trus'me, Sascha Funke, Crowdpleaser & Many More",2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-20T12:00:00.000,"Trus'me, Yac, Ritzman, Marius Krickow, Benjamin Fröhlich, Johannes Albert, Fedde, Sascha Funke, Crowdpleaser, Dreems, Sado Opera",Renate,/events/895792,44
Moon Harbour,2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-20T11:00:00.000,"Matthias Tanzmann, Luna City Express, Ninetoes, Anek, Sven Tasnadi, Andre Buljat, Zohki",Watergate,/events/891544,39
Beate Uwe Hitparade,2016-11-19T00:00:00.000,2016-11-19T23:00:00.000,2016-11-20T08:00:00.000,"Timo Kreissl, Doyle Shepherd, Steven Strahl, Chris Robin",Beate Uwe,/events/891768,36
Magic Waves x Humboldthain,2016-11-19T00:00:00.000,2016-11-19T23:59:00.000,2016-11-20T09:00:00.000,"Lazercat, Undermind, Naks, Parcel",Humboldthain Club,/events/889078,32
