Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Klubnacht,2021-11-13T00:00:00.000,2021-11-13T23:59:00.000,2021-11-15T04:00:00.000,"Adiel, Blawan, Fiedel, JakoJako, Marcel Dettmann, Nihad Tule, Cormac, Hannah Holland, I$A, Kim Ann Foxman, Monty Luke",Berghain | Panorama Bar | Säule,/events/1473792,182
Music for Airports: an Ambient Listening Session,2021-11-14T00:00:00.000,2021-11-14T18:00:00.000,2021-11-15T00:00:00.000,Katiusha,Villa Neukölln,/events/1474945,130
INHERIT x Para//e/,2021-11-14T00:00:00.000,2021-11-14T22:00:00.000,2021-11-15T07:00:00.000,"Nick Moody, Lukas Meunier, Trancemaster Krause, Supergloss, Disguised, Daniel Heinrich, Buffalo in Crime",Köpenicker Strasse 18,/events/1474617,114
Perfect Sundays::...,2021-11-14T00:00:00.000,2021-11-14T20:00:00.000,2021-11-15T09:00:00.000,"Ion Ludwig, Thomas Melchior, Digby, Hubble, Andrea Ferlin",Hoppetosse,/events/1478269,21
Berlin Dance Music Event 2021⎪day & Night,2021-11-13T00:00:00.000,2021-11-13T10:00:00.000,2021-11-14T20:00:00.000,"AFFKT, ANDATA, Animal Print, Aparde, BOHO, Chlär, DJ Emerson, DJ Spit, Elisa Elisa, Emanuel Satie, F-Rontal, Fejká, Fernando Lagreca, MGMT, Heerhorst, Hyenah, Introversion, Joplyn, Juliet Sikora, KEENE, Marcelo Araujo, Maximono, Rezident, Popescu, Shaleen, Spartaque, Tube & Berger",Ritter Butzke,/events/1475258,20
Berlin Dance Music Event 2021⎪day & Night,2021-11-13T00:00:00.000,2021-11-13T10:00:00.000,2021-11-14T20:00:00.000,"AFFKT, ANDATA, Animal Print, Aparde, BOHO, Chlär, DJ Emerson, DJ Spit, Elisa Elisa, Emanuel Satie, F-Rontal, Fejká, Fernando Lagreca, Heerhorst, Hyenah, Introversion, Joplyn, Juliet Sikora, KEENE, Marcelo Araujo, Maximono, Rezident, Shaleen, Spartaque, Tube & Berger",SAE Institute,/events/1467657,13
Berlin Dance Music Event 2021⎪day & Night,2021-11-13T00:00:00.000,2021-11-13T10:00:00.000,2021-11-14T20:00:00.000,"AFFKT, ANDATA, Animal Print, Aparde, BOHO, Chlär, DJ Emerson, DJ Spit, Elisa Elisa, Emanuel Satie, F-Rontal, Fejká, Fernando Lagreca, Heerhorst, Hyenah, Introversion, Joplyn, Juliet Sikora, KEENE, Marcelo Araujo, Maximono, Rezident, Shaleen, Spartaque, Tube & Berger",Riverside Studios,/events/1467661,13
"Beate Barfuß with Minja*Live, Lisa Luka, Chele, Marliblue & Sofyah",2021-11-14T00:00:00.000,2021-11-14T17:00:00.000,2021-11-15T04:00:00.000,"MINJA, lisa luka",Beate Uwe,/events/1473116,9
Meakusma Weekend X Arkaoda,2021-11-12T00:00:00.000,2021-11-12T21:00:00.000,2021-11-15T02:00:00.000,"Laila Sakini, Pretty Sneaky, Marlene, Fog Puma, Reidy",arkaoda Berlin,/events/1479214,5
Back 2 Beyond,2021-11-14T00:00:00.000,2021-11-14T16:00:00.000,2021-11-15T00:00:00.000,"Baloo, frisch gebügelt, Leandra",Fitzroy,/events/1475466,2
Lazy.Sunday mit Neo aka Dixo..n (not the guy From Innnervisions),2021-11-14T00:00:00.000,2021-11-14T18:00:00.000,2021-11-15T04:00:00.000,,Minimal Bar,/events/1476568,2
Electric Monday 7 Years @Kitkat Club,2021-11-15T00:00:00.000,2021-11-15T21:00:00.000,2021-11-16T06:00:00.000,"Norman Weber, Diana May, Don Tom, Frankie Flowerz",KitKatClub,/events/1473080,28
Radical Sounds Latin America 2021 - Hybrid Edition,2021-11-15T00:00:00.000,2021-11-15T16:00:00.000,2021-11-23T19:00:00.000,"Sheen, Del Valle, Kelman Duran, TELLO, Dj Quien",Silent Green,/events/1474061,7
Manic.Monday mit Mean Deen,2021-11-15T00:00:00.000,2021-11-15T18:00:00.000,2021-11-16T04:00:00.000,Mean Deen,Minimal Bar,/events/1476193,5
Shutters//Local Support//Soft Pattern,2021-11-15T00:00:00.000,2021-11-15T19:00:00.000,2021-11-15T23:59:00.000,,Loophole,/events/1477642,1
Pan American & Jeremy Young X Arkaoda,2021-11-16T00:00:00.000,2021-11-16T20:00:00.000,2021-11-16T23:30:00.000,,arkaoda Berlin,/events/1479662,38
The Unknown,2021-11-16T00:00:00.000,2021-11-16T22:00:00.000,2021-11-17T04:00:00.000,Anne Hou,Süss War Gestern,/events/1474091,20
Radical Sounds Latin America 2021 - Hybrid Edition,2021-11-15T00:00:00.000,2021-11-15T16:00:00.000,2021-11-23T19:00:00.000,"Sheen, Del Valle, Kelman Duran, TELLO, Dj Quien",Silent Green,/events/1474061,7
Cheap Thrills ,2021-11-16T00:00:00.000,2021-11-16T19:00:00.000,2021-11-17T02:00:00.000,,Loophole,/events/1477662,3
go.Play mit Deniz Arslan,2021-11-16T00:00:00.000,2021-11-16T18:00:00.000,2021-11-17T04:00:00.000,,Minimal Bar,/events/1476202,2
Techno Mittwoch,2021-11-17T00:00:00.000,2021-11-17T23:00:00.000,2021-11-18T08:00:00.000,,AVA Club,/events/1475188,44
Noise On The Surface,2021-11-17T00:00:00.000,2021-11-17T20:00:00.000,2021-11-18T02:00:00.000,,Repeat,/events/1477479,21
Danza Meccanica: Mannequin & Slow Motion presents,2021-11-17T00:00:00.000,2021-11-17T21:00:00.000,2021-11-18T03:00:00.000,,arkaoda Berlin,/events/1481008,17
The Unknown,2021-11-17T00:00:00.000,2021-11-17T22:00:00.000,2021-11-18T01:00:00.000,,Mein Haus Am See,/events/1474499,16
RA Film Screening: Give Up on Hope and Dreams,2021-11-17T00:00:00.000,2021-11-17T22:30:00.000,2021-11-18T00:00:00.000,DJ Sprinkles,Lichtblick-Kino,/events/1475342,9
Symbiotikka at Kitkat Club / Lovra. / Soapbass / C'mon,2021-11-17T00:00:00.000,2021-11-17T22:00:00.000,2021-11-18T07:00:00.000,"LOVRA, Soapbass, C'mon",KitKatClub,/events/1477032,9
Radical Sounds Latin America 2021 - Hybrid Edition,2021-11-15T00:00:00.000,2021-11-15T16:00:00.000,2021-11-23T19:00:00.000,"Sheen, Del Valle, Kelman Duran, TELLO, Dj Quien",Silent Green,/events/1474061,7
Autodrone,2021-11-17T00:00:00.000,2021-11-17T19:00:00.000,2021-11-18T00:00:00.000,Samin Son,Loophole,/events/1476640,5
Slowmojo,2021-11-17T00:00:00.000,2021-11-17T22:00:00.000,2021-11-18T06:00:00.000,Moji,Crack Bellmer,/events/1480165,5
Mittendrin mit isa Spits,2021-11-17T00:00:00.000,2021-11-17T18:00:00.000,2021-11-18T04:00:00.000,Isa Spits,Minimal Bar,/events/1476473,4
OG Bunker Rave 11 (Nur Geimpft & Genesen / Only Vaccinated & Recovered),2021-11-18T00:00:00.000,2021-11-18T21:00:00.000,2021-11-19T05:00:00.000,"Yami, ABuDi, NÚRIA (DE)",Salzclub,/events/1480649,105
OG Double Trouble - Indoor Rave 02 (2G),2021-11-18T00:00:00.000,2021-11-18T22:00:00.000,2021-11-19T06:00:00.000,"Mad Hattress, Just Mo, Balkhausen, Wiebe Roose",Bulbul Berlin,/events/1480648,61
"Newcomer Night Curated by Killa (Lecken) with Ball & Chain, Monibi, Nites",2021-11-18T00:00:00.000,2021-11-18T22:00:00.000,2021-11-19T04:00:00.000,"Ball&Chain, Killa, Monibi",Köpenicker Strasse 18,/events/1478710,34
Æ Donnerstag: Pathways with Omega Men,2021-11-18T00:00:00.000,2021-11-18T21:00:00.000,2021-11-19T05:00:00.000,"Omega Men, Yannik, Repeating Path",ÆDEN,/events/1479759,25
Must Be On Wax Meets Ron Wilson,2021-11-18T00:00:00.000,2021-11-18T22:00:00.000,2021-11-19T06:00:00.000,"Ron Wilson, Mou, Berobreo",Paloma,/events/1473991,22
"Berlin House Night with Milou, Marc Brauner, Habibi Grooves",2021-11-18T00:00:00.000,2021-11-18T22:00:00.000,2021-11-19T06:00:00.000,"Milou, Marc Brauner, Habibi Grooves",Crack Bellmer,/events/1474211,19
The Unknown,2021-11-18T00:00:00.000,2021-11-18T22:00:00.000,2021-11-19T02:00:00.000,BERF,Zu Mir Oder Zu Dir,/events/1474492,17
Sundowner.,2021-11-18T00:00:00.000,2021-11-18T22:00:00.000,2021-11-19T07:00:00.000,"Onirik, DJ Pipe, ASIA (DE)",Hoppetosse,/events/1479693,12
Donnerdogge,2021-11-18T00:00:00.000,2021-11-18T23:59:00.000,2021-11-19T13:00:00.000,"Phil2, Kenji Tazaki, Koljah, Nils Ohrmann",Golden Gate,/events/1476542,9
Radical Sounds Latin America 2021 - Hybrid Edition,2021-11-15T00:00:00.000,2021-11-15T16:00:00.000,2021-11-23T19:00:00.000,"Sheen, Del Valle, Kelman Duran, TELLO, Dj Quien",Silent Green,/events/1474061,7
Raumvier 2.1 - Rave in Kitkat Basement,2021-11-18T00:00:00.000,2021-11-18T22:00:00.000,2021-11-19T07:00:00.000,"Unerhört, Suzanne, X Tin, WAYNETTE, EDELHOFF",KitKatClub,/events/1479209,7
Elektrodonnerstag /// Æxident,2021-11-18T00:00:00.000,2021-11-18T22:00:00.000,2021-11-19T06:00:00.000,"Por.No, Clarissa Gnade, Sebastian Klenk, Maschine",Der Weiße Hase,/events/1481089,11
Week 05 / Alexander Skancke / Henriku,2021-11-18T00:00:00.000,2021-11-18T22:00:00.000,2021-11-19T07:00:00.000,Alexander Skancke,60 Hz,/events/1481619,4
United Techno Night Celebrates: '1.000 Followers Party,2021-11-18T00:00:00.000,2021-11-18T23:00:00.000,2021-11-19T06:00:00.000,"KLING&KLANG, Lukas Firtzer, SWART (BE), PETDuo, i_dancewithdevil",ASeven,/events/1482156,4
Unter uns Kollektiv,2021-11-18T00:00:00.000,2021-11-18T21:00:00.000,2021-11-19T05:00:00.000,Arbizu,Repeat,/events/1478714,3
Electronic.Thursday mit Wojtech,2021-11-18T00:00:00.000,2021-11-18T18:00:00.000,2021-11-19T04:00:00.000,,Minimal Bar,/events/1476478,2
Disko Donnerstag mit Dada Disco,2021-11-18T00:00:00.000,2021-11-18T19:00:00.000,2021-11-20T03:00:00.000,Dada Disco,Promenaden Eck,/events/1481566,2
Blasted Drum'n'bass Thursday vol. 1,2021-11-18T00:00:00.000,2021-11-18T19:00:00.000,2021-11-19T01:00:00.000,"Ladybird, Dub Isotope, Prinzenz, DJ Agem",Lauschangriff,/events/1482068,2
Unheimlich Unheimlich,2021-11-18T00:00:00.000,2021-11-18T20:00:00.000,2021-11-19T01:00:00.000,BARK,Loophole,/events/1480937,1
Safety Dance 2.0 - Soft Riot/ Duo Frizzante Live,2021-11-18T00:00:00.000,2021-11-18T21:00:00.000,2021-11-19T04:00:00.000,Ludi,Panke,/events/1481524,1
"Be Home with Ameli in the Woods live & unplugged, Kahl&kæmena, César B.",2021-11-18T00:00:00.000,2021-11-18T21:00:00.000,2021-11-19T05:00:00.000,,Beate Uwe,/events/1481968,1
[CANCELLED] Leon Vynehall (Live),2021-11-18T00:00:00.000,2021-11-18T19:00:00.000,2021-11-18T23:30:00.000,Leon Vynehall,Silent Green,/events/1442347,172
Elysion,2021-11-19T00:00:00.000,2021-11-19T23:30:00.000,2021-11-20T09:00:00.000,"DYEN, Brulée, CLTX, Nanno, Marc DePulse, Darin Epsilon, Cotumo, Rich Vom Dorf, Naked Nils",Festsaal Kreuzberg,/events/1468239,1305
"Darkart Nacht with Louisahhh, O.B.I., Noneoftheabove at Anomalie Berlin",2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T10:00:00.000,"Deep Mind Direction, Killing the Light, Louisahhh, Mython, Noneoftheabove, Scepticism, Tanzanfall",Anomalie Art Club,/events/1470523,1194
Expeditions N027,2021-11-19T00:00:00.000,2021-11-19T23:59:00.000,2021-11-20T10:00:00.000,"Reka, Nakadia, Yetti Meißner, Oliver Deutschmann, Daniel Heinrich, Zusan, Sterioa",://about blank,/events/1471046,517
Mobilee at Ritter Butzke,2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T08:00:00.000,"Rodriguez Jr., Rey&Kjavik, Squire, Ralf Kollmann",Ritter Butzke,/events/1477201,344
"Peder Mannerfelt, Rhyw, Jex Wang, Lawrence Lee",2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T12:00:00.000,"Amy Dabbs, Arnav, Avtomat, Johannes Albert, Konkrit, Lawrence Lee, Meggy, Peder Mannerfelt, Rhyw, Riva",Renate,/events/1480763,233
"Æ Freitag: DJ Boring, Tereza, Prsmc",2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T08:00:00.000,"DJ BORING, Tereza",ÆDEN,/events/1477068,221
"Bassquake with Shed, Mad Miran, DJ Spit & More",2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T10:00:00.000,"DJ Spit, dj sweet6teen, Elke, mad miran, Shed, Substance, Wittes",OXI,/events/1472634,169
"DURCH with ØTTA, Femanyst, Marsch, hybral, Cali Rose, Fluid & Métaraph",2021-11-19T00:00:00.000,2021-11-19T22:00:00.000,2021-11-20T10:00:00.000,"Marsch, hybral, Cali Rose, Metaraph, Fluid, ØTTA, Femanyst",Re:mise,/events/1477745,168
"Burial Soil - Anthony Rother, Maelstrom, Alienata, TAG & Wandrach and More",2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T09:00:00.000,"Anthony Rother, Alienata, TAG, Ravn Jonassen, Radical Softness, MDSM",Lokschuppen Berlin,/events/1471687,159
Rubber Goes Kinky,2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T08:00:00.000,"New Frames, Afem Syko, Izzi Bizzi",Untertage Berlin,/events/1472685,158
Reef,2021-11-19T00:00:00.000,2021-11-19T23:59:00.000,2021-11-20T08:00:00.000,"Batu, Darwin, re:ni, Esposito",Berghain | Panorama Bar | Säule,/events/1473793,120
Techno ist Liebe,2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T09:00:00.000,"ED2000, Oliver Raumklang",Der Weiße Hase,/events/1481075,76
Borderless Pres. Berlin X Chile,2021-11-19T00:00:00.000,2021-11-19T22:00:00.000,2021-11-20T09:00:00.000,"Patrik Dayz, BFAM, SalvaPsy, André D'Aguzan, Vale Colvin, Mañungo",AVA Club,/events/1479375,59
"TRY LAND: HI-LO, The Reason Y, Bianka Banks, Stereo Express, Coco, Marvin Hey, Shirley Shot",2021-11-19T00:00:00.000,2021-11-19T23:59:00.000,2021-11-20T12:00:00.000,"HI-LO, Bianka Banks, The Reason Y, TWO ME, July., Stereo Express, Marvin Hey, Coco",Watergate,/events/1475384,39
Vinyl Society,2021-11-19T00:00:00.000,2021-11-19T23:59:00.000,2021-11-20T12:00:00.000,"Traumer, Luc Ringeisen, DeWalta, Suburbial",Hoppetosse,/events/1479326,38
Niconé & Dirty Doering (All Night Long) @ Ritter Butzke,2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T08:00:00.000,"Niconé, Dirty Doering",Ritter Butzke,/events/1478340,34
Seelen. at Funkhaus Berlin with Henning Baer,2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T08:00:00.000,"Henning Baer, JANEIN, Sue Lèwig, Narciss, Verschwender, Stigmatique",Funkhaus Berlin,/events/1480109,31
The Mystic Rose,2021-11-19T00:00:00.000,2021-11-19T22:00:00.000,2021-11-20T10:00:00.000,"Goa Jonas, Goa Camino",KitKatClub,/events/1478460,29
SENSUS Berlin at Humboldthain,2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T07:00:00.000,"Adrian Ernst, Maurice Mino, Sin:port, NÚRIA (DE), Maltitz, Tatse",Humboldthain Club,/events/1478194,28
"Einhundert Klubnacht with Dj Paypal, Neana, AUCO and More",2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T06:00:00.000,"DJ Paypal, Neana, AUCO, Nico Adomako, KANUCIA, Low.Vision, Hanaby",Fitzroy,/events/1480378,23
Recycle: Noisia - Farewell Tour (DJ-Set) // 2G,2021-11-19T00:00:00.000,2021-11-19T23:59:00.000,2021-11-20T06:00:00.000,"Noisia, Mad Zach",Gretchen,/events/1475740,20
Paloma Invites,2021-11-19T00:00:00.000,2021-11-19T22:00:00.000,2021-11-20T06:00:00.000,"Candy Pollard, Stefan Goldmann, Stefak",Paloma,/events/1472446,19
Kaos Party: The Forbidden City of Kaos,2021-11-19T00:00:00.000,2021-11-19T16:00:00.000,2021-11-20T08:00:00.000,"Interagent, Die Phil, Turk & Fin, Nobody Knows, Kosmo",Kaosclub,/events/1481365,15
"Ιπταμενοσ Δισκοtek with Robi Insinna, Local Suicide & Juarés",2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T06:00:00.000,"Robi Insinna, Local Suicide, Juarés",Urban Spree,/events/1480519,14
Ridiculously Crispy: No More Sogginess,2021-11-19T00:00:00.000,2021-11-19T22:00:00.000,2021-11-20T05:00:00.000,"Eva Crystaltips, Timo Turner, Semi",Monarch,/events/1469587,12
"Birgits Clubnight with Dachkatze, Memo., Florian Kruse and More",2021-11-19T00:00:00.000,2021-11-19T22:00:00.000,2021-11-20T08:00:00.000,"Florian Kruse, Sokool, Daniel Schumann, Memo., Sanja Lapsin, Xepeia",Birgit,/events/1481013,12
"Treibsand with Midas 104, Isabeau Fort, Samaha, Fabian Krooss & Kon Faber",2021-11-19T00:00:00.000,2021-11-19T23:00:00.000,2021-11-20T08:00:00.000,"Midas 104, Isabeau Fort, Fabian Krooss, Kon Faber",Beate Uwe,/events/1478809,11
Ciao Amore Baci #5,2021-11-19T00:00:00.000,2021-11-19T22:00:00.000,2021-11-20T06:00:00.000,"Peachonfuse, Frinda di Lanco, Hendrik Stein",Crack Bellmer,/events/1477619,8
Alora,2021-11-19T00:00:00.000,2021-11-19T22:00:00.000,2021-11-20T05:00:00.000,"Rakäthe, Monkyman, Monkyman, Lisa Thaens, Lisa Thaens",Bulbul Berlin,/events/1481186,8
Radical Sounds Latin America 2021 - Hybrid Edition,2021-11-15T00:00:00.000,2021-11-15T16:00:00.000,2021-11-23T19:00:00.000,"Sheen, Del Valle, Kelman Duran, TELLO, Dj Quien",Silent Green,/events/1474061,7
Geminii Night,2021-11-19T00:00:00.000,2021-11-19T23:59:00.000,2021-11-20T13:00:00.000,"Bauch, BioN, Denis Kaznacheev, Randaru",Golden Gate,/events/1476544,7
Friends.Zone mit Saša & Chaker,2021-11-19T00:00:00.000,2021-11-19T18:00:00.000,2021-11-20T06:00:00.000,"Saša, Chaker",Minimal Bar,/events/1476559,7
Creampi - House Music & White Cream,2021-11-19T00:00:00.000,2021-11-19T22:00:00.000,2021-11-20T07:30:00.000,"Zomkrad, Deeb, JohannTinnitus, angus",Ficken 3000,/events/1480225,7
Thriving with Ma Sha Ru,2021-11-19T00:00:00.000,2021-11-19T23:30:00.000,2021-11-20T07:00:00.000,"Sha Ru, Thrived, Macrosoft",Paloma,/events/1473210,6
Futura Sound Observations: Camille Mandoki & Gibrana Cervantes - Fantastic Twins - Jacopo,2021-11-19T00:00:00.000,2021-11-19T22:30:00.000,2021-11-20T05:00:00.000,"Camille Mandoki, Fantastic Twins",arkaoda Berlin,/events/1480731,6
Rupture & Rapture 4,2021-11-19T00:00:00.000,2021-11-19T20:00:00.000,2021-11-20T00:00:00.000,"Winkler, Oliver Torr",West Germany,/events/1479067,4
da Kinky Koala is Soul'd Out,2021-11-19T00:00:00.000,2021-11-19T20:00:00.000,2021-11-20T01:00:00.000,Marcel da Kinky Koala,Solar,/events/1469978,3
Ladies Night,2021-11-19T00:00:00.000,2021-11-19T21:00:00.000,2021-11-20T06:00:00.000,Daora,Soda Club,/events/1476086,2
Disko Donnerstag mit Dada Disco,2021-11-18T00:00:00.000,2021-11-18T19:00:00.000,2021-11-20T03:00:00.000,Dada Disco,Promenaden Eck,/events/1481566,2
"Unser Freitag im Promenaden Eck mit Tummetott, Dojas & Kalle Kuts",2021-11-19T00:00:00.000,2021-11-19T19:00:00.000,2021-11-20T06:00:00.000,"Tummetott, Dojas",Promenaden Eck,/events/1482029,2
Swiperight aka Nico & Pierre,2021-11-19T00:00:00.000,2021-11-19T18:00:00.000,2021-11-20T01:00:00.000,,House of Gin,/events/1478723,1
Early Heat: New Riddims at Hermannplatz (2G),2021-11-19T00:00:00.000,2021-11-19T18:00:00.000,2021-11-19T23:00:00.000,,Pala,/events/1481033,1
Week 05 / Soela / Module One,2021-11-19T00:00:00.000,2021-11-19T22:00:00.000,2021-11-20T06:45:00.000,"Soela, Module One",60 Hz,/events/1481643,1
EWS,2021-11-19T00:00:00.000,2021-11-19T21:00:00.000,2021-11-20T04:00:00.000,"Figub Brazlevic, HitYaWitThat",Panke,/events/1481907,1
Im Anschlusz,2021-11-19T00:00:00.000,2021-11-19T19:00:00.000,2021-11-20T01:00:00.000,,Mensch Meier,/events/1481990,1
Porn by Pornceptual - Night & Day,2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T18:00:00.000,"Blasha & Allatt, Bloody Mary, Deepneue, Fantastic Man, Jamaica Suk, Projekt Gestalten, Rakans, 2FARO",TBA - Berlin,/events/1473783,3084
Horse Meat Disco,2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T12:00:00.000,"Severino, Partok, David Elimelech, Stella Zekri",Prince Charles,/events/1470537,1373
"Kwartz, Gwenan, Sugar Free, San Soda",2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T12:00:00.000,"Any Mello, BLANKA, Gwenan, Homeboy, Junes, Kwartz, Margaux, Rotciv, San Soda, Sugar Free",Renate,/events/1480904,385
"18 Jahre Ostfunk w./ Westbam, Klaudia Gawlas, Dr. Motte, Simina Grigoriu, Bubble, Querox",2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T10:00:00.000,"Westbam, Klaudia Gawlas, Simina Grigoriu, Daniel Boon, Basstronauten, Grace Thompson, Andree Wischnewski, PMX SoundZ",OST,/events/1466426,302
Parkingstone,2021-11-20T00:00:00.000,2021-11-20T23:59:00.000,2021-11-21T08:00:00.000,"Nkisi, Himera",Trauma Bar und Kino,/events/1480454,231
Keinemusik Postponed,2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T06:15:00.000,"&ME, Rampa, Adam Port, Reznik, DJ Koze",TBA - Berlin,/events/1473671,230
Klubnacht,2021-11-20T00:00:00.000,2021-11-20T23:59:00.000,2021-11-22T04:00:00.000,"Afra, DJ Stingray 313, Len Faki, Norman Nodge, SALOME, Volvox, Alinka, André Galluzzi, OK Williams, Oracy, Orpheu The Wizard, Shaun J. Wright",Berghain | Panorama Bar | Säule,/events/1473794,199
RSO Club Opening,2021-11-20T00:00:00.000,2021-11-20T23:59:00.000,2021-11-22T06:00:00.000,"Aerea Negrot, Ata, Dasha Rush, DJ Sotofett, Esther Dune, Handmade, Jesse G, LNS, Mohajer, Regal, Sunil Sharpe, Surgeon, Tom Trago, Xiorro",RSO.BERLIN,/events/1480782,173
Toy Tonics Jam,2021-11-20T00:00:00.000,2021-11-20T21:00:00.000,2021-11-21T06:00:00.000,"Tornado Wallace, Barbara Boeing, Session Victim, Cody Currie, Kapote, Delfonic, Anna Schreit",Funkhaus Berlin,/events/1478323,172
"Trnsm:n Berlin #22 with Black Lotus, Egotot, Karsten Pflum, FLDS & MZR",2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T09:00:00.000,"Bas Mooy, Black Lotus, Egotot, FLDS, Karsten Pflum",Lokschuppen Berlin,/events/1480614,150
"Nachtklub: Colyn, Coloray, Franca, Frankey & Sandrino, Matthias Meyer, Budakid",2021-11-20T00:00:00.000,2021-11-20T23:59:00.000,2021-11-21T12:00:00.000,"Colyn, Coloray, Franca, Frankey & Sandrino, Matthias Meyer, Budakid",Watergate,/events/1475328,103
"Florlika with Golden Medusa, Cursor Miner (Live), AUCO, Roman GHB, Beach Orphans",2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T10:00:00.000,"Golden Medusa, RomanGHB, AUCO",TBA - Berlin,/events/1476998,82
Patterns of Perception // Label Launch,2021-11-20T00:00:00.000,2021-11-20T23:59:00.000,2021-11-21T10:00:00.000,"Tobias., Pessimist, Mor Elian, Mattikk, Solid Traveller, Simon Lemont, Andreas Maan, Hysteria, Kim Bergstrand, Steve Duncan",://about blank,/events/1477775,70
"Birgits Clubnight with Empro, Elias Doré and More",2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T08:00:00.000,"Elias Doré, Annett Gapstream, Bonnie Ford, Empro, Daniel Kirchner, Thomas Koob, Gunnar Stiller, SvP",Birgit,/events/1481014,69
Bass Hasen,2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T09:00:00.000,"Nadine Fehn, GIUDA, dinaLiks",Der Weiße Hase,/events/1481074,54
Knock.Knock Berlin Vol.1,2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T07:00:00.000,"Aamun Koi, DJ.P, Luli Panasci, Luli Panasci, Or/Khan",Jockel Biergarten,/events/1479702,47
Tom Invites Nick Höppner,2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T09:00:00.000,"Nick Höppner, Tom.",Paloma,/events/1473457,42
OXInacht,2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T12:00:00.000,"Aroma Pitch, Bruce, ISAbella, Momo, Optimo (Espacio), Qnete, upsammy",OXI,/events/1476547,42
Tilt — DJ Saliva & AMORAL,2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T10:00:00.000,"Dj Saliva, AMORAL, N.R.M, ENNIO, Faerber",ÆDEN,/events/1481027,42
"Studio mit Konrad Dycke, Esko, Sciarada",2021-11-20T00:00:00.000,2021-11-20T18:00:00.000,2021-11-21T06:00:00.000,"Konrad Dycke, Esko, Sciarada",Minimal Bar,/events/1476564,36
Klubnacht,2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T09:00:00.000,Honschu Lee,AVA Club,/events/1477365,36
[SOLD OUT] Paradise by FKA.m4a,2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T06:00:00.000,"fka.m4a, Philipp Schultheis",Tipsy Bear,/events/1477949,25
Disco Bizarre,2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T08:00:00.000,"Freudenthal, Hara Katsiki, Mr. Fonk",KitKatClub,/events/1480729,21
25 Years of Raster - Day 1,2021-11-20T00:00:00.000,2021-11-20T20:00:00.000,2021-11-20T23:30:00.000,Byetone,Silent Green,/events/1478380,17
Fulmen Night: Ia Release Party,2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T06:00:00.000,"Utopyk Jones, El Fulminador",Chausseestrasse 131,/events/1478277,15
Highly Addictive,2021-11-20T00:00:00.000,2021-11-20T23:59:00.000,2021-11-21T13:00:00.000,"Por.No, Nadine Hennig, Slurm McKenzie",Golden Gate,/events/1476545,13
We Spent Together - 3000grad Festival Flashback,2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T08:00:00.000,"Timo Maas, Mollono.Bass, Rauschhaus, Dole & Kom, Green Lake Project, Derun, Bonfante, Katzengold, Toni Haupt, Andy's Echo",Ritter Butzke,/events/1482002,13
Melcure,2021-11-20T00:00:00.000,2021-11-20T23:59:00.000,2021-11-21T12:00:00.000,"Abscal, Bruno Schmidt, Dani Casarano, Felipe Valenzuela, Tristan da Cunha",Hoppetosse,/events/1473526,12
