Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Subtil with Piktor, Nils Weimann & Martin Glowacz",2018-09-08T00:00:00.000,2018-09-08T23:00:00.000,2018-09-09T07:00:00.000,"Nils Weimann, Martin Glowacz",Farbfernseher,/events/1155226,5
Blasted - Trueskool dnb Night with Vali NME Click,2018-09-08T00:00:00.000,2018-09-08T22:00:00.000,2018-09-09T05:00:00.000,"Vali NME Click, Molecular Structures, Motul, DJ Agem",Luna28,/events/1154789,4
Tanzdemo: Wem Gehört die Stadt,2018-09-08T00:00:00.000,2018-09-08T15:00:00.000,2018-09-08T21:00:00.000,,Toast Hawaii,/events/1126381,3
Panamarama Pres. Magica Movida Sessions / Stump Valley,2018-09-08T00:00:00.000,2018-09-08T23:30:00.000,2018-09-09T07:00:00.000,Stump Valley,Paloma,/events/1152298,3
Alweiberlurch,2018-09-07T00:00:00.000,2018-09-07T23:59:00.000,2018-09-10T10:00:00.000,"Gunnar Stiller, Kuma, Madmotormiquel, Nicorus, Norman Weber, Randall M, Robot Bennett, Sebastian Kremer, Guiddo, Tigergun, Trus'me, Pierre-Estienne, Umami, Kastronaut",Sisyphos,/events/1165219,2
Ram Schakl,2018-09-08T00:00:00.000,2018-09-08T22:00:00.000,2018-09-09T09:00:00.000,"AndreVictor, Ring & Dorf",Mensch Meier,/events/1147364,2
"Wicked Tunes *Boat Edition* with K-Paul, Simina Grigoriu, Moe Danger uvm",2018-09-08T00:00:00.000,2018-09-08T15:30:00.000,2018-09-09T22:00:00.000,"Lexy, Simina Grigoriu, Moe Danger, JayKosy",TBA - Berlin,/events/1149939,2
Diggers Night,2018-09-08T00:00:00.000,2018-09-08T23:00:00.000,2018-09-09T06:00:00.000,,Cassiopeia,/events/1153450,2
TIQ - Quadratic Wave - [MILES Brown live],2018-09-08T00:00:00.000,2018-09-08T23:45:00.000,2018-09-09T07:00:00.000,,Hangar 49,/events/1154111,2
4. Veteranenstrassenfest,2018-09-08T00:00:00.000,2018-09-08T14:00:00.000,2018-09-09T04:00:00.000,"Freudenthal, MÖBIUS, La Tourette, Newcleus",TBA - Berlin,/events/1154967,2
Heaven's Gate,2018-09-08T00:00:00.000,2018-09-08T23:59:00.000,2018-09-09T12:00:00.000,"Taku Hirayama, Zac Watz",Golden Gate,/events/1155536,2
SUA Onda with Marian Tone & Rena Volvo,2018-09-08T00:00:00.000,2018-09-08T23:00:00.000,2018-09-09T05:00:00.000,"Marian Tone, Rena Volvo",Monarch,/events/1155837,2
Casual Süss,2018-09-08T00:00:00.000,2018-09-08T20:00:00.000,2018-09-09T08:00:00.000,Marvin Hey,Süss War Gestern,/events/1155907,2
We Love House Music,2018-09-08T00:00:00.000,2018-09-08T22:00:00.000,2018-09-09T06:00:00.000,Nitesugar,TBA - Berlin,/events/1160589,1
Secrets - Kinky Party - Hedonistic Cult,2018-09-08T00:00:00.000,2018-09-08T22:00:00.000,2018-09-09T06:00:00.000,"Maringo, Boudi Boudin & Salomé, Boudi Boudin",Insomnia,/events/1139843,1
Warm Up,2018-09-08T00:00:00.000,2018-09-08T18:00:00.000,2018-09-09T03:00:00.000,,Solar,/events/1148391,1
High Fidelity Club,2018-09-08T00:00:00.000,2018-09-08T23:00:00.000,2018-09-09T06:00:00.000,"Match Hoffman, DJ Jordan",Soda Club,/events/1151276,1
Kuchenplatte - Vinyl Lovers Market,2018-09-08T00:00:00.000,2018-09-08T15:00:00.000,2018-09-09T21:00:00.000,Boogiemann,Panke,/events/1151705,1
Rooftop Bar Sessions,2018-09-08T00:00:00.000,2018-09-08T18:00:00.000,2018-09-09T02:00:00.000,Dieta Berliner,Darwin's Lab im Bikini Berlin,/events/1153805,1
Bunte Scherben,2018-09-08T00:00:00.000,2018-09-08T22:00:00.000,2018-09-09T04:00:00.000,Amin (DE),Eschschloraque,/events/1154668,1
"Jeremy Spellacey, Fog Puma & LHJ",2018-09-08T00:00:00.000,2018-09-08T22:30:00.000,2018-09-09T06:00:00.000,"Jeremy Spellacey, Fog Puma",arkaoda Berlin,/events/1155582,1
Void Club Night,2018-09-08T00:00:00.000,2018-09-08T23:00:00.000,2018-09-09T08:00:00.000,"Michael Nielebock, Modulatos, NK Porter, Bæmbus",Void Club,/events/1155680,1
Amazing Berlin Open Air & Club Festival,2018-09-08T00:00:00.000,2018-09-08T14:00:00.000,2018-09-09T12:00:00.000,"ALXJ, Asem Shama, Caleesi, Dachgeschoss, Danito San, Markus Klee, Mr.Schug, Per Hammar, Red Robin, Rene Bourgeois, Sabrina Mue, Salvo Salvatore, Techno Frühstück, vom Feisten",Polygon Club,/events/1151961,164
Tümpel,2018-09-08T00:00:00.000,2018-09-08T23:30:00.000,2018-09-09T08:00:00.000,"Floxyd, Bruno Otranto, Philippe Autuori, Mad Shivers, Fabian Vieregge, Max Faudee, Sunset, Sellostone",Burg Schnabel,/events/1138264,60
"Else Closing with Kink, Radio Slave, Perel & More",2018-09-09T00:00:00.000,2018-09-09T12:00:00.000,2018-09-10T06:00:00.000,"KiNK, Radio Slave, Perel, Peak & Swift, Sebastian Voigt, Michal Zietara",Else,/events/1146372,737
A Tribe Called Kotori,2018-09-09T00:00:00.000,2018-09-09T15:00:00.000,2018-09-10T22:00:00.000,"Kerala Dust, Chris Schwarzwälder, Martha van Straaten, Niko Schwind, Xique Xique",Sage Beach Berlin,/events/1132098,569
Her Damit - Festival 2018,2018-09-07T00:00:00.000,2018-09-07T10:00:00.000,2018-09-10T08:00:00.000,"Bambounou, Bleak, Candy Pollard, Cormac, Darwin, DJ BORING, DJ Yamaho, Doc Sleep, Edoardo, Eris Drew, Freddy K, Grizzly, Héctor Oaks, I Hate Models, Innen+Aussen, Jenus, nd_baumecker, ItaloJohnson, Justin Strauss, Karl Ferdinand, Kobosil, Konstantin Sibold, Leif Müller, Mirella Kroes, Muallem, Nitam, Norman Nodge, nthng, Oliver Deutschmann, Regen, ROD, Roi Perez, Roman Flügel, Ron Blanco, TRP, Shed, Shifted",TBA - Berlin,/events/1012408,235
Klubnacht,2018-09-08T00:00:00.000,2018-09-08T23:59:00.000,2018-09-10T06:00:00.000,"Aleksi Perälä, Ben Klock, Courtesy, DJ Pete, Exterminador, Marcel Dettmann, Silent Servant, Valesuchi, Philipp Gorbachev, Lennart Wiehe, Marcellus Pittman, Mark Knekelhuis, Mark van de Maat, Mick Wills, Miss Kittin, Rabih Beaini, Job Jobse, Soundstream",Berghain | Panorama Bar | Säule,/events/1148260,149
"Sonntags Unfug presents Fuse Records with Nox, Syper, Anja Augner",2018-09-09T00:00:00.000,2018-09-09T23:00:00.000,2018-09-10T09:00:00.000,"DJ Nox, Anja Augner, Syper, The Slum Vagabunds, Hartojo, Mongroove",Lokschuppen Berlin,/events/1139757,68
Poly-Motion,2018-09-09T00:00:00.000,2018-09-09T12:00:00.000,2018-09-10T04:30:00.000,,://about blank,/events/1143272,52
Lollapalooza Berlin 2018,2018-09-08T00:00:00.000,2018-09-08T12:00:00.000,2018-09-09T23:59:00.000,"The Weeknd, Kraftwerk, David Guetta, Kygo, Armin van Buuren, DVBBS, Showtek, Nervo, Jonas Blue, Friendly Fires, SOFI TUKKER, Oliver Koletzki, San Holo, Alexis Taylor",Olympic Stadium,/events/1075670,40
Sasomo mit Laut & Luise & Feines Tier - Jake The Rapper / The Cheapers / Sandrino / Grizzly,2018-09-08T00:00:00.000,2018-09-08T23:59:00.000,2018-09-10T12:00:00.000,"Jake the Rapper, Constantijn Lange, Luca Musto, Do.Do, Luke Redford, Grizzly, Sandrino, The Cheapers, An On Bast, Luis Rosenberg, Detmolt, Kleintierschaukel, Genii, Philipp Fein, Arutani",Kater Blau,/events/1140427,23
Lazy.Sunday mit BLY,2018-09-09T00:00:00.000,2018-09-09T19:00:00.000,2018-09-10T05:00:00.000,,Minimal Bar,/events/1133708,19
Melliflow,2018-09-09T00:00:00.000,2018-09-09T12:00:00.000,2018-09-10T06:00:00.000,"Pascal, Alexandra, Vera",Club der Visionaere,/events/1147934,19
Deep House Yoga - Autum Opening,2018-09-09T00:00:00.000,2018-09-09T17:00:00.000,2018-09-09T18:30:00.000,,Radialsystem,/events/1149658,19
Henrik Schwarz & Bugge Wesseltoft 2nd Night,2018-09-09T00:00:00.000,2018-09-09T20:00:00.000,2018-09-09T21:30:00.000,"Henrik Schwarz, Bugge Wesseltoft",Radialsystem,/events/1133494,14
Sonntagsklub,2018-09-09T00:00:00.000,2018-09-09T23:00:00.000,2018-09-10T10:00:00.000,"Superstrobe, Dominik Vaillant, Alexander Weinstein",AVA Club,/events/1153135,12
Sommergarten Rave mit Dusche,2018-09-09T00:00:00.000,2018-09-09T12:00:00.000,2018-09-10T22:00:00.000,"Tigergun, Friedrich Raphael, Calmer, Sam Rein",Griessmuehle,/events/1155761,10
Lize Boat,2018-09-09T00:00:00.000,2018-09-09T15:00:00.000,2018-09-09T22:00:00.000,,Boat - MS Rhein,/events/1142006,6
Sunday Groove with Kb Beatstyles,2018-09-09T00:00:00.000,2018-09-09T19:00:00.000,2018-09-10T04:00:00.000,,Promenaden Eck,/events/1154295,3
Alweiberlurch,2018-09-07T00:00:00.000,2018-09-07T23:59:00.000,2018-09-10T10:00:00.000,"Gunnar Stiller, Kuma, Madmotormiquel, Nicorus, Norman Weber, Randall M, Robot Bennett, Sebastian Kremer, Guiddo, Tigergun, Trus'me, Pierre-Estienne, Umami, Kastronaut",Sisyphos,/events/1165219,2
Kitty Goldmine - Afterhour,2018-09-09T00:00:00.000,2018-09-09T08:00:00.000,2018-09-09T19:00:00.000,Felidae,KitKatClub,/events/1148181,2
"Wicked Tunes *Boat Edition* with K-Paul, Simina Grigoriu, Moe Danger uvm",2018-09-08T00:00:00.000,2018-09-08T15:30:00.000,2018-09-09T22:00:00.000,"Lexy, Simina Grigoriu, Moe Danger, JayKosy",TBA - Berlin,/events/1149939,2
EWS,2018-09-09T00:00:00.000,2018-09-09T22:00:00.000,2018-09-10T04:00:00.000,"Marc Hype, Bijan",Panke,/events/1174777,1
Kuchenplatte - Vinyl Lovers Market,2018-09-08T00:00:00.000,2018-09-08T15:00:00.000,2018-09-09T21:00:00.000,Boogiemann,Panke,/events/1151705,1
10 Years Nachspiel Deejay-Gangbang,2018-09-09T00:00:00.000,2018-09-09T23:00:00.000,2018-09-10T08:00:00.000,"Maringo, MARCEL db, John Kotti",KitKatClub,/events/1152844,1
Sunday Selection,2018-09-09T00:00:00.000,2018-09-09T23:30:00.000,2018-09-10T06:00:00.000,,Cassiopeia,/events/1153454,1
House OF Coito // Plattentektonik,2018-09-09T00:00:00.000,2018-09-09T22:00:00.000,2018-09-10T06:00:00.000,Jungle Mind,Ficken 3000,/events/1156285,1
A Tribe Called Kotori,2018-09-09T00:00:00.000,2018-09-09T15:00:00.000,2018-09-10T22:00:00.000,"Kerala Dust, Chris Schwarzwälder, Martha van Straaten, Niko Schwind, Xique Xique",Sage Beach Berlin,/events/1132098,569
Electric Monday,2018-09-10T00:00:00.000,2018-09-10T23:00:00.000,2018-09-11T07:00:00.000,"Isis Salam, Guiddo, Frankie Flowerz",KitKatClub,/events/1143826,58
"Hallo Montag - Open Air #20 with Lovebirds & Larse, Special Guest, Nosed",2018-09-10T00:00:00.000,2018-09-10T14:00:00.000,2018-09-11T03:00:00.000,"Lovebirds, Larse, Michelle Manetti",[ipsə],/events/1073734,57
House of Waxx,2018-09-10T00:00:00.000,2018-09-10T23:59:00.000,2018-09-11T09:00:00.000,"Funk E, OHM, DASCO",Tresor / Globus,/events/1145889,36
Assemble Music Showcase,2018-09-10T00:00:00.000,2018-09-10T15:00:00.000,2018-09-11T06:00:00.000,"Aubrey, Reedale Rise, Robin Ordell, Onirik, Joao Maria",Club der Visionaere,/events/1138638,27
Red Bull Music Festival Berlin: A/V//AMB,2018-09-10T00:00:00.000,2018-09-10T20:00:00.000,2018-09-11T02:00:00.000,"Camille Mandoki, Fakethias, Yakamoto Kotzuga",Acud Macht NEU,/events/1137478,20
Manic.Monday mit Juarés,2018-09-10T00:00:00.000,2018-09-10T19:00:00.000,2018-09-11T05:30:00.000,Juarés,Minimal Bar,/events/1133716,18
Nice One,2018-09-10T00:00:00.000,2018-09-10T20:00:00.000,2018-09-11T06:15:00.000,Mislaw,Crack Bellmer,/events/1152364,11
Sommergarten Rave mit Dusche,2018-09-09T00:00:00.000,2018-09-09T12:00:00.000,2018-09-10T22:00:00.000,"Tigergun, Friedrich Raphael, Calmer, Sam Rein",Griessmuehle,/events/1155761,10
Monday Mood,2018-09-10T00:00:00.000,2018-09-10T20:00:00.000,2018-09-11T04:00:00.000,,Süss War Gestern,/events/1147355,7
Let´s Stay Awake with Stevn Kaiser,2018-09-10T00:00:00.000,2018-09-10T19:00:00.000,2018-09-11T04:00:00.000,,Promenaden Eck,/events/1154299,5
Encore.une.Fois *Smash Invaders* Open Air All Night Long,2018-09-11T00:00:00.000,2018-09-11T23:59:00.000,2018-09-12T12:00:00.000,"Smash TV, The Reason Y, Adolpho & Franky",Lokschuppen Berlin,/events/1153716,49
No Hype -(free until 10pm) Openair/Indoor,2018-09-11T00:00:00.000,2018-09-11T18:00:00.000,2018-09-12T10:00:00.000,"Fabian Reichelt, Oscar OZZ, KC Wray, Nicolai Toma, Dario (DE)",Polygon Club,/events/1158483,40
"The Divine Comedy with Oliver Deutschmann, Vincenzo, Juarés, Alex Hilz & LFN",2018-09-11T00:00:00.000,2018-09-11T23:59:00.000,2018-09-12T10:00:00.000,"Oliver Deutschmann, Vincenzo, Juarés",Chalet,/events/1158115,33
go.Play mit Matthias Horn,2018-09-11T00:00:00.000,2018-09-11T19:00:00.000,2018-09-12T05:30:00.000,Matthias Horn,Minimal Bar,/events/1133717,21
The Unknown presents Disco Darnowski,2018-09-11T00:00:00.000,2018-09-11T22:00:00.000,2018-09-12T02:00:00.000,disco darnowski,Mein Haus Am See,/events/1143126,18
Super Tuesday,2018-09-11T00:00:00.000,2018-09-11T23:00:00.000,2018-09-12T06:00:00.000,,Cassiopeia,/events/1153456,10
Bellmeria - Sum Of Us,2018-09-11T00:00:00.000,2018-09-11T20:00:00.000,2018-09-12T06:00:00.000,"Brother&Sister, Aris Pandelis",Crack Bellmer,/events/1155349,10
Open Decks & Tischtennis,2018-09-11T00:00:00.000,2018-09-11T20:00:00.000,2018-09-12T04:00:00.000,,Humboldthain Club,/events/1155467,10
Tuesday Tales,2018-09-11T00:00:00.000,2018-09-11T20:00:00.000,2018-09-12T05:00:00.000,,Süss War Gestern,/events/1147357,7
Island Beach Grooves,2018-09-11T00:00:00.000,2018-09-11T18:00:00.000,2018-09-12T02:00:00.000,,Solar,/events/1148393,7
Minor Planet Music,2018-09-11T00:00:00.000,2018-09-11T15:00:00.000,2018-09-12T06:00:00.000,"Zug, Denizer, Whoann",Club der Visionaere,/events/1155305,7
Die Seligen Augenblicke mit Cheng Nwsh,2018-09-11T00:00:00.000,2018-09-11T19:00:00.000,2018-09-12T04:00:00.000,cheng nwsh,Promenaden Eck,/events/1154300,3
Pong Club with Kat Kat Tat,2018-09-11T00:00:00.000,2018-09-11T20:00:00.000,2018-09-12T02:00:00.000,Kat Kat Tat,Griessmuehle,/events/1156451,2
"Hallow Ground X Karl: Siavash Amini, Goner & R.A.N",2018-09-11T00:00:00.000,2018-09-11T20:00:00.000,2018-09-12T01:00:00.000,Siavash,arkaoda Berlin,/events/1158775,1
Michaels Goodbye,2018-09-12T00:00:00.000,2018-09-12T22:00:00.000,2018-09-13T06:00:00.000,"Modeselektor, Marcel Dettmann, Vainqueur, Soundstream, Finn Johannsen, Hops, Arthur (DE)",Paloma,/events/1149668,132
Schlau #3,2018-09-12T00:00:00.000,2018-09-12T23:59:00.000,2018-09-13T08:00:00.000,"Marieu, Ancut, Purita D, Manuela Mayoral, Gustavo, Man-L, DJ Serio, Ebrian",://about blank,/events/1147392,60
Thrill Walk x There Is A Light,2018-09-12T00:00:00.000,2018-09-12T23:59:00.000,2018-09-13T12:00:00.000,"Robi Insinna, Headman, Local Suicide, The Vandelays, Dora Pan, Afrofox",Lokschuppen Berlin,/events/1147063,54
Tresor New Faces,2018-09-12T00:00:00.000,2018-09-12T23:59:00.000,2018-09-13T09:00:00.000,"Raudra., Cristian Marras, WarinD, Helga P.",Tresor / Globus,/events/1146299,43
Techno Mittwoch,2018-09-12T00:00:00.000,2018-09-12T23:00:00.000,2018-09-13T10:00:00.000,"Oliver Raumklang, Die Phil, Karina Qanir, Oliver Liefke",AVA Club,/events/1150163,29
"Mittwoch: Francesco Del Garda, Otis (Live), Lion Bakman",2018-09-12T00:00:00.000,2018-09-12T23:59:00.000,2018-09-13T11:00:00.000,"Francesco Del Garda, OTIS (3), Lion Bakman",Watergate,/events/1149253,24
The Unknown presents Fabian Vieregge & Made In 87,2018-09-12T00:00:00.000,2018-09-12T20:00:00.000,2018-09-13T05:00:00.000,"Fabian Vieregge, Made In 87",Süss War Gestern,/events/1149322,21
"Mygarage Night with Doug Bass, Malinka Odhin, Fernandez",2018-09-12T00:00:00.000,2018-09-12T19:00:00.000,2018-09-13T06:00:00.000,"Doug Bass, Malinka, Odhin Fernandez",Minimal Bar,/events/1133726,18
Tune In,2018-09-12T00:00:00.000,2018-09-12T15:00:00.000,2018-09-13T06:00:00.000,"Audio Werner, Dee Bufato, Manglus, Vale",Club der Visionaere,/events/1154175,12
Red Bull Music Festival Berlin: Polyphonic Popcorn,2018-09-12T00:00:00.000,2018-09-12T20:00:00.000,2018-09-13T02:00:00.000,Benjamin Sallum,Sameheads,/events/1137482,11
Face It,2018-09-12T00:00:00.000,2018-09-12T23:00:00.000,2018-09-13T05:00:00.000,"Yes'in, DJ NOB",Farbfernseher,/events/1149711,11
✾ Slowmojo #30 ✾ with Madota & Moji,2018-09-12T00:00:00.000,2018-09-12T20:00:00.000,2018-09-13T06:00:00.000,"Madota, Moji Taali, Moji",Crack Bellmer,/events/1155353,7
Symbiotikka,2018-09-12T00:00:00.000,2018-09-12T23:00:00.000,2018-09-13T07:00:00.000,"YOSHI KANOU, MARCEL db, Dr Double U",KitKatClub,/events/1153572,4
Deep Vibes Berlin,2018-09-12T00:00:00.000,2018-09-12T18:00:00.000,2018-09-13T02:00:00.000,Tobias Lichtmann,Solar,/events/1148395,3
Concrete BLN,2018-09-12T00:00:00.000,2018-09-12T23:00:00.000,2018-09-13T06:00:00.000,Phantom Warrior,Cassiopeia,/events/1153459,3
Halbzeit mit Marcel Koar,2018-09-12T00:00:00.000,2018-09-12T19:00:00.000,2018-09-13T04:00:00.000,Marcel Koar,Promenaden Eck,/events/1154310,3
Cosmo's Midnight,2018-09-12T00:00:00.000,2018-09-12T20:00:00.000,2018-09-12T23:00:00.000,,Gretchen,/events/1129413,2
Japanese Dining & Music Pop Up Jp's Record Shop,2018-09-12T00:00:00.000,2018-09-12T18:00:00.000,2018-09-13T02:00:00.000,,arkaoda Berlin,/events/1158778,1
Point Blank - Resom Invites,2018-09-13T00:00:00.000,2018-09-13T23:59:00.000,2018-09-14T08:00:00.000,"Bambounou, Candy Pollard, Resom",://about blank,/events/1148035,68
"Eclectique #02 with Gebrüder Teichmann, Inner8, Zv_k, Bastl Instruments, and More",2018-09-13T00:00:00.000,2018-09-13T21:15:00.000,2018-09-14T10:00:00.000,"Gebrüder Teichmann, Inner8, Jessica Kert, Arkadia Alpha, Black Lotus, Sininho, ØBLVN, JakoJako, N'Ego",Griessmuehle,/events/1135869,57
"Melbourne Deepcast with DJ Python, Mosam Howieson Live, & more",2018-09-13T00:00:00.000,2018-09-13T23:00:00.000,2018-09-14T08:00:00.000,"DJ Python, DJ Wey, Mos Howieson, Andy Garvey, Myles Mac",OHM,/events/1133497,47
Talman Records Label Night,2018-09-13T00:00:00.000,2018-09-13T23:59:00.000,2018-09-14T10:00:00.000,"Okain, Alexkid, Per Hammar, stevn.aint.leavn",Chalet,/events/1156316,44
"Thursdate: Dense & Pika, Michael Klein, Robots with No Soul",2018-09-13T00:00:00.000,2018-09-13T23:59:00.000,2018-09-14T11:00:00.000,"Dense & Pika, Michael Klein, Robots With No Soul",Watergate,/events/1149272,27
Säule Xvlll,2018-09-13T00:00:00.000,2018-09-13T22:00:00.000,2018-09-14T05:00:00.000,"ausschuss, Marc Acardipane, SPFDJ",Berghain | Panorama Bar | Säule,/events/1149902,22
Ezra Collective *Live*,2018-09-13T00:00:00.000,2018-09-13T20:00:00.000,2018-09-13T23:00:00.000,"Ezra Collective, AliA",Gretchen,/events/1125778,21
Moist Liquid Sunrise,2018-09-13T00:00:00.000,2018-09-13T23:00:00.000,2018-09-14T06:00:00.000,DJ Fett Burger,Paloma,/events/1138072,20
Electronic.Thursday mit Nhouse,2018-09-13T00:00:00.000,2018-09-13T19:00:00.000,2018-09-14T06:00:00.000,Nhouse,Minimal Bar,/events/1133735,19
Galcid Live in Concert at #Lsb02,2018-09-13T00:00:00.000,2018-09-13T21:00:00.000,2018-09-14T03:00:00.000,"Galcid, Mijk van Dijk, Dr Walker, HprScl3",Liquid Sky Berlin - #LSB02,/events/1135044,19
Freulein P. Meets die Jungen Wilden,2018-09-13T00:00:00.000,2018-09-13T23:00:00.000,2018-09-14T10:00:00.000,Chris Milla,AVA Club,/events/1150927,17
The Unknown presents Dicso_muzek,2018-09-13T00:00:00.000,2018-09-13T20:00:00.000,2018-09-14T03:00:00.000,Dicso_Muzek,Zu Mir Oder Zu Dir,/events/1145303,16
Red Bull Music Festival Berlin: From Within…,2018-09-13T00:00:00.000,2018-09-13T20:00:00.000,2018-09-14T00:00:00.000,Robert Henke,Konzertsaal der UdK Berlin,/events/1137484,14
as usual. with SIOPIS and Flo Pirke,2018-09-13T00:00:00.000,2018-09-13T22:00:00.000,2018-09-14T06:00:00.000,"SIOPIS, Flo Pirke",Crack Bellmer,/events/1151881,13
Lapse#10,2018-09-13T00:00:00.000,2018-09-13T23:00:00.000,2018-09-14T06:00:00.000,"Jonas Hilkert, Thomas Hoffmann",Farbfernseher,/events/1155903,9
Thank you Thursday,2018-09-13T00:00:00.000,2018-09-13T20:00:00.000,2018-09-14T05:00:00.000,Ksenia Kamikaza,Süss War Gestern,/events/1147358,8
"Impromptu #5 with Cats & Breakkies, Silky Raven and Many More",2018-09-13T00:00:00.000,2018-09-13T20:00:00.000,2018-09-14T05:00:00.000,Silky Raven,Kater Blau,/events/1156977,8
Noon,2018-09-13T00:00:00.000,2018-09-13T15:00:00.000,2018-09-14T06:00:00.000,"Leo Leal, DJ Masda, Binh",Club der Visionaere,/events/1157769,7
Soulful Thursdays,2018-09-13T00:00:00.000,2018-09-13T19:00:00.000,2018-09-14T02:00:00.000,"Danny Russell, Dieta Berliner",Sonnendeck Berlin,/events/1152663,5
Donnerdogge,2018-09-13T00:00:00.000,2018-09-13T23:59:00.000,2018-09-14T12:00:00.000,"Andreas Lindemann, Danni B",Golden Gate,/events/1155557,5
"Orphan. Berlin with Sylvere, Goro, Foresta, Yasha",2018-09-13T00:00:00.000,2018-09-13T21:00:00.000,2018-09-14T03:00:00.000,"Sylvere, Klein Zage, DJ Zumba",Acud Macht NEU,/events/1147001,4
Der Abend mit Bacon Chang,2018-09-13T00:00:00.000,2018-09-13T19:00:00.000,2018-09-14T04:00:00.000,Bacon Chang,Promenaden Eck,/events/1154309,4
Im Anschluss,2018-09-13T00:00:00.000,2018-09-13T20:00:00.000,2018-09-14T02:00:00.000,,Mensch Meier,/events/1155124,3
Step Higher (Drum & Bass / Psytrance),2018-09-13T00:00:00.000,2018-09-13T23:00:00.000,2018-09-14T07:00:00.000,,Void Club,/events/1155682,2
Marina @ Lakehouse Finest,2018-09-13T00:00:00.000,2018-09-13T22:00:00.000,2018-09-14T02:00:00.000,Marina Semren,Mein Haus Am See,/events/1158906,2
Releaseparty 'Brot & Wasser,2018-09-13T00:00:00.000,2018-09-13T20:00:00.000,2018-09-14T03:30:00.000,"Kim She, TAUBE",Hangar 49,/events/1159532,2
The Topic IS Polyrhythms,2018-09-13T00:00:00.000,2018-09-13T21:00:00.000,2018-09-14T01:00:00.000,Marian Tone,Panke,/events/1174279,1
Bday Jazzhop oa,2018-09-13T00:00:00.000,2018-09-13T12:00:00.000,2018-09-14T12:00:00.000,,Der Geheime Garten,/events/1135035,1
Whatever: the Afterwerk with Bambi Mercury & Ghōst,2018-09-13T00:00:00.000,2018-09-13T19:00:00.000,2018-09-14T01:00:00.000,,Toast Hawaii,/events/1147479,1
Easylectro Berlin,2018-09-13T00:00:00.000,2018-09-13T18:00:00.000,2018-09-14T02:00:00.000,,Solar,/events/1150741,1
Disco Orbital,2018-09-13T00:00:00.000,2018-09-13T23:00:00.000,2018-09-14T06:00:00.000,DJ Parker Lewis,Cassiopeia,/events/1153461,1
Bruno Pronsato's Romance Club - Le Faubourg Lounge Bar,2018-09-13T00:00:00.000,2018-09-13T17:00:00.000,2018-09-14T22:00:00.000,Bruno Pronsato,Sofitel Kurfürstendamm,/events/1153809,1
Bibleco Techno,2018-09-13T00:00:00.000,2018-09-13T22:00:00.000,2018-09-14T06:00:00.000,Contrafiction,Sodom & Gomorra Ultra Lounge,/events/1155455,1
Thursday Madness ,2018-09-13T00:00:00.000,2018-09-13T23:00:00.000,2018-09-14T08:00:00.000,"Empro, Maschine, Joana Günther, Tanz Unter Freunden, Mathias Birnbaum, Alex Automatik",Der Weiße Hase,/events/1156654,1
Buena Onda at Arkaoda v.1 - Balearic Gabba Sound System,2018-09-13T00:00:00.000,2018-09-13T21:00:00.000,2018-09-14T02:00:00.000,,arkaoda Berlin,/events/1159324,1
Melt! Booking presents DJ Seinfeld - DJ-KiCKS tour,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T07:00:00.000,"DJ Seinfeld, Fantastic Man, Miley Serious, RIP Swirl",Prince Charles,/events/1129028,238
Red Bull Music Festival Berlin: S3kt0r UFO – 30 Jahre Techno,2018-09-14T00:00:00.000,2018-09-14T20:00:00.000,2018-09-15T09:30:00.000,"Antigone, Cassegrain, DJ Hell, DJ Rush, Electric Indigo, Gudrun Gut, Jennifer Cardini, Lakuti, Mathew Jonson, Mijk van Dijk, Miss Kittin, Mor Elian, Nene H, Nina Kraviz, Radio Slave, Steffi, Tanith, Thomas Fehlmann, Underground Resistance, Mark Flash, Westbam",Funkhaus Berlin,/events/1137518,214
Toys004 Release + Soliparty für Proasyl,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T10:00:00.000,"Dark Sky, Lxury, Olaf Stuut, ASA 808, Makeness, CutOff!CutOff!",://about blank,/events/1112472,196
Strictly Forbidden x Art Bei Ton,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T14:00:00.000,"Femanyst, Eve Schwarz, Clarisse, Vergil, N01R, Space Exile, Styks",Arena Club,/events/1144278,118
"4 Floors Lost.Souls with Heimlich Knüller, Davidé, Asem Shama",2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T12:00:00.000,"Asem Shama, ROEGLIN, Heimlich Knüller, Lueking, Ole Niedermauntel, Sylvie Maziarz",Birgit,/events/1140381,111
"Zuhause with Gabriel Ananda, DJ T, Kollektiv Ost",2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T08:00:00.000,"Gabriel Ananda, DJ T., Kollektiv Ost, Kotelett&Zadak, Kotelett, Matthias Schuell, Pilocka Krach, COBRETTI, COBRETTI, Ben Pavlidis, Maik Gyver",Ritter Butzke,/events/1137623,102
Tresor.Klubnacht,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T12:00:00.000,"The Mole, Konrad Black, Hreno, Red pig flower, Rhys Fulber, Ancient Methods, Rrose, Reka",Tresor / Globus,/events/1145893,93
