Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
…Get Perlonized,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T12:00:00.000,"Akufen, Baby Ford, Ricardo Villalobos, Sammy Dee, Zip",Berghain | Panorama Bar | Säule,/events/858264,217
"Deep Fried 33 with Rick Wilhite, Jay Denham, Inkswel, Afrozoid, Vision Collector, Wittes",2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T10:00:00.000,"Rick Wilhite, Three Chairs, Inkswel, Wittes, Jay Denham, Pineal Navigation, Nathan Jones, Afrozoid",://about blank,/events/838517,99
Birgits Sommernachtstraum,2016-08-05T00:00:00.000,2016-08-05T21:00:00.000,2016-08-06T12:00:00.000,"Heartthrob, Jiggler, Ryan Dupree, Angel Sanchez, The Effaith, Kollektiv Karpfenteich, Oska",Birgit,/events/859058,95
Ismus 6.0 - Futurism,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T11:00:00.000,"UVB, stranger (NL), Ekserd, Philipp Drube",Arena Club,/events/857014,93
Marshall Jefferson & FDF,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T10:00:00.000,"Marshall Jefferson, DJ Jauche, Freund der Familie, Marko Fürstenberg, Filburt",Lokschuppen Berlin,/events/851203,91
Wrong Era x Griessmühle x Affin,2016-08-05T00:00:00.000,2016-08-05T16:00:00.000,2016-08-06T22:00:00.000,"Keith Carnal, Arnaud Le Texier, Joachim Spieth, Emanuel De Vayrac, Il Bosco, Franz Scala, DJ Divinity",Griessmuehle,/events/853456,77
Don't Rush Going Classic,2016-08-05T00:00:00.000,2016-08-05T20:00:00.000,2016-08-06T10:00:00.000,"Traxx, Chip E., John Osborn, Eddie C, Beaner, Norman Methner, NIKK, Maralina David",[ipsə],/events/863096,61
Renates Heimkinder - 10 Jahre Akbal Music Spezial,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T12:00:00.000,"Miguel Puente, Kiki, Sakro, Robbie Akbal, Dahu, Mallone, See Bastian, Jack Jenson, Swam:Thing",Renate,/events/859274,48
Kreuzberger Nächte,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T08:00:00.000,"Karizma, DJ Spen, Laura BCR",Prince Charles,/events/853483,45
Vitamin,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T11:00:00.000,"Anja Schneider, Audiofly, Dirty Doering, Thyladomid, Robin Drimalski",Watergate,/events/856620,42
The Sect - Drum & Bass,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T08:30:00.000,"The Sect, Upzet",Void Club,/events/844572,29
Unter Freunden with Elekfantz • Gunjah • Zombies in Miami a.o,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T11:00:00.000,"Elekfantz, Gunjah, Zombies In Miami, Esther Silex, Dj Fra",Ritter Butzke,/events/856587,29
Tonkind Nacht,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T12:00:00.000,"Turmspringer, Arne Zabel",Golden Gate,/events/862958,25
Electronic.Thursday mit Juliet!,2016-08-04T00:00:00.000,2016-08-04T19:00:00.000,2016-08-05T19:00:00.000,Larose,Minimal Bar,/events/858418,23
Lalelu Meets Knutschen,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T10:00:00.000,"Boy Next Door, KNIPP, Alex Kiefer, Vincent Munz",Rosi's,/events/858911,22
Humboldthain - Heat,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-07T09:00:00.000,"Eddie Galavan, Sharevari, Chontane, John von Rubenstein",Humboldthain Club,/events/858587,21
"Bambule.Berlin mit Groej, Jans3n & Oaky",2016-08-05T00:00:00.000,2016-08-05T19:00:00.000,2016-08-06T07:00:00.000,Oaky,Minimal Bar,/events/858420,18
MM Discos,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T07:00:00.000,"Moon & Mann, Charlie Smooth",Bohnengold,/events/860518,17
Freak á Delic Friday with Joshua Jesse / Luigi Rocca / Manuel de la Mare,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T14:00:00.000,"Manuel De La Mare, Luigi Rocca, Joshua Jesse, Delfonic, Zambon",Kater Blau,/events/861085,17
Tresor.Klubnacht,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T12:00:00.000,"Binh, Treatment, Magda El Bayoumi, Reka, Pacou, Reference",Tresor / Globus,/events/863200,17
Mannequin Records Night,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T08:00:00.000,"Vladimir Ivkovic, Alessandro Adriani, JASSS, An-i",OHM,/events/853039,14
Weekend Memories w. Whatiplay,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T06:00:00.000,"Sebastian Porter, Marian Herzog, Stefan Mint",Weekend,/events/858730,13
Festival,2016-08-05T00:00:00.000,2016-08-05T20:00:00.000,2016-08-07T22:00:00.000,,Kultstätte Keller,/events/782140,11
Vaseline Factory 'Premiere' /Dj Flush / I.Nomac / Mauro Feola / Elektro Kagura(電気神楽) & More,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T11:00:00.000,"DJ Flush, I.nOmac, Mauro Feola, Francesco De Luca",KitKatClub,/events/857261,11
Keller Hedonisten,2016-08-05T00:00:00.000,2016-08-05T23:30:00.000,2016-08-06T09:00:00.000,"Marc Poppcke, rndr",Kultstätte Keller,/events/860183,11
Nacht des Guten Lebens,2016-08-05T00:00:00.000,2016-08-05T00:00:00.000,2016-08-06T07:00:00.000,Marbod,Farbfernseher,/events/863063,11
Come Together - Make it Happen,2016-08-05T00:00:00.000,2016-08-05T20:00:00.000,2016-08-06T06:00:00.000,"Brett Knacksen, 2FARO, La Schmock",Crack Bellmer,/events/863307,11
Süss.Igkeiten Tag 1,2016-08-05T00:00:00.000,2016-08-05T20:00:00.000,2016-08-06T10:00:00.000,"Minigram, Lars Neubert",Süss War Gestern,/events/865109,10
Hektik [ August Issue ],2016-08-05T00:00:00.000,2016-08-05T22:00:00.000,2016-08-06T05:00:00.000,"Daniel George, Georg Hekt",Repeat,/events/860101,9
M Pres. Hans Bouffmyhre,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T10:00:00.000,"Hans Bouffmyhre, Pierre Deutschmann, Chris Hope, Ceymi.Ann",Magdalena,/events/860312,9
We Love Dance Moves with John Gham & Lucas Humann,2016-08-05T00:00:00.000,2016-08-05T19:00:00.000,2016-08-06T08:00:00.000,John Gham,Promenaden Eck,/events/859881,8
"Music Lab with Happa, Catnapp & Danni B",2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T10:00:00.000,"Happa, Catnapp, Danni B, VONDA7, Frag Maddin",Chalet,/events/863656,8
Electro Swing Revolution - Summer Special Part 2,2016-08-05T00:00:00.000,2016-08-05T23:30:00.000,2016-08-06T05:00:00.000,The Carlson Two,Badehaus Berlin,/events/857800,6
Polepoledub,2016-08-05T00:00:00.000,2016-08-05T22:00:00.000,2016-08-06T03:00:00.000,Bebek,Schillingbar,/events/861180,5
The True Life Crew,2016-08-05T00:00:00.000,2016-08-05T15:00:00.000,2016-08-06T09:00:00.000,"Johnny D, Volkan Akin, Stipé, Maria New Yen, Arthur Roussel",Club der Visionaere,/events/864960,3
Soulhole Berlin,2016-08-05T00:00:00.000,2016-08-05T22:00:00.000,2016-08-06T04:00:00.000,GIDEÖN,Möbel-Olfe,/events/858002,2
Friedlich Feiern,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T13:00:00.000,"INTOX, Robsen",M-BIA,/events/858152,2
Kids of Summer Night,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T10:00:00.000,"Sokool, Tanz Unter Freunden, Grace Thompson",Der Weiße Hase,/events/859433,2
Electronicbodymove,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T06:00:00.000,"Frieder Klaris, Franky Greiner",Paloma,/events/864925,2
"Coon, Nico Brix & MatDiaz",2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T09:00:00.000,,Sky Club Berlin,/events/859439,1
Soda Club,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T06:00:00.000,,Soda Club,/events/860860,1
Shacke One Record Release Party,2016-08-05T00:00:00.000,2016-08-05T22:30:00.000,2016-08-06T05:00:00.000,,Panke,/events/864241,1
Elektronisches Vorspiel - Alter Tresen Trifft Junge Beats,2016-08-05T00:00:00.000,2016-08-05T22:00:00.000,2016-08-06T04:00:00.000,"Sebastian Kremer, Tobi Cross",Dufte (Musik und Kulturbar),/events/864582,1
DJ Whity All Night Long,2016-08-05T00:00:00.000,2016-08-05T22:00:00.000,2016-08-06T06:00:00.000,DJ whity,Zu Mir Oder Zu Dir,/events/866362,1
Klubnacht,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-08T06:00:00.000,"Midnight Operator, Octave One, Anthony Parasole, DJ T-1000, DJ Nobu, Don Williams, Henning Baer, Jerome Sydenham, DJ Rolando, Ben UFO, Bicep, Gerd Janson, Kate Miller, Nitam, Todd Edwards",Berghain | Panorama Bar | Säule,/events/858265,255
"4 Years Monkees Madness with Ramon Tapia, Tigerskin Live, Turmspringer, DJ Cut Killer (Paris)",2016-08-06T00:00:00.000,2016-08-06T23:45:00.000,2016-08-07T10:00:00.000,"Ramon Tapia, Tigerskin, Dub Taylor, Turmspringer, Alex Fiction, Qumasiquamé, Walter Vinyl",Ritter Butzke,/events/858611,114
Blank Generation with DJ Sprinkles / Christian Wünsch -Live- / Reka / Roi Perez and Many More,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T22:00:00.000,"DJ Sprinkles, Roi Perez, Reka, Koehler, Skudge, Elisabeth, Resom, Samuel Gieben, fr. JPLA, Jessamine, Audien, Xing, Akmê, Eli Pavel",://about blank,/events/854088,79
Wrong Era x Griessmühle x Affin,2016-08-05T00:00:00.000,2016-08-05T16:00:00.000,2016-08-06T22:00:00.000,"Keith Carnal, Arnaud Le Texier, Joachim Spieth, Emanuel De Vayrac, Il Bosco, Franz Scala, DJ Divinity",Griessmuehle,/events/853456,77
Suicide Club w. Stefan Vincent & Binny,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T12:00:00.000,"Stefan Vincent, Binny, Andrea Belluzzi, Lucretio, Marieu, Eskubano",Lokschuppen Berlin,/events/855417,59
"Freude am Tanzen Nacht with Monkey Maffia, Thomas Stieler & DMS",2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T10:00:00.000,"Monkey Maffia, Thomas Stieler, Sansui, Denite, Julian Rosh, Mario Urien",Chalet,/events/843840,51
Andhim Superfriends Open Air&indoor,2016-08-06T00:00:00.000,2016-08-06T18:00:00.000,2016-08-07T10:00:00.000,"Andhim, Kevin Over, Gunjah, David Jach, T.M.A, Turkish",[ipsə],/events/860932,48
"Voyage Voyage /w. Zombies In Miami, Craig Bratley, Cosmo Vitelli and More",2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T12:00:00.000,"Zombies In Miami, Craig Bratley, Cosmo Vitelli, Duncan Gray, TICI, Benjamin Fröhlich, Permanent Vacation, Vermelho, Noema, Trujillo, Tinko, 22Rockets, The Swift",Renate,/events/855392,43
Altered Soul Experiment with Patrick Gibin aka Twice,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T08:00:00.000,"Patrick Gibin, Amila, Sanctuary",OHM,/events/859773,39
"Klangkost Spektakel Tag 2 with Olivier Giacomotto, D-Nox & Beckers uvm",2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T14:00:00.000,"Olivier Giacomotto, D-Nox, Talul, Der Schmeisser, Mano Meter, Kontny & Stache, Sylvie Maziarz, ROEGLIN, Ole Niedermauntel, Bombata & The Fox, Jewmanji, Wonkers, Tom Nowa, Salvo Salvatore, Audio.Noise, Bin Okin, DAF, Faceless, Miguel Rodriguez, Pablo Denegri, Kumquat",Polygon Club,/events/862436,38
"Berlin Kraft with Housemeister, Juan Sanchez, Flug",2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T10:00:00.000,"Juan Sanchez, Housemeister, Boys Noize, Sebastian Kremer, Juliet Fox, Sokool, M.in",Magdalena,/events/860313,34
Selected IV with VSK & Rvde,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T10:00:00.000,"VSK, Perc, Rvde, Selected",Arena Club,/events/859032,30
Samstag mit Cocktail d`Amore,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-08T10:00:00.000,"Eric Duncan, Body & Soul, Dreems, Split Secs, Måns Ericson, Rollerboys, Vermelho, Luigi Di Venere",Griessmuehle,/events/860933,29
Moody Sommer Showcase,2016-08-06T00:00:00.000,2016-08-06T19:00:00.000,2016-08-07T06:00:00.000,"Carl Cousin, Tim Vitá",Weekend,/events/859703,25
Tresor.Klubnacht,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T12:00:00.000,"Scott Grooves, AYBEE, Sarah Miles, Distant Echoes, Escape to Mars",Tresor / Globus,/events/863194,25
Moon Harbour Meets Odyssia,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T11:00:00.000,"Cuartero, Luna City Express, East End Dubs, Vakula, Stratos",Watergate,/events/860122,24
Humboldthain - Heat,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-07T09:00:00.000,"Eddie Galavan, Sharevari, Chontane, John von Rubenstein",Humboldthain Club,/events/858587,21
Rose Kennedy - Your Amusement Park,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T12:00:00.000,"Spencer Reed, La Schmock",Birgit,/events/866728,18
We.Love.Mexikaner mit Ale Castro & Friends,2016-08-06T00:00:00.000,2016-08-06T19:00:00.000,2016-08-07T07:00:00.000,Ale Castro,Minimal Bar,/events/858422,17
ein Samstag mit Vincenzo Maurice & Rudee,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T06:30:00.000,"Vincenzo Maurice, Rudee",Farbfernseher,/events/863064,15
Disco Train - Residents Edition,2016-08-06T00:00:00.000,2016-08-06T20:00:00.000,2016-08-07T07:00:00.000,"Charlie Smooth, Jochen Discomeyer",Crack Bellmer,/events/863790,14
AMP.Summer(C)AMP,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T13:30:00.000,"Basstronauten, PMX SoundZ, Superstrobe, Marc van Tosh, Klangpusch, Mdmarx",M-BIA,/events/818918,12
Free Party - Breakcore / Crossbreed / Hard Dnb,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T08:30:00.000,"Curt Cocain, Acriter, Bassinfected, Upzet",Void Club,/events/863213,12
Festival,2016-08-05T00:00:00.000,2016-08-05T20:00:00.000,2016-08-07T22:00:00.000,,Kultstätte Keller,/events/782140,11
Recycle: Shogun Audio 100,2016-08-06T00:00:00.000,2016-08-06T23:30:00.000,2016-08-07T08:00:00.000,"Technimatic, Prolix, Mc Jamie White",Gretchen,/events/859252,11
Love Hangover Roof Top Party,2016-08-06T00:00:00.000,2016-08-06T15:00:00.000,2016-08-07T01:00:00.000,Danny Russell,Klunkerkranich,/events/863323,11
Partycongino,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T06:00:00.000,,Humboldthain Club,/events/862180,9
S•a•s•o with David Delgado / Domenic D´agnelli / Scharonne,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T11:00:00.000,"David Delgado, Domenic D'Agnelli, Chancha Via Circuito",Kater Blau,/events/863518,9
All Night with Iman Deeper and Andi de Luxe,2016-08-06T00:00:00.000,2016-08-06T19:00:00.000,2016-08-07T08:00:00.000,"Andi de Luxe, Iman Deeper",Promenaden Eck,/events/859882,8
Süss.Igkeiten Tag 2,2016-08-06T00:00:00.000,2016-08-06T20:00:00.000,2016-08-07T10:00:00.000,"Monty DJ, Cry Baby, Zusan",Süss War Gestern,/events/865110,8
Sav Ast Low,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T08:00:00.000,"Ale Castro, Astelaguel, Bodeler, Cape, Deep Mariano, Gulp, Sauchelli",Burg Schnabel,/events/865344,7
Harry Leath,2016-08-06T00:00:00.000,2016-08-06T19:00:00.000,2016-08-06T23:00:00.000,Harry Leath,Mein Haus Am See,/events/857991,6
Kellergedeck,2016-08-06T00:00:00.000,2016-08-06T20:00:00.000,2016-08-07T08:00:00.000,"FOOOL, Hubert Kirchner, Viperflo, Thomas Atzmann",Kultstätte Keller,/events/864762,6
Signs - A Psychedelic Progressive Trance Journey,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T10:00:00.000,"Der Eggert, Honschu Lee",Der Weiße Hase,/events/865936,6
Pranke Panther,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T13:00:00.000,"Ema Remedi, Johannes Fröhlich",Golden Gate,/events/863597,4
"After Sun. Sommer, Sonne Griechenland – Soliparty für das No Border Camp",2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T10:00:00.000,"Miau Sayonara, Saile",Mensch Meier,/events/865861,4
Roche Madame,2016-08-06T00:00:00.000,2016-08-06T12:00:00.000,2016-08-07T09:00:00.000,"Zendid, Clovis, Cesar Merveille",Club der Visionaere,/events/866565,4
Can´t Sleep,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T09:00:00.000,Mahony,Sky Club Berlin,/events/859440,3
Disco League,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T06:00:00.000,Evergrace,Privatclub,/events/860304,3
BSJ Sommerfest,2016-08-06T00:00:00.000,2016-08-06T15:00:00.000,2016-08-06T22:00:00.000,Mandel Turner,BAR SAINT JEAN,/events/859425,2
Dimensione,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T06:00:00.000,"Franz Scala, Ciara Harrington",Paloma,/events/865258,2
Strictly 160,2016-08-06T00:00:00.000,2016-08-06T21:00:00.000,2016-08-07T03:00:00.000,,Repeat,/events/865969,2
Soda Club,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T06:00:00.000,,Soda Club,/events/860877,1
Beats & Bites Vol.2,2016-08-06T00:00:00.000,2016-08-06T16:00:00.000,2016-08-07T02:00:00.000,Jav Alleciardi,Wombat's City Hostel Berlin,/events/865252,1
Klub Balkanska - Luxusurlaub im Brassressort,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T06:15:00.000,,So36,/events/865278,1
The Afro House Xperience,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T06:00:00.000,Mista Wallizz,Badehaus Berlin,/events/865641,1
Panke Bar Night with Kowalski x Zbigniew,2016-08-06T00:00:00.000,2016-08-06T22:00:00.000,2016-08-07T05:00:00.000,,Panke,/events/865872,1
Chip E,2016-08-06T00:00:00.000,2016-08-06T02:00:00.000,2016-08-06T06:00:00.000,Chip E.,Sisyphos,/events/928254,1
Sharevari,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T06:00:00.000,"Paulo Chinatown, Pennski, Marco Pellegrino",Bohnengold,/events/847220,26
Klubnacht,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-08T06:00:00.000,"Midnight Operator, Octave One, Anthony Parasole, DJ T-1000, DJ Nobu, Don Williams, Henning Baer, Jerome Sydenham, DJ Rolando, Ben UFO, Bicep, Gerd Janson, Kate Miller, Nitam, Todd Edwards",Berghain | Panorama Bar | Säule,/events/858265,255
Bpitch Boogy - Open Air & Indoor,2016-08-07T00:00:00.000,2016-08-07T14:00:00.000,2016-08-08T08:00:00.000,"Aerea Negrot, Boris Werner, Damian Lazarus, Ellen Allien, Fata Kiefer, Garry Todd",[ipsə],/events/848017,96
This and That Open Air Showcase,2016-08-07T00:00:00.000,2016-08-07T12:00:00.000,2016-08-08T09:00:00.000,"Davide Squillace, Martin Buttrich, Jesse Rose, Re.You, Maher Daniel, Haiku575",Else,/events/858674,87
My Sunday Open Air & Indoor,2016-08-07T00:00:00.000,2016-08-07T23:00:00.000,2016-08-08T10:00:00.000,"Franz Alice Stern, DJ Lion, Markus Klee, vom Feisten",Lokschuppen Berlin,/events/862654,51
Blank Generation with DJ Sprinkles / Christian Wünsch -Live- / Reka / Roi Perez and Many More,2016-08-07T00:00:00.000,2016-08-07T08:00:00.000,2016-08-07T22:00:00.000,"DJ Sprinkles, Roi Perez, Reka, Koehler, Skudge, Resom, Samuel Gieben, Jessamine, fr. JPLA, Audien, Xing, Akmê",://about blank,/events/856204,36
Samstag mit Cocktail d`Amore,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-08T10:00:00.000,"Eric Duncan, Body & Soul, Dreems, Split Secs, Måns Ericson, Rollerboys, Vermelho, Luigi Di Venere",Griessmuehle,/events/860933,29
Amphia Night,2016-08-07T00:00:00.000,2016-08-07T12:00:00.000,2016-08-08T09:00:00.000,"DeWalta, Cristi Cons",Club der Visionaere,/events/863708,23
Lize Boat,2016-08-07T00:00:00.000,2016-08-07T16:00:00.000,2016-08-07T22:00:00.000,"Levat, Patrick Poitz, Sebastian Rudolph",Oberbaumbrucke,/events/855079,22
Lazy.Sunday mit Porridge Hilton,2016-08-07T00:00:00.000,2016-08-07T19:00:00.000,2016-08-08T06:00:00.000,,Minimal Bar,/events/858429,19
Knutschen Open Air,2016-08-07T00:00:00.000,2016-08-07T12:00:00.000,2016-08-08T22:00:00.000,"Tapesh, Nadja Lind, Erich Lesovsky, Jay Hill, Alex Kiefer",K-Pax,/events/864663,17
Wann War Gestern,2016-08-07T00:00:00.000,2016-08-07T23:00:00.000,2016-08-08T09:00:00.000,"Evest N, Christian S.",AVA Club,/events/862656,14
Festival,2016-08-05T00:00:00.000,2016-08-05T20:00:00.000,2016-08-07T22:00:00.000,,Kultstätte Keller,/events/782140,11
"Residents Night with Lola Luc, & More",2016-08-07T00:00:00.000,2016-08-07T23:59:00.000,2016-08-08T10:00:00.000,"Lola Luc, Melis",Chalet,/events/864495,9
Bunker,2016-08-07T00:00:00.000,2016-08-07T23:59:00.000,2016-08-08T23:00:00.000,,Alter Güterbahnhof,/events/824814,8
"NOW¹⁷, Jetzt Start ",2016-08-07T00:00:00.000,2016-08-07T06:45:00.000,2016-08-07T16:45:00.000,"DJ Kriton, Netto Houz, Postporn",Open Air,/events/866831,7
Sunday Groove with Anthony Burke,2016-08-07T00:00:00.000,2016-08-07T19:00:00.000,2016-08-08T04:00:00.000,,Promenaden Eck,/events/859883,6
Kosmonaut Sonntags Garten ,2016-08-07T00:00:00.000,2016-08-07T09:00:00.000,2016-08-07T23:59:00.000,,Polygon Club,/events/864810,5
Nachspiel (Sonntags Afterhour),2016-08-07T00:00:00.000,2016-08-07T08:00:00.000,2016-08-07T19:00:00.000,,KitKatClub,/events/865684,5
Lakehouse Moonlightbreakfast,2016-08-07T00:00:00.000,2016-08-07T02:00:00.000,2016-08-07T05:00:00.000,,Mein Haus Am See,/events/827610,3
Bellmer Balboa,2016-08-07T00:00:00.000,2016-08-07T20:00:00.000,2016-08-08T03:00:00.000,,Crack Bellmer,/events/865411,1
Singularity Labelmonday - Rooftop Open Air + Indoor,2016-08-08T00:00:00.000,2016-08-08T19:00:00.000,2016-08-09T08:00:00.000,"David Keno, SIOPIS, Click | Click",Weekend,/events/861650,101
Manic.Monday mit Matteo Gamba,2016-08-08T00:00:00.000,2016-08-08T19:00:00.000,2016-08-09T19:00:00.000,Matteo Gamba,Minimal Bar,/events/858435,26
House of Waxx,2016-08-08T00:00:00.000,2016-08-08T23:59:00.000,2016-08-09T12:00:00.000,"Adam Marshall, Matthias Vogt, Iron Curtis",Tresor / Globus,/events/856288,19
Knutschen Open Air,2016-08-07T00:00:00.000,2016-08-07T12:00:00.000,2016-08-08T22:00:00.000,"Tapesh, Nadja Lind, Erich Lesovsky, Jay Hill, Alex Kiefer",K-Pax,/events/864663,17
Monday Mood,2016-08-08T00:00:00.000,2016-08-08T20:00:00.000,2016-08-09T05:00:00.000,,Süss War Gestern,/events/857467,16
Electric Monday,2016-08-08T00:00:00.000,2016-08-08T23:00:00.000,2016-08-09T07:00:00.000,"Apoena, Patrick Jahn, Frankie Flowerz",KitKatClub,/events/859657,15
Solasylum,2016-08-08T00:00:00.000,2016-08-08T15:00:00.000,2016-08-09T06:00:00.000,"Maayan Nidam, Markus Sommer, Loren, Julie Marghilano",Club der Visionaere,/events/863720,15
Let´s Stay Awake with Minimal Berlin,2016-08-08T00:00:00.000,2016-08-08T19:00:00.000,2016-08-09T04:00:00.000,,Promenaden Eck,/events/859884,7
Montag auf Cräck,2016-08-08T00:00:00.000,2016-08-08T20:00:00.000,2016-08-09T06:00:00.000,"Skelesys, Jenson",Crack Bellmer,/events/865415,7
Heisser als Juli Montag Feierabend auf Kranich w/ Phil Barbee & Valentino 45,2016-08-08T00:00:00.000,2016-08-08T18:00:00.000,2016-08-09T01:00:00.000,"Phil Barbee, Valentino 45",Klunkerkranich,/events/863583,5
Die Jungen Wilden Open Air,2016-08-08T00:00:00.000,2016-08-08T10:00:00.000,2016-08-08T21:00:00.000,,Magdalena,/events/860314,3
After Work Roller Skate Disko,2016-08-08T00:00:00.000,2016-08-08T20:00:00.000,2016-08-09T01:00:00.000,Rollers HiFi,So36,/events/868999,1
"The Tuesday - Rooftop & Club w. Bondi *Live, Tim Grünewald & Nikklaas",2016-08-09T00:00:00.000,2016-08-09T23:00:00.000,2016-08-10T06:00:00.000,Nikklaas,Weekend,/events/795575,64
Richy Ahmed & Butch 'Down The Rabbit Hole,2016-08-09T00:00:00.000,2016-08-09T23:59:00.000,2016-08-10T10:00:00.000,"Richy Ahmed, Butch",Watergate,/events/855643,29
Manic.Monday mit Matteo Gamba,2016-08-08T00:00:00.000,2016-08-08T19:00:00.000,2016-08-09T19:00:00.000,Matteo Gamba,Minimal Bar,/events/858435,26
Go.Play mit Kevin O'keeffe,2016-08-09T00:00:00.000,2016-08-09T19:00:00.000,2016-08-10T05:00:00.000,,Minimal Bar,/events/858438,19
Der Tischtennis Club & Open Decks,2016-08-09T00:00:00.000,2016-08-09T17:00:00.000,2016-08-10T06:00:00.000,,Humboldthain Club,/events/864852,18
Tuesday Tales,2016-08-09T00:00:00.000,2016-08-09T20:00:00.000,2016-08-10T05:00:00.000,,Süss War Gestern,/events/857476,17
The Unknown presents Electrophone vs. Curl,2016-08-09T00:00:00.000,2016-08-09T22:00:00.000,2016-08-10T02:00:00.000,,Mein Haus Am See,/events/848771,15
"Kindimmer, Pablo Denegri, Mr. Fonk & Jana Falcon b2b Marit",2016-08-09T00:00:00.000,2016-08-09T23:59:00.000,2016-08-10T10:00:00.000,"Kindimmer, Pablo Denegri, Mr. Fonk, Jana Falcon, Marit",Chalet,/events/864828,13
Bellmeria,2016-08-09T00:00:00.000,2016-08-09T20:00:00.000,2016-08-10T06:00:00.000,"Thekais, Fabian Drews",Crack Bellmer,/events/863285,9
Loony Tuesday:..,2016-08-09T00:00:00.000,2016-08-09T15:00:00.000,2016-08-10T06:00:00.000,"Manglus, John Dalagelis, Ray Okpara, Nekes",Club der Visionaere,/events/862116,8
Die Seligen Augenblicke mit Ingenieur Plaschek,2016-08-09T00:00:00.000,2016-08-09T19:00:00.000,2016-08-10T04:00:00.000,Ingenieur Plaschek,Promenaden Eck,/events/859885,6
Super Tuesday,2016-08-09T00:00:00.000,2016-08-09T23:00:00.000,2016-08-10T06:00:00.000,,Cassiopeia,/events/867615,1
