Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
BOTA,2024-05-17T00:00:00.000,2024-05-17T23:59:00.000,2024-05-18T08:00:00.000,"PSL, HEMATOMA, GIGASLUT",Zur Klappe,/events/1916536,61
"5 YEARS OF RAIDERS w/ DJ Clent, Zoë Mc Pherson",2024-05-17T00:00:00.000,2024-05-17T23:59:00.000,2024-05-18T08:00:00.000,"DJ Clent, Zoe Mc Pherson, DJ Fucks Himself, Souci, $ombi, Young Lychee",OHM,/events/1896011,60
Brutal Forms & Mutant Modality: a night of uncompromising sound,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T04:00:00.000,"Templer, Incendie, Harsh Mentor, Melania ., Ottoman Grüw, Skumring_, Zeitreise",Urban Spree,/events/1885995,59
HYPERBOOTH with Zardonic & Blush Response,2024-05-17T00:00:00.000,2024-05-17T23:00:00.000,2024-05-18T07:00:00.000,"Upzet, Blush Response, Honschu Lee",Void Club,/events/1911238,56
Tresor meets Enigma,2024-05-17T00:00:00.000,2024-05-17T23:00:00.000,2024-05-18T09:00:00.000,"Nicole., Sugar Free, Fonte, DAHRAXT, Hurtado, Liza Aikin, Scalameriya, Endlec, Pareal",Tresor / Globus,/events/1898462,51
LIBIDOH,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T06:00:00.000,"Pierre Remy, Lotte LAUT, Yetti Meißner, DJ Rakita",Insomnia,/events/1856984,51
SYNTHESIS,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T08:00:00.000,"PETDuo, DJ Ogi, Mechanic Slave, Millhouse, Sarkha, der KØCH, Thian, Livaton, Professor Dictabeat",M01,/events/1900901,48
"Isle of Wax: CHEWCHEW, DJ Luv You, DJ Aficionado, Davin Underwood",2024-05-17T00:00:00.000,2024-05-17T23:00:00.000,2024-05-18T06:00:00.000,"CHEWCHEW, DJ Luv You, DJ Aficionado, Davin Underwood",Bulbul Berlin,/events/1903177,39
Karneval de Funk w/ Gu (Our Label) and Voodoocuts (Juice on Wax),2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T05:00:00.000,Soulski,Panke,/events/1901328,38
://sektgarten [free entry & open air] TRIPLE SXXX x SEKTGARTEN,2024-05-17T00:00:00.000,2024-05-17T18:00:00.000,2024-05-17T22:00:00.000,"Bill Sanders, ClubKid, Hang Aoki, LUV ATTACK, Not Modest",://about blank,/events/1923027,39
"AN(8)X su dance110 release event with Ziúr, Marylou, Gina Lo",2024-05-17T00:00:00.000,2024-05-17T21:00:00.000,2024-05-18T03:00:00.000,"Gina Lo, kjjabber, Marylou, su dance110, yimo yivil, Ziúr",90mil,/events/1918496,36
Multiverso Release Day,2024-05-17T00:00:00.000,2024-05-17T19:00:00.000,2024-05-18T01:00:00.000,"D-Leria, CONCEPTUAL, Toxido Mask",Giri,/events/1925223,36
The Waves Collective presents: Night Grooves,2024-05-17T00:00:00.000,2024-05-17T23:00:00.000,2024-05-18T08:00:00.000,"Leah Marie, Eddie Paradise, Ponyfeet, Oscar Pol, crémoët",Beate Uwe,/events/1879342,31
astral.lab,2024-05-17T00:00:00.000,2024-05-17T22:30:00.000,2024-05-18T09:00:00.000,,TBA - Neukölln,/events/1926467,29
TeKK Attack ,2024-05-17T00:00:00.000,2024-05-17T23:00:00.000,2024-05-18T11:00:00.000,maniaclina,Der Weiße Hase,/events/1919517,28
Klangraum mit Oliver Raumklang & Oshky,2024-05-17T00:00:00.000,2024-05-17T18:00:00.000,2024-05-18T06:00:00.000,"Oliver Raumklang, Oshky",Minimal Bar,/events/1902237,26
Inner City Expressions Carnival Takeover 2024,2024-05-17T00:00:00.000,2024-05-17T18:00:00.000,2024-05-18T03:00:00.000,"Martelo, yung_womb, Kemarr, 404 eros, JAXX TMS",Can Bar,/events/1912412,23
RAW INDUSTRIES,2024-05-17T00:00:00.000,2024-05-17T23:59:00.000,2024-05-18T06:00:00.000,"Tomo in der Muhlen, Ruman, Josef Kunz, Sarah Sommers, Richard Easel, Planetary Echoes",Monarch,/events/1916076,21
PFIRSICHTÖNE ∞ LETZTE WIESE,2024-05-17T00:00:00.000,2024-05-17T16:00:00.000,2024-05-18T01:00:00.000,"Danielle Arielli, Otto Lebowski",Klunkerkranich,/events/1920850,21
"Fan Fiction w/ Lily Haz, Extase Urbaine & DiscoDisco Soundsystem",2024-05-17T00:00:00.000,2024-05-17T21:00:00.000,2024-05-18T06:00:00.000,"Lily Haz, Extase Urbaine, Nils Nilsson, Brink (US)",Crack Bellmer,/events/1886662,20
Meltdown,2024-05-17T00:00:00.000,2024-05-17T15:00:00.000,2024-05-18T08:00:00.000,"Moodman, David Delgado, Maik Yells, Mejia, BeleeJean",Club der Visionaere,/events/1916925,18
Freak de l'Afrique Berlin Carnival Weekender,2024-05-17T00:00:00.000,2024-05-17T14:00:00.000,2024-05-20T22:00:00.000,,TBA,/events/1896267,17
Burnt Friedman & João Pais Filipe + Bryozone,2024-05-17T00:00:00.000,2024-05-17T20:00:00.000,2024-05-17T22:00:00.000,"Burnt Friedman, Bryozone",Silent Green,/events/1869125,17
"WOW! 10 YEARS OF BITWIG w. Stimming *live, Rust *live, Daniel Troberg, Robin Schellenberg",2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T03:00:00.000,"Stimming, Robin Schellenberg",Klunkerkranich,/events/1923971,16
Tropic Disco Sound System meets Ras Digby (UK) - Karneval der Kulturen 2024,2024-05-17T00:00:00.000,2024-05-17T16:00:00.000,2024-05-17T22:00:00.000,"Tropic Disco Sound System, Giouann",Zossener Brücke,/events/1911515,13
Andy Warhol Opening Party,2024-05-17T00:00:00.000,2024-05-17T20:00:00.000,2024-05-18T04:00:00.000,"Darwin Stapel, Liad Krispin",TBA - - Fotografiska Berlin,/events/1923454,13
Afrobeats Meets Soca On The Beach,2024-05-17T00:00:00.000,2024-05-17T14:00:00.000,2024-05-17T22:00:00.000,Mista Wallizz,Badeschiff,/events/1888215,12
Wave of Movement,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T06:00:00.000,Sonorityrainbow,TBA,/events/1925792,11
Jonas Saalbach & Bebetta,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T09:00:00.000,"Jonas Saalbach, Bebetta, Prismode, Solvane, Garance, Chris Brid",Ritter Butzke,/events/1908496,9
:Arctic g connections: at MARMORBAR,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T05:00:00.000,"Robert Kalb, Steve Blom",ÆVE,/events/1926624,7
Italo Talking,2024-05-17T00:00:00.000,2024-05-17T21:00:00.000,2024-05-18T05:00:00.000,Preller,Lauschangriff,/events/1900075,6
"FRIDAY with Rajko, T.Y. and Tom Junglas",2024-05-17T00:00:00.000,2024-05-17T20:00:00.000,2024-05-18T06:00:00.000,Tom Junglas,Promenaden Eck,/events/1907852,6
KIOTO Night,2024-05-17T00:00:00.000,2024-05-17T23:59:00.000,2024-05-18T12:00:00.000,"Markus Sommer, Henriku, Paul Kine, Stevo",Golden Gate,/events/1915363,6
HOUSELAND,2024-05-17T00:00:00.000,2024-05-17T22:30:00.000,2024-05-18T06:00:00.000,"Dennis Beutler, Bombata, Peet Flower",Bohnengold,/events/1912540,5
Sky-Bar Warmup - Soulful HipHop R&B,2024-05-17T00:00:00.000,2024-05-17T18:00:00.000,2024-05-19T02:00:00.000,,Solar,/events/1924473,5
Rank play The Smiths ,2024-05-17T00:00:00.000,2024-05-17T21:00:00.000,2024-05-18T03:30:00.000,,Kaos Berlin,/events/1897408,4
Vibes ~ AfterWork with aaandscha,2024-05-17T00:00:00.000,2024-05-17T20:00:00.000,2024-05-18T01:00:00.000,aaandscha,St. Oberholz,/events/1919488,4
Groove INVASION,2024-05-17T00:00:00.000,2024-05-17T23:00:00.000,2024-05-18T09:00:00.000,,TBA - Berlin Neukölln ,/events/1874348,4
Indie Club Berlin • Badehaus Berlin,2024-05-17T00:00:00.000,2024-05-17T23:30:00.000,2024-05-18T06:00:00.000,,Badehaus Berlin,/events/1892704,3
Carnival Tunez by Freak de l'Afrique,2024-05-17T00:00:00.000,2024-05-17T23:30:00.000,2024-05-18T06:00:00.000,Mista Wallizz,Metropol,/events/1896685,3
Honey Loops,2024-05-17T00:00:00.000,2024-05-17T23:30:00.000,2024-05-18T08:00:00.000,"Ed Herbst, N'djinn, Koljah, Lena Brumby",Paloma,/events/1886601,3
Paloma Invites,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T06:00:00.000,"Faro, Daisha",Paloma,/events/1900969,2
Chemistry Club,2024-05-17T00:00:00.000,2024-05-17T20:00:00.000,2024-05-18T06:00:00.000,"Enchanted Rhythms, bad_dubs",Zum Böhmischen Dorf,/events/1916424,2
AFRO HAUS - Carnival Edition,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T05:00:00.000,"DJ Freegah, Vanta Vii",Gretchen,/events/1924730,2
Gnoomes + Support (TBA) Berlin,2024-05-17T00:00:00.000,2024-05-17T19:00:00.000,2024-05-17T22:00:00.000,,Loge.,/events/1859806,2
Revolver Party - GHETTO BOYS,2024-05-17T00:00:00.000,2024-05-17T23:00:00.000,2024-05-18T06:00:00.000,"Yannick Weineck, MARCEL db, Feel .MA",KitKatClub,/events/1968808,1
Music Du Monde,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T05:00:00.000,Valentino 45,Tausend,/events/1910786,1
FLINTA* Meetup at Oona Bar,2024-05-17T00:00:00.000,2024-05-17T20:00:00.000,2024-05-18T02:00:00.000,Lis van Horssen,Refuge Worldwide / Oona Bar,/events/1918969,1
Design By Accident with Migz,2024-05-17T00:00:00.000,2024-05-17T21:00:00.000,2024-05-18T04:00:00.000,Migz,Eschschloraque,/events/1919149,1
Shameless/Limitless: Ultraflex (Marvaða / Street Pulse) Say Goodbye Single Release Show,2024-05-17T00:00:00.000,2024-05-17T19:00:00.000,2024-05-18T02:00:00.000,Ultraflex,8MM,/events/1920021,1
"Valley Sound Records feat. QUASAI (LIVE), AUTRE GONZESSE, MYSTERHYS, LUIS MARTIN GONZALEZ ",2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T07:00:00.000,,Sameheads,/events/1921163,1
HIGHEST in the Kitchen,2024-05-17T00:00:00.000,2024-05-17T23:00:00.000,2024-05-18T05:00:00.000,,Bricks Berlin,/events/1924232,1
pre-fab,2024-05-17T00:00:00.000,2024-05-17T18:00:00.000,2024-05-17T23:30:00.000,"RRRKRTA, Belanze",Gelegenheiten,/events/1961812,0
Techno Moon Night - Friday,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-18T06:00:00.000,,Soda Club,/events/1898535,0
Resale Event,2024-05-17T00:00:00.000,2024-05-17T23:00:00.000,2024-05-18T06:00:00.000,,TBA,/events/1916049,0
Stimmen in Aspik - Die Schlager-Party,2024-05-17T00:00:00.000,2024-05-17T21:00:00.000,2024-05-18T05:00:00.000,,Hafenbar Berlin,/events/1924506,0
Embryo(KrautRockJazz),2024-05-17T00:00:00.000,2024-05-17T19:30:00.000,2024-05-17T22:00:00.000,,Galiläakirche,/events/1926155,0
AFRO HAUS - AFROBEATS TO THE WORLD,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T05:00:00.000,Vanta Vii,Weekend,/events/1925459,21
BCCO x STORNO 68 hours,2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-20T12:00:00.000,"MCR-T, Lucia Lu, future.666, DJ Hyperdrive, slin, BAUGRUPPE90, Adrian Mills, dasstudach, Benwal, Juicy Romance, Blue Hawaii, Only Fire, SHOKI287, Meg10, Lovefoxy, Faster Horses, Tarkno, Cirkle, Regent, Cyan85, P.Vanillaboy, SHADYLINES, ÜBERKIKZ, lucaabi, Arkan, TONI BA, Nina Farrina, ROGEVAR, Posture, ALI3N, Marcel-Dejan, GEN97, SIBAST",ÆDEN,/events/1791108,2810
Hot Meal x Die Rakete (47 hours),2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-20T22:00:00.000,"0megavybe, Bad Boombox, Baron Von Trax, Benwal, DJ Henk, DJ SWISHERMAN, EMILIJA, Geo22, HOESEPHINE, Janis Zielinski, John Mood, Julietta Vendetta, Kim She, Linus Villa, livgloss, Mischluft, Moody Mehran, Odymel, OnlyWithYou, Pegassi, Spacer Woman, Surf 2 Glory, t e s t p r e s s, Vall Du Son",OST,/events/1822664,1740
"Else Open Air: Todd Terje, Terr + more",2024-05-18T00:00:00.000,2024-05-18T14:00:00.000,2024-05-19T06:00:00.000,"Ady Toledano, Frozilla, Johannes Albert, SENERGI, Sharlese, Terr, Todd Terje",Else,/events/1889398,1185
"PRXMTY x Maison Close x Mechatronica w/ Ellen Allien, Lacchesi, Laure Croft, LDS & Solid Blake",2024-05-18T00:00:00.000,2024-05-18T23:59:00.000,2024-05-20T22:00:00.000,"Askkin, Hemka, Lorenzo Lacchesi, Lacchesi, Laure Croft, LDS, Hontas, Kangding Ray, Obscure Shape, P.E.A.R.L., Aura Nox, Chloe Lula, Milan Hermess, Solid Blake, Cali Rose, HEDDA, Shampain, Tommy Holohan, Animistic Beliefs, ketia, Monster, rRoxymore, Ellen Allien, JKS, STEYA, Xiorro",RSO.BERLIN,/events/1899295,1129
Magic Dyke*'s 2nd Dyke*iversary,2024-05-18T00:00:00.000,2024-05-18T20:00:00.000,2024-05-19T06:00:00.000,,Säälchen,/events/1919466,619
"ENERGETICS Open Air/Indoor w/SPEEDBOYS, DJ Bruh, DJ Hyaluron uvm",2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T09:00:00.000,"Athina, DJ Bruh, DJ Hyaluron, DJ TIPSTER, Filou (DE), Gretchen Bazooka, NOWAK, SPEEDBOYS, Stinny Stone, DJ Tramp$tamp, XIMA",Lokschuppen Berlin,/events/1901195,494
FROM OUR MINDS / Richie Hawtin,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T10:00:00.000,"Richie Hawtin, Declan James, dxrvo, Franz Jäger, machìna, Pooja B, Daniel Miller",Watergate,/events/1918831,441
Ephy Pinkman // Paraçek // Bitschu Batschu // DJ Sonnenbrand,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T09:00:00.000,"Ephy Pinkman, Paraçek, Bitschu Batschu, DJ Sonnenbrand, Elon Bass, Christopher Kono, Ivana Parti, Laska",Ritter Butzke,/events/1899276,397
Erkez HipHop - No Fancy Fence Tour,2024-05-18T00:00:00.000,2024-05-18T16:00:00.000,2024-05-19T22:00:00.000,,TBA,/events/1889842,375
Anomalie Distrikt - Grand Opening,2024-05-17T00:00:00.000,2024-05-17T23:00:00.000,2024-05-20T12:00:00.000,"01100110, 7CIRCLE, Aliska, Al Aslan, AMRTUM, A N U A G E, ANXHELA, Ash Roy, Avocado, Bazeja, Bergstock, Ben Bear, Bizzarro Universe, Bombata, Bossy Doll Bina, Cassie Raptor, Cara Elizabeth, CARAVEL, chromesheep, Dave Dinger, David Dorad, DE.fine, Diana May, DJ Eivissa, DJ pusspuss, die Rote Dora, Eliza Feliz, Eluzid, em.ævi, freytag, Heimlich Knüller, Irini Kefalas, K.EULE, Kim Valmount, La Penderie Noire, Lady Maru, Lotte LAUT, Louis Harshman, Mark Mohs, Martin Ka, Midas 104, Mimi Love, Niki Sadeki, Paula Hilton, Riker Striker, rfta, SALIMATA, Samantha Togni, SaltySis, SARAHTONIN (3), Skungal, Shepherd, Sophie Kah, Tante Emma, Tempura, TIKOA, Tvísker, vom Feisten, Viscerale, WIEK, Xepeia",Anomalie Art Club,/events/1913298,329
DIFFUSE REALITY,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T10:00:00.000,"Sender Berlin, GLIA, Anri, Chaz Moloney, JØSH., Nathan Jones, Squaric",://about blank,/events/1918345,321
Golosa . eXtraVaGanZa,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T10:00:00.000,"ANDI A., Aurelia Dinamita, Deepneue, Electrosexual, Hanaby, Mashyno, Sylvio B, Zorz",OXI,/events/1839153,284
Klubnacht,2024-05-18T00:00:00.000,2024-05-18T23:59:00.000,2024-05-20T07:00:00.000,"AMORAL, Ben Klock, Chami, Isabel Soto, Norman Nodge, Nymed, Stefan Goldmann, Virginia, Jamie 3:26, Jayson Wynters, KC Wray, Ogazón, PARAMIDA, Sedef Adasï, Soundstream",Berghain | Panorama Bar | Säule,/events/1874131,283
Betriebsfeier,2024-05-17T00:00:00.000,2024-05-17T23:59:00.000,2024-05-19T12:00:00.000,"Annina, Butterman, Coco, dinaLiks, DJ Kuma, Empro, Finona Rider, Hans Hammer, Hula Hula Reisegruppe, Kotelett, Minimalte & Karaat, Schwirri, SILSAN, Stan Starry, Yetti Meißner",Hoppetosse,/events/1865193,274
"Birgits Karneval der Kulturen with Matchy, Tommahawk, Sebastian Konrad, Avocado, uvm",2024-05-17T00:00:00.000,2024-05-17T22:00:00.000,2024-05-20T08:00:00.000,"nøvae, Matchy, Sebastian Konrad, rusky, Tommahawk, ADAMN, Rallo, Dydaa Forne, Bergstock, Avocado, Dave Dinger, Sika Akis, BAHAA AL DEEN, Techmo, Karim Alkhayat, BUTTCHIN, Leon Licht, Ute Ungewiss, AndShe, Ramy Hasnawe, MINJA",Birgit,/events/1875912,207
"SPAETSCHICHT. x Laschian – Karneval der Kulturen [Afro, Organic x Deep House]",2024-05-18T00:00:00.000,2024-05-18T20:00:00.000,2024-05-19T03:00:00.000,"SIAAH, SHANNIN",Orangerie Neukölln,/events/1875504,157
Have A Nice PDA (Sound Metaphors x PDA),2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T08:00:00.000,"Intergalactic Gary, DJ Subaru, Frinda di Lanco, TamTam, Jonah Considine",Blue Velvet,/events/1911651,156
Tresor Celebrates: fabric25,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T09:00:00.000,"Mariiin, dBridge, Jesse G, Daniel Avery, Faux Naif, Tapefeed, Lily Ackerman",Tresor / Globus,/events/1898470,144
Sen·so·ri·um,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T09:00:00.000,"CESTEK, (NOT) XCESS, Viktor Kampf, painzain, icanhearvisuals, icanseesounds",AVA Club,/events/1914547,125
"THRPY w./ H! Dude, ROJI, Alex Friday, Daniel Boon, Basstronauten",2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T08:00:00.000,"H! Dude, ROJI, Alex Friday, Algerics, INSØMNIÆC, Daniel Boon, Basstronauten, Andree Wischnewski, Calypsis",Void Club,/events/1899789,122
BÆRGARTEN invites Backside Radio,2024-05-18T00:00:00.000,2024-05-18T14:00:00.000,2024-05-19T02:00:00.000,"Al_Massimo, Busso, Ladagoje",Revier Südost,/events/1909191,118
"Renate Klubnacht with Paradoxy Label Night, Black Lotus, S Ruston, HNS-X & Renard",2024-05-18T00:00:00.000,2024-05-18T16:00:00.000,2024-05-19T08:00:00.000,"Sparkling Water Dreams, Mister Willis, S Ruston, Black Lotus, Pearla, Jonathan Kavander, Renard",Renate,/events/1856164,118
Bass Resistance x LAYERS. Fundraising Tour,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T08:00:00.000,"AUCO, Dasha Atom, HEDDA, FRÆNZ:, 0megavybe, The Lazy Jesus, Dengue Dengue Dengue",M01,/events/1908926,116
LIFTOFF [free open air],2024-05-18T00:00:00.000,2024-05-18T14:00:00.000,2024-05-18T22:00:00.000,"Best Boy Electric, DASCO, Dina Summer, Janthe, Ligal Tamir",Turbulence TXL,/events/1921005,108
DIE HEILIGEN GEISTER RUFEN (SUNDAY: OPEN AIR),2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-21T04:00:00.000,"Francesca Lombardo, miAs, Steve Bug, Aera, Argia, ELIZEN THE EMPEROR, Mary  Quo, Mona Moore, Sobek, Cosmic Cherry, HOVR, Jepe, Marco Resmann, Marvin Jam, Nixe, O/Y, Pilocka Krach, Steve Challier, Telva, Vitaly",Kater Blau,/events/1918892,107
X36 RAVE by Symbiotikka & Techno Türken,2024-05-18T00:00:00.000,2024-05-18T16:00:00.000,2024-05-19T08:00:00.000,,Festsaal Kreuzberg,/events/1894949,102
BLIXIT Label Night,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T06:00:00.000,"ANMA, diladï, Pabel",60 Hz,/events/1912516,87
MA Symposium: Art/In.formation,2024-05-17T00:00:00.000,2024-05-17T12:00:00.000,2024-05-18T18:00:00.000,"Grand River, Oman Sounds, Temple Rat",Funkhaus Berlin,/events/1918821,84
BHALABASA with Progress / Two of us / ZYTRIN,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T10:00:00.000,Texo,M-BIA,/events/1910616,66
AFRO HAUS - Carnival Day Rave,2024-05-18T00:00:00.000,2024-05-18T15:00:00.000,2024-05-19T04:00:00.000,"P Montana, Montana",Sage Beach Berlin,/events/1924817,64
://sektgarten [free entry & open air],2024-05-18T00:00:00.000,2024-05-18T14:00:00.000,2024-05-18T22:00:00.000,"Ahu, Emily, Kwaint",://about blank,/events/1923029,60
SALO #2,2024-05-18T00:00:00.000,2024-05-18T20:00:00.000,2024-05-19T07:00:00.000,"Etch, Shifted, Stanislav Tolkachev, Little Vanya, Terikon, Arthur Baron, Synthtati, Young Lychee, Lask, Duran Duran Duran, Louwave, Splinter (UA), Sergey Chernyshov",Fitzroy,/events/1922173,110
Headroom w/ Fabrizio Lapiana & Phonatic,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T07:00:00.000,"Fabrizio Lapiana, Phonatic",Zur Klappe,/events/1851656,50
TECHNO TÜRKEN FREE OPEN AIR & AFTER PARTY,2024-05-18T00:00:00.000,2024-05-18T14:00:00.000,2024-05-19T05:00:00.000,"BUSSI, Jens Schwan, mariiza, Vero Standke, MEEMA, Magnus Asberg, SYMN, Mattone",Festsaal Kreuzberg,/events/1925323,48
Tropic Disco Sound System meets Duty Free Merger + Champian (UK) - Karneval der Kulturen 2024,2024-05-18T00:00:00.000,2024-05-18T12:00:00.000,2024-05-18T22:00:00.000,"Tropic Disco Sound System, Giouann, Arthur (DE), Carl Luis",Zossener Brücke,/events/1913223,47
BETONSTRAND INVITES HAUPTGANG,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T08:00:00.000,"Coss, Kyong Sono, Emina Helena, Hannes Turm, Joshua Jesse, Zettka, Zweistein",TBA - Secret Location,/events/1899595,44
Version,2024-05-18T00:00:00.000,2024-05-18T23:59:00.000,2024-05-19T08:00:00.000,"Darwin, Hops, Orson",OHM,/events/1895835,39
Spring Break Techno / Summer of Love,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T11:00:00.000,"Robert Babicz, Kaiser Souzai, Der Würfler, Nat SuPrise, Somaphon",Der Weiße Hase,/events/1924009,38
"Einhundert with Sylvere, Bamao Yende",2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T08:00:00.000,"Sylvere, Bamao Yendé, nunguja, Nico Adomako, KANUCIA, Low.Vision",Trauma Bar und Kino,/events/1907756,32
PAN TONE´s DAYRAVE [at] Lark,2024-05-18T00:00:00.000,2024-05-18T14:00:00.000,2024-05-18T22:00:00.000,"MARHOLZ, madmoiselle",Lark,/events/1919736,32
1st Crush,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T05:00:00.000,"Geisha Online, Gabrielle Rose, blastah, 4D:8K_GUARDEDTRIPZ",Acud Macht NEU,/events/1921328,27
"Skalitzer Str. 114 invites: Anne Hou, Brahmski, Rabat, Spanks",2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T06:00:00.000,"Anne Hou, Brahmski, Rabatman, Spanks",Bulbul Berlin,/events/1903189,24
Wüst & Wild & Family Affairs,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T08:00:00.000,,TBA - Secret Club Location in Mitte,/events/1894763,22
Tech Ascension 4.0,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T09:00:00.000,"Glückspilz, Ute Ungewiss, DARK DEZIRE, Kid Kosmik",MaHalla,/events/1922648,20
Power House - The NYC Edition,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T06:00:00.000,"DJ Pete, Finn Johannsen",Paloma,/events/1904403,19
Freak de l'Afrique Berlin Carnival Weekender,2024-05-17T00:00:00.000,2024-05-17T14:00:00.000,2024-05-20T22:00:00.000,,TBA,/events/1896267,17
25 Years Recognition Records,2024-05-18T00:00:00.000,2024-05-18T12:00:00.000,2024-05-19T09:00:00.000,"Max Loderbauer, Argenis Brito, Jacek Sienkiewicz, Feelaz, Kamilescu",Club der Visionaere,/events/1913595,15
sturmfrei mit Neo aka Dixo..n (not the guy from innnervisions),2024-05-18T00:00:00.000,2024-05-18T18:00:00.000,2024-05-19T06:00:00.000,,Minimal Bar,/events/1882795,15
"Rosa Brisante with DJ CHICHI, Heimlich Maneuver, d.silver, DJIL",2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T06:00:00.000,"DJ CHICHI, Heimlich Maneuver, donna silverstein",Crack Bellmer,/events/1921428,14
2 YEARS Goa Rituals with Vegas,2024-05-18T00:00:00.000,2024-05-18T18:00:00.000,2024-05-19T08:00:00.000,"Offbeat, Aamun Koi, Momentune, TBA",Recede Club Berlin,/events/1923336,13
"SZUM with Chino LIVE, Italo Brutalo, Charlie",2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T07:00:00.000,"Chino, Italo Brutalo, Charlie",Sameheads,/events/1918822,12
UNISON,2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T06:00:00.000,Sonorityrainbow,TBA,/events/1925906,12
Supervibe meets Highly Addictive ,2024-05-18T00:00:00.000,2024-05-18T23:59:00.000,2024-05-19T12:00:00.000,"Audio Werner, Moruki, Arval, Memed Awad, Slurm McKenzie",Golden Gate,/events/1915370,10
SATURDAY with DJ Illo and Pablo Cornejo,2024-05-18T00:00:00.000,2024-05-18T20:00:00.000,2024-05-19T06:00:00.000,Pablo Cornejo,Promenaden Eck,/events/1907856,9
Nepo Baby,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T06:00:00.000,"DJ Brom, Solaris, Yre Den",Chausseestrasse 131,/events/1915320,9
Freak de l'Afrique Pool Party,2024-05-18T00:00:00.000,2024-05-18T13:00:00.000,2024-05-18T21:00:00.000,Mista Wallizz,Haubentaucher,/events/1897460,8
Princess Diana of Wales + èvia,2024-05-18T00:00:00.000,2024-05-18T20:00:00.000,2024-05-18T22:00:00.000,Laila Sakini,Silent Green,/events/1868193,8
Cirque De L'Afrique XXL,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T06:00:00.000,Vanta Vii,Haubentaucher,/events/1897504,7
"Sweet Spot x Urban Cosmonaut Radio with islandman, URUBU Marinka, Lotte Ahoi",2024-05-18T00:00:00.000,2024-05-18T23:00:00.000,2024-05-19T07:00:00.000,"URUBU Marinka, Lotte Ahoi",Beate Uwe,/events/1899331,7
Killing Spree Records at MARMORBAR,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T03:00:00.000,"Ionah Inept, Lucas Jedamzick, Otto Lebowski",ÆVE,/events/1924397,7
Retro Bizarre,2024-05-18T00:00:00.000,2024-05-18T22:00:00.000,2024-05-19T06:00:00.000,Waikiki,Insomnia,/events/1901103,6
