Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Born with a nervous breakdown with Marie Lung // Barbara Hofmann // many more | Daytime Party,2024-03-16T00:00:00.000,2024-03-16T14:00:00.000,2024-03-16T22:00:00.000,"Marie Lung, Barbara Hofmann, Johannes Vogel, Jessamine",://about blank,/events/1868175,59
"Shrouded w / [BORDERS], Rueben, SLWDWN & Visla",2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T06:00:00.000,,Void Hall,/events/1847152,59
AESTHETICS x Bassmanufaktur,2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T09:00:00.000,"Amphetamax, OUTOFORDERB2B, Sikhaya, Dozer, Elle Ell, BEAUTYPUNK, Captain Ahoi, RedtomCat, Phat Beat, JaFrei Loufoque",ÆVE,/events/1857585,49
"The Disco Express: Monsieur Van Pratt, SUGARLOAF, Marley Reid, Munby",2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T06:00:00.000,"Monsieur Van Pratt, SUGARLOAF, Marley Reid, Munby",Bulbul Berlin,/events/1862311,39
MESS,2024-03-16T00:00:00.000,2024-03-16T23:59:00.000,2024-03-17T11:00:00.000,"Maara, Hyperaktivist, High Future, MDSM",OHM,/events/1875706,38
"Atalaya with Paul Kine, Suonee, Tepui, Delorean, Random B and Kampenwand",2024-03-16T00:00:00.000,2024-03-16T10:00:00.000,2024-03-16T23:59:00.000,"Paul Kine, Suonee, Delorean ºº, Random B",Plötze,/events/1868296,30
Subverted. Ableton Live Course for Queers and BIPOC,2024-03-14T00:00:00.000,2024-03-14T11:00:00.000,2024-03-21T18:00:00.000,"Isabassi, Ireen Amnes, Cocktail Party Effect, Swarm Intelligence, Linn Elisabet, Lesser Of",EMS - Electronic Music School,/events/1864599,26
"The Groove Yard | W/ Jean J., Alterra, Sin Nombre",2024-03-16T00:00:00.000,2024-03-16T22:00:00.000,2024-03-17T06:00:00.000,"Jean J., Alterra",60 Hz,/events/1863214,24
Slow Life,2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T11:00:00.000,"Hicham, Akaj, Mosi",Hoppetosse,/events/1865214,24
"Proxima with Kasper Marott, Audrey Danza & Andrea Dama",2024-03-16T00:00:00.000,2024-03-16T23:59:00.000,2024-03-17T07:00:00.000,"Kasper Marott, Audrey Danza, Andrea Dama",Sameheads,/events/1867810,24
Spice It Up - Velvet Kitchen House Night,2024-03-16T00:00:00.000,2024-03-16T22:00:00.000,2024-03-17T06:00:00.000,"MARIE.MOON, Caro Vola, Dorsch91, Aggy, Aggy",DAS Institut,/events/1878599,19
Alias,2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T12:00:00.000,"Light Plastic, Calcium Channel, Posture, Mister Willis",TBA,/events/1876455,18
Klubnacht + Afterhour,2024-03-15T00:00:00.000,2024-03-15T23:59:00.000,2024-03-16T23:59:00.000,"Mutlu San, Anna Schreit, Nicolas Duvoisin, Daniel Button, Maik Yells, The Pushamann",Golden Gate,/events/1873080,17
Pretty Pink,2024-03-16T00:00:00.000,2024-03-16T22:00:00.000,2024-03-17T09:00:00.000,"Pretty Pink, Markus Klee",Ritter Butzke,/events/1864273,16
Berlin meets Ibiza,2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T12:00:00.000,"DJ Jordan, Tony Castello, Don Tom, Waikiki",Der Weiße Hase,/events/1856287,15
Zatar Music,2024-03-16T00:00:00.000,2024-03-16T22:00:00.000,2024-03-17T09:00:00.000,"Phonique, Belkina, NILU, Fairplay",Ritter Butzke,/events/1864269,14
"TOP90s: 90s Pop, Eurodance, Trash *Konfetti und Glitzer Special*",2024-03-16T00:00:00.000,2024-03-16T23:30:00.000,2024-03-17T06:00:00.000,,Badehaus Berlin,/events/1876082,13
NachtiGeil,2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T10:00:00.000,"2ContexX, Dominik Saltevski, DJ Jordan, Gerrit X, Tobi Maerz, Rob Robsen",M-BIA,/events/1879810,13
Blachord presents: The House Trip,2024-03-16T00:00:00.000,2024-03-16T22:00:00.000,2024-03-17T01:00:00.000,Blachord,Mein Haus Am See,/events/1875533,11
friends.zone mit Man-L & freunde,2024-03-16T00:00:00.000,2024-03-16T18:00:00.000,2024-03-17T06:00:00.000,Man-L,Minimal Bar,/events/1844785,11
Power House,2024-03-16T00:00:00.000,2024-03-16T22:00:00.000,2024-03-17T06:00:00.000,Finn Johannsen,Paloma,/events/1867412,10
High Tempo Basement Rave 002,2024-03-16T00:00:00.000,2024-03-16T21:00:00.000,2024-03-17T08:00:00.000,"Adelina, Dasha Atom, Aezron, FoxMind",TBA - Secret Location,/events/1876723,10
BABY GOT BASS,2024-03-16T00:00:00.000,2024-03-16T21:00:00.000,2024-03-17T04:00:00.000,"KARMA SHE, Dornika",Acud Macht NEU,/events/1876422,9
Groovy & Tropical (Los Baby Jaguars + Arayué),2024-03-16T00:00:00.000,2024-03-16T20:00:00.000,2024-03-17T06:00:00.000,,Panke,/events/1867039,8
"Explorers with Dea, Masedia",2024-03-16T00:00:00.000,2024-03-16T21:00:00.000,2024-03-17T06:00:00.000,"Dea (6), Masedia, Grigor Kanev",Crack Bellmer,/events/1875661,8
MLE presents Club Winston ,2024-03-16T00:00:00.000,2024-03-16T23:30:00.000,2024-03-17T08:00:00.000,"MLE (UK), Club Winston",Paloma,/events/1863542,7
Houseland,2024-03-16T00:00:00.000,2024-03-16T22:30:00.000,2024-03-17T06:00:00.000,"Dennis Beutler, Bombata, Peet Flower",Bohnengold,/events/1882472,6
Tzinah Label Night,2024-03-16T00:00:00.000,2024-03-16T23:59:00.000,2024-03-17T15:00:00.000,"Primãrie, Octave, Patrice Meiner, Danielle Nicole, Pablo Cornejo",Golden Gate,/events/1873085,4
"Die Kinder im Park with U.M.A, DJ RRB & DJ PLATZWUNDE",2024-03-16T00:00:00.000,2024-03-16T20:30:00.000,2024-03-17T03:00:00.000,,Orangerie Neukölln,/events/1881114,4
wrong,2024-03-16T00:00:00.000,2024-03-16T18:00:00.000,2024-03-17T04:30:00.000,,Minimal Bar,/events/1882480,4
Sky-Bar Warmup House & Electro,2024-03-16T00:00:00.000,2024-03-16T18:00:00.000,2024-03-17T02:00:00.000,,Solar,/events/1871994,3
No Tears for the Creatures of the Night,2024-03-16T00:00:00.000,2024-03-16T21:00:00.000,2024-03-17T04:00:00.000,,Eschschloraque,/events/1878811,3
wrong,2024-03-16T00:00:00.000,2024-03-16T13:30:00.000,2024-03-17T05:00:00.000,,Minimal Bar,/events/1882771,3
"Sweet Spot w/Cosima, Lily Lillemor, Ezio Aguiar, Sokool & Creamy",2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T07:00:00.000,"Cosima, Lily Lillemor, Ezio Aguiar, Sokool, CreamyZound",Beate Uwe,/events/1846326,3
IRRENHOUSE by Nina Queer,2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T06:00:00.000,"Alexio, Stefan Biniak",Cassiopeia,/events/1869761,2
PSY VIBE - Free Entry until 0:00,2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T08:00:00.000,"Offbeat, Luzifer",Recede Club Berlin,/events/1883101,2
Käptens Club Party - Disco pur,2024-03-16T00:00:00.000,2024-03-16T21:00:00.000,2024-03-17T05:00:00.000,,Hafenbar Berlin,/events/1881950,1
Süss am Samstag,2024-03-16T00:00:00.000,2024-03-16T22:00:00.000,2024-03-17T06:00:00.000,"Audio Vacanze, Sascha Aviar",Süss War Gestern,/events/1884057,1
Old School Hip Hop 80s/90s meet Electro,2024-03-16T00:00:00.000,2024-03-16T20:00:00.000,2024-03-17T06:00:00.000,,Promenaden Eck,/events/1884487,1
Guava and friends,2024-03-16T00:00:00.000,2024-03-16T20:30:00.000,2024-03-17T02:00:00.000,"Guava, Katiusha, No Plastic",Kwia,/events/1885514,1
Techno Moon Night - Saturday,2024-03-16T00:00:00.000,2024-03-16T22:00:00.000,2024-03-17T06:00:00.000,,Soda Club,/events/1860311,0
SIO Festival,2024-03-16T00:00:00.000,2024-03-16T19:00:00.000,2024-03-17T04:00:00.000,"Paul Wolf, Aintresto, Denny D, JAZZY (2), MM (MX)",Kulturbrauerei,/events/1879219,0
After Party: The Breath of a House is The Sound of Voices Within,2024-03-16T00:00:00.000,2024-03-16T22:00:00.000,2024-03-17T00:30:00.000,,Akademie der Künste,/events/1881262,0
80s/90s Explosion -,2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T06:00:00.000,,Hafenbar Berlin,/events/1881960,0
karl.ie,2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T06:00:00.000,,TBA,/events/1884223,0
ennna.i,2024-03-16T00:00:00.000,2024-03-16T23:00:00.000,2024-03-17T06:00:00.000,,TBA,/events/1884604,0
"RFLXN x Symbolism w/ Ben Sims, Jennifer Cardini b2b HAAi, SHADYLINES & Zenker Brothers",2024-03-16T00:00:00.000,2024-03-16T23:59:00.000,2024-03-18T06:00:00.000,"Ana Rs, Ben Sims, Rebecca Delle Piane, Zenker Brothers, Neri J, SHADYLINES, Viscerale, Xiorro, Chrissy, daisy cutter, Jennifer Cardini, HAAi, Zeynep",RSO.BERLIN,/events/1859005,1100
Funk Assault Take Over - Primal Instinct Showcase,2024-03-17T00:00:00.000,2024-03-17T17:00:00.000,2024-03-18T03:00:00.000,"Funk Assault, Chlär, Alarico",Watergate,/events/1868552,626
Klubnacht,2024-03-16T00:00:00.000,2024-03-16T23:59:00.000,2024-03-18T07:00:00.000,"Blawan, DVS1, Fadi Mohem, Isabel Soto, JakoJako, Philippa Pacho, Verraco, Avalon Emerson, nd_baumecker, Ogazón, Ryan Elliott, Tama Sumo, Wallace",Berghain | Panorama Bar | Säule,/events/1832985,334
Open Decks Queer Weekender,2024-03-16T00:00:00.000,2024-03-16T12:00:00.000,2024-03-17T23:59:00.000,Mistressandcommander,Holzmarkt 25,/events/1875149,136
Enorm in Form,2024-03-16T00:00:00.000,2024-03-16T21:00:00.000,2024-03-18T02:00:00.000,"Mona Moore, LEENI, Danilo Kupfernagel, Arne Schattenberg, Falke, Revengedeko, LINBER LYNX, TraumaMia, Jabu(Berlin), Foolik, Stan Starry, Mila Stern",Kater Blau,/events/1838189,134
LnX: Season Closing,2024-03-17T00:00:00.000,2024-03-17T12:00:00.000,2024-03-17T22:00:00.000,,://about blank,/events/1839954,44
Subverted. Ableton Live Course for Queers and BIPOC,2024-03-14T00:00:00.000,2024-03-14T11:00:00.000,2024-03-21T18:00:00.000,"Isabassi, Ireen Amnes, Cocktail Party Effect, Swarm Intelligence, Linn Elisabet, Lesser Of",EMS - Electronic Music School,/events/1864599,26
CAMILLA GEORGE *live,2024-03-17T00:00:00.000,2024-03-17T19:30:00.000,2024-03-17T23:00:00.000,,Gretchen,/events/1806575,20
lazy.sunday mit Robot Girl,2024-03-17T00:00:00.000,2024-03-17T18:00:00.000,2024-03-18T04:00:00.000,Robot Girl,Minimal Bar,/events/1845216,19
"Beate Barfuß with doob, Niju, Janoma, Zamira",2024-03-17T00:00:00.000,2024-03-17T17:00:00.000,2024-03-18T04:00:00.000,"doob, Niju, Janoma",Beate Uwe,/events/1844887,15
Somnambul BLN,2024-03-17T00:00:00.000,2024-03-17T22:00:00.000,2024-03-18T07:00:00.000,Jil Tanner,KitKatClub,/events/1867062,11
Nachspiel,2024-03-17T00:00:00.000,2024-03-17T08:00:00.000,2024-03-17T17:30:00.000,Till Krimsen,KitKatClub,/events/1869714,9
"Come, let me show you around",2024-03-17T00:00:00.000,2024-03-17T20:00:00.000,2024-03-18T02:00:00.000,"Luwei, Wanton Witch, XINYI",Kwia,/events/1884904,9
mergeEmerge,2024-03-17T00:00:00.000,2024-03-17T12:00:00.000,2024-03-17T22:00:00.000,ābnamā,Zur Klappe,/events/1882555,8
Frühclub hosted by Buschtanz,2024-03-17T00:00:00.000,2024-03-17T05:00:00.000,2024-03-17T12:00:00.000,"FRÆD, ZEITFREI",Ritter Butzke,/events/1874434,5
electric sunday,2024-03-17T00:00:00.000,2024-03-17T18:00:00.000,2024-03-17T19:30:00.000,Oskar Knickelbein,Golgathakirche,/events/1878924,5
Subverted. Ableton Live Course for Queers and BIPOC,2024-03-14T00:00:00.000,2024-03-14T11:00:00.000,2024-03-21T18:00:00.000,"Isabassi, Ireen Amnes, Cocktail Party Effect, Swarm Intelligence, Linn Elisabet, Lesser Of",EMS - Electronic Music School,/events/1864599,26
corto.alto *live,2024-03-18T00:00:00.000,2024-03-18T19:30:00.000,2024-03-18T23:00:00.000,corto.alto,Gretchen,/events/1811218,24
Electric Monday,2024-03-18T00:00:00.000,2024-03-18T22:00:00.000,2024-03-19T07:00:00.000,"Phonique, Belkina, Frankie Flowerz, NJ Strange",KitKatClub,/events/1847055,29
manic.monday mit Skinny Duchamp,2024-03-18T00:00:00.000,2024-03-18T18:00:00.000,2024-03-19T04:00:00.000,Skinny Duchamp,Minimal Bar,/events/1845219,12
SMASH! / HardRave Tuesday,2024-03-19T00:00:00.000,2024-03-19T23:00:00.000,2024-03-20T08:00:00.000,,Der Weiße Hase,/events/1874841,47
Subverted. Ableton Live Course for Queers and BIPOC,2024-03-14T00:00:00.000,2024-03-14T11:00:00.000,2024-03-21T18:00:00.000,"Isabassi, Ireen Amnes, Cocktail Party Effect, Swarm Intelligence, Linn Elisabet, Lesser Of",EMS - Electronic Music School,/events/1864599,26
THE UNKNOWN,2024-03-19T00:00:00.000,2024-03-19T22:00:00.000,2024-03-20T04:00:00.000,"Anne Hou, Better Call Paul",Süss War Gestern,/events/1867560,19
ILLUSION at KitKat Club,2024-03-19T00:00:00.000,2024-03-19T22:00:00.000,2024-03-20T06:00:00.000,"ROBSCH, Main Identity",KitKatClub,/events/1870615,11
DJ MUGGS (Cypress Hill & Soul Assassins) Live in Berlin,2024-03-19T00:00:00.000,2024-03-19T19:00:00.000,2024-03-19T23:59:00.000,,So36,/events/1844787,10
go.play mit Aramis,2024-03-19T00:00:00.000,2024-03-19T18:00:00.000,2024-03-20T04:00:00.000,,Minimal Bar,/events/1845220,8
Fakear *live,2024-03-20T00:00:00.000,2024-03-20T19:30:00.000,2024-03-20T23:00:00.000,Fakear,Gretchen,/events/1787632,153
Techno Mittwoch: Nowrooz Special // TURBINE/TUNNEL ,2024-03-20T00:00:00.000,2024-03-20T23:00:00.000,2024-03-21T08:00:00.000,"Samo Rane, Behrooz Moosavi, ESSMEE, Mithra",AVA Club,/events/1857109,82
Romare - live // Postponed to 17.09.2024 at Gretchen,2024-03-20T00:00:00.000,2024-03-20T19:30:00.000,2024-03-20T23:00:00.000,Romare,Metropol,/events/1763943,51
MIDWEEK by Sozialo x Omega Recordz,2024-03-20T00:00:00.000,2024-03-20T23:00:00.000,2024-03-21T05:00:00.000,"Zutri, FREEGO",ÆVE,/events/1879731,42
Rave am Mittwoch,2024-03-20T00:00:00.000,2024-03-20T23:00:00.000,2024-03-21T06:00:00.000,Egress,M-BIA,/events/1866242,41
Tresor New Faces hosted by Cecilia Tosh,2024-03-20T00:00:00.000,2024-03-20T23:00:00.000,2024-03-21T09:00:00.000,"Perfo, Red Rooms, Sanna Mun, VIRA",Tresor / Globus,/events/1859483,36
Subverted. Ableton Live Course for Queers and BIPOC,2024-03-14T00:00:00.000,2024-03-14T11:00:00.000,2024-03-21T18:00:00.000,"Isabassi, Ireen Amnes, Cocktail Party Effect, Swarm Intelligence, Linn Elisabet, Lesser Of",EMS - Electronic Music School,/events/1864599,26
SYMBIOTIKKA at KitKat Club,2024-03-20T00:00:00.000,2024-03-20T22:00:00.000,2024-03-21T07:00:00.000,"Grace Thompson, vom Feisten, Sin:port, DJ Jordan, Cara Elizabeth",KitKatClub,/events/1866569,21
BLVSH x Pepsi Boston Bar: FLINTA* Drag Open Stage,2024-03-20T00:00:00.000,2024-03-20T19:00:00.000,2024-03-21T01:00:00.000,"Dorsch91, Dela Nesto, BLVSH",Schwuz,/events/1845461,12
PLEAT.,2024-03-20T00:00:00.000,2024-03-20T21:00:00.000,2024-03-21T01:30:00.000,Jen UFO,Repeat,/events/1881274,9
Panke Schön - Equinox Jam Session,2024-03-20T00:00:00.000,2024-03-20T19:00:00.000,2024-03-21T03:00:00.000,GHADZ,Panke,/events/1886001,9
OPEN DECKS,2024-03-20T00:00:00.000,2024-03-20T21:00:00.000,2024-03-21T01:00:00.000,,Bautrockner,/events/1871183,8
Music in Words: O Yuki Conjugate + Moderator: ML,2024-03-20T00:00:00.000,2024-03-20T21:00:00.000,2024-03-21T02:00:00.000,ML (1),arkaoda Berlin,/events/1880344,7
mittendrin mit Pyrame,2024-03-20T00:00:00.000,2024-03-20T18:00:00.000,2024-03-21T04:00:00.000,Pyrame,Minimal Bar,/events/1855175,5
The Art of Listening: Spring Feelings,2024-03-20T00:00:00.000,2024-03-20T21:00:00.000,2024-03-21T00:00:00.000,,Mysliwska,/events/1886000,4
BRŒK,2024-03-20T00:00:00.000,2024-03-20T20:00:00.000,2024-03-20T23:59:00.000,Oliver Torr,TBA - DM For Address,/events/1875936,3
Natural Ambient Session with Dj Lichene,2024-03-20T00:00:00.000,2024-03-20T19:00:00.000,2024-03-20T22:00:00.000,,Astralia Luft,/events/1883282,3
Minerals,2024-03-20T00:00:00.000,2024-03-20T20:00:00.000,2024-03-21T02:00:00.000,"Alicia Carrera, Diamin, Maury111, Translucid, Notte Infinita",Kwia,/events/1886376,3
MissVergnügen presents: Neoangin live,2024-03-20T00:00:00.000,2024-03-20T21:00:00.000,2024-03-21T04:00:00.000,MissVergnügen,Eschschloraque,/events/1860969,1
"DUALISM with Trancemaster Krause, Sylvie Maziarz, Kling&Klang",2024-03-21T00:00:00.000,2024-03-21T23:00:00.000,2024-03-22T09:00:00.000,"Trancemaster Krause, Sylvie Maziarz, KLING&KLANG, Hang Aoki, Rocko Garoni",://about blank,/events/1784139,525
180 min with Rrose (live),2024-03-21T00:00:00.000,2024-03-21T19:00:00.000,2024-03-22T00:00:00.000,"Rrose, Lou Drago",ZENNER,/events/1850050,261
UNITY,2024-03-21T00:00:00.000,2024-03-21T22:00:00.000,2024-03-22T07:00:00.000,"RAVN (2), Zoanthropiia",KitKatClub,/events/1820878,161
"DAS WERK 1.0: Miroslav, Nastya Muravyova, Omon Breaker, Pløtz, Punktmidi",2024-03-21T00:00:00.000,2024-03-21T23:00:00.000,2024-03-22T08:00:00.000,"Nastya Muravyova, Omon Breaker, PLOTZ, Punktmidi",Watergate,/events/1863892,159
Renate X Bushbash X Berty,2024-03-21T00:00:00.000,2024-03-21T23:00:00.000,2024-03-22T08:00:00.000,"Francesca, Julius Jung, ÄXOLOTL, Dohus, Lisbird, Tuete, Leon Licht",Renate,/events/1841570,131
Wax Museum - Live with Stephen Paul Taylor / AAAHHHNNNDDDIII,2024-03-21T00:00:00.000,2024-03-21T19:30:00.000,2024-03-21T23:30:00.000,,Kantine am Berghain,/events/1844085,128
PARYìA,2024-03-21T00:00:00.000,2024-03-21T22:00:00.000,2024-03-22T03:00:00.000,"GiGi FM, Jesse G, Marie Montexier",Berghain | Panorama Bar | Säule,/events/1832986,82
Southern Lights Label Night w/Mattia Onori (Live) and Katatonic Silentio (Live),2024-03-21T00:00:00.000,2024-03-21T19:30:00.000,2024-03-22T03:00:00.000,"Mattia Onori, Katatonic Silentio, Marco Ragni, Daniel Filipovic",arkaoda Berlin,/events/1867647,42
"Valley: Femi, MICHAELBRAILEY, SHALT, Snufkin, x3butterfly",2024-03-21T00:00:00.000,2024-03-21T22:00:00.000,2024-03-22T06:00:00.000,"MICHAELBRAILEY, SHALT, Snufkin, x3butterfly",OHM,/events/1841317,41
MIAAN Nights: Equinox,2024-03-21T00:00:00.000,2024-03-21T21:00:00.000,2024-03-22T05:00:00.000,"Sanaz, missteikk, AAMIROO",Zur Klappe,/events/1878798,40
Oneohtrix Point Never,2024-03-21T00:00:00.000,2024-03-21T20:00:00.000,2024-03-21T22:00:00.000,Oneohtrix Point Never,Theater des Westens,/events/1839627,35
"ABOR Collective invites: FO I NO, Utip & More",2024-03-21T00:00:00.000,2024-03-21T23:00:00.000,2024-03-22T04:00:00.000,"FO | NO, Utip",Bulbul Berlin,/events/1862313,26
Subverted. Ableton Live Course for Queers and BIPOC,2024-03-14T00:00:00.000,2024-03-14T11:00:00.000,2024-03-21T18:00:00.000,"Isabassi, Ireen Amnes, Cocktail Party Effect, Swarm Intelligence, Linn Elisabet, Lesser Of",EMS - Electronic Music School,/events/1864599,26
Suck It,2024-03-21T00:00:00.000,2024-03-21T23:00:00.000,2024-03-22T08:00:00.000,Lunchbox Geoff,OXI,/events/1875659,25
The Hidden Beauty Of Dutch House Release Party Berlin,2024-03-21T00:00:00.000,2024-03-21T22:00:00.000,2024-03-22T05:00:00.000,"Anacalypto, Karine",Sameheads,/events/1871261,23
d.OHA!se / thursday Techno,2024-03-21T00:00:00.000,2024-03-21T23:00:00.000,2024-03-22T08:00:00.000,"DAV3, Sky Lehmann, Tanz Unter Freunden, Alex Automatik",Der Weiße Hase,/events/1876778,30
Globus Invites hosted by Sven von Thülen,2024-03-21T00:00:00.000,2024-03-21T23:00:00.000,2024-03-22T09:00:00.000,"Aria Santillana, Mike Starr, Sven von Thülen",Tresor / Globus,/events/1859489,20
THE UNKNOWN,2024-03-21T00:00:00.000,2024-03-21T22:00:00.000,2024-03-22T02:00:00.000,Digital Headstart,Zu Mir Oder Zu Dir,/events/1867556,17
LURA *live,2024-03-21T00:00:00.000,2024-03-21T19:30:00.000,2024-03-21T23:00:00.000,,Gretchen,/events/1814500,17
Soup Collective presents,2024-03-21T00:00:00.000,2024-03-21T22:00:00.000,2024-03-22T06:00:00.000,rabiatch,Crack Bellmer,/events/1879054,16
MESH pres. PG TUNE,2024-03-21T00:00:00.000,2024-03-21T18:00:00.000,2024-03-21T22:00:00.000,"Lask, Philipp Gorbachev, Raumtester",TORTE BAR,/events/1886009,16
FOR A BITTER TOMORROW,2024-03-21T00:00:00.000,2024-03-21T21:00:00.000,2024-03-22T06:00:00.000,"Carmel, m50, Marius Reisser",Humboldthain Club,/events/1870303,11
Double Trouble,2024-03-21T00:00:00.000,2024-03-21T20:00:00.000,2024-03-22T02:00:00.000,"ZE:NA, Elke, DJ Doc, Nastya Vogan, DJ Flounce",Kwia,/events/1871727,11
Otto von Schirach Takes Over Berlin,2024-03-21T00:00:00.000,2024-03-21T18:30:00.000,2024-03-22T23:00:00.000,"Otto Von Schirach, Prisma, B3NJO",Panke,/events/1879431,11
electronic.thursday mit Matteo Gamba,2024-03-21T00:00:00.000,2024-03-21T18:00:00.000,2024-03-22T06:00:00.000,Matteo Gamba,Minimal Bar,/events/1845221,10
Flitzer Skalitzer,2024-03-21T00:00:00.000,2024-03-21T22:00:00.000,2024-03-22T05:00:00.000,Daniel Wang,Paloma,/events/1863159,7
Subtil Records Night,2024-03-21T00:00:00.000,2024-03-21T23:59:00.000,2024-03-22T13:00:00.000,"Kevin Cook, Alex Neivel, Nils Weimann",Golden Gate,/events/1883646,6
toechter + Philipp Johann Thimm,2024-03-21T00:00:00.000,2024-03-21T20:00:00.000,2024-03-21T22:00:00.000,Philipp Johann Thimm,Silent Green,/events/1841696,6
K3LLR,2024-03-21T00:00:00.000,2024-03-21T20:00:00.000,2024-03-22T02:00:00.000,"Leyda Isasso, Electric Visionary",Lauschangriff,/events/1870529,3
Dose of Pleasure,2024-03-21T00:00:00.000,2024-03-21T19:00:00.000,2024-03-21T23:00:00.000,Femdelic,Ritter Butzke,/events/1883453,3
Chantals House of Shame,2024-03-21T00:00:00.000,2024-03-21T23:00:00.000,2024-03-22T06:00:00.000,,Lokschuppen Berlin,/events/1887054,3
Ben Bijon plays Orangerie,2024-03-21T00:00:00.000,2024-03-21T20:00:00.000,2024-03-21T23:30:00.000,Bijon,Orangerie Neukölln,/events/1888573,3
Tausend ELECTRONICA - DJ KANT,2024-03-21T00:00:00.000,2024-03-21T22:00:00.000,2024-03-22T04:00:00.000,KANT,Tausend,/events/1870642,2
LIVE IM 25h with Viva con Agua & Yousef Kekhia,2024-03-21T00:00:00.000,2024-03-21T19:00:00.000,2024-03-21T22:00:00.000,,"25hours Hotel Bikini Berlin, 3. Etage",/events/1887228,2
9th Floor X Cosmic Kaspar,2024-03-21T00:00:00.000,2024-03-21T23:00:00.000,2024-03-22T03:00:00.000,No Silver Bullet,Cosmic Kaspar,/events/1888017,2
ANDACCHT - by Symbiotikka,2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T09:00:00.000,"A.N.I., TANJA MIJU, O.B.I. (DE), elMefti, KLING&KLANG, Paraçek, SAEED, Sikhaya, LeoSkiDj, IGDA",Anomalie Art Club,/events/1819070,1059
"ROOM W/ Kr!z, BLANKA, Chami B2B Olivia Mendez & More",2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T10:00:00.000,"Ben Reymann, BLANKA, Chami, Olivia Mendez, DJ KILLING, Kr!z",RSO.BERLIN,/events/1815226,634
Disco Tehran - Nowrouz in Berlin,2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T06:00:00.000,"Mehmet Aslan, PAULAH, FISK, Dimitra Zina, Moji Taali, Behrooz Moosavi",Gretchen,/events/1851774,628
kickin' up dust pres. LOVEDANCIN',2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T07:00:00.000,"Ron Trent, Tom Kutsche, Tinko, Sabine Hoffmann",OXI,/events/1871811,575
Hoe_mies,2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T09:00:00.000,"Fiyahdred, Hangaelle, Jubilee, Meg10, Vanessa Maria, Ynfynyt Scroll",Watergate,/events/1858997,448
TRINITY,2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T08:00:00.000,"BENDOM, FRËIHERR, kutscher, loumo, Nilinski, Phil Biehler, Schleo, SchokoZitrone",M01,/events/1843597,415
onlytrance VOL. III - RECORD RELEASE PARTY,2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T09:00:00.000,"August Tange, MSKD, H369, Balkhausen, Swooh, Pro Athlete, Raël, Zoanthropiia, zwyrg, Bélavie",Lokschuppen Berlin,/events/1796614,383
Klub Verboten x BERLIN,2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T06:00:00.000,"Mary Lake, Lockhart, Simik",OST,/events/1850338,343
"»BAU MICH AUF« Klub with TDJ, Upper90, Souci, Jewel, HEDDA b2b faceblindbabe",2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T09:00:00.000,"TDJ, Upper90, Souci, DJ Jewel, HEDDA, faceblindbabe",ÆDEN,/events/1856174,318
"BUSTED•BERLIN pres. HARD&TRANCE with Paul Rodriguez, ramona, Niotech & Drickberg",2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T09:00:00.000,"Niotech, Kopflos",M-BIA,/events/1852883,274
"Renate Klubnacht with Caroline Lethô, Etiennette, The Checkup, Lovebirds, Quadrakey, Dada Disco",2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T08:00:00.000,"Caroline Lethô, Meibi, Javier Anxiety, Sam Paradise, Quadrakey, The Checkup, DJ MERCI, Etiennette, lucidlavalamb, Lovebirds, Dada Disco",Renate,/events/1820643,223
"HRA - Trance Grooves - Music, Arts and Performance",2024-03-22T00:00:00.000,2024-03-22T23:00:00.000,2024-03-23T10:00:00.000,"Josephine Voigt, SACID, ARPL, TRIS, Marilao, piater., Anterist, MAGDALENA MAY, Raban",://about blank,/events/1811159,193
