Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Tresor 31 Panel: Intersectional Awareness + Equitable Curation (EN),2022-07-27T00:00:00.000,2022-07-27T20:00:00.000,2022-07-27T23:00:00.000,"hybral, Linn Elisabet, Dangermami, Metaraph, Pooja B",Kraftwerk Berlin,/events/1550595,36
"Feedback Waves with Digregorius, Rubi & Manolito",2022-07-27T00:00:00.000,2022-07-27T22:00:00.000,2022-07-28T06:00:00.000,"Digregorius, rubi*, Manolito",Crack Bellmer,/events/1564886,13
Timeframe,2022-07-27T00:00:00.000,2022-07-27T15:00:00.000,2022-07-28T06:00:00.000,"Andy Kolwes, Zendid",Club der Visionaere,/events/1564627,5
Conscious Rave 2.0,2022-07-27T00:00:00.000,2022-07-27T18:00:00.000,2022-07-27T20:00:00.000,,Crack Bellmer,/events/1556024,4
Vaagner Invites Jake Muir (Sferic / Illian Tape),2022-07-27T00:00:00.000,2022-07-27T20:00:00.000,2022-07-28T23:00:00.000,Jake Muir,8MM,/events/1556381,4
mittendrin mit Alain Gertrand,2022-07-27T00:00:00.000,2022-07-27T18:00:00.000,2022-07-28T04:00:00.000,Alain Gertrand,Minimal Bar,/events/1553949,3
Mordorkore Summer Ork Kamp,2022-07-27T00:00:00.000,2022-07-27T07:00:00.000,2022-07-28T02:00:00.000,DJ Fingerblast,Panke,/events/1565040,2
"Drop The Beat with Tearz, Dj Quien & Dj P",2022-07-27T00:00:00.000,2022-07-27T18:00:00.000,2022-07-27T23:59:00.000,Dj Quien,Wendel,/events/1564678,1
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
Rave am Mittwoch,2022-07-27T00:00:00.000,2022-07-27T23:00:00.000,2022-07-28T07:00:00.000,,M-BIA,/events/1552277,46
House of Lunacy - Midsummer Dreaming,2022-07-28T00:00:00.000,2022-07-28T21:00:00.000,2022-07-29T12:00:00.000,,Renate,/events/1547414,1786
"Si! - with Vitess (live), Camea, ANNĒ, Zeynep, Lupaal, DJ Hammersmith",2022-07-28T00:00:00.000,2022-07-28T23:59:00.000,2022-07-29T08:00:00.000,"ANNĒ, Camea, Lupaal, Vitess",://about blank,/events/1534751,220
"Tresor 31 x Berlin Atonal host Blackhaine w/ Nkisi, Iceboy Violet, Croww",2022-07-28T00:00:00.000,2022-07-28T20:00:00.000,2022-07-29T06:00:00.000,"Blackhaine, Aho Ssan, Iceboy Violet, Nkisi",Tresor / Globus,/events/1559901,193
Tresor 31 Exhibition,2022-07-28T00:00:00.000,2022-07-28T12:00:00.000,2022-07-28T20:00:00.000,,Kraftwerk Berlin,/events/1551216,128
"ENRGY THURSDAY with Achat, Cøunts + MORE",2022-07-28T00:00:00.000,2022-07-28T22:00:00.000,2022-07-29T08:00:00.000,"Cøunts, Achat, CRYME",OST,/events/1560973,127
Berlin Modular Society: Spectrum (live performance techno),2022-07-28T00:00:00.000,2022-07-28T19:30:00.000,2022-07-29T01:30:00.000,"Vasco Ispirian, Josef Kunz, Richard Easel, Optical Collusion",Fitzroy,/events/1561282,63
FSR3 Invites,2022-07-28T00:00:00.000,2022-07-28T22:00:00.000,2022-07-29T06:00:00.000,"Femdelic, Imad",ÆVE,/events/1556886,51
d.OHA!se #08,2022-07-28T00:00:00.000,2022-07-28T22:00:00.000,2022-07-29T08:00:00.000,"Sika Akis, DAV3, ED2000",Der Weiße Hase,/events/1555733,61
"Blunt Shelter presents Garage Classic: Triqi, Carl Hang, Wall Ra",2022-07-28T00:00:00.000,2022-07-28T23:00:00.000,2022-07-29T05:00:00.000,"Triqi, Carl Hang, Wall Ra",Bulbul Berlin,/events/1547262,26
"Intaresu with Gabs Leyton, Javier Anxiety, Hypnoize, Isaac Elejalde",2022-07-28T00:00:00.000,2022-07-28T22:00:00.000,2022-07-29T06:00:00.000,"Gabs Leyton, Javier Anxiety, Hypnoize, Isaac Elejalde",Crack Bellmer,/events/1559258,26
"Inherencia with Adrestia, NPLNSSS, Lisa Cropp & Amadeus Joseph b2b Lucas Vazz",2022-07-28T00:00:00.000,2022-07-28T22:00:00.000,2022-07-29T06:00:00.000,"Adrestia, NPLNSSS, Amadeus Joseph, Lucas Vazz, Lisa Cropp",ÆDEN,/events/1532500,19
"Thursdate: OTO with Hito, Anna Tur, I.G.N.A",2022-07-28T00:00:00.000,2022-07-28T23:00:00.000,2022-07-29T10:00:00.000,"Hito, Anna Tur, I.g.n.a.",Watergate,/events/1551686,18
THE UNKNOWN,2022-07-28T00:00:00.000,2022-07-28T22:00:00.000,2022-07-29T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1546360,17
Flitzer Skalitzer,2022-07-28T00:00:00.000,2022-07-28T23:00:00.000,2022-07-29T06:00:00.000,Daniel Wang,Paloma,/events/1555889,15
LIVE SUMMER CONCERT! LGBTQIA+BIPOC,2022-07-28T00:00:00.000,2022-07-28T20:00:00.000,2022-07-29T02:00:00.000,"Dornika, Hanaby",Re:mise,/events/1561487,15
Disko Volante with Luca Olivotto,2022-07-28T00:00:00.000,2022-07-28T21:00:00.000,2022-07-29T02:00:00.000,Luca Olivotto,Marktlokal Klub,/events/1554623,14
Melcure,2022-07-28T00:00:00.000,2022-07-28T15:00:00.000,2022-07-29T07:00:00.000,"Bruno Schmidt, Dani Casarano, Felipe Valenzuela, Gulp, Momo Trosman",Club der Visionaere,/events/1559266,13
LESSENORG Night / Repeat Bar,2022-07-28T00:00:00.000,2022-07-28T21:00:00.000,2022-07-29T04:00:00.000,"Anthony Georges Patrice, Skinny Duchamp",Repeat,/events/1563736,9
"Bunzinelli, Alicia Carrera, Andrea Dama & Katzele",2022-07-28T00:00:00.000,2022-07-28T23:00:00.000,2022-07-29T06:00:00.000,"Bunzinelli, Alicia Carrera, Katzele, Andrea Dama",Zur Klappe,/events/1561883,5
Vaagner Invites Jake Muir (Sferic / Illian Tape),2022-07-27T00:00:00.000,2022-07-27T20:00:00.000,2022-07-28T23:00:00.000,Jake Muir,8MM,/events/1556381,4
Tausend Electronica vol. 18 Frau Hofmann,2022-07-28T00:00:00.000,2022-07-28T22:00:00.000,2022-07-29T05:00:00.000,,Tausend,/events/1554575,2
Donnerdogge,2022-07-28T00:00:00.000,2022-07-28T23:59:00.000,2022-07-30T13:00:00.000,"Lolu Menayed, Danni B, Edgar Peng, Vans Hellwirth",Golden Gate,/events/1556585,2
DJQUIEN BDAY N40,2022-07-28T00:00:00.000,2022-07-28T19:30:00.000,2022-07-29T06:00:00.000,"Femdelic, TRU:L, Opium Hum, Dj Quien",Panke,/events/1564559,1
electronic.thursday mit diladï,2022-07-28T00:00:00.000,2022-07-28T18:00:00.000,2022-07-29T06:00:00.000,diladï,Minimal Bar,/events/1543643,1
Anomic Records: Sniff & Dada Jung Riley,2022-07-28T00:00:00.000,2022-07-28T19:00:00.000,2022-07-29T03:30:00.000,,Loophole,/events/1559768,1
"Ark White, Prismala & Rosa Lee Luna",2022-07-28T00:00:00.000,2022-07-28T19:00:00.000,2022-07-28T23:00:00.000,,Badehaus Berlin,/events/1560044,1
Dark Matter Sommerlights x Shimanski / Dede,2022-07-28T00:00:00.000,2022-07-28T20:00:00.000,2022-07-28T23:59:00.000,"Shimanski, Dede",Dark Matter Berlin,/events/1561736,1
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
[CANCELLED] Failed Units x Gentle Riot: Ani Klang/ Carne/ DJ Karawai/ Tryce,2022-07-28T00:00:00.000,2022-07-28T22:00:00.000,2022-07-29T05:00:00.000,"Ani Klang, Carne, DJ Karawai, TRYCE",TBA - Berlin,/events/1555923,19
"Tresor 31 Kraftwerk Klubnacht w/ DJ Stingray 313, Helena Hauff, Lady Starlight, Verraco",2022-07-29T00:00:00.000,2022-07-29T21:00:00.000,2022-07-30T12:00:00.000,"DJ Stingray 313, Helena Hauff, Pablo Bozzi, Verraco, Aquarian, Darwin, Dengue Dengue Dengue, Nyksan, Awesome Tapes From Africa, MarshmeLLo, Maryisonacid, Tornado Wallace, Charlton, Lady Starlight, Nastia Reigel, Sven von Thülen",Tresor 31 Festival,/events/1552111,1753
"RAW • MCR-T, Chlär, Under Black Helmet, Felicie, Mayeul, ROÜGE",2022-07-29T00:00:00.000,2022-07-29T22:00:00.000,2022-07-30T12:00:00.000,"Chlär, MCR-T, The Chronics, Under Black Helmet, Arabian Panther, Geerson, ROÜGE, Mayeul",OST,/events/1548580,858
"Darkart Nacht w/Åmrtüm, Blicz, Mython, Stan Christ",2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T10:00:00.000,"Blicz, Deep Mind Direction, Killing the Light, Kim Valmount, Mython, Scepticism, Stan Christ, Tanzanfall",Anomalie Art Club,/events/1533004,838
"HEISSS with HorsegiirL, BAUGRUPPE90, DJ AYA & more",2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T08:00:00.000,"horsegiirL, BAUGRUPPE90, DJ AYA, Alex Friday, Bongsy, WYTE.CO",Humboldthain Club,/events/1558468,550
8 YEARS Libertine ( 22hrs with Open Air ),2022-07-29T00:00:00.000,2022-07-29T23:59:00.000,2022-07-30T22:00:00.000,"LE SYNDICAT ELECTRONIQUE, Umwelt, Alessandro Adriani, Reka, Credit 00, Melanie Havens, Parand, Yoshi (DE), Sbri, Saverio Celestri, lean",OXI,/events/1546822,364
"Syncretism - Varg2TM, Esther Dune, Isabassi, Natascha Kann",2022-07-29T00:00:00.000,2022-07-29T23:59:00.000,2022-07-30T10:00:00.000,"Varg, Esther Dune, Nemrac, Sine Metu, Isabassi, Natascha Kann, Luca Vera",://about blank,/events/1547187,340
FYEMA x OXYTOCIN x HRA,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T11:00:00.000,"DJ HENTAI, SACID, Katia Val, piater., SHADYLINES, TOCZ, M.DOP",RSO.BERLIN,/events/1563820,195
Creamcake: 10/11,2022-07-29T00:00:00.000,2022-07-29T22:00:00.000,2022-07-30T08:00:00.000,"bod [包家巷], Dæmon, KESH (UK), Namasenda, TYGAPAW, umru, x/o, AUCO, Total Freedom, DJ Paypal, Jam City, LYZZA, Petal Supply",Berghain | Panorama Bar | Säule,/events/1545350,175
"Freitag with Ida, Amy Dabbs, Charles Green, Tomoki Tamura",2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T12:00:00.000,"Amy Dabbs, Barbara Bös, Charles Green, Garo, IDA, Inner, Karine, Sebastian Voigt, Tomoki Tamura",Renate,/events/1561452,158
"Birgits Weekender with Ale Castro, Martin Waslewski, Baime, Markus Kavka, Babette Conrady, uvm",2022-07-29T00:00:00.000,2022-07-29T22:00:00.000,2022-07-31T22:00:00.000,"Javier Anxiety, Lolu Menayed, Ale Castro, Marvin Hey, Auriga, Daniel Boon, Danilo Kupfernagel, LEENI, Nico Cabeza, Moog Conspiracy, Martin Waslewski, Baime, Till Antonio, K.EULE, Oscar Wandel, Kisling",Birgit,/events/1552280,124
"PASSIV AGGRESSIV with Xynia, Schicktanz",2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T07:00:00.000,"Xynia, Schicktanz, infrequenz, K1KO, Amphetamax",Kulturhaus Kili,/events/1553630,110
Techno Ihr Hasen,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T10:00:00.000,"deKai, Empro",Der Weiße Hase,/events/1550433,81
ARTS Labelshowcase,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T10:00:00.000,"Denise Rabe, Emmanuel, Tensal",ÆDEN,/events/1553578,51
"Athlete Whippet invite: Hidden Spheres, Anna Schreit",2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T06:00:00.000,"Hidden Spheres, Athlete Whippet, Anna Schreit",Bulbul Berlin,/events/1547263,47
"Sinxergy: Origins Roseen & Decka, Arkan & Oktobr, Chami, Atonism & TEHOTU & T-RAIL",2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T11:00:00.000,"Roseen, Decka, Arkan, Oktobr, Chami, Atonism, TEHOTU, T-RAIL",Lokschuppen Berlin,/events/1560469,47
Borderless pres. Global Underground currated by Ego Riot,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T09:00:00.000,"Hardy Hard, BB Deng, Anri, Nils Ohrmann, DJ Frottée, DJ BONEY S, zikade, Elli Altenberger",AVA Club,/events/1557352,38
"PiepShow w/ Karim Alkhayat, Green, Ida Scheppert, Tobias Sommer, Der Eggert & KEN",2022-07-29T00:00:00.000,2022-07-29T22:00:00.000,2022-07-30T10:00:00.000,"Ben Green, Ida Scheppert, Karim Alkhayat, Tobias Sommer, Der Eggert",KitKatClub,/events/1554111,35
The Honey Tapes presents Garage Girls Pt.2,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T06:00:00.000,"DJ NORTHERN, Elke, Monika Ross, The Honey Tapes",Paloma,/events/1557547,34
"LEGION - INTIMUS: Nick Moody, RAEL, ciaocacao, K49",2022-07-29T00:00:00.000,2022-07-29T23:59:00.000,2022-07-30T09:00:00.000,"ciaocacao, Nick Moody, Raël",Zur Klappe,/events/1559267,27
A Midsummer Night's Dream,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T06:00:00.000,"Guido Iacovitti, Gforty, Richard Easel, Bconscious",Marie Antoinette,/events/1557526,24
BERLIN TEKK & TEKK FREAKZ: WE LOVE HARDTEKK,2022-07-29T00:00:00.000,2022-07-29T22:00:00.000,2022-07-30T07:00:00.000,Recall 8,ASeven,/events/1564593,23
Transmission Queer Festival,2022-07-29T00:00:00.000,2022-07-29T19:00:00.000,2022-07-31T23:00:00.000,"Ady Toledano, Akirahawks, Alek Sis, Alessio Sanna, Andre Fau, Ball&Chain, Boskito, Cheriii, Devan, Elninodiablo, Feasting, Dj Goodboy, GIO (goltara), Jacob Meehan, Jeffrey Sfire, Jungle Mind, Kat Kat Tat, La Schmock, Marc Miroir, Mauro Feola, FLEMISH FETISH, Pit, Pencilbreaker, Samo Rane, Sherø, Sika Akis, Skippo, Sparkly Pony, TAKT130, Tini Weng, Victor Kubin, X.L.V, Rafush",H13 Kulturpark,/events/1561513,22
"Solid: Lewis Fautzi, Tripeo, Handmade,Elad Magdasi b2b Mathias Weber,Lily Ackerman",2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T12:00:00.000,"Lewis Fautzi, Tripeo, Handmade, Elad Magdasi, Mathias Weber, Lily Ackerman, Lewin Paul",Watergate,/events/1554807,20
Hidden Empire & Barnt,2022-07-29T00:00:00.000,2022-07-29T18:00:00.000,2022-07-30T08:00:00.000,"Hidden Empire, Barnt, Florian Kruse, Robine, Daniella Bjarnhof",Ritter Butzke,/events/1545717,18
GEST INVITES 004: MONRROE,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T08:00:00.000,"Monrroe, PRTCL, Humanoid, VILIFY, Upzet, Tommy Lexxus",Void Club,/events/1548433,17
KATERBLAU präsentiert 53 STUNDEN NONSTOP /+ EIN SOMMERFEST,2022-07-29T00:00:00.000,2022-07-29T23:59:00.000,2022-08-01T05:00:00.000,"Barnabass, Arutani, TAALA, Remcord, Marabou, Lake People, ina all, Zoe Reijue, coco pop, Bonjour Ben, SKALA, Soela, Yulia Niko, Thomass Jackson, Fabian Krooss, Crille & Tamalt, Komenda, Liesa, Mila Stern",Kater Blau,/events/1563976,15
Baba Robot,2022-07-29T00:00:00.000,2022-07-29T17:00:00.000,2022-07-29T23:59:00.000,"Ah! Kosmos, Santi & Tuğçe, Tamada, Netam",Gretchen,/events/1547916,13
Ketoga sagt Moyn,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T14:00:00.000,"TBA, Ash Roy, Lisbird, 2 Girls 1 Club",Mensch Meier,/events/1551779,13
Cat Hat Records,2022-07-29T00:00:00.000,2022-07-29T15:00:00.000,2022-07-30T08:00:00.000,"Floog, Rossko, Jackbox, Tripmastaz, Chica Paula, Daniela Cast",Club der Visionaere,/events/1559383,13
"Smoothin Groovin 7 with Buscrates, Femdelic, Tru:L",2022-07-29T00:00:00.000,2022-07-29T22:00:00.000,2022-07-30T06:00:00.000,"Femdelic, TRU:L",Crack Bellmer,/events/1559261,11
Micropacer Invites... Jepe,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T06:00:00.000,"Jepe, Micropacer",Bohnengold,/events/1561837,11
Monarch Invites with Ruf Dug & Teorema,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T06:00:00.000,"Ruf Dug, Teorema",Monarch,/events/1555415,10
DiscoDisco: Summer Heat Edition with Rose Kourts,2022-07-29T00:00:00.000,2022-07-29T22:00:00.000,2022-07-30T06:00:00.000,"Rose Kourts, Nils Nilsson, Brink (US), Zapata",Repeat,/events/1558751,10
E▰Session w/ Lovatron & Figu Ds,2022-07-29T00:00:00.000,2022-07-29T21:00:00.000,2022-07-30T06:00:00.000,"Scruffy Kittn, Lovatron, Figu Ds",Old CCCP,/events/1541267,9
Kreis,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T07:00:00.000,"Annie O, JaMoll-official, ma.ksim",Beate Uwe,/events/1560393,8
Gelee Royale invites Kaap (de Lichting) and DJ Dicksaft,2022-07-29T00:00:00.000,2022-07-29T22:00:00.000,2022-07-30T06:00:00.000,Kaap,arkaoda Berlin,/events/1560457,5
Psychberg Affairs presenta KeyM´Pi / Rose Rage,2022-07-29T00:00:00.000,2022-07-29T19:00:00.000,2022-07-30T03:30:00.000,,Loophole,/events/1560617,4
Dark Matter Sommerlights x Moody Mehran / Nick Höppner,2022-07-29T00:00:00.000,2022-07-29T20:00:00.000,2022-07-30T02:00:00.000,"Moody Mehran, Nick Höppner",Dark Matter Berlin,/events/1561738,4
Disco Bizarre…in Paradise,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T06:00:00.000,"Blind 92, Doktoro",Christa Kupfer,/events/1565849,3
Deep Vibes Berlin,2022-07-29T00:00:00.000,2022-07-29T18:00:00.000,2022-07-30T01:30:00.000,Ale Castro,Solar,/events/1546256,3
Angel-in-Bondage,2022-07-29T00:00:00.000,2022-07-29T22:00:00.000,2022-07-30T06:00:00.000,,Insomnia,/events/1553573,3
KIOTO Night,2022-07-29T00:00:00.000,2022-07-29T23:59:00.000,2022-07-31T13:00:00.000,"Dorian Paic, Jeyoh, Stevo",Golden Gate,/events/1556584,3
Kat Davids b2 Triqui,2022-07-29T00:00:00.000,2022-07-29T18:00:00.000,2022-07-30T01:00:00.000,"Kat Davids, Triqi",House of Gin,/events/1559343,3
GIRRRLXPOWER 5,2022-07-29T00:00:00.000,2022-07-29T20:00:00.000,2022-07-30T06:00:00.000,,Panke,/events/1565297,2
friends.sturmfrei mit Stevn Kaiser & Freunde,2022-07-29T00:00:00.000,2022-07-29T18:00:00.000,2022-07-30T06:00:00.000,,Minimal Bar,/events/1542058,2
Donnerdogge,2022-07-28T00:00:00.000,2022-07-28T23:59:00.000,2022-07-30T13:00:00.000,"Lolu Menayed, Danni B, Edgar Peng, Vans Hellwirth",Golden Gate,/events/1556585,2
Back to the 80's & 90's,2022-07-29T00:00:00.000,2022-07-29T22:00:00.000,2022-07-30T06:00:00.000,,TBA - Berlin,/events/1562036,2
Unser WochenEnde im Promenaden Eck,2022-07-29T00:00:00.000,2022-07-29T20:00:00.000,2022-07-30T06:00:00.000,,Promenaden Eck,/events/1564791,1
Ladies Night,2022-07-29T00:00:00.000,2022-07-29T21:00:00.000,2022-07-30T06:00:00.000,Daora,Soda Club,/events/1546307,1
Anita Drink: Claro Que Si,2022-07-29T00:00:00.000,2022-07-29T21:00:00.000,2022-07-30T04:00:00.000,,Eschschloraque,/events/1554375,1
picnic concert: Juno Lee x Levin König,2022-07-29T00:00:00.000,2022-07-29T19:00:00.000,2022-07-29T21:00:00.000,,Silent Green,/events/1557553,1
Space Interference 2nd Birthday,2022-07-29T00:00:00.000,2022-07-29T14:00:00.000,2022-07-29T22:00:00.000,"Shakolin, Trippsy, DJ Troy, E.LINA",TBA,/events/1783767,0
CAVE NOIR,2022-07-29T00:00:00.000,2022-07-29T23:00:00.000,2022-07-30T06:00:00.000,,The Pearl,/events/1566448,0
Ansonica at Barbox Generator,2022-07-29T00:00:00.000,2022-07-29T19:00:00.000,2022-07-30T01:00:00.000,,Barbox by Generator,/events/1567003,0
