Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Lazy.Sunday mit Javier Anxiety,2021-10-17T00:00:00.000,2021-10-17T18:00:00.000,2021-10-18T03:00:00.000,Javier Anxiety,Minimal Bar,/events/1467225,7
"Beate Barfuß with Lemonella, Élaa, Aaandscha, Moå",2021-10-17T00:00:00.000,2021-10-17T17:00:00.000,2021-10-18T04:00:00.000,Lemonella,Beate Uwe,/events/1470131,6
Electric Monday @Kitkat Club,2021-10-18T00:00:00.000,2021-10-18T22:00:00.000,2021-10-19T06:00:00.000,"Micha Stahl, Frankie Flowerz",KitKatClub,/events/1470363,41
Manic.Monday mit DJ Jan Tonic,2021-10-18T00:00:00.000,2021-10-18T18:00:00.000,2021-10-19T03:00:00.000,DJ Jan Tonic,Minimal Bar,/events/1467230,1
Mulatu Astatke,2021-10-18T00:00:00.000,2021-10-18T19:30:00.000,2021-10-18T23:00:00.000,Mulatu Astatke,Metropol,/events/1370873,106
The Unknown,2021-10-19T00:00:00.000,2021-10-19T22:00:00.000,2021-10-20T03:00:00.000,,Süss War Gestern,/events/1464001,16
Forsythe / Eyal,2021-10-19T00:00:00.000,2021-10-19T19:30:00.000,2021-10-19T21:30:00.000,,Staatsoper Berlin,/events/1462311,8
METRO DRIVE 001,2021-10-19T00:00:00.000,2021-10-19T19:00:00.000,2021-10-19T22:00:00.000,"Turk & Fin, VIDO",Mein Haus Am See,/events/1473142,3
go.Play mit Clemente (CH),2021-10-19T00:00:00.000,2021-10-19T18:00:00.000,2021-10-20T03:00:00.000,,Minimal Bar,/events/1467234,2
Techno Mittwoch,2021-10-20T00:00:00.000,2021-10-20T22:00:00.000,2021-10-21T10:00:00.000,,AVA Club,/events/1462538,36
Symbiotikka,2021-10-20T00:00:00.000,2021-10-20T22:00:00.000,2021-10-21T07:00:00.000,"Dirty Doering, Flanko",KitKatClub,/events/1469963,33
Berlin Atonal & Julia Stoschek Foundation present: Caner Teker presents Kirkpinar,2021-10-20T00:00:00.000,2021-10-20T20:00:00.000,2021-10-20T23:59:00.000,,Kraftwerk Berlin,/events/1463088,21
The Unknown,2021-10-20T00:00:00.000,2021-10-20T22:00:00.000,2021-10-21T01:00:00.000,,Mein Haus Am See,/events/1460240,15
Mittendrin mit Ele Luz,2021-10-20T00:00:00.000,2021-10-20T18:00:00.000,2021-10-21T03:00:00.000,Ele Luz,Minimal Bar,/events/1467238,2
Música Dispersa,2021-10-20T00:00:00.000,2021-10-20T22:00:00.000,2021-10-21T06:00:00.000,Señora,Crack Bellmer,/events/1471390,2
OG Bunker Rave 08 (Nur Geimpft & Genesen / Only Vaccinated & Recovered),2021-10-21T00:00:00.000,2021-10-21T20:00:00.000,2021-10-22T04:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Salzclub,/events/1472111,121
"Metabolic Rift Concert V - Light-Years presents: Caterina Barbieri, Bendik Giske, Nkisi & MFO",2021-10-21T00:00:00.000,2021-10-21T20:00:00.000,2021-10-21T23:59:00.000,"Caterina Barbieri, Bendik Giske, Nkisi",Kraftwerk Berlin,/events/1463090,106
Rhys Fulber (Front Line Assembly) + Spit Mask Live,2021-10-21T00:00:00.000,2021-10-21T20:00:00.000,2021-10-22T02:00:00.000,"Rhys Fulber, Philipp Strobel, Rangelova",Urban Spree,/events/1470219,97
Deep Trouble,2021-10-21T00:00:00.000,2021-10-21T22:00:00.000,2021-10-22T06:00:00.000,"Jesse G, RJ Sturm, Smitti91",Paloma,/events/1466312,36
"Sonic Ground with Emme Live (Workshop, Performance), Debbie Chia",2021-10-21T00:00:00.000,2021-10-21T20:00:00.000,2021-10-22T03:00:00.000,"Emme.XM, Debbie Chia, Oblique",arkaoda Berlin,/events/1399506,34
Sun Sad Instore,2021-10-21T00:00:00.000,2021-10-21T19:00:00.000,2021-10-22T22:00:00.000,Lucas Brell,Sound Metaphors,/events/1472792,31
Paradisco Autumn Affair,2021-10-21T00:00:00.000,2021-10-21T22:30:00.000,2021-10-22T06:00:00.000,"Eva Crystaltips, Triqi, Imad",Crack Bellmer,/events/1472167,19
Donnerdogge,2021-10-21T00:00:00.000,2021-10-21T23:59:00.000,2021-10-22T13:00:00.000,"Per Hammar, Olga Korol, Flo Pirke, Edgar Peng",Golden Gate,/events/1472574,19
The Unknown,2021-10-21T00:00:00.000,2021-10-21T22:00:00.000,2021-10-22T02:00:00.000,Kareem K,Zu Mir Oder Zu Dir,/events/1463996,15
The Sound of Distance,2021-10-21T00:00:00.000,2021-10-21T16:00:00.000,2021-10-21T21:30:00.000,"Anthea, Mouse On Mars, Oren Ambarchi, Stephen O'Malley",Haus Der Kulturen Der Welt,/events/1466506,10
"M_dokumente, all About Mania D., MALARIA!, Matador",2021-10-21T00:00:00.000,2021-10-21T18:00:00.000,2021-10-24T23:00:00.000,"Gudrun Gut, Anika, Midori Hirano, Pilocka Krach, Mark Reeder",Silent Green,/events/1470742,8
Glor1a,2021-10-21T00:00:00.000,2021-10-21T20:00:00.000,2021-10-21T22:00:00.000,GLOR1A,Volksbühne,/events/1463821,4
Disko Donnerstag mit Dickey Doo,2021-10-21T00:00:00.000,2021-10-21T19:00:00.000,2021-10-22T03:00:00.000,,Promenaden Eck,/events/1473618,3
Electronic.Thursday mit Kat Kat Tat,2021-10-21T00:00:00.000,2021-10-21T18:00:00.000,2021-10-22T04:00:00.000,Kat Kat Tat,Minimal Bar,/events/1467242,2
Unknown VOL.3,2021-10-21T00:00:00.000,2021-10-21T21:00:00.000,2021-10-22T06:00:00.000,Elle B,Old CCCP,/events/1473914,2
"60 Hz Week 01 with Dana Ruh, Amir Javasoul",2021-10-21T00:00:00.000,2021-10-21T20:00:00.000,2021-10-22T06:00:00.000,"Dana Ruh, Amir Javasoul",60 Hz,/events/1473904,1
STIMULATION,2021-10-22T00:00:00.000,2021-10-22T22:00:00.000,2021-10-23T10:00:00.000,"Brecc, Human Experiments, madwoman, Sicion, WNDRLST",OST,/events/1467296,1133
"What..? with Dan Ghenacia, Eduardo de la Calle, Henning Baer, Janina",2021-10-22T00:00:00.000,2021-10-22T22:00:00.000,2021-10-23T12:00:00.000,"Bruno Curtis, Dan Ghenacia, DeWalta, DJ Valis, Eduardo de la Calle, Franky Greiner, Giuliano Lomonte, Henning Baer, Janina, Olga Korol",Renate,/events/1472582,652
"SYXTSRS with Setaoc Mass, MARRØN, MZR///, KETCH, Hitam & More [3G]",2021-10-22T00:00:00.000,2021-10-22T23:00:00.000,2021-10-23T09:00:00.000,"Setaoc Mass, MARRØN, Hitam, KETCH, Hypnotic Black Magic",Lokschuppen Berlin,/events/1466900,499
A Live Jazz Band Playing the Music of Erykah Badu,2021-10-22T00:00:00.000,2021-10-22T18:00:00.000,2021-10-22T22:00:00.000,Sameed,Badehaus Berlin,/events/1460218,340
Weeeirdos,2021-10-22T00:00:00.000,2021-10-22T23:00:00.000,2021-10-23T09:00:00.000,"Evita Manji, LOLSNAKE, ace of demons, DJ Lentil",Fitzroy,/events/1470150,279
"Æ Freitag: Narciss, Rove Ranger, Beatrice, KTK b2b Toni Ba",2021-10-22T00:00:00.000,2021-10-22T22:00:00.000,2021-10-23T08:00:00.000,"TONI BA, Narciss, Rove Ranger",ÆDEN,/events/1472862,143
"Jealous, Gym Tonic, CV Vision Odd Couple DJ Set",2021-10-22T00:00:00.000,2021-10-22T20:00:00.000,2021-10-23T04:00:00.000,,Urban Spree,/events/1471237,142
Borderless Pres. Berlin X Argentina Two Floors,2021-10-22T00:00:00.000,2021-10-22T22:00:00.000,2021-10-23T09:00:00.000,"Lolu Menayed, Sol Ortega, Manuela Mayoral, Sofi Lucius, Javier Anxiety, Hypnoize",AVA Club,/events/1471916,96
Soul Train Feelings,2021-10-22T00:00:00.000,2021-10-22T23:00:00.000,2021-10-23T08:00:00.000,"Anele, AUCO, Ban2, Indigo Plateaux, J.City",Badehaus Berlin,/events/1470318,95
"Wenn's Knallt, Dann Knallt's! Klappe die 1. & Perlen für die Katz",2021-10-22T00:00:00.000,2021-10-22T23:59:00.000,2021-10-24T18:00:00.000,"Marvin Jam, MUKKIMIAU, Ena Lind, Annett Gapstream, Marcus Meinhardt, Franca, Sarah Wild, Ricoloop, Peter Schumann, Kotelett, Rydim, Handmade, Janosch Ulm, Norman Weber, Mira",Kater Blau,/events/1472456,89
"TRY LAND: Anfisa Letyago, Gregor Tresher, The Reason Y, Colambo",2021-10-22T00:00:00.000,2021-10-22T23:59:00.000,2021-10-23T12:00:00.000,"Anfisa Letyago, Gregor Tresher, The Reason Y, Leon Licht, Casimir von Oettingen",Watergate,/events/1467949,88
Vitus' Curse x Entourage Concept,2021-10-22T00:00:00.000,2021-10-22T22:00:00.000,2021-10-23T05:00:00.000,"Egotot, Antic Soul, Black Mirror Park, Kalte Liebe, Lostbutfollowed, Dj Iryna",Bulbul Berlin,/events/1469811,58
Futura Sound Observations: Jessica Ekomane - DJ Saliva - Luz,2021-10-22T00:00:00.000,2021-10-22T22:00:00.000,2021-10-23T05:00:00.000,"Jessica Ekomane, Dj Saliva",arkaoda Berlin,/events/1471277,56
"DJ Pete, Marie Midori, Benji DF",2021-10-22T00:00:00.000,2021-10-22T22:00:00.000,2021-10-23T08:00:00.000,"DJ Pete, Marie Midori, Benji DF, Sameed",Paloma,/events/1466226,36
Sun Sad Instore,2021-10-21T00:00:00.000,2021-10-21T19:00:00.000,2021-10-22T22:00:00.000,Lucas Brell,Sound Metaphors,/events/1472792,31
"Proxima with Freestyler, Mdsm, Sabu! and Zips",2021-10-22T00:00:00.000,2021-10-22T23:00:00.000,2021-10-23T08:00:00.000,"MDSM, Zips",Void Club,/events/1470577,26
BRO Spreestunde,2021-10-22T00:00:00.000,2021-10-22T17:00:00.000,2021-10-23T02:00:00.000,,Sage Beach Berlin,/events/1470712,25
Monkey Safari “Love Will set you free” – Album Release Party,2021-10-22T00:00:00.000,2021-10-22T23:00:00.000,2021-10-23T09:00:00.000,Monkey Safari,Ritter Butzke,/events/1472036,24
Tehran Contemporary Sounds Festival 2021,2021-10-22T00:00:00.000,2021-10-22T16:00:00.000,2021-10-24T23:59:00.000,"9T Antiope, Running Pine, Sahar Homami, Soheil Shayesteh, Ali Phi, Behrooz Moosavi, ArtSaves, Sote",Kunstquartier Bethanien,/events/1470636,22
"Birgits Clubnacht with Iorie, Bonnie Ford & Lichtalben",2021-10-22T00:00:00.000,2021-10-22T22:00:00.000,2021-10-23T08:00:00.000,"Iorie, Bonnie Ford, thea, Steven Shade",Birgit,/events/1473224,20
Techno Spirit /// Fhainest,2021-10-22T00:00:00.000,2021-10-22T23:00:00.000,2021-10-23T10:00:00.000,"Pakko, florii, Louis Harshman, Uzhas38, Corios, Sebastian Ludvig, Jafunk, Nein oh Nein, Nein oh Nein",Der Weiße Hase,/events/1474143,18
4x4=party,2021-10-22T00:00:00.000,2021-10-22T23:59:00.000,2021-10-23T13:00:00.000,"Redshape, Don Williams, Anette Party, Sirko Müller, Exildiscount",Golden Gate,/events/1472581,15
Parallelwelt x Æden,2021-10-22T00:00:00.000,2021-10-22T17:00:00.000,2021-10-23T02:00:00.000,,ÆDEN,/events/1461432,9
Forsythe / Eyal,2021-10-22T00:00:00.000,2021-10-22T19:30:00.000,2021-10-22T21:30:00.000,,Staatsoper Berlin,/events/1462312,9
"M_dokumente, all About Mania D., MALARIA!, Matador",2021-10-21T00:00:00.000,2021-10-21T18:00:00.000,2021-10-24T23:00:00.000,"Gudrun Gut, Anika, Midori Hirano, Pilocka Krach, Mark Reeder",Silent Green,/events/1470742,8
Verrücktentzückt,2021-10-22T00:00:00.000,2021-10-22T23:00:00.000,2021-10-23T08:00:00.000,Iva Bodul,Beate Uwe,/events/1470834,6
The Golden Night,2021-10-22T00:00:00.000,2021-10-22T22:00:00.000,2021-10-23T06:00:00.000,"Dennis Beutler, Fab Massimo",Bohnengold,/events/1471305,6
The Sound of Distance,2021-10-22T00:00:00.000,2021-10-22T19:00:00.000,2021-10-22T21:15:00.000,"Anthea, Mouse On Mars",Haus Der Kulturen Der Welt,/events/1468603,4
Psychedelic Cumbia Party - La Cumbia es Amor -,2021-10-22T00:00:00.000,2021-10-22T23:00:00.000,2021-10-23T05:00:00.000,,Privatclub,/events/1469183,4
Unser Wochenende mit Caren Callas & Magdita,2021-10-22T00:00:00.000,2021-10-22T19:00:00.000,2021-10-23T06:00:00.000,"Caren Callas, MagDita, Wewerka",Promenaden Eck,/events/1473895,4
Flashback Friday,2021-10-22T00:00:00.000,2021-10-22T22:00:00.000,2021-10-23T06:00:00.000,Diana May,Insomnia,/events/1466502,4
Support United,2021-10-22T00:00:00.000,2021-10-22T21:00:00.000,2021-10-23T06:00:00.000,"Ener & Pils, Hanna Baertig",Crack Bellmer,/events/1472782,3
"60 Hz Week 01 with Jus Ed, Hajdar Berisha",2021-10-22T00:00:00.000,2021-10-22T20:00:00.000,2021-10-23T06:00:00.000,"Jus-Ed, Hajdar Berisha",60 Hz,/events/1473905,3
Aerobics @Old Cccp BAR,2021-10-22T00:00:00.000,2021-10-22T21:00:00.000,2021-10-23T06:00:00.000,Oliver Raumklang,Old CCCP,/events/1473915,3
Easy_easy Feat. Symbiz Sound,2021-10-22T00:00:00.000,2021-10-22T21:00:00.000,2021-10-23T05:00:00.000,"Ladybird, Symbiz",Panke,/events/1473109,2
Sturmfrei mit Simonk & Friends,2021-10-22T00:00:00.000,2021-10-22T18:00:00.000,2021-10-23T05:00:00.000,,Minimal Bar,/events/1467218,1
Ladies Night,2021-10-22T00:00:00.000,2021-10-22T21:00:00.000,2021-10-23T06:00:00.000,,Soda Club,/events/1467522,1
Whity,2021-10-22T00:00:00.000,2021-10-22T18:00:00.000,2021-10-23T01:00:00.000,,House of Gin,/events/1469406,1
Konzert Yuriy Gurzhy & Katya Tasheva,2021-10-22T00:00:00.000,2021-10-22T20:00:00.000,2021-10-22T22:00:00.000,,Kaho,/events/1470722,1
Disconnekt,2021-10-23T00:00:00.000,2021-10-23T23:00:00.000,2021-10-24T06:00:00.000,"Ansome, Bas Mooy, Flavia Laus, Ø [Phase], Stallo, Bongsy",Anomalie Art Club,/events/1467550,1292
Stil vor Talent,2021-10-23T00:00:00.000,2021-10-23T23:00:00.000,2021-10-24T08:00:00.000,"pølaroit, Oliver Koletzki, Caleesi, Sarah Kreis, Sam Shure, Daniele Di Martino, Deer Jade, Elfenberg, Elif, Fabian Krooss",Ritter Butzke,/events/1468743,986
"Charlton, Kassem Mosse, Kendal, Lux",2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T12:00:00.000,"Charlton, Dasha Redkina, False Witness, Franz Scala, Hara Katsiki, Kassem Mosse, Kendal, Lux., Sebastian Voigt",Renate,/events/1472583,667
"Thrust X Sys.Ex with Tim Tama, CLTX, Projekt Gestalten, LOLSNAKE, No Intellectual Property, Kal",2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T09:00:00.000,"Tim Tama, CLTX, Projekt Gestalten, LOLSNAKE, No Intellectual Property, Kalte Liebe, Lostbutfollowed",Köpenicker Strasse 18,/events/1471263,396
Klubnacht,2021-10-23T00:00:00.000,2021-10-23T23:59:00.000,2021-10-25T04:00:00.000,"Boris, Efdemin, LSDXOXO, Partok, Sugar, Wallis, Call Super, Cromby, Honey Dijon, Roza Terenzi, Ryan Elliott, Sally C",Berghain | Panorama Bar | Säule,/events/1467154,307
"Æ Samstag: Mama Snake, CEM, X-Coast, Tenaga",2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T09:00:00.000,"Mama Snake, CEM, X-Coast",ÆDEN,/events/1469489,250
Endless W/ Lino Fuso Live,2021-10-23T00:00:00.000,2021-10-23T23:00:00.000,2021-10-24T12:00:00.000,"Lino Fuso, SYM, Luke Atom",AVA Club,/events/1465817,124
"Wenn's Knallt, Dann Knallt's! Klappe die 1. & Perlen für die Katz",2021-10-22T00:00:00.000,2021-10-22T23:59:00.000,2021-10-24T18:00:00.000,"Marvin Jam, MUKKIMIAU, Ena Lind, Annett Gapstream, Marcus Meinhardt, Franca, Sarah Wild, Ricoloop, Peter Schumann, Kotelett, Rydim, Handmade, Janosch Ulm, Norman Weber, Mira",Kater Blau,/events/1472456,89
"Birgits Clubnacht with Nusha, Baime, Stefanie Raschke & More",2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T08:00:00.000,"Baime, Stefanie Raschke, Nusha, Daniel Boon, Kevin Wimmer, SKALA",Birgit,/events/1473236,78
✦✦✦ Berlin Techno with Torsten Kanzler ✦✦✦ Tickets AT The Door ✦✦✦,2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T06:00:00.000,"Torsten Kanzler, Freulein P., Techno Jesus, Max Lindemann",ASeven,/events/1464556,61
"On Board x Refuge Worldwide: Scion Versions, Paul St. Hilaire aka Tikiman",2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T06:00:00.000,"Tikiman, Laura BCR, JAXX TMS, SLIC Unit, ophélie, Richard Akingbehin, No Plastic",arkaoda Berlin,/events/1472085,62
𝙀𝙈𝙋𝙃𝘼(𝙎𝙄𝙎) - 𝘿𝙚𝙚𝙥 𝘿𝙖𝙣𝙘𝙚 𝙋𝙖𝙧𝙩𝙮,2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T08:00:00.000,"human margareeta, Kotoe, NÚRIA (DE), Ukik",Anita Berber,/events/1472700,42
"Rebel Rave: Damian Lazarus, Dennis Cruz, Amémé, Tibi Dabo",2021-10-23T00:00:00.000,2021-10-23T23:59:00.000,2021-10-24T12:00:00.000,"Damian Lazarus, Dennis Cruz, Joplyn, Kristin Velvet, Tibi Dabo",Watergate,/events/1469817,33
Exit Love 'Back for Bad',2021-10-23T00:00:00.000,2021-10-23T23:00:00.000,2021-10-24T06:00:00.000,"Maltitz, Ion Vulcan, People Talking, Triqi",Loophole,/events/1469304,28
Nice 4 What // Paloma Bar,2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T06:00:00.000,"Anna Malysz, I$A, NAITWA",Paloma,/events/1465659,24
Tehran Contemporary Sounds Festival 2021,2021-10-22T00:00:00.000,2021-10-22T16:00:00.000,2021-10-24T23:59:00.000,"9T Antiope, Running Pine, Sahar Homami, Soheil Shayesteh, Ali Phi, Behrooz Moosavi, ArtSaves, Sote",Kunstquartier Bethanien,/events/1470636,22
Friend Zone,2021-10-23T00:00:00.000,2021-10-23T23:00:00.000,2021-10-24T10:00:00.000,"LYZA, Montero, Trans Timmermans",TBA - Berlin,/events/1470480,18
"Ιπταμενοσ Δισκοtek with Italo Brutalo, Local Suicide & T.Raumschmiere",2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T06:00:00.000,"Italo Brutalo, Local Suicide",Urban Spree,/events/1471690,16
Parallelwelt x Osthafen,2021-10-23T00:00:00.000,2021-10-23T15:00:00.000,2021-10-24T02:00:00.000,,OST,/events/1461434,15
Shot of Sued/Acido Night,2021-10-23T00:00:00.000,2021-10-23T23:30:00.000,2021-10-24T07:00:00.000,"Dynamo Dreesen, SVN, SJ Tequilla",Paloma,/events/1465676,14
Dejawie,2021-10-23T00:00:00.000,2021-10-23T22:30:00.000,2021-10-24T07:00:00.000,"Nanno, Frida Carlo, Bonzo, Jack Morris",Kulturhaus Kili,/events/1472460,13
DJ Gedöns,2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T05:00:00.000,,Monarch,/events/1467122,8
"M_dokumente, all About Mania D., MALARIA!, Matador",2021-10-21T00:00:00.000,2021-10-21T18:00:00.000,2021-10-24T23:00:00.000,"Gudrun Gut, Anika, Midori Hirano, Pilocka Krach, Mark Reeder",Silent Green,/events/1470742,8
Phonik & Friends - Back to the Dancefloor,2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T06:00:00.000,"International Mac, reusbi, Yoshitaca",Crack Bellmer,/events/1472114,8
Hertzschlag,2021-10-23T00:00:00.000,2021-10-23T21:30:00.000,2021-10-24T08:00:00.000,"Zig Wolf, Goli, Adrian Ernst",Süss War Gestern,/events/1472978,8
Iconic Mirage at Christa Kupfer,2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T06:00:00.000,"Beryll, Jenson",Christa Kupfer,/events/1470998,7
Spaceship,2021-10-23T00:00:00.000,2021-10-23T14:00:00.000,2021-10-23T22:00:00.000,,Mensch Meier,/events/1471757,7
Klubnacht,2021-10-23T00:00:00.000,2021-10-23T23:59:00.000,2021-10-24T13:00:00.000,Cotumo,Golden Gate,/events/1472584,7
Circus Bizarre,2021-10-23T00:00:00.000,2021-10-23T22:00:00.000,2021-10-24T06:00:00.000,,Insomnia,/events/1468795,6
Techno Spirit,2021-10-23T00:00:00.000,2021-10-23T23:00:00.000,2021-10-24T10:00:00.000,"Chroma, DonTom",Der Weiße Hase,/events/1474322,9
Vinyl.Zone mit Benjamin Fehr & Freunde,2021-10-23T00:00:00.000,2021-10-23T18:00:00.000,2021-10-24T05:00:00.000,Benjamin Fehr,Minimal Bar,/events/1467219,4
Klangsubstanz im Beate Uwe,2021-10-23T00:00:00.000,2021-10-23T23:00:00.000,2021-10-24T08:00:00.000,"Marc Eisenberg, Anna Schreit",Beate Uwe,/events/1471656,4
Dirty Disco,2021-10-23T00:00:00.000,2021-10-23T20:00:00.000,2021-10-23T23:00:00.000,,Dirty Velvet Drinkery,/events/1472339,4
"Unser Wochenende mit DJ Malloy, Soulspy",2021-10-23T00:00:00.000,2021-10-23T19:00:00.000,2021-10-24T06:00:00.000,Dj Malloy,Promenaden Eck,/events/1473897,4
Urban String Berlin »zeitknick«,2021-10-23T00:00:00.000,2021-10-23T19:30:00.000,2021-10-23T21:30:00.000,Paul Frick,Spreehalle Berlin,/events/1462936,4
The Sound of Distance,2021-10-23T00:00:00.000,2021-10-23T19:00:00.000,2021-10-23T21:00:00.000,"Anthea, Mouse On Mars, Stephen O'Malley",Haus Der Kulturen Der Welt,/events/1466514,4
Haito,2021-10-23T00:00:00.000,2021-10-23T18:00:00.000,2021-10-24T01:00:00.000,Haito,House of Gin,/events/1469408,1
Bopp Kogn Festival Birthday Party,2021-10-23T00:00:00.000,2021-10-23T21:00:00.000,2021-10-24T01:00:00.000,,Panke,/events/1472914,1
Dora PAN Inseedance,2021-10-23T00:00:00.000,2021-10-23T21:00:00.000,2021-10-24T06:00:00.000,Dora Pan,Old CCCP,/events/1473918,1
Harnessing Control,2021-10-23T00:00:00.000,2021-10-23T19:00:00.000,2021-10-23T22:00:00.000,Mobilegirl,Park Center Treptow,/events/1474630,1
Last Saturdays...,2021-10-23T00:00:00.000,2021-10-23T18:00:00.000,2021-10-24T06:00:00.000,Stipe,Club der Visionaere,/events/1474935,1
"Magnetism with Stanislav Tolkachev, Desroi, CONCEPTUAL, Hekum, D-Leria and Pigreko",2021-10-23T00:00:00.000,2021-10-23T23:00:00.000,2021-10-24T09:00:00.000,"Stanislav Tolkachev, Desroi, CONCEPTUAL, Hekum, D-Leria, Pigreko",Lokschuppen Berlin,/events/1468222,158
Gegen Freedom,2021-10-24T00:00:00.000,2021-10-24T18:00:00.000,2021-10-25T07:00:00.000,"Space Exile, Stephanie Sykes, Ancient Methods, Samantha Togni, Lee Ann Roberts, Metaraph, Sanni Est, Sherø, DJ City",TBA - Berlin,/events/1471774,451
Klubnacht,2021-10-23T00:00:00.000,2021-10-23T23:59:00.000,2021-10-25T04:00:00.000,"Boris, Efdemin, LSDXOXO, Partok, Sugar, Wallis, Call Super, Cromby, Honey Dijon, Roza Terenzi, Ryan Elliott, Sally C",Berghain | Panorama Bar | Säule,/events/1467154,307
BCCO Indoor,2021-10-24T00:00:00.000,2021-10-24T14:00:00.000,2021-10-25T08:00:00.000,"Marcus L, Alarico, Phil Berg, Radical Softness, Alva, Kashpitzky, Quelza",ÆDEN,/events/1471348,272
Tactics Nine (Pres. by Concrete & Rausch und Flausch),2021-10-24T00:00:00.000,2021-10-24T20:00:00.000,2021-10-25T06:00:00.000,"Charlie Sparks, ØTTA, PLEXØS, Hundertvierzig, FLUCC, Cøunts, LØUS",OST,/events/1466222,154
"Wenn's Knallt, Dann Knallt's! Klappe die 1. & Perlen für die Katz",2021-10-22T00:00:00.000,2021-10-22T23:59:00.000,2021-10-24T18:00:00.000,"Marvin Jam, MUKKIMIAU, Ena Lind, Annett Gapstream, Marcus Meinhardt, Franca, Sarah Wild, Ricoloop, Peter Schumann, Kotelett, Rydim, Handmade, Janosch Ulm, Norman Weber, Mira",Kater Blau,/events/1472456,89
Hasenbau with Lewis Fautzi & Michael Klein,2021-10-24T00:00:00.000,2021-10-24T23:00:00.000,2021-10-25T09:00:00.000,"Bolster, Lewis Fautzi, marberg., Michael Klein, Parand, vauna",Lokschuppen Berlin,/events/1467947,80
Pan-Pot,2021-10-24T00:00:00.000,2021-10-24T22:00:00.000,2021-10-25T06:00:00.000,"Pan-Pot, Charly Schaller, Patrick Milaa",Watergate,/events/1470183,69
Pressure Traxx,2021-10-24T00:00:00.000,2021-10-24T20:00:00.000,2021-10-25T09:00:00.000,"Cap, Suciu, Amir Javasoul, Arno aka Einzelkind",Hoppetosse,/events/1468192,36
Tehran Contemporary Sounds Festival 2021,2021-10-22T00:00:00.000,2021-10-22T16:00:00.000,2021-10-24T23:59:00.000,"9T Antiope, Running Pine, Sahar Homami, Soheil Shayesteh, Ali Phi, Behrooz Moosavi, ArtSaves, Sote",Kunstquartier Bethanien,/events/1470636,22
Berlin Modular Society - Undead,2021-10-24T00:00:00.000,2021-10-24T19:00:00.000,2021-10-25T00:00:00.000,"Schreibmaschine, 3rd Party Influence, drusnoise",Loophole,/events/1471311,15
"M_dokumente, all About Mania D., MALARIA!, Matador",2021-10-21T00:00:00.000,2021-10-21T18:00:00.000,2021-10-24T23:00:00.000,"Gudrun Gut, Anika, Midori Hirano, Pilocka Krach, Mark Reeder",Silent Green,/events/1470742,8
"Beate Barfuß with Pshiuu, Marlon Looney, Lars Kracht, Musiphile",2021-10-24T00:00:00.000,2021-10-24T17:00:00.000,2021-10-25T04:00:00.000,"pshiuu, Kracht, Musiphile",Beate Uwe,/events/1472200,2
Forsythe / Eyal,2021-10-24T00:00:00.000,2021-10-24T16:00:00.000,2021-10-24T18:00:00.000,,Staatsoper Berlin,/events/1462313,2
Lazy.Sunday mit Deacon Frost Jr.,2021-10-24T00:00:00.000,2021-10-24T18:00:00.000,2021-10-25T03:00:00.000,,Minimal Bar,/events/1467226,1
The Sound of Distance,2021-10-24T00:00:00.000,2021-10-24T19:00:00.000,2021-10-24T20:30:00.000,Anthea,Haus Der Kulturen Der Welt,/events/1468956,1
"Slumberland (Live), Et Kin (Live)",2021-10-24T00:00:00.000,2021-10-24T20:00:00.000,2021-10-24T23:00:00.000,,arkaoda Berlin,/events/1473641,1
Electric Monday @Kitkat Club,2021-10-25T00:00:00.000,2021-10-25T22:00:00.000,2021-10-26T06:00:00.000,"Sylvie Maziarz, Frankie Flowerz",KitKatClub,/events/1470364,24
Manic.Monday mit Sciarada,2021-10-25T00:00:00.000,2021-10-25T18:00:00.000,2021-10-26T03:00:00.000,Sciarada,Minimal Bar,/events/1467231,12
The Unknown,2021-10-26T00:00:00.000,2021-10-26T22:00:00.000,2021-10-27T04:00:00.000,Aris (DE),Süss War Gestern,/events/1464002,21
The Alchemist (Producer/DJ Set),2021-10-26T00:00:00.000,2021-10-26T20:00:00.000,2021-10-26T23:59:00.000,"The Alchemist, Marc Hype",Panke,/events/1473112,7
test,2021-10-26T00:00:00.000,2021-10-26T22:45:00.000,2021-10-27T04:30:00.000,,TBA - Berlin,/events/1472769,2
