Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Together in the Dark: Ian Cris,Skelesys,Luigi Rossi, Dennis Calmer",2017-02-10T00:00:00.000,2017-02-10T23:30:00.000,2017-02-11T10:00:00.000,"Ian Cris, Skelesys, Luigi Rossi, Dennis Calmer",Loftus Hall,/events/928332,78
Greg Wilson's Reminder presents Credit To The Edit,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T08:00:00.000,"Greg Wilson, Derek Kaye, Midnight Riot",Prince Charles,/events/911160,76
Libertine Club with Onur Ozer & Gosub ( Live ),2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T12:00:00.000,"Gosub, Yoshi (DE), Sbri",Libertine Club,/events/901802,74
"Music Lab with / T Williams, Moderna, Jepe, and More",2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T10:00:00.000,"T.Williams, Moderna, Jepe, Ed Ed, Bill Mango, Vendi, Cleymoore, Yuzo Iwata, Florian Andres",Chalet,/events/928556,55
Tresor.Klubnacht,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T12:00:00.000,"Basic Soul Unit, Eric Cloutier, Johannes Volk, Resom, BNJMN, Jonas Kopp, DJ Pete",Tresor / Globus,/events/926544,42
Visitor.Area mit Cenk & Alexandros Baboulis,2017-02-10T00:00:00.000,2017-02-10T19:00:00.000,2017-02-11T07:00:00.000,,Minimal Bar,/events/915688,33
Tribe - The First 'Inca' Edition,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T12:00:00.000,"Wrong Assessment, Orbital Plane, Sinus O, Mee Shell",Arena Club,/events/922731,31
Vitamin,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T11:00:00.000,"Marek Hemmann, Nils Hoffmann, Kalipo, Gunnar Stiller, Thomas Stieler, Robin Drimalski",Watergate,/events/924597,28
G day: Transcendence,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T09:00:00.000,"Gojiberry, Joseph Diel, 2FARO, Mashyno",Burg Schnabel,/events/928587,28
Solenoid - All Night Long (Vinyl Set),2017-02-10T00:00:00.000,2017-02-10T22:00:00.000,2017-02-11T05:00:00.000,Solenoid,Klub Der Republik,/events/925647,27
Damage Music Pres. Architectural,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T10:00:00.000,"Architectural, Alexander Kowalski, Mario Berger, Marcel Heese, BeNi",Lokschuppen Berlin,/events/918233,26
Mannequin Records Night,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T08:00:00.000,"Alessandro Adriani, JASSS",OHM,/events/919114,26
"Tiptop. /w. Remain, ZK Bucket, Dimitri Veimar & More",2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T12:00:00.000,"ZK Bucket, Engyn, Sebastian Voigt, Remain, Dimitri Veimar, Heretic, Sarah Kreis, Dandy Digital, Adam Aalias",Renate,/events/922118,23
Connaisseur with Dodi Palese / Olderic / Alex Flitsch / Rancido,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T12:00:00.000,"Dodi Palese, Olderic, Alex Flitsch, Rancido, Iorie, Sabo",Kater Blau,/events/921476,21
"Housework with Shanti Celeste, Gramrcy & Golesworthy",2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T06:00:00.000,"Shanti Celeste, Gramrcy, Golesworthy",Sameheads,/events/925788,21
Peak Control,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T08:00:00.000,"Andree Wischnewski, Ela H., Matico, Annett Gapstream, Mario Worgall, Phat Beat, Florian Rakette",Void Club,/events/916545,19
"Mandaloom with Kotelett&Zadak, Afagh Irandoost, Hazy Pockets, Kim Bruun & The Lollipops",2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T08:00:00.000,"Kotelett&Zadak, Kotelett, Hazy Pockets, Hazy, Kim Bruun",Kultstätte Keller,/events/924636,18
Finowzoo #3,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T09:00:00.000,"Akatana, Yes'in",Beate Uwe,/events/930690,18
Tekknologie Part IV by EFN,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T14:00:00.000,,M-BIA,/events/930480,17
1000cutz with Laylowleee,2017-02-10T00:00:00.000,2017-02-10T21:00:00.000,2017-02-11T05:00:00.000,Michael Lovatt,Repeat,/events/923746,16
Get Up & Boogie,2017-02-10T00:00:00.000,2017-02-10T22:00:00.000,2017-02-11T05:00:00.000,"Danny Russell, Boogiemann",Neue Nachbarn,/events/926801,15
"We Love Dance Moves with Phil-In and Saša, Andrea Ferlin",2017-02-10T00:00:00.000,2017-02-10T19:00:00.000,2017-02-11T08:00:00.000,"Andrea Ferlin, Saša",Promenaden Eck,/events/927512,15
Satisfaction,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T07:00:00.000,,Bohnengold,/events/927563,13
Ritual Del Fuego,2017-02-10T00:00:00.000,2017-02-10T20:00:00.000,2017-02-11T06:00:00.000,"VRUNO, Arteriam",Crack Bellmer,/events/931264,9
Süsse Runde,2017-02-10T00:00:00.000,2017-02-10T19:00:00.000,2017-02-11T09:00:00.000,Decalculator,Süss War Gestern,/events/932577,9
We are Proggy with Morten Granau,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T11:00:00.000,,ZK/U (Zentrum für Kunst und Urbanistik),/events/922375,8
Orbit,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T06:00:00.000,,Bar25,/events/909636,7
Ready Made - Eclectic Grooves Galore,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T06:00:00.000,Mr. Laboso,Farbfernseher,/events/927786,7
Kurz vor Weißensee #7,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T10:00:00.000,"SLV, PHROND, Reka Zalan, DJ OK, Leibniz",Mensch Meier,/events/924802,6
Modus Neid feat. Leo's Abschiedsfete,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T08:00:00.000,"Decalculator, laurent&neige, Reverbtism, Bin Okin, Sven Teet, DJ Gigola, ROEGLIN",Rosi's,/events/932883,6
Electronicbodymove,2017-02-10T00:00:00.000,2017-02-10T22:30:00.000,2017-02-11T06:00:00.000,"Frieder Klaris, Florian Schirmacher",Paloma,/events/925074,5
Psychedelic Theatre Meets Dacru Records,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T12:00:00.000,Enantion,Polygon Club,/events/923563,4
Exodvs,2017-02-10T00:00:00.000,2017-02-10T22:30:00.000,2017-02-11T07:00:00.000,Chaosmos,Loophole,/events/931235,4
Eastwestsession,2017-02-10T00:00:00.000,2017-02-10T21:00:00.000,2017-02-11T04:00:00.000,"Ozoyo, Figub Brazlevic",Panke,/events/931201,3
Schneeballschlacht,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T10:00:00.000,"Debbie Chia, Nils Twachtmann, Johannes Retschke, Red Jones",Golden Gate,/events/932194,3
Verboten,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T10:00:00.000,"Beno-San, Viktor Kampf",AVA Club,/events/933579,3
Deep Code Fractals,2017-02-10T00:00:00.000,2017-02-10T22:30:00.000,2017-02-11T11:00:00.000,"Olmos Moog, Victor Fernandez",Greenhouse Berlin,/events/921462,2
Scope Session,2017-02-09T00:00:00.000,2017-02-09T21:00:00.000,2017-02-10T23:59:00.000,,Panke,/events/932421,2
La Maison de Défaut,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T08:00:00.000,"Black Loops, Carlo, Maik Yells",Anita Berber,/events/932899,2
Soda Club,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T06:00:00.000,,Soda Club,/events/925410,1
Auf Sendung 'Next Level',2017-02-10T00:00:00.000,2017-02-10T23:30:00.000,2017-02-11T08:00:00.000,,Sky Club Berlin,/events/925770,1
Friedrichshain Calling,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T06:00:00.000,,Cassiopeia,/events/926998,1
Soulful Stuff,2017-02-10T00:00:00.000,2017-02-10T18:00:00.000,2017-02-11T03:00:00.000,,Solar,/events/927169,1
Fix my DiX,2017-02-10T00:00:00.000,2017-02-10T23:00:00.000,2017-02-11T05:00:00.000,"Madlick, EVA TEPPE",Ficken 3000,/events/931361,1
Marives & Luke Lyubimov,2017-02-10T00:00:00.000,2017-02-10T21:00:00.000,2017-02-11T04:00:00.000,"MaRives, Luke Lyubimov",CoBa Bar,/events/933465,1
Ramba Zamba mit Franzi und Pan,2017-02-10T00:00:00.000,2017-02-10T23:59:00.000,2017-02-11T06:15:00.000,Franzi Fritz,Sound Kitchen Emma Pea,/events/1031014,1
Klubnacht,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-13T06:00:00.000,"214, Dorisburg, Aurora Halal, Don Williams, Dr. Rubinstein, Margaret Dygas, Nur Jaber, Shifted, Steffi, Alinka, AYBEE, Dinky, Henrik Bergqvist, John Osborn, Nick Höppner, Rahaan",Berghain | Panorama Bar | Säule,/events/922056,212
Coma (Live) - Konzert,2017-02-10T00:00:00.000,2017-02-10T20:00:00.000,2017-02-11T23:00:00.000,COMA,Ritter Butzke,/events/859723,182
Killekill Ghetto House Special + 20hrs Techno Floor,2017-02-11T00:00:00.000,2017-02-11T22:00:00.000,2017-02-12T17:45:00.000,"Housemeister, Cork Bangers, DJ Flush, Jamie Behan, Purita D, Aiken, Elad Magdasi, Fugal, Karschau, Nostitz, Saturator, Staím, Golo",Griessmuehle,/events/924737,170
Baby Wants To Ride. with Ragnarök,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T10:30:00.000,"deKai, Thomas Hoffknecht, Marion Cobretti, COBRETTI, Kevin Wimmer, DJ Jauche",Lokschuppen Berlin,/events/921010,124
Excuse my Friends,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T14:00:00.000,"Pauli Pocket, Foolik, DJ Lion, Mike Book, vom Feisten, Mr.Schug, Daniel Jaeger, Sam Shure, Martin Ka, Raphael Hofman",Polygon Club,/events/919350,117
Red Bull Music Academy presents Detroit Love,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T11:00:00.000,"Moodymann, Kyle Hall, Floyd Lavine, Anonym, Woody, Dede, Rudee",Watergate,/events/924010,113
"Wild Wedding Save the World with Parra for Cuva, Talul, Daniel Dreier, Paul Schal, a.o",2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T10:00:00.000,"Parra for Cuva, Talul, Leon Licht, Daniel Dreier, Paul Schal, Gebrüder Dargus, Eins Tiefer, David Hasert",Ritter Butzke,/events/920828,104
"Disgust with D.Carbone, Manni Dee, Hakko & Ed:son",2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T11:00:00.000,"D. Carbone, Manni Dee, Hakko, ED:SON",Arena Club,/events/915776,75
"Klangbiotop x UVB-76 with Overlook, VSK, Ruffhouse, Devika, Pessimist, Thnts",2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T12:00:00.000,"Overlook, Ruffhouse, Pessimist, VSK, Devika, THNTS",://about blank,/events/915175,70
Clap.Dance.Repeat,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T10:00:00.000,"Barbara Preisinger, Jessamine, Marc Fm, Resom",Golden Gate,/events/925712,69
Bipølar,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T08:00:00.000,,TBA - Berlin,/events/924235,58
S•a•s•o•m•o with Solardo / Jake The Rapper / Mira / Chris Schwarzwälder / Shaun Reeves,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-13T23:00:00.000,"Solardo, Jake the Rapper, Joshua Jesse, Bono Goldbaum, Lassmalaura, Max Lanceberg, Mira, Chris Schwarzwälder, Shaun Reeves, Clandestino, Freudenthal, Roberto Savaggio, Felix Betzler, Dandy Digital, Mario Correra",Kater Blau,/events/913742,56
"3 Years 510k /w. Alexkid, Archie Hamilton, S.A.M. & More",2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T12:00:00.000,"Alexkid, Archie Hamilton, Katie Drover, Olga Korol, Peak & Swift, Randall M, Rayo, Rossko, S.A.M., Stephan Bazbaz, Yakine",Renate,/events/922045,54
Tresor.Klubnacht,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T12:00:00.000,"Skudge, Sascha Rydell, Roberto Clementi, Stojche, Yan Cook, Heiko Laux, Nihad Tule, Sebastian Bayne",Tresor / Globus,/events/925869,44
"Club Night with /Daniel Steinberg, Oliver Dollar, Nils Ohrmann",2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T10:00:00.000,"Daniel Steinberg, Oliver Dollar, Asem Shama, Nils Ohrmann, Kristin Velvet, KNIPP",Chalet,/events/925864,43
Beardyman *Live*,2017-02-11T00:00:00.000,2017-02-11T19:30:00.000,2017-02-11T23:15:00.000,Beardyman,Gretchen,/events/904640,27
Recycle presents: 15 Years Critical Sound feat. Mefjus+ Kasra + Sam Binga,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T08:00:00.000,"Mefjus, Kasra, Sam Binga, Survey, Mc Jamie White",Gretchen,/events/922147,26
Wake Up! x Amenthia present Marco Shuttle,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T07:00:00.000,"Marco Shuttle, Garçon, Agonis, Mark Rhein",OHM,/events/926311,25
Friends.Zone mit Tolga Top & Lion Bakman,2017-02-11T00:00:00.000,2017-02-11T19:00:00.000,2017-02-12T07:00:00.000,,Minimal Bar,/events/926542,23
We Are Tofu with Sofia Kourtesis & Dilettante,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T08:00:00.000,Sofia Kourtesis,Bohnengold,/events/927674,23
"Berlin Oriental Group at Kellergedeck: Arjuna Schiks, Acud",2017-02-11T00:00:00.000,2017-02-11T20:00:00.000,2017-02-12T10:00:00.000,"Arjuna Schiks, Thomas Atzmann, Acud, Coco Maria, Jochen Discomeyer",Kultstätte Keller,/events/920374,21
Herrensauna #13,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T13:00:00.000,"Apeiron Crew, apeiron, DJ IBON, Kristian Andersen, CEM, MCMLXXXV",TBA - Berlin,/events/928630,17
Index presents: Cyborg Orgy,2017-02-11T00:00:00.000,2017-02-11T15:00:00.000,2017-02-12T02:00:00.000,"Amös, Madame Zhou",West Germany,/events/922856,14
Hektik [ Birthday #1 ],2017-02-11T00:00:00.000,2017-02-11T22:00:00.000,2017-02-12T05:00:00.000,"Laylla Dane, Georg Hekt",Repeat,/events/924051,14
Portray Invites Monsanto High,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T08:00:00.000,"Monsanto High, Monsanto, Jonas Palzer",Anita Berber,/events/927216,12
All Night with Bambule and Iman Deeper,2017-02-11T00:00:00.000,2017-02-11T19:00:00.000,2017-02-12T04:00:00.000,Iman Deeper,Promenaden Eck,/events/927519,11
Mia Trifft Rosi auf dem Hochhaus,2017-02-11T00:00:00.000,2017-02-11T22:00:00.000,2017-02-12T07:00:00.000,"Siggatunez, Oliver Bernstein",Paloma,/events/923585,10
...Licious,2017-02-11T00:00:00.000,2017-02-11T20:00:00.000,2017-02-12T06:00:00.000,Sabine Hoffmann,Crack Bellmer,/events/931266,10
Süsse Runde,2017-02-11T00:00:00.000,2017-02-11T19:00:00.000,2017-02-12T09:00:00.000,"Steve Trust, Marc Poppcke, Ionah Inept, INEPT",Süss War Gestern,/events/932583,10
Compute Afterhours,2017-02-11T00:00:00.000,2017-02-11T10:00:00.000,2017-02-12T23:45:00.000,"Sm.art, Signal Deluxe",Golden Gate,/events/928168,10
Kleiи & Fein,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T09:00:00.000,"Sven Laux, Fabian Drews, Johannes Fröhlich",Beate Uwe,/events/931438,9
ein Samstag mit Soultunes,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T07:00:00.000,Renard,Farbfernseher,/events/927787,8
Things.You.Like&Symbiont-Music,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T10:00:00.000,"Funkenstrøm, Andy Walden, Dub Resort, Chris Blum, Sergej Pribytkov",Loftus Hall,/events/926201,7
Life of Grime presented by So Sick Communications,2017-02-11T00:00:00.000,2017-02-11T20:30:00.000,2017-02-12T04:00:00.000,65 Shapeshifters,Liebig 19,/events/927019,7
Klubnacht Sebastian Klenk,2017-02-11T00:00:00.000,2017-02-11T21:00:00.000,2017-02-12T06:00:00.000,Sebastian Klenk,60 Hz,/events/933171,7
Retro Futuro,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T09:00:00.000,"Franz Scala, Lola Luc, Luigi Di Venere",Mensch Meier,/events/925952,6
Klubnacht,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T08:00:00.000,"Compact Grey, Krenzlin, Zusan",Waschhaus,/events/925075,5
Heartbreaks & Promises,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T06:00:00.000,Punani,Bi Nuu,/events/929347,5
Cant Sleep,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T09:00:00.000,"freedomB, Mahony, Morris Fitch",Sky Club Berlin,/events/925771,3
Electric Playground,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T12:00:00.000,"Second Side, Jefferson Airplane",M-BIA,/events/930311,3
"Rest at St. Georg with FFX, Orlando Volcano & More",2017-02-11T00:00:00.000,2017-02-11T23:45:00.000,2017-02-12T07:00:00.000,Simon Kaiser,st.Georg,/events/931811,3
Funky Freds B-Day Disaster 40 / Patrik Arbez / Ragnarök,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T16:00:00.000,"Mathias Birnbaum, Funky Fred, Tanz Unter Freunden, DAV3, Grace Thompson",Der Weiße Hase,/events/917644,2
Arte Berlinale Party,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-12T08:00:00.000,,Schwuz,/events/924613,2
33.10.3402 x Thee Psychedelic Frogfish,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T05:00:00.000,"Capablanca, Benji DF",Sameheads,/events/931959,2
Spy Club Hosted by Dave Egan,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T05:30:00.000,,The Grand,/events/919821,1
Soda Club,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T06:00:00.000,,Soda Club,/events/925440,1
Skatehalle Berlin presents DJ Derezon & More,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T05:00:00.000,"Esther Silex, Michi Lipp",Cassiopeia,/events/926964,1
Jazzylectro Berlin,2017-02-11T00:00:00.000,2017-02-11T18:00:00.000,2017-02-12T18:00:00.000,,Solar,/events/927170,1
Kon Ding & Friend with Kosto,2017-02-11T00:00:00.000,2017-02-11T22:00:00.000,2017-02-12T04:00:00.000,Kon Ding,HRD Bar,/events/931475,1
Set in Motion & Guests,2017-02-11T00:00:00.000,2017-02-11T23:00:00.000,2017-02-12T10:00:00.000,"Ruff Stuff, Vælentin, Bollwaerk",AVA Club,/events/921592,19
Klubnacht,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-13T06:00:00.000,"214, Dorisburg, Aurora Halal, Don Williams, Dr. Rubinstein, Margaret Dygas, Nur Jaber, Shifted, Steffi, Alinka, AYBEE, Dinky, Henrik Bergqvist, John Osborn, Nick Höppner, Rahaan",Berghain | Panorama Bar | Säule,/events/922056,212
Pan-Pot all Night Long,2017-02-12T00:00:00.000,2017-02-12T22:00:00.000,2017-02-13T09:00:00.000,Pan-Pot,Watergate,/events/919226,107
S•a•s•o•m•o with Solardo / Jake The Rapper / Mira / Chris Schwarzwälder / Shaun Reeves,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-13T23:00:00.000,"Solardo, Jake the Rapper, Joshua Jesse, Bono Goldbaum, Lassmalaura, Max Lanceberg, Mira, Chris Schwarzwälder, Shaun Reeves, Clandestino, Freudenthal, Roberto Savaggio, Felix Betzler, Dandy Digital, Mario Correra",Kater Blau,/events/913742,56
Outer Place,2017-02-12T00:00:00.000,2017-02-12T18:00:00.000,2017-02-13T09:00:00.000,"Thomas Melchior, Vadim Svoboda, Lorenzo Chiabotti, Ma.to, Digby",Hoppetosse,/events/919989,51
Wax Treatment,2017-02-12T00:00:00.000,2017-02-12T18:00:00.000,2017-02-13T02:00:00.000,,Griessmuehle,/events/925385,34
"Like Showcase W/ David Hasert, Francesco Mami, Luca Olivotto, Alex New, David Silver",2017-02-12T00:00:00.000,2017-02-12T23:59:00.000,2017-02-13T10:00:00.000,"David Hasert, Francesco Mami, Luca Olivotto, Alex New, David Silver",Chalet,/events/930962,29
Papalapap Afterhour,2017-02-12T00:00:00.000,2017-02-12T10:00:00.000,2017-02-13T23:45:00.000,"Timo Kreissl, Steven Strahl, Miguel Rodriguez",Golden Gate,/events/928195,29
Autopoiesis - Regenerative Techno,2017-02-12T00:00:00.000,2017-02-12T21:30:00.000,2017-02-13T05:00:00.000,"Karina Qanir, DJ Vela, Amperia",://about blank,/events/928699,26
Lazy.Sunday mit Mr Down,2017-02-12T00:00:00.000,2017-02-12T19:00:00.000,2017-02-13T05:00:00.000,,Minimal Bar,/events/915712,23
Absolem Rondo,2017-02-12T00:00:00.000,2017-02-12T23:00:00.000,2017-02-13T09:00:00.000,"Benny Grauer, Koljah, Leevey, Kevin Domanski",Lokschuppen Berlin,/events/918969,10
Compute Afterhours,2017-02-11T00:00:00.000,2017-02-11T10:00:00.000,2017-02-12T23:45:00.000,"Sm.art, Signal Deluxe",Golden Gate,/events/928168,10
Sunday Groove with Anthony Burke,2017-02-12T00:00:00.000,2017-02-12T19:00:00.000,2017-02-13T04:00:00.000,,Promenaden Eck,/events/929232,10
GMF 0212 ➤ Boyahkasha Meets GMF,2017-02-12T00:00:00.000,2017-02-12T23:00:00.000,2017-02-13T06:30:00.000,,GMF,/events/919303,2
Easylectro Berlin,2017-02-12T00:00:00.000,2017-02-12T18:00:00.000,2017-02-13T02:00:00.000,Mike La Funk,Solar,/events/927171,2
Something Slow,2017-02-12T00:00:00.000,2017-02-12T16:00:00.000,2017-02-13T04:00:00.000,"Niemand & Keiner, Michie Walzheimer, Thomas Atzmann, Daensen",Beate Uwe,/events/927567,2
Jazzylectro Berlin,2017-02-11T00:00:00.000,2017-02-11T18:00:00.000,2017-02-12T18:00:00.000,,Solar,/events/927170,1
Sunday Selection,2017-02-12T00:00:00.000,2017-02-12T23:30:00.000,2017-02-13T06:00:00.000,,Cassiopeia,/events/932402,1
Die Nachspiel Odyssee #001,2017-02-12T00:00:00.000,2017-02-12T22:00:00.000,2017-02-13T08:00:00.000,,Sky Club Berlin,/events/933620,1
Lakehouse Moonlightbreakfast with Erico Falcone,2017-02-12T00:00:00.000,2017-02-12T02:00:00.000,2017-02-12T05:00:00.000,Erico Falcone,Mein Haus Am See,/events/934225,1
Wann War Gestern,2017-02-12T00:00:00.000,2017-02-12T23:00:00.000,2017-02-13T09:00:00.000,Evest N,AVA Club,/events/931707,15
S•a•s•o•m•o with Solardo / Jake The Rapper / Mira / Chris Schwarzwälder / Shaun Reeves,2017-02-11T00:00:00.000,2017-02-11T23:59:00.000,2017-02-13T23:00:00.000,"Solardo, Jake the Rapper, Joshua Jesse, Bono Goldbaum, Lassmalaura, Max Lanceberg, Mira, Chris Schwarzwälder, Shaun Reeves, Clandestino, Freudenthal, Roberto Savaggio, Felix Betzler, Dandy Digital, Mario Correra",Kater Blau,/events/913742,56
Electric Monday,2017-02-13T00:00:00.000,2017-02-13T23:00:00.000,2017-02-14T07:00:00.000,"Don Tom, Danielle Nicole, Frankie Flowerz",KitKatClub,/events/922586,38
House of Waxx,2017-02-13T00:00:00.000,2017-02-13T23:59:00.000,2017-02-14T12:00:00.000,"Juniper, MEANDYOU, Jason Fellows, Sarj",Tresor / Globus,/events/923262,34
Papalapap Afterhour,2017-02-12T00:00:00.000,2017-02-12T10:00:00.000,2017-02-13T23:45:00.000,"Timo Kreissl, Steven Strahl, Miguel Rodriguez",Golden Gate,/events/928195,29
Manic.Monday mit Jørnemann,2017-02-13T00:00:00.000,2017-02-13T19:00:00.000,2017-02-14T05:00:00.000,Jørnemann,Minimal Bar,/events/926543,24
Monday Mood,2017-02-13T00:00:00.000,2017-02-13T19:00:00.000,2017-02-14T06:00:00.000,,Süss War Gestern,/events/920737,15
Montag auf Cräck,2017-02-13T00:00:00.000,2017-02-13T20:00:00.000,2017-02-14T06:00:00.000,"Gunnar Guess, Marie Midori",Crack Bellmer,/events/933081,13
Let´s Stay Awake with Verner,2017-02-13T00:00:00.000,2017-02-13T19:00:00.000,2017-02-14T04:00:00.000,Verner,Promenaden Eck,/events/929277,13
no Event---no Event,2017-02-13T00:00:00.000,2017-02-13T23:00:00.000,2017-02-14T08:00:00.000,,Farbfernseher,/events/934708,2
Einar Stray Orchestra Live im Funkhaus,2017-02-13T00:00:00.000,2017-02-13T20:30:00.000,2017-02-14T00:00:00.000,,Funkhaus Berlin,/events/1014909,1
Encore.une.Fois - Smash TV Invites,2017-02-14T00:00:00.000,2017-02-14T23:59:00.000,2017-02-15T12:00:00.000,"Smash TV, Benno Blome, Soame",Lokschuppen Berlin,/events/926216,87
The Power Hour,2017-02-14T00:00:00.000,2017-02-14T20:00:00.000,2017-02-15T04:00:00.000,,Humboldthain Club,/events/928790,43
go.Play mit Federico Farina,2017-02-14T00:00:00.000,2017-02-14T19:00:00.000,2017-02-15T06:00:00.000,Federico Farina,Minimal Bar,/events/926551,28
Tuesday Tales,2017-02-14T00:00:00.000,2017-02-14T19:00:00.000,2017-02-15T06:00:00.000,,Süss War Gestern,/events/923627,25
The Unknown presents Xavier Kannengiesser,2017-02-14T00:00:00.000,2017-02-14T22:00:00.000,2017-02-15T02:00:00.000,Xavier Kannengiesser,Mein Haus Am See,/events/911569,24
"Dirty Tuesdays with Andrea Di Rocco, Rocko Garoni & More",2017-02-14T00:00:00.000,2017-02-14T23:59:00.000,2017-02-15T10:00:00.000,"Andrea Di Rocco, Rocko Garoni, Arne Spremberg, Black Dominoes",Chalet,/events/933236,22
Bellmeria,2017-02-14T00:00:00.000,2017-02-14T20:00:00.000,2017-02-15T06:00:00.000,"Diana May, Vincent Munz, KNIPP",Crack Bellmer,/events/933083,21
Die Seligen Augenblicke mit Stevn Kaiser,2017-02-14T00:00:00.000,2017-02-14T19:00:00.000,2017-02-15T04:00:00.000,,Promenaden Eck,/events/929298,21
Der Tischtennis Club & Open Decks,2017-02-14T00:00:00.000,2017-02-14T20:00:00.000,2017-02-15T04:00:00.000,,Humboldthain Club,/events/928789,17
Rio Amore,2017-02-14T00:00:00.000,2017-02-14T21:00:00.000,2017-02-15T00:00:00.000,"Boy Pussy, Dirty Daddy Don",KuLe Theater,/events/928718,15
Valentine´s Special For Lovers,2017-02-14T00:00:00.000,2017-02-14T18:00:00.000,2017-02-15T02:00:00.000,m.path.iq,Solar,/events/927172,2
Berlinale Film School Party,2017-02-14T00:00:00.000,2017-02-14T22:00:00.000,2017-02-15T06:00:00.000,"2FARO, Marius Funk, Norr, Elias Doré",Musik & Frieden,/events/932807,1
Pong Club with Kate Push,2017-02-14T00:00:00.000,2017-02-14T20:00:00.000,2017-02-15T02:00:00.000,,Griessmuehle,/events/928749,1
